Período:Ago/2009,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
350400 ASSIS,789,789,"724591,26","570954,61",-,-,"153636,65",-,-,"918,37","918,37",3903,"4,9",40,"5,07"
350410 ATIBAIA,313,313,"153640,78","111685,07",-,-,"41955,71",-,-,"490,87","490,87",1005,"3,2",18,"5,75"
350420 AURIFLAMA,167,167,"73552,35","57644,48",-,-,"15907,87",-,-,"440,43","440,43",496,3,4,"2,4"
350450 AVARE,658,658,"499624,1","397153,76",-,-,"102470,34",-,-,"759,31","759,31",2459,"3,7",27,"4,1"
350490 BANANAL,36,36,"15143,96","10944,65",-,-,"4199,31",-,-,"420,67","420,67",147,"4,1",1,"2,78"
350520 BARIRI,190,190,"90305,14","71538,19",-,-,"18766,95",-,-,"475,29","475,29",540,"2,8",4,"2,11"
350530 BARRA BONITA,233,233,"108119,17","85972,95",-,-,"22146,22",-,-,"464,03","464,03",909,"3,9",14,"6,01"
350550 BARRETOS,1941,1981,"2856419,46","2378819,26",-,-,"477600,2",-,-,"1441,91","1471,62",10993,"5,7",166,"8,55"
350570 BARUERI,2272,2272,"983296,68","695754,84",-,-,"287541,84",-,-,"432,79","432,79",7247,"3,2",59,"2,6"
350580 BASTOS,170,170,"64154,65","50620,22",-,-,"13534,43",-,-,"377,38","377,38",353,"2,1",-,-
350590 BATATAIS,383,393,"277954,49","224428,82",-,-,"53525,67",-,-,"707,26","725,73",1621,"4,2",16,"4,18"
350600 BAURU,2583,2583,"3832105,53","3092088,77",-,-,"740016,76",-,-,"1483,59","1483,59",13561,"5,3",112,"4,34"
350610 BEBEDOURO,349,349,"170064,69","126731,25",-,-,"43333,44",-,-,"487,29","487,29",1173,"3,4",27,"7,74"
350630 BERNARDINO DE CAMPOS,66,66,"24951,32","17705,21",-,-,"7246,11",-,-,"378,05","378,05",195,3,3,"4,55"
350635 BERTIOGA,287,287,"116995,54","81999,99",-,-,"34995,55",-,-,"407,65","407,65",1041,"3,6",7,"2,44"
350640 BILAC,40,40,"12543,97","10860,97",-,-,1683,-,-,"313,6","313,6",62,"1,6",-,-
350650 BIRIGUI,512,570,"310485,96","251168,23",-,-,"59317,73",-,-,"544,71","606,42",3469,"6,8",18,"3,52"
350670 BOA ESPERANCA DO SUL,37,37,"16337,66","10921,21",-,-,"5416,45",-,-,"441,56","441,56",61,"1,6",-,-
350680 BOCAINA,26,26,"12281,97","9613,34",-,-,"2668,63",-,-,"472,38","472,38",81,"3,1",-,-
350700 BOITUVA,188,188,"88415,7","66434,27",-,-,"21981,43",-,-,"470,3","470,3",525,"2,8",6,"3,19"
350710 BOM JESUS DOS PERDOES,17,17,"9095,04","7955,23",-,-,"1139,81",-,-,535,535,162,"9,5",1,"5,88"
350740 BORBOREMA,62,62,"26957,59","20690,17",-,-,"6267,42",-,-,"434,8","434,8",141,"2,3",2,"3,23"
350750 BOTUCATU,2095,2201,"4169869,68","3483651,49",-,-,"686218,19",-,-,"1894,53","1990,39",17206,"8,2",80,"3,82"
350760 BRAGANCA PAULISTA,809,809,"852600,33","701094,69",-,-,"151505,64",-,-,"1053,89","1053,89",3555,"4,4",55,"6,8"
350790 BROTAS,78,78,"34695,52","26837,03",-,-,"7858,49",-,-,"444,81","444,81",259,"3,3",4,"5,13"
350800 BURI,64,64,"32173,3","22723,39",-,-,"9449,91",-,-,"502,71","502,71",210,"3,3",2,"3,13"
350810 BURITAMA,91,91,"44635,87","36763,73",-,-,"7872,14",-,-,"490,5","490,5",210,"2,3",-,-
350840 CABREUVA,88,88,"43854,34","32767,03",-,-,"11087,31",-,-,"498,34","498,34",330,"3,8",-,-
350850 CACAPAVA,339,339,"267052,37","214481,5",-,-,"52570,87",-,-,"787,77","787,77",1164,"3,4",14,"4,13"
350860 CACHOEIRA PAULISTA,229,229,"121487,14","50478,66",-,-,"71008,48",-,-,"530,51","530,51",350,"1,5",4,"1,75"
350870 CACONDE,76,110,"106314,64","92574,18",-,-,"13740,46",-,-,"966,5","1398,88",1295,17,2,"2,63"
350880 CAFELANDIA,96,96,"45764,83","36983,83",-,-,8781,-,-,"476,72","476,72",267,"2,8",-,-
350900 CAIEIRAS,96,96,"44422,29",36792,-,-,"7630,29",-,-,"462,73","462,73",394,"4,1",8,"8,33"
350920 CAJAMAR,212,212,"82532,81","58600,43",-,-,"23932,38",-,-,"389,31","389,31",636,3,13,"6,13"
350925 CAJATI,42,42,"17932,49","15715,68",-,-,"2216,81",-,-,"426,96","426,96",120,"2,9",-,-
350930 CAJOBI,54,54,"18406,89","14567,52",-,-,"3839,37",-,-,"340,87","340,87",134,"2,5",-,-
350940 CAJURU,188,188,"85452,24","68804,04",-,-,"16648,2",-,-,"454,53","454,53",754,4,8,"4,26"
350950 CAMPINAS,5479,5573,"7849722,53","6479326,75",-,-,"1370395,78",-,-,"1408,53","1432,69",32076,"5,9",318,"5,8"
350960 CAMPO LIMPO PAULISTA,195,195,"94554,27","70434,54",-,-,"24119,73",-,-,"484,89","484,89",639,"3,3",10,"5,13"
350970 CAMPOS DO JORDAO,268,268,"114109,53","84047,26",-,-,"30062,27",-,-,"425,78","425,78",965,"3,6",5,"1,87"
351000 CANDIDO MOTA,158,158,"70608,29","54645,19",-,-,"15963,1",-,-,"446,89","446,89",496,"3,1",6,"3,8"
351020 CAPAO BONITO,326,326,"160420,03","121167,19",-,-,"39252,84",-,-,"492,09","492,09",949,"2,9",9,"2,76"
351040 CAPIVARI,387,387,"272608,96","214704,07",-,-,"57904,89",-,-,"704,42","704,42",1391,"3,6",12,"3,1"
351050 CARAGUATATUBA,518,518,330546,"256649,35",-,-,"73896,65",-,-,"638,12","638,12",2299,"4,4",24,"4,63"
351060 CARAPICUIBA,496,496,"316434,26","248989,25",-,-,"67445,01",-,-,"637,97","637,97",2509,"5,1",13,"2,62"
351070 CARDOSO,77,77,"28269,15","24309,86",-,-,"3959,29",-,-,"367,13","367,13",192,"2,5",-,-
351080 CASA BRANCA,157,484,"395692,29","354962,71",-,-,"40729,58",-,-,"817,55","2520,33",10743,"68,4",9,"5,73"
351100 CASTILHO,62,62,"21419,51","18614,74",-,-,"2804,77",-,-,"345,48","345,48",192,"3,1",2,"3,23"
351110 CATANDUVA,1232,1279,"1754283,16","1461593,81",-,-,"292689,35",-,-,"1371,61","1423,93",10060,"8,2",81,"6,57"
351140 CERQUEIRA CESAR,150,150,"58227,46","45205,47",-,-,"13021,99",-,-,"388,18","388,18",395,"2,6",6,4
351150 CERQUILHO,143,143,"51410,3","36497,48",-,-,"14912,82",-,-,"359,51","359,51",318,"2,2",2,"1,4"
351160 CESARIO LANGE,61,61,"28865,29","24823,21",-,-,"4042,08",-,-,"473,2","473,2",277,"4,5",2,"3,28"
351170 CHARQUEADA,72,72,"29950,1","23865,32",-,-,"6084,78",-,-,"415,97","415,97",206,"2,9",2,"2,78"
351190 CLEMENTINA,8,8,"2329,17","2043,84",-,-,"285,33",-,-,"291,15","291,15",24,3,-,-
351200 COLINA,81,81,"31201,4","22855,99",-,-,"8345,41",-,-,"385,2","385,2",180,"2,2",-,-
351220 CONCHAL,213,213,"83807,73","64972,33",-,-,"18835,4",-,-,"393,46","393,46",528,"2,5",6,"2,82"
351230 CONCHAS,125,125,"49776,17","40712,51",-,-,"9063,66",-,-,"398,21","398,21",399,"3,2",3,"2,4"
351280 COSMOPOLIS,227,227,"88808,63","60925,1",-,-,"27883,53",-,-,"391,23","391,23",427,"1,9",9,"3,96"
351300 COTIA,843,920,"596436,67","466498,26",-,-,"129938,41",-,-,"648,3","707,52",4750,"5,6",32,"3,8"
351340 CRUZEIRO,524,524,"299658,22","233979,26",-,-,"65678,96",-,-,"571,87","571,87",1902,"3,6",30,"5,73"
351350 CUBATAO,702,702,"493404,78","389552,92",-,-,"103851,86",-,-,"702,86","702,86",2890,"4,1",22,"3,13"
351360 CUNHA,111,111,"53488,64","40100,76",-,-,"13387,88",-,-,"481,88","481,88",403,"3,6",3,"2,7"
351370 DESCALVADO,104,104,"43861,54","33692,55",-,-,"10168,99",-,-,"421,75","421,75",286,"2,8",6,"5,77"
351380 DIADEMA,2830,2830,"2138881,98","1667788,53",-,-,"471093,45",-,-,"755,79","755,79",15506,"5,5",96,"3,39"
351390 DIVINOLANDIA,246,393,"425102,46","363224,9",-,-,"61877,56",-,-,"1081,69","1728,06",5043,"20,5",2,"0,81"
351410 DOIS CORREGOS,153,153,"67027,5","55999,23",-,-,"11028,27",-,-,"438,09","438,09",543,"3,5",2,"1,31"
351430 DOURADO,11,11,"5085,06","3525,5",-,-,"1559,56",-,-,"462,28","462,28",28,"2,5",-,-
351440 DRACENA,382,382,"310188,95","252522,57",-,-,"57666,38",-,-,"812,01","812,01",1583,"4,1",26,"6,81"
351450 DUARTINA,131,131,"47979,55","41954,29",-,-,"6025,26",-,-,"366,26","366,26",472,"3,6",4,"3,05"
351480 ELDORADO,11,11,"4859,8","4122,72",-,-,"737,08",-,-,"441,8","441,8",54,"4,9",1,"9,09"
351500 EMBU DAS ARTES,310,310,"138542,8","89165,18",-,-,"49377,62",-,-,"446,91","446,91",1031,"3,3",7,"2,26"
351510 EMBU-GUACU,50,50,"19304,59","16373,29",-,-,"2931,3",-,-,"386,09","386,09",274,"5,5",3,6
351518 ESPIRITO SANTO DO PINHAL,348,626,"450547,49","406057,14",-,-,"44490,35",-,-,"719,72","1294,68",10539,"30,3",13,"3,74"
351520 ESTRELA D'OESTE,69,69,"27099,4","22276,9",-,-,"4822,5",-,-,"392,74","392,74",163,"2,4",1,"1,45"
351540 FARTURA,90,90,"32129,45",26236,-,-,"5893,45",-,-,"356,99","356,99",260,"2,9",1,"1,11"
351550 FERNANDOPOLIS,652,652,"474206,37","382259,46",-,-,"91946,91",-,-,"727,31","727,31",2662,"4,1",29,"4,45"
351570 FERRAZ DE VASCONCELOS,517,517,"253286,74","195269,29",-,-,"58017,45",-,-,"489,92","489,92",2508,"4,9",33,"6,38"
351600 FLORIDA PAULISTA,71,71,"19758,43","16377,73",-,-,"3380,7",-,-,"278,29","278,29",151,"2,1",1,"1,41"
351620 FRANCA,1749,1937,"2652518,91","2184735,84",-,-,"467783,07",-,-,"1369,4","1516,59",14066,8,89,"5,09"
351630 FRANCISCO MORATO,662,662,"725106,17","583053,61",-,-,"142052,56",-,-,"1095,33","1095,33",3847,"5,8",40,"6,04"
351640 FRANCO DA ROCHA,496,784,"561540,66","476803,42",-,-,"84737,24",-,-,"716,25","1132,14",12238,"24,7",27,"5,44"
351660 GALIA,29,29,"12593,19","8748,14",-,-,"3845,05",-,-,"434,25","434,25",87,3,1,"3,45"
351670 GARCA,300,484,"388832,45","347066,52",-,-,"41765,93",-,-,"803,37","1296,11",8466,"28,2",11,"3,67"
351690 GENERAL SALGADO,70,70,"28085,79","23961,08",-,-,"4124,71",-,-,"401,23","401,23",258,"3,7",1,"1,43"
351700 GETULINA,22,22,"5443,27","4725,52",-,-,"717,75",-,-,"247,42","247,42",56,"2,5",1,"4,55"
351740 GUAIRA,159,159,"65718,03","49568,14",-,-,"16149,89",-,-,"413,32","413,32",338,"2,1",4,"2,52"
351760 GUAPIARA,61,61,"26451,59","19097,29",-,-,"7354,3",-,-,"433,63","433,63",182,3,-,-
351770 GUARA,77,77,"31992,59","25025,47",-,-,"6967,12",-,-,"415,49","415,49",213,"2,8",1,"1,3"
351780 GUARACAI,51,51,"14127,93","11854,27",-,-,"2273,66",-,-,"277,02","277,02",211,"4,1",1,"1,96"
351820 GUARARAPES,164,164,"73981,48","58031,88",-,-,"15949,6",-,-,"451,11","451,11",535,"3,3",6,"3,66"
351830 GUARAREMA,91,91,"44614,84","33646,14",-,-,"10968,7",-,-,"490,27","490,27",388,"4,3",4,"4,4"
351840 GUARATINGUETA,750,750,"718573,27","591128,58",-,-,"127444,69",-,-,"958,1","958,1",4592,"6,1",64,"8,53"
351860 GUARIBA,194,194,"84875,24","64548,02",-,-,"20327,22",-,-,"437,5","437,5",524,"2,7",2,"1,03"
351870 GUARUJA,873,873,"833886,03","674851,15",-,-,"159034,88",-,-,"955,2","955,2",4825,"5,5",43,"4,93"
351880 GUARULHOS,4331,4902,"5266255,36","4324579,31",-,-,"941676,05",-,-,"1074,31","1215,94",38927,9,237,"5,47"
351900 HERCULANDIA,60,60,"21202,54","18755,18",-,-,"2447,36",-,-,"353,38","353,38",257,"4,3",1,"1,67"
351907 HORTOLANDIA,439,439,"207089,01","160488,47",-,-,"46600,54",-,-,"471,73","471,73",1343,"3,1",28,"6,38"
351910 IACANGA,25,25,11908,"8653,02",-,-,"3254,98",-,-,"476,32","476,32",80,"3,2",3,12
351920 IACRI,28,28,"8420,41","7401,81",-,-,"1018,6",-,-,"300,73","300,73",63,"2,3",1,"3,57"
351930 IBATE,142,142,"66663,06","47697,49",-,-,"18965,57",-,-,"469,46","469,46",466,"3,3",4,"2,82"
351940 IBIRA,52,52,"20936,16","18442,15",-,-,"2494,01",-,-,"402,62","402,62",147,"2,8",-,-
351960 IBITINGA,194,194,"119222,37","93974,43",-,-,"25247,94",-,-,"614,55","614,55",802,"4,1",21,"10,82"
351970 IBIUNA,267,267,"131395,29","96886,69",-,-,"34508,6",-,-,"492,12","492,12",835,"3,1",8,3
351990 IEPE,80,80,"34971,87","27910,5",-,-,"7061,37",-,-,"437,15","437,15",231,"2,9",-,-
352000 IGARACU DO TIETE,133,133,"55375,7","50748,13",-,-,"4627,57",-,-,"416,36","416,36",314,"2,4",2,"1,5"
352010 IGARAPAVA,221,221,"75342,3","60708,27",-,-,"14634,03",-,-,"340,92","340,92",657,3,5,"2,26"
352020 IGARATA,3,3,"1304,02","1125,65",-,-,"178,37",-,-,"434,67","434,67",3,1,-,-
352030 IGUAPE,33,33,"12471,26","11044,32",-,-,"1426,94",-,-,"377,92","377,92",223,"6,8",3,"9,09"
352040 ILHABELA,106,106,"43080,88","30216,6",-,-,"12864,28",-,-,"406,42","406,42",324,"3,1",3,"2,83"
352044 ILHA SOLTEIRA,179,179,"85701,38","68000,2",-,-,"17701,18",-,-,"478,78","478,78",566,"3,2",8,"4,47"
352050 INDAIATUBA,800,958,"740331,03","608512,52",-,-,"131818,51",-,-,"772,79","925,41",6804,"8,5",37,"4,63"
352070 INDIAPORA,43,43,"16497,21","12806,35",-,-,"3690,86",-,-,"383,66","383,66",122,"2,8",-,-
352090 IPAUSSU,54,54,"26688,39","20078,06",-,-,"6610,33",-,-,"494,23","494,23",169,"3,1",-,-
352130 IPUA,28,28,"11711,76","8762,51",-,-,"2949,25",-,-,"418,28","418,28",72,"2,6",-,-
352170 ITABERA,104,104,"40902,68","32516,72",-,-,"8385,96",-,-,"393,29","393,29",299,"2,9",3,"2,88"
352180 ITAI,74,74,"37829,42","24970,37",-,-,"12859,05",-,-,"511,21","511,21",185,"2,5",4,"5,41"
352190 ITAJOBI,71,71,"28083,12","24237,56",-,-,"3845,56",-,-,"395,54","395,54",206,"2,9",3,"4,23"
352210 ITANHAEM,355,355,"180126,85","121035,61",-,-,"59091,24",-,-,"507,4","507,4",1519,"4,3",14,"3,94"
352220 ITAPECERICA DA SERRA,1375,1445,"1159435,14","912789,88",-,-,"246645,26",-,-,"802,38","843,23",6962,"5,1",54,"3,93"
352230 ITAPETININGA,845,845,"540990,65","414392,14",-,-,"126598,51",-,-,"640,23","640,23",3067,"3,6",44,"5,21"
352240 ITAPEVA,801,801,"599128,65","471204,3",-,-,"127924,35",-,-,"747,98","747,98",2921,"3,6",42,"5,24"
352250 ITAPEVI,1036,1036,"804069,59","616691,31",-,-,"187378,28",-,-,"776,13","776,13",5499,"5,3",34,"3,28"
352260 ITAPIRA,449,1173,"970034,16","872232,08",-,-,"97802,08",-,-,"826,97","2160,43",24260,54,19,"4,23"
352270 ITAPOLIS,259,259,"153601,77","124622,48",-,-,"28979,29",-,-,"593,06","593,06",865,"3,3",10,"3,86"
352280 ITAPORANGA,125,125,"61607,08","48357,06",-,-,"13250,02",-,-,"492,86","492,86",467,"3,7",9,"7,2"
352290 ITAPUI,55,55,"23134,44","18671,13",-,-,"4463,31",-,-,"420,63","420,63",164,3,4,"7,27"
352310 ITAQUAQUECETUBA,1016,1016,"783667,27","614144,65",-,-,"169522,62",-,-,"771,33","771,33",6536,"6,4",45,"4,43"
352320 ITARARE,347,347,"129977,29","101051,18",-,-,"28926,11",-,-,"374,57","374,57",816,"2,4",7,"2,02"
352340 ITATIBA,391,391,"209751,14","161358,75",-,-,"48392,39",-,-,"536,45","536,45",1350,"3,5",15,"3,84"
352350 ITATINGA,35,35,"16124,87","14175,15",-,-,"1949,72",-,-,"460,71","460,71",200,"5,7",-,-
352360 ITIRAPINA,49,49,"19515,82","14794,59",-,-,"4721,23",-,-,"398,28","398,28",91,"1,9",1,"2,04"
352390 ITU,743,918,"1158796,89","954539,7",-,-,"204257,19",-,-,"1262,31","1559,62",8619,"11,6",46,"6,19"
352400 ITUPEVA,105,105,"45307,15","31656,84",-,-,"13650,31",-,-,"431,5","431,5",292,"2,8",2,"1,9"
352410 ITUVERAVA,271,271,"177241,18","138325,29",-,-,"38915,89",-,-,"654,03","654,03",638,"2,4",10,"3,69"
352420 JABORANDI,12,12,"5375,54","4433,56",-,-,"941,98",-,-,"447,96","447,96",71,"5,9",-,-
352430 JABOTICABAL,224,224,"104286,06","76244,91",-,-,"28041,15",-,-,"465,56","465,56",579,"2,6",4,"1,79"
352440 JACAREI,1053,1053,"913570,44","725333,82",-,-,"188236,62",-,-,"867,59","867,59",4882,"4,6",77,"7,31"
352450 JACI,90,205,"298978,7","272790,69",-,-,"26188,01",-,-,"1458,43","3321,99",4056,"45,1",-,-
352470 JAGUARIUNA,303,303,"142549,83","107097,33",-,-,"35452,5",-,-,"470,46","470,46",839,"2,8",10,"3,3"
352480 JALES,579,579,"429844,01","353900,95",-,-,"75943,06",-,-,"742,39","742,39",2206,"3,8",32,"5,53"
352500 JANDIRA,72,72,"33873,59","29673,68",-,-,"4199,91",-,-,"470,47","470,47",416,"5,8",7,"9,72"
352510 JARDINOPOLIS,39,39,"20295,84","17224,68",-,-,"3071,16",-,-,"520,41","520,41",337,"8,6",1,"2,56"
352520 JARINU,34,34,"10770,04","9346,47",-,-,"1423,57",-,-,"316,77","316,77",93,"2,7",1,"2,94"
352530 JAU,1809,1971,"2687683,91","2236438,8",-,-,"451245,11",-,-,"1363,61","1485,73",15691,"8,7",76,"4,2"
352550 JOANOPOLIS,52,52,"17478,87","14108,47",-,-,"3370,4",-,-,"336,13","336,13",134,"2,6",2,"3,85"
352570 JOSE BONIFACIO,232,232,"101664,11","77454,01",-,-,"24210,1",-,-,"438,21","438,21",485,"2,1",4,"1,72"
352590 JUNDIAI,2054,2054,"1610225,09","1297637,23",-,-,"312587,86",-,-,"783,95","783,95",8450,"4,1",102,"4,97"
352600 JUNQUEIROPOLIS,209,209,"81967,08","66922,12",-,-,"15044,96",-,-,"392,19","392,19",557,"2,7",12,"5,74"
352610 JUQUIA,16,16,"7604,7","6723,04",-,-,"881,66",-,-,"475,29","475,29",82,"5,1",1,"6,25"
352640 LARANJAL PAULISTA,151,151,"58042,68","45026,6",-,-,"13016,08",-,-,"384,39","384,39",411,"2,7",-,-
352670 LEME,372,372,"244046,17","193768,08",-,-,"50278,09",-,-,"656,04","656,04",1219,"3,3",21,"5,65"
352680 LENCOIS PAULISTA,323,323,"156559,86","118503,55",-,-,"38056,31",-,-,"484,71","484,71",1048,"3,2",9,"2,79"
352690 LIMEIRA,1370,1370,"1765047,13","1428230,97",-,-,"336816,16",-,-,"1288,36","1288,36",4721,"3,4",68,"4,96"
352710 LINS,302,581,"723057,95","639396,23",-,-,"83661,72",-,-,"1244,51","2394,23",10076,"33,4",32,"10,6"
352720 LORENA,222,222,"125335,8","88550,79",-,-,"36785,01",-,-,"564,58","564,58",636,"2,9",5,"2,25"
352730 LOUVEIRA,122,122,"57856,31","43915,5",-,-,"13940,81",-,-,"474,23","474,23",349,"2,9",3,"2,46"
352770 LUIZIANIA,18,18,"10091,83","6370,39",-,-,"3721,44",-,-,"560,66","560,66",42,"2,3",-,-
352800 MACATUBA,97,97,"42085,41","32770,28",-,-,"9315,13",-,-,"433,87","433,87",257,"2,6",4,"4,12"
352810 MACAUBAL,12,12,"4770,79","4308,76",-,-,"462,03",-,-,"397,57","397,57",32,"2,7",-,-
352840 MAIRINQUE,43,43,"19128,95","13068,01",-,-,"6060,94",-,-,"444,86","444,86",114,"2,7",-,-
352850 MAIRIPORA,184,184,"80009,47","58338,12",-,-,"21671,35",-,-,"434,83","434,83",706,"3,8",10,"5,43"
352880 MARACAI,61,61,"27544,44","22301,72",-,-,"5242,72",-,-,"451,55","451,55",215,"3,5",2,"3,28"
352900 MARILIA,1766,1947,"2398579,14","1986755,6",-,-,"411823,54",-,-,"1231,94","1358,2",16311,"9,2",91,"5,15"
352920 MARTINOPOLIS,161,161,"79564,99","63350,52",-,-,"16214,47",-,-,"494,19","494,19",612,"3,8",6,"3,73"
352930 MATAO,391,391,"276121,25",225177,-,-,"50944,25",-,-,"706,19","706,19",1494,"3,8",18,"4,6"
352940 MAUA,1134,1134,"629100,33","476738,92",-,-,"152361,41",-,-,"554,76","554,76",5532,"4,9",100,"8,82"
352970 MIGUELOPOLIS,32,32,"11837,91","9292,06",-,-,"2545,85",-,-,"369,93","369,93",102,"3,2",-,-
352990 MIRACATU,36,36,"13649,4","11858,84",-,-,"1790,56",-,-,"379,15","379,15",203,"5,6",2,"5,56"
353010 MIRANDOPOLIS,346,346,"134581,81","102999,42",-,-,"31582,39",-,-,"388,96","388,96",1291,"3,7",10,"2,89"
353030 MIRASSOL,215,215,"96378,78","74771,46",-,-,"21607,32",-,-,"448,27","448,27",851,4,4,"1,86"
353050 MOCOCA,411,411,"296341,2","241679,5",-,-,"54661,7",-,-,"721,02","721,02",1453,"3,5",19,"4,62"
353060 MOGI DAS CRUZES,2466,2600,"2985779,6","2419836,89",-,-,"565942,71",-,-,"1148,38","1210,78",17805,"7,2",143,"5,8"
353070 MOGI GUACU,834,834,"642215,36","516310,25",-,-,"125905,11",-,-,"770,04","770,04",3614,"4,3",48,"5,76"
353080 MOGI MIRIM,355,409,"413022,83","347953,88",-,-,"65068,95",-,-,"1009,84","1163,44",3256,"9,2",21,"5,92"
353110 MONGAGUA,100,100,42205,"32531,84",-,-,"9673,16",-,-,"422,05","422,05",481,"4,8",1,1
353130 MONTE ALTO,197,197,"144514,24","119447,53",-,-,"25066,71",-,-,"733,57","733,57",642,"3,3",12,"6,09"
353140 MONTE APRAZIVEL,208,208,"72999,22","61979,38",-,-,"11019,84",-,-,"350,96","350,96",687,"3,3",3,"1,44"
353150 MONTE AZUL PAULISTA,160,160,"66319,25","56770,61",-,-,"9548,64",-,-,"414,5","414,5",505,"3,2",4,"2,5"
353180 MONTE MOR,122,122,"39616,19","28518,05",-,-,"11098,14",-,-,"324,72","324,72",328,"2,7",1,"0,82"
353190 MORRO AGUDO,139,139,"66217,16","50021,81",-,-,"16195,35",-,-,"476,38","476,38",401,"2,9",2,"1,44"
353200 MORUNGABA,77,77,"30148,99","24263,12",-,-,"5885,87",-,-,"391,55","391,55",280,"3,6",-,-
353210 MURUTINGA DO SUL,2,2,"1164,84","1008,14",-,-,"156,7",-,-,"582,42","582,42",4,2,-,-
353240 NAZARE PAULISTA,53,53,"25463,83","19798,13",-,-,"5665,7",-,-,"480,45","480,45",191,"3,6",-,-
353250 NEVES PAULISTA,47,47,"22637,76","20189,8",-,-,"2447,96",-,-,"481,65","481,65",161,"3,4",-,-
353260 NHANDEARA,147,158,"93152,95","76468,3",-,-,"16684,65",-,-,"589,58","633,69",753,"5,1",2,"1,36"
353290 NOVA EUROPA,39,39,"15704,58","12436,95",-,-,"3267,63",-,-,"402,68","402,68",178,"4,6",1,"2,56"
353300 NOVA GRANADA,314,411,"238007,03","214292,16",-,-,"23714,87",-,-,"579,09","757,98",4081,13,-,-
353340 NOVA ODESSA,154,154,"71405,12","54972,01",-,-,"16433,11",-,-,"463,67","463,67",559,"3,6",13,"8,44"
353350 NOVO HORIZONTE,290,290,"113060,82","92232,61",-,-,"20828,21",-,-,"389,86","389,86",890,"3,1",6,"2,07"
353390 OLIMPIA,321,321,"161446,78","122853,83",-,-,"38592,95",-,-,"502,95","502,95",922,"2,9",15,"4,67"
353430 ORLANDIA,263,263,"106741,99","84455,67",-,-,"22286,32",-,-,"405,86","405,86",704,"2,7",11,"4,18"
353440 OSASCO,2024,2024,"1684809,26","1380182,55",-,-,"304626,71",-,-,"832,42","832,42",13329,"6,6",115,"5,68"
353460 OSVALDO CRUZ,236,236,"94711,73","76019,51",-,-,"18692,22",-,-,"401,32","401,32",924,"3,9",6,"2,54"
353470 OURINHOS,757,789,"802543,05","675375,33",-,-,"127167,72",-,-,"1017,16","1060,16",6316,"8,3",47,"6,21"
353475 OUROESTE,28,28,"12089,41","9020,35",-,-,"3069,06",-,-,"431,76","431,76",74,"2,6",-,-
353490 PACAEMBU,90,90,"24436,93","21090,52",-,-,"3346,41",-,-,"271,52","271,52",227,"2,5",-,-
353520 PALMEIRA D'OESTE,92,92,"30945,39","26871,08",-,-,"4074,31",-,-,"336,36","336,36",219,"2,4",1,"1,09"
353530 PALMITAL,159,159,"69743,58","51877,62",-,-,"17865,96",-,-,"438,64","438,64",424,"2,7",8,"5,03"
353540 PANORAMA,50,50,"12556,27","10850,46",-,-,"1705,81",-,-,"251,13","251,13",210,"4,2",2,4
353550 PARAGUACU PAULISTA,186,186,"105520,2","81422,35",-,-,"24097,85",-,-,"567,31","567,31",650,"3,5",12,"6,45"
353560 PARAIBUNA,19,19,"8499,76","7338,62",-,-,"1161,14",-,-,"447,36","447,36",82,"4,3",3,"15,79"
353580 PARANAPANEMA,36,36,"13404,66","11388,16",-,-,"2016,5",-,-,"372,35","372,35",135,"3,8",-,-
353600 PARAPUA,66,66,"17819,43","15438,78",-,-,"2380,65",-,-,"269,99","269,99",294,"4,5",1,"1,52"
353620 PARIQUERA-ACU,648,648,"521876,98","392342,41",-,-,"129534,57",-,-,"805,37","805,37",3409,"5,3",37,"5,71"
353630 PATROCINIO PAULISTA,93,93,"38756,62","28958,95",-,-,"9797,67",-,-,"416,74","416,74",228,"2,5",-,-
353650 PAULINIA,263,263,"142120,86","107493,47",-,-,"34627,39",-,-,"540,38","540,38",953,"3,6",4,"1,52"
353660 PAULO DE FARIA,33,33,"12145,21","10161,16",-,-,"1984,05",-,-,"368,04","368,04",95,"2,9",1,"3,03"
353670 PEDERNEIRAS,222,222,"84709,46","62759,45",-,-,"21950,01",-,-,"381,57","381,57",712,"3,2",10,"4,5"
353700 PEDREGULHO,117,117,"48131,18","34362,84",-,-,"13768,34",-,-,"411,38","411,38",305,"2,6",-,-
353710 PEDREIRA,200,200,92724,"65335,65",-,-,"27388,35",-,-,"463,62","463,62",847,"4,2",7,"3,5"
353730 PENAPOLIS,461,535,"327809,31","272609,35",-,-,"55199,96",-,-,"612,73","711,08",3557,"7,7",25,"5,42"
353740 PEREIRA BARRETO,112,112,"46431,15","35663,82",-,-,"10767,33",-,-,"414,56","414,56",308,"2,8",1,"0,89"
353760 PERUIBE,212,212,"94144,13","69971,15",-,-,"24172,98",-,-,"444,08","444,08",834,"3,9",7,"3,3"
353780 PIEDADE,153,577,"481943,05","434694,26",-,-,"47248,79",-,-,"835,26","3149,95",13609,"88,9",11,"7,19"
