Período:Abr/2009,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
500315 CORONEL SAPUCAIA,39,39,"14633,18","9973,16",-,-,"4660,02",-,-,"375,21","375,21",83,"2,1",-,-
500320 CORUMBA,755,755,"382418,89",288713,-,-,"93705,89",-,-,"506,52","506,52",2308,"3,1",28,"3,71"
500325 COSTA RICA,150,150,"61913,75","50581,23",-,-,"11332,52",-,-,"412,76","412,76",350,"2,3",-,-
500330 COXIM,173,173,"61998,31","48176,57",-,-,"13821,74",-,-,"358,37","358,37",442,"2,6",2,"1,16"
500345 DEODAPOLIS,86,86,"32870,94","28579,51",-,-,"4291,43",-,-,"382,22","382,22",254,3,-,-
500348 DOIS IRMAOS DO BURITI,28,28,"11207,21","9195,72",-,-,"2011,49",-,-,"400,26","400,26",88,"3,1",-,-
500370 DOURADOS,1509,1509,"1272870,52","994619,09",-,-,"278251,43",-,-,"843,52","843,52",6650,"4,4",68,"4,51"
500375 ELDORADO,100,100,"40759,64","32539,33",-,-,"8220,31",-,-,"407,6","407,6",385,"3,9",-,-
500380 FATIMA DO SUL,130,130,"47564,82","39691,58",-,-,"7873,24",-,-,"365,88","365,88",393,3,4,"3,08"
500400 GLORIA DE DOURADOS,42,42,"13227,37","11249,89",-,-,"1977,48",-,-,"314,94","314,94",104,"2,5",-,-
500410 GUIA LOPES DA LAGUNA,84,84,"32246,89","26446,98",-,-,"5799,91",-,-,"383,89","383,89",236,"2,8",2,"2,38"
500430 IGUATEMI,122,122,"57730,61","49012,76",-,-,"8717,85",-,-,"473,2","473,2",350,"2,9",1,"0,82"
500450 ITAPORA,24,24,"9469,3","7764,71",-,-,"1704,59",-,-,"394,55","394,55",57,"2,4",2,"8,33"
500460 ITAQUIRAI,74,74,"27539,11","22272,46",-,-,"5266,65",-,-,"372,15","372,15",176,"2,4",1,"1,35"
500470 IVINHEMA,145,145,"55511,8","45872,22",-,-,"9639,58",-,-,"382,84","382,84",353,"2,4",1,"0,69"
500500 JARDIM,136,136,"64013,98","43849,39",-,-,"20164,59",-,-,"470,69","470,69",427,"3,1",1,"0,74"
500510 JATEI,14,14,"4206,53","3275,19",-,-,"931,34",-,-,"300,47","300,47",34,"2,4",-,-
500515 JUTI,22,22,"10213,92","7663,43",-,-,"2550,49",-,-,"464,27","464,27",67,3,-,-
500525 LAGUNA CARAPA,20,20,"7945,7","6373,93",-,-,"1571,77",-,-,"397,28","397,28",53,"2,6",-,-
500540 MARACAJU,104,104,"43555,09","35025,38",-,-,"8529,71",-,-,"418,8","418,8",357,"3,4",-,-
500560 MIRANDA,77,77,"28513,57","21916,4",-,-,"6597,17",-,-,"370,31","370,31",180,"2,3",-,-
500568 MUNDO NOVO,187,187,"76774,8","61231,5",-,-,"15543,3",-,-,"410,56","410,56",495,"2,6",3,"1,6"
500570 NAVIRAI,456,456,"182965,65","143542,65",-,-,39423,-,-,"401,24","401,24",1233,"2,7",6,"1,32"
500600 NOVA ALVORADA DO SUL,33,33,"15460,39","11685,41",-,-,"3774,98",-,-,"468,5","468,5",74,"2,2",-,-
500620 NOVA ANDRADINA,230,230,"111061,85","83694,49",-,-,"27367,36",-,-,"482,88","482,88",649,"2,8",4,"1,74"
500625 NOVO HORIZONTE DO SUL,34,34,"11942,07","10686,33",-,-,"1255,74",-,-,"351,24","351,24",67,2,-,-
500630 PARANAIBA,303,331,"176754,59","146625,41",-,-,"30129,18",-,-,534,"583,35",2299,"7,6",10,"3,3"
500640 PEDRO GOMES,31,31,"11655,26","9696,47",-,-,"1958,79",-,-,"375,98","375,98",112,"3,6",-,-
500660 PONTA PORA,436,436,"195455,46","149747,53",-,-,"45707,93",-,-,"448,29","448,29",1641,"3,8",16,"3,67"
500690 PORTO MURTINHO,58,58,"24090,04","18127,45",-,-,"5962,59",-,-,"415,35","415,35",132,"2,3",-,-
500710 RIBAS DO RIO PARDO,22,22,"9840,52","6920,66",-,-,"2919,86",-,-,"447,3","447,3",51,"2,3",1,"4,55"
500720 RIO BRILHANTE,161,161,"66363,25","53891,41",-,-,"12471,84",-,-,"412,19","412,19",455,"2,8",3,"1,86"
500730 RIO NEGRO,52,52,"11127,79","9608,74",-,-,"1519,05",-,-,214,214,124,"2,4",-,-
500740 RIO VERDE DE MATO GROSSO,137,137,"51252,32","41579,59",-,-,"9672,73",-,-,"374,1","374,1",383,"2,8",1,"0,73"
500755 SANTA RITA DO PARDO,15,15,"5623,67","4852,96",-,-,"770,71",-,-,"374,91","374,91",44,"2,9",-,-
500769 SAO GABRIEL DO OESTE,171,171,"79772,25","56151,91",-,-,"23620,34",-,-,"466,5","466,5",539,"3,2",-,-
500770 SETE QUEDAS,114,114,"36191,26","30665,7",-,-,"5525,56",-,-,"317,47","317,47",351,"3,1",-,-
500790 SIDROLANDIA,135,135,"66536,4","49273,72",-,-,"17262,68",-,-,"492,86","492,86",319,"2,4",-,-
500793 SONORA,49,49,"18200,76","14075,38",-,-,"4125,38",-,-,"371,44","371,44",100,2,-,-
500795 TACURU,47,47,"20199,4","15684,91",-,-,"4514,49",-,-,"429,77","429,77",189,4,-,-
500797 TAQUARUSSU,21,21,"10628,23","8142,82",-,-,"2485,41",-,-,"506,11","506,11",56,"2,7",-,-
500830 TRES LAGOAS,768,768,"463197,06","373651,99",-,-,"89545,07",-,-,"603,12","603,12",2628,"3,4",24,"3,13"
500840 VICENTINA,14,14,"3887,41","3392,18",-,-,"495,23",-,-,"277,67","277,67",37,"2,6",-,-
510020 AGUA BOA,47,47,"26657,96","22047,85",-,-,"4610,11",-,-,"567,19","567,19",131,"2,8",-,-
510025 ALTA FLORESTA,251,251,"112225,24","86535,06",-,-,"25690,18",-,-,"447,11","447,11",924,"3,7",15,"5,98"
510030 ALTO ARAGUAIA,106,106,"45100,41","34440,89",-,-,"10659,52",-,-,"425,48","425,48",302,"2,8",-,-
510080 APIACAS,46,46,"24491,61","20833,58",-,-,"3658,03",-,-,"532,43","532,43",123,"2,7",-,-
510125 ARAPUTANGA,93,93,"37546,4","30442,33",-,-,"7104,07",-,-,"403,72","403,72",193,"2,1",-,-
510130 ARENAPOLIS,46,46,"16935,47","14292,82",-,-,"2642,65",-,-,"368,16","368,16",121,"2,6",1,"2,17"
510140 ARIPUANA,66,66,"29244,75","22679,78",-,-,"6564,97",-,-,"443,1","443,1",170,"2,6",-,-
510170 BARRA DO BUGRES,257,257,"129342,49","102725,75",-,-,"26616,74",-,-,"503,28","503,28",847,"3,3",3,"1,17"
510180 BARRA DO GARCAS,293,293,"156960,47","122413,99",-,-,"34546,48",-,-,"535,7","535,7",1492,"5,1",15,"5,12"
510190 BRASNORTE,67,67,"23746,55","19066,44",-,-,"4680,11",-,-,"354,43","354,43",244,"3,6",-,-
510250 CACERES,696,696,"597936,31","480923,45",-,-,"117012,86",-,-,"859,1","859,1",4140,"5,9",49,"7,04"
510260 CAMPINAPOLIS,1,1,"414,62","253,59",-,-,"161,03",-,-,"414,62","414,62",3,3,-,-
510263 CAMPO NOVO DO PARECIS,106,106,"47776,64","33285,31",-,-,"14491,33",-,-,"450,72","450,72",263,"2,5",-,-
510267 CAMPO VERDE,135,135,"58116,5","41221,58",-,-,"16894,92",-,-,"430,49","430,49",346,"2,6",-,-
510270 CANARANA,59,59,"27636,88","18659,85",-,-,"8977,03",-,-,"468,42","468,42",113,"1,9",-,-
510279 CARLINDA,45,45,"25643,15","22866,7",-,-,"2776,45",-,-,"569,85","569,85",123,"2,7",-,-
510305 CLAUDIA,51,51,"28145,95","23925,53",-,-,"4220,42",-,-,"551,88","551,88",153,3,-,-
510310 COCALINHO,31,31,"10730,94","9623,01",-,-,"1107,93",-,-,"346,16","346,16",87,"2,8",-,-
510320 COLIDER,227,227,"119103,02","94400,36",-,-,"24702,66",-,-,"524,68","524,68",1053,"4,6",10,"4,41"
510325 COLNIZA,27,27,"16352,11","14910,09",-,-,"1442,02",-,-,"605,63","605,63",80,3,1,"3,7"
510330 COMODORO,124,124,"66722,33","56859,34",-,-,"9862,99",-,-,"538,08","538,08",364,"2,9",2,"1,61"
510335 CONFRESA,235,235,"102710,34","75578,4",-,-,"27131,94",-,-,"437,07","437,07",751,"3,2",6,"2,55"
510337 COTRIGUACU,32,32,"14600,31",11302,-,-,"3298,31",-,-,"456,26","456,26",130,"4,1",-,-
510340 CUIABA,4006,4075,"5040703,88","4083105,48",-,-,"957598,4",-,-,"1236,98","1258,29",24385,"6,1",170,"4,24"
510345 DENISE,30,30,"15196,56","12312,4",-,-,"2884,16",-,-,"506,55","506,55",57,"1,9",-,-
510350 DIAMANTINO,108,108,"47826,4","33904,75",-,-,"13921,65",-,-,"442,84","442,84",375,"3,5",2,"1,85"
510360 DOM AQUINO,37,37,"17774,06","15560,49",-,-,"2213,57",-,-,"480,38","480,38",87,"2,4",-,-
510385 GAUCHA DO NORTE,26,26,"8006,11","6192,53",-,-,"1813,58",-,-,"307,93","307,93",70,"2,7",-,-
510390 GENERAL CARNEIRO,15,15,"5370,34","4683,59",-,-,"686,75",-,-,"358,02","358,02",30,2,1,"6,67"
510410 GUARANTA DO NORTE,162,162,"68910,92","52795,51",-,-,"16115,41",-,-,"425,38","425,38",457,"2,8",1,"0,62"
510420 GUIRATINGA,49,49,"23596,59","20656,11",-,-,"2940,48",-,-,"481,56","481,56",141,"2,9",-,-
510455 ITAUBA,36,36,"15504,03","14297,36",-,-,"1206,67",-,-,"430,67","430,67",115,"3,2",-,-
510480 JACIARA,99,99,"41768,04","32540,82",-,-,"9227,22",-,-,"421,9","421,9",289,"2,9",1,"1,01"
510500 JAURU,50,50,"16413,38","13145,74",-,-,"3267,64",-,-,"328,27","328,27",135,"2,7",-,-
510510 JUARA,206,206,"104528,46","85273,4",-,-,"19255,06",-,-,"507,42","507,42",639,"3,1",6,"2,91"
510515 JUINA,301,301,"155714,9","116385,97",-,-,"39328,93",-,-,"517,33","517,33",953,"3,2",-,-
510517 JURUENA,28,28,"15512,32","11141,67",-,-,"4370,65",-,-,"554,01","554,01",74,"2,6",-,-
510520 JUSCIMEIRA,40,40,"16757,91","14712,13",-,-,"2045,78",-,-,"418,95","418,95",130,"3,3",1,"2,5"
510525 LUCAS DO RIO VERDE,155,155,"67940,16","52856,6",-,-,"15083,56",-,-,"438,32","438,32",583,"3,8",-,-
510550 VILA BELA DA SANTISSIMA TRINDADE,77,77,"37049,29","28792,83",-,-,"8256,46",-,-,"481,16","481,16",214,"2,8",-,-
510558 MARCELANDIA,109,109,"47570,2","38715,4",-,-,"8854,8",-,-,"436,42","436,42",295,"2,7",-,-
510560 MATUPA,41,41,"20260,12","16083,26",-,-,"4176,86",-,-,"494,15","494,15",121,3,1,"2,44"
510562 MIRASSOL D'OESTE,147,147,"69201,84","58042,91",-,-,"11158,93",-,-,"470,76","470,76",450,"3,1",2,"1,36"
510590 NOBRES,96,96,"53260,13","43992,52",-,-,"9267,61",-,-,"554,79","554,79",250,"2,6",2,"2,08"
510600 NORTELANDIA,53,53,"22798,06","18701,91",-,-,"4096,15",-,-,"430,15","430,15",124,"2,3",-,-
510610 NOSSA SENHORA DO LIVRAMENTO,55,55,"19706,77","16996,97",-,-,"2709,8",-,-,"358,3","358,3",171,"3,1",-,-
510622 NOVA MUTUM,109,109,"42398,11","32795,4",-,-,"9602,71",-,-,"388,97","388,97",265,"2,4",-,-
510623 NOVA OLIMPIA,166,166,"69314,43","57623,87",-,-,"11690,56",-,-,"417,56","417,56",338,2,-,-
510627 NOVO HORIZONTE DO NORTE,16,16,"8916,04","7791,85",-,-,"1124,19",-,-,"557,25","557,25",51,"3,2",-,-
510629 PARANAITA,48,48,"24183,58","21171,91",-,-,"3011,67",-,-,"503,82","503,82",187,"3,9",-,-
510630 PARANATINGA,106,106,"47310,36","35126,25",-,-,"12184,11",-,-,"446,32","446,32",276,"2,6",-,-
510637 PEDRA PRETA,35,35,"14146,01","11082,43",-,-,"3063,58",-,-,"404,17","404,17",94,"2,7",1,"2,86"
510642 PEIXOTO DE AZEVEDO,152,152,"82088,23","64008,96",-,-,"18079,27",-,-,"540,05","540,05",461,3,3,"1,97"
510650 POCONE,182,182,"72373,07","57982,02",-,-,"14391,05",-,-,"397,65","397,65",654,"3,6",2,"1,1"
510670 PONTE BRANCA,10,10,"5435,66","5016,4",-,-,"419,26",-,-,"543,57","543,57",32,"3,2",-,-
510675 PONTES E LACERDA,219,219,"97547,18","72837,92",-,-,"24709,26",-,-,"445,42","445,42",582,"2,7",1,"0,46"
510677 PORTO ALEGRE DO NORTE,44,44,"18251,71","14704,3",-,-,"3547,41",-,-,"414,81","414,81",127,"2,9",2,"4,55"
510680 PORTO DOS GAUCHOS,21,21,"8709,22","7609,74",-,-,"1099,48",-,-,"414,72","414,72",88,"4,2",-,-
510700 POXOREO,108,108,"46052,25","37139,53",-,-,"8912,72",-,-,"426,41","426,41",367,"3,4",2,"1,85"
510704 PRIMAVERA DO LESTE,282,282,"115407,92","78301,22",-,-,"37106,7",-,-,"409,25","409,25",566,2,2,"0,71"
510706 QUERENCIA,51,51,"20219,77","16063,97",-,-,"4155,8",-,-,"396,47","396,47",132,"2,6",-,-
510710 SAO JOSE DOS QUATRO MARCOS,80,80,"33544,07","28763,73",-,-,"4780,34",-,-,"419,3","419,3",252,"3,1",-,-
510718 RIBEIRAO CASCALHEIRA,72,72,"31056,35","26512,39",-,-,"4543,96",-,-,"431,34","431,34",165,"2,3",-,-
510719 RIBEIRAOZINHO,13,13,"5615,3","4577,31",-,-,"1037,99",-,-,"431,95","431,95",40,"3,1",-,-
510720 RIO BRANCO,33,33,"16395,58","13379,85",-,-,"3015,73",-,-,"496,84","496,84",86,"2,6",-,-
510730 SAO JOSE DO RIO CLARO,93,93,"43591,71","35534,68",-,-,"8057,03",-,-,"468,73","468,73",247,"2,7",-,-
510735 SAO JOSE DO XINGU,38,38,"12140,18","10215,82",-,-,"1924,36",-,-,"319,48","319,48",84,"2,2",-,-
510760 RONDONOPOLIS,1048,1106,"838624,24","664996,19",-,-,"173628,05",-,-,"758,25","800,21",6908,"6,6",34,"3,24"
510770 ROSARIO OESTE,70,70,"34974,43","28873,38",-,-,"6101,05",-,-,"499,63","499,63",177,"2,5",-,-
510775 SALTO DO CEU,16,16,"7304,45","6215,76",-,-,"1088,69",-,-,"456,53","456,53",41,"2,6",-,-
510777 SANTA TEREZINHA,34,34,"14799,82","11633,18",-,-,"3166,64",-,-,"435,29","435,29",105,"3,1",-,-
510780 SANTO ANTONIO DO LEVERGER,32,32,"9369,11","8055,71",-,-,"1313,4",-,-,"292,78","292,78",54,"1,7",-,-
510785 SAO FELIX DO ARAGUAIA,127,127,"58809,09","47013,04",-,-,"11796,05",-,-,"463,06","463,06",357,"2,8",3,"2,36"
510787 SAPEZAL,77,77,"40233,82","31902,29",-,-,"8331,53",-,-,"522,52","522,52",200,"2,6",-,-
510790 SINOP,459,459,"254638,31","182883,52",-,-,"71754,79",-,-,"554,77","554,77",1282,"2,8",7,"1,53"
510792 SORRISO,485,485,"309468,92","238195,27",-,-,"71273,65",-,-,"638,08","638,08",2668,"5,5",20,"4,12"
510794 TABAPORA,22,22,"5513,97","4386,04",-,-,"1127,93",-,-,"250,64","250,64",31,"1,4",-,-
510795 TANGARA DA SERRA,502,502,"225816,22","179481,75",-,-,"46334,47",-,-,"449,83","449,83",1264,"2,5",1,"0,2"
510800 TAPURAH,23,23,"11556,31","9803,42",-,-,"1752,89",-,-,"502,45","502,45",77,"3,3",1,"4,35"
510805 TERRA NOVA DO NORTE,75,75,"35825,26","26773,87",-,-,"9051,39",-,-,"477,67","477,67",209,"2,8",2,"2,67"
510810 TESOURO,12,12,"4325,96","3663,87",-,-,"662,09",-,-,"360,5","360,5",28,"2,3",-,-
510840 VARZEA GRANDE,1188,1188,"829718,09","689567,64",-,-,"140150,45",-,-,"698,42","698,42",4589,"3,9",34,"2,86"
510860 VILA RICA,112,112,"39829,31","29996,93",-,-,"9832,38",-,-,"355,62","355,62",262,"2,3",-,-
520013 ACREUNA,99,99,"37389,78","31902,04",-,-,"5487,74",-,-,"377,67","377,67",300,3,-,-
520025 AGUAS LINDAS DE GOIAS,267,267,"93108,18","61548,35",-,-,"31559,83",-,-,"348,72","348,72",652,"2,4",1,"0,37"
520030 ALEXANIA,87,87,"29815,71","23587,5",-,-,"6228,21",-,-,"342,71","342,71",205,"2,4",-,-
520050 ALOANDIA,5,5,"1486,86","1304,23",-,-,"182,63",-,-,"297,37","297,37",14,"2,8",-,-
520060 ALTO PARAISO DE GOIAS,5,5,"1898,09","1629,34",-,-,"268,75",-,-,"379,62","379,62",8,"1,6",-,-
520080 ALVORADA DO NORTE,102,102,"33239,89","27600,52",-,-,"5639,37",-,-,"325,88","325,88",260,"2,5",1,"0,98"
520085 AMERICANO DO BRASIL,32,32,"9573,59","7928,15",-,-,"1645,44",-,-,"299,17","299,17",79,"2,5",-,-
520090 AMORINOPOLIS,17,17,"1592,92","1284,1",-,-,"308,82",-,-,"93,7","93,7",23,"1,4",-,-
520110 ANAPOLIS,2818,3026,"2833311,25","2325259,29",-,-,"508051,96",-,-,"936,32","1005,43",21244,"7,5",110,"3,9"
520130 ANICUNS,170,170,"53980,77","44346,87",-,-,"9633,9",-,-,"317,53","317,53",434,"2,6",3,"1,76"
520140 APARECIDA DE GOIANIA,1469,1565,"1885068,41","1552798,8",-,-,"332269,61",-,-,"1204,52","1283,23",9370,"6,4",32,"2,18"
520150 APORE,21,21,"4951,99","4069,59",-,-,"882,4",-,-,"235,81","235,81",64,3,1,"4,76"
520160 ARACU,2,2,"745,08","451,78",-,-,"293,3",-,-,"372,54","372,54",6,3,-,-
520170 ARAGARCAS,101,101,"45145,18","33650,63",-,-,"11494,55",-,-,"446,98","446,98",242,"2,4",-,-
520180 ARAGOIANIA,66,66,"14927,69","12718,46",-,-,"2209,23",-,-,"226,18","226,18",140,"2,1",-,-
520235 ARENOPOLIS,21,21,"6946,09","6092,72",-,-,"853,37",-,-,"330,77","330,77",51,"2,4",-,-
520280 AVELINOPOLIS,12,12,"2680,96","2347,99",-,-,"332,97",-,-,"223,41","223,41",28,"2,3",-,-
520320 BARRO ALTO,32,32,"9549,09","8298,63",-,-,"1250,46",-,-,"298,41","298,41",119,"3,7",-,-
520340 BOM JARDIM DE GOIAS,46,46,"15619,89","12946,73",-,-,"2673,16",-,-,"339,56","339,56",136,3,-,-
520350 BOM JESUS DE GOIAS,94,94,"24550,08","19055,8",-,-,"5494,28",-,-,"261,17","261,17",197,"2,1",-,-
520355 BONFINOPOLIS,50,50,"8720,17","7511,59",-,-,"1208,58",-,-,"174,4","174,4",102,2,-,-
520380 BRITANIA,38,38,"11583,32","9928,28",-,-,"1655,04",-,-,"304,82","304,82",104,"2,7",-,-
520390 BURITI ALEGRE,74,74,"20297,89","17095,96",-,-,"3201,93",-,-,"274,3","274,3",199,"2,7",-,-
520393 BURITI DE GOIAS,14,14,"5955,27","5377,17",-,-,"578,1",-,-,"425,38","425,38",32,"2,3",-,-
520400 CABECEIRAS,36,36,"11553,91","9864,1",-,-,"1689,81",-,-,"320,94","320,94",79,"2,2",-,-
520410 CACHOEIRA ALTA,12,12,"2624,01","2184,43",-,-,"439,58",-,-,"218,67","218,67",26,"2,2",-,-
520425 CACHOEIRA DOURADA,46,46,"16676,82","12903,3",-,-,"3773,52",-,-,"362,54","362,54",132,"2,9",-,-
520430 CACU,21,21,"6647,37","5252,35",-,-,"1395,02",-,-,"316,54","316,54",60,"2,9",-,-
520440 CAIAPONIA,175,175,"55741,63","46832,16",-,-,"8909,47",-,-,"318,52","318,52",496,"2,8",1,"0,57"
520450 CALDAS NOVAS,449,449,"172156,33","129209,47",-,-,"42946,86",-,-,"383,42","383,42",1074,"2,4",2,"0,45"
520470 CAMPINORTE,29,29,10169,"8413,7",-,-,"1755,3",-,-,"350,66","350,66",93,"3,2",-,-
520480 CAMPO ALEGRE DE GOIAS,8,8,"2699,66","2297,27",-,-,"402,39",-,-,"337,46","337,46",28,"3,5",-,-
520490 CAMPOS BELOS,191,191,"73445,11","56046,82",-,-,"17398,29",-,-,"384,53","384,53",471,"2,5",1,"0,52"
520495 CAMPOS VERDES,16,16,"5474,67","3929,76",-,-,"1544,91",-,-,"342,17","342,17",39,"2,4",-,-
520500 CARMO DO RIO VERDE,44,44,"13304,17","11628,05",-,-,"1676,12",-,-,"302,37","302,37",149,"3,4",-,-
520505 CASTELANDIA,20,20,"7197,14","6327,57",-,-,"869,57",-,-,"359,86","359,86",41,2,-,-
520510 CATALAO,459,459,"246630,01","198119,46",-,-,"48510,55",-,-,"537,32","537,32",1551,"3,4",15,"3,27"
520530 CAVALCANTE,67,67,"18328,67","14394,2",-,-,"3934,47",-,-,"273,56","273,56",205,"3,1",1,"1,49"
520540 CERES,273,273,"118079,16","86237,73",-,-,"31841,43",-,-,"432,52","432,52",742,"2,7",4,"1,47"
520545 CEZARINA,29,29,"8796,71","6996,86",-,-,"1799,85",-,-,"303,33","303,33",75,"2,6",-,-
520547 CHAPADAO DO CEU,30,30,"5976,3","4737,69",-,-,"1238,61",-,-,"199,21","199,21",55,"1,8",-,-
520549 CIDADE OCIDENTAL,140,140,"62479,98","38911,26",-,-,"23568,72",-,-,"446,29","446,29",340,"2,4",-,-
520551 COCALZINHO DE GOIAS,17,17,"6992,09","6221,23",-,-,"770,86",-,-,"411,3","411,3",33,"1,9",-,-
520552 COLINAS DO SUL,22,22,"5982,19","5390,69",-,-,"591,5",-,-,"271,92","271,92",56,"2,5",-,-
520570 CORREGO DO OURO,19,19,"4605,53","3971,07",-,-,"634,46",-,-,"242,4","242,4",47,"2,5",-,-
520580 CORUMBA DE GOIAS,46,46,"11112,71","9458,84",-,-,"1653,87",-,-,"241,58","241,58",240,"5,2",-,-
520590 CORUMBAIBA,48,48,"9529,9","8074,27",-,-,"1455,63",-,-,"198,54","198,54",118,"2,5",1,"2,08"
520620 CRISTALINA,82,82,"23033,81","18339,65",-,-,"4694,16",-,-,"280,9","280,9",156,"1,9",1,"1,22"
520630 CRISTIANOPOLIS,9,9,"1240,41","1044,34",-,-,"196,07",-,-,"137,82","137,82",27,3,-,-
520640 CRIXAS,112,112,"44348,17","36669,12",-,-,"7679,05",-,-,"395,97","395,97",367,"3,3",-,-
520650 CROMINIA,20,20,"3769,48","3241,01",-,-,"528,47",-,-,"188,47","188,47",33,"1,6",-,-
520660 CUMARI,3,3,"1384,17","1185,59",-,-,"198,58",-,-,"461,39","461,39",19,"6,3",-,-
520670 DAMIANOPOLIS,22,22,"9365,89","7048,01",-,-,"2317,88",-,-,"425,72","425,72",49,"2,2",-,-
520680 DAMOLANDIA,14,14,"3360,94","2874,21",-,-,"486,73",-,-,"240,07","240,07",32,"2,3",-,-
520710 DIORAMA,8,8,"3199,68","2611,03",-,-,"588,65",-,-,"399,96","399,96",18,"2,3",-,-
520725 DOVERLANDIA,74,74,"23431,25","19611,39",-,-,"3819,86",-,-,"316,64","316,64",216,"2,9",-,-
520740 EDEIA,56,56,"18842,52","15718,42",-,-,"3124,1",-,-,"336,47","336,47",155,"2,8",-,-
520750 ESTRELA DO NORTE,34,34,"11115,87","9612,29",-,-,"1503,58",-,-,"326,94","326,94",101,3,-,-
520760 FAZENDA NOVA,46,46,"11542,86","9806,45",-,-,"1736,41",-,-,"250,93","250,93",135,"2,9",-,-
520780 FIRMINOPOLIS,152,152,"47809,63","37015,31",-,-,"10794,32",-,-,"314,54","314,54",361,"2,4",-,-
520790 FLORES DE GOIAS,29,29,"10854,77","9765,98",-,-,"1088,79",-,-,"374,3","374,3",46,"1,6",-,-
520800 FORMOSA,396,396,"170673,32","114825,6",-,-,"55847,72",-,-,"430,99","430,99",1020,"2,6",5,"1,26"
520810 FORMOSO,23,23,"8202,59","6546,03",-,-,"1656,56",-,-,"356,63","356,63",66,"2,9",-,-
520830 DIVINOPOLIS DE GOIAS,27,27,"9928,73","9050,16",-,-,"878,57",-,-,"367,73","367,73",77,"2,9",-,-
520840 GOIANAPOLIS,47,47,"14627,26","13109,17",-,-,"1518,09",-,-,"311,22","311,22",119,"2,5",-,-
520850 GOIANDIRA,31,31,"9232,95","7091,67",-,-,"2141,28",-,-,"297,84","297,84",90,"2,9",-,-
520860 GOIANESIA,319,319,"106775,69","88973,31",-,-,"17802,38",-,-,"334,72","334,72",894,"2,8",1,"0,31"
520870 GOIANIA,11251,11607,"12014460,76","9863873,99",-,-,"2150586,77",-,-,"1035,1","1067,86",68556,"6,1",381,"3,39"
520880 GOIANIRA,116,116,"46145,3","38082,37",-,-,"8062,93",-,-,"397,8","397,8",387,"3,3",-,-
520890 GOIAS,147,147,"35408,11","28898,63",-,-,"6509,48",-,-,"240,87","240,87",389,"2,6",-,-
520910 GOIATUBA,208,208,"86010,03","58716,95",-,-,"27293,08",-,-,"413,51","413,51",577,"2,8",-,-
520970 HIDROLANDIA,59,59,"8857,03","7682,7",-,-,"1174,33",-,-,"150,12","150,12",96,"1,6",-,-
520990 IACIARA,81,81,"30483,98","23717,17",-,-,"6766,81",-,-,"376,35","376,35",199,"2,5",-,-
520995 INDIARA,88,88,"30320,62","25922,07",-,-,"4398,55",-,-,"344,55","344,55",263,3,-,-
521000 INHUMAS,349,349,"145713,56","121610,57",-,-,"24102,99",-,-,"417,52","417,52",932,"2,7",13,"3,72"
521010 IPAMERI,133,133,"62560,85","53707,54",-,-,"8853,31",-,-,"470,38","470,38",466,"3,5",-,-
521020 IPORA,95,95,"40443,73","31515,74",-,-,"8927,99",-,-,"425,72","425,72",298,"3,1",1,"1,05"
521030 ISRAELANDIA,22,22,"5861,17","5083,91",-,-,"777,26",-,-,"266,42","266,42",55,"2,5",-,-
521040 ITABERAI,115,115,"51312,94","41260,33",-,-,"10052,61",-,-,"446,2","446,2",369,"3,2",-,-
521060 ITAGUARU,18,18,"9204,09","8304,87",-,-,"899,22",-,-,"511,34","511,34",61,"3,4",-,-
521080 ITAJA,24,24,"8353,78","6614,96",-,-,"1738,82",-,-,"348,07","348,07",62,"2,6",-,-
521090 ITAPACI,142,142,"47178,75","37552,53",-,-,"9626,22",-,-,"332,24","332,24",397,"2,8",-,-
521120 ITAPURANGA,215,215,"80119,66","64129,01",-,-,"15990,65",-,-,"372,65","372,65",639,3,3,"1,4"
521130 ITARUMA,11,11,"4954,78","3073,29",-,-,"1881,49",-,-,"450,43","450,43",31,"2,8",-,-
521140 ITAUCU,48,48,"10119,27","8520,69",-,-,"1598,58",-,-,"210,82","210,82",103,"2,1",-,-
521150 ITUMBIARA,338,338,"198252,22","159083,13",-,-,"39169,09",-,-,"586,55","586,55",1187,"3,5",16,"4,73"
521160 IVOLANDIA,28,28,"6697,68","5658,84",-,-,"1038,84",-,-,"239,2","239,2",61,"2,2",-,-
521170 JANDAIA,60,60,"9015,37","7499,35",-,-,"1516,02",-,-,"150,26","150,26",141,"2,4",-,-
521180 JARAGUA,378,378,"125604,04","100566,24",-,-,"25037,8",-,-,"332,29","332,29",1082,"2,9",-,-
521190 JATAI,367,376,"175417,78","136986,52",-,-,"38431,26",-,-,"466,54","477,98",2127,"5,8",4,"1,09"
521200 JAUPACI,16,16,"4680,06","4087,72",-,-,"592,34",-,-,"292,5","292,5",47,"2,9",-,-
521210 JOVIANIA,16,16,"6266,52","5061,71",-,-,"1204,81",-,-,"391,66","391,66",41,"2,6",-,-
