Período:Nov/2009,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
316740 SILVIANOPOLIS,45,45,"21067,12","16504,43",-,-,"4562,69",-,-,"468,16","468,16",144,"3,2",3,"6,67"
316800 TAIOBEIRAS,314,314,"140572,92","107119,6",-,-,"33453,32",-,-,"447,68","447,68",972,"3,1",6,"1,91"
316840 TARUMIRIM,78,78,"34515,96","25729,96",-,-,8786,-,-,"442,51","442,51",175,"2,2",-,-
316850 TEIXEIRAS,29,29,"11098,36","9603,11",-,-,"1495,25",-,-,"382,7","382,7",99,"3,4",1,"3,45"
316860 TEOFILO OTONI,1043,1043,"972462,5","759846,33",-,-,"212616,17",-,-,"932,37","932,37",5626,"5,4",60,"5,75"
316870 TIMOTEO,321,321,"340538,41","278498,92",-,-,"62039,49",-,-,"1060,87","1060,87",1550,"4,8",24,"7,48"
316890 TIROS,11,11,"4525,7","4081,01",-,-,"444,69",-,-,"411,43","411,43",44,4,-,-
316920 TOMBOS,43,43,"19782,32","14945,87",-,-,"4836,45",-,-,"460,05","460,05",150,"3,5",-,-
316930 TRES CORACOES,413,462,"441912,53","363407,06",-,-,"78505,47",-,-,"956,52","1070,01",2977,"7,2",29,"7,02"
316935 TRES MARIAS,133,133,"57468,63","42050,98",-,-,"15417,65",-,-,"432,09","432,09",416,"3,1",4,"3,01"
316940 TRES PONTAS,313,313,"295147,75","239060,25",-,-,"56087,5",-,-,"942,96","942,96",1188,"3,8",17,"5,43"
316960 TUPACIGUARA,87,87,"40534,26","32531,98",-,-,"8002,28",-,-,"465,91","465,91",167,"1,9",3,"3,45"
316970 TURMALINA,173,173,"69923,46","56713,58",-,-,"13209,88",-,-,"404,18","404,18",515,3,1,"0,58"
316990 UBA,1360,1512,"1492570,06","1235268,71",-,-,"257301,35",-,-,"987,15","1097,48",9457,7,65,"4,78"
317010 UBERABA,1743,1755,"2985858,57","2504867,83",-,-,"480990,74",-,-,"1701,34","1713,06",13467,"7,7",115,"6,6"
317020 UBERLANDIA,2911,2911,"4299755,39","3529799,16",-,-,"769956,23",-,-,"1477,07","1477,07",16030,"5,5",114,"3,92"
317040 UNAI,300,300,"153294,67","107895,31",-,-,"45399,36",-,-,"510,98","510,98",797,"2,7",9,3
317043 UNIAO DE MINAS,48,48,"18611,49","15235,94",-,-,"3375,55",-,-,"387,74","387,74",128,"2,7",1,"2,08"
317052 URUCUIA,49,49,"17717,67","14293,72",-,-,"3423,95",-,-,"361,59","361,59",147,3,-,-
317070 VARGINHA,841,841,"1495338,73","1230945,23",-,-,"264393,5",-,-,"1778,05","1778,05",4034,"4,8",30,"3,57"
317080 VARZEA DA PALMA,172,172,"77653,96","56703,76",-,-,"20950,2",-,-,"451,48","451,48",448,"2,6",-,-
317090 VARZELANDIA,56,56,"26195,36","21719,3",-,-,"4476,06",-,-,"467,77","467,77",205,"3,7",-,-
317100 VAZANTE,78,78,"38245,18","25833,62",-,-,"12411,56",-,-,"490,32","490,32",133,"1,7",-,-
317120 VESPASIANO,118,118,"65669,23","44371,14",-,-,"21298,09",-,-,"556,52","556,52",409,"3,5",1,"0,85"
317130 VICOSA,451,451,"563742,94","454971,98",-,-,"108770,96",-,-,"1249,98","1249,98",1910,"4,2",20,"4,43"
317160 VIRGEM DA LAPA,45,45,"24654,37","19876,4",-,-,"4777,97",-,-,"547,87","547,87",160,"3,6",1,"2,22"
317170 VIRGINIA,32,32,"15019,73","12085,02",-,-,"2934,71",-,-,"469,37","469,37",126,"3,9",1,"3,13"
317180 VIRGINOPOLIS,76,76,"31011,13","24000,71",-,-,"7010,42",-,-,"408,04","408,04",286,"3,8",4,"5,26"
317200 VISCONDE DO RIO BRANCO,295,295,"333112,49","270270,67",-,-,"62841,82",-,-,"1129,19","1129,19",1203,"4,1",6,"2,03"
317210 VOLTA GRANDE,14,14,"6352,16","5632,13",-,-,"720,03",-,-,"453,73","453,73",36,"2,6",-,-
320010 AFONSO CLAUDIO,174,174,"64157,35","50037,12",-,-,"14120,23",-,-,"368,72","368,72",352,2,2,"1,15"
320020 ALEGRE,147,147,"52096,43","40569,83",-,-,"11526,6",-,-,"354,4","354,4",417,"2,8",4,"2,72"
320040 ANCHIETA,149,149,"82777,84","65987,47",-,-,"16790,37",-,-,"555,56","555,56",569,"3,8",1,"0,67"
320050 APIACA,18,18,"6166,86","5292,99",-,-,"873,87",-,-,"342,6","342,6",82,"4,6",1,"5,56"
320060 ARACRUZ,388,388,"188484,7","135613,04",-,-,"52871,66",-,-,"485,79","485,79",1478,"3,8",14,"3,61"
320070 ATILIO VIVACQUA,24,24,"7673,14","6772,68",-,-,"900,46",-,-,"319,71","319,71",162,"6,8",-,-
320080 BAIXO GUANDU,166,166,"70565,59","57270,06",-,-,"13295,53",-,-,"425,09","425,09",870,"5,2",6,"3,61"
320090 BARRA DE SAO FRANCISCO,95,95,"46510,4","30561,18",-,-,"15949,22",-,-,"489,58","489,58",290,"3,1",-,-
320100 BOA ESPERANCA,125,125,"38875,79","31651,13",-,-,"7224,66",-,-,"311,01","311,01",311,"2,5",-,-
320120 CACHOEIRO DE ITAPEMIRIM,1515,1920,"2409914,53","2022073,57",-,-,"387840,96",-,-,"1255,16","1590,7",20876,"13,8",80,"5,28"
320130 CARIACICA,412,513,"580226,65","445942,47",-,-,"134284,18",-,-,"1131,05","1408,32",4570,"11,1",3,"0,73"
320140 CASTELO,181,181,"72361,74","55439,73",-,-,"16922,01",-,-,"399,79","399,79",577,"3,2",3,"1,66"
320150 COLATINA,607,607,"399733,86","309869,04",-,-,"89864,82",-,-,"658,54","658,54",2721,"4,5",21,"3,46"
320160 CONCEICAO DA BARRA,125,125,"52156,74","40565,16",-,-,"11591,58",-,-,"417,25","417,25",296,"2,4",-,-
320170 CONCEICAO DO CASTELO,34,34,"14651,75","11910,69",-,-,"2741,06",-,-,"430,93","430,93",99,"2,9",-,-
320190 DOMINGOS MARTINS,129,129,"52753,86","39113,05",-,-,"13640,81",-,-,"408,94","408,94",408,"3,2",-,-
320210 ECOPORANGA,141,141,"66612,51","51921,49",-,-,"14691,02",-,-,"472,43","472,43",474,"3,4",4,"2,84"
320230 GUACUI,232,232,"87945,95",70523,-,-,"17422,95",-,-,"379,08","379,08",852,"3,7",8,"3,45"
320240 GUARAPARI,371,371,"136635,12","105674,36",-,-,"30960,76",-,-,"368,29","368,29",1020,"2,7",1,"0,27"
320245 IBATIBA,149,149,"68814,28","55461,8",-,-,"13352,48",-,-,"461,84","461,84",469,"3,1",5,"3,36"
320260 ICONHA,68,68,"23762,11",18494,-,-,"5268,11",-,-,"349,44","349,44",224,"3,3",-,-
320270 ITAGUACU,25,25,"12604,02","10934,83",-,-,"1669,19",-,-,"504,16","504,16",93,"3,7",1,4
320290 ITARANA,58,58,"20288,11","17504,64",-,-,"2783,47",-,-,"349,8","349,8",155,"2,7",1,"1,72"
320300 IUNA,220,220,"88032,15","71887,35",-,-,"16144,8",-,-,"400,15","400,15",651,3,2,"0,91"
320310 JERONIMO MONTEIRO,91,91,"38810,14","30068,95",-,-,"8741,19",-,-,"426,49","426,49",490,"5,4",4,"4,4"
320313 JOAO NEIVA,66,66,"28895,75","22389,59",-,-,"6506,16",-,-,"437,81","437,81",321,"4,9",2,"3,03"
320316 LARANJA DA TERRA,17,17,"6023,19","5242,64",-,-,"780,55",-,-,"354,31","354,31",97,"5,7",-,-
320320 LINHARES,924,924,"927797,18","718278,54",-,-,"209518,64",-,-,"1004,11","1004,11",3845,"4,2",41,"4,44"
320330 MANTENOPOLIS,68,68,"29054,33","23809,48",-,-,"5244,85",-,-,"427,27","427,27",228,"3,4",1,"1,47"
320340 MIMOSO DO SUL,124,124,"51835,28","42842,82",-,-,"8992,46",-,-,"418,03","418,03",521,"4,2",3,"2,42"
320350 MONTANHA,111,111,"47470,56","38825,83",-,-,"8644,73",-,-,"427,66","427,66",415,"3,7",-,-
320360 MUCURICI,66,66,"24892,5","20314,51",-,-,"4577,99",-,-,"377,16","377,16",200,3,-,-
320370 MUNIZ FREIRE,55,55,"25952,11","19679,71",-,-,"6272,4",-,-,"471,86","471,86",208,"3,8",-,-
320380 MUQUI,35,35,"11778,14","9470,54",-,-,"2307,6",-,-,"336,52","336,52",117,"3,3",-,-
320390 NOVA VENECIA,413,413,"154455,34","118034,86",-,-,"36420,48",-,-,"373,98","373,98",1129,"2,7",6,"1,45"
320400 PANCAS,59,59,"19400,62","14580,85",-,-,"4819,77",-,-,"328,82","328,82",133,"2,3",1,"1,69"
320405 PEDRO CANARIO,124,124,"63443,14","46577,62",-,-,"16865,52",-,-,"511,64","511,64",410,"3,3",-,-
320410 PINHEIROS,127,127,"54045,25","41507,04",-,-,"12538,21",-,-,"425,55","425,55",335,"2,6",2,"1,57"
320420 PIUMA,20,20,"6629,66","5759,67",-,-,"869,99",-,-,"331,48","331,48",113,"5,7",2,10
320435 RIO BANANAL,25,25,"10687,12","8515,57",-,-,"2171,55",-,-,"427,48","427,48",84,"3,4",-,-
320450 SANTA LEOPOLDINA,43,43,"16553,31","12748,01",-,-,"3805,3",-,-,"384,96","384,96",155,"3,6",2,"4,65"
320455 SANTA MARIA DE JETIBA,203,203,"75380,46","53541,05",-,-,"21839,41",-,-,"371,33","371,33",601,3,5,"2,46"
320460 SANTA TERESA,163,163,"179991,01","140622,63",-,-,"39368,38",-,-,"1104,24","1104,24",791,"4,9",8,"4,91"
320470 SAO GABRIEL DA PALHA,298,298,"108766,12","91049,87",-,-,"17716,25",-,-,"364,99","364,99",1060,"3,6",2,"0,67"
320480 SAO JOSE DO CALCADO,180,180,"63516,1","53407,92",-,-,"10108,18",-,-,"352,87","352,87",1030,"5,7",8,"4,44"
320490 SAO MATEUS,444,444,"413830,78","325177,38",-,-,"88653,4",-,-,"932,05","932,05",3024,"6,8",20,"4,5"
320500 SERRA,443,443,"541525,77","426940,97",-,-,"114584,8",-,-,"1222,41","1222,41",3902,"8,8",28,"6,32"
320503 VARGEM ALTA,22,22,"10367,47","7317,96",-,-,"3049,51",-,-,"471,25","471,25",61,"2,8",-,-
320506 VENDA NOVA DO IMIGRANTE,171,171,"70542,89","49065,49",-,-,"21477,4",-,-,"412,53","412,53",515,3,2,"1,17"
320520 VILA VELHA,1615,1615,"1811616,19","1370727,12",-,-,"440889,07",-,-,"1121,74","1121,74",7385,"4,6",50,"3,1"
320530 VITORIA,4301,4331,"5177665,29","4141029,61",-,-,"1036635,68",-,-,"1195,49","1203,83",25282,"5,9",171,"3,98"
330010 ANGRA DOS REIS,521,521,"396254,86","302365,45",-,-,"93889,41",-,-,"760,57","760,57",3112,6,29,"5,57"
330015 APERIBE,68,68,"31001,54","27092,97",-,-,"3908,57",-,-,"455,9","455,9",289,"4,3",4,"5,88"
330020 ARARUAMA,325,325,"184545,41","145444,38",-,-,"39101,03",-,-,"567,83","567,83",2339,"7,2",12,"3,69"
330022 AREAL,21,21,"9002,44","7972,85",-,-,"1029,59",-,-,"428,69","428,69",131,"6,2",2,"9,52"
330025 ARRAIAL DO CABO,90,90,"34408,31","25084,38",-,-,"9323,93",-,-,"382,31","382,31",411,"4,6",2,"2,22"
330030 BARRA DO PIRAI,525,525,"191906,01","151620,15",-,-,"40285,86",-,-,"365,54","365,54",1851,"3,5",15,"2,86"
330040 BARRA MANSA,612,612,"789650,69","663895,59",-,-,"125755,1",-,-,"1290,28","1290,28",2885,"4,7",41,"6,7"
330045 BELFORD ROXO,1941,1941,"943591,84","677832,09",-,-,"265759,75",-,-,"486,14","486,14",5922,"3,1",24,"1,24"
330050 BOM JARDIM,139,139,"59361,32","45898,32",-,-,13463,-,-,"427,06","427,06",686,"4,9",7,"5,04"
330060 BOM JESUS DO ITABAPOANA,373,553,"435853,43","385134,62",-,-,"50718,81",-,-,"788,16","1168,51",7081,19,17,"4,56"
330070 CABO FRIO,860,860,"1256782,31","1041530,76",-,-,"215251,55",-,-,"1461,37","1461,37",3228,"3,8",70,"8,14"
330080 CACHOEIRAS DE MACACU,210,210,"66601,95","52425,36",-,-,"14176,59",-,-,"317,15","317,15",1003,"4,8",9,"4,29"
330090 CAMBUCI,47,47,"27184,66","19281,24",-,-,"7903,42",-,-,"578,4","578,4",103,"2,2",-,-
330100 CAMPOS DOS GOYTACAZES,2627,2878,"3274763,7","2692478,76",-,-,"582284,94",-,-,"1137,86","1246,58",23717,9,134,"5,1"
330110 CANTAGALO,143,143,"52582,23","43552,46",-,-,"9029,77",-,-,"367,71","367,71",453,"3,2",2,"1,4"
330120 CARMO,95,95,"34984,47","28554,18",-,-,"6430,29",-,-,"368,26","368,26",442,"4,7",5,"5,26"
330130 CASIMIRO DE ABREU,140,140,"52753,56","40011,5",-,-,"12742,06",-,-,"376,81","376,81",610,"4,4",3,"2,14"
330140 CONCEICAO DE MACABU,46,46,"12797,77","9612,72",-,-,"3185,05",-,-,"278,21","278,21",181,"3,9",2,"4,35"
330150 CORDEIRO,95,95,"38741,16","31811,56",-,-,"6929,6",-,-,"407,8","407,8",365,"3,8",3,"3,16"
330160 DUAS BARRAS,50,50,"14030,88","11247,41",-,-,"2783,47",-,-,"280,62","280,62",153,"3,1",3,6
330170 DUQUE DE CAXIAS,1437,1437,"668005,56",500981,-,-,"167024,56",-,-,"464,86","464,86",9209,"6,4",104,"7,24"
330180 ENGENHEIRO PAULO DE FRONTIN,49,49,"21351,39","17570,69",-,-,"3780,7",-,-,"435,74","435,74",189,"3,9",-,-
330185 GUAPIMIRIM,136,136,"68783,33","53209,65",-,-,"15573,68",-,-,"505,76","505,76",671,"4,9",8,"5,88"
330190 ITABORAI,762,762,"376638,93","300727,06",-,-,"75911,87",-,-,"494,28","494,28",3816,5,37,"4,86"
330200 ITAGUAI,94,94,"37794,96","23803,16",-,-,"13991,8",-,-,"402,07","402,07",341,"3,6",-,-
330205 ITALVA,172,172,"88869,63","68981,12",-,-,"19888,51",-,-,"516,68","516,68",518,3,5,"2,91"
330210 ITAOCARA,206,206,"108983,6","91438,69",-,-,"17544,91",-,-,"529,05","529,05",769,"3,7",9,"4,37"
330220 ITAPERUNA,1226,1264,"5039364,59","4486200,5",-,-,"553164,09",-,-,"3986,84","4110,41",7803,"6,4",98,"7,99"
330225 ITATIAIA,57,57,13180,"10320,19",-,-,"2859,81",-,-,"231,23","231,23",163,"2,9",-,-
330227 JAPERI,530,530,"304965,24","233253,37",-,-,"71711,87",-,-,"575,41","575,41",1723,"3,3",16,"3,02"
330230 LAJE DO MURIAE,15,15,"5517,84","4633,97",-,-,"883,87",-,-,"367,86","367,86",51,"3,4",-,-
330240 MACAE,763,763,"411388,34","312731,02",-,-,"98657,32",-,-,"539,17","539,17",3735,"4,9",19,"2,49"
330250 MAGE,1003,1074,"559261,33","453348,05",-,-,"105913,28",-,-,"520,73","557,59",5805,"5,8",55,"5,48"
330260 MANGARATIBA,184,184,"81623,19","61762,39",-,-,"19860,8",-,-,"443,6","443,6",1058,"5,8",9,"4,89"
330270 MARICA,349,349,"154242,46","119755,57",-,-,"34486,89",-,-,"441,96","441,96",2868,"8,2",44,"12,61"
330280 MENDES,30,30,"11101,47","9699,43",-,-,"1402,04",-,-,"370,05","370,05",145,"4,8",2,"6,67"
330290 MIGUEL PEREIRA,316,316,"132816,17","100262,31",-,-,"32553,86",-,-,"420,3","420,3",1065,"3,4",10,"3,16"
330300 MIRACEMA,178,178,"81729,11","67340,16",-,-,"14388,95",-,-,"459,15","459,15",648,"3,6",5,"2,81"
330310 NATIVIDADE,51,51,"22397,54","17274,3",-,-,"5123,24",-,-,"439,17","439,17",200,"3,9",3,"5,88"
330320 NILOPOLIS,120,120,"55831,22","46515,07",-,-,"9316,15",-,-,"465,26","465,26",866,"7,2",16,"13,33"
330330 NITEROI,1361,1762,"1614062,06","1334827,11",-,-,"279234,95",-,-,"916,04","1185,94",24639,"18,1",82,"6,02"
330340 NOVA FRIBURGO,721,878,"1194280,49","998481,03",-,-,"195799,46",-,-,"1360,23","1656,42",8832,"12,2",69,"9,57"
330350 NOVA IGUACU,1781,1781,"923409,18","754751,02",-,-,"168658,16",-,-,"518,48","518,48",8623,"4,8",65,"3,65"
330360 PARACAMBI,644,1122,"807563,16","670466,89",-,-,"137096,27",-,-,"719,75","1253,98",16411,"25,5",18,"2,8"
330370 PARAIBA DO SUL,160,160,"64135,1","47844,21",-,-,"16290,89",-,-,"400,84","400,84",499,"3,1",1,"0,63"
330380 PARATY,52,52,"22818,39","12866,18",-,-,"9952,21",-,-,"438,82","438,82",160,"3,1",-,-
330390 PETROPOLIS,1534,2039,"2299086,07","1989991,99",-,-,"309094,08",-,-,"1127,56","1498,75",29152,19,88,"5,74"
330395 PINHEIRAL,39,39,"12636,92","10424,36",-,-,"2212,56",-,-,"324,02","324,02",113,"2,9",2,"5,13"
330400 PIRAI,169,169,"83514,58","58135,05",-,-,"25379,53",-,-,"494,17","494,17",645,"3,8",8,"4,73"
330410 PORCIUNCULA,103,103,"46445,6","37489,72",-,-,"8955,88",-,-,"450,93","450,93",461,"4,5",3,"2,91"
330411 PORTO REAL,5,5,"2706,51","1466,08",-,-,"1240,43",-,-,"541,3","541,3",12,"2,4",-,-
330412 QUATIS,116,283,"278550,4","244152,73",-,-,"34397,67",-,-,"984,28","2401,3",6310,"54,4",2,"1,72"
330414 QUEIMADOS,728,728,"335669,44","249044,31",-,-,"86625,13",-,-,"461,08","461,08",1636,"2,2",-,-
330415 QUISSAMA,99,99,"44401,35","33501,87",-,-,"10899,48",-,-,"448,5","448,5",776,"7,8",4,"4,04"
330420 RESENDE,638,638,"484979,03","376157,51",-,-,"108821,52",-,-,"760,16","760,16",2974,"4,7",28,"4,39"
330430 RIO BONITO,425,853,"576542,06","513334,35",-,-,"63207,71",-,-,"675,9","1356,57",14397,"33,9",16,"3,76"
330440 RIO CLARO,38,38,"14430,13","11459,34",-,-,"2970,79",-,-,"379,74","379,74",292,"7,7",4,"10,53"
330450 RIO DAS FLORES,38,38,"16814,08","13469,94",-,-,"3344,14",-,-,"442,48","442,48",127,"3,3",1,"2,63"
330452 RIO DAS OSTRAS,230,230,"101797,39","72797,8",-,-,"28999,59",-,-,"442,6","442,6",1170,"5,1",1,"0,43"
330455 RIO DE JANEIRO,18797,20798,"20888283,23","16853255,57",-,-,"4035027,66",-,-,"1004,34","1111,26",213103,"11,3",1309,"6,96"
330460 SANTA MARIA MADALENA,62,62,"27407,57","22211,03",-,-,"5196,54",-,-,"442,06","442,06",219,"3,5",2,"3,23"
330470 SANTO ANTONIO DE PADUA,179,179,"116617,55","99867,3",-,-,"16750,25",-,-,"651,49","651,49",848,"4,7",14,"7,82"
330475 SAO FRANCISCO DE ITABAPOANA,58,58,"24473,04","19662,87",-,-,"4810,17",-,-,"421,95","421,95",185,"3,2",4,"6,9"
330480 SAO FIDELIS,222,222,"162400,96","141064,2",-,-,"21336,76",-,-,"731,54","731,54",958,"4,3",12,"5,41"
330490 SAO GONCALO,4555,5115,"3251196,67","2667296,77",-,-,"583899,9",-,-,"635,62","713,76",29297,"6,4",70,"1,54"
330500 SAO JOAO DA BARRA,56,56,"22130,45","16826,22",-,-,"5304,23",-,-,"395,19","395,19",219,"3,9",-,-
330510 SAO JOAO DE MERITI,870,1090,"909763,03","757977,75",-,-,"151785,28",-,-,"834,64","1045,7",9973,"11,5",48,"5,52"
330515 SAO JOSE DO VALE DO RIO PRETO,102,102,"41345,07","33230,28",-,-,"8114,79",-,-,"405,34","405,34",329,"3,2",5,"4,9"
330520 SAO PEDRO DA ALDEIA,179,179,"72402,97","44444,68",-,-,"27958,29",-,-,"404,49","404,49",297,"1,7",-,-
330530 SAO SEBASTIAO DO ALTO,68,68,"27080,49","22392,52",-,-,"4687,97",-,-,"398,24","398,24",200,"2,9",2,"2,94"
330550 SAQUAREMA,118,118,"44873,92","34312,48",-,-,"10561,44",-,-,"380,29","380,29",527,"4,5",5,"4,24"
330555 SEROPEDICA,72,72,"38366,41","19777,69",-,-,"18588,72",-,-,"532,87","532,87",176,"2,4",-,-
330560 SILVA JARDIM,36,36,"11257,13","9813,68",-,-,"1443,45",-,-,"312,7","312,7",174,"4,8",2,"5,56"
330570 SUMIDOURO,49,49,"15647,41","11977,07",-,-,"3670,34",-,-,"319,33","319,33",261,"5,3",3,"6,12"
330575 TANGUA,22,186,"243784,89","214502,04",-,-,"29282,85",-,-,"1310,67","11081,13",4904,"222,9",-,-
330580 TERESOPOLIS,672,705,"660484,71","530993,8",-,-,"129490,91",-,-,"936,86","982,86",5019,"7,5",43,"6,4"
330590 TRAJANO DE MORAES,39,39,"16625,71","13747,38",-,-,"2878,33",-,-,"426,3","426,3",153,"3,9",2,"5,13"
330600 TRES RIOS,464,593,"528839,8","439731,42",-,-,"89108,38",-,-,"891,8","1139,74",5620,"12,1",31,"6,68"
330610 VALENCA,554,554,"251037,78","198053,92",-,-,"52983,86",-,-,"453,14","453,14",2746,5,26,"4,69"
330615 VARRE-SAI,44,44,"18537,15","16420,25",-,-,"2116,9",-,-,"421,3","421,3",199,"4,5",2,"4,55"
330620 VASSOURAS,305,434,"600013,89","512730,11",-,-,"87283,78",-,-,"1382,52","1967,26",6199,"20,3",24,"7,87"
330630 VOLTA REDONDA,1191,1191,"1257514,82","1029461,2",-,-,"228053,62",-,-,"1055,85","1055,85",6387,"5,4",76,"6,38"
350010 ADAMANTINA,420,498,"374938,81","321574,42",-,-,"53364,39",-,-,"752,89","892,71",6057,"14,4",17,"4,05"
350030 AGUAI,174,174,"72303,46","57874,28",-,-,"14429,18",-,-,"415,54","415,54",501,"2,9",4,"2,3"
350050 AGUAS DE LINDOIA,136,136,"51277,55","38338,53",-,-,"12939,02",-,-,"377,04","377,04",417,"3,1",5,"3,68"
350070 AGUDOS,183,183,"87924,61","63188,95",-,-,"24735,66",-,-,"480,46","480,46",470,"2,6",4,"2,19"
350100 ALTINOPOLIS,49,49,"17893,79","13575,47",-,-,"4318,32",-,-,"365,18","365,18",227,"4,6",-,-
350110 ALTO ALEGRE,9,9,"4687,74","3665,4",-,-,"1022,34",-,-,"520,86","520,86",26,"2,9",-,-
350130 ALVARES MACHADO,65,65,"30648,8","23578,92",-,-,"7069,88",-,-,"471,52","471,52",196,3,2,"3,08"
350160 AMERICANA,625,758,"581652,57","482915,29",-,-,"98737,28",-,-,"767,35","930,64",7820,"12,5",33,"5,28"
350170 AMERICO BRASILIENSE,190,239,"226300,2","166035,73",-,-,"60264,47",-,-,"946,86","1191,05",2457,"12,9",12,"6,32"
350190 AMPARO,517,689,"615562,47","526331,08",-,-,"89231,39",-,-,"893,41","1190,64",9028,"17,5",27,"5,22"
350210 ANDRADINA,371,371,"195221,2","160734,16",-,-,"34487,04",-,-,"526,2","526,2",1366,"3,7",21,"5,66"
350220 ANGATUBA,219,219,"89965,72","72654,33",-,-,"17311,39",-,-,"410,8","410,8",718,"3,3",2,"0,91"
350250 APARECIDA,296,296,"184715,15","138979,76",-,-,"45735,39",-,-,"624,04","624,04",839,"2,8",4,"1,35"
350260 APARECIDA D'OESTE,30,30,"8005,21","6667,06",-,-,"1338,15",-,-,"266,84","266,84",75,"2,5",-,-
350270 APIAI,136,136,"58496,66","44369,15",-,-,"14127,51",-,-,"430,12","430,12",461,"3,4",4,"2,94"
350280 ARACATUBA,1232,1439,"2204989,73","1852669,29",-,-,"352320,44",-,-,"1532,31","1789,76",12033,"9,8",77,"6,25"
350320 ARARAQUARA,945,985,"1259154,12","1046313,92",-,-,"212840,2",-,-,"1278,33","1332,44",6764,"7,2",64,"6,77"
350330 ARARAS,571,1238,"1474783,17","1266947,18",-,-,"207835,99",-,-,"1191,26","2582,81",21643,"37,9",23,"4,03"
350340 AREALVA,17,17,"5774,75","4648,31",-,-,"1126,44",-,-,"339,69","339,69",72,"4,2",1,"5,88"
350370 ARIRANHA,9,9,"3096,28","1977,91",-,-,"1118,37",-,-,"344,03","344,03",17,"1,9",-,-
350400 ASSIS,813,813,"681237,13","541418,71",-,-,"139818,42",-,-,"837,93","837,93",3609,"4,4",23,"2,83"
350410 ATIBAIA,245,245,"123896,4","93812,25",-,-,"30084,15",-,-,"505,7","505,7",984,4,14,"5,71"
350420 AURIFLAMA,131,131,"48626,05","37333,48",-,-,"11292,57",-,-,"371,19","371,19",385,"2,9",3,"2,29"
350450 AVARE,900,900,"782248,32","627532,01",-,-,"154716,31",-,-,"869,16","869,16",3764,"4,2",43,"4,78"
350490 BANANAL,16,16,"7869,37","5678,74",-,-,"2190,63",-,-,"491,84","491,84",66,"4,1",-,-
350520 BARIRI,207,207,"101511,98","81772,12",-,-,"19739,86",-,-,"490,4","490,4",608,"2,9",5,"2,42"
350530 BARRA BONITA,232,232,"126277,86","105557,37",-,-,"20720,49",-,-,"544,3","544,3",908,"3,9",7,"3,02"
350550 BARRETOS,1874,1917,"3149348,34","2630116,31",-,-,"519232,03",-,-,"1642,85","1680,55",11040,"5,9",163,"8,7"
350570 BARUERI,2200,2200,"899845,46","652477,97",-,-,"247367,49",-,-,"409,02","409,02",7084,"3,2",24,"1,09"
350580 BASTOS,141,141,"43779,28","38296,96",-,-,"5482,32",-,-,"310,49","310,49",366,"2,6",2,"1,42"
350590 BATATAIS,392,402,"298792,71","238489,04",-,-,"60303,67",-,-,"743,27","762,23",1494,"3,8",8,"2,04"
350600 BAURU,2606,2606,"3922397,29","3142704,4",-,-,"779692,89",-,-,"1505,14","1505,14",14636,"5,6",109,"4,18"
350610 BEBEDOURO,330,330,"164079,48","121898,92",-,-,"42180,56",-,-,"497,21","497,21",1175,"3,6",18,"5,45"
350630 BERNARDINO DE CAMPOS,77,77,"31295,98","21960,7",-,-,"9335,28",-,-,"406,44","406,44",197,"2,6",3,"3,9"
350635 BERTIOGA,150,150,"63828,48","45506,48",-,-,18322,-,-,"425,52","425,52",522,"3,5",2,"1,33"
350640 BILAC,44,44,"14840,46","12949,02",-,-,"1891,44",-,-,"337,28","337,28",67,"1,5",-,-
350650 BIRIGUI,546,634,"382407,09","308694,91",-,-,"73712,18",-,-,"603,17","700,38",4283,"7,8",24,"4,4"
350670 BOA ESPERANCA DO SUL,33,33,"15311,09","9839,28",-,-,"5471,81",-,-,"463,97","463,97",56,"1,7",-,-
350680 BOCAINA,27,27,"10018,31","6940,6",-,-,"3077,71",-,-,"371,05","371,05",55,2,1,"3,7"
350700 BOITUVA,178,178,"79431,49","58443,24",-,-,"20988,25",-,-,"446,24","446,24",487,"2,7",6,"3,37"
350710 BOM JESUS DOS PERDOES,15,15,"6486,6","5704,79",-,-,"781,81",-,-,"432,44","432,44",104,"6,9",1,"6,67"
350740 BORBOREMA,81,81,"28255,78","22900,83",-,-,"5354,95",-,-,"348,84","348,84",228,"2,8",-,-
350750 BOTUCATU,1838,1919,"2913196,81","2406253,61",-,-,"506943,2",-,-,"1518,08","1584,98",12833,7,70,"3,81"
350760 BRAGANCA PAULISTA,838,838,"1032223,28","849916,82",-,-,"182306,46",-,-,"1231,77","1231,77",3651,"4,4",63,"7,52"
350790 BROTAS,59,59,"27845,72","20167,67",-,-,"7678,05",-,-,"471,96","471,96",175,3,1,"1,69"
350810 BURITAMA,110,110,"51912,69","39826,74",-,-,"12085,95",-,-,"471,93","471,93",227,"2,1",-,-
350840 CABREUVA,52,52,"23203,57","16531,05",-,-,"6672,52",-,-,"446,22","446,22",101,"1,9",-,-
