Período:Jun/2009,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
150840 XINGUARA,399,399,"162385,19","133611,82",-,-,"28773,37",-,-,"406,98","406,98",1070,"2,7",-,-
160020 CALCOENE,86,86,"18777,32","15620,15",-,-,"3157,17",-,-,"218,34","218,34",134,"1,6",-,-
160027 LARANJAL DO JARI,341,341,"153347,49","103486,09",-,-,"49861,4",-,-,"449,7","449,7",942,"2,8",1,"0,29"
160030 MACAPA,2032,2032,"1347560,59","1034123,01",-,-,"313437,58",-,-,"663,17","663,17",12252,6,74,"3,64"
160053 PORTO GRANDE,100,100,"33885,37","24694,66",-,-,"9190,71",-,-,"338,85","338,85",185,"1,9",-,-
160060 SANTANA,474,474,"234016,77","155795,91",-,-,"78220,86",-,-,"493,71","493,71",1707,"3,6",2,"0,42"
170100 ANANAS,89,89,"35354,3","26979,77",-,-,"8374,53",-,-,"397,24","397,24",212,"2,4",-,-
170190 ARAGUACEMA,19,19,"3204,7","2355,49",-,-,"849,21",-,-,"168,67","168,67",33,"1,7",-,-
170200 ARAGUACU,100,100,"35706,76","30581,02",-,-,"5125,74",-,-,"357,07","357,07",399,4,2,2
170210 ARAGUAINA,1755,1880,"2054776,61","1661617,59",-,-,"393159,02",-,-,"1092,97","1170,81",14174,"8,1",66,"3,76"
170220 ARAGUATINS,97,97,"35661,66","29696,66",-,-,5965,-,-,"367,65","367,65",326,"3,4",-,-
170230 ARAPOEMA,100,100,"32843,54","26204,03",-,-,"6639,51",-,-,"328,44","328,44",233,"2,3",-,-
170240 ARRAIAS,181,181,"52641,49","40187,59",-,-,"12453,9",-,-,"290,84","290,84",406,"2,2",-,-
170255 AUGUSTINOPOLIS,653,653,"303994,18","222966,14",-,-,"81028,04",-,-,"465,53","465,53",2415,"3,7",8,"1,23"
170370 BREJINHO DE NAZARE,37,37,"13582,45","11814,7",-,-,"1767,75",-,-,"367,09","367,09",131,"3,5",-,-
170550 COLINAS DO TOCANTINS,294,294,"133860,4","95683,19",-,-,"38177,21",-,-,"455,31","455,31",816,"2,8",-,-
170555 COMBINADO,8,8,"2427,11","2152,76",-,-,"274,35",-,-,"303,39","303,39",13,"1,6",-,-
170610 CRISTALANDIA,63,63,"21941,24","19603,62",-,-,"2337,62",-,-,"348,27","348,27",159,"2,5",-,-
170700 DIANOPOLIS,99,99,"40466,78","28442,54",-,-,"12024,24",-,-,"408,76","408,76",297,3,-,-
170710 DIVINOPOLIS DO TOCANTINS,16,16,"5135,43","4517,02",-,-,"618,41",-,-,"320,96","320,96",27,"1,7",-,-
170730 DUERE,20,20,"5451,08","4810,45",-,-,"640,63",-,-,"272,55","272,55",41,2,-,-
170765 FIGUEIROPOLIS,7,7,"2441,75","2158,25",-,-,"283,5",-,-,"348,82","348,82",16,"2,3",-,-
170820 FORMOSO DO ARAGUAIA,32,32,"13912,79","9420,29",-,-,"4492,5",-,-,"434,77","434,77",67,"2,1",-,-
170900 GOIATINS,66,66,23318,"20428,01",-,-,"2889,99",-,-,"353,3","353,3",171,"2,6",-,-
170930 GUARAI,160,160,"57796,27","42751,22",-,-,"15045,05",-,-,"361,23","361,23",521,"3,3",-,-
170950 GURUPI,609,609,"393092,67","303286,79",-,-,"89805,88",-,-,"645,47","645,47",2167,"3,6",25,"4,11"
171050 ITACAJA,22,22,"8983,39","6183,86",-,-,"2799,53",-,-,"408,34","408,34",101,"4,6",-,-
171070 ITAGUATINS,37,37,"10837,5","7847,57",-,-,"2989,93",-,-,"292,91","292,91",66,"1,8",-,-
171190 LAGOA DA CONFUSAO,38,38,"12540,15","11090,53",-,-,"1449,62",-,-,330,330,102,"2,7",-,-
171320 MIRACEMA DO TOCANTINS,279,279,"122995,94","89565,58",-,-,"33430,36",-,-,"440,85","440,85",723,"2,6",2,"0,72"
171330 MIRANORTE,73,73,"31199,86","28507,75",-,-,"2692,11",-,-,"427,4","427,4",210,"2,9",-,-
171360 MONTE DO CARMO,37,37,"11359,26","9953,01",-,-,"1406,25",-,-,"307,01","307,01",129,"3,5",-,-
171430 NAZARE,36,36,"14779,41","12772,04",-,-,"2007,37",-,-,"410,54","410,54",93,"2,6",-,-
171575 PALMEIROPOLIS,26,26,"9005,96","7713,79",-,-,"1292,17",-,-,"346,38","346,38",64,"2,5",1,"3,85"
171610 PARAISO DO TOCANTINS,280,280,"130511,51","88967,57",-,-,"41543,94",-,-,"466,11","466,11",812,"2,9",2,"0,71"
171650 PEDRO AFONSO,217,217,"92148,26","71991,13",-,-,"20157,13",-,-,"424,65","424,65",606,"2,8",2,"0,92"
171660 PEIXE,53,53,"22451,75","19920,63",-,-,"2531,12",-,-,"423,62","423,62",133,"2,5",-,-
171670 COLMEIA,32,32,"10648,41","9015,38",-,-,"1633,03",-,-,"332,76","332,76",90,"2,8",-,-
171820 PORTO NACIONAL,736,736,"333111,26","241145,45",-,-,"91965,81",-,-,"452,6","452,6",2266,"3,1",7,"0,95"
171840 PRESIDENTE KENNEDY,58,58,"23066,89","20111,06",-,-,"2955,83",-,-,"397,71","397,71",157,"2,7",-,-
172065 SILVANOPOLIS,10,10,"3380,92","2935,37",-,-,"445,55",-,-,"338,09","338,09",32,"3,2",-,-
172090 TAGUATINGA,186,186,"82799,39","65084,57",-,-,"17714,82",-,-,"445,16","445,16",521,"2,8",2,"1,08"
172100 PALMAS,1855,1855,"2080596,18","1647425,89",-,-,"433170,29",-,-,"1121,62","1121,62",9483,"5,1",85,"4,58"
172120 TOCANTINOPOLIS,212,212,"94603,99","74564,07",-,-,"20039,92",-,-,"446,25","446,25",606,"2,9",-,-
172210 XAMBIOA,149,149,"60764,16","47263,96",-,-,"13500,2",-,-,"407,81","407,81",453,3,-,-
210005 ACAILANDIA,417,417,"173074,4","135069,19",-,-,"38005,21",-,-,"415,05","415,05",1385,"3,3",1,"0,24"
210020 ALCANTARA,66,66,"18780,82","13934,3",-,-,"4846,52",-,-,"284,56","284,56",142,"2,2",2,"3,03"
210030 ALDEIAS ALTAS,115,115,"40099,79","34089,64",-,-,"6010,15",-,-,"348,69","348,69",283,"2,5",-,-
210047 ALTO ALEGRE DO PINDARE,107,107,49558,39596,-,-,9962,-,-,"463,16","463,16",309,"2,9",-,-
210050 ALTO PARNAIBA,79,79,"30744,63","26968,27",-,-,"3776,36",-,-,"389,17","389,17",227,"2,9",1,"1,27"
210060 AMARANTE DO MARANHAO,613,613,"284670,96","211311,28",-,-,"73359,68",-,-,"464,39","464,39",1658,"2,7",-,-
210070 ANAJATUBA,82,82,"32451,86","25660,2",-,-,"6791,66",-,-,"395,75","395,75",247,3,-,-
210080 ANAPURUS,63,63,"23417,74","16909,84",-,-,"6507,9",-,-,"371,71","371,71",215,"3,4",-,-
210090 ARAIOSES,188,188,"62632,25","50025,23",-,-,"12607,02",-,-,"333,15","333,15",430,"2,3",1,"0,53"
210100 ARARI,71,71,"29385,55","22225,64",-,-,"7159,91",-,-,"413,88","413,88",193,"2,7",-,-
210110 AXIXA,58,58,"19287,54","16320,54",-,-,2967,-,-,"332,54","332,54",188,"3,2",-,-
210120 BACABAL,781,781,"399131,21","280970,13",-,-,"118161,08",-,-,"511,05","511,05",2609,"3,3",4,"0,51"
210130 BACURI,62,62,"31547,22","25387,78",-,-,"6159,44",-,-,"508,83","508,83",109,"1,8",-,-
210140 BALSAS,466,466,"235837,79","174009,44",-,-,"61828,35",-,-,"506,09","506,09",1260,"2,7",7,"1,5"
210150 BARAO DE GRAJAU,63,63,"20018,18","17113,99",-,-,"2904,19",-,-,"317,75","317,75",160,"2,5",-,-
210160 BARRA DO CORDA,397,397,"178302,84","122755,6",-,-,"55547,24",-,-,"449,13","449,13",921,"2,3",7,"1,76"
210170 BARREIRINHAS,53,53,"22474,94","13719,06",-,-,"8755,88",-,-,"424,06","424,06",62,"1,2",-,-
210190 BEQUIMAO,77,77,"21480,18","18005,6",-,-,"3474,58",-,-,"278,96","278,96",210,"2,7",-,-
210200 BOM JARDIM,110,110,"52947,46","35701,35",-,-,"17246,11",-,-,"481,34","481,34",272,"2,5",-,-
210203 BOM JESUS DAS SELVAS,76,76,"33367,8","27366,76",-,-,"6001,04",-,-,"439,05","439,05",233,"3,1",1,"1,32"
210210 BREJO,151,151,"61508,26","46374,53",-,-,"15133,73",-,-,"407,34","407,34",293,"1,9",-,-
210220 BURITI,89,89,"30641,45","23759,62",-,-,"6881,83",-,-,"344,29","344,29",175,2,1,"1,12"
210230 BURITI BRAVO,127,127,"42190,42","34831,42",-,-,7359,-,-,"332,21","332,21",486,"3,8",-,-
210232 BURITICUPU,261,261,"124653,63","87223,7",-,-,"37429,93",-,-,"477,6","477,6",561,"2,1",-,-
210240 CAJAPIO,44,44,"16794,69","12992,82",-,-,"3801,87",-,-,"381,7","381,7",99,"2,3",-,-
210260 CANDIDO MENDES,50,50,"19164,28","14291,77",-,-,"4872,51",-,-,"383,29","383,29",121,"2,4",-,-
210270 CANTANHEDE,85,85,"27670,16","24253,14",-,-,"3417,02",-,-,"325,53","325,53",216,"2,5",-,-
210275 CAPINZAL DO NORTE,62,62,"20971,88","17714,54",-,-,"3257,34",-,-,"338,26","338,26",141,"2,3",-,-
210280 CAROLINA,142,142,"63589,53",53390,-,-,"10199,53",-,-,"447,81","447,81",436,"3,1",-,-
210300 CAXIAS,977,977,"618518,45","465132,04",-,-,"153386,41",-,-,"633,08","633,08",6622,"6,8",29,"2,97"
210310 CEDRAL,23,23,"10836,36","8117,76",-,-,"2718,6",-,-,"471,15","471,15",59,"2,6",-,-
210312 CENTRAL DO MARANHAO,30,30,"11719,26","9735,29",-,-,"1983,97",-,-,"390,64","390,64",79,"2,6",-,-
210320 CHAPADINHA,568,568,"252486,76","175688,21",-,-,"76798,55",-,-,"444,52","444,52",1750,"3,1",7,"1,23"
210325 CIDELANDIA,60,60,"18992,99","16731,62",-,-,"2261,37",-,-,"316,55","316,55",124,"2,1",-,-
210330 CODO,409,409,"186402,49","137935,71",-,-,"48466,78",-,-,"455,75","455,75",1930,"4,7",8,"1,96"
210340 COELHO NETO,300,300,"147449,84","102878,71",-,-,"44571,13",-,-,"491,5","491,5",799,"2,7",-,-
210350 COLINAS,420,420,"158157,11","126034,17",-,-,"32122,94",-,-,"376,56","376,56",1423,"3,4",-,-
210360 COROATA,415,415,"179307,24","125428,1",-,-,"53879,14",-,-,"432,07","432,07",1155,"2,8",5,"1,2"
210370 CURURUPU,366,366,"138849,45","103398,85",-,-,"35450,6",-,-,"379,37","379,37",1275,"3,5",3,"0,82"
210380 DOM PEDRO,99,99,"40434,34","30366,56",-,-,"10067,78",-,-,"408,43","408,43",266,"2,7",-,-
210390 DUQUE BACELAR,33,33,"14049,39","11021,02",-,-,"3028,37",-,-,"425,74","425,74",74,"2,2",-,-
210400 ESPERANTINOPOLIS,109,109,"39930,63","29151,9",-,-,"10778,73",-,-,"366,34","366,34",241,"2,2",-,-
210405 ESTREITO,226,226,103899,"84182,11",-,-,"19716,89",-,-,"459,73","459,73",771,"3,4",-,-
210407 FEIRA NOVA DO MARANHAO,46,46,"13596,08","11180,38",-,-,"2415,7",-,-,"295,57","295,57",146,"3,2",-,-
210410 FORTALEZA DOS NOGUEIRAS,66,66,"28418,72","21429,08",-,-,"6989,64",-,-,"430,59","430,59",122,"1,8",-,-
210420 FORTUNA,50,50,"20229,51","15884,19",-,-,"4345,32",-,-,"404,59","404,59",157,"3,1",-,-
210440 GONCALVES DIAS,93,93,"35759,98","28445,17",-,-,"7314,81",-,-,"384,52","384,52",264,"2,8",-,-
210450 GOVERNADOR ARCHER,56,56,"22027,68","17787,11",-,-,"4240,57",-,-,"393,35","393,35",158,"2,8",-,-
210455 GOVERNADOR EDISON LOBAO,25,25,"10794,86","9357,87",-,-,"1436,99",-,-,"431,79","431,79",62,"2,5",-,-
210460 GOVERNADOR EUGENIO BARROS,59,59,"26023,04","19601,39",-,-,"6421,65",-,-,"441,07","441,07",150,"2,5",-,-
210462 GOVERNADOR LUIZ ROCHA,46,46,"20607,22","16680,85",-,-,"3926,37",-,-,"447,98","447,98",123,"2,7",-,-
210467 GOVERNADOR NUNES FREIRE,441,441,"200160,98","154772,45",-,-,"45388,53",-,-,"453,88","453,88",1364,"3,1",1,"0,23"
210470 GRACA ARANHA,54,54,"16560,99","14118,73",-,-,"2442,26",-,-,"306,68","306,68",112,"2,1",-,-
210480 GRAJAU,344,344,"198359,5","147490,75",-,-,"50868,75",-,-,"576,63","576,63",1052,"3,1",1,"0,29"
210490 GUIMARAES,49,49,"18175,6","14949,3",-,-,"3226,3",-,-,"370,93","370,93",138,"2,8",-,-
210500 HUMBERTO DE CAMPOS,104,104,"41572,05","28230,2",-,-,"13341,85",-,-,"399,73","399,73",185,"1,8",-,-
210510 ICATU,88,88,"32549,07","26587,2",-,-,"5961,87",-,-,"369,88","369,88",258,"2,9",-,-
210515 IGARAPE DO MEIO,30,30,"13157,86","9055,6",-,-,"4102,26",-,-,"438,6","438,6",78,"2,6",-,-
210520 IGARAPE GRANDE,43,43,"16101,79","13493,59",-,-,"2608,2",-,-,"374,46","374,46",118,"2,7",-,-
210530 IMPERATRIZ,1625,1710,"974529,14","745632,46",-,-,"228896,68",-,-,"569,9","599,71",9838,"6,1",68,"4,18"
210540 ITAPECURU MIRIM,275,275,"126255,11","94156,72",-,-,"32098,39",-,-,"459,11","459,11",593,"2,2",3,"1,09"
210542 ITINGA DO MARANHAO,118,118,"50742,49","41795,2",-,-,"8947,29",-,-,"430,02","430,02",433,"3,7",1,"0,85"
210550 JOAO LISBOA,106,106,"47278,18","40328,67",-,-,"6949,51",-,-,"446,02","446,02",348,"3,3",-,-
210560 JOSELANDIA,81,81,"30432,92","25150,57",-,-,"5282,35",-,-,"375,72","375,72",351,"4,3",-,-
210570 LAGO DA PEDRA,318,318,"133456,3","99452,16",-,-,"34004,14",-,-,"419,67","419,67",801,"2,5",6,"1,89"
210580 LAGO DO JUNCO,49,49,"21721,54","18818,74",-,-,"2902,8",-,-,"443,3","443,3",171,"3,5",-,-
210600 LIMA CAMPOS,40,40,"19209,92","15310,57",-,-,"3899,35",-,-,"480,25","480,25",102,"2,5",-,-
210610 LORETO,51,51,"21365,2","17306,68",-,-,"4058,52",-,-,"418,93","418,93",128,"2,5",-,-
210630 MAGALHAES DE ALMEIDA,62,62,"22030,13","16382,69",-,-,"5647,44",-,-,"355,32","355,32",135,"2,2",-,-
210640 MATA ROMA,52,52,"20880,97","18519,71",-,-,"2361,26",-,-,"401,56","401,56",161,"3,1",-,-
210650 MATINHA,91,91,"37901,04","30991,46",-,-,"6909,58",-,-,"416,49","416,49",213,"2,3",-,-
210660 MATOES,142,142,"39860,21","31721,88",-,-,"8138,33",-,-,"280,71","280,71",368,"2,6",-,-
210670 MIRADOR,103,103,"37179,02","31250,72",-,-,"5928,3",-,-,"360,96","360,96",204,2,-,-
210675 MIRANDA DO NORTE,138,138,"57320,69","49262,83",-,-,"8057,86",-,-,"415,37","415,37",441,"3,2",-,-
210690 MONCAO,108,108,"45370,13","36032,46",-,-,"9337,67",-,-,"420,09","420,09",307,"2,8",-,-
210700 MONTES ALTOS,66,66,"20516,84","17374,91",-,-,"3141,93",-,-,"310,86","310,86",135,2,-,-
210710 MORROS,66,66,"23576,37","21410,66",-,-,"2165,71",-,-,"357,22","357,22",164,"2,5",-,-
210720 NINA RODRIGUES,44,44,"17711,13","14948,1",-,-,"2763,03",-,-,"402,53","402,53",136,"3,1",-,-
210725 NOVA COLINAS,20,20,"7270,61","5505,96",-,-,"1764,65",-,-,"363,53","363,53",37,"1,9",-,-
210735 NOVA OLINDA DO MARANHAO,22,22,"7895,67","6977,86",-,-,"917,81",-,-,"358,89","358,89",77,"3,5",-,-
210740 OLHO D'AGUA DAS CUNHAS,74,74,"40266,39","35444,96",-,-,"4821,43",-,-,"544,14","544,14",257,"3,5",-,-
210745 OLINDA NOVA DO MARANHAO,1,1,"829,06","683,84",-,-,"145,22",-,-,"829,06","829,06",5,5,-,-
210750 PACO DO LUMIAR,103,103,"47842,69","36367,44",-,-,"11475,25",-,-,"464,49","464,49",423,"4,1",-,-
210760 PALMEIRANDIA,92,92,"32221,2","27677,44",-,-,"4543,76",-,-,"350,23","350,23",351,"3,8",-,-
210770 PARAIBANO,60,60,"24544,53","19641,6",-,-,"4902,93",-,-,"409,08","409,08",173,"2,9",-,-
210780 PARNARAMA,98,98,"36549,43","27633,75",-,-,"8915,68",-,-,"372,95","372,95",277,"2,8",-,-
210790 PASSAGEM FRANCA,241,241,"99926,53","81430,02",-,-,"18496,51",-,-,"414,63","414,63",673,"2,8",-,-
210800 PASTOS BONS,89,89,"37515,18","28518,76",-,-,"8996,42",-,-,"421,52","421,52",258,"2,9",-,-
210810 PAULO RAMOS,84,84,"33028,72","24102,62",-,-,"8926,1",-,-,"393,2","393,2",216,"2,6",-,-
210820 PEDREIRAS,284,284,"111515,93","85286,34",-,-,"26229,59",-,-,"392,66","392,66",669,"2,4",2,"0,7"
210825 PEDRO DO ROSARIO,64,64,"19695,99","16483,44",-,-,"3212,55",-,-,"307,75","307,75",178,"2,8",-,-
210830 PENALVA,150,150,"65399,94","51519,07",-,-,"13880,87",-,-,436,436,431,"2,9",-,-
210840 PERI MIRIM,42,42,"14568,53","12583,31",-,-,"1985,22",-,-,"346,87","346,87",182,"4,3",-,-
210850 PINDARE-MIRIM,132,132,"59359,05","42522,17",-,-,"16836,88",-,-,"449,69","449,69",365,"2,8",-,-
210860 PINHEIRO,420,420,"171971,29","118785,8",-,-,"53185,49",-,-,"409,46","409,46",1144,"2,7",4,"0,95"
210870 PIO XII,131,131,"49816,53","38071,38",-,-,"11745,15",-,-,"380,28","380,28",394,3,-,-
210880 PIRAPEMAS,59,59,"23198,47","18398,19",-,-,"4800,28",-,-,"393,19","393,19",109,"1,8",-,-
210890 POCAO DE PEDRAS,142,142,"52459,59","41106,19",-,-,"11353,4",-,-,"369,43","369,43",313,"2,2",-,-
210900 PORTO FRANCO,353,353,"154083,68","115148,66",-,-,"38935,02",-,-,"436,5","436,5",802,"2,3",1,"0,28"
210910 PRESIDENTE DUTRA,256,256,"99568,42","77837,4",-,-,"21731,02",-,-,"388,94","388,94",876,"3,4",-,-
210920 PRESIDENTE JUSCELINO,64,64,"25759,57","18571,49",-,-,"7188,08",-,-,"402,49","402,49",96,"1,5",-,-
210930 PRESIDENTE VARGAS,34,34,"15149,07","13076,9",-,-,"2072,17",-,-,"445,56","445,56",103,3,-,-
210940 PRIMEIRA CRUZ,150,150,"54593,62","48659,54",-,-,"5934,08",-,-,"363,96","363,96",584,"3,9",-,-
210945 RAPOSA,110,110,"77322,54","68233,53",-,-,"9089,01",-,-,"702,93","702,93",2148,"19,5",-,-
210950 RIACHAO,152,152,"64201,54","50186,16",-,-,"14015,38",-,-,"422,38","422,38",363,"2,4",-,-
210960 ROSARIO,174,174,"74636,17","59728,65",-,-,"14907,52",-,-,"428,94","428,94",480,"2,8",-,-
210970 SAMBAIBA,33,33,"10542,41","8701,22",-,-,"1841,19",-,-,"319,47","319,47",91,"2,8",-,-
210975 SANTA FILOMENA DO MARANHAO,21,21,"7168,11","6142,53",-,-,"1025,58",-,-,"341,34","341,34",42,2,-,-
210980 SANTA HELENA,151,151,60476,"44125,36",-,-,"16350,64",-,-,"400,5","400,5",300,2,-,-
210990 SANTA INES,514,514,"247470,64","191280,24",-,-,"56190,4",-,-,"481,46","481,46",1713,"3,3",3,"0,58"
211000 SANTA LUZIA,330,330,"131202,03","97006,07",-,-,"34195,96",-,-,"397,58","397,58",935,"2,8",-,-
211003 SANTA LUZIA DO PARUA,159,159,"56174,35","47812,28",-,-,"8362,07",-,-,"353,3","353,3",568,"3,6",-,-
211010 SANTA QUITERIA DO MARANHAO,156,156,"58084,64","45154,18",-,-,"12930,46",-,-,"372,34","372,34",313,2,-,-
211020 SANTA RITA,10,10,"4169,7","3432,92",-,-,"736,78",-,-,"416,97","416,97",26,"2,6",-,-
211027 SANTO AMARO DO MARANHAO,44,44,"16808,09","14457,31",-,-,"2350,78",-,-,382,382,89,2,-,-
211030 SANTO ANTONIO DOS LOPES,58,58,"24644,56","20195,91",-,-,"4448,65",-,-,"424,91","424,91",195,"3,4",-,-
211040 SAO BENEDITO DO RIO PRETO,20,20,8868,5352,-,-,3516,-,-,"443,4","443,4",20,1,-,-
211060 SAO BERNARDO,109,109,"44165,06","32941,1",-,-,"11223,96",-,-,"405,18","405,18",267,"2,4",-,-
211070 SAO DOMINGOS DO MARANHAO,122,122,"46788,84","37607,64",-,-,"9181,2",-,-,"383,52","383,52",467,"3,8",-,-
211080 SAO FELIX DE BALSAS,32,32,"10005,4","7997,91",-,-,"2007,49",-,-,"312,67","312,67",110,"3,4",-,-
211085 SAO FRANCISCO DO BREJAO,47,47,"22177,44","19003,73",-,-,"3173,71",-,-,"471,86","471,86",136,"2,9",-,-
211100 SAO JOAO BATISTA,135,135,"41486,11","34937,57",-,-,"6548,54",-,-,"307,3","307,3",378,"2,8",-,-
211102 SAO JOAO DO CARU,56,56,"25057,82","21194,68",-,-,"3863,14",-,-,"447,46","447,46",195,"3,5",-,-
211110 SAO JOAO DOS PATOS,113,113,"42498,28","32810,22",-,-,"9688,06",-,-,"376,09","376,09",233,"2,1",3,"2,65"
211120 SAO JOSE DE RIBAMAR,250,250,"113153,19","74594,22",-,-,"38558,97",-,-,"452,61","452,61",714,"2,9",4,"1,6"
211125 SAO JOSE DOS BASILIOS,43,43,"12978,19","10431,05",-,-,"2547,14",-,-,"301,82","301,82",114,"2,7",-,-
211130 SAO LUIS,6772,7260,"7117039,29","5634605,53",-,-,"1482433,76",-,-,"980,31","1050,95",66109,"9,8",179,"2,64"
211140 SAO LUIS GONZAGA DO MARANHAO,216,216,"78193,54","67049,39",-,-,"11144,15",-,-,"362,01","362,01",676,"3,1",-,-
211150 SAO MATEUS DO MARANHAO,145,145,"65304,77","46536,46",-,-,"18768,31",-,-,"450,38","450,38",318,"2,2",-,-
211153 SAO PEDRO DA AGUA BRANCA,40,40,"14772,09","12315,82",-,-,"2456,27",-,-,"369,3","369,3",88,"2,2",-,-
211160 SAO RAIMUNDO DAS MANGABEIRAS,84,84,"31323,95","24212,74",-,-,"7111,21",-,-,"372,9","372,9",223,"2,7",-,-
211170 SAO VICENTE FERRER,191,191,70277,"55467,14",-,-,"14809,86",-,-,"367,94","367,94",519,"2,7",-,-
211172 SATUBINHA,63,63,"22238,46","17469,35",-,-,"4769,11",-,-,"352,99","352,99",186,3,-,-
211174 SENADOR ALEXANDRE COSTA,55,55,"19906,52","16633,32",-,-,"3273,2",-,-,"361,94","361,94",120,"2,2",-,-
211180 SITIO NOVO,113,113,"47527,05","38478,84",-,-,"9048,21",-,-,"420,59","420,59",288,"2,5",1,"0,88"
211220 TIMON,687,687,"318025,62","238477,55",-,-,"79548,07",-,-,"462,92","462,92",2057,3,1,"0,15"
211223 TRIZIDELA DO VALE,76,76,"31871,04","25047,19",-,-,"6823,85",-,-,"419,36","419,36",249,"3,3",2,"2,63"
211230 TUNTUM,336,336,"129544,62","94188,91",-,-,"35355,71",-,-,"385,55","385,55",586,"1,7",1,"0,3"
211240 TURIACU,133,133,"47262,53","37853,9",-,-,"9408,63",-,-,"355,36","355,36",332,"2,5",-,-
211250 TUTOIA,235,235,"95316,82","70210,07",-,-,"25106,75",-,-,"405,6","405,6",428,"1,8",-,-
211270 VARGEM GRANDE,206,206,"79800,21","60097,07",-,-,"19703,14",-,-,"387,38","387,38",445,"2,2",-,-
211280 VIANA,154,154,"74642,06","56526,7",-,-,"18115,36",-,-,"484,69","484,69",432,"2,8",-,-
211285 VILA NOVA DOS MARTIRIOS,91,91,"34622,75","28730,4",-,-,"5892,35",-,-,"380,47","380,47",233,"2,6",-,-
211290 VITORIA DO MEARIM,76,76,"34994,38","23065,78",-,-,"11928,6",-,-,"460,45","460,45",144,"1,9",-,-
211300 VITORINO FREIRE,155,155,"51759,55","41167,31",-,-,"10592,24",-,-,"333,93","333,93",349,"2,3",-,-
211400 ZE DOCA,144,144,"60837,46","41478,74",-,-,"19358,72",-,-,"422,48","422,48",459,"3,2",-,-
220020 AGUA BRANCA,50,50,"16934,63","12885,27",-,-,"4049,36",-,-,"338,69","338,69",130,"2,6",-,-
220025 ALAGOINHA DO PIAUI,27,27,"8698,83","7707,6",-,-,"991,23",-,-,"322,18","322,18",60,"2,2",-,-
220030 ALTO LONGA,49,49,"21304,83","17259,55",-,-,"4045,28",-,-,"434,79","434,79",161,"3,3",-,-
220040 ALTOS,101,101,"36956,1","30453,93",-,-,"6502,17",-,-,"365,9","365,9",279,"2,8",-,-
220050 AMARANTE,136,136,"45034,14","36452,59",-,-,"8581,55",-,-,"331,13","331,13",330,"2,4",-,-
220060 ANGICAL DO PIAUI,9,9,"1857,72","1539,47",-,-,"318,25",-,-,"206,41","206,41",22,"2,4",-,-
220090 AROAZES,8,8,"3970,81","3436,71",-,-,"534,1",-,-,"496,35","496,35",20,"2,5",-,-
220100 ARRAIAL,9,9,"2536,09","2263,04",-,-,"273,05",-,-,"281,79","281,79",22,"2,4",-,-
220120 BARRAS,353,353,"153088,58","121580,65",-,-,"31507,93",-,-,"433,68","433,68",1097,"3,1",-,-
220140 BARRO DURO,27,27,"10487,5","9152,77",-,-,"1334,73",-,-,"388,43","388,43",63,"2,3",-,-
220150 BATALHA,97,97,"39819,47","32208,43",-,-,"7611,04",-,-,"410,51","410,51",375,"3,9",-,-
220160 BENEDITINOS,22,22,"9214,94","7794,69",-,-,"1420,25",-,-,"418,86","418,86",61,"2,8",-,-
220170 BERTOLINIA,25,25,"11470,26","9977,71",-,-,"1492,55",-,-,"458,81","458,81",73,"2,9",-,-
220180 BOCAINA,18,18,"5473,77","4935,97",-,-,"537,8",-,-,"304,1","304,1",35,"1,9",-,-
220190 BOM JESUS,347,347,"162692,04","116510,74",-,-,"46181,3",-,-,"468,85","468,85",1069,"3,1",-,-
220200 BURITI DOS LOPES,148,148,"66938,68","57887,41",-,-,"9051,27",-,-,"452,29","452,29",499,"3,4",1,"0,68"
220202 BURITI DOS MONTES,14,14,"5022,54","4493,32",-,-,"529,22",-,-,"358,75","358,75",46,"3,3",-,-
220220 CAMPO MAIOR,590,590,"267393,12","209446,84",-,-,"57946,28",-,-,"453,21","453,21",1630,"2,8",2,"0,34"
220230 CANTO DO BURITI,235,235,"102668,38","82766,31",-,-,"19902,07",-,-,"436,89","436,89",544,"2,3",-,-
220240 CAPITAO DE CAMPOS,29,29,"9058,97","7741,88",-,-,"1317,09",-,-,"312,38","312,38",86,3,-,-
220250 CARACOL,33,33,"10092,98","8830,88",-,-,"1262,1",-,-,"305,85","305,85",89,"2,7",-,-
220260 CASTELO DO PIAUI,124,124,"63126,8","49088,59",-,-,"14038,21",-,-,"509,09","509,09",360,"2,9",-,-
220270 COCAL,199,199,"82461,07","72961,4",-,-,"9499,67",-,-,"414,38","414,38",701,"3,5",-,-
220290 CORRENTE,277,277,"110146,22","82708,8",-,-,"27437,42",-,-,"397,64","397,64",598,"2,2",5,"1,81"
220300 CRISTALANDIA DO PIAUI,15,15,"4218,09","3608,38",-,-,"609,71",-,-,"281,21","281,21",46,"3,1",-,-
220310 CRISTINO CASTRO,51,51,"13993,6","11876,25",-,-,"2117,35",-,-,"274,38","274,38",121,"2,4",-,-
