Período:Fev/2009,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
330270 MARICA,241,241,"99200,75","77432,55",-,-,"21768,2",-,-,"411,62","411,62",1603,"6,7",22,"9,13"
330280 MENDES,39,39,"14800,52","12732,23",-,-,"2068,29",-,-,"379,5","379,5",218,"5,6",5,"12,82"
330290 MIGUEL PEREIRA,325,325,"140630,36","106370,78",-,-,"34259,58",-,-,"432,71","432,71",926,"2,8",16,"4,92"
330300 MIRACEMA,199,199,"106018,45","87864,98",-,-,"18153,47",-,-,"532,76","532,76",734,"3,7",14,"7,04"
330320 NILOPOLIS,147,147,"75886,49","55735,81",-,-,"20150,68",-,-,"516,23","516,23",1160,"7,9",18,"12,24"
330330 NITEROI,966,1395,"1391754,53","1200481,86",-,-,"191272,67",-,-,"997,67","1440,74",21137,"21,9",63,"6,52"
330340 NOVA FRIBURGO,822,981,"1150299,48","972495,99",-,-,"177803,49",-,-,"1172,58","1399,39",9389,"11,4",75,"9,12"
330350 NOVA IGUACU,1826,1826,"880622,68","695889,95",-,-,"184732,73",-,-,"482,27","482,27",8780,"4,8",105,"5,75"
330360 PARACAMBI,562,1049,"740758,57","632886,52",-,-,"107872,05",-,-,"706,16","1318,08",15930,"28,3",9,"1,6"
330370 PARAIBA DO SUL,137,137,"49509,5","37840,6",-,-,"11668,9",-,-,"361,38","361,38",368,"2,7",4,"2,92"
330380 PARATY,15,15,"4896,6","3057,37",-,-,"1839,23",-,-,"326,44","326,44",32,"2,1",-,-
330390 PETROPOLIS,1259,1779,"1985331,83","1721750,07",-,-,"263581,76",-,-,"1115,98","1576,91",26693,"21,2",80,"6,35"
330395 PINHEIRAL,58,58,"22999,75","18786,52",-,-,"4213,23",-,-,"396,55","396,55",269,"4,6",1,"1,72"
330400 PIRAI,157,157,"66593,57","46482,76",-,-,"20110,81",-,-,"424,16","424,16",488,"3,1",4,"2,55"
330410 PORCIUNCULA,105,105,"51015,37","43721,23",-,-,"7294,14",-,-,"485,86","485,86",622,"5,9",1,"0,95"
330411 PORTO REAL,1,1,"508,6","267,6",-,-,241,-,-,"508,6","508,6",3,3,-,-
330412 QUATIS,139,295,"235629,29","217643,1",-,-,"17986,19",-,-,"798,74","1695,17",5904,"42,5",2,"1,44"
330414 QUEIMADOS,391,391,"174183,77","146312,64",-,-,"27871,13",-,-,"445,48","445,48",1066,"2,7",-,-
330415 QUISSAMA,121,121,"43280,95","32069,33",-,-,"11211,62",-,-,"357,69","357,69",828,"6,8",7,"5,79"
330420 RESENDE,556,556,"365926,24","279376,62",-,-,"86549,62",-,-,"658,14","658,14",2269,"4,1",26,"4,68"
330430 RIO BONITO,658,1113,"715982,02","625292,84",-,-,"90689,18",-,-,"643,29","1088,12",15620,"23,7",25,"3,8"
330440 RIO CLARO,19,19,"5688,87","4730,16",-,-,"958,71",-,-,"299,41","299,41",163,"8,6",3,"15,79"
330450 RIO DAS FLORES,40,40,"14500,03","11380,79",-,-,"3119,24",-,-,"362,5","362,5",142,"3,5",2,5
330452 RIO DAS OSTRAS,60,60,"23852,38","16489,44",-,-,"7362,94",-,-,"397,54","397,54",249,"4,2",1,"1,67"
330455 RIO DE JANEIRO,16953,19424,"19072886,83","15523884,42",-,-,"3549002,41",-,-,"981,92","1125,04",205206,"12,1",1074,"6,34"
330460 SANTA MARIA MADALENA,60,60,"25601,89","21053,18",-,-,"4548,71",-,-,"426,7","426,7",267,"4,5",3,5
330470 SANTO ANTONIO DE PADUA,258,258,"132396,03","112320,35",-,-,"20075,68",-,-,"513,16","513,16",954,"3,7",7,"2,71"
330475 SAO FRANCISCO DE ITABAPOANA,66,66,"27797,51","21998,91",-,-,"5798,6",-,-,"421,17","421,17",275,"4,2",7,"10,61"
330480 SAO FIDELIS,217,217,"154588,91","133446,54",-,-,"21142,37",-,-,"712,39","712,39",846,"3,9",13,"5,99"
330490 SAO GONCALO,4040,4638,"2906567,72","2376858,88",-,-,"529708,84",-,-,"626,69","719,45",28263,7,57,"1,41"
330500 SAO JOAO DA BARRA,49,49,"19760,61","14352,05",-,-,"5408,56",-,-,"403,28","403,28",144,"2,9",-,-
330510 SAO JOAO DE MERITI,710,984,"910849,98","795443,21",-,-,"115406,77",-,-,"925,66","1282,89",10766,"15,2",40,"5,63"
330520 SAO PEDRO DA ALDEIA,48,48,"19779,65","13843,32",-,-,"5936,33",-,-,"412,08","412,08",116,"2,4",-,-
330530 SAO SEBASTIAO DO ALTO,68,68,"28117,01","23250,38",-,-,"4866,63",-,-,"413,49","413,49",192,"2,8",2,"2,94"
330550 SAQUAREMA,165,165,"90303,31","69436,4",-,-,"20866,91",-,-,"547,29","547,29",957,"5,8",13,"7,88"
330555 SEROPEDICA,80,80,"46220,16","23295,8",-,-,"22924,36",-,-,"577,75","577,75",189,"2,4",-,-
330560 SILVA JARDIM,31,31,"9285,65","8022,68",-,-,"1262,97",-,-,"299,54","299,54",179,"5,8",-,-
330570 SUMIDOURO,27,27,"13915,46","11466,28",-,-,"2449,18",-,-,"515,39","515,39",175,"6,5",3,"11,11"
330575 TANGUA,-,157,"176797,52","165037,97",-,-,"11759,55",-,-,"1126,1",...,4279,...,-,...
330580 TERESOPOLIS,732,763,"705389,74","567366,23",-,-,"138023,51",-,-,"924,5","963,65",5954,"8,1",51,"6,97"
330590 TRAJANO DE MORAES,24,24,"9373,98","7900,48",-,-,"1473,5",-,-,"390,58","390,58",130,"5,4",-,-
330600 TRES RIOS,347,471,"443479,2","389795,08",-,-,"53684,12",-,-,"941,57","1278,04",5271,"15,2",32,"9,22"
330610 VALENCA,561,561,"209204,12","167521,75",-,-,"41682,37",-,-,"372,91","372,91",2396,"4,3",18,"3,21"
330615 VARRE-SAI,28,28,"13272,87","10695,58",-,-,"2577,29",-,-,"474,03","474,03",151,"5,4",-,-
330620 VASSOURAS,275,398,"433228,99","373379,59",-,-,"59849,4",-,-,"1088,52","1575,38",5345,"19,4",26,"9,45"
330630 VOLTA REDONDA,1092,1120,"1108012,45","902907,69",-,-,"205104,76",-,-,"989,3","1014,66",6718,"6,2",65,"5,95"
350010 ADAMANTINA,301,381,"306238,75","271237,5",-,-,"35001,25",-,-,"803,78","1017,4",5086,"16,9",16,"5,32"
350030 AGUAI,186,186,"92896,6","72527,95",-,-,"20368,65",-,-,"499,44","499,44",611,"3,3",5,"2,69"
350050 AGUAS DE LINDOIA,105,105,"46076,82","36871,68",-,-,"9205,14",-,-,"438,83","438,83",339,"3,2",4,"3,81"
350070 AGUDOS,135,135,"65081,84","46639,05",-,-,"18442,79",-,-,"482,09","482,09",418,"3,1",2,"1,48"
350100 ALTINOPOLIS,50,50,"19796,69","15060,78",-,-,"4735,91",-,-,"395,93","395,93",197,"3,9",1,2
350110 ALTO ALEGRE,15,15,"5297,19","4034,25",-,-,"1262,94",-,-,"353,15","353,15",64,"4,3",1,"6,67"
350130 ALVARES MACHADO,43,43,"20731,49","16565,98",-,-,"4165,51",-,-,"482,13","482,13",199,"4,6",2,"4,65"
350160 AMERICANA,832,962,"606424,64","488637,52",-,-,"117787,12",-,-,"630,38","728,88",8171,"9,8",32,"3,85"
350170 AMERICO BRASILIENSE,107,108,"119922,34","86579,73",-,-,"33342,61",-,-,"1110,39","1120,77",1255,"11,7",-,-
350190 AMPARO,393,593,"446294,48","405657,77",-,-,"40636,71",-,-,"752,6","1135,61",8640,22,9,"2,29"
350210 ANDRADINA,347,347,"164058,03","132774,7",-,-,"31283,33",-,-,"472,79","472,79",1211,"3,5",24,"6,92"
350220 ANGATUBA,166,166,"67277,02","54891,69",-,-,"12385,33",-,-,"405,28","405,28",617,"3,7",5,"3,01"
350250 APARECIDA,318,318,"203043,55","149130,65",-,-,"53912,9",-,-,"638,5","638,5",968,3,5,"1,57"
350260 APARECIDA D'OESTE,34,34,"8674,69","7261,64",-,-,"1413,05",-,-,"255,14","255,14",85,"2,5",-,-
350270 APIAI,198,198,"92888,53","67778,05",-,-,"25110,48",-,-,"469,13","469,13",533,"2,7",2,"1,01"
350280 ARACATUBA,1160,1371,"2089704,22","1749373,6",-,-,"340330,62",-,-,"1524,22","1801,47",11290,"9,7",75,"6,47"
350310 ARANDU,5,5,"2883,51","2502,3",-,-,"381,21",-,-,"576,7","576,7",18,"3,6",-,-
350320 ARARAQUARA,829,864,"1018467,56","836630,69",-,-,"181836,87",-,-,"1178,78","1228,55",6143,"7,4",46,"5,55"
350330 ARARAS,544,1210,"1236444,3","1088643,71",-,-,"147800,59",-,-,"1021,85","2272,88",20685,38,21,"3,86"
350340 AREALVA,28,28,"7067,26","6114,96",-,-,"952,3",-,-,"252,4","252,4",41,"1,5",2,"7,14"
350370 ARIRANHA,17,17,"9362,56","6907,29",-,-,"2455,27",-,-,"550,74","550,74",65,"3,8",1,"5,88"
350400 ASSIS,674,674,"550700,04","426033,65",-,-,"124666,39",-,-,"817,06","817,06",3026,"4,5",33,"4,9"
350410 ATIBAIA,58,58,"23989,04","18876,98",-,-,"5112,06",-,-,"413,6","413,6",174,3,1,"1,72"
350420 AURIFLAMA,153,153,"58770,29","43376,21",-,-,"15394,08",-,-,"384,12","384,12",369,"2,4",1,"0,65"
350450 AVARE,482,482,"371711,17","293668,11",-,-,"78043,06",-,-,"771,18","771,18",1835,"3,8",15,"3,11"
350490 BANANAL,21,21,"8392,82","6686,73",-,-,"1706,09",-,-,"399,66","399,66",94,"4,5",1,"4,76"
350520 BARIRI,127,127,"54237,58","42020,85",-,-,"12216,73",-,-,"427,07","427,07",323,"2,5",4,"3,15"
350530 BARRA BONITA,177,177,"84654,78","66320,49",-,-,"18334,29",-,-,"478,28","478,28",722,"4,1",5,"2,82"
350550 BARRETOS,1878,1920,"2830599,24","2353144,01",-,-,"477455,23",-,-,"1474,27","1507,24",10646,"5,7",148,"7,88"
350570 BARUERI,1334,1334,"465532,8","310224,12",-,-,"155308,68",-,-,"348,98","348,98",3209,"2,4",12,"0,9"
350580 BASTOS,121,121,"39827,15","33139,6",-,-,"6687,55",-,-,"329,15","329,15",316,"2,6",3,"2,48"
350590 BATATAIS,367,377,"239744,87","186637,66",-,-,"53107,21",-,-,"635,93","653,26",1249,"3,4",11,3
350600 BAURU,2449,2449,"3700140,51","2987003,45",-,-,"713137,06",-,-,"1510,88","1510,88",12393,"5,1",101,"4,12"
350610 BEBEDOURO,264,264,"114565,22","84436,7",-,-,"30128,52",-,-,"433,96","433,96",826,"3,1",19,"7,2"
350630 BERNARDINO DE CAMPOS,51,51,"19789,03","15356,24",-,-,"4432,79",-,-,"388,02","388,02",151,3,2,"3,92"
350635 BERTIOGA,212,212,"79656,19","53011,28",-,-,"26644,91",-,-,"375,74","375,74",637,3,2,"0,94"
350640 BILAC,32,32,"7939,12","6772,16",-,-,"1166,96",-,-,"248,1","248,1",54,"1,7",1,"3,13"
350650 BIRIGUI,446,532,"300244,89","246663,88",-,-,"53581,01",-,-,"564,37","673,19",3734,"8,4",14,"3,14"
350670 BOA ESPERANCA DO SUL,60,60,"27608,47","17624,35",-,-,"9984,12",-,-,"460,14","460,14",140,"2,3",-,-
350680 BOCAINA,29,29,"10366,65","7948,4",-,-,"2418,25",-,-,"357,47","357,47",75,"2,6",-,-
350700 BOITUVA,183,183,"78908,42","57904,38",-,-,"21004,04",-,-,"431,19","431,19",436,"2,4",3,"1,64"
350710 BOM JESUS DOS PERDOES,8,8,"3072,59","2648,08",-,-,"424,51",-,-,"384,07","384,07",40,5,-,-
350740 BORBOREMA,54,54,"21763,81","17551,15",-,-,"4212,66",-,-,"403,03","403,03",132,"2,4",4,"7,41"
350750 BOTUCATU,1481,1607,"2843032,1","2395775,21",-,-,"447256,89",-,-,"1769,16","1919,67",13538,"9,1",68,"4,59"
350760 BRAGANCA PAULISTA,703,703,"688555,65","554199,63",-,-,"134356,02",-,-,"979,45","979,45",2903,"4,1",46,"6,54"
350790 BROTAS,84,84,"34520,46","25664,96",-,-,"8855,5",-,-,"410,96","410,96",215,"2,6",5,"5,95"
350800 BURI,47,47,"24415,35","16317,4",-,-,"8097,95",-,-,"519,48","519,48",155,"3,3",-,-
350810 BURITAMA,68,68,"26740,54","20910,24",-,-,"5830,3",-,-,"393,24","393,24",174,"2,6",-,-
350840 CABREUVA,78,78,"24393,85","17913,76",-,-,"6480,09",-,-,"312,74","312,74",192,"2,5",-,-
350850 CACAPAVA,239,239,"197518,91","154325,64",-,-,"43193,27",-,-,"826,44","826,44",898,"3,8",11,"4,6"
350860 CACHOEIRA PAULISTA,77,77,"32279,92","24718,63",-,-,"7561,29",-,-,"419,22","419,22",304,"3,9",1,"1,3"
350870 CACONDE,44,79,"81284,38","73390,69",-,-,"7893,69",-,-,"1028,92","1847,37",1104,"25,1",1,"2,27"
350880 CAFELANDIA,94,94,"39848,46","32163,55",-,-,"7684,91",-,-,"423,92","423,92",258,"2,7",-,-
350900 CAIEIRAS,78,78,"29687,03","25863,04",-,-,"3823,99",-,-,"380,6","380,6",382,"4,9",5,"6,41"
350920 CAJAMAR,182,182,"64762,42","44703,2",-,-,"20059,22",-,-,"355,84","355,84",451,"2,5",5,"2,75"
350925 CAJATI,31,31,"8650,98","7507,78",-,-,"1143,2",-,-,"279,06","279,06",94,3,1,"3,23"
350930 CAJOBI,86,86,"27688,3","22258,68",-,-,"5429,62",-,-,"321,96","321,96",225,"2,6",-,-
350940 CAJURU,174,174,"68470,73","53852,79",-,-,"14617,94",-,-,"393,51","393,51",706,"4,1",1,"0,57"
350950 CAMPINAS,5799,5890,"7157920,76","5846059,82",-,-,"1311860,94",-,-,"1215,27","1234,34",32972,"5,7",326,"5,62"
350960 CAMPO LIMPO PAULISTA,132,132,"60969,69","40837,47",-,-,"20132,22",-,-,"461,89","461,89",352,"2,7",8,"6,06"
350970 CAMPOS DO JORDAO,234,234,"97670,4","67506,88",-,-,"30163,52",-,-,"417,39","417,39",746,"3,2",9,"3,85"
351000 CANDIDO MOTA,119,119,"50641,65","39081,92",-,-,"11559,73",-,-,"425,56","425,56",399,"3,4",1,"0,84"
351020 CAPAO BONITO,199,199,"84763,62","60249,25",-,-,"24514,37",-,-,"425,95","425,95",539,"2,7",5,"2,51"
351040 CAPIVARI,275,275,"186302,83","144108,96",-,-,"42193,87",-,-,"677,46","677,46",901,"3,3",20,"7,27"
351050 CARAGUATATUBA,489,489,"345599,68","269578,04",-,-,"76021,64",-,-,"706,75","706,75",2040,"4,2",33,"6,75"
351060 CARAPICUIBA,874,874,"647085,07","504679,94",-,-,"142405,13",-,-,"740,37","740,37",3772,"4,3",25,"2,86"
351070 CARDOSO,78,78,"25090,73","20861,82",-,-,"4228,91",-,-,"321,68","321,68",188,"2,4",2,"2,56"
351080 CASA BRANCA,119,461,"365848,82","329475,08",-,-,"36373,74",-,-,"793,6","3074,36",10250,"86,1",3,"2,52"
351100 CASTILHO,44,44,"15478,89","13414,67",-,-,"2064,22",-,-,"351,79","351,79",197,"4,5",-,-
351110 CATANDUVA,1229,1281,"1958967,82","1645825,01",-,-,"313142,81",-,-,"1529,25","1593,95",10256,"8,3",103,"8,38"
351140 CERQUEIRA CESAR,142,142,"43747,98","34641,33",-,-,"9106,65",-,-,"308,08","308,08",450,"3,2",2,"1,41"
351150 CERQUILHO,153,153,"44007,61","30843,71",-,-,"13163,9",-,-,"287,63","287,63",287,"1,9",2,"1,31"
351160 CESARIO LANGE,50,50,"20876,43","18024,26",-,-,"2852,17",-,-,"417,53","417,53",194,"3,9",1,2
351170 CHARQUEADA,82,82,"27275,57","21574,67",-,-,"5700,9",-,-,"332,63","332,63",220,"2,7",-,-
351190 CLEMENTINA,4,4,"877,13","745,89",-,-,"131,24",-,-,"219,28","219,28",25,"6,3",-,-
351200 COLINA,90,90,"30500,81","22734,85",-,-,"7765,96",-,-,"338,9","338,9",246,"2,7",-,-
351210 COLOMBIA,18,18,"4169,51","3465,31",-,-,"704,2",-,-,"231,64","231,64",34,"1,9",-,-
351220 CONCHAL,193,193,"68639,29","54839,07",-,-,"13800,22",-,-,"355,64","355,64",483,"2,5",2,"1,04"
351230 CONCHAS,125,125,"45628,63","37267,28",-,-,"8361,35",-,-,"365,03","365,03",376,3,5,4
351280 COSMOPOLIS,203,203,"77790,1","54094,2",-,-,"23695,9",-,-,"383,2","383,2",373,"1,8",3,"1,48"
351300 COTIA,21,104,"177764,76","163891,5",-,-,"13873,26",-,-,"1709,28","8464,99",2343,"111,6",1,"4,76"
351340 CRUZEIRO,453,453,"323260,18","257919,26",-,-,"65340,92",-,-,"713,6","713,6",1876,"4,1",14,"3,09"
351350 CUBATAO,534,534,"345538,91","270010,76",-,-,"75528,15",-,-,"647,08","647,08",2229,"4,2",23,"4,31"
351360 CUNHA,125,125,"52448,17","40083,56",-,-,"12364,61",-,-,"419,59","419,59",422,"3,4",6,"4,8"
351370 DESCALVADO,89,89,"31899,96","22880,34",-,-,"9019,62",-,-,"358,43","358,43",214,"2,4",4,"4,49"
351380 DIADEMA,1401,1401,"999870,83","773914,46",-,-,"225956,37",-,-,"713,68","713,68",6800,"4,9",54,"3,85"
351390 DIVINOLANDIA,271,415,"398086,55","337567,84",-,-,"60518,71",-,-,"959,24","1468,95",4607,17,4,"1,48"
351410 DOIS CORREGOS,157,157,"65242,5","50786,81",-,-,"14455,69",-,-,"415,56","415,56",478,3,3,"1,91"
351430 DOURADO,21,21,"8403,02","5883,52",-,-,"2519,5",-,-,"400,14","400,14",52,"2,5",-,-
351440 DRACENA,255,255,"204598,75","165743,92",-,-,"38854,83",-,-,"802,35","802,35",986,"3,9",14,"5,49"
351450 DUARTINA,126,126,"43999,02","34665,12",-,-,"9333,9",-,-,"349,2","349,2",442,"3,5",3,"2,38"
351480 ELDORADO,22,22,"8105,78","6997,35",-,-,"1108,43",-,-,"368,44","368,44",71,"3,2",-,-
351500 EMBU DAS ARTES,247,247,"106879,33","67180,95",-,-,"39698,38",-,-,"432,71","432,71",799,"3,2",2,"0,81"
351510 EMBU-GUACU,32,32,"13724,86","12050,17",-,-,"1674,69",-,-,"428,9","428,9",241,"7,5",3,"9,38"
351518 ESPIRITO SANTO DO PINHAL,232,513,"376472,81","341804,91",-,-,"34667,9",-,-,"733,87","1622,73",9100,"39,2",13,"5,6"
351520 ESTRELA D'OESTE,61,61,"27317,26","19703,38",-,-,"7613,88",-,-,"447,82","447,82",145,"2,4",-,-
351540 FARTURA,112,112,"40041,47","31673,73",-,-,"8367,74",-,-,"357,51","357,51",388,"3,5",5,"4,46"
351550 FERNANDOPOLIS,577,577,"473307,87","382728,38",-,-,"90579,49",-,-,"820,29","820,29",2578,"4,5",25,"4,33"
351570 FERRAZ DE VASCONCELOS,276,276,"90689,28","71389,63",-,-,"19299,65",-,-,"328,58","328,58",1231,"4,5",3,"1,09"
351600 FLORIDA PAULISTA,109,109,"25950,9","21247,55",-,-,"4703,35",-,-,"238,08","238,08",242,"2,2",-,-
351620 FRANCA,1578,1763,"1929083,85","1560594,62",-,-,"368489,23",-,-,"1094,21","1222,49",11932,"7,6",61,"3,87"
351630 FRANCISCO MORATO,570,570,"479617,44","370000,06",-,-,"109617,38",-,-,"841,43","841,43",2830,5,28,"4,91"
351640 FRANCO DA ROCHA,473,760,"594536,7","495613,51",-,-,"98923,19",-,-,"782,29","1256,95",11765,"24,9",40,"8,46"
351660 GALIA,10,10,"4999,44","3974,49",-,-,"1024,95",-,-,"499,94","499,94",30,3,-,-
351670 GARCA,235,418,"341168,04","308101,51",-,-,"33066,53",-,-,"816,19","1451,78",7903,"33,6",2,"0,85"
351690 GENERAL SALGADO,54,54,"17849,68","13901,26",-,-,"3948,42",-,-,"330,55","330,55",181,"3,4",2,"3,7"
351700 GETULINA,31,31,"7553,26","6494,19",-,-,"1059,07",-,-,"243,65","243,65",106,"3,4",-,-
351740 GUAIRA,157,157,"60587,63","43889,05",-,-,"16698,58",-,-,"385,91","385,91",329,"2,1",5,"3,18"
351760 GUAPIARA,38,38,"17102,44","12494,73",-,-,"4607,71",-,-,"450,06","450,06",122,"3,2",-,-
351770 GUARA,61,61,"25515,78","18802,1",-,-,"6713,68",-,-,"418,29","418,29",155,"2,5",3,"4,92"
351780 GUARACAI,32,32,"11981,52","10657,83",-,-,"1323,69",-,-,"374,42","374,42",142,"4,4",-,-
351820 GUARARAPES,183,183,70018,"52530,47",-,-,"17487,53",-,-,"382,61","382,61",512,"2,8",5,"2,73"
351830 GUARAREMA,81,81,"37978,29","25675,28",-,-,"12303,01",-,-,"468,87","468,87",261,"3,2",4,"4,94"
351840 GUARATINGUETA,760,760,"739757,45","604872,86",-,-,"134884,59",-,-,"973,37","973,37",4304,"5,7",59,"7,76"
351860 GUARIBA,211,211,"91786,99","68323,39",-,-,"23463,6",-,-,"435,01","435,01",553,"2,6",5,"2,37"
351870 GUARUJA,832,832,"788989,09","636952,98",-,-,"152036,11",-,-,"948,3","948,3",4972,6,42,"5,05"
351880 GUARULHOS,3686,4113,"3716306,91","2970317,06",-,-,"745989,85",-,-,"903,55","1008,22",28372,"7,7",142,"3,85"
351900 HERCULANDIA,37,37,"13944,31","12591,71",-,-,"1352,6",-,-,"376,87","376,87",116,"3,1",1,"2,7"
351907 HORTOLANDIA,357,357,"151677,74","111831,32",-,-,"39846,42",-,-,"424,87","424,87",1211,"3,4",15,"4,2"
351910 IACANGA,7,7,"1733,32","1534,26",-,-,"199,06",-,-,"247,62","247,62",16,"2,3",1,"14,29"
351920 IACRI,35,35,"10702,67","9417,51",-,-,"1285,16",-,-,"305,79","305,79",74,"2,1",1,"2,86"
351930 IBATE,126,126,"49653,99","35740,54",-,-,"13913,45",-,-,"394,08","394,08",330,"2,6",1,"0,79"
351940 IBIRA,42,42,"13969,82","12269,48",-,-,"1700,34",-,-,"332,61","332,61",120,"2,9",2,"4,76"
351960 IBITINGA,213,213,"100341,67","75060,65",-,-,"25281,02",-,-,"471,09","471,09",620,"2,9",11,"5,16"
351970 IBIUNA,187,187,"84544,36","62633,67",-,-,"21910,69",-,-,"452,11","452,11",575,"3,1",2,"1,07"
351990 IEPE,67,67,"23099,23","18906,63",-,-,"4192,6",-,-,"344,76","344,76",174,"2,6",1,"1,49"
352000 IGARACU DO TIETE,137,137,"55431,58","50469,17",-,-,"4962,41",-,-,"404,61","404,61",369,"2,7",1,"0,73"
352010 IGARAPAVA,204,204,"63231,68","50615,33",-,-,"12616,35",-,-,"309,96","309,96",612,3,6,"2,94"
352020 IGARATA,1,1,"582,42","504,07",-,-,"78,35",-,-,"582,42","582,42",1,1,-,-
352030 IGUAPE,28,28,"8206,44","7011,83",-,-,"1194,61",-,-,"293,09","293,09",146,"5,2",3,"10,71"
352040 ILHABELA,102,102,"38233,57","26775,79",-,-,"11457,78",-,-,"374,84","374,84",436,"4,3",1,"0,98"
352044 ILHA SOLTEIRA,165,165,"82033,58","66423,93",-,-,"15609,65",-,-,"497,17","497,17",587,"3,6",9,"5,45"
352050 INDAIATUBA,638,790,"545777,48","447558,92",-,-,"98218,56",-,-,"690,86","855,45",6003,"9,4",26,"4,08"
352070 INDIAPORA,33,33,"11178,35","8858,72",-,-,"2319,63",-,-,"338,74","338,74",105,"3,2",-,-
352090 IPAUSSU,52,52,"20729,66","15069,84",-,-,"5659,82",-,-,"398,65","398,65",163,"3,1",-,-
352130 IPUA,37,37,"15663,55","11637,37",-,-,"4026,18",-,-,"423,34","423,34",111,3,1,"2,7"
352170 ITABERA,92,92,"32943,34","26766,07",-,-,"6177,27",-,-,"358,08","358,08",274,3,2,"2,17"
352180 ITAI,60,60,"31081,72","20416,24",-,-,"10665,48",-,-,"518,03","518,03",202,"3,4",3,5
352190 ITAJOBI,102,102,36522,"31116,49",-,-,"5405,51",-,-,"358,06","358,06",306,3,-,-
352210 ITANHAEM,374,374,"182691,25","125133,24",-,-,"57558,01",-,-,"488,48","488,48",1858,5,21,"5,61"
352220 ITAPECERICA DA SERRA,1451,1516,"1300883,8","1022532,82",-,-,"278350,98",-,-,"858,1","896,54",8674,6,72,"4,96"
352230 ITAPETININGA,504,504,"344154,12","265142,46",-,-,"79011,66",-,-,"682,85","682,85",1892,"3,8",26,"5,16"
352240 ITAPEVA,1034,1034,"735298,44","567632,25",-,-,"167666,19",-,-,"711,12","711,12",3548,"3,4",49,"4,74"
352250 ITAPEVI,535,535,"326739,38","232956,46",-,-,"93782,92",-,-,"610,73","610,73",2065,"3,9",8,"1,5"
352260 ITAPIRA,461,1172,"844914,66","759453,29",-,-,"85461,37",-,-,"720,92","1832,79",21719,"47,1",13,"2,82"
352270 ITAPOLIS,229,229,"135845,52","108846,77",-,-,"26998,75",-,-,"593,21","593,21",677,3,11,"4,8"
352280 ITAPORANGA,128,128,"58770,99","43992,04",-,-,"14778,95",-,-,"459,15","459,15",388,3,5,"3,91"
352290 ITAPUI,55,55,"21177,29","17055,19",-,-,"4122,1",-,-,"385,04","385,04",158,"2,9",1,"1,82"
352310 ITAQUAQUECETUBA,2257,2257,"1612005,97","1241230,24",-,-,"370775,73",-,-,"714,23","714,23",14241,"6,3",90,"3,99"
352320 ITARARE,347,347,"165224,49","131538,22",-,-,"33686,27",-,-,"476,15","476,15",1001,"2,9",11,"3,17"
352340 ITATIBA,333,333,"171135,16","129735,87",-,-,"41399,29",-,-,"513,92","513,92",1233,"3,7",9,"2,7"
352350 ITATINGA,33,33,"11584,41","10167,61",-,-,"1416,8",-,-,"351,04","351,04",106,"3,2",1,"3,03"
352360 ITIRAPINA,66,66,"25111,25","18831,48",-,-,"6279,77",-,-,"380,47","380,47",178,"2,7",3,"4,55"
352390 ITU,702,802,"833477,08","660002,46",-,-,"173474,62",-,-,"1039,25","1187,29",5717,"8,1",37,"5,27"
352400 ITUPEVA,107,107,"45969,74","32882,79",-,-,"13086,95",-,-,"429,62","429,62",282,"2,6",1,"0,93"
352410 ITUVERAVA,242,242,"168988,25","137332,24",-,-,"31656,01",-,-,"698,3","698,3",746,"3,1",15,"6,2"
352420 JABORANDI,8,8,"2538,76","2157,95",-,-,"380,81",-,-,"317,35","317,35",24,3,-,-
352430 JABOTICABAL,174,174,"81178,46","57842,43",-,-,"23336,03",-,-,"466,54","466,54",432,"2,5",3,"1,72"
352440 JACAREI,1023,1023,"683026,02","518678,1",-,-,"164347,92",-,-,"667,67","667,67",3909,"3,8",46,"4,5"
352450 JACI,102,213,"270493,21","246910,07",-,-,"23583,14",-,-,"1269,92","2651,89",3760,"36,9",4,"3,92"
352470 JAGUARIUNA,252,252,"97707,2","70174,58",-,-,"27532,62",-,-,"387,73","387,73",625,"2,5",4,"1,59"
352480 JALES,593,593,"366587,64","296257,45",-,-,"70330,19",-,-,"618,19","618,19",2003,"3,4",28,"4,72"
352500 JANDIRA,155,155,"65820,2","58424,62",-,-,"7395,58",-,-,"424,65","424,65",509,"3,3",2,"1,29"
352510 JARDINOPOLIS,94,94,"39603,24","30462,05",-,-,"9141,19",-,-,"421,31","421,31",340,"3,6",1,"1,06"
352520 JARINU,35,35,"3171,45","2586,02",-,-,"585,43",-,-,"90,61","90,61",80,"2,3",1,"2,86"
352530 JAU,1785,1904,"2539495,89","2100610,54",-,-,"438885,35",-,-,"1333,77","1422,69",13883,"7,8",94,"5,27"
352550 JOANOPOLIS,49,49,"15809,42","12870,09",-,-,"2939,33",-,-,"322,64","322,64",148,3,2,"4,08"
352570 JOSE BONIFACIO,225,225,"81013,72","61210,94",-,-,"19802,78",-,-,"360,06","360,06",477,"2,1",1,"0,44"
