Período:Mar/2009,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
316850 TEIXEIRAS,31,31,"11986,7","10534,67",-,-,"1452,03",-,-,"386,67","386,67",133,"4,3",-,-
316860 TEOFILO OTONI,746,746,"835118,57","651623,39",-,-,"183495,18",-,-,"1119,46","1119,46",3760,5,58,"7,77"
316870 TIMOTEO,367,367,"330908,15","262638,42",-,-,"68269,73",-,-,"901,66","901,66",1482,4,19,"5,18"
316890 TIROS,12,12,"4343,15","3846,28",-,-,"496,87",-,-,"361,93","361,93",36,3,-,-
316920 TOMBOS,44,44,"19745,55","13987,4",-,-,"5758,15",-,-,"448,76","448,76",137,"3,1",2,"4,55"
316930 TRES CORACOES,832,940,"947236,84","781581,54",-,-,"165655,3",-,-,"1007,7","1138,51",6507,"7,8",45,"5,41"
316935 TRES MARIAS,101,101,"45179,51","32269,53",-,-,"12909,98",-,-,"447,32","447,32",332,"3,3",3,"2,97"
316940 TRES PONTAS,333,333,"255265,59","204540,12",-,-,"50725,47",-,-,"766,56","766,56",1164,"3,5",17,"5,11"
316960 TUPACIGUARA,99,99,"44741,69","37264,83",-,-,"7476,86",-,-,"451,94","451,94",206,"2,1",-,-
316970 TURMALINA,204,204,"93304,11","75211,09",-,-,"18093,02",-,-,"457,37","457,37",624,"3,1",4,"1,96"
316990 UBA,1332,1490,"1488281,4","1233935,63",-,-,"254345,77",-,-,"998,85","1117,33",9891,"7,4",57,"4,28"
317010 UBERABA,1980,1995,"3083624,24","2592673,9",-,-,"490950,34",-,-,"1545,68","1557,39",15200,"7,7",144,"7,27"
317020 UBERLANDIA,3259,3259,"4890212,83","4104468,26",-,-,"785744,57",-,-,"1500,53","1500,53",17944,"5,5",105,"3,22"
317040 UNAI,263,263,"122333,31","83102,86",-,-,"39230,45",-,-,"465,15","465,15",641,"2,4",6,"2,28"
317043 UNIAO DE MINAS,46,46,"17820,79","14470,47",-,-,"3350,32",-,-,"387,41","387,41",113,"2,5",-,-
317052 URUCUIA,36,36,"14640,55","11991,26",-,-,"2649,29",-,-,"406,68","406,68",118,"3,3",-,-
317070 VARGINHA,910,910,"1332980,7","1082603,48",-,-,"250377,22",-,-,"1464,81","1464,81",4673,"5,1",45,"4,95"
317080 VARZEA DA PALMA,132,132,"72475,28","55859,69",-,-,"16615,59",-,-,"549,06","549,06",366,"2,8",3,"2,27"
317090 VARZELANDIA,64,64,"28950,88","22998,01",-,-,"5952,87",-,-,"452,36","452,36",229,"3,6",-,-
317100 VAZANTE,47,47,"18490,92","14359,36",-,-,"4131,56",-,-,"393,42","393,42",97,"2,1",1,"2,13"
317120 VESPASIANO,160,160,"83861,62","57898,38",-,-,"25963,24",-,-,"524,14","524,14",480,3,3,"1,88"
317130 VICOSA,572,572,"505664,61","408173,76",-,-,"97490,85",-,-,"884,03","884,03",2392,"4,2",27,"4,72"
317160 VIRGEM DA LAPA,74,74,"34683,25","29079,07",-,-,"5604,18",-,-,"468,69","468,69",279,"3,8",2,"2,7"
317170 VIRGINIA,33,33,"14937,11","11854,94",-,-,"3082,17",-,-,"452,64","452,64",134,"4,1",1,"3,03"
317180 VIRGINOPOLIS,69,69,"31072,36","23032,68",-,-,"8039,68",-,-,"450,32","450,32",237,"3,4",10,"14,49"
317200 VISCONDE DO RIO BRANCO,272,272,"317863,77","257011,84",-,-,"60851,93",-,-,"1168,62","1168,62",963,"3,5",6,"2,21"
317210 VOLTA GRANDE,14,14,"6372,55","5649,14",-,-,"723,41",-,-,"455,18","455,18",45,"3,2",-,-
320010 AFONSO CLAUDIO,182,182,"72063,68","58305,04",-,-,"13758,64",-,-,"395,95","395,95",434,"2,4",3,"1,65"
320020 ALEGRE,190,190,"72018,46","55176,89",-,-,"16841,57",-,-,"379,04","379,04",596,"3,1",7,"3,68"
320040 ANCHIETA,138,138,"71721,71","53293,93",-,-,"18427,78",-,-,"519,72","519,72",558,4,-,-
320050 APIACA,25,25,"7159,62","6175,08",-,-,"984,54",-,-,"286,38","286,38",135,"5,4",-,-
320060 ARACRUZ,337,337,"152084,91","101934,42",-,-,"50150,49",-,-,"451,29","451,29",968,"2,9",5,"1,48"
320070 ATILIO VIVACQUA,25,25,"9174,99","8133,74",-,-,"1041,25",-,-,367,367,129,"5,2",-,-
320080 BAIXO GUANDU,168,168,"64311,97","52159,43",-,-,"12152,54",-,-,"382,81","382,81",614,"3,7",2,"1,19"
320090 BARRA DE SAO FRANCISCO,82,82,"41500,6","26732,9",-,-,"14767,7",-,-,"506,1","506,1",277,"3,4",-,-
320100 BOA ESPERANCA,83,83,"25480,93","20705,93",-,-,4775,-,-,307,307,283,"3,4",-,-
320120 CACHOEIRO DE ITAPEMIRIM,1503,1917,"2195203,47","1841834,69",-,-,"353368,78",-,-,"1145,12","1460,55",20511,"13,6",67,"4,46"
320130 CARIACICA,264,264,"280189,11","205116,24",-,-,"75072,87",-,-,"1061,32","1061,32",939,"3,6",2,"0,76"
320140 CASTELO,202,202,"81334,94","63209,62",-,-,"18125,32",-,-,"402,65","402,65",715,"3,5",8,"3,96"
320150 COLATINA,744,744,"420392,18","323558,92",-,-,"96833,26",-,-,"565,04","565,04",3292,"4,4",22,"2,96"
320160 CONCEICAO DA BARRA,107,107,"46566,27","35493,48",-,-,"11072,79",-,-,"435,2","435,2",219,2,-,-
320170 CONCEICAO DO CASTELO,33,33,"15011,33","11688,56",-,-,"3322,77",-,-,"454,89","454,89",105,"3,2",-,-
320190 DOMINGOS MARTINS,126,126,"57319,03","44371,31",-,-,"12947,72",-,-,"454,91","454,91",464,"3,7",3,"2,38"
320210 ECOPORANGA,136,136,"62659,57","47504,47",-,-,"15155,1",-,-,"460,73","460,73",431,"3,2",3,"2,21"
320220 FUNDAO,3,3,"1413,07","1205,2",-,-,"207,87",-,-,"471,02","471,02",11,"3,7",-,-
320230 GUACUI,176,176,"67924,72","50801,37",-,-,"17123,35",-,-,"385,94","385,94",497,"2,8",2,"1,14"
320240 GUARAPARI,366,366,"133242,6","100655,65",-,-,"32586,95",-,-,"364,05","364,05",867,"2,4",4,"1,09"
320245 IBATIBA,95,95,"42361,44","34112,97",-,-,"8248,47",-,-,"445,91","445,91",353,"3,7",1,"1,05"
320260 ICONHA,56,56,"19561,85","15474,17",-,-,"4087,68",-,-,"349,32","349,32",108,"1,9",2,"3,57"
320270 ITAGUACU,38,38,"14032,23","12046,2",-,-,"1986,03",-,-,"369,27","369,27",143,"3,8",-,-
320280 ITAPEMIRIM,234,234,"99216,21","75844,13",-,-,"23372,08",-,-,424,424,756,"3,2",3,"1,28"
320290 ITARANA,53,53,"16286,9","14058,48",-,-,"2228,42",-,-,"307,3","307,3",133,"2,5",1,"1,89"
320300 IUNA,147,147,"55159,69","42943,72",-,-,"12215,97",-,-,"375,24","375,24",403,"2,7",2,"1,36"
320310 JERONIMO MONTEIRO,58,58,"21653,25","16180,53",-,-,"5472,72",-,-,"373,33","373,33",212,"3,7",1,"1,72"
320313 JOAO NEIVA,160,160,"64991,3","53070,77",-,-,"11920,53",-,-,"406,2","406,2",707,"4,4",7,"4,38"
320316 LARANJA DA TERRA,14,14,"4662,24","4058,49",-,-,"603,75",-,-,"333,02","333,02",73,"5,2",-,-
320320 LINHARES,743,743,"866688,41","684987,59",-,-,"181700,82",-,-,"1166,47","1166,47",3908,"5,3",36,"4,85"
320330 MANTENOPOLIS,59,59,"24200,05","19058,73",-,-,"5141,32",-,-,"410,17","410,17",162,"2,7",-,-
320340 MIMOSO DO SUL,125,125,"50988,86","41493,8",-,-,"9495,06",-,-,"407,91","407,91",499,4,3,"2,4"
320350 MONTANHA,156,156,"65909,13","48504,16",-,-,"17404,97",-,-,"422,49","422,49",501,"3,2",-,-
320360 MUCURICI,53,53,"19634,01","15985,18",-,-,"3648,83",-,-,"370,45","370,45",163,"3,1",-,-
320370 MUNIZ FREIRE,67,67,"27326,29","21559,41",-,-,"5766,88",-,-,"407,86","407,86",269,4,2,"2,99"
320380 MUQUI,85,85,"29801,98","23651,09",-,-,"6150,89",-,-,"350,61","350,61",434,"5,1",3,"3,53"
320390 NOVA VENECIA,357,357,"121066,86","89243,51",-,-,"31823,35",-,-,"339,12","339,12",876,"2,5",6,"1,68"
320400 PANCAS,61,61,"19115,44","14633,97",-,-,"4481,47",-,-,"313,37","313,37",145,"2,4",-,-
320405 PEDRO CANARIO,124,124,"66120,65","49755,99",-,-,"16364,66",-,-,"533,23","533,23",454,"3,7",-,-
320410 PINHEIROS,159,159,"58615,72","45668,49",-,-,"12947,23",-,-,"368,65","368,65",409,"2,6",4,"2,52"
320420 PIUMA,27,27,"8493,66","7277,88",-,-,"1215,78",-,-,"314,58","314,58",139,"5,1",-,-
320435 RIO BANANAL,28,28,"8729,63","6853,03",-,-,"1876,6",-,-,"311,77","311,77",95,"3,4",-,-
320450 SANTA LEOPOLDINA,44,44,"17683,73","12319,78",-,-,"5363,95",-,-,"401,9","401,9",135,"3,1",3,"6,82"
320455 SANTA MARIA DE JETIBA,192,192,"72211,6","51043,57",-,-,"21168,03",-,-,"376,1","376,1",576,3,1,"0,52"
320460 SANTA TERESA,193,193,"186803,43","142478,42",-,-,"44325,01",-,-,"967,89","967,89",811,"4,2",9,"4,66"
320470 SAO GABRIEL DA PALHA,221,221,"76259,62","63610,8",-,-,"12648,82",-,-,"345,07","345,07",767,"3,5",1,"0,45"
320480 SAO JOSE DO CALCADO,52,52,"18045,13","14777,88",-,-,"3267,25",-,-,"347,02","347,02",305,"5,9",3,"5,77"
320490 SAO MATEUS,313,313,"264027,09","207249,33",-,-,"56777,76",-,-,"843,54","843,54",2017,"6,4",11,"3,51"
320500 SERRA,626,626,"770145,97","599408,21",-,-,"170737,76",-,-,"1230,27","1230,27",5501,"8,8",33,"5,27"
320503 VARGEM ALTA,23,23,"9615,64","7130,03",-,-,"2485,61",-,-,"418,07","418,07",64,"2,8",-,-
320506 VENDA NOVA DO IMIGRANTE,346,346,"148830,7","102821,99",-,-,"46008,71",-,-,"430,15","430,15",975,"2,8",10,"2,89"
320520 VILA VELHA,1760,1760,"2050807,23","1578159,66",-,-,"472647,57",-,-,"1165,23","1165,23",8894,"5,1",57,"3,24"
320530 VITORIA,4554,4554,"4917006,49","3948547,11",-,-,"968459,38",-,-,"1079,71","1079,71",27455,6,211,"4,63"
330010 ANGRA DOS REIS,644,644,"408520,16","301118,78",-,-,"107401,38",-,-,"634,35","634,35",3117,"4,8",20,"3,11"
330015 APERIBE,83,83,"36300,71","30854,88",-,-,"5445,83",-,-,"437,36","437,36",536,"6,5",-,-
330020 ARARUAMA,342,342,"153791,16","112650,47",-,-,"41140,69",-,-,"449,68","449,68",1406,"4,1",7,"2,05"
330022 AREAL,10,10,"3066,68","2712,19",-,-,"354,49",-,-,"306,67","306,67",48,"4,8",-,-
330025 ARRAIAL DO CABO,79,79,"31844,73","25160,15",-,-,"6684,58",-,-,"403,1","403,1",450,"5,7",-,-
330030 BARRA DO PIRAI,512,512,"191148,26","148071,11",-,-,"43077,15",-,-,"373,34","373,34",1771,"3,5",13,"2,54"
330040 BARRA MANSA,488,488,"509067,76","430508,04",-,-,"78559,72",-,-,"1043,17","1043,17",2484,"5,1",19,"3,89"
330045 BELFORD ROXO,1775,1775,"822951,23","594842,68",-,-,"228108,55",-,-,"463,63","463,63",5800,"3,3",60,"3,38"
330050 BOM JARDIM,62,62,"19805,07","14329,21",-,-,"5475,86",-,-,"319,44","319,44",168,"2,7",1,"1,61"
330060 BOM JESUS DO ITABAPOANA,540,754,"530981,91","463257,06",-,-,"67724,85",-,-,"704,22","983,3",8563,"15,9",17,"3,15"
330070 CABO FRIO,547,547,"1042708,46","871405,57",-,-,"171302,89",-,-,"1906,23","1906,23",2292,"4,2",22,"4,02"
330080 CACHOEIRAS DE MACACU,230,230,"76386,87","58687,6",-,-,"17699,27",-,-,"332,12","332,12",915,4,13,"5,65"
330090 CAMBUCI,5,5,"2407,51","2234,02",-,-,"173,49",-,-,"481,5","481,5",14,"2,8",-,-
330100 CAMPOS DOS GOYTACAZES,2831,3091,"3087126,55","2512288,08",-,-,"574838,47",-,-,"998,75","1090,47",24200,"8,5",156,"5,51"
330110 CANTAGALO,100,100,"43883,91","33615,89",-,-,"10268,02",-,-,"438,84","438,84",295,3,2,2
330120 CARMO,81,81,"30594,84","23794,58",-,-,"6800,26",-,-,"377,71","377,71",374,"4,6",4,"4,94"
330130 CASIMIRO DE ABREU,188,188,"58092,16","45947,62",-,-,"12144,54",-,-,309,309,779,"4,1",3,"1,6"
330140 CONCEICAO DE MACABU,49,49,"14519,04","11262,65",-,-,"3256,39",-,-,"296,31","296,31",248,"5,1",3,"6,12"
330150 CORDEIRO,124,124,"48964,23","39434,02",-,-,"9530,21",-,-,"394,87","394,87",524,"4,2",3,"2,42"
330160 DUAS BARRAS,31,31,"11551,28","9466,25",-,-,"2085,03",-,-,"372,62","372,62",183,"5,9",2,"6,45"
330170 DUQUE DE CAXIAS,1121,1121,"516318,02","321157,78",-,-,"195160,24",-,-,"460,59","460,59",4647,"4,1",12,"1,07"
330180 ENGENHEIRO PAULO DE FRONTIN,95,127,"96586,64","80397,54",-,-,"16189,1",-,-,"760,52","1016,7",1389,"14,6",2,"2,11"
330185 GUAPIMIRIM,91,91,"48147,6","34132,61",-,-,"14014,99",-,-,"529,09","529,09",506,"5,6",7,"7,69"
330190 ITABORAI,939,939,"433761,94","346637,3",-,-,"87124,64",-,-,"461,94","461,94",4566,"4,9",36,"3,83"
330200 ITAGUAI,147,147,"57503,76","44375,12",-,-,"13128,64",-,-,"391,18","391,18",991,"6,7",20,"13,61"
330205 ITALVA,222,222,"121924,9","98970,76",-,-,"22954,14",-,-,"549,21","549,21",848,"3,8",1,"0,45"
330210 ITAOCARA,196,196,"110677,19","93067,47",-,-,"17609,72",-,-,"564,68","564,68",726,"3,7",11,"5,61"
330220 ITAPERUNA,854,894,"3801206,47","3395704,64",-,-,"405501,83",-,-,"4251,91","4451,06",5841,"6,8",59,"6,91"
330225 ITATIAIA,78,78,"24175,25","20011,8",-,-,"4163,45",-,-,"309,94","309,94",374,"4,8",3,"3,85"
330227 JAPERI,563,563,"325595,76","249571,85",-,-,"76023,91",-,-,"578,32","578,32",1889,"3,4",10,"1,78"
330230 LAJE DO MURIAE,31,31,"15551,63","13060,01",-,-,"2491,62",-,-,"501,67","501,67",158,"5,1",-,-
330240 MACAE,732,732,"403174,74","314020,42",-,-,"89154,32",-,-,"550,79","550,79",3397,"4,6",19,"2,6"
330250 MAGE,849,944,"523072,81","420383,21",-,-,"102689,6",-,-,"554,1","616,1",5903,7,42,"4,95"
330260 MANGARATIBA,188,188,"84656,44","59413,61",-,-,"25242,83",-,-,"450,3","450,3",796,"4,2",5,"2,66"
330270 MARICA,213,213,"85058,43","62260,27",-,-,"22798,16",-,-,"399,34","399,34",1139,"5,3",20,"9,39"
330280 MENDES,60,60,"23295,24","20410,49",-,-,"2884,75",-,-,"388,25","388,25",304,"5,1",7,"11,67"
330290 MIGUEL PEREIRA,338,338,"139558,64","104314,76",-,-,"35243,88",-,-,"412,9","412,9",918,"2,7",17,"5,03"
330300 MIRACEMA,193,193,"100217,76","83103,63",-,-,"17114,13",-,-,"519,26","519,26",720,"3,7",13,"6,74"
330310 NATIVIDADE,97,97,"43477,11","32189,9",-,-,"11287,21",-,-,"448,22","448,22",380,"3,9",3,"3,09"
330320 NILOPOLIS,165,165,"80230,91","51711,18",-,-,"28519,73",-,-,"486,25","486,25",988,6,4,"2,42"
330330 NITEROI,1442,1694,"1527008,35","1253584,34",-,-,"273424,01",-,-,"901,42","1058,95",19445,"13,5",112,"7,77"
330340 NOVA FRIBURGO,866,1026,"1304852,87","1088396,68",-,-,"216456,19",-,-,"1271,79","1506,76",10396,12,68,"7,85"
330350 NOVA IGUACU,1944,1944,"1002967,11","792281,59",-,-,"210685,52",-,-,"515,93","515,93",9640,5,85,"4,37"
330360 PARACAMBI,588,1079,"780933,48","685552,88",-,-,"95380,6",-,-,"723,76","1328,12",17561,"29,9",13,"2,21"
330370 PARAIBA DO SUL,156,156,"55194,26","42918,96",-,-,"12275,3",-,-,"353,81","353,81",493,"3,2",8,"5,13"
330380 PARATY,1,1,"791,09","684,64",-,-,"106,45",-,-,"791,09","791,09",4,4,-,-
330390 PETROPOLIS,1338,1793,"2148747,16","1874098,86",-,-,"274648,3",-,-,"1198,41","1605,94",26954,"20,1",94,"7,03"
330395 PINHEIRAL,54,54,"20196,24","16350,16",-,-,"3846,08",-,-,374,374,262,"4,9",3,"5,56"
330400 PIRAI,147,147,"66505,37","47920,23",-,-,"18585,14",-,-,"452,42","452,42",476,"3,2",7,"4,76"
330410 PORCIUNCULA,104,104,"52182,35","44364,28",-,-,"7818,07",-,-,"501,75","501,75",565,"5,4",3,"2,88"
330411 PORTO REAL,8,8,"4395,82","2396,96",-,-,"1998,86",-,-,"549,48","549,48",19,"2,4",-,-
330412 QUATIS,132,300,"269940,77","249680,01",-,-,"20260,76",-,-,"899,8","2045,01",6813,"51,6",5,"3,79"
330414 QUEIMADOS,554,554,"279128,4","178369,02",-,-,"100759,38",-,-,"503,84","503,84",1169,"2,1",-,-
330415 QUISSAMA,114,114,"47866,41","33003,1",-,-,"14863,31",-,-,"419,88","419,88",525,"4,6",6,"5,26"
330420 RESENDE,617,617,"476457,04","367076,96",-,-,"109380,08",-,-,"772,22","772,22",2991,"4,8",27,"4,38"
330430 RIO BONITO,464,925,"646658,93","566484,38",-,-,"80174,55",-,-,"699,09","1393,66",16038,"34,6",20,"4,31"
330440 RIO CLARO,12,12,"3415,41","2856,78",-,-,"558,63",-,-,"284,62","284,62",124,"10,3",-,-
330450 RIO DAS FLORES,37,37,"14986,28","11786,55",-,-,"3199,73",-,-,"405,03","405,03",129,"3,5",1,"2,7"
330452 RIO DAS OSTRAS,120,120,"46908,98","34675,63",-,-,"12233,35",-,-,"390,91","390,91",433,"3,6",-,-
330455 RIO DE JANEIRO,17997,20388,"19533292,19","15843337,13",-,-,"3689955,06",-,-,"958,08","1085,36",212044,"11,8",983,"5,46"
330460 SANTA MARIA MADALENA,79,79,"31088,12","24804,64",-,-,"6283,48",-,-,"393,52","393,52",360,"4,6",4,"5,06"
330470 SANTO ANTONIO DE PADUA,283,283,"173974,68","147084,19",-,-,"26890,49",-,-,"614,75","614,75",1176,"4,2",4,"1,41"
330475 SAO FRANCISCO DE ITABAPOANA,88,88,"36039,68","30537,41",-,-,"5502,27",-,-,"409,54","409,54",293,"3,3",3,"3,41"
330480 SAO FIDELIS,217,217,"159637,59","137839,8",-,-,"21797,79",-,-,"735,66","735,66",902,"4,2",9,"4,15"
330490 SAO GONCALO,4424,5003,"3120322,9","2545042,97",-,-,"575279,93",-,-,"623,69","705,32",31022,7,55,"1,24"
330500 SAO JOAO DA BARRA,49,49,"19071,64","14864,11",-,-,"4207,53",-,-,"389,22","389,22",166,"3,4",1,"2,04"
330510 SAO JOAO DE MERITI,802,1065,"936621,49","814189,65",-,-,"122431,84",-,-,"879,46","1167,86",11047,"13,8",42,"5,24"
330515 SAO JOSE DO VALE DO RIO PRETO,94,94,"36168,14","28528,34",-,-,"7639,8",-,-,"384,77","384,77",344,"3,7",1,"1,06"
330520 SAO PEDRO DA ALDEIA,49,49,"21050,72","14221,12",-,-,"6829,6",-,-,"429,61","429,61",72,"1,5",-,-
330530 SAO SEBASTIAO DO ALTO,74,74,"32931,43","27115,07",-,-,"5816,36",-,-,"445,02","445,02",233,"3,1",2,"2,7"
330550 SAQUAREMA,194,194,"95942,96","74104,23",-,-,"21838,73",-,-,"494,55","494,55",1306,"6,7",13,"6,7"
330555 SEROPEDICA,81,81,"47139,59","23957,64",-,-,"23181,95",-,-,"581,97","581,97",201,"2,5",-,-
330560 SILVA JARDIM,41,41,"10926,38","9427,91",-,-,"1498,47",-,-,"266,5","266,5",196,"4,8",-,-
330570 SUMIDOURO,72,72,"27011,81","21363,42",-,-,"5648,39",-,-,"375,16","375,16",431,6,2,"2,78"
330575 TANGUA,14,161,"185576,82","173233,85",-,-,"12342,97",-,-,"1152,65","13255,49",4486,"320,4",-,-
330580 TERESOPOLIS,819,850,"713400,33","589750,27",-,-,"123650,06",-,-,"839,29","871,06",6126,"7,5",60,"7,33"
330590 TRAJANO DE MORAES,40,40,"14850,23","12681,29",-,-,"2168,94",-,-,"371,26","371,26",130,"3,3",3,"7,5"
330600 TRES RIOS,754,925,"784103,77","644793,03",-,-,"139310,74",-,-,"847,68","1039,93",7884,"10,5",33,"4,38"
330610 VALENCA,562,562,"234660,76","191628,43",-,-,"43032,33",-,-,"417,55","417,55",2815,5,34,"6,05"
330615 VARRE-SAI,47,47,"24306,68","21536,7",-,-,"2769,98",-,-,"517,16","517,16",223,"4,7",-,-
330620 VASSOURAS,295,420,"468119,7","402633,88",-,-,"65485,82",-,-,"1114,57","1586,85",6145,"20,8",37,"12,54"
330630 VOLTA REDONDA,1301,1331,"1195615,92","966345,54",-,-,"229270,38",-,-,"898,28",919,7834,6,65,5
350010 ADAMANTINA,423,503,"367554,84","319729,65",-,-,"47825,19",-,-,"730,73","868,92",5973,"14,1",28,"6,62"
350030 AGUAI,184,184,"89581,75","69316,15",-,-,"20265,6",-,-,"486,86","486,86",533,"2,9",7,"3,8"
350050 AGUAS DE LINDOIA,139,139,"55795,4","43189,9",-,-,"12605,5",-,-,"401,41","401,41",431,"3,1",4,"2,88"
350070 AGUDOS,162,162,"75315,19","53227,5",-,-,"22087,69",-,-,"464,91","464,91",453,"2,8",2,"1,23"
350100 ALTINOPOLIS,52,52,"19745,5","14907,92",-,-,"4837,58",-,-,"379,72","379,72",169,"3,3",1,"1,92"
350110 ALTO ALEGRE,17,17,"7396,06","5707,37",-,-,"1688,69",-,-,"435,06","435,06",97,"5,7",1,"5,88"
350130 ALVARES MACHADO,60,60,"29135,56","23416,89",-,-,"5718,67",-,-,"485,59","485,59",224,"3,7",3,5
350160 AMERICANA,942,1079,"851022,31","698479,36",-,-,"152542,95",-,-,"788,71","903,42",9299,"9,9",39,"4,14"
350170 AMERICO BRASILIENSE,159,196,"173348,09","130489,97",-,-,"42858,12",-,-,"884,43","1090,24",1950,"12,3",13,"8,18"
350190 AMPARO,459,630,"440231,18","390299,82",-,-,"49931,36",-,-,"698,78","959,11",7985,"17,4",9,"1,96"
350210 ANDRADINA,394,394,"185752,19","149285,7",-,-,"36466,49",-,-,"471,45","471,45",1372,"3,5",16,"4,06"
350220 ANGATUBA,176,176,"78933,7","62181,74",-,-,"16751,96",-,-,"448,49","448,49",625,"3,6",10,"5,68"
350250 APARECIDA,406,406,"199390,27","148568,96",-,-,"50821,31",-,-,"491,11","491,11",1117,"2,8",8,"1,97"
350260 APARECIDA D'OESTE,46,46,"13221,4",11213,-,-,"2008,4",-,-,"287,42","287,42",123,"2,7",-,-
350270 APIAI,217,217,"93141,42","67954,4",-,-,"25187,02",-,-,"429,22","429,22",592,"2,7",5,"2,3"
350280 ARACATUBA,1331,1489,"2354530,68","1989298,6",-,-,"365232,08",-,-,"1581,28","1768,99",12363,"9,3",109,"8,19"
350310 ARANDU,17,17,"5989,85","5173,18",-,-,"816,67",-,-,"352,34","352,34",63,"3,7",1,"5,88"
350320 ARARAQUARA,839,870,"1218309,83","1016831,13",-,-,"201478,7",-,-,"1400,36","1452,1",6034,"7,2",49,"5,84"
350330 ARARAS,629,1305,"1374939,64","1201893,86",-,-,"173045,78",-,-,"1053,59","2185,91",23137,"36,8",25,"3,97"
350340 AREALVA,40,40,"9360,86","7524,01",-,-,"1836,85",-,-,"234,02","234,02",75,"1,9",1,"2,5"
350370 ARIRANHA,13,13,"5718,65","4360,23",-,-,"1358,42",-,-,"439,9","439,9",43,"3,3",1,"7,69"
350400 ASSIS,802,802,"761120,34","608253,3",-,-,"152867,04",-,-,"949,03","949,03",4178,"5,2",47,"5,86"
350410 ATIBAIA,262,262,"122772,38","86634,28",-,-,"36138,1",-,-,"468,6","468,6",870,"3,3",9,"3,44"
350420 AURIFLAMA,160,160,"62060,85","47157,21",-,-,"14903,64",-,-,"387,88","387,88",426,"2,7",2,"1,25"
350450 AVARE,537,537,"427737,82","337373,14",-,-,"90364,68",-,-,"796,53","796,53",2191,"4,1",19,"3,54"
350490 BANANAL,25,25,"9558,42","7100,73",-,-,"2457,69",-,-,"382,34","382,34",90,"3,6",-,-
350520 BARIRI,177,177,"75330,68","57987,7",-,-,"17342,98",-,-,"425,6","425,6",477,"2,7",12,"6,78"
350530 BARRA BONITA,257,257,"119563,44","95299,96",-,-,"24263,48",-,-,"465,23","465,23",1011,"3,9",7,"2,72"
350550 BARRETOS,1834,1877,2644375,"2187240,36",-,-,"457134,64",-,-,"1408,83","1441,86",9946,"5,4",146,"7,96"
350570 BARUERI,1150,1150,"380519,59","266673,48",-,-,"113846,11",-,-,"330,89","330,89",2901,"2,5",25,"2,17"
350580 BASTOS,151,151,"48312,09","37333,45",-,-,"10978,64",-,-,"319,95","319,95",345,"2,3",-,-
350590 BATATAIS,375,385,"240892,69","191672,7",-,-,"49219,99",-,-,"625,7","642,38",1481,"3,9",14,"3,73"
350600 BAURU,2700,2700,"3181685,95","2523969,08",-,-,"657716,87",-,-,"1178,4","1178,4",12370,"4,6",90,"3,33"
350610 BEBEDOURO,289,289,129542,"93356,29",-,-,"36185,71",-,-,"448,24","448,24",779,"2,7",13,"4,5"
350630 BERNARDINO DE CAMPOS,78,78,"29111,16","21559,91",-,-,"7551,25",-,-,"373,22","373,22",221,"2,8",-,-
350635 BERTIOGA,208,208,"85575,25","58923,91",-,-,"26651,34",-,-,"411,42","411,42",741,"3,6",7,"3,37"
350640 BILAC,37,37,"15683,04","9088,22",-,-,"6594,82",-,-,"423,87","423,87",63,"1,7",-,-
350650 BIRIGUI,449,537,"305853,91","251440,71",-,-,"54413,2",-,-,"569,56","681,19",4063,9,15,"3,34"
350670 BOA ESPERANCA DO SUL,58,58,"21561,21","15156,31",-,-,"6404,9",-,-,"371,75","371,75",117,2,2,"3,45"
350680 BOCAINA,30,30,"11028,63","8738,23",-,-,"2290,4",-,-,"367,62","367,62",121,4,-,-
350700 BOITUVA,185,185,"81112,17","56321,4",-,-,"24790,77",-,-,"438,44","438,44",420,"2,3",3,"1,62"
350710 BOM JESUS DOS PERDOES,16,16,"6652,53","5709,36",-,-,"943,17",-,-,"415,78","415,78",90,"5,6",1,"6,25"
350740 BORBOREMA,77,77,"25608,76","20808,41",-,-,"4800,35",-,-,"332,58","332,58",226,"2,9",1,"1,3"
350750 BOTUCATU,1454,1582,"3035049,95","2549426,04",-,-,"485623,91",-,-,"1918,49","2087,38",13340,"9,2",90,"6,19"
350760 BRAGANCA PAULISTA,803,803,"821839,46","666351,6",-,-,"155487,86",-,-,"1023,46","1023,46",3366,"4,2",48,"5,98"
350790 BROTAS,88,88,"37120,65","27647,39",-,-,"9473,26",-,-,"421,83","421,83",222,"2,5",6,"6,82"
350800 BURI,55,55,"28102,33","20348,55",-,-,"7753,78",-,-,"510,95","510,95",231,"4,2",-,-
350810 BURITAMA,103,103,"47231,62","38261,93",-,-,"8969,69",-,-,"458,56","458,56",259,"2,5",-,-
350840 CABREUVA,85,85,"33288,42","23585,37",-,-,"9703,05",-,-,"391,63","391,63",211,"2,5",-,-
350850 CACAPAVA,292,292,"231505,44","180863,23",-,-,"50642,21",-,-,"792,83","792,83",1248,"4,3",18,"6,16"
