Período:Jan/2009,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
430340 CAICARA,33,33,"13701,56","11585,22",-,-,"2116,34",-,-,"415,2","415,2",115,"3,5",-,-
430350 CAMAQUA,373,373,"187429,22","145946,79",-,-,"41482,43",-,-,"502,49","502,49",1459,"3,9",18,"4,83"
430360 CAMBARA DO SUL,20,20,"7443,32","6340,99",-,-,"1102,33",-,-,"372,17","372,17",78,"3,9",-,-
430380 CAMPINAS DO SUL,25,25,"10571,3","7512,77",-,-,"3058,53",-,-,"422,85","422,85",65,"2,6",1,4
430390 CAMPO BOM,229,229,"91688,96","81743,93",-,-,"9945,03",-,-,"400,39","400,39",1335,"5,8",13,"5,68"
430400 CAMPO NOVO,20,20,"9524,13","8376,97",-,-,"1147,16",-,-,"476,21","476,21",61,3,1,5
430420 CANDELARIA,184,184,"91666,65","78969,49",-,-,"12697,16",-,-,"498,19","498,19",1466,8,7,"3,8"
430430 CANDIDO GODOI,39,39,"19804,65","16638,14",-,-,"3166,51",-,-,"507,81","507,81",220,"5,6",2,"5,13"
430440 CANELA,167,167,"69948,38","54743,33",-,-,"15205,05",-,-,"418,85","418,85",596,"3,6",4,"2,4"
430450 CANGUCU,252,252,"249199,21","210570,98",-,-,"38628,23",-,-,"988,89","988,89",1488,"5,9",10,"3,97"
430460 CANOAS,1273,1273,"1106255,92","890369,34",-,-,"215886,58",-,-,"869,01","869,01",6026,"4,7",57,"4,48"
430463 CAPAO DA CANOA,350,350,"174797,51","134605,12",-,-,"40192,39",-,-,"499,42","499,42",1287,"3,7",12,"3,43"
430470 CARAZINHO,392,392,"221034,03","169925,12",-,-,"51108,91",-,-,"563,86","563,86",1668,"4,3",16,"4,08"
430480 CARLOS BARBOSA,37,37,"15299,65","13412,15",-,-,"1887,5",-,-,"413,5","413,5",118,"3,2",-,-
430490 CASCA,30,30,"14884,76","13632,35",-,-,"1252,41",-,-,"496,16","496,16",138,"4,6",3,10
430510 CAXIAS DO SUL,1976,2153,"2648163,48","2212202,14",-,-,"435961,34",-,-,"1229,99","1340,16",15215,"7,7",101,"5,11"
430513 CERRO BRANCO,23,23,"8766,86","7865,71",-,-,"901,15",-,-,"381,17","381,17",105,"4,6",1,"4,35"
430520 CERRO LARGO,63,63,"22822,18","19407,74",-,-,"3414,44",-,-,"362,26","362,26",215,"3,4",2,"3,17"
430530 CHAPADA,4,4,"1810,75","1697,06",-,-,"113,69",-,-,"452,69","452,69",14,"3,5",-,-
430540 CHIAPETTA,16,16,"9955,65","9015,2",-,-,"940,45",-,-,"622,23","622,23",77,"4,8",-,-
430570 CONDOR,29,29,"12016,96","10799,14",-,-,"1217,82",-,-,"414,38","414,38",98,"3,4",-,-
430580 CONSTANTINA,14,14,"7446,82","6209,68",-,-,"1237,14",-,-,"531,92","531,92",46,"3,3",-,-
430590 CORONEL BICACO,32,32,"17760,83","15876,52",-,-,"1884,31",-,-,"555,03","555,03",117,"3,7",-,-
430600 CRISSIUMAL,108,108,"55357,75","45508,08",-,-,"9849,67",-,-,"512,57","512,57",384,"3,6",2,"1,85"
430610 CRUZ ALTA,509,509,"523503,65","436055,06",-,-,"87448,59",-,-,"1028,49","1028,49",3249,"6,4",28,"5,5"
430620 CRUZEIRO DO SUL,38,38,"17165,75","14450,4",-,-,"2715,35",-,-,"451,73","451,73",163,"4,3",1,"2,63"
430630 DAVID CANABARRO,19,19,"6089,01","4854,1",-,-,"1234,91",-,-,"320,47","320,47",61,"3,2",-,-
430645 DOIS LAJEADOS,13,13,"5409,73","4868,34",-,-,"541,39",-,-,"416,13","416,13",42,"3,2",-,-
430650 DOM FELICIANO,54,54,"27142,64","22913,85",-,-,"4228,79",-,-,"502,64","502,64",174,"3,2",1,"1,85"
430660 DOM PEDRITO,217,217,"108410,67","85707,94",-,-,"22702,73",-,-,"499,59","499,59",913,"4,2",8,"3,69"
430673 DOUTOR MAURICIO CARDOSO,19,19,"10117,13","9455,51",-,-,"661,62",-,-,"532,48","532,48",78,"4,1",-,-
430680 ENCANTADO,103,103,"42638,24","34683,73",-,-,"7954,51",-,-,"413,96","413,96",361,"3,5",3,"2,91"
430690 ENCRUZILHADA DO SUL,157,157,"78022,56","64004,77",-,-,"14017,79",-,-,"496,96","496,96",593,"3,8",5,"3,18"
430700 ERECHIM,1039,1039,"1159702,62","944312,14",-,-,"215390,48",-,-,"1116,17","1116,17",4097,"3,9",28,"2,69"
430710 HERVAL,1,1,"233,85","200,91",-,-,"32,94",-,-,"233,85","233,85",3,3,-,-
430720 ERVAL GRANDE,16,16,"7159,85","5175,9",-,-,"1983,95",-,-,"447,49","447,49",49,"3,1",-,-
430730 ERVAL SECO,32,32,"15591,15","13996,54",-,-,"1594,61",-,-,"487,22","487,22",121,"3,8",1,"3,13"
430750 ESPUMOSO,73,73,"41904,25","37434,24",-,-,"4470,01",-,-,"574,03","574,03",623,"8,5",-,-
430755 ESTACAO,11,11,"4870,99","3429,96",-,-,"1441,03",-,-,"442,82","442,82",32,"2,9",-,-
430760 ESTANCIA VELHA,198,198,"95880,47","75571,95",-,-,"20308,52",-,-,"484,24","484,24",955,"4,8",5,"2,53"
430770 ESTEIO,309,309,"306011,26","253715,5",-,-,"52295,76",-,-,"990,33","990,33",1736,"5,6",21,"6,8"
430780 ESTRELA,174,174,"105106,4","80041,92",-,-,"25064,48",-,-,"604,06","604,06",723,"4,2",2,"1,15"
430790 FARROUPILHA,231,231,"111960,26","86044,9",-,-,"25915,36",-,-,"484,68","484,68",718,"3,1",-,-
430800 FAXINAL DO SOTURNO,65,65,"28633,47","22337,85",-,-,"6295,62",-,-,"440,51","440,51",164,"2,5",1,"1,54"
430820 FLORES DA CUNHA,56,56,"21444,09","16454,84",-,-,"4989,25",-,-,"382,93","382,93",205,"3,7",1,"1,79"
430830 FONTOURA XAVIER,61,61,"29767,41","27007,64",-,-,"2759,77",-,-,"487,99","487,99",177,"2,9",1,"1,64"
430840 FORMIGUEIRO,2,2,"555,56","477,05",-,-,"78,51",-,-,"277,78","277,78",8,4,-,-
430845 FORTALEZA DOS VALOS,6,6,"2777,38","2490,35",-,-,"287,03",-,-,"462,9","462,9",20,"3,3",-,-
430850 FREDERICO WESTPHALEN,131,131,"63724,08","54250,07",-,-,"9474,01",-,-,"486,44","486,44",743,"5,7",5,"3,82"
430860 GARIBALDI,66,66,"28217,52","23346,4",-,-,"4871,12",-,-,"427,54","427,54",224,"3,4",2,"3,03"
430870 GAURAMA,13,13,"5759,96","4866,25",-,-,"893,71",-,-,"443,07","443,07",45,"3,5",1,"7,69"
430890 GETULIO VARGAS,59,59,"27058,1","20345,7",-,-,"6712,4",-,-,"458,61","458,61",189,"3,2",2,"3,39"
430900 GIRUA,82,82,"46079,89","38303,43",-,-,"7776,46",-,-,"561,95","561,95",320,"3,9",3,"3,66"
430910 GRAMADO,70,70,"38413,04","30480,58",-,-,"7932,46",-,-,"548,76","548,76",183,"2,6",7,10
430920 GRAVATAI,538,538,"459858,38","357320,16",-,-,"102538,22",-,-,"854,76","854,76",2968,"5,5",27,"5,02"
430925 GUABIJU,5,5,"1629,86","1458,88",-,-,"170,98",-,-,"325,97","325,97",15,3,-,-
430930 GUAIBA,214,214,"117741,2","99260,37",-,-,"18480,83",-,-,"550,19","550,19",1069,5,18,"8,41"
430940 GUAPORE,64,64,"26757,29","23534,86",-,-,"3222,43",-,-,"418,08","418,08",296,"4,6",3,"4,69"
430950 GUARANI DAS MISSOES,51,51,"22232,74","19142,24",-,-,"3090,5",-,-,"435,94","435,94",195,"3,8",2,"3,92"
430960 HORIZONTINA,63,63,"32239,9","25229,11",-,-,"7010,79",-,-,"511,74","511,74",205,"3,3",1,"1,59"
430970 HUMAITA,16,16,"6455,11","5986,2",-,-,"468,91",-,-,"403,44","403,44",47,"2,9",-,-
430980 IBIACA,11,11,"4167,59","3814,38",-,-,"353,21",-,-,"378,87","378,87",29,"2,6",-,-
430990 IBIRAIARAS,6,6,"2842,62","2624,43",-,-,"218,19",-,-,"473,77","473,77",28,"4,7",1,"16,67"
431000 IBIRUBA,85,85,"38406,31","31735,12",-,-,"6671,19",-,-,"451,84","451,84",257,3,1,"1,18"
431010 IGREJINHA,36,36,"13186,69","10872,51",-,-,"2314,18",-,-,"366,3","366,3",138,"3,8",1,"2,78"
431020 IJUI,671,677,"1146609,23","965911,74",-,-,"180697,49",-,-,"1693,66","1708,81",4957,"7,4",61,"9,09"
431030 ILOPOLIS,22,22,"12714,84","11513,24",-,-,"1201,6",-,-,"577,95","577,95",161,"7,3",2,"9,09"
431040 INDEPENDENCIA,10,10,"3099,12","2660,85",-,-,"438,27",-,-,"309,91","309,91",34,"3,4",-,-
431050 IRAI,73,73,"51720,05","46115,23",-,-,"5604,82",-,-,"708,49","708,49",951,13,1,"1,37"
431060 ITAQUI,152,152,"60595,61","46408,96",-,-,"14186,65",-,-,"398,66","398,66",349,"2,3",-,-
431070 ITATIBA DO SUL,2,2,"693,98","607,41",-,-,"86,57",-,-,"346,99","346,99",9,"4,5",-,-
431075 IVORA,23,23,"9764,21","8687,85",-,-,"1076,36",-,-,"424,53","424,53",84,"3,7",-,-
431080 IVOTI,25,25,"5917,6","5177,59",-,-,"740,01",-,-,"236,7","236,7",75,3,3,12
431085 JABOTICABA,23,23,"10513,6","9312,32",-,-,"1201,28",-,-,"457,11","457,11",80,"3,5",1,"4,35"
431090 JACUTINGA,20,20,"11140,89","9984,29",-,-,"1156,6",-,-,"557,04","557,04",123,"6,2",2,10
431100 JAGUARAO,115,115,"53951,21","43562,44",-,-,"10388,77",-,-,"469,14","469,14",618,"5,4",7,"6,09"
431110 JAGUARI,30,30,"10653,33","9149,16",-,-,"1504,17",-,-,"355,11","355,11",128,"4,3",-,-
431112 JAQUIRANA,5,5,"1813,09","1594,31",-,-,"218,78",-,-,"362,62","362,62",11,"2,2",-,-
431120 JULIO DE CASTILHOS,107,107,"38495,26","29954,77",-,-,"8540,49",-,-,"359,77","359,77",377,"3,5",1,"0,93"
431130 LAGOA VERMELHA,118,118,"47955,7","38866,2",-,-,"9089,5",-,-,"406,4","406,4",429,"3,6",7,"5,93"
431140 LAJEADO,561,561,"953372,59","786733,19",-,-,"166639,4",-,-,"1699,42","1699,42",2385,"4,3",32,"5,7"
431150 LAVRAS DO SUL,34,34,"12908,39","11158,04",-,-,"1750,35",-,-,"379,66","379,66",108,"3,2",-,-
431170 MACHADINHO,14,14,"5832,54","5279,83",-,-,"552,71",-,-,"416,61","416,61",42,3,-,-
431180 MARAU,89,89,"33858,2","29259,47",-,-,"4598,73",-,-,"380,43","380,43",292,"3,3",2,"2,25"
431190 MARCELINO RAMOS,17,17,"9651,29","8414,3",-,-,"1236,99",-,-,"567,72","567,72",57,"3,4",-,-
431200 MARIANO MORO,5,5,"2522,93","2338,05",-,-,"184,88",-,-,"504,59","504,59",25,5,-,-
431205 MARQUES DE SOUZA,57,57,"25980,27","23280,83",-,-,"2699,44",-,-,"455,79","455,79",259,"4,5",3,"5,26"
431210 MATA,36,36,"19795,19","17552,42",-,-,"2242,77",-,-,"549,87","549,87",135,"3,8",4,"11,11"
431220 MAXIMILIANO DE ALMEIDA,20,20,"8266,69","7461,87",-,-,"804,82",-,-,"413,33","413,33",79,4,-,-
431240 MONTENEGRO,276,276,"149196,9","118553,7",-,-,"30643,2",-,-,"540,57","540,57",1155,"4,2",17,"6,16"
431245 MORRO REDONDO,46,46,"21104,37","18317,65",-,-,"2786,72",-,-,"458,79","458,79",233,"5,1",-,-
431250 MOSTARDAS,46,46,"18369,68","15542,11",-,-,"2827,57",-,-,"399,34","399,34",173,"3,8",1,"2,17"
431260 MUCUM,24,24,"10887,25","9086,69",-,-,"1800,56",-,-,"453,64","453,64",85,"3,5",1,"4,17"
431265 NAO-ME-TOQUE,63,63,"26799,99","20837,67",-,-,"5962,32",-,-,"425,4","425,4",210,"3,3",1,"1,59"
431270 NONOAI,93,93,"57926,65","48271,26",-,-,"9655,39",-,-,"622,87","622,87",391,"4,2",-,-
431275 NOVA ALVORADA,1,1,"479,19","453,48",-,-,"25,71",-,-,"479,19","479,19",4,4,-,-
431300 NOVA BRESCIA,46,46,"18938,27","16562,05",-,-,"2376,22",-,-,"411,7","411,7",251,"5,5",-,-
431310 NOVA PALMA,63,63,"25160,67","21913,63",-,-,"3247,04",-,-,"399,38","399,38",398,"6,3",-,-
431320 NOVA PETROPOLIS,73,73,"30868,24","24486,98",-,-,"6381,26",-,-,"422,85","422,85",194,"2,7",3,"4,11"
431330 NOVA PRATA,25,25,"9219,51","7928,22",-,-,"1291,29",-,-,"368,78","368,78",78,"3,1",-,-
431340 NOVO HAMBURGO,773,773,"806803,6","656935,33",-,-,"149868,27",-,-,"1043,73","1043,73",3824,"4,9",53,"6,86"
431350 OSORIO,270,270,"117689,69","88093,49",-,-,"29596,2",-,-,"435,89","435,89",975,"3,6",5,"1,85"
431360 PAIM FILHO,24,24,"13407,78","11272,67",-,-,"2135,11",-,-,"558,66","558,66",94,"3,9",-,-
431365 PALMARES DO SUL,29,29,"13295,58","11772,03",-,-,"1523,55",-,-,"458,47","458,47",125,"4,3",2,"6,9"
431370 PALMEIRA DAS MISSOES,78,78,"30691,73","23791,18",-,-,"6900,55",-,-,"393,48","393,48",239,"3,1",3,"3,85"
431380 PALMITINHO,86,86,"36655,27","30451,75",-,-,"6203,52",-,-,"426,22","426,22",366,"4,3",1,"1,16"
431390 PANAMBI,182,182,"83551,17","64441,52",-,-,"19109,65",-,-,"459,07","459,07",675,"3,7",14,"7,69"
431400 PARAI,70,70,"29247,52","25704,18",-,-,"3543,34",-,-,"417,82","417,82",241,"3,4",1,"1,43"
431405 PAROBE,332,332,"158647,42","125918,64",-,-,"32728,78",-,-,"477,85","477,85",1231,"3,7",15,"4,52"
431410 PASSO FUNDO,2845,2858,"5959238,34","5061263,08",-,-,"897975,26",-,-,"2085,11","2094,64",17458,"6,1",153,"5,38"
431415 PAVERAMA,33,33,"14159,46","12720,81",-,-,"1438,65",-,-,"429,07","429,07",137,"4,2",-,-
431420 PEDRO OSORIO,36,36,"17659,11","15898,56",-,-,"1760,55",-,-,"490,53","490,53",178,"4,9",1,"2,78"
431430 PEJUCARA,5,5,"1279,06","1136,51",-,-,"142,55",-,-,"255,81","255,81",19,"3,8",-,-
431440 PELOTAS,1990,2102,"2100968,62","1707730,22",-,-,"393238,4",-,-,"999,51","1055,76",17866,9,90,"4,52"
431447 PINHAL GRANDE,6,6,"1954,71","1724,31",-,-,"230,4",-,-,"325,79","325,79",22,"3,7",-,-
431450 PINHEIRO MACHADO,21,21,"9326,64","6486,88",-,-,"2839,76",-,-,"444,13","444,13",51,"2,4",-,-
431460 PIRATINI,72,72,"43398,08","39279,54",-,-,"4118,54",-,-,"602,75","602,75",570,"7,9",2,"2,78"
431470 PLANALTO,50,50,"28414,75","25882,64",-,-,"2532,11",-,-,"568,29","568,29",191,"3,8",-,-
431480 PORTAO,3,3,"730,2","444,54",-,-,"285,66",-,-,"243,4","243,4",1,"0,3",-,-
431490 PORTO ALEGRE,14730,14855,"23413063,14","19538677,05",-,-,"3874386,09",-,-,"1576,11","1589,48",115300,"7,8",766,"5,2"
431500 PORTO LUCENA,32,32,"15266,55","13535,93",-,-,"1730,62",-,-,"477,08","477,08",127,4,-,-
431510 PORTO XAVIER,57,57,"28741,82","24170,27",-,-,"4571,55",-,-,"504,24","504,24",178,"3,1",2,"3,51"
431515 PROGRESSO,45,45,"18181,96","15314,4",-,-,"2867,56",-,-,"404,04","404,04",212,"4,7",1,"2,22"
431520 PUTINGA,3,3,"923,7","673,8",-,-,"249,9",-,-,"307,9","307,9",7,"2,3",-,-
431530 QUARAI,105,105,"50171,08","38118,51",-,-,"12052,57",-,-,"477,82","477,82",558,"5,3",2,"1,9"
431535 QUINZE DE NOVEMBRO,11,11,"4623,44","4017,87",-,-,"605,57",-,-,"420,31","420,31",50,"4,5",1,"9,09"
431540 REDENTORA,20,20,"9666,46","8867,43",-,-,"799,03",-,-,"483,32","483,32",81,4,2,10
431550 RESTINGA SECA,94,94,"31974,98","27182,41",-,-,"4792,57",-,-,"340,16","340,16",379,4,1,"1,06"
431560 RIO GRANDE,1403,1419,"1674386,08","1392479,73",-,-,"281906,35",-,-,"1179,98","1193,43",11871,"8,5",60,"4,28"
431570 RIO PARDO,36,36,"15624,78","14223,86",-,-,"1400,92",-,-,"434,02","434,02",450,"12,5",2,"5,56"
431575 RIOZINHO,26,26,"9856,66","8628,89",-,-,"1227,77",-,-,"379,1","379,1",88,"3,4",1,"3,85"
431580 ROCA SALES,26,26,"11445,35","9854,02",-,-,"1591,33",-,-,"440,21","440,21",137,"5,3",-,-
431590 RODEIO BONITO,111,111,"87044,91","69275,22",-,-,"17769,69",-,-,"784,19","784,19",309,"2,8",2,"1,8"
431600 ROLANTE,28,28,"8480,29","6010,29",-,-,2470,-,-,"302,87","302,87",44,"1,6",-,-
431610 RONDA ALTA,18,18,"12176,54","11111,78",-,-,"1064,76",-,-,"676,47","676,47",191,"10,6",-,-
431620 RONDINHA,20,20,"10886,57","8939,09",-,-,"1947,48",-,-,"544,33","544,33",68,"3,4",1,5
431630 ROQUE GONZALES,36,36,"15794,2","12926,19",-,-,"2868,01",-,-,"438,73","438,73",121,"3,4",-,-
431640 ROSARIO DO SUL,234,234,"159458,22","132144,78",-,-,"27313,44",-,-,"681,45","681,45",1383,"5,9",12,"5,13"
431643 SALDANHA MARINHO,13,13,"5491,38","4180,46",-,-,"1310,92",-,-,"422,41","422,41",42,"3,2",-,-
431645 SALTO DO JACUI,78,78,"27680,88","22687,95",-,-,"4992,93",-,-,"354,88","354,88",243,"3,1",-,-
431650 SALVADOR DO SUL,37,37,"14887,71","12678,59",-,-,"2209,12",-,-,"402,37","402,37",122,"3,3",2,"5,41"
431660 SANANDUVA,44,44,"15319,67","13638,8",-,-,"1680,87",-,-,"348,17","348,17",152,"3,5",-,-
431670 SANTA BARBARA DO SUL,25,25,"13364,55","11358,21",-,-,"2006,34",-,-,"534,58","534,58",137,"5,5",-,-
431675 SANTA CLARA DO SUL,9,9,"3143,73","2635,43",-,-,"508,3",-,-,"349,3","349,3",39,"4,3",-,-
431680 SANTA CRUZ DO SUL,863,863,"955941,67","786662,81",-,-,"169278,86",-,-,"1107,7","1107,7",4282,5,54,"6,26"
431690 SANTA MARIA,1259,1259,"1050266,16","840877,16",-,-,209389,-,-,"834,21","834,21",8743,"6,9",56,"4,45"
431700 SANTANA DA BOA VISTA,16,16,"7670,81","6919,93",-,-,"750,88",-,-,"479,43","479,43",96,6,-,-
431710 SANT'ANA DO LIVRAMENTO,182,182,"73565,75","59071,91",-,-,"14493,84",-,-,"404,21","404,21",544,3,3,"1,65"
431720 SANTA ROSA,513,513,"430500,83","354744,44",-,-,"75756,39",-,-,"839,18","839,18",2219,"4,3",42,"8,19"
431730 SANTA VITORIA DO PALMAR,91,91,"40986,88","31548,2",-,-,"9438,68",-,-,"450,41","450,41",385,"4,2",8,"8,79"
431740 SANTIAGO,345,345,"151470,57","114599,49",-,-,"36871,08",-,-,"439,05","439,05",931,"2,7",11,"3,19"
431750 SANTO ANGELO,577,577,"304982,37","254031,69",-,-,"50950,68",-,-,"528,57","528,57",2438,"4,2",32,"5,55"
431760 SANTO ANTONIO DA PATRULHA,173,173,"78793,84","64753,95",-,-,"14039,89",-,-,"455,46","455,46",1154,"6,7",8,"4,62"
431780 SANTO AUGUSTO,180,180,"100800,62","73258,36",-,-,"27542,26",-,-,560,560,694,"3,9",6,"3,33"
431790 SANTO CRISTO,27,27,"16887,79","14710,5",-,-,"2177,29",-,-,"625,47","625,47",95,"3,5",2,"7,41"
431800 SAO BORJA,395,395,"234135,42","191107,14",-,-,"43028,28",-,-,"592,75","592,75",1454,"3,7",17,"4,3"
431805 SAO DOMINGOS DO SUL,4,4,"2094,41","1805,78",-,-,"288,63",-,-,"523,6","523,6",18,"4,5",-,-
431810 SAO FRANCISCO DE ASSIS,49,49,"22314,41","19812,33",-,-,"2502,08",-,-,"455,4","455,4",281,"5,7",2,"4,08"
431820 SAO FRANCISCO DE PAULA,132,132,"67209,23","58585,63",-,-,"8623,6",-,-,"509,16","509,16",847,"6,4",1,"0,76"
431830 SAO GABRIEL,328,328,"161896,33","130764,71",-,-,"31131,62",-,-,"493,59","493,59",1574,"4,8",9,"2,74"
431840 SAO JERONIMO,185,185,"62222,34","45942,66",-,-,"16279,68",-,-,"336,34","336,34",671,"3,6",7,"3,78"
431846 SAO JOSE DO HERVAL,11,11,"5810,69","5224,03",-,-,"586,66",-,-,"528,24","528,24",51,"4,6",1,"9,09"
431849 SAO JOSE DO INHACORA,2,2,"666,93","611,31",-,-,"55,62",-,-,"333,47","333,47",6,3,-,-
431850 SAO JOSE DO NORTE,114,114,"59299,13","48917,54",-,-,"10381,59",-,-,"520,17","520,17",499,"4,4",2,"1,75"
431860 SAO JOSE DO OURO,36,36,"15601,31","12349,36",-,-,"3251,95",-,-,"433,37","433,37",142,"3,9",1,"2,78"
431870 SAO LEOPOLDO,1046,1046,"960208,87","770624,81",-,-,"189584,06",-,-,"917,98","917,98",5832,"5,6",22,"2,1"
431880 SAO LOURENCO DO SUL,245,245,"109464,52","90649,01",-,-,"18815,51",-,-,"446,79","446,79",1123,"4,6",7,"2,86"
431890 SAO LUIZ GONZAGA,292,292,"134514,7","104337,35",-,-,"30177,35",-,-,"460,67","460,67",964,"3,3",13,"4,45"
431900 SAO MARCOS,163,163,"67016,98","57881,51",-,-,"9135,47",-,-,"411,15","411,15",487,3,3,"1,84"
431910 SAO MARTINHO,11,11,"6964,88","6484,3",-,-,"480,58",-,-,"633,17","633,17",65,"5,9",-,-
431915 SAO MIGUEL DAS MISSOES,50,50,"24173,42","20912,48",-,-,"3260,94",-,-,"483,47","483,47",182,"3,6",1,2
431930 SAO PAULO DAS MISSOES,30,30,"13172,73","11313,26",-,-,"1859,47",-,-,"439,09","439,09",148,"4,9",2,"6,67"
431940 SAO PEDRO DO SUL,87,87,"40135,02","29850,88",-,-,"10284,14",-,-,"461,32","461,32",261,3,3,"3,45"
431950 SAO SEBASTIAO DO CAI,64,64,"39818,21","35004,72",-,-,"4813,49",-,-,"622,16","622,16",655,"10,2",4,"6,25"
431960 SAO SEPE,102,102,"54788,87","46702,59",-,-,"8086,28",-,-,"537,15","537,15",660,"6,5",3,"2,94"
431980 SAO VICENTE DO SUL,46,46,"21127,09","15999,11",-,-,"5127,98",-,-,"459,28","459,28",145,"3,2",2,"4,35"
431990 SAPIRANGA,300,300,"287322,87","240893,56",-,-,"46429,31",-,-,"957,74","957,74",1471,"4,9",29,"9,67"
432000 SAPUCAIA DO SUL,329,329,"184947,57","154039,9",-,-,"30907,67",-,-,"562,15","562,15",1841,"5,6",21,"6,38"
432010 SARANDI,117,117,"56144,11","45083,54",-,-,"11060,57",-,-,"479,86","479,86",385,"3,3",7,"5,98"
432020 SEBERI,33,33,"14822,74","11969,04",-,-,"2853,7",-,-,"449,17","449,17",101,"3,1",2,"6,06"
432026 SEGREDO,32,32,"12323,26","10910,9",-,-,"1412,36",-,-,"385,1","385,1",128,4,1,"3,13"
432030 SELBACH,30,30,"11842,68","9724,5",-,-,"2118,18",-,-,"394,76","394,76",92,"3,1",-,-
432040 SERAFINA CORREA,41,41,"15005,83","12207,87",-,-,"2797,96",-,-,366,366,139,"3,4",1,"2,44"
432050 SERTAO,43,43,"16221,97","13594,22",-,-,"2627,75",-,-,"377,26","377,26",163,"3,8",1,"2,33"
432060 SEVERIANO DE ALMEIDA,27,27,"15301,87","12339,77",-,-,"2962,1",-,-,"566,74","566,74",102,"3,8",-,-
432065 SILVEIRA MARTINS,13,13,"5770,33","5295,74",-,-,"474,59",-,-,"443,87","443,87",132,"10,2",2,"15,38"
432067 SINIMBU,47,47,"19831,69","17364,75",-,-,"2466,94",-,-,"421,95","421,95",156,"3,3",3,"6,38"
432070 SOBRADINHO,176,176,"64836,94","55287,69",-,-,"9549,25",-,-,"368,39","368,39",574,"3,3",4,"2,27"
432080 SOLEDADE,153,153,"68018,41","59495,5",-,-,"8522,91",-,-,"444,56","444,56",791,"5,2",9,"5,88"
432090 TAPEJARA,51,51,"20118,71","17735,08",-,-,"2383,63",-,-,"394,48","394,48",217,"4,3",1,"1,96"
432100 TAPERA,49,49,"20662,36","17091,63",-,-,"3570,73",-,-,"421,68","421,68",214,"4,4",1,"2,04"
432110 TAPES,62,62,"28444,88","24959,6",-,-,"3485,28",-,-,"458,79","458,79",334,"5,4",-,-
432130 TAQUARI,125,125,"42434,49",36539,-,-,"5895,49",-,-,"339,48","339,48",454,"3,6",3,"2,4"
432132 TAQUARUCU DO SUL,2,2,"782,39","677,27",-,-,"105,12",-,-,"391,19","391,19",4,2,-,-
432140 TENENTE PORTELA,94,94,"40858,35","34753,08",-,-,"6105,27",-,-,"434,66","434,66",381,"4,1",-,-
432145 TEUTONIA,156,156,"70077,25","59266,69",-,-,"10810,56",-,-,"449,21","449,21",657,"4,2",5,"3,21"
432150 TORRES,236,236,"182557,34","143617,78",-,-,"38939,56",-,-,"773,55","773,55",1261,"5,3",7,"2,97"
432160 TRAMANDAI,198,198,"183932,87","147299,7",-,-,"36633,17",-,-,"928,95","928,95",845,"4,3",17,"8,59"
432163 TRES ARROIOS,8,8,"4067,18","3629,7",-,-,"437,48",-,-,"508,4","508,4",28,"3,5",-,-
432170 TRES COROAS,77,77,"34958,65","28385,96",-,-,"6572,69",-,-,"454,01","454,01",302,"3,9",-,-
432180 TRES DE MAIO,99,99,"47401,4","34327,26",-,-,"13074,14",-,-,"478,8","478,8",306,"3,1",3,"3,03"
432190 TRES PASSOS,255,255,"210214,14","183703,09",-,-,"26511,05",-,-,"824,37","824,37",2479,"9,7",14,"5,49"
432195 TRINDADE DO SUL,34,34,"17687,84","14265,62",-,-,"3422,22",-,-,"520,23","520,23",114,"3,4",1,"2,94"
432200 TRIUNFO,136,136,"57271,32","46011,98",-,-,"11259,34",-,-,"421,11","421,11",555,"4,1",7,"5,15"
432210 TUCUNDUVA,53,53,"25973,41","23140,43",-,-,"2832,98",-,-,"490,06","490,06",165,"3,1",-,-
432220 TUPANCIRETA,135,135,"49678,95","39155,88",-,-,"10523,07",-,-,"367,99","367,99",457,"3,4",2,"1,48"
432230 TUPARENDI,33,33,"17908,12","14590,2",-,-,"3317,92",-,-,"542,67","542,67",138,"4,2",3,"9,09"
432240 URUGUAIANA,530,530,"327624,93","258343,31",-,-,"69281,62",-,-,"618,16","618,16",2963,"5,6",39,"7,36"
432250 VACARIA,489,489,"224670,12","179285,48",-,-,"45384,64",-,-,"459,45","459,45",1645,"3,4",21,"4,29"
432253 VALE DO SOL,59,59,"22229,16","18848,13",-,-,"3381,03",-,-,"376,77","376,77",265,"4,5",3,"5,08"
432260 VENANCIO AIRES,429,429,"188174,14","150013,61",-,-,"38160,53",-,-,"438,63","438,63",1695,4,29,"6,76"
432270 VERA CRUZ,86,86,"34103,29","28475,75",-,-,"5627,54",-,-,"396,55","396,55",264,"3,1",4,"4,65"
432280 VERANOPOLIS,103,103,"44790,91",36033,-,-,"8757,91",-,-,"434,86","434,86",330,"3,2",4,"3,88"
432290 VIADUTOS,18,18,"8585,34","7609,59",-,-,"975,75",-,-,"476,96","476,96",71,"3,9",-,-
432300 VIAMAO,142,142,"97289,57","80614,47",-,-,"16675,1",-,-,"685,14","685,14",724,"5,1",12,"8,45"
