Período:Dez/2009,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
350110 ALTO ALEGRE,2,2,"1254,53","899,75",-,-,"354,78",-,-,"627,26","627,26",5,"2,5",-,-
350130 ALVARES MACHADO,69,69,"38040,95","27083,3",-,-,"10957,65",-,-,"551,32","551,32",257,"3,7",2,"2,9"
350160 AMERICANA,675,807,"546308,07","442445,58",-,-,"103862,49",-,-,"676,96","809,35",7203,"10,7",27,4
350170 AMERICO BRASILIENSE,204,255,"239893,99","178284,9",-,-,"61609,09",-,-,"940,76","1175,95",2799,"13,7",26,"12,75"
350190 AMPARO,439,595,"573612,88","491634,82",-,-,"81978,06",-,-,"964,06","1306,64",8829,"20,1",17,"3,87"
350210 ANDRADINA,359,359,"164789,84","135167,38",-,-,"29622,46",-,-,"459,02","459,02",1239,"3,5",23,"6,41"
350220 ANGATUBA,176,176,"72728,66","57098,36",-,-,"15630,3",-,-,"413,23","413,23",549,"3,1",-,-
350250 APARECIDA,344,344,"199267,11","145230,67",-,-,"54036,44",-,-,"579,26","579,26",930,"2,7",9,"2,62"
350260 APARECIDA D'OESTE,37,37,"8889,19","7387,13",-,-,"1502,06",-,-,"240,25","240,25",80,"2,2",-,-
350270 APIAI,88,88,"40987,69","31254,43",-,-,"9733,26",-,-,"465,77","465,77",313,"3,6",1,"1,14"
350280 ARACATUBA,1072,1272,"1992483,25","1676646,09",-,-,"315837,16",-,-,"1566,42","1858,66",11256,"10,5",75,7
350320 ARARAQUARA,644,681,"1271744,4","1068462,23",-,-,"203282,17",-,-,"1867,47","1974,76",6073,"9,4",52,"8,07"
350330 ARARAS,662,1281,"1489519,27","1274456,56",-,-,"215062,71",-,-,"1162,78","2250,03",21824,33,27,"4,08"
350340 AREALVA,14,14,"3451,6","2821,76",-,-,"629,84",-,-,"246,54","246,54",100,"7,1",-,-
350370 ARIRANHA,15,15,"6001,51","4346,46",-,-,"1655,05",-,-,"400,1","400,1",36,"2,4",2,"13,33"
350400 ASSIS,741,741,"633470,24","504417,91",-,-,"129052,33",-,-,"854,89","854,89",3413,"4,6",36,"4,86"
350410 ATIBAIA,253,253,"117488,49","86040,17",-,-,"31448,32",-,-,"464,38","464,38",892,"3,5",9,"3,56"
350420 AURIFLAMA,121,121,"46982,71","35636,65",-,-,"11346,06",-,-,"388,29","388,29",316,"2,6",4,"3,31"
350450 AVARE,610,610,"464989,98","363673,42",-,-,"101316,56",-,-,"762,28","762,28",2159,"3,5",15,"2,46"
350490 BANANAL,20,20,"8338,05","5998,64",-,-,"2339,41",-,-,"416,9","416,9",68,"3,4",-,-
350520 BARIRI,210,210,"83510,34","66099,53",-,-,"17410,81",-,-,"397,67","397,67",545,"2,6",9,"4,29"
350530 BARRA BONITA,279,279,"126382,86","102794,03",-,-,"23588,83",-,-,"452,99","452,99",960,"3,4",8,"2,87"
350550 BARRETOS,1913,1956,"3197162,87","2665579,76",-,-,"531583,11",-,-,"1634,54","1671,28",11416,6,150,"7,84"
350570 BARUERI,2131,2131,"851689,49","625086,17",-,-,"226603,32",-,-,"399,67","399,67",6567,"3,1",53,"2,49"
350580 BASTOS,140,140,"46176,27","38279,96",-,-,"7896,31",-,-,"329,83","329,83",359,"2,6",5,"3,57"
350590 BATATAIS,399,409,"286079,04","230073,51",-,-,"56005,53",-,-,"699,46","716,99",1522,"3,8",13,"3,26"
350600 BAURU,2465,2465,"3491472,48","2793632,89",-,-,"697839,59",-,-,"1416,42","1416,42",12996,"5,3",113,"4,58"
350610 BEBEDOURO,140,140,"66525,74","52214,21",-,-,"14311,53",-,-,"475,18","475,18",631,"4,5",5,"3,57"
350630 BERNARDINO DE CAMPOS,52,52,"18180,72","13293,86",-,-,"4886,86",-,-,"349,63","349,63",145,"2,8",-,-
350635 BERTIOGA,310,310,"123176,02","88649,98",-,-,"34526,04",-,-,"397,34","397,34",1231,4,2,"0,65"
350640 BILAC,26,26,"8322,46","7266,67",-,-,"1055,79",-,-,"320,09","320,09",39,"1,5",-,-
350650 BIRIGUI,462,550,"337570,91","275522,97",-,-,"62047,94",-,-,"613,77","730,67",4170,9,18,"3,9"
350670 BOA ESPERANCA DO SUL,39,39,"17073,14","11042,79",-,-,"6030,35",-,-,"437,77","437,77",70,"1,8",-,-
350680 BOCAINA,26,26,"8573,57","5397,39",-,-,"3176,18",-,-,"329,75","329,75",38,"1,5",1,"3,85"
350700 BOITUVA,174,174,"81691,72","58122,82",-,-,"23568,9",-,-,"469,49","469,49",431,"2,5",7,"4,02"
350710 BOM JESUS DOS PERDOES,9,9,"4708,98","4103,15",-,-,"605,83",-,-,"523,22","523,22",67,"7,4",-,-
350740 BORBOREMA,82,82,"22686,61","17383,06",-,-,"5303,55",-,-,"276,67","276,67",175,"2,1",-,-
350750 BOTUCATU,1361,1448,"2517143,05","2097209,42",-,-,"419933,63",-,-,"1738,36","1849,48",10461,"7,7",60,"4,41"
350760 BRAGANCA PAULISTA,716,716,"813533,56","664818,48",-,-,"148715,08",-,-,"1136,22","1136,22",2988,"4,2",48,"6,7"
350790 BROTAS,72,72,"29046,11","21637,43",-,-,"7408,68",-,-,"403,42","403,42",172,"2,4",2,"2,78"
350810 BURITAMA,82,82,"34481,31","26469,41",-,-,"8011,9",-,-,"420,5","420,5",212,"2,6",-,-
350840 CABREUVA,68,68,"28853,58","21920,54",-,-,"6933,04",-,-,"424,32","424,32",151,"2,2",-,-
350850 CACAPAVA,247,247,"167820,89","130726,13",-,-,"37094,76",-,-,"679,44","679,44",835,"3,4",14,"5,67"
350860 CACHOEIRA PAULISTA,142,142,"69181,2","34422,89",-,-,"34758,31",-,-,"487,19","487,19",341,"2,4",3,"2,11"
350870 CACONDE,69,103,"99850,24","88036,32",-,-,"11813,92",-,-,"969,42","1447,1",1237,"17,9",4,"5,8"
350880 CAFELANDIA,118,118,"50266,61","39606,34",-,-,"10660,27",-,-,"425,99","425,99",356,3,1,"0,85"
350900 CAIEIRAS,50,50,"21953,31","17386,21",-,-,"4567,1",-,-,"439,07","439,07",265,"5,3",1,2
350920 CAJAMAR,168,168,"69033,3","46442,2",-,-,"22591,1",-,-,"410,91","410,91",493,"2,9",6,"3,57"
350925 CAJATI,26,26,"11199,83","9632,87",-,-,"1566,96",-,-,"430,76","430,76",92,"3,5",2,"7,69"
350930 CAJOBI,47,47,"17320,61","13741,72",-,-,"3578,89",-,-,"368,52","368,52",138,"2,9",-,-
350940 CAJURU,230,230,"94084,33","75521,75",-,-,"18562,58",-,-,"409,06","409,06",879,"3,8",2,"0,87"
350950 CAMPINAS,5408,5502,"7519838,06","6169958,16",-,-,"1349879,9",-,-,"1366,75","1390,5",30479,"5,6",250,"4,62"
350960 CAMPO LIMPO PAULISTA,135,135,"59325,87","42042,65",-,-,"17283,22",-,-,"439,45","439,45",373,"2,8",5,"3,7"
350970 CAMPOS DO JORDAO,220,220,"88544,67","61700,72",-,-,"26843,95",-,-,"402,48","402,48",728,"3,3",5,"2,27"
351000 CANDIDO MOTA,131,131,"62398,74","49779,57",-,-,"12619,17",-,-,"476,33","476,33",431,"3,3",6,"4,58"
351020 CAPAO BONITO,298,298,"137597,81","99040,77",-,-,"38557,04",-,-,"461,74","461,74",754,"2,5",20,"6,71"
351040 CAPIVARI,285,285,"161642,33","121288,61",-,-,"40353,72",-,-,"567,17","567,17",818,"2,9",15,"5,26"
351050 CARAGUATATUBA,547,547,"368044,55","287903,96",-,-,"80140,59",-,-,"672,84","672,84",2266,"4,1",26,"4,75"
351060 CARAPICUIBA,1179,1179,"938582,84","721039,43",-,-,"217543,41",-,-,"796,08","796,08",5231,"4,4",41,"3,48"
351070 CARDOSO,65,65,"21559,51","17857,59",-,-,"3701,92",-,-,"331,68","331,68",152,"2,3",-,-
351080 CASA BRANCA,241,560,"451741,17","380267,5",-,-,"71473,67",-,-,"806,68","1874,44",10647,"44,2",14,"5,81"
351100 CASTILHO,54,54,"19160,09","16726,81",-,-,"2433,28",-,-,"354,82","354,82",163,3,-,-
351110 CATANDUVA,1202,1246,"2037750,47","1684373,44",-,-,"353377,03",-,-,"1635,43","1695,3",9921,"8,3",79,"6,57"
351140 CERQUEIRA CESAR,122,122,"43926,63","33771,35",-,-,"10155,28",-,-,"360,05","360,05",326,"2,7",2,"1,64"
351150 CERQUILHO,275,275,"97165,49","68907,43",-,-,"28258,06",-,-,"353,33","353,33",698,"2,5",7,"2,55"
351160 CESARIO LANGE,56,56,"21025,23","18457,48",-,-,"2567,75",-,-,"375,45","375,45",176,"3,1",1,"1,79"
351170 CHARQUEADA,61,61,"25334,79","18837,56",-,-,"6497,23",-,-,"415,32","415,32",186,3,2,"3,28"
351190 CLEMENTINA,19,19,"5887,79","4788,77",-,-,"1099,02",-,-,"309,88","309,88",59,"3,1",-,-
351200 COLINA,87,87,"31056,41","23735,17",-,-,"7321,24",-,-,"356,97","356,97",208,"2,4",-,-
351210 COLOMBIA,16,16,"1864,93","1554,59",-,-,"310,34",-,-,"116,56","116,56",41,"2,6",-,-
351220 CONCHAL,160,160,"66383,81","51047,3",-,-,"15336,51",-,-,"414,9","414,9",374,"2,3",3,"1,88"
351230 CONCHAS,125,125,"38327,77","30384,25",-,-,"7943,52",-,-,"306,62","306,62",383,"3,1",2,"1,6"
351280 COSMOPOLIS,205,205,"77368,85","53978,6",-,-,"23390,25",-,-,"377,41","377,41",468,"2,3",3,"1,46"
351300 COTIA,776,853,"591213,88","475804,5",-,-,"115409,38",-,-,"693,1","761,87",4836,"6,2",46,"5,93"
351310 CRAVINHOS,17,17,"4941,31","4245,04",-,-,"696,27",-,-,"290,67","290,67",61,"3,6",1,"5,88"
351340 CRUZEIRO,463,463,"307570,83","247440,05",-,-,"60130,78",-,-,"664,3","664,3",1783,"3,9",24,"5,18"
351350 CUBATAO,376,376,"285199,08","225193,24",-,-,"60005,84",-,-,"758,51","758,51",1803,"4,8",9,"2,39"
351360 CUNHA,126,126,"55412,58","42524,61",-,-,"12887,97",-,-,"439,78","439,78",390,"3,1",5,"3,97"
351370 DESCALVADO,104,104,"37016,95","28232,72",-,-,"8784,23",-,-,"355,93","355,93",276,"2,7",8,"7,69"
351380 DIADEMA,1241,1241,"664238,25","528208,54",-,-,"136029,71",-,-,"535,24","535,24",6446,"5,2",58,"4,67"
351390 DIVINOLANDIA,232,382,"423659,07","363270,57",-,-,"60388,5",-,-,"1109,06","1826,12",5151,"22,2",7,"3,02"
351410 DOIS CORREGOS,148,148,"59177,05","48356,36",-,-,"10820,69",-,-,"399,84","399,84",476,"3,2",5,"3,38"
351430 DOURADO,26,26,"9368,3","6456,04",-,-,"2912,26",-,-,"360,32","360,32",52,2,-,-
351440 DRACENA,319,319,"268614,92","223256,03",-,-,"45358,89",-,-,"842,05","842,05",1441,"4,5",26,"8,15"
351450 DUARTINA,109,109,"30724,13","24913,56",-,-,"5810,57",-,-,"281,87","281,87",348,"3,2",4,"3,67"
351480 ELDORADO,16,16,"7769,19","6821,13",-,-,"948,06",-,-,"485,57","485,57",61,"3,8",-,-
351500 EMBU DAS ARTES,272,272,"130001,86","84704,2",-,-,"45297,66",-,-,"477,95","477,95",933,"3,4",9,"3,31"
351510 EMBU-GUACU,12,12,"5361,64","4803,08",-,-,"558,56",-,-,"446,8","446,8",95,"7,9",-,-
351518 ESPIRITO SANTO DO PINHAL,277,583,"463566,67","401665,94",-,-,"61900,73",-,-,"795,14","1673,53",10196,"36,8",7,"2,53"
351520 ESTRELA D'OESTE,68,68,"26045,28","20359,12",-,-,"5686,16",-,-,"383,02","383,02",139,2,1,"1,47"
351540 FARTURA,94,94,"31267,47","25130,66",-,-,"6136,81",-,-,"332,63","332,63",270,"2,9",1,"1,06"
351550 FERNANDOPOLIS,623,623,"448466,35","367598,95",-,-,"80867,4",-,-,"719,85","719,85",2634,"4,2",35,"5,62"
351570 FERRAZ DE VASCONCELOS,523,523,"245862,55","182960,87",-,-,"62901,68",-,-,"470,1","470,1",2442,"4,7",19,"3,63"
351600 FLORIDA PAULISTA,88,88,"22867,69","19283,8",-,-,"3583,89",-,-,"259,86","259,86",180,2,1,"1,14"
351620 FRANCA,1449,1645,"2010577,28","1634066,64",-,-,"376510,64",-,-,"1222,24","1387,56",12392,"8,6",64,"4,42"
351630 FRANCISCO MORATO,426,426,"525668,85","423370,35",-,-,"102298,5",-,-,"1233,96","1233,96",2641,"6,2",24,"5,63"
351640 FRANCO DA ROCHA,480,778,"591806,5","478612,75",-,-,"113193,75",-,-,"760,68","1232,93",11564,"24,1",31,"6,46"
351660 GALIA,16,16,"6445,61","5541,79",-,-,"903,82",-,-,"402,85","402,85",57,"3,6",1,"6,25"
351670 GARCA,291,471,"416893,05","358867,96",-,-,"58025,09",-,-,"885,12","1432,62",8485,"29,2",13,"4,47"
351690 GENERAL SALGADO,71,71,"24910,69","20248,06",-,-,"4662,63",-,-,"350,85","350,85",271,"3,8",1,"1,41"
351700 GETULINA,32,32,"10319,85","9005,62",-,-,"1314,23",-,-,"322,5","322,5",117,"3,7",-,-
351740 GUAIRA,168,168,"57272,4","42474,14",-,-,"14798,26",-,-,"340,91","340,91",344,2,2,"1,19"
351760 GUAPIARA,59,59,"24303,93","19139,4",-,-,"5164,53",-,-,"411,93","411,93",233,"3,9",1,"1,69"
351770 GUARA,79,79,"32327,35","25597,59",-,-,"6729,76",-,-,"409,21","409,21",201,"2,5",1,"1,27"
351780 GUARACAI,37,37,"12499,14","10740,32",-,-,"1758,82",-,-,"337,81","337,81",192,"5,2",1,"2,7"
351820 GUARARAPES,155,155,"61240,12","49386,04",-,-,"11854,08",-,-,"395,1","395,1",442,"2,9",1,"0,65"
351830 GUARAREMA,89,89,"41339,01","31366,82",-,-,"9972,19",-,-,"464,48","464,48",378,"4,2",6,"6,74"
351840 GUARATINGUETA,699,699,"700102,22","572626,43",-,-,"127475,79",-,-,"1001,58","1001,58",4311,"6,2",45,"6,44"
351860 GUARIBA,171,171,"68328,13","51794,09",-,-,"16534,04",-,-,"399,58","399,58",475,"2,8",3,"1,75"
351870 GUARUJA,899,899,"815983,93","657936,79",-,-,"158047,14",-,-,"907,66","907,66",5034,"5,6",52,"5,78"
351880 GUARULHOS,4314,4910,"5305673,85","4393280,76",-,-,"912393,09",-,-,"1080,59","1229,87",40619,"9,4",233,"5,4"
351900 HERCULANDIA,45,45,"17047,47","15328,82",-,-,"1718,65",-,-,"378,83","378,83",173,"3,8",1,"2,22"
351907 HORTOLANDIA,370,370,"175258,3","132707,75",-,-,"42550,55",-,-,"473,67","473,67",1147,"3,1",17,"4,59"
351910 IACANGA,13,13,"4851,1","3693,29",-,-,"1157,81",-,-,"373,16","373,16",39,3,-,-
351920 IACRI,20,20,"5791,01","5061,53",-,-,"729,48",-,-,"289,55","289,55",44,"2,2",-,-
351930 IBATE,148,148,"57469,64","41083,73",-,-,"16385,91",-,-,"388,31","388,31",436,"2,9",1,"0,68"
351940 IBIRA,59,59,"18604,23","16282,8",-,-,"2321,43",-,-,"315,33","315,33",164,"2,8",1,"1,69"
351960 IBITINGA,204,204,"115580,08","86554,52",-,-,"29025,56",-,-,"566,57","566,57",708,"3,5",14,"6,86"
351990 IEPE,68,68,"23165,94","20257,78",-,-,"2908,16",-,-,"340,68","340,68",239,"3,5",-,-
352000 IGARACU DO TIETE,130,130,"55433,15","50899,66",-,-,"4533,49",-,-,"426,41","426,41",301,"2,3",1,"0,77"
352010 IGARAPAVA,165,165,"55076,28","42087,31",-,-,"12988,97",-,-,"333,8","333,8",461,"2,8",4,"2,42"
352040 ILHABELA,81,81,"28902,83","19778,99",-,-,"9123,84",-,-,"356,83","356,83",234,"2,9",1,"1,23"
352044 ILHA SOLTEIRA,417,417,"203547,24","164659,85",-,-,"38887,39",-,-,"488,12","488,12",1449,"3,5",14,"3,36"
352050 INDAIATUBA,722,843,"623439,15","498885,94",-,-,"124553,21",-,-,"739,55","863,49",5291,"7,3",20,"2,77"
352070 INDIAPORA,38,38,"16335,38","13187,22",-,-,"3148,16",-,-,"429,88","429,88",99,"2,6",-,-
352090 IPAUSSU,62,62,"25023,17","19680,92",-,-,"5342,25",-,-,"403,6","403,6",179,"2,9",2,"3,23"
352130 IPUA,45,45,"18672,38","14261,31",-,-,"4411,07",-,-,"414,94","414,94",124,"2,8",-,-
352170 ITABERA,91,91,"32494,49","25377,98",-,-,"7116,51",-,-,"357,08","357,08",546,6,-,-
352180 ITAI,56,56,"23040,01","20410,36",-,-,"2629,65",-,-,"411,43","411,43",215,"3,8",3,"5,36"
352190 ITAJOBI,56,56,"22148,44","19006,39",-,-,"3142,05",-,-,"395,51","395,51",140,"2,5",2,"3,57"
352210 ITANHAEM,360,360,"176998,92","121494,59",-,-,"55504,33",-,-,"491,66","491,66",1738,"4,8",9,"2,5"
352220 ITAPECERICA DA SERRA,1273,1327,"1030757,73","820553,27",-,-,"210204,46",-,-,"776,76","809,71",6650,"5,2",45,"3,53"
352230 ITAPETININGA,569,569,"387285,02","297898,03",-,-,"89386,99",-,-,"680,64","680,64",2189,"3,8",26,"4,57"
352240 ITAPEVA,746,746,"617596,03","474222,36",-,-,"143373,67",-,-,"827,88","827,88",2404,"3,2",26,"3,49"
352250 ITAPEVI,947,947,"636821,56","469278,08",-,-,"167543,48",-,-,"672,46","672,46",4556,"4,8",12,"1,27"
352260 ITAPIRA,410,1109,"1067184,85","917504,62",-,-,"149680,23",-,-,"962,29","2602,89",23595,"57,5",24,"5,85"
352270 ITAPOLIS,261,261,"193628,17","161280,99",-,-,"32347,18",-,-,"741,87","741,87",1087,"4,2",24,"9,2"
352280 ITAPORANGA,107,107,"48886,59","37496,75",-,-,"11389,84",-,-,"456,88","456,88",294,"2,7",5,"4,67"
352290 ITAPUI,51,51,"24148,65","19047,23",-,-,"5101,42",-,-,"473,5","473,5",160,"3,1",-,-
352310 ITAQUAQUECETUBA,1126,1126,"929309,52","738305,09",-,-,"191004,43",-,-,"825,32","825,32",7759,"6,9",55,"4,88"
352320 ITARARE,347,347,"128620,58","101336,09",-,-,"27284,49",-,-,"370,66","370,66",856,"2,5",7,"2,02"
352340 ITATIBA,375,375,"207185,44","158719,73",-,-,"48465,71",-,-,"552,49","552,49",1317,"3,5",23,"6,13"
352350 ITATINGA,6,6,"1641,89","1402,63",-,-,"239,26",-,-,"273,65","273,65",12,2,-,-
352360 ITIRAPINA,52,52,"21992,77","17311,21",-,-,"4681,56",-,-,"422,94","422,94",124,"2,4",2,"3,85"
352390 ITU,606,780,"1038663,78","861252,77",-,-,"177411,01",-,-,"1331,62","1713,97",8239,"13,6",19,"3,14"
352400 ITUPEVA,76,76,"35263,36","24962,7",-,-,"10300,66",-,-,"463,99","463,99",251,"3,3",2,"2,63"
352410 ITUVERAVA,314,314,"192162,42","150333,91",-,-,"41828,51",-,-,"611,98","611,98",714,"2,3",16,"5,1"
352420 JABORANDI,10,10,"4038,33","3085,14",-,-,"953,19",-,-,"403,83","403,83",34,"3,4",-,-
352430 JABOTICABAL,225,225,"104632,24","77271,26",-,-,"27360,98",-,-,"465,03","465,03",548,"2,4",3,"1,33"
352440 JACAREI,927,927,"784082,88","622183,73",-,-,"161899,15",-,-,"845,83","845,83",4098,"4,4",48,"5,18"
352450 JACI,92,206,"298987,91","272515,1",-,-,"26472,81",-,-,"1451,4","3249,87",4095,"44,5",-,-
352470 JAGUARIUNA,236,236,"99678,3","75714,97",-,-,"23963,33",-,-,"422,37","422,37",763,"3,2",8,"3,39"
352480 JALES,560,560,"424872,94","350923,03",-,-,"73949,91",-,-,"758,7","758,7",2245,4,23,"4,11"
352500 JANDIRA,63,63,"25302,23","21332,49",-,-,"3969,74",-,-,"401,62","401,62",348,"5,5",5,"7,94"
352520 JARINU,35,35,"4446,1","3751,98",-,-,"694,12",-,-,"127,03","127,03",70,2,1,"2,86"
352530 JAU,2183,2330,"3080474,97","2538459,14",-,-,"542015,83",-,-,"1322,09","1411,12",16685,"7,6",99,"4,54"
352550 JOANOPOLIS,46,46,"11576,83","9595,43",-,-,"1981,4",-,-,"251,67","251,67",119,"2,6",1,"2,17"
352570 JOSE BONIFACIO,208,208,"88286,25","64809,72",-,-,"23476,53",-,-,"424,45","424,45",439,"2,1",4,"1,92"
352590 JUNDIAI,1976,1976,"1833374,38","1478678,94",-,-,"354695,44",-,-,"927,82","927,82",9181,"4,6",88,"4,45"
352600 JUNQUEIROPOLIS,155,155,"52421,86","41127,34",-,-,"11294,52",-,-,"338,21","338,21",331,"2,1",9,"5,81"
352610 JUQUIA,15,15,"6206,72","5329,93",-,-,"876,79",-,-,"413,78","413,78",135,9,1,"6,67"
352640 LARANJAL PAULISTA,141,141,"52188,77","41185,43",-,-,"11003,34",-,-,"370,13","370,13",367,"2,6",2,"1,42"
352670 LEME,300,300,"208129,74","163195,74",-,-,44934,-,-,"693,77","693,77",1083,"3,6",24,8
352680 LENCOIS PAULISTA,292,292,"136998,7","104698,74",-,-,"32299,96",-,-,"469,17","469,17",1162,4,9,"3,08"
352690 LIMEIRA,1201,1201,"1614947,16","1300212,39",-,-,"314734,77",-,-,"1344,67","1344,67",4280,"3,6",50,"4,16"
352710 LINS,264,563,"731013,36","647930,8",-,-,"83082,56",-,-,"1298,43","2768,99",10378,"39,3",14,"5,3"
352720 LORENA,316,316,"310823,97","250342,77",-,-,"60481,2",-,-,"983,62","983,62",1616,"5,1",30,"9,49"
352730 LOUVEIRA,94,94,"45967,3","34784,07",-,-,"11183,23",-,-,"489,01","489,01",334,"3,6",2,"2,13"
352740 LUCELIA,88,88,"27776,44","21329,81",-,-,"6446,63",-,-,"315,64","315,64",258,"2,9",1,"1,14"
352770 LUIZIANIA,10,10,"4198,73","2993,85",-,-,"1204,88",-,-,"419,87","419,87",24,"2,4",-,-
352800 MACATUBA,63,63,"25069,11","18501,87",-,-,"6567,24",-,-,"397,92","397,92",140,"2,2",3,"4,76"
352810 MACAUBAL,13,13,"5760,06","5266,72",-,-,"493,34",-,-,"443,08","443,08",44,"3,4",2,"15,38"
352850 MAIRIPORA,163,163,"58579,65","44829,83",-,-,"13749,82",-,-,"359,38","359,38",662,"4,1",5,"3,07"
352880 MARACAI,44,44,"18263,47","14277,02",-,-,"3986,45",-,-,"415,08","415,08",166,"3,8",-,-
352900 MARILIA,1667,1871,"2594416,87","2132864,06",-,-,"461552,81",-,-,"1386,65","1556,34",16832,"10,1",89,"5,34"
352920 MARTINOPOLIS,149,149,"65506,82","51608,99",-,-,"13897,83",-,-,"439,64","439,64",550,"3,7",4,"2,68"
352930 MATAO,485,485,"381106,1","317734,47",-,-,"63371,63",-,-,"785,79","785,79",1709,"3,5",28,"5,77"
352940 MAUA,1010,1010,"529460,22","400515,84",-,-,"128944,38",-,-,"524,22","524,22",4660,"4,6",53,"5,25"
352970 MIGUELOPOLIS,112,112,"51154,44","40461,21",-,-,"10693,23",-,-,"456,74","456,74",281,"2,5",2,"1,79"
352990 MIRACATU,30,30,"13500,77","11839,84",-,-,"1660,93",-,-,"450,03","450,03",113,"3,8",2,"6,67"
353010 MIRANDOPOLIS,243,243,"94464,18","71482,84",-,-,"22981,34",-,-,"388,74","388,74",770,"3,2",10,"4,12"
353030 MIRASSOL,226,226,"83467,26","66220,74",-,-,"17246,52",-,-,"369,32","369,32",727,"3,2",4,"1,77"
353050 MOCOCA,456,456,"300919,05","242628,5",-,-,"58290,55",-,-,"659,91","659,91",1466,"3,2",23,"5,04"
353060 MOGI DAS CRUZES,2148,2252,"2532923,74","2094436,91",-,-,"438486,83",-,-,"1124,74","1179,2",16350,"7,6",132,"6,15"
353070 MOGI GUACU,779,779,"712339,1",579844,-,-,"132495,1",-,-,"914,43","914,43",3138,4,31,"3,98"
353080 MOGI MIRIM,310,366,"339333,75","281859,23",-,-,"57474,52",-,-,"927,14","1094,62",2809,"9,1",14,"4,52"
353110 MONGAGUA,106,106,"41592,18","31583,38",-,-,"10008,8",-,-,"392,38","392,38",381,"3,6",5,"4,72"
353130 MONTE ALTO,167,167,"132259,3","108503,59",-,-,"23755,71",-,-,"791,97","791,97",567,"3,4",10,"5,99"
353140 MONTE APRAZIVEL,224,224,"71049,84","59922,97",-,-,"11126,87",-,-,"317,19","317,19",709,"3,2",-,-
353150 MONTE AZUL PAULISTA,160,160,"65024,95","54095,66",-,-,"10929,29",-,-,"406,41","406,41",456,"2,9",2,"1,25"
353180 MONTE MOR,103,103,"33052,17","23157,08",-,-,"9895,09",-,-,"320,89","320,89",409,4,2,"1,94"
353190 MORRO AGUDO,62,62,"24833,11","16873,95",-,-,"7959,16",-,-,"400,53","400,53",155,"2,5",1,"1,61"
353200 MORUNGABA,25,25,"8494,54",6714,-,-,"1780,54",-,-,"339,78","339,78",63,"2,5",-,-
353210 MURUTINGA DO SUL,9,9,"3327,67","2794,41",-,-,"533,26",-,-,"369,74","369,74",28,"3,1",-,-
353240 NAZARE PAULISTA,69,69,"21989,62","16546,81",-,-,"5442,81",-,-,"318,69","318,69",131,"1,9",2,"2,9"
353250 NEVES PAULISTA,43,43,"19202,7","17008,14",-,-,"2194,56",-,-,"446,57","446,57",147,"3,4",1,"2,33"
353260 NHANDEARA,153,164,"88177,73","71769,74",-,-,"16407,99",-,-,"537,67","576,33",701,"4,6",6,"3,92"
353290 NOVA EUROPA,45,45,"17448,85","12768,16",-,-,"4680,69",-,-,"387,75","387,75",100,"2,2",3,"6,67"
353300 NOVA GRANADA,176,245,"125441,78","110674,03",-,-,"14767,75",-,-,"512,01","712,74",2015,"11,4",1,"0,57"
353340 NOVA ODESSA,132,132,"52902,3","39741,38",-,-,"13160,92",-,-,"400,78","400,78",366,"2,8",10,"7,58"
353350 NOVO HORIZONTE,262,262,"90878,1","72691,2",-,-,"18186,9",-,-,"346,86","346,86",757,"2,9",4,"1,53"
353390 OLIMPIA,286,286,"145002,66","110965,02",-,-,"34037,64",-,-,507,507,909,"3,2",15,"5,24"
353430 ORLANDIA,232,232,"104037,72","81859,37",-,-,"22178,35",-,-,"448,44","448,44",668,"2,9",3,"1,29"
353440 OSASCO,1886,1886,"1468935,9","1159775,7",-,-,"309160,2",-,-,"778,86","778,86",11848,"6,3",100,"5,3"
353460 OSVALDO CRUZ,235,235,"90150,09","76040,21",-,-,"14109,88",-,-,"383,62","383,62",1052,"4,5",9,"3,83"
353470 OURINHOS,777,818,"804067,49","674785,17",-,-,"129282,32",-,-,"982,97","1034,84",6293,"8,1",29,"3,73"
353475 OUROESTE,21,21,"9836,25","6661,19",-,-,"3175,06",-,-,"468,39","468,39",51,"2,4",-,-
353490 PACAEMBU,62,62,"13805,37","11803,01",-,-,"2002,36",-,-,"222,67","222,67",126,2,-,-
353520 PALMEIRA D'OESTE,70,70,"20444,28","17532,93",-,-,"2911,35",-,-,"292,06","292,06",187,"2,7",-,-
353530 PALMITAL,107,107,"46572,72","36750,12",-,-,"9822,6",-,-,"435,26","435,26",317,3,7,"6,54"
353540 PANORAMA,53,53,"17053,02","14707,91",-,-,"2345,11",-,-,"321,76","321,76",199,"3,8",2,"3,77"
353550 PARAGUACU PAULISTA,296,296,"222230,09","177836,55",-,-,"44393,54",-,-,"750,78","750,78",1070,"3,6",14,"4,73"
353560 PARAIBUNA,18,18,"7865,75","6854,63",-,-,"1011,12",-,-,"436,99","436,99",93,"5,2",3,"16,67"
353580 PARANAPANEMA,17,17,"6727,05","5078,24",-,-,"1648,81",-,-,"395,71","395,71",56,"3,3",-,-
