Período:Out/2009,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
352260 ITAPIRA,481,1196,"987704,87","884919,94",-,-,"102784,93",-,-,"825,84","2053,44",24388,"50,7",17,"3,53"
352270 ITAPOLIS,258,258,"178220,58","145491,11",-,-,"32729,47",-,-,"690,78","690,78",1031,4,14,"5,43"
352280 ITAPORANGA,111,111,"54407,76","42964,58",-,-,"11443,18",-,-,"490,16","490,16",353,"3,2",2,"1,8"
352290 ITAPUI,55,55,"20619,63","16936,56",-,-,"3683,07",-,-,"374,9","374,9",184,"3,3",-,-
352310 ITAQUAQUECETUBA,1171,1171,"992984,91","777036,65",-,-,"215948,26",-,-,"847,98","847,98",7298,"6,2",53,"4,53"
352320 ITARARE,347,347,"126193,03","102437,85",-,-,"23755,18",-,-,"363,67","363,67",858,"2,5",10,"2,88"
352340 ITATIBA,431,431,"259968,22","202624,32",-,-,"57343,9",-,-,"603,17","603,17",1571,"3,6",29,"6,73"
352350 ITATINGA,28,28,"8834,54","7655,18",-,-,"1179,36",-,-,"315,52","315,52",141,5,-,-
352360 ITIRAPINA,49,49,"18920,81","13711,05",-,-,"5209,76",-,-,"386,14","386,14",116,"2,4",-,-
352390 ITU,734,907,"1148009,14","944501,26",-,-,"203507,88",-,-,"1265,72","1564,05",8263,"11,3",37,"5,04"
352400 ITUPEVA,99,99,"43148,08","30347,71",-,-,"12800,37",-,-,"435,84","435,84",262,"2,6",1,"1,01"
352410 ITUVERAVA,336,336,"222773,18","174357,59",-,-,"48415,59",-,-,"663,02","663,02",826,"2,5",18,"5,36"
352420 JABORANDI,18,18,"6279,61","5144,68",-,-,"1134,93",-,-,"348,87","348,87",79,"4,4",-,-
352430 JABOTICABAL,230,230,118704,"89380,77",-,-,"29323,23",-,-,"516,1","516,1",650,"2,8",5,"2,17"
352440 JACAREI,995,995,"762188,35","603757,51",-,-,"158430,84",-,-,"766,02","766,02",4388,"4,4",52,"5,23"
352450 JACI,77,190,"291223,52","265894,64",-,-,"25328,88",-,-,"1532,76","3782,12",3928,51,2,"2,6"
352470 JAGUARIUNA,217,217,"87495,72","63829,96",-,-,"23665,76",-,-,"403,21","403,21",634,"2,9",10,"4,61"
352480 JALES,593,593,"367282,13","300803,98",-,-,"66478,15",-,-,"619,36","619,36",2096,"3,5",26,"4,38"
352500 JANDIRA,51,51,"20646,25","17792,59",-,-,"2853,66",-,-,"404,83","404,83",277,"5,4",9,"17,65"
352520 JARINU,45,45,"12316,99","10748,35",-,-,"1568,64",-,-,"273,71","273,71",108,"2,4",2,"4,44"
352530 JAU,2406,2564,"3618115,29","3017474,57",-,-,"600640,72",-,-,"1411,12","1503,79",18354,"7,6",141,"5,86"
352550 JOANOPOLIS,38,38,"11590,48","9262,92",-,-,"2327,56",-,-,"305,01","305,01",102,"2,7",-,-
352570 JOSE BONIFACIO,217,217,"92611,68","67350,31",-,-,"25261,37",-,-,"426,78","426,78",454,"2,1",2,"0,92"
352590 JUNDIAI,1973,1973,"1733583,65","1397254,28",-,-,"336329,37",-,-,"878,65","878,65",8412,"4,3",85,"4,31"
352600 JUNQUEIROPOLIS,168,168,"57285,43","44777,13",-,-,"12508,3",-,-,"340,98","340,98",446,"2,7",5,"2,98"
352610 JUQUIA,15,15,"6829,29","5997,81",-,-,"831,48",-,-,"455,29","455,29",87,"5,8",2,"13,33"
352640 LARANJAL PAULISTA,156,156,"66817,56","54721,29",-,-,"12096,27",-,-,"428,32","428,32",431,"2,8",3,"1,92"
352670 LEME,393,393,"259431,08","205459,34",-,-,"53971,74",-,-,"660,13","660,13",1369,"3,5",25,"6,36"
352680 LENCOIS PAULISTA,314,314,"143692,41","104905,11",-,-,"38787,3",-,-,"457,62","457,62",1117,"3,6",13,"4,14"
352690 LIMEIRA,1326,1326,"1849453,76","1505718,9",-,-,"343734,86",-,-,"1394,76","1394,76",4606,"3,5",65,"4,9"
352710 LINS,377,654,"706638,63","625971,61",-,-,"80667,02",-,-,"1080,49","1874,37",10055,"26,7",26,"6,9"
352720 LORENA,395,395,"252808,16","189356,72",-,-,"63451,44",-,-,"640,02","640,02",1819,"4,6",19,"4,81"
352730 LOUVEIRA,100,100,"47273,49","34455,69",-,-,"12817,8",-,-,"472,73","472,73",262,"2,6",4,4
352770 LUIZIANIA,13,13,"6131,58","3914,17",-,-,"2217,41",-,-,"471,66","471,66",28,"2,2",-,-
352800 MACATUBA,89,89,"36165,52","27503,08",-,-,"8662,44",-,-,"406,35","406,35",221,"2,5",2,"2,25"
352810 MACAUBAL,7,7,"2732,16","2466,72",-,-,"265,44",-,-,"390,31","390,31",19,"2,7",-,-
352850 MAIRIPORA,164,164,"65354,54","48714,05",-,-,"16640,49",-,-,"398,5","398,5",531,"3,2",5,"3,05"
352880 MARACAI,60,60,"26647,56","22020,2",-,-,"4627,36",-,-,"444,13","444,13",232,"3,9",3,5
352900 MARILIA,1888,2084,"2550491,14","2117618,04",-,-,"432873,1",-,-,"1223,84","1350,9",16883,"8,9",89,"4,71"
352920 MARTINOPOLIS,139,139,"58446,47","46545,01",-,-,"11901,46",-,-,"420,48","420,48",462,"3,3",2,"1,44"
352930 MATAO,517,517,"371067,03","308711,19",-,-,"62355,84",-,-,"717,73","717,73",1865,"3,6",32,"6,19"
352940 MAUA,1052,1052,"627703,28","476417,41",-,-,"151285,87",-,-,"596,68","596,68",4689,"4,5",80,"7,6"
352970 MIGUELOPOLIS,113,113,"53931,09","42550,94",-,-,"11380,15",-,-,"477,27","477,27",273,"2,4",-,-
352990 MIRACATU,18,18,"6887,12","6071,25",-,-,"815,87",-,-,"382,62","382,62",60,"3,3",2,"11,11"
353010 MIRANDOPOLIS,399,399,"154327,79","122797,65",-,-,"31530,14",-,-,"386,79","386,79",1250,"3,1",16,"4,01"
353030 MIRASSOL,206,206,"87182,99","68497,77",-,-,"18685,22",-,-,"423,22","423,22",699,"3,4",6,"2,91"
353050 MOCOCA,435,435,"295665,72","236266,88",-,-,"59398,84",-,-,"679,69","679,69",1531,"3,5",22,"5,06"
353060 MOGI DAS CRUZES,2118,2241,"2390792,37","1883045,2",-,-,"507747,17",-,-,"1066,84","1128,8",13322,"6,3",83,"3,92"
353070 MOGI GUACU,823,823,"688723,74","558493,91",-,-,"130229,83",-,-,"836,85","836,85",3204,"3,9",37,"4,5"
353080 MOGI MIRIM,355,409,"416906,62","347389,11",-,-,"69517,51",-,-,"1019,33","1174,38",3133,"8,8",28,"7,89"
353110 MONGAGUA,85,85,"35278,54","30121,93",-,-,"5156,61",-,-,"415,04","415,04",356,"4,2",5,"5,88"
353130 MONTE ALTO,207,207,"151251,8","119905,69",-,-,"31346,11",-,-,"730,69","730,69",643,"3,1",19,"9,18"
353140 MONTE APRAZIVEL,256,256,"86444,44","72462,76",-,-,"13981,68",-,-,"337,67","337,67",816,"3,2",1,"0,39"
353150 MONTE AZUL PAULISTA,159,159,"74265,69","62433,32",-,-,"11832,37",-,-,"467,08","467,08",544,"3,4",3,"1,89"
353180 MONTE MOR,147,147,"51066,34","36541,71",-,-,"14524,63",-,-,"347,39","347,39",325,"2,2",5,"3,4"
353190 MORRO AGUDO,135,135,"64636,34","45770,58",-,-,"18865,76",-,-,"478,79","478,79",259,"1,9",3,"2,22"
353200 MORUNGABA,45,45,"15517,39","11987,85",-,-,"3529,54",-,-,"344,83","344,83",109,"2,4",-,-
353210 MURUTINGA DO SUL,10,10,"3844,15","2923,51",-,-,"920,64",-,-,"384,41","384,41",38,"3,8",1,10
353240 NAZARE PAULISTA,70,70,"28897,52","20605,13",-,-,"8292,39",-,-,"412,82","412,82",124,"1,8",4,"5,71"
353250 NEVES PAULISTA,39,39,"17023,38","15217,08",-,-,"1806,3",-,-,"436,5","436,5",117,3,-,-
353260 NHANDEARA,161,171,"89916,75","74173,31",-,-,"15743,44",-,-,"525,83","558,49",766,"4,8",2,"1,24"
353290 NOVA EUROPA,39,39,"15509,3","12016,12",-,-,"3493,18",-,-,"397,67","397,67",122,"3,1",1,"2,56"
353300 NOVA GRANADA,249,355,"219900,83","198580,85",-,-,"21319,98",-,-,"619,44","883,14",4105,"16,5",2,"0,8"
353340 NOVA ODESSA,162,162,"64869,28","49791,63",-,-,"15077,65",-,-,"400,43","400,43",459,"2,8",11,"6,79"
353350 NOVO HORIZONTE,288,288,"96042,36","76714,47",-,-,"19327,89",-,-,"333,48","333,48",939,"3,3",7,"2,43"
353390 OLIMPIA,349,349,"191601,75","147768,48",-,-,"43833,27",-,-,549,549,1008,"2,9",23,"6,59"
353430 ORLANDIA,237,237,"92476,21","73364,28",-,-,"19111,93",-,-,"390,19","390,19",666,"2,8",11,"4,64"
353440 OSASCO,1999,1999,"1601718,89","1278805,41",-,-,"322913,48",-,-,"801,26","801,26",13046,"6,5",120,6
353460 OSVALDO CRUZ,241,241,"88709,74","72048,56",-,-,"16661,18",-,-,"368,09","368,09",856,"3,6",4,"1,66"
353470 OURINHOS,769,806,"802645,62","676408,47",-,-,"126237,15",-,-,"995,84","1043,75",6399,"8,3",35,"4,55"
353475 OUROESTE,27,27,"12071,94","8919,09",-,-,"3152,85",-,-,"447,11","447,11",69,"2,6",-,-
353490 PACAEMBU,82,82,"21478,61","18625,78",-,-,"2852,83",-,-,"261,93","261,93",197,"2,4",-,-
353520 PALMEIRA D'OESTE,59,59,"21065,51","18627,79",-,-,"2437,72",-,-,"357,04","357,04",221,"3,7",-,-
353530 PALMITAL,142,142,"54362,71","41952,95",-,-,"12409,76",-,-,"382,84","382,84",458,"3,2",2,"1,41"
353540 PANORAMA,35,35,"11475,24","9947,74",-,-,"1527,5",-,-,"327,86","327,86",154,"4,4",2,"5,71"
353550 PARAGUACU PAULISTA,241,241,"130516,54","100630,7",-,-,"29885,84",-,-,"541,56","541,56",695,"2,9",10,"4,15"
353560 PARAIBUNA,33,33,"16616,54","14831,64",-,-,"1784,9",-,-,"503,53","503,53",120,"3,6",1,"3,03"
353580 PARANAPANEMA,34,34,"12567,89",10008,-,-,"2559,89",-,-,"369,64","369,64",115,"3,4",1,"2,94"
353600 PARAPUA,65,65,"22098,69","19576,53",-,-,"2522,16",-,-,"339,98","339,98",516,"7,9",-,-
353620 PARIQUERA-ACU,734,734,"496913,99","362844,08",-,-,"134069,91",-,-,"676,99","676,99",3683,5,35,"4,77"
353630 PATROCINIO PAULISTA,96,96,"44932,55","33315,79",-,-,"11616,76",-,-,"468,05","468,05",194,2,2,"2,08"
353650 PAULINIA,328,328,"221730,65","170524,25",-,-,"51206,4",-,-,"676,01","676,01",1555,"4,7",15,"4,57"
353660 PAULO DE FARIA,32,32,"12185,35","10057,6",-,-,"2127,75",-,-,"380,79","380,79",78,"2,4",-,-
353670 PEDERNEIRAS,246,246,"93382,4","68623,86",-,-,"24758,54",-,-,"379,6","379,6",620,"2,5",6,"2,44"
353700 PEDREGULHO,100,100,"42577,08","30182,28",-,-,"12394,8",-,-,"425,77","425,77",273,"2,7",3,3
353710 PEDREIRA,162,162,"76562,43","50451,31",-,-,"26111,12",-,-,"472,61","472,61",438,"2,7",4,"2,47"
353730 PENAPOLIS,436,513,"324313,98","270799,29",-,-,"53514,69",-,-,"632,19","743,84",3686,"8,5",26,"5,96"
353740 PEREIRA BARRETO,148,148,"68550,25","52803,61",-,-,"15746,64",-,-,"463,18","463,18",392,"2,6",4,"2,7"
353760 PERUIBE,206,206,"90585,27","65626,96",-,-,"24958,31",-,-,"439,73","439,73",783,"3,8",4,"1,94"
353780 PIEDADE,335,742,"564722,46","493630,35",-,-,"71092,11",-,-,"761,08","1685,74",13974,"41,7",13,"3,88"
353790 PILAR DO SUL,169,169,"68008,86","52639,06",-,-,"15369,8",-,-,"402,42","402,42",454,"2,7",6,"3,55"
353800 PINDAMONHANGABA,671,671,"534410,1","410449,35",-,-,"123960,75",-,-,"796,44","796,44",2726,"4,1",38,"5,66"
353860 PIRACAIA,125,125,"49992,73","39002,79",-,-,"10989,94",-,-,"399,94","399,94",427,"3,4",5,4
353870 PIRACICABA,1538,1538,"2178043,16","1772251,08",-,-,"405792,08",-,-,"1416,15","1416,15",6486,"4,2",82,"5,33"
353880 PIRAJU,222,222,"114998,08","89024,29",-,-,"25973,79",-,-,"518,01","518,01",871,"3,9",16,"7,21"
353890 PIRAJUI,77,116,"121701,36","106487,95",-,-,"15213,41",-,-,"1049,15","1580,54",1526,"19,8",5,"6,49"
353900 PIRANGI,53,53,"18284,18","13973,3",-,-,"4310,88",-,-,"344,98","344,98",139,"2,6",-,-
353920 PIRAPOZINHO,11,66,"84630,06","79000,82",-,-,"5629,24",-,-,"1282,27","7693,64",1871,"170,1",-,-
353930 PIRASSUNUNGA,280,280,"182134,88","137178,45",-,-,"44956,43",-,-,"650,48","650,48",853,3,9,"3,21"
353940 PIRATININGA,28,28,"14520,93","12237,8",-,-,"2283,13",-,-,"518,6","518,6",169,6,3,"10,71"
353950 PITANGUEIRAS,144,144,"58467,03","44350,62",-,-,"14116,41",-,-,"406,02","406,02",362,"2,5",3,"2,08"
353980 POA,45,45,"21353,65","18736,62",-,-,"2617,03",-,-,"474,53","474,53",245,"5,4",4,"8,89"
354000 POMPEIA,111,111,"40609,27","30934,79",-,-,"9674,48",-,-,"365,85","365,85",271,"2,4",2,"1,8"
354020 PONTAL,109,109,"46261,84","31034,88",-,-,"15226,96",-,-,"424,42","424,42",285,"2,6",1,"0,92"
354040 POPULINA,29,29,"10056,27","8418,87",-,-,"1637,4",-,-,"346,77","346,77",111,"3,8",-,-
354060 PORTO FELIZ,253,253,"97492,16","72328,2",-,-,"25163,96",-,-,"385,34","385,34",551,"2,2",7,"2,77"
354070 PORTO FERREIRA,204,204,"81612,31","59336,92",-,-,"22275,39",-,-,"400,06","400,06",628,"3,1",4,"1,96"
354080 POTIRENDABA,33,33,"15391,55","11698,55",-,-,3693,-,-,"466,41","466,41",64,"1,9",-,-
354100 PRAIA GRANDE,575,575,"349611,57","256523,86",-,-,"93087,71",-,-,"608,02","608,02",3350,"5,8",29,"5,04"
354120 PRESIDENTE BERNARDES,112,112,"47053,5","42636,58",-,-,"4416,92",-,-,"420,12","420,12",286,"2,6",-,-
354130 PRESIDENTE EPITACIO,305,305,"132549,92","104378,19",-,-,"28171,73",-,-,"434,59","434,59",1007,"3,3",13,"4,26"
354140 PRESIDENTE PRUDENTE,2538,2924,"3267137,03","2746960,8",-,-,"520176,23",-,-,"1117,35","1287,29",27508,"10,8",127,5
354150 PRESIDENTE VENCESLAU,288,288,"129314,08","104170,9",-,-,"25143,18",-,-,"449,01","449,01",993,"3,4",9,"3,13"
354160 PROMISSAO,344,344,"154297,29","117870,77",-,-,"36426,52",-,-,"448,54","448,54",1831,"5,3",14,"4,07"
354190 QUELUZ,30,30,"14164,53","10179,27",-,-,"3985,26",-,-,"472,15","472,15",93,"3,1",2,"6,67"
354220 RANCHARIA,333,333,"146894,48","108529,89",-,-,"38364,59",-,-,"441,12","441,12",900,"2,7",13,"3,9"
354240 REGENTE FEIJO,112,112,"32764,35","28388,46",-,-,"4375,89",-,-,"292,54","292,54",227,2,1,"0,89"
354260 REGISTRO,345,345,"171308,99","112247,06",-,-,"59061,93",-,-,"496,55","496,55",1046,3,5,"1,45"
354290 RIBEIRAO BONITO,52,52,"18215,02","14144,04",-,-,"4070,98",-,-,"350,29","350,29",143,"2,8",2,"3,85"
354300 RIBEIRAO BRANCO,66,66,"27684,21","21470,23",-,-,"6213,98",-,-,"419,46","419,46",192,"2,9",1,"1,52"
354330 RIBEIRAO PIRES,170,170,"68245,52","54286,57",-,-,"13958,95",-,-,"401,44","401,44",849,5,10,"5,88"
354340 RIBEIRAO PRETO,5188,5340,"8559009,53","7156261,74",-,-,"1402747,79",-,-,"1602,81","1649,77",32603,"6,3",209,"4,03"
354380 RINOPOLIS,80,80,"28203,31","22556,92",-,-,"5646,39",-,-,"352,54","352,54",224,"2,8",2,"2,5"
354390 RIO CLARO,609,796,"762715,04","635044,73",-,-,"127670,31",-,-,"958,18","1252,41",7970,"13,1",44,"7,22"
354400 RIO DAS PEDRAS,141,141,"58737,62","42990,07",-,-,"15747,55",-,-,"416,58","416,58",433,"3,1",4,"2,84"
354420 RIOLANDIA,19,19,"6546,03","5151,43",-,-,"1394,6",-,-,"344,53","344,53",41,"2,2",-,-
354425 ROSANA,243,243,"108658,29","82580,66",-,-,"26077,63",-,-,"447,15","447,15",902,"3,7",7,"2,88"
354430 ROSEIRA,1,1,"376,8","326,79",-,-,"50,01",-,-,"376,8","376,8",2,2,-,-
354490 SALES OLIVEIRA,12,12,"5524,33","3566,7",-,-,"1957,63",-,-,"460,36","460,36",30,"2,5",-,-
354500 SALESOPOLIS,46,46,"16980,91","12877,11",-,-,"4103,8",-,-,"369,15","369,15",114,"2,5",2,"4,35"
354520 SALTO,270,270,"194730,54",153588,-,-,"41142,54",-,-,"721,22","721,22",1072,4,23,"8,52"
354530 SALTO DE PIRAPORA,269,1098,"957144,61","865959,72",-,-,"91184,89",-,-,"871,72","3558,16",26749,"99,4",7,"2,6"
354540 SALTO GRANDE,60,60,"22403,25","16115,4",-,-,"6287,85",-,-,"373,39","373,39",275,"4,6",2,"3,33"
354560 SANTA ADELIA,88,88,"34797,37","27225,54",-,-,"7571,83",-,-,"395,42","395,42",252,"2,9",-,-
354580 SANTA BARBARA D'OESTE,466,466,"272193,24","209420,53",-,-,"62772,71",-,-,"584,11","584,11",1584,"3,4",20,"4,29"
354600 SANTA BRANCA,2,2,"731,71","639,39",-,-,"92,32",-,-,"365,86","365,86",13,"6,5",1,50
354630 SANTA CRUZ DAS PALMEIRAS,141,141,"59859,45","42574,81",-,-,"17284,64",-,-,"424,54","424,54",322,"2,3",3,"2,13"
354640 SANTA CRUZ DO RIO PARDO,184,184,"105803,05","83253,37",-,-,"22549,68",-,-,"575,02","575,02",619,"3,4",5,"2,72"
354660 SANTA FE DO SUL,236,236,"128508,45","103254,26",-,-,"25254,19",-,-,"544,53","544,53",875,"3,7",17,"7,2"
354680 SANTA ISABEL,277,277,"220784,25","180384,78",-,-,"40399,47",-,-,"797,06","797,06",1401,"5,1",16,"5,78"
354750 SANTA RITA DO PASSA QUATRO,163,362,"270301,66","243915,02",-,-,"26386,64",-,-,"746,69","1658,29",6690,41,4,"2,45"
354760 SANTA ROSA DE VITERBO,100,100,"41682,84","32498,5",-,-,"9184,34",-,-,"416,83","416,83",303,3,2,2
354770 SANTO ANASTACIO,200,200,"59441,33","48049,3",-,-,"11392,03",-,-,"297,21","297,21",532,"2,7",2,1
354780 SANTO ANDRE,3325,3325,"3093749,52","2461098,02",-,-,"632651,5",-,-,"930,45","930,45",16400,"4,9",186,"5,59"
354790 SANTO ANTONIO DA ALEGRIA,14,14,"4915,11","4243,89",-,-,"671,22",-,-,"351,08","351,08",43,"3,1",-,-
354850 SANTOS,2440,2442,"3152675,08","2606981,25",-,-,"545693,83",-,-,"1291,02","1292,08",16468,"6,7",167,"6,84"
354860 SAO BENTO DO SAPUCAI,102,102,"44585,63","31931,79",-,-,"12653,84",-,-,"437,11","437,11",338,"3,3",-,-
354870 SAO BERNARDO DO CAMPO,2345,2496,"1923174,52","1581959,74",-,-,"341214,78",-,-,"770,5","820,12",17158,"7,3",76,"3,24"
354880 SAO CAETANO DO SUL,698,698,"604174,11","507982,16",-,-,"96191,95",-,-,"865,58","865,58",3035,"4,3",49,"7,02"
354890 SAO CARLOS,854,854,"960873,33","788175,24",-,-,"172698,09",-,-,"1125,14","1125,14",3709,"4,3",50,"5,85"
354910 SAO JOAO DA BOA VISTA,507,507,"365137,41","302647,87",-,-,"62489,54",-,-,"720,19","720,19",2153,"4,2",40,"7,89"
354940 SAO JOAQUIM DA BARRA,288,288,"202407,03","165215,58",-,-,"37191,45",-,-,"702,8","702,8",1057,"3,7",13,"4,51"
354970 SAO JOSE DO RIO PARDO,401,401,"266222,54","221695,44",-,-,"44527,1",-,-,"663,9","663,9",1526,"3,8",20,"4,99"
354980 SAO JOSE DO RIO PRETO,4097,4240,"6890148,36","5756217,35",-,-,"1133931,01",-,-,"1625,03","1681,75",24462,6,214,"5,22"
354990 SAO JOSE DOS CAMPOS,1945,2184,"2601596,51","2143048,5",-,-,"458548,01",-,-,"1191,21","1337,58",17672,"9,1",82,"4,22"
355000 SAO LUIS DO PARAITINGA,22,22,"9694,38","8532,57",-,-,"1161,81",-,-,"440,65","440,65",119,"5,4",3,"13,64"
355010 SAO MANUEL,258,258,"109549,91","86830,77",-,-,"22719,14",-,-,"424,61","424,61",778,3,9,"3,49"
355030 SAO PAULO,53814,55373,77403096,"63624941,19",-,-,"13778154,81",-,-,"1397,85","1438,34",363412,"6,8",2765,"5,14"
355060 SAO ROQUE,305,305,"158644,45","113358,45",-,-,45286,-,-,"520,15","520,15",1143,"3,7",15,"4,92"
355070 SAO SEBASTIAO,315,315,"235399,51","184189,07",-,-,"51210,44",-,-,"747,3","747,3",1393,"4,4",9,"2,86"
355080 SAO SEBASTIAO DA GRAMA,89,89,"36507,39","29442,99",-,-,"7064,4",-,-,"410,2","410,2",315,"3,5",3,"3,37"
355090 SAO SIMAO,79,79,"31781,5","24721,96",-,-,"7059,54",-,-,"402,3","402,3",240,3,-,-
355100 SAO VICENTE,804,804,"375759,78","277481,65",-,-,"98278,13",-,-,"467,36","467,36",3039,"3,8",50,"6,22"
355150 SERRANA,203,203,"92909,03","69549,8",-,-,"23359,23",-,-,"457,68","457,68",700,"3,4",3,"1,48"
355160 SERRA NEGRA,147,147,"53332,18","41219,97",-,-,"12112,21",-,-,"362,8","362,8",346,"2,4",6,"4,08"
355170 SERTAOZINHO,550,550,"594940,9","487435,81",-,-,"107505,09",-,-,"1081,71","1081,71",2285,"4,2",31,"5,64"
355200 SILVEIRAS,6,6,"2633,62","2253,16",-,-,"380,46",-,-,"438,94","438,94",74,"12,3",1,"16,67"
355210 SOCORRO,200,200,"78404,45","61890,39",-,-,"16514,06",-,-,"392,02","392,02",556,"2,8",8,4
355220 SOROCABA,3261,4561,"4755127,77","4005987,24",-,-,"749140,53",-,-,"1042,56","1458,18",56176,"17,2",213,"6,53"
355230 SUD MENNUCCI,72,72,"33664,33","24009,27",-,-,"9655,06",-,-,"467,56","467,56",204,"2,8",-,-
355240 SUMARE,1128,1128,"1687967,65","1357150,64",-,-,"330817,01",-,-,"1496,43","1496,43",5546,"4,9",54,"4,79"
355250 SUZANO,401,401,"258635,65","180720,52",-,-,"77915,13",-,-,"644,98","644,98",1607,4,12,"2,99"
355260 TABAPUA,63,63,"24169,3","17392,19",-,-,"6777,11",-,-,"383,64","383,64",179,"2,8",1,"1,59"
355270 TABATINGA,65,65,"28368,89","23156,1",-,-,"5212,79",-,-,"436,44","436,44",310,"4,8",3,"4,62"
355280 TABOAO DA SERRA,1407,1407,"1269698,51","975547,23",-,-,"294151,28",-,-,"902,42","902,42",6148,"4,4",33,"2,35"
355300 TAGUAI,44,44,"18796,4","14858,35",-,-,"3938,05",-,-,"427,19","427,19",125,"2,8",1,"2,27"
355330 TAMBAU,76,76,"35755,66","27435,1",-,-,"8320,56",-,-,"470,47","470,47",228,3,4,"5,26"
355340 TANABI,134,134,"43234,22","36076,93",-,-,"7157,29",-,-,"322,64","322,64",318,"2,4",1,"0,75"
355360 TAPIRATIBA,67,67,"28401,12","20998,79",-,-,"7402,33",-,-,"423,9","423,9",184,"2,7",1,"1,49"
355370 TAQUARITINGA,405,405,"160945,62","124190,53",-,-,"36755,09",-,-,"397,4","397,4",1168,"2,9",10,"2,47"
355380 TAQUARITUBA,129,129,"48034,23","36961,67",-,-,"11072,56",-,-,"372,36","372,36",342,"2,7",-,-
355400 TATUI,451,451,"263900,76","202794,33",-,-,"61106,43",-,-,"585,15","585,15",1587,"3,5",28,"6,21"
355410 TAUBATE,1257,1257,"1885397,23","1529330,24",-,-,"356066,99",-,-,"1499,92","1499,92",6364,"5,1",55,"4,38"
355430 TEODORO SAMPAIO,184,184,"80549,52","64771,35",-,-,"15778,17",-,-,"437,77","437,77",648,"3,5",2,"1,09"
355440 TERRA ROXA,32,32,"13291,18","11466,2",-,-,"1824,98",-,-,"415,35","415,35",97,3,-,-
355450 TIETE,173,173,"68600,95",53435,-,-,"15165,95",-,-,"396,54","396,54",770,"4,5",8,"4,62"
355470 TORRINHA,16,16,"5053,7","4456,31",-,-,"597,39",-,-,"315,86","315,86",34,"2,1",-,-
355480 TREMEMBE,41,41,"13314,25","7877,68",-,-,"5436,57",-,-,"324,74","324,74",77,"1,9",-,-
355500 TUPA,958,1466,"1480569,05","1306776,59",-,-,"173792,46",-,-,"1009,94","1545,48",20749,"21,7",31,"3,24"
355510 TUPI PAULISTA,191,191,"69873,45","57342,12",-,-,"12531,33",-,-,"365,83","365,83",566,3,2,"1,05"
355540 UBATUBA,242,242,"127609,91","94806,12",-,-,"32803,79",-,-,"527,31","527,31",1277,"5,3",18,"7,44"
355580 URANIA,53,53,"17100,74","14927,17",-,-,"2173,57",-,-,"322,66","322,66",140,"2,6",-,-
355600 URUPES,94,94,"37579,27","32826,34",-,-,"4752,93",-,-,"399,78","399,78",326,"3,5",2,"2,13"
355620 VALINHOS,407,407,"186784,72","145505,15",-,-,"41279,57",-,-,"458,93","458,93",1589,"3,9",24,"5,9"
355630 VALPARAISO,95,95,"43674,29","34532,24",-,-,"9142,05",-,-,"459,73","459,73",263,"2,8",1,"1,05"
355640 VARGEM GRANDE DO SUL,242,242,"101609,2","80612,44",-,-,"20996,76",-,-,"419,87","419,87",933,"3,9",8,"3,31"
355650 VARZEA PAULISTA,68,68,"22829,01","19897,54",-,-,"2931,47",-,-,"335,72","335,72",225,"3,3",5,"7,35"
355670 VINHEDO,312,312,"188321,7","143895,85",-,-,"44425,85",-,-,"603,6","603,6",878,"2,8",12,"3,85"
355680 VIRADOURO,72,72,"32394,19","24567,55",-,-,"7826,64",-,-,"449,92","449,92",214,3,3,"4,17"
355690 VISTA ALEGRE DO ALTO,8,8,"3351,71","2971,02",-,-,"380,69",-,-,"418,96","418,96",22,"2,8",-,-
355700 VOTORANTIM,378,378,"241158,95","170330,76",-,-,"70828,19",-,-,"637,99","637,99",1141,3,15,"3,97"
355710 VOTUPORANGA,779,779,"711691,89","585578,05",-,-,"126113,84",-,-,"913,6","913,6",3402,"4,4",34,"4,36"
355720 CHAVANTES,89,89,"35875,54","28993,18",-,-,"6882,36",-,-,"403,1","403,1",271,3,4,"4,49"
410010 ABATIA,45,45,"16098,9","14158,03",-,-,"1940,87",-,-,"357,75","357,75",126,"2,8",-,-
410040 ALMIRANTE TAMANDARE,169,169,"67001,5","59392,88",-,-,"7608,62",-,-,"396,46","396,46",534,"3,2",4,"2,37"
410045 ALTAMIRA DO PARANA,37,37,"11409,67","10078,98",-,-,"1330,69",-,-,"308,37","308,37",82,"2,2",-,-
410050 ALTONIA,53,53,"19562,92","14300,99",-,-,"5261,93",-,-,"369,11","369,11",150,"2,8",2,"3,77"
410060 ALTO PARANA,65,65,"32280,47","28593,59",-,-,"3686,88",-,-,"496,62","496,62",182,"2,8",-,-
410090 AMAPORA,19,19,"9936,12","8708,37",-,-,"1227,75",-,-,"522,95","522,95",66,"3,5",-,-
410100 AMPERE,79,79,"42519,89","35392,63",-,-,"7127,26",-,-,"538,23","538,23",239,3,1,"1,27"
410110 ANDIRA,135,135,"54463,3","45294,7",-,-,"9168,6",-,-,"403,43","403,43",496,"3,7",3,"2,22"
