Período:Jul/2009,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
430540 CHIAPETTA,27,27,"17241,29","14392,59",-,-,"2848,7",-,-,"638,57","638,57",137,"5,1",1,"3,7"
430550 CIRIACO,14,14,"5840,19","5264,43",-,-,"575,76",-,-,"417,16","417,16",64,"4,6",-,-
430570 CONDOR,17,17,"6684,29","5948,52",-,-,"735,77",-,-,"393,19","393,19",62,"3,6",1,"5,88"
430580 CONSTANTINA,49,49,"26646,68","21838,42",-,-,"4808,26",-,-,"543,81","543,81",162,"3,3",1,"2,04"
430590 CORONEL BICACO,22,22,"12181,9","11043,8",-,-,"1138,1",-,-,"553,72","553,72",79,"3,6",-,-
430600 CRISSIUMAL,93,93,"47107,78","39017,66",-,-,"8090,12",-,-,"506,54","506,54",349,"3,8",-,-
430610 CRUZ ALTA,319,319,"372143,64","309047,57",-,-,"63096,07",-,-,"1166,59","1166,59",1647,"5,2",16,"5,02"
430620 CRUZEIRO DO SUL,45,45,"20946,22","17553,73",-,-,"3392,49",-,-,"465,47","465,47",174,"3,9",1,"2,22"
430630 DAVID CANABARRO,17,17,"6718,65","5958,58",-,-,"760,07",-,-,"395,21","395,21",63,"3,7",-,-
430640 DOIS IRMAOS,141,141,"62080,7","49613,09",-,-,"12467,61",-,-,"440,29","440,29",448,"3,2",8,"5,67"
430645 DOIS LAJEADOS,27,27,"14199,09",12552,-,-,"1647,09",-,-,"525,89","525,89",133,"4,9",-,-
430650 DOM FELICIANO,78,78,"36105,03","30865,91",-,-,"5239,12",-,-,"462,88","462,88",279,"3,6",3,"3,85"
430660 DOM PEDRITO,206,206,"113994,11","95691,54",-,-,"18302,57",-,-,"553,37","553,37",1275,"6,2",17,"8,25"
430673 DOUTOR MAURICIO CARDOSO,18,18,"8450,64","7277,01",-,-,"1173,63",-,-,"469,48","469,48",59,"3,3",-,-
430680 ENCANTADO,136,136,"67144,71","52944,44",-,-,"14200,27",-,-,"493,71","493,71",647,"4,8",3,"2,21"
430690 ENCRUZILHADA DO SUL,140,140,"72708,63","59378,53",-,-,"13330,1",-,-,"519,35","519,35",551,"3,9",6,"4,29"
430692 ENGENHO VELHO,5,5,"2269,06","2089,48",-,-,"179,58",-,-,"453,81","453,81",14,"2,8",-,-
430700 ERECHIM,994,994,"1073281,99","871938,4",-,-,"201343,59",-,-,"1079,76","1079,76",3859,"3,9",22,"2,21"
430710 HERVAL,19,19,"5775,7","5023,63",-,-,"752,07",-,-,"303,98","303,98",55,"2,9",2,"10,53"
430720 ERVAL GRANDE,20,20,"10784,36","8657,29",-,-,"2127,07",-,-,"539,22","539,22",72,"3,6",1,5
430730 ERVAL SECO,29,29,"17330,31","14805,13",-,-,"2525,18",-,-,"597,6","597,6",99,"3,4",-,-
430750 ESPUMOSO,65,65,"35894,79","33099,8",-,-,"2794,99",-,-,"552,23","552,23",537,"8,3",-,-
430755 ESTACAO,15,15,"7998,93","6509,19",-,-,"1489,74",-,-,"533,26","533,26",55,"3,7",-,-
430760 ESTANCIA VELHA,181,181,"76026,82","56111,34",-,-,"19915,48",-,-,"420,04","420,04",729,4,4,"2,21"
430770 ESTEIO,496,496,"444963,33","364265,31",-,-,"80698,02",-,-,"897,1","897,1",3267,"6,6",31,"6,25"
430780 ESTRELA,294,294,"359803,42","297306,26",-,-,"62497,16",-,-,"1223,82","1223,82",1408,"4,8",23,"7,82"
430790 FARROUPILHA,308,308,"194646,27","157441,18",-,-,"37205,09",-,-,"631,97","631,97",1217,4,11,"3,57"
430800 FAXINAL DO SOTURNO,123,123,"46946,5","33866,35",-,-,"13080,15",-,-,"381,68","381,68",276,"2,2",2,"1,63"
430810 FELIZ,71,71,"27916,02","21707,41",-,-,"6208,61",-,-,"393,18","393,18",160,"2,3",1,"1,41"
430820 FLORES DA CUNHA,108,108,"47196,67","34491,32",-,-,"12705,35",-,-,"437,01","437,01",340,"3,1",2,"1,85"
430830 FONTOURA XAVIER,32,32,"17260,07","15775,12",-,-,"1484,95",-,-,"539,38","539,38",99,"3,1",-,-
430840 FORMIGUEIRO,23,23,"10628,98","9674,01",-,-,"954,97",-,-,"462,13","462,13",104,"4,5",3,"13,04"
430845 FORTALEZA DOS VALOS,14,14,"5380,04","4685,75",-,-,"694,29",-,-,"384,29","384,29",63,"4,5",-,-
430850 FREDERICO WESTPHALEN,172,172,"85757,24","71523,98",-,-,"14233,26",-,-,"498,59","498,59",827,"4,8",7,"4,07"
430860 GARIBALDI,101,101,"45385,57","38347,51",-,-,"7038,06",-,-,"449,36","449,36",486,"4,8",4,"3,96"
430870 GAURAMA,20,20,"8319,31","6473,27",-,-,"1846,04",-,-,"415,97","415,97",65,"3,3",-,-
430890 GETULIO VARGAS,95,95,"48551,81","38852,25",-,-,"9699,56",-,-,"511,07","511,07",367,"3,9",3,"3,16"
430900 GIRUA,81,81,"45655,25","36957,44",-,-,"8697,81",-,-,"563,65","563,65",340,"4,2",4,"4,94"
430910 GRAMADO,221,221,"207076,79","170304,68",-,-,"36772,11",-,-,937,937,966,"4,4",21,"9,5"
430920 GRAVATAI,600,600,"415408,13","321244,19",-,-,"94163,94",-,-,"692,35","692,35",3255,"5,4",29,"4,83"
430925 GUABIJU,6,6,"2276,77","2039,73",-,-,"237,04",-,-,"379,46","379,46",22,"3,7",-,-
430930 GUAIBA,316,316,"172209,49","134396,75",-,-,"37812,74",-,-,"544,97","544,97",1542,"4,9",22,"6,96"
430940 GUAPORE,147,147,"82901,98","69096,7",-,-,"13805,28",-,-,"563,96","563,96",670,"4,6",4,"2,72"
430950 GUARANI DAS MISSOES,43,43,"19110,34","15812,14",-,-,"3298,2",-,-,"444,43","444,43",143,"3,3",-,-
430960 HORIZONTINA,113,113,"63228,42","53317,16",-,-,"9911,26",-,-,"559,54","559,54",370,"3,3",3,"2,65"
430970 HUMAITA,27,27,"12560,83","11016,34",-,-,"1544,49",-,-,"465,22","465,22",82,3,1,"3,7"
430980 IBIACA,15,15,"6594,33","5812,33",-,-,782,-,-,"439,62","439,62",50,"3,3",1,"6,67"
430990 IBIRAIARAS,11,11,"4903,4","4403,68",-,-,"499,72",-,-,"445,76","445,76",56,"5,1",1,"9,09"
431000 IBIRUBA,87,87,"43261,75","36171,12",-,-,"7090,63",-,-,"497,26","497,26",220,"2,5",2,"2,3"
431010 IGREJINHA,218,218,"101144,52","86233,1",-,-,"14911,42",-,-,"463,97","463,97",901,"4,1",13,"5,96"
431020 IJUI,709,710,"850453,3","704476,68",-,-,"145976,62",-,-,"1197,82","1199,51",3863,"5,4",41,"5,78"
431030 ILOPOLIS,27,27,"13292,68","11721,87",-,-,"1570,81",-,-,"492,32","492,32",107,4,1,"3,7"
431040 INDEPENDENCIA,10,10,"6043,16","5333,42",-,-,"709,74",-,-,"604,32","604,32",101,"10,1",4,40
431050 IRAI,81,81,"57500,06","51415,29",-,-,"6084,77",-,-,"709,88","709,88",997,"12,3",2,"2,47"
431060 ITAQUI,323,323,"151333,62",120901,-,-,"30432,62",-,-,"468,53","468,53",937,"2,9",9,"2,79"
431075 IVORA,22,22,"7287,47","6330,92",-,-,"956,55",-,-,"331,25","331,25",77,"3,5",-,-
431080 IVOTI,147,147,"56514,59","46469,04",-,-,"10045,55",-,-,"384,45","384,45",561,"3,8",6,"4,08"
431085 JABOTICABA,40,40,"27774,96","25826,7",-,-,"1948,26",-,-,"694,37","694,37",359,9,1,"2,5"
431090 JACUTINGA,10,10,"4319,86","3898,77",-,-,"421,09",-,-,"431,99","431,99",61,"6,1",-,-
431100 JAGUARAO,132,132,"74276,67","62699,42",-,-,"11577,25",-,-,"562,7","562,7",787,6,9,"6,82"
431110 JAGUARI,69,69,"35313,36","30609,9",-,-,"4703,46",-,-,"511,79","511,79",392,"5,7",3,"4,35"
431112 JAQUIRANA,9,9,"3014,39","2747,21",-,-,"267,18",-,-,"334,93","334,93",38,"4,2",1,"11,11"
431120 JULIO DE CASTILHOS,125,125,"51127,38","42396,05",-,-,"8731,33",-,-,"409,02","409,02",595,"4,8",2,"1,6"
431125 LAGOAO,5,5,"2159,17","1982,02",-,-,"177,15",-,-,"431,83","431,83",22,"4,4",-,-
431130 LAGOA VERMELHA,127,127,"59940,43","47197,9",-,-,"12742,53",-,-,"471,97","471,97",465,"3,7",8,"6,3"
431140 LAJEADO,552,552,"1054194,47","871081,44",-,-,"183113,03",-,-,"1909,77","1909,77",2404,"4,4",26,"4,71"
431150 LAVRAS DO SUL,43,43,"20130,25","17125,58",-,-,"3004,67",-,-,"468,15","468,15",137,"3,2",-,-
431170 MACHADINHO,5,5,"2710,41","2476,58",-,-,"233,83",-,-,"542,08","542,08",15,3,-,-
431180 MARAU,126,126,"60879,67","49016,04",-,-,"11863,63",-,-,"483,17","483,17",396,"3,1",4,"3,17"
431190 MARCELINO RAMOS,23,23,"7052,84","5774,82",-,-,"1278,02",-,-,"306,65","306,65",185,8,-,-
431200 MARIANO MORO,2,2,"1165,63","1022,9",-,-,"142,73",-,-,"582,82","582,82",15,"7,5",-,-
431205 MARQUES DE SOUZA,73,73,"36264,43","33011,56",-,-,"3252,87",-,-,"496,77","496,77",359,"4,9",4,"5,48"
431210 MATA,42,42,"20185,51","17241,67",-,-,"2943,84",-,-,"480,61","480,61",144,"3,4",3,"7,14"
431220 MAXIMILIANO DE ALMEIDA,23,23,"12875,33","10952,76",-,-,"1922,57",-,-,"559,8","559,8",86,"3,7",-,-
431240 MONTENEGRO,410,410,"249313,38","204334,44",-,-,"44978,94",-,-,"608,08","608,08",2152,"5,2",26,"6,34"
431245 MORRO REDONDO,10,10,"4300,37","3860,13",-,-,"440,24",-,-,"430,04","430,04",42,"4,2",-,-
431250 MOSTARDAS,37,37,"13696,76","12024,41",-,-,"1672,35",-,-,"370,18","370,18",164,"4,4",4,"10,81"
431260 MUCUM,40,40,"18707,73","14335,1",-,-,"4372,63",-,-,"467,69","467,69",158,4,2,5
431265 NAO-ME-TOQUE,62,62,"22860,86","18812,96",-,-,"4047,9",-,-,"368,72","368,72",229,"3,7",1,"1,61"
431270 NONOAI,140,140,"76464,21","65361,96",-,-,"11102,25",-,-,"546,17","546,17",646,"4,6",5,"3,57"
431290 NOVA BASSANO,30,30,"11034,04","9798,55",-,-,"1235,49",-,-,"367,8","367,8",107,"3,6",-,-
431300 NOVA BRESCIA,33,33,"14248,25","12527,76",-,-,"1720,49",-,-,"431,77","431,77",177,"5,4",2,"6,06"
431310 NOVA PALMA,80,80,"37736,84","31967,56",-,-,"5769,28",-,-,"471,71","471,71",591,"7,4",-,-
431320 NOVA PETROPOLIS,124,124,"52947,07","44115,4",-,-,"8831,67",-,-,"426,99","426,99",327,"2,6",11,"8,87"
431330 NOVA PRATA,99,99,"41595,09","33642,18",-,-,"7952,91",-,-,"420,15","420,15",304,"3,1",5,"5,05"
431340 NOVO HAMBURGO,968,968,"1115492,81","921612,32",-,-,"193880,49",-,-,"1152,37","1152,37",6061,"6,3",60,"6,2"
431350 OSORIO,226,226,"109424,51","86169,86",-,-,"23254,65",-,-,"484,18","484,18",1007,"4,5",9,"3,98"
431360 PAIM FILHO,27,27,"11558,06","9276,36",-,-,"2281,7",-,-,"428,08","428,08",88,"3,3",-,-
431365 PALMARES DO SUL,39,39,"19005,36","16790,74",-,-,"2214,62",-,-,"487,32","487,32",175,"4,5",1,"2,56"
431370 PALMEIRA DAS MISSOES,253,253,"138493,12","111598,66",-,-,"26894,46",-,-,"547,4","547,4",950,"3,8",4,"1,58"
431380 PALMITINHO,87,87,"46382,58","39399,01",-,-,"6983,57",-,-,"533,13","533,13",513,"5,9",-,-
431390 PANAMBI,176,176,"85341,06","65915,09",-,-,"19425,97",-,-,"484,89","484,89",623,"3,5",4,"2,27"
431400 PARAI,63,63,"27518,48","22945,1",-,-,"4573,38",-,-,"436,8","436,8",182,"2,9",1,"1,59"
431402 PARAISO DO SUL,28,28,"15591,45","13562,44",-,-,"2029,01",-,-,"556,84","556,84",122,"4,4",-,-
431405 PAROBE,323,323,"164589,21","130986,15",-,-,"33603,06",-,-,"509,56","509,56",1256,"3,9",22,"6,81"
431410 PASSO FUNDO,2843,2866,"5400948,86","4569239,24",-,-,"831709,62",-,-,"1884,49","1899,74",17978,"6,3",137,"4,82"
431415 PAVERAMA,25,25,"13009,6","11828,78",-,-,"1180,82",-,-,"520,38","520,38",103,"4,1",1,4
431420 PEDRO OSORIO,40,40,"19690,63","17636,08",-,-,"2054,55",-,-,"492,27","492,27",223,"5,6",1,"2,5"
431430 PEJUCARA,18,18,"8069,15","6951,5",-,-,"1117,65",-,-,"448,29","448,29",82,"4,6",-,-
431440 PELOTAS,1982,2115,"2249046,13","1834932,82",-,-,"414113,31",-,-,"1063,38","1134,74",18273,"9,2",81,"4,09"
431447 PINHAL GRANDE,18,18,"9427,02","8355,56",-,-,"1071,46",-,-,"523,72","523,72",67,"3,7",-,-
431450 PINHEIRO MACHADO,35,35,"14565,12","13123,27",-,-,"1441,85",-,-,"416,15","416,15",159,"4,5",4,"11,43"
431460 PIRATINI,97,97,59191,"52407,3",-,-,"6783,7",-,-,"610,22","610,22",812,"8,4",4,"4,12"
431470 PLANALTO,55,55,"30195,22","25839,04",-,-,"4356,18",-,-,549,549,194,"3,5",-,-
431480 PORTAO,196,196,"97441,89","66508,11",-,-,"30933,78",-,-,"497,15","497,15",548,"2,8",2,"1,02"
431490 PORTO ALEGRE,15707,15816,"23090716,98","19140305,17",-,-,"3950411,81",-,-,"1459,96","1470,09",116341,"7,4",717,"4,56"
431500 PORTO LUCENA,36,36,"19896,94","17660,02",-,-,"2236,92",-,-,"552,69","552,69",158,"4,4",1,"2,78"
431510 PORTO XAVIER,79,79,"44642,92","36522,45",-,-,"8120,47",-,-,"565,1","565,1",273,"3,5",4,"5,06"
431515 PROGRESSO,89,89,"42572,58","34646,68",-,-,"7925,9",-,-,"478,34","478,34",422,"4,7",-,-
431520 PUTINGA,22,22,"11141,51","9496,02",-,-,"1645,49",-,-,"506,43","506,43",82,"3,7",1,"4,55"
431530 QUARAI,180,180,"72769,24","57484,78",-,-,"15284,46",-,-,"404,27","404,27",909,5,3,"1,67"
431535 QUINZE DE NOVEMBRO,6,6,"3134,72","2670,51",-,-,"464,21",-,-,"522,45","522,45",21,"3,5",-,-
431540 REDENTORA,26,26,"12037,61","10928,15",-,-,"1109,46",-,-,"462,99","462,99",102,"3,9",1,"3,85"
431550 RESTINGA SECA,89,89,"35699,4","30683,21",-,-,"5016,19",-,-,"401,12","401,12",482,"5,4",2,"2,25"
431560 RIO GRANDE,1803,1816,"2443448,59","2031121,3",-,-,"412327,29",-,-,"1345,51","1355,21",14582,"8,1",89,"4,94"
431570 RIO PARDO,245,245,"116837,38","99751,22",-,-,"17086,16",-,-,"476,89","476,89",1415,"5,8",6,"2,45"
431575 RIOZINHO,23,23,"9703,23","8428,3",-,-,"1274,93",-,-,"421,88","421,88",80,"3,5",2,"8,7"
431580 ROCA SALES,56,56,"28959,22","24937,93",-,-,"4021,29",-,-,"517,13","517,13",278,5,4,"7,14"
431590 RODEIO BONITO,150,150,"98319,09","76943,28",-,-,"21375,81",-,-,"655,46","655,46",474,"3,2",2,"1,33"
431600 ROLANTE,115,115,"45003,05","35425,96",-,-,"9577,09",-,-,"391,33","391,33",361,"3,1",3,"2,61"
431610 RONDA ALTA,89,89,"61067,6","54018,01",-,-,"7049,59",-,-,"686,15","686,15",986,"11,1",1,"1,12"
431620 RONDINHA,26,26,"16123,09","14372,4",-,-,"1750,69",-,-,"620,12","620,12",80,"3,1",-,-
431630 ROQUE GONZALES,32,32,"14901,69","13024,2",-,-,"1877,49",-,-,"465,68","465,68",122,"3,8",3,"9,38"
431640 ROSARIO DO SUL,235,235,"194068,94","159935,72",-,-,"34133,22",-,-,"825,83","825,83",1355,"5,8",15,"6,38"
431643 SALDANHA MARINHO,10,10,"4271,42","3517,88",-,-,"753,54",-,-,"427,14","427,14",45,"4,5",-,-
431645 SALTO DO JACUI,65,65,"31649,05","27190,16",-,-,"4458,89",-,-,"486,91","486,91",257,4,2,"3,08"
431650 SALVADOR DO SUL,67,67,"29146,21","24514,26",-,-,"4631,95",-,-,"435,02","435,02",221,"3,3",2,"2,99"
431660 SANANDUVA,123,123,"55377,84","43187,8",-,-,"12190,04",-,-,"450,23","450,23",521,"4,2",-,-
431670 SANTA BARBARA DO SUL,39,39,"20367,64","17057,52",-,-,"3310,12",-,-,"522,25","522,25",158,"4,1",-,-
431675 SANTA CLARA DO SUL,11,11,"3811,95","3264,33",-,-,"547,62",-,-,"346,54","346,54",45,"4,1",1,"9,09"
431680 SANTA CRUZ DO SUL,925,925,"811128,65","659118,36",-,-,"152010,29",-,-,"876,9","876,9",3848,"4,2",42,"4,54"
431690 SANTA MARIA,1326,1326,"1543383,94","1275649,96",-,-,"267733,98",-,-,"1163,94","1163,94",9759,"7,4",84,"6,33"
431700 SANTANA DA BOA VISTA,42,42,"20353,72","15595,55",-,-,"4758,17",-,-,"484,61","484,61",122,"2,9",-,-
431710 SANT'ANA DO LIVRAMENTO,441,441,"224366,05","183843,65",-,-,"40522,4",-,-,"508,77","508,77",1758,4,21,"4,76"
431720 SANTA ROSA,610,610,"526467,48","437332,38",-,-,"89135,1",-,-,"863,06","863,06",3338,"5,5",39,"6,39"
431730 SANTA VITORIA DO PALMAR,168,168,"66591,96","50689,16",-,-,"15902,8",-,-,"396,38","396,38",668,4,11,"6,55"
431740 SANTIAGO,390,390,"181730,61","147596,57",-,-,"34134,04",-,-,"465,98","465,98",1375,"3,5",17,"4,36"
431750 SANTO ANGELO,589,589,"372494,05","297872,22",-,-,"74621,83",-,-,"632,42","632,42",2689,"4,6",36,"6,11"
431760 SANTO ANTONIO DA PATRULHA,75,75,"39497,91","31097,54",-,-,"8400,37",-,-,"526,64","526,64",547,"7,3",-,-
431780 SANTO AUGUSTO,211,211,"120145,89","90232,45",-,-,"29913,44",-,-,"569,41","569,41",703,"3,3",3,"1,42"
431790 SANTO CRISTO,100,100,"59837,6",52237,-,-,"7600,6",-,-,"598,38","598,38",374,"3,7",1,1
431800 SAO BORJA,434,434,"271292,54","223575,53",-,-,"47717,01",-,-,"625,1","625,1",2084,"4,8",18,"4,15"
431805 SAO DOMINGOS DO SUL,10,10,"5984,68","5170,22",-,-,"814,46",-,-,"598,47","598,47",60,6,1,10
431810 SAO FRANCISCO DE ASSIS,127,127,"67634,87","58125,38",-,-,"9509,49",-,-,"532,56","532,56",572,"4,5",8,"6,3"
431820 SAO FRANCISCO DE PAULA,141,141,"85094,76","73751,35",-,-,"11343,41",-,-,"603,51","603,51",1013,"7,2",6,"4,26"
431830 SAO GABRIEL,411,411,"242586,1","197821,06",-,-,"44765,04",-,-,"590,23","590,23",2440,"5,9",27,"6,57"
431840 SAO JERONIMO,229,229,"92566,26","73651,57",-,-,"18914,69",-,-,"404,22","404,22",928,"4,1",17,"7,42"
431846 SAO JOSE DO HERVAL,12,12,"5735,62","5270,21",-,-,"465,41",-,-,"477,97","477,97",41,"3,4",-,-
431849 SAO JOSE DO INHACORA,9,9,"3396,6","3004,98",-,-,"391,62",-,-,"377,4","377,4",53,"5,9",-,-
431850 SAO JOSE DO NORTE,89,89,"46180,65","35971,73",-,-,"10208,92",-,-,"518,88","518,88",348,"3,9",2,"2,25"
431860 SAO JOSE DO OURO,77,77,"34767,57","28103,55",-,-,"6664,02",-,-,"451,53","451,53",235,"3,1",2,"2,6"
431870 SAO LEOPOLDO,907,907,"804586,39","643795,14",-,-,"160791,25",-,-,"887,09","887,09",5041,"5,6",50,"5,51"
431880 SAO LOURENCO DO SUL,227,227,"104912,49","87399,28",-,-,"17513,21",-,-,"462,17","462,17",1108,"4,9",9,"3,96"
431890 SAO LUIZ GONZAGA,330,330,"163719,59","134369,04",-,-,"29350,55",-,-,"496,12","496,12",1347,"4,1",13,"3,94"
431900 SAO MARCOS,129,129,"56343,99","48165,37",-,-,"8178,62",-,-,"436,78","436,78",431,"3,3",5,"3,88"
431910 SAO MARTINHO,22,22,"11836,98","10525,53",-,-,"1311,45",-,-,"538,04","538,04",78,"3,5",-,-
431915 SAO MIGUEL DAS MISSOES,44,44,"23687,29","20341,75",-,-,"3345,54",-,-,"538,35","538,35",172,"3,9",1,"2,27"
431930 SAO PAULO DAS MISSOES,37,37,"18195,75","15236,02",-,-,"2959,73",-,-,"491,78","491,78",150,"4,1",3,"8,11"
431940 SAO PEDRO DO SUL,154,154,"72331,87","51135,7",-,-,"21196,17",-,-,"469,69","469,69",440,"2,9",4,"2,6"
431950 SAO SEBASTIAO DO CAI,96,96,"57656,54","48284,57",-,-,"9371,97",-,-,"600,59","600,59",806,"8,4",5,"5,21"
431960 SAO SEPE,156,156,"87246,54","70865,85",-,-,"16380,69",-,-,"559,27","559,27",1043,"6,7",5,"3,21"
431980 SAO VICENTE DO SUL,53,53,"20363,4","17125,46",-,-,"3237,94",-,-,"384,22","384,22",155,"2,9",-,-
431990 SAPIRANGA,518,518,"368554,66","291641,29",-,-,"76913,37",-,-,"711,5","711,5",1964,"3,8",24,"4,63"
432000 SAPUCAIA DO SUL,798,798,"551209,67","444012,82",-,-,"107196,85",-,-,"690,74","690,74",4125,"5,2",48,"6,02"
432010 SARANDI,142,142,"79639,09","63728,33",-,-,"15910,76",-,-,"560,84","560,84",720,"5,1",8,"5,63"
432020 SEBERI,68,68,"34363,87","27964,57",-,-,"6399,3",-,-,"505,35","505,35",203,3,-,-
432026 SEGREDO,35,35,"15770,91","13167,22",-,-,"2603,69",-,-,"450,6","450,6",152,"4,3",1,"2,86"
432030 SELBACH,34,34,"18847,5","15171,47",-,-,"3676,03",-,-,"554,34","554,34",104,"3,1",1,"2,94"
432040 SERAFINA CORREA,61,61,"26674,5","21287,5",-,-,5387,-,-,"437,29","437,29",216,"3,5",3,"4,92"
432045 SERIO,9,9,"3734,7","3479,24",-,-,"255,46",-,-,"414,97","414,97",34,"3,8",-,-
432050 SERTAO,39,39,"18343,43","15455,17",-,-,"2888,26",-,-,"470,34","470,34",240,"6,2",-,-
432060 SEVERIANO DE ALMEIDA,27,27,"14798,27","12242,07",-,-,"2556,2",-,-,"548,08","548,08",90,"3,3",2,"7,41"
432067 SINIMBU,57,57,"24335,71","20756,39",-,-,"3579,32",-,-,"426,94","426,94",184,"3,2",8,"14,04"
432070 SOBRADINHO,207,207,"85868,27","74522,65",-,-,"11345,62",-,-,"414,82","414,82",768,"3,7",7,"3,38"
432080 SOLEDADE,242,242,"115301,8","91325,02",-,-,"23976,78",-,-,"476,45","476,45",1142,"4,7",8,"3,31"
432090 TAPEJARA,174,174,"78518,98","59938,85",-,-,"18580,13",-,-,"451,26","451,26",783,"4,5",4,"2,3"
432100 TAPERA,9,9,"3134,49","2761,56",-,-,"372,93",-,-,"348,28","348,28",31,"3,4",-,-
432110 TAPES,83,83,"33325,9","29280,03",-,-,"4045,87",-,-,"401,52","401,52",451,"5,4",-,-
432130 TAQUARI,119,119,"44510,02","36654,45",-,-,"7855,57",-,-,"374,03","374,03",609,"5,1",3,"2,52"
432132 TAQUARUCU DO SUL,3,3,"1652,05","1430,97",-,-,"221,08",-,-,"550,68","550,68",10,"3,3",-,-
432140 TENENTE PORTELA,161,161,"83694,89","65165,7",-,-,"18529,19",-,-,"519,84","519,84",944,"5,9",8,"4,97"
432145 TEUTONIA,153,153,"76276,87","64571,42",-,-,"11705,45",-,-,"498,54","498,54",670,"4,4",3,"1,96"
432150 TORRES,251,251,"183554,75","146988,49",-,-,"36566,26",-,-,"731,29","731,29",1480,"5,9",18,"7,17"
432160 TRAMANDAI,179,179,"264240,35","218418,03",-,-,"45822,32",-,-,"1476,2","1476,2",1185,"6,6",19,"10,61"
432163 TRES ARROIOS,11,11,"6529,27","5862,5",-,-,"666,77",-,-,"593,57","593,57",36,"3,3",-,-
432170 TRES COROAS,106,106,"44495,72",36780,-,-,"7715,72",-,-,"419,77","419,77",437,"4,1",3,"2,83"
432180 TRES DE MAIO,140,140,"70369,6","49910,27",-,-,"20459,33",-,-,"502,64","502,64",384,"2,7",5,"3,57"
432190 TRES PASSOS,223,223,"222281,15","187042,43",-,-,"35238,72",-,-,"996,78","996,78",962,"4,3",28,"12,56"
432195 TRINDADE DO SUL,53,53,"27987,85","21745,43",-,-,"6242,42",-,-,"528,07","528,07",184,"3,5",2,"3,77"
432200 TRIUNFO,120,120,"63083,67","51666,07",-,-,"11417,6",-,-,"525,7","525,7",611,"5,1",4,"3,33"
432210 TUCUNDUVA,37,37,"19605,91","16939,45",-,-,"2666,46",-,-,"529,89","529,89",138,"3,7",-,-
432220 TUPANCIRETA,122,122,"52170,37","43530,79",-,-,"8639,58",-,-,"427,63","427,63",419,"3,4",4,"3,28"
432230 TUPARENDI,43,43,"22427,13","20371,62",-,-,"2055,51",-,-,"521,56","521,56",142,"3,3",1,"2,33"
432240 URUGUAIANA,716,716,"501409,88","407587,87",-,-,"93822,01",-,-,"700,29","700,29",4195,"5,9",45,"6,28"
432250 VACARIA,315,315,"147485,73","114101,24",-,-,"33384,49",-,-,"468,21","468,21",1123,"3,6",8,"2,54"
432253 VALE DO SOL,56,56,"21306,07","17768,11",-,-,"3537,96",-,-,"380,47","380,47",223,4,-,-
432260 VENANCIO AIRES,362,362,"160462,97","125910,11",-,-,"34552,86",-,-,"443,27","443,27",1638,"4,5",16,"4,42"
432270 VERA CRUZ,111,111,"52238,39","40237,6",-,-,"12000,79",-,-,"470,62","470,62",330,3,5,"4,5"
432280 VERANOPOLIS,127,127,"58308,2","47002,28",-,-,"11305,92",-,-,"459,12","459,12",389,"3,1",5,"3,94"
432290 VIADUTOS,30,30,"14808,33","13342,88",-,-,"1465,45",-,-,"493,61","493,61",124,"4,1",-,-
432300 VIAMAO,527,527,"346871,17","275886,49",-,-,"70984,68",-,-,"658,2","658,2",2454,"4,7",47,"8,92"
432310 VICENTE DUTRA,19,19,"6562,34","5958,48",-,-,"603,86",-,-,"345,39","345,39",55,"2,9",-,-
432320 VICTOR GRAEFF,11,11,"4733,42","4183,72",-,-,"549,7",-,-,"430,31","430,31",52,"4,7",1,"9,09"
432370 VISTA GAUCHA,9,9,"2837,8","2531,45",-,-,"306,35",-,-,"315,31","315,31",26,"2,9",-,-
500020 AGUA CLARA,32,32,"16081,35","12555,07",-,-,"3526,28",-,-,"502,54","502,54",85,"2,7",-,-
500060 AMAMBAI,194,194,"83546,06","64815,99",-,-,"18730,07",-,-,"430,65","430,65",620,"3,2",3,"1,55"
500070 ANASTACIO,70,70,"32092,61","22704,48",-,-,"9388,13",-,-,"458,47","458,47",219,"3,1",1,"1,43"
500080 ANAURILANDIA,64,64,"24913,21","20814,8",-,-,"4098,41",-,-,"389,27","389,27",169,"2,6",1,"1,56"
500085 ANGELICA,33,33,"14554,78","12930,34",-,-,"1624,44",-,-,"441,05","441,05",115,"3,5",4,"12,12"
500090 ANTONIO JOAO,29,29,"14227,51","11351,39",-,-,"2876,12",-,-,"490,6","490,6",79,"2,7",-,-
500100 APARECIDA DO TABOADO,123,123,"51343,07","37754,14",-,-,"13588,93",-,-,"417,42","417,42",417,"3,4",1,"0,81"
500110 AQUIDAUANA,361,361,"301220,71","236174,02",-,-,"65046,69",-,-,"834,41","834,41",1564,"4,3",11,"3,05"
500124 ARAL MOREIRA,36,36,"10972,99","8234,28",-,-,"2738,71",-,-,"304,81","304,81",87,"2,4",-,-
