Período:Dez/2012,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
330025 ARRAIAL DO CABO,85,85,"30845,84","23963,65",-,-,"6882,19",-,-,"362,89","362,89",253,3,7,"8,24"
330030 BARRA DO PIRAI,549,551,"345855,89","281029,32",-,-,"64826,57",-,-,"627,69","629,97",2945,"5,4",33,"6,01"
330040 BARRA MANSA,710,710,"983610,19","796389,31","4768,09",-,"174361,92",-,-,"1385,37","1385,37",4486,"6,3",35,"4,93"
330045 BELFORD ROXO,1170,1170,"669144,39","473313,25",-,-,"195831,14",-,-,"571,92","571,92",3522,3,29,"2,48"
330050 BOM JARDIM,136,136,"49566,75","40056,69",-,-,"9510,06",-,-,"364,46","364,46",692,"5,1",10,"7,35"
330060 BOM JESUS DO ITABAPOANA,285,435,"253131,13","228069,18",-,-,"25061,95",-,-,"581,91","888,18",5489,"19,3",10,"3,51"
330070 CABO FRIO,535,535,"768527,37","621573,64",-,-,"146953,73",-,-,"1436,5","1436,5",2140,4,43,"8,04"
330080 CACHOEIRAS DE MACACU,182,182,"75724,11","60231,72",-,-,"15492,39",-,-,"416,07","416,07",1307,"7,2",9,"4,95"
330090 CAMBUCI,92,92,"40697,44","32796,84",-,-,"7900,6",-,-,"442,36","442,36",307,"3,3",5,"5,43"
330100 CAMPOS DOS GOYTACAZES,2319,2659,"3658480,72","2971721,84",-,-,"686758,88",-,-,"1375,89","1577,61",25975,"11,2",131,"5,65"
330110 CANTAGALO,120,120,"44964,75","37564,58",-,-,"7400,17",-,-,"374,71","374,71",467,"3,9",11,"9,17"
330120 CARMO,109,109,"37559,29","30280,1",-,-,"7279,19",-,-,"344,58","344,58",368,"3,4",6,"5,5"
330130 CASIMIRO DE ABREU,90,90,"31005,54","21999,61",-,-,"9005,93",-,-,"344,51","344,51",232,"2,6",1,"1,11"
330140 CONCEICAO DE MACABU,14,14,"4230,98","3517,3",-,-,"713,68",-,-,"302,21","302,21",133,"9,5",-,-
330150 CORDEIRO,135,135,"54248,71","41970,11",-,-,"12278,6",-,-,"401,84","401,84",520,"3,9",8,"5,93"
330160 DUAS BARRAS,31,31,"10598,93","8947,21",-,-,"1651,72",-,-,"341,9","341,9",158,"5,1",2,"6,45"
330170 DUQUE DE CAXIAS,729,729,"903545,6","726266,84",-,-,"177278,76",-,-,"1239,43","1239,43",4789,"6,6",32,"4,39"
330180 ENGENHEIRO PAULO DE FRONTIN,27,27,"9694,7","7981,34",-,-,"1713,36",-,-,"359,06","359,06",81,3,-,-
330185 GUAPIMIRIM,113,113,"63375,83","51381,09",-,-,"11994,74",-,-,"560,85","560,85",822,"7,3",16,"14,16"
330190 ITABORAI,484,484,"252069,03","201558,99",-,-,"50510,04",-,-,"520,8","520,8",4158,"8,6",82,"16,94"
330200 ITAGUAI,179,179,"82307,7","59545,4",-,-,"22762,3",-,-,"459,82","459,82",1368,"7,6",21,"11,73"
330210 ITAOCARA,192,192,"93044,9","78523,82",-,-,"14521,08",-,-,"484,61","484,61",692,"3,6",12,"6,25"
330220 ITAPERUNA,705,757,"2430803,9","2014729,53",-,-,"416074,37",-,-,"3211,1","3447,95",5841,"8,3",60,"8,51"
330225 ITATIAIA,65,65,"31545,19","26177,4",-,-,"5367,79",-,-,"485,31","485,31",96,"1,5",-,-
330227 JAPERI,212,212,"132956,05","121021,26",-,-,"11934,79",-,-,"627,15","627,15",736,"3,5",8,"3,77"
330240 MACAE,778,778,"445489,7","349125,28",-,-,"96364,42",-,-,"572,61","572,61",5206,"6,7",31,"3,98"
330250 MAGE,651,651,"311529,12","220669,71",-,-,"90859,41",-,-,"478,54","478,54",2401,"3,7",54,"8,29"
330260 MANGARATIBA,167,167,"72609,9","53397,35",-,-,"19212,55",-,-,"434,79","434,79",1164,7,7,"4,19"
330280 MENDES,17,17,"6929,5","5912,86",-,-,"1016,64",-,-,"407,62","407,62",110,"6,5",2,"11,76"
330285 MESQUITA,215,215,"105600,15","60857,06",-,-,"44743,09",-,-,"491,16","491,16",559,"2,6",-,-
330290 MIGUEL PEREIRA,260,260,"103814,38","79456,37",-,-,"24358,01",-,-,"399,29","399,29",671,"2,6",13,5
330300 MIRACEMA,182,182,"84430,08","71207,27",-,-,"13222,81",-,-,"463,9","463,9",607,"3,3",10,"5,49"
330310 NATIVIDADE,76,76,"33356,22","27107,05",-,-,"6249,17",-,-,"438,9","438,9",358,"4,7",4,"5,26"
330320 NILOPOLIS,69,69,"31822,18","19383,15",-,-,"12439,03",-,-,"461,19","461,19",213,"3,1",-,-
330330 NITEROI,808,1019,"1006480,06","815895,53",-,-,"190584,53",-,-,"987,71","1245,64",14159,"17,5",53,"6,56"
330340 NOVA FRIBURGO,600,759,"1316624,25","1062786,74",-,-,"253837,51",-,-,"1734,68","2194,37",8523,"14,2",34,"5,67"
330350 NOVA IGUACU,1081,1081,"967898,43","762201,23",-,-,"205697,2",-,-,"895,37","895,37",9260,"8,6",91,"8,42"
330360 PARACAMBI,160,440,"434518,95","380256,53",-,-,"54262,42",-,-,"987,54","2715,74",9794,"61,2",17,"10,63"
330370 PARAIBA DO SUL,442,442,"637714,61","551656,21",-,-,"86058,4",-,-,"1442,79","1442,79",1449,"3,3",10,"2,26"
330380 PARATY,84,84,"36832,3","26256,77",-,-,"10575,53",-,-,"438,48","438,48",424,5,3,"3,57"
330390 PETROPOLIS,989,1587,"2559669,85","2254800,62","3268,42",-,"298842,62",-,-,"1612,9","2588,14",25112,"25,4",71,"7,18"
330395 PINHEIRAL,32,32,"11607,45","8880,77",-,-,"2726,68",-,-,"362,73","362,73",243,"7,6",2,"6,25"
330400 PIRAI,124,124,"62568,87","42939,47","1143,81",-,"16366,36",-,-,"504,59","504,59",445,"3,6",4,"3,23"
330410 PORCIUNCULA,40,40,"15989,63","13993,1",-,-,"1996,53",-,-,"399,74","399,74",220,"5,5",4,10
330411 PORTO REAL,95,95,"67162,39","54972,41",-,-,"12189,98",-,-,"706,97","706,97",397,"4,2",6,"6,32"
330412 QUATIS,64,252,"250394,32","219522,52",-,-,"30871,8",-,-,"993,63","3912,41",5739,"89,7",-,-
330414 QUEIMADOS,567,567,"377098,79","293088,55",-,-,"84010,24",-,-,"665,08","665,08",1308,"2,3",-,-
330415 QUISSAMA,102,102,"103604,67","87571,94",-,-,"16032,73",-,-,"1015,73","1015,73",515,5,4,"3,92"
330420 RESENDE,644,644,"497768,9","391782,53","3773,12",-,"96796,47",-,-,"772,93","772,93",3139,"4,9",29,"4,5"
330430 RIO BONITO,451,451,"273678,65","218172,89",-,-,"55505,76",-,-,"606,83","606,83",1845,"4,1",27,"5,99"
330440 RIO CLARO,3,3,"1477,63","1141,01",-,-,"336,62",-,-,"492,54","492,54",16,"5,3",-,-
330450 RIO DAS FLORES,45,45,"17032,52","14390,37",-,-,"2642,15",-,-,"378,5","378,5",191,"4,2",1,"2,22"
330452 RIO DAS OSTRAS,325,325,"172894,31","128841,18",-,-,"44053,13",-,-,"531,98","531,98",1633,5,12,"3,69"
330455 RIO DE JANEIRO,18709,20461,"23501965,21","18777777,19","122,94",-,"4723990,04",-,-,"1148,62","1256,19",203330,"10,9",1210,"6,47"
330460 SANTA MARIA MADALENA,45,45,"17621,35","14651,73",-,-,"2969,62",-,-,"391,59","391,59",205,"4,6",3,"6,67"
330470 SANTO ANTONIO DE PADUA,354,354,"146569,24","123327,95",-,-,"23241,29",-,-,"414,04","414,04",1269,"3,6",11,"3,11"
330475 SAO FRANCISCO DE ITABAPOANA,31,31,"14024,54","11118,76",-,-,"2905,78",-,-,"452,4","452,4",149,"4,8",3,"9,68"
330480 SAO FIDELIS,228,228,"177352,4","151270,21",-,-,"26082,19",-,-,"777,86","777,86",941,"4,1",12,"5,26"
330490 SAO GONCALO,2834,3343,"2356330,42","2045036,32",-,-,"311294,1",-,-,"704,86","831,45",27708,"9,8",158,"5,58"
330500 SAO JOAO DA BARRA,91,91,"35974,88","28027,23",-,-,"7947,65",-,-,"395,33","395,33",328,"3,6",1,"1,1"
330510 SAO JOAO DE MERITI,655,655,"307124,7","199614,56",-,-,"107510,14",-,-,"468,89","468,89",2336,"3,6",20,"3,05"
330515 SAO JOSE DO VALE DO RIO PRETO,35,35,"16807,26","13690,13",-,-,"3117,13",-,-,"480,21","480,21",129,"3,7",5,"14,29"
330520 SAO PEDRO DA ALDEIA,94,94,"42397,76","25691,18",-,-,"16706,58",-,-,"451,04","451,04",173,"1,8",-,-
330530 SAO SEBASTIAO DO ALTO,52,52,"25478,66","22236,41",-,-,"3242,25",-,-,"489,97","489,97",219,"4,2",2,"3,85"
330550 SAQUAREMA,158,158,"65618,7","51406,84",-,-,"14211,86",-,-,"415,31","415,31",974,"6,2",13,"8,23"
330560 SILVA JARDIM,16,16,"7093,23","6318,71",-,-,"774,52",-,-,"443,33","443,33",204,"12,8",1,"6,25"
330570 SUMIDOURO,20,20,"6182,85","5305,47",-,-,"877,38",-,-,"309,14","309,14",128,"6,4",1,5
330575 TANGUA,19,173,"239013,42","210303,69",-,-,"28709,73",-,-,"1381,58","12579,65",4808,"253,1",-,-
330580 TERESOPOLIS,678,718,"893248,15","738157,16",-,-,"155090,99",-,-,"1244,08","1317,48",5707,"8,4",43,"6,34"
330590 TRAJANO DE MORAES,52,52,"21518,78","18556,76",-,-,"2962,02",-,-,"413,82","413,82",300,"5,8",5,"9,62"
330600 TRES RIOS,449,570,"469889,3","383603,2",-,-,"86286,1",-,-,"824,37","1046,52",5364,"11,9",16,"3,56"
330610 VALENCA,588,588,"381437,91","312831,3",-,-,"68606,61",-,-,"648,7","648,7",3344,"5,7",20,"3,4"
330620 VASSOURAS,292,404,"800117,47","666350,12",-,-,"133767,35",-,-,"1980,49","2740,13",6311,"21,6",36,"12,33"
330630 VOLTA REDONDA,1226,1226,"1471529,46","1139807,77","21909,38",-,"290333,81",-,-,"1200,27","1200,27",7391,6,76,"6,2"
350010 ADAMANTINA,331,404,"410368,41","352990,39",-,-,"57378,02",-,-,"1015,76","1239,78",5557,"16,8",19,"5,74"
350030 AGUAI,132,132,"48576,86","39055,27",-,-,"9521,59",-,-,"368,01","368,01",981,"7,4",4,"3,03"
350050 AGUAS DE LINDOIA,158,158,"58378,79","47608,16",-,-,"10770,63",-,-,"369,49","369,49",441,"2,8",8,"5,06"
350070 AGUDOS,117,117,"55474,69","41243,63",-,-,"14231,06",-,-,"474,14","474,14",390,"3,3",8,"6,84"
350100 ALTINOPOLIS,124,124,"43103,66","34213,69",-,-,"8889,97",-,-,"347,61","347,61",441,"3,6",2,"1,61"
350110 ALTO ALEGRE,16,16,"3525,37","2976,79",-,-,"548,58",-,-,"220,34","220,34",43,"2,7",-,-
350130 ALVARES MACHADO,55,55,"33665,26","21987,67",-,-,"11677,59",-,-,"612,1","612,1",140,"2,5",-,-
350160 AMERICANA,685,815,"680809,23","550448,59","1811,85",-,"126363,6",-,-,"835,35","993,88",8148,"11,9",35,"5,11"
350170 AMERICO BRASILIENSE,430,505,"429601,78","320390,65",-,-,"109211,13",-,-,"850,7","999,07",4377,"10,2",12,"2,79"
350190 AMPARO,399,557,"406120,61","336421,9",-,-,"69698,71",-,-,"729,12","1017,85",5516,"13,8",18,"4,51"
350210 ANDRADINA,325,325,"255576,68","210759,13",-,-,"44817,55",-,-,"786,39","786,39",1237,"3,8",17,"5,23"
350220 ANGATUBA,230,230,"97343,03","77753,93",-,-,"19589,1",-,-,"423,23","423,23",718,"3,1",2,"0,87"
350250 APARECIDA,273,273,"161425,84","116536,23","3229,91",-,"39443,38",-,-,"591,3","591,3",742,"2,7",16,"5,86"
350260 APARECIDA D'OESTE,43,43,"11234,49","9787,14",-,-,"1447,35",-,-,"261,27","261,27",98,"2,3",1,"2,33"
350270 APIAI,164,164,"71462,55","52489,23",-,-,"18973,32",-,-,"435,75","435,75",458,"2,8",2,"1,22"
350280 ARACATUBA,952,1157,"1785621,59","1464875,49",-,-,"320746,1",-,-,"1543,32","1875,65",10696,"11,2",79,"8,3"
350320 ARARAQUARA,879,926,"1408135,27","1139145,44",-,-,"268989,83",-,-,"1520,66","1601,97",6636,"7,5",45,"5,12"
350330 ARARAS,470,662,"1004420,91","820463,3","8518,25",-,"169819,36",-,-,"1517,25","2137,07",7583,"16,1",29,"6,17"
350340 AREALVA,14,14,"5674,8","4143,04",-,-,"1531,76",-,-,"405,34","405,34",36,"2,6",1,"7,14"
350370 ARIRANHA,4,4,"1501,89","1214,29",-,-,"287,6",-,-,"375,47","375,47",24,6,-,-
350390 ARUJA,71,71,"42044,6","25581,6",-,-,16463,-,-,"592,18","592,18",198,"2,8",-,-
350400 ASSIS,746,746,"723020,11","568526,76","1043,59",-,"152884,34",-,-,"969,2","969,2",3930,"5,3",26,"3,49"
350410 ATIBAIA,279,279,"122115,12","86866,33",-,-,"35248,79",-,-,"437,69","437,69",968,"3,5",17,"6,09"
350420 AURIFLAMA,69,69,"28534,03","20757,1",-,-,"7776,93",-,-,"413,54","413,54",227,"3,3",4,"5,8"
350450 AVARE,626,626,"510568,49","401886,16",-,-,"108682,33",-,-,"815,6","815,6",2178,"3,5",19,"3,04"
350490 BANANAL,6,6,"1737,61","1494,84",-,-,"242,77",-,-,"289,6","289,6",22,"3,7",-,-
350520 BARIRI,168,168,"72923,95","59352,39",-,-,"13571,56",-,-,"434,07","434,07",521,"3,1",8,"4,76"
350530 BARRA BONITA,196,196,"86042,84","71210,61",-,-,"14832,23",-,-,"438,99","438,99",686,"3,5",13,"6,63"
350550 BARRETOS,2028,2072,"2891225,57","2368648,03","6459,24",-,"512385,93",-,-,"1395,38","1425,65",10167,5,142,7
350570 BARUERI,2494,2494,"1771191,49","1372431,38","38061,47",-,"336647,82",-,-,"710,18","710,18",11397,"4,6",87,"3,49"
350580 BASTOS,81,81,"23484,97","19811,61",-,-,"3673,36",-,-,"289,94","289,94",215,"2,7",4,"4,94"
350590 BATATAIS,393,402,"328436,4","268770,75","1466,18",-,"57543,63",-,-,"817,01","835,72",1633,"4,2",25,"6,36"
350600 BAURU,2101,2101,"3480644,35","2798846,48",-,-,"681797,87",-,-,"1656,66","1656,66",13397,"6,4",125,"5,95"
350610 BEBEDOURO,163,163,"70362,95","53472,34",-,-,"16890,61",-,-,"431,67","431,67",509,"3,1",6,"3,68"
350630 BERNARDINO DE CAMPOS,60,60,"22356,61","18851,43",-,-,"3505,18",-,-,"372,61","372,61",163,"2,7",4,"6,67"
350635 BERTIOGA,210,210,"90431,33","62548,75",-,-,"27882,58",-,-,"430,63","430,63",823,"3,9",11,"5,24"
350640 BILAC,12,12,"3241,11","2755,77",-,-,"485,34",-,-,"270,09","270,09",31,"2,6",-,-
350650 BIRIGUI,446,522,"314740,43","253230,22",-,-,"61510,21",-,-,"602,95","705,7",3724,"8,3",17,"3,81"
350670 BOA ESPERANCA DO SUL,40,40,"15707,09","10996,43",-,-,"4710,66",-,-,"392,68","392,68",81,2,1,"2,5"
350680 BOCAINA,13,13,"4773,85","3650,42",-,-,"1123,43",-,-,"367,22","367,22",24,"1,8",-,-
350700 BOITUVA,158,158,"67466,62","47376,26",-,-,"20090,36",-,-,427,427,392,"2,5",8,"5,06"
350710 BOM JESUS DOS PERDOES,22,22,"9129,5","7975,68",-,-,"1153,82",-,-,"414,98","414,98",113,"5,1",-,-
350740 BORBOREMA,43,43,"17644,29","13703,67",-,-,"3940,62",-,-,"410,33","410,33",133,"3,1",2,"4,65"
350750 BOTUCATU,1790,1822,"3628144,28","2960812,99",-,-,"667331,29",-,-,"1991,3","2026,9",12813,"7,2",79,"4,41"
350760 BRAGANCA PAULISTA,907,907,"1058358,87","835740,14","2939,78",-,"217443,3",-,-,"1166,88","1166,88",3615,4,52,"5,73"
350790 BROTAS,67,67,"30126,8","23499,42",-,-,"6627,38",-,-,"449,65","449,65",221,"3,3",-,-
350810 BURITAMA,115,115,"42184,17","34815,2",-,-,"7368,97",-,-,"366,82","366,82",294,"2,6",11,"9,57"
350840 CABREUVA,62,62,"26070,22","19268,51",-,-,"6801,71",-,-,"420,49","420,49",187,3,2,"3,23"
350850 CACAPAVA,198,198,"189990,63","156430,13",-,-,"33560,5",-,-,"959,55","959,55",682,"3,4",12,"6,06"
350860 CACHOEIRA PAULISTA,84,84,"38290,02","27459,58",-,-,"10830,44",-,-,"455,83","455,83",323,"3,8",4,"4,76"
350870 CACONDE,31,71,"97397,34","88340,54",-,-,"9056,8",-,-,"1371,79","3141,85",1316,"42,5",2,"6,45"
350880 CAFELANDIA,77,77,"28554,09","22535,27",-,-,"6018,82",-,-,"370,83","370,83",225,"2,9",1,"1,3"
350900 CAIEIRAS,23,23,"9975,78","8641,28",-,-,"1334,5",-,-,"433,73","433,73",167,"7,3",4,"17,39"
350920 CAJAMAR,128,128,"45515,62","30747,76",-,-,"14767,86",-,-,"355,59","355,59",350,"2,7",7,"5,47"
350925 CAJATI,31,31,"8762,06","7608,83",-,-,"1153,23",-,-,"282,65","282,65",120,"3,9",-,-
350930 CAJOBI,61,61,"23582,98","18431,76",-,-,"5151,22",-,-,"386,61","386,61",151,"2,5",-,-
350940 CAJURU,224,224,"77325,63","57783,43","1806,77",-,"16562,11",-,-,"345,2","345,2",695,"3,1",3,"1,34"
350950 CAMPINAS,5336,5390,"8337029,73","6719585,49",-,-,"1617444,24",-,-,"1546,76","1562,41",30572,"5,7",208,"3,9"
350960 CAMPO LIMPO PAULISTA,121,121,"56586,03","40358,43",-,-,"16227,6",-,-,"467,65","467,65",374,"3,1",7,"5,79"
350970 CAMPOS DO JORDAO,246,471,"633578,12","457058,33",-,-,"176519,79",-,-,"1345,18","2575,52",7232,"29,4",10,"4,07"
351000 CANDIDO MOTA,132,132,"54121,24","41570,13",-,-,"12551,11",-,-,"410,01","410,01",410,"3,1",6,"4,55"
351020 CAPAO BONITO,209,209,"92158,77","67434,17",-,-,"24724,6",-,-,"440,95","440,95",590,"2,8",15,"7,18"
351040 CAPIVARI,251,251,"103390,46","78320,85",-,-,"25069,61",-,-,"411,91","411,91",654,"2,6",13,"5,18"
351050 CARAGUATATUBA,658,658,"523260,94","416848,22",-,-,"106412,72",-,-,"795,23","795,23",3254,"4,9",32,"4,86"
351060 CARAPICUIBA,1403,1403,"1232725,1","928338,6",-,-,"304386,5",-,-,"878,64","878,64",5515,"3,9",39,"2,78"
351070 CARDOSO,57,57,"17800,97","14715,98",-,-,"3084,99",-,-,"312,3","312,3",137,"2,4",1,"1,75"
351080 CASA BRANCA,154,416,"353589,97","296903,73","181,64",-,"56202,88",-,-,"849,98","2296,04",8702,"56,5",9,"5,84"
351100 CASTILHO,48,48,"14990,14","13076,67",-,-,"1913,47",-,-,"312,29","312,29",144,3,-,-
351110 CATANDUVA,1131,1168,"2030565,31","1667187,47",-,-,"363377,84",-,-,"1738,5","1795,37",9857,"8,7",78,"6,9"
351140 CERQUEIRA CESAR,110,110,"38392,13","31919,64",-,-,"6472,49",-,-,"349,02","349,02",307,"2,8",1,"0,91"
351150 CERQUILHO,165,165,"73257,52","51766,48",-,-,"21491,04",-,-,"443,98","443,98",416,"2,5",5,"3,03"
351160 CESARIO LANGE,39,39,"15713,9","13925,19",-,-,"1788,71",-,-,"402,92","402,92",187,"4,8",3,"7,69"
351170 CHARQUEADA,32,32,"12253,46","10233,26",-,-,"2020,2",-,-,"382,92","382,92",112,"3,5",-,-
351190 CLEMENTINA,13,13,"4533,23","3898,14",-,-,"635,09",-,-,"348,71","348,71",69,"5,3",1,"7,69"
351200 COLINA,52,52,"19271,07","14800,84",-,-,"4470,23",-,-,"370,6","370,6",130,"2,5",2,"3,85"
351210 COLOMBIA,20,20,"4450,93","3800,67",-,-,"650,26",-,-,"222,55","222,55",51,"2,5",-,-
351220 CONCHAL,196,196,"66758,55","53244,61",-,-,"13513,94",-,-,"340,6","340,6",506,"2,6",7,"3,57"
351230 CONCHAS,122,122,"43076,75","34339,59",-,-,"8737,16",-,-,"353,09","353,09",338,"2,8",6,"4,92"
351280 COSMOPOLIS,226,226,"79164,71","53453,2",-,-,"25711,51",-,-,"350,29","350,29",446,2,8,"3,54"
351300 COTIA,935,1017,"752579,93","600162,76",-,-,"152417,17",-,-,740,"804,9",5763,"6,2",49,"5,24"
351310 CRAVINHOS,29,29,"9461,56","8149,37",-,-,"1312,19",-,-,"326,26","326,26",111,"3,8",1,"3,45"
351340 CRUZEIRO,384,384,"334852,19","274637,51",-,-,"60214,68",-,-,"872,01","872,01",1973,"5,1",26,"6,77"
351350 CUBATAO,496,496,"421192,92","336174,59",-,-,"85018,33",-,-,"849,18","849,18",2696,"5,4",24,"4,84"
351360 CUNHA,129,129,"62146,73","52607,78",-,-,"9538,95",-,-,"481,76","481,76",554,"4,3",6,"4,65"
351370 DESCALVADO,120,120,"49222,86","36575,07",-,-,"12647,79",-,-,"410,19","410,19",366,3,4,"3,33"
351380 DIADEMA,1909,1909,"1518894,98","1190683,74","5738,4",-,"317653,37",-,-,"795,65","795,65",11115,"5,8",68,"3,56"
351390 DIVINOLANDIA,208,356,"440626,57","372264,93","4846,49",-,"59931,07",-,-,"1237,72","2118,4",5087,"24,5",4,"1,92"
351410 DOIS CORREGOS,175,175,"66892,29","54860,44",-,-,"12031,85",-,-,"382,24","382,24",553,"3,2",11,"6,29"
351440 DRACENA,285,285,"275756,79","231716,55",-,-,"44040,24",-,-,"967,57","967,57",1209,"4,2",28,"9,82"
351450 DUARTINA,138,138,"45626,71","35710,32",-,-,"9916,39",-,-,"330,63","330,63",397,"2,9",5,"3,62"
351480 ELDORADO,1,1,"204,5","176,56",-,-,"27,94",-,-,"204,5","204,5",4,4,-,-
351500 EMBU DAS ARTES,642,642,"272453,97","189163,99",-,-,"83289,98",-,-,"424,38","424,38",2753,"4,3",33,"5,14"
351510 EMBU-GUACU,14,14,"6825,5","5860,48",-,-,"965,02",-,-,"487,54","487,54",88,"6,3",1,"7,14"
351518 ESPIRITO SANTO DO PINHAL,209,529,"455415,39","395095,72",-,-,"60319,67",-,-,"860,9","2179,02",10310,"49,3",8,"3,83"
351520 ESTRELA D'OESTE,25,25,"9269,11","7172,81",-,-,"2096,3",-,-,"370,76","370,76",71,"2,8",-,-
351540 FARTURA,58,58,"20631,36","15370,2",-,-,"5261,16",-,-,"355,71","355,71",160,"2,8",2,"3,45"
351550 FERNANDOPOLIS,404,404,"298850,23","241740,49",-,-,"57109,74",-,-,"739,73","739,73",1604,4,36,"8,91"
351570 FERRAZ DE VASCONCELOS,704,704,"432343,84","324169,63",-,-,"108174,21",-,-,"614,12","614,12",3873,"5,5",25,"3,55"
351600 FLORIDA PAULISTA,80,80,"22744,31","18673,5",-,-,"4070,81",-,-,"284,3","284,3",250,"3,1",1,"1,25"
351620 FRANCA,1514,1708,"2295963,33","1862961,57","4879,66",-,"425526,63",-,-,"1344,24","1516,49",12588,"8,3",118,"7,79"
351630 FRANCISCO MORATO,627,627,"589802,39","465136,8",-,-,"124665,59",-,-,"940,67","940,67",2813,"4,5",36,"5,74"
351640 FRANCO DA ROCHA,427,626,438371,"367619,66",-,-,"70751,34",-,-,"700,27","1026,63",9228,"21,6",18,"4,22"
351660 GALIA,10,10,"7756,82","6440,75",-,-,"1316,07",-,-,"775,68","775,68",299,"29,9",-,-
351670 GARCA,292,466,"388670,31","333700,91",-,-,"54969,4",-,-,"834,06","1331,06",7950,"27,2",14,"4,79"
351690 GENERAL SALGADO,55,55,"19177,54","16749,32",-,-,"2428,22",-,-,"348,68","348,68",208,"3,8",2,"3,64"
351700 GETULINA,6,6,"1507,23","1333,52",-,-,"173,71",-,-,"251,21","251,21",19,"3,2",-,-
351740 GUAIRA,163,163,"57365,51","41991,24",-,-,"15374,27",-,-,"351,94","351,94",301,"1,8",3,"1,84"
351760 GUAPIARA,20,20,"7741,8","6155,06",-,-,"1586,74",-,-,"387,09","387,09",64,"3,2",1,5
351780 GUARACAI,35,35,"10734,28","9205,23",-,-,"1529,05",-,-,"306,69","306,69",123,"3,5",1,"2,86"
351820 GUARARAPES,126,126,"59434,79","45663,1",-,-,"13771,69",-,-,"471,7","471,7",371,"2,9",6,"4,76"
351830 GUARAREMA,99,99,"42122,93","31599,47",-,-,"10523,46",-,-,"425,48","425,48",348,"3,5",5,"5,05"
351840 GUARATINGUETA,368,368,"402670,72","325324,59",-,-,"77346,13",-,-,"1094,21","1094,21",2560,7,26,"7,07"
351860 GUARIBA,188,188,"82610,39","56495,38","1121,21",-,"24553,76",-,-,"439,42","439,42",356,"1,9",3,"1,6"
351870 GUARUJA,880,880,"934469,8","747020,6",-,-,"187449,2",-,-,"1061,9","1061,9",5066,"5,8",60,"6,82"
351880 GUARULHOS,4354,4949,"4954263,64","4023987,43","8221,36",-,"916147,78",-,-,"1001,06","1137,86",39601,"9,1",228,"5,24"
351900 HERCULANDIA,69,69,"28042,74","25191,64",-,-,"2851,1",-,-,"406,42","406,42",245,"3,6",1,"1,45"
351907 HORTOLANDIA,356,356,"163468,73","113881,04",-,-,"49587,69",-,-,"459,18","459,18",1038,"2,9",18,"5,06"
351910 IACANGA,9,9,"2109,8","1583,89",-,-,"525,91",-,-,"234,42","234,42",18,2,1,"11,11"
351920 IACRI,12,12,"3778,49","3343,73",-,-,"434,76",-,-,"314,87","314,87",29,"2,4",-,-
351930 IBATE,119,119,"44620,21","31890,04",-,-,"12730,17",-,-,"374,96","374,96",364,"3,1",2,"1,68"
351940 IBIRA,17,17,"5556,96","4862,76",-,-,"694,2",-,-,"326,88","326,88",42,"2,5",-,-
351960 IBITINGA,274,274,"140148,29","111988,18",-,-,"28160,11",-,-,"511,49","511,49",1142,"4,2",18,"6,57"
351970 IBIUNA,117,117,"55369,8","36017,08",-,-,"19352,72",-,-,"473,25","473,25",362,"3,1",9,"7,69"
351990 IEPE,52,52,"19851,39","16514,54",-,-,"3336,85",-,-,"381,76","381,76",208,4,2,"3,85"
352010 IGARAPAVA,87,87,"27076,92","22669,31",-,-,"4407,61",-,-,"311,23","311,23",361,"4,1",1,"1,15"
352020 IGARATA,1,1,"865,91","793,69",-,-,"72,22",-,-,"865,91","865,91",1,1,-,-
352030 IGUAPE,10,10,"4491,32","4031,15",-,-,"460,17",-,-,"449,13","449,13",50,5,2,20
352040 ILHABELA,1,1,"614,42","536,07",-,-,"78,35",-,-,"614,42","614,42",4,4,-,-
352044 ILHA SOLTEIRA,218,218,"99688,96","78787,79","434,97",-,"20259,85",-,-,"457,29","457,29",778,"3,6",11,"5,05"
352050 INDAIATUBA,763,877,"782521,8","636984,64",-,-,"145537,16",-,-,"892,27","1025,59",5858,"7,7",43,"5,64"
352070 INDIAPORA,23,23,"7388,63","5783,06",-,-,"1605,57",-,-,"321,24","321,24",58,"2,5",2,"8,7"
352090 IPAUSSU,52,52,"15579,82","13332,92",-,-,"2246,9",-,-,"299,61","299,61",159,"3,1",3,"5,77"
352130 IPUA,85,85,"39625,21","31592,26",-,-,"8032,95",-,-,"466,18","466,18",259,3,1,"1,18"
352170 ITABERA,65,65,"22704,53","19234,76",-,-,"3469,77",-,-,"349,3","349,3",155,"2,4",2,"3,08"
352190 ITAJOBI,37,37,"12976,17","10088,52",-,-,"2887,65",-,-,"350,71","350,71",95,"2,6",2,"5,41"
352210 ITANHAEM,432,432,"224091,12","157923,59",-,-,"66167,53",-,-,"518,73","518,73",2697,"6,2",21,"4,86"
