Período:Jan/2012,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
316280 SAO JOAO EVANGELISTA,138,138,"58007,87","46982,82",-,-,"11025,05",-,-,"420,35","420,35",447,"3,2",10,"7,25"
316290 SAO JOAO NEPOMUCENO,151,151,"64241,68","50209,66",-,-,"14032,02",-,-,"425,44","425,44",471,"3,1",7,"4,64"
316370 SAO LOURENCO,379,379,"528641,43","438990,48",-,-,"89650,95",-,-,"1394,83","1394,83",1662,"4,4",22,"5,8"
316390 SAO PEDRO DA UNIAO,4,4,"2106,13","1909,84",-,-,"196,29",-,-,"526,53","526,53",14,"3,5",-,-
316400 SAO PEDRO DOS FERROS,23,23,"9135,28","7951,15",-,-,"1184,13",-,-,"397,19","397,19",89,"3,9",1,"4,35"
316420 SAO ROMAO,12,12,"5035,12","3828,68",-,-,"1206,44",-,-,"419,59","419,59",19,"1,6",-,-
316430 SAO ROQUE DE MINAS,12,12,"4318,77","3789,94",-,-,"528,83",-,-,"359,9","359,9",42,"3,5",-,-
316470 SAO SEBASTIAO DO PARAISO,466,571,"626174,23","517066,65",-,-,"109107,58",-,-,"1096,63","1343,72",6233,"13,4",12,"2,58"
316500 SAO TIAGO,33,33,"12773,15","10714,65",-,-,"2058,5",-,-,"387,07","387,07",141,"4,3",1,"3,03"
316530 SAO VICENTE DE MINAS,26,26,"11381,1","8929,9",-,-,"2451,2",-,-,"437,73","437,73",67,"2,6",1,"3,85"
316570 SENADOR FIRMINO,31,31,"12394,36","11112,52",-,-,"1281,84",-,-,"399,82","399,82",83,"2,7",-,-
316680 SERRA DO SALITRE,16,16,"4824,17","4217,75",-,-,"606,42",-,-,"301,51","301,51",47,"2,9",-,-
316690 SERRANIA,14,14,"6623,95","5761,06",-,-,"862,89",-,-,"473,14","473,14",73,"5,2",1,"7,14"
316710 SERRO,115,115,"59863,47","48217,11",-,-,"11646,36",-,-,"520,55","520,55",426,"3,7",2,"1,74"
316720 SETE LAGOAS,1122,1122,"1227311,93","957023,91",-,-,"270288,02",-,-,"1093,86","1093,86",4431,"3,9",74,"6,6"
316740 SILVIANOPOLIS,40,40,"21130,22","17855,78",-,-,"3274,44",-,-,"528,26","528,26",131,"3,3",2,5
316800 TAIOBEIRAS,338,338,"288888,01","230623,4",-,-,"58264,61",-,-,"854,7","854,7",1159,"3,4",14,"4,14"
316840 TARUMIRIM,119,119,"48587,3","40188,29",-,-,"8399,01",-,-,"408,3","408,3",375,"3,2",-,-
316850 TEIXEIRAS,27,27,"11067,04","9880,24",-,-,"1186,8",-,-,"409,89","409,89",110,"4,1",1,"3,7"
316860 TEOFILO OTONI,776,776,"1301595,54","1026509,68",-,-,"275085,86",-,-,"1677,31","1677,31",4208,"5,4",64,"8,25"
316870 TIMOTEO,400,400,"344078,62","274692,44",-,-,"69386,18",-,-,"860,2","860,2",1454,"3,6",38,"9,5"
316890 TIROS,8,8,"5090,48","4578,22",-,-,"512,26",-,-,"636,31","636,31",30,"3,8",-,-
316920 TOMBOS,40,40,"18015,56","14816,93",-,-,"3198,63",-,-,"450,39","450,39",152,"3,8",-,-
316930 TRES CORACOES,397,436,"440677,28","362916,46",-,-,"77760,82",-,-,"1010,73","1110,02",3043,"7,7",17,"4,28"
316935 TRES MARIAS,126,126,"57108,24","41859,84",-,-,"15248,4",-,-,"453,24","453,24",374,3,2,"1,59"
316940 TRES PONTAS,335,335,"305372,55","247556,08",-,-,"57816,47",-,-,"911,56","911,56",1215,"3,6",15,"4,48"
316970 TURMALINA,209,209,"76563,73","60160,58",-,-,"16403,15",-,-,"366,33","366,33",584,"2,8",7,"3,35"
316990 UBA,1081,1216,"1364775,88","1129886,4",-,-,"234889,48",-,-,"1122,35","1262,51",7938,"7,3",55,"5,09"
317010 UBERABA,2111,2125,"3270683,83","2712347,62",-,-,"558336,21",-,-,"1539,15","1549,35",15003,"7,1",126,"5,97"
317020 UBERLANDIA,3212,3212,"5203974,41","4235141,72",-,-,"968832,69",-,-,"1620,17","1620,17",19270,6,123,"3,83"
317040 UNAI,215,215,"111767,65","78807,65",-,-,32960,-,-,"519,85","519,85",617,"2,9",9,"4,19"
317043 UNIAO DE MINAS,67,67,"26928,72","22660,8",-,-,"4267,92",-,-,"401,92","401,92",156,"2,3",-,-
317052 URUCUIA,47,47,"18124,36","12847,15",-,-,"5277,21",-,-,"385,62","385,62",127,"2,7",-,-
317070 VARGINHA,775,775,"1931573,75","1507783,33",-,-,"423790,42",-,-,"2492,35","2492,35",3720,"4,8",50,"6,45"
317080 VARZEA DA PALMA,119,119,"59304,66","45784,56",-,-,"13520,1",-,-,"498,36","498,36",359,3,3,"2,52"
317090 VARZELANDIA,66,66,"29784,27","26118,23",-,-,"3666,04",-,-,"451,28","451,28",253,"3,8",-,-
317100 VAZANTE,63,63,"28521,04","20015,96",-,-,"8505,08",-,-,"452,71","452,71",147,"2,3",1,"1,59"
317120 VESPASIANO,117,117,"48899,75","38395,57",-,-,"10504,18",-,-,"417,95","417,95",542,"4,6",2,"1,71"
317130 VICOSA,515,515,"600200,96","481330,88",-,-,"118870,08",-,-,"1165,44","1165,44",2589,5,24,"4,66"
317160 VIRGEM DA LAPA,60,60,"27255,51","22336,16",-,-,"4919,35",-,-,"454,26","454,26",235,"3,9",1,"1,67"
317170 VIRGINIA,40,40,"15031,93","12276,74",-,-,"2755,19",-,-,"375,8","375,8",149,"3,7",-,-
317180 VIRGINOPOLIS,87,87,"33058,96","28567,76",-,-,"4491,2",-,-,"379,99","379,99",420,"4,8",2,"2,3"
317200 VISCONDE DO RIO BRANCO,268,268,"315787,48","261658,36",-,-,"54129,12",-,-,"1178,31","1178,31",1170,"4,4",13,"4,85"
317210 VOLTA GRANDE,9,9,"3647,14","3176,38",-,-,"470,76",-,-,"405,24","405,24",33,"3,7",-,-
320010 AFONSO CLAUDIO,152,152,"52843,96","43535,33",-,-,"9308,63",-,-,"347,66","347,66",435,"2,9",6,"3,95"
320020 ALEGRE,162,162,"70137,54","54095,66",-,-,"16041,88",-,-,"432,95","432,95",613,"3,8",9,"5,56"
320040 ANCHIETA,152,152,"68064,58",53260,-,-,"14804,58",-,-,"447,79","447,79",574,"3,8",1,"0,66"
320050 APIACA,9,9,"3284,59","2756,6",-,-,"527,99",-,-,"364,95","364,95",72,8,-,-
320060 ARACRUZ,303,303,"177813,64","130760,57",-,-,"47053,07",-,-,"586,84","586,84",871,"2,9",3,"0,99"
320070 ATILIO VIVACQUA,11,11,"3318,84","2881,3",-,-,"437,54",-,-,"301,71","301,71",60,"5,5",-,-
320080 BAIXO GUANDU,178,178,"69191,73","53749,46",-,-,"15442,27",-,-,"388,72","388,72",599,"3,4",5,"2,81"
320090 BARRA DE SAO FRANCISCO,57,57,"27625,51","17946,5",-,-,"9679,01",-,-,"484,66","484,66",124,"2,2",1,"1,75"
320100 BOA ESPERANCA,81,81,"28212,21","24176,59",-,-,"4035,62",-,-,"348,3","348,3",204,"2,5",-,-
320120 CACHOEIRO DE ITAPEMIRIM,1965,2268,"2962159,7","2367463,99",-,-,"594695,71",-,-,"1306,07","1507,46",19241,"9,8",111,"5,65"
320130 CARIACICA,562,599,"697449,11","528728,97",-,-,"168720,14",-,-,"1164,36","1241,01",2482,"4,4",2,"0,36"
320140 CASTELO,171,171,"65280,51","50801,43",-,-,"14479,08",-,-,"381,76","381,76",558,"3,3",7,"4,09"
320150 COLATINA,576,576,"452154,84","344661,98",-,-,"107492,86",-,-,"784,99","784,99",2379,"4,1",24,"4,17"
320160 CONCEICAO DA BARRA,58,58,"32904,17","22125,81",-,-,"10778,36",-,-,"567,31","567,31",110,"1,9",-,-
320170 CONCEICAO DO CASTELO,30,30,"13689,16","9002,68",-,-,"4686,48",-,-,"456,31","456,31",48,"1,6",-,-
320190 DOMINGOS MARTINS,141,141,"65473,75","48849,13",-,-,"16624,62",-,-,"464,35","464,35",666,"4,7",4,"2,84"
320210 ECOPORANGA,200,200,"84069,03","66743,76",-,-,"17325,27",-,-,"420,35","420,35",548,"2,7",1,"0,5"
320230 GUACUI,283,283,"100322,12","79945,13",-,-,"20376,99",-,-,"354,5","354,5",930,"3,3",5,"1,77"
320240 GUARAPARI,419,419,"145864,09","117124,24",-,-,"28739,85",-,-,"348,12","348,12",1029,"2,5",3,"0,72"
320245 IBATIBA,140,140,"63586,61","53120,75",-,-,"10465,86",-,-,"454,19","454,19",421,3,1,"0,71"
320260 ICONHA,52,52,"20357,47","16863,16",-,-,"3494,31",-,-,"391,49","391,49",135,"2,6",-,-
320270 ITAGUACU,32,32,"11270,04","9757,17",-,-,"1512,87",-,-,"352,19","352,19",130,"4,1",-,-
320290 ITARANA,39,39,"13992,47","11872,8",-,-,"2119,67",-,-,"358,78","358,78",114,"2,9",-,-
320300 IUNA,216,216,"75357,42","61542,61",-,-,"13814,81",-,-,"348,88","348,88",588,"2,7",2,"0,93"
320305 JAGUARE,69,69,"34527,59","23911,36",-,-,"10616,23",-,-,"500,4","500,4",177,"2,6",-,-
320310 JERONIMO MONTEIRO,108,108,"48040,05","32823,44",-,-,"15216,61",-,-,"444,82","444,82",412,"3,8",5,"4,63"
320313 JOAO NEIVA,68,68,"23456,47","17958,38",-,-,"5498,09",-,-,"344,95","344,95",198,"2,9",1,"1,47"
320316 LARANJA DA TERRA,16,16,"5735,34","4981,07",-,-,"754,27",-,-,"358,46","358,46",73,"4,6",-,-
320320 LINHARES,912,912,"1208306,6","959180,17",-,-,"249126,43",-,-,"1324,9","1324,9",3798,"4,2",41,"4,5"
320330 MANTENOPOLIS,54,54,"21551,84","17131,87",-,-,"4419,97",-,-,"399,11","399,11",171,"3,2",4,"7,41"
320340 MIMOSO DO SUL,126,126,"36436,55","28628,31",-,-,"7808,24",-,-,"289,18","289,18",306,"2,4",3,"2,38"
320350 MONTANHA,120,120,"49311,59","40397,19",-,-,"8914,4",-,-,"410,93","410,93",370,"3,1",-,-
320360 MUCURICI,74,74,"28079,66","23358,3",-,-,"4721,36",-,-,"379,45","379,45",163,"2,2",1,"1,35"
320370 MUNIZ FREIRE,61,61,"20154,35","15550,06",-,-,"4604,29",-,-,"330,4","330,4",184,3,1,"1,64"
320380 MUQUI,42,42,"12941,21","9679,64",-,-,"3261,57",-,-,"308,12","308,12",134,"3,2",-,-
320390 NOVA VENECIA,253,253,"87589,27","69775,23",-,-,"17814,04",-,-,"346,2","346,2",936,"3,7",2,"0,79"
320400 PANCAS,85,85,"26539,86","21593,26",-,-,"4946,6",-,-,"312,23","312,23",200,"2,4",1,"1,18"
320405 PEDRO CANARIO,124,124,"53409,24","44481,72",-,-,"8927,52",-,-,"430,72","430,72",446,"3,6",-,-
320410 PINHEIROS,124,124,"53764,72","42480,42",-,-,"11284,3",-,-,"433,59","433,59",345,"2,8",1,"0,81"
320420 PIUMA,20,20,"6835,32","5939,03",-,-,"896,29",-,-,"341,77","341,77",90,"4,5",2,10
320435 RIO BANANAL,15,15,"5226,53","4466,67",-,-,"759,86",-,-,"348,44","348,44",51,"3,4",-,-
320450 SANTA LEOPOLDINA,71,71,"33273,62","22854,79",-,-,"10418,83",-,-,"468,64","468,64",191,"2,7",1,"1,41"
320455 SANTA MARIA DE JETIBA,156,156,"57425,37","44264,56",-,-,"13160,81",-,-,"368,11","368,11",498,"3,2",1,"0,64"
320460 SANTA TERESA,183,183,"160562,26","122293,67",-,-,"38268,59",-,-,"877,39","877,39",682,"3,7",5,"2,73"
320470 SAO GABRIEL DA PALHA,182,182,"49234,96","41438,56",-,-,"7796,4",-,-,"270,52","270,52",398,"2,2",4,"2,2"
320480 SAO JOSE DO CALCADO,157,157,"50529,92","42142,88",-,-,"8387,04",-,-,"321,85","321,85",1043,"6,6",12,"7,64"
320490 SAO MATEUS,584,584,"469880,78","387199,65",-,-,"82681,13",-,-,"804,59","804,59",3914,"6,7",51,"8,73"
320500 SERRA,607,607,"694374,21","542547,15",-,-,"151827,06",-,-,"1143,94","1143,94",5952,"9,8",39,"6,43"
320503 VARGEM ALTA,13,13,"4039,8","3524,73",-,-,"515,07",-,-,"310,75","310,75",46,"3,5",-,-
320506 VENDA NOVA DO IMIGRANTE,185,185,"81748,31","59018,87",-,-,"22729,44",-,-,"441,88","441,88",571,"3,1",-,-
320520 VILA VELHA,2554,2554,"3100548,27","2319092,62",-,-,"781455,65",-,-,1214,1214,10234,4,97,"3,8"
320530 VITORIA,4217,4217,"5494858,2","4419657,37",-,-,"1075200,83",-,-,"1303,03","1303,03",22583,"5,4",157,"3,72"
330010 ANGRA DOS REIS,526,526,"424868,32","325308,7",-,-,"99559,62",-,-,"807,73","807,73",3212,"6,1",31,"5,89"
330015 APERIBE,93,93,"37806,76","31920,57",-,-,"5886,19",-,-,"406,52","406,52",359,"3,9",3,"3,23"
330020 ARARUAMA,347,347,"167422,69","123414,68",-,-,"44008,01",-,-,"482,49","482,49",1277,"3,7",3,"0,86"
330022 AREAL,24,24,"8708,01","7541,53",-,-,"1166,48",-,-,"362,83","362,83",187,"7,8",4,"16,67"
330023 ARMACAO DOS BUZIOS,130,130,"61115,13","45268,48",-,-,"15846,65",-,-,"470,12","470,12",721,"5,5",7,"5,38"
330025 ARRAIAL DO CABO,66,66,"25747,49","20549,99",-,-,"5197,5",-,-,"390,11","390,11",143,"2,2",3,"4,55"
330030 BARRA DO PIRAI,669,671,"381107,96","307128,58",-,-,"73979,38",-,-,"567,97","569,67",2285,"3,4",35,"5,23"
330040 BARRA MANSA,707,707,"1065781,37","874623,63",-,-,"191157,74",-,-,"1507,47","1507,47",3628,"5,1",31,"4,38"
330045 BELFORD ROXO,1859,1859,"1075905,95","779917,27",-,-,"295988,68",-,-,"578,76","578,76",4585,"2,5",6,"0,32"
330050 BOM JARDIM,148,148,"56584,25","45693,37",-,-,"10890,88",-,-,"382,33","382,33",609,"4,1",6,"4,05"
330060 BOM JESUS DO ITABAPOANA,266,421,"330027,3","297596,23",-,-,"32431,07",-,-,"783,91","1240,7",6143,"23,1",14,"5,26"
330070 CABO FRIO,627,627,"912935,15","752018,89",-,-,"160916,26",-,-,"1456,04","1456,04",2779,"4,4",51,"8,13"
330080 CACHOEIRAS DE MACACU,235,235,"90048,34","71625,36",-,-,"18422,98",-,-,"383,18","383,18",1100,"4,7",8,"3,4"
330090 CAMBUCI,144,144,"62515,69","51177,21",-,-,"11338,48",-,-,"434,14","434,14",536,"3,7",4,"2,78"
330100 CAMPOS DOS GOYTACAZES,2283,2646,"3633553,83","2905916,03",-,-,"727637,8",-,-,"1373,23","1591,57",24914,"10,9",146,"6,4"
330110 CANTAGALO,124,124,"39515,75","32086,9",-,-,"7428,85",-,-,"318,68","318,68",498,4,8,"6,45"
330120 CARMO,110,110,"35793,81","28506,03",-,-,"7287,78",-,-,"325,4","325,4",442,4,14,"12,73"
330130 CASIMIRO DE ABREU,123,123,"34742,69","28728,75",-,-,"6013,94",-,-,"282,46","282,46",473,"3,8",5,"4,07"
330140 CONCEICAO DE MACABU,20,20,"5451,11","4349,25",-,-,"1101,86",-,-,"272,56","272,56",82,"4,1",3,15
330150 CORDEIRO,113,113,"49180,89","37705,42",-,-,"11475,47",-,-,"435,23","435,23",389,"3,4",7,"6,19"
330160 DUAS BARRAS,31,31,"9125,93","7351,69",-,-,"1774,24",-,-,"294,38","294,38",159,"5,1",1,"3,23"
330170 DUQUE DE CAXIAS,1728,1728,"1185542,02","898602,33",-,-,"286939,69",-,-,"686,08","686,08",9174,"5,3",105,"6,08"
330180 ENGENHEIRO PAULO DE FRONTIN,74,74,"33076,65","25947,4",-,-,"7129,25",-,-,"446,98","446,98",214,"2,9",4,"5,41"
330185 GUAPIMIRIM,133,133,"75665,73","58942,38",-,-,"16723,35",-,-,"568,92","568,92",915,"6,9",14,"10,53"
330190 ITABORAI,543,543,"279361,91","209708,97",-,-,"69652,94",-,-,"514,48","514,48",4208,"7,7",60,"11,05"
330200 ITAGUAI,250,250,"114649,8","84696,87",-,-,"29952,93",-,-,"458,6","458,6",1510,6,20,8
330205 ITALVA,354,354,"200420,79","164081,52",-,-,"36339,27",-,-,"566,16","566,16",1078,3,-,-
330210 ITAOCARA,204,204,"113785,59","95222,46",-,-,"18563,13",-,-,"557,77","557,77",727,"3,6",9,"4,41"
330220 ITAPERUNA,629,681,"1628708,71","1384025,72",-,-,"244682,99",-,-,"2391,64","2589,36",4892,"7,8",38,"6,04"
330225 ITATIAIA,187,187,"48900,32","38349,98",-,-,"10550,34",-,-,"261,5","261,5",625,"3,3",7,"3,74"
330227 JAPERI,258,258,"166012,16","152194,82",-,-,"13817,34",-,-,"643,46","643,46",925,"3,6",3,"1,16"
330230 LAJE DO MURIAE,37,37,"11754,87","9537,55",-,-,"2217,32",-,-,"317,7","317,7",118,"3,2",-,-
330240 MACAE,654,654,"491648,13","381080,22",-,-,"110567,91",-,-,"751,76","751,76",3978,"6,1",38,"5,81"
330250 MAGE,564,564,"258370,82","190245,56",-,-,"68125,26",-,-,"458,1","458,1",2182,"3,9",52,"9,22"
330260 MANGARATIBA,192,192,"84079,77","64039,23",-,-,"20040,54",-,-,"437,92","437,92",1135,"5,9",10,"5,21"
330270 MARICA,159,159,"87928,71","71820,02",-,-,"16108,69",-,-,"553,01","553,01",1028,"6,5",18,"11,32"
330280 MENDES,17,17,"7487,51","6379,09",-,-,"1108,42",-,-,"440,44","440,44",125,"7,4",2,"11,76"
330290 MIGUEL PEREIRA,303,303,"121363,45","89453,91",-,-,"31909,54",-,-,"400,54","400,54",782,"2,6",16,"5,28"
330300 MIRACEMA,211,211,"94849,51","76889,98",-,-,"17959,53",-,-,"449,52","449,52",661,"3,1",9,"4,27"
330310 NATIVIDADE,52,52,"20432,16","16856,47",-,-,"3575,69",-,-,"392,93","392,93",220,"4,2",4,"7,69"
330320 NILOPOLIS,6,6,"3411,4","1675,6",-,-,"1735,8",-,-,"568,57","568,57",16,"2,7",-,-
330330 NITEROI,1194,1492,"1867343,89","1511052,8",-,-,"356291,09",-,-,"1251,57","1563,94",20174,"16,9",82,"6,87"
330340 NOVA FRIBURGO,858,1013,"1533996,13","1230950,42",-,-,"303045,71",-,-,"1514,31","1787,87",10165,"11,8",72,"8,39"
330350 NOVA IGUACU,1591,1591,"1244594,49","936985,66",-,-,"307608,83",-,-,"782,27","782,27",8835,"5,6",112,"7,04"
330360 PARACAMBI,236,539,"492753,84","432425,43",-,-,"60328,41",-,-,"914,2","2087,94",11123,"47,1",14,"5,93"
330370 PARAIBA DO SUL,216,216,"111436,75","85068,14",-,-,"26368,61",-,-,"515,91","515,91",697,"3,2",5,"2,31"
330380 PARATY,61,61,"25901,7","14908,22",-,-,"10993,48",-,-,"424,62","424,62",127,"2,1",-,-
330390 PETROPOLIS,1124,1660,"2658389,23","2332652,51",-,-,"325736,72",-,-,"1601,44","2365,11",26598,"23,7",82,"7,3"
330395 PINHEIRAL,76,76,"21752,84","18275,52",-,-,"3477,32",-,-,"286,22","286,22",317,"4,2",5,"6,58"
330400 PIRAI,127,127,"66133,09","47500,65",-,-,"18632,44",-,-,"520,73","520,73",480,"3,8",4,"3,15"
330410 PORCIUNCULA,125,125,"53691,85","46589,39",-,-,"7102,46",-,-,"429,53","429,53",540,"4,3",3,"2,4"
330411 PORTO REAL,70,70,"21836,49","16062,58",-,-,"5773,91",-,-,"311,95","311,95",340,"4,9",2,"2,86"
330412 QUATIS,98,281,"270252,19","237104,09",-,-,"33148,1",-,-,"961,75","2757,68",6071,"61,9",1,"1,02"
330414 QUEIMADOS,687,687,"402449,01","304341,31",-,-,"98107,7",-,-,"585,81","585,81",1451,"2,1",-,-
330415 QUISSAMA,198,198,"159309,21","136557,64",-,-,"22751,57",-,-,"804,59","804,59",672,"3,4",5,"2,53"
330420 RESENDE,637,637,"419828,73","321194,43",-,-,"98634,3",-,-,"659,07","659,07",2774,"4,4",18,"2,83"
330430 RIO BONITO,447,718,"534266,2","461043,02",-,-,"73223,18",-,-,"744,1","1195,23",10150,"22,7",24,"5,37"
330440 RIO CLARO,18,18,"7248,28","5751,14",-,-,"1497,14",-,-,"402,68","402,68",123,"6,8",3,"16,67"
330450 RIO DAS FLORES,40,40,"16417,25","13412,04",-,-,"3005,21",-,-,"410,43","410,43",151,"3,8",1,"2,5"
330452 RIO DAS OSTRAS,273,273,"140559,68","112375,26",-,-,"28184,42",-,-,"514,87","514,87",1850,"6,8",13,"4,76"
330455 RIO DE JANEIRO,16325,17458,"19828148,45","15847206,74",-,-,"3980941,71",-,-,"1135,76","1214,59",181727,"11,1",1194,"7,31"
330460 SANTA MARIA MADALENA,54,54,"22814,7","16629,38",-,-,"6185,32",-,-,"422,49","422,49",162,3,2,"3,7"
330470 SANTO ANTONIO DE PADUA,250,250,"138982,49","117058,91",-,-,"21923,58",-,-,"555,93","555,93",962,"3,8",12,"4,8"
330475 SAO FRANCISCO DE ITABAPOANA,48,48,"23694,7","19866,95",-,-,"3827,75",-,-,"493,64","493,64",205,"4,3",7,"14,58"
330480 SAO FIDELIS,213,213,"187986,52","161652,76",-,-,"26333,76",-,-,"882,57","882,57",1141,"5,4",19,"8,92"
330490 SAO GONCALO,3899,4442,"2930117,53","2459672,14",-,-,"470445,39",-,-,"659,64","751,5",32074,"8,2",191,"4,9"
330500 SAO JOAO DA BARRA,98,98,"37833,12","27702,93",-,-,"10130,19",-,-,"386,05","386,05",225,"2,3",1,"1,02"
330510 SAO JOAO DE MERITI,554,597,"409883,87","328416,85",-,-,"81467,02",-,-,"686,57","739,86",3138,"5,7",26,"4,69"
330515 SAO JOSE DO VALE DO RIO PRETO,82,82,"34584,53","28015,85",-,-,"6568,68",-,-,"421,76","421,76",289,"3,5",3,"3,66"
330520 SAO PEDRO DA ALDEIA,169,169,"68837,38","41868,96",-,-,"26968,42",-,-,"407,32","407,32",294,"1,7",-,-
330530 SAO SEBASTIAO DO ALTO,75,75,"35740,68","29450,87",-,-,"6289,81",-,-,"476,54","476,54",221,"2,9",3,4
330550 SAQUAREMA,149,149,"62732,62","46941,31",-,-,"15791,31",-,-,"421,02","421,02",742,5,9,"6,04"
330555 SEROPEDICA,48,48,"14970,25",8286,-,-,"6684,25",-,-,"311,88","311,88",156,"3,3",-,-
330560 SILVA JARDIM,65,65,"21323,26","18711,63",-,-,"2611,63",-,-,"328,05","328,05",496,"7,6",-,-
330570 SUMIDOURO,26,26,"5394,1","4646,82",-,-,"747,28",-,-,"207,47","207,47",64,"2,5",1,"3,85"
330575 TANGUA,23,176,"239659,49","210872,15",-,-,"28787,34",-,-,"1361,7","10419,98",4818,"209,5",-,-
330580 TERESOPOLIS,742,782,"976907,98","804877,97",-,-,"172030,01",-,-,"1249,24","1316,59",6198,"8,4",49,"6,6"
330590 TRAJANO DE MORAES,30,30,"17405,59","13841,93",-,-,"3563,66",-,-,"580,19","580,19",136,"4,5",3,10
330600 TRES RIOS,485,602,"572045,59","477851,4",-,-,"94194,19",-,-,"950,24","1179,48",5526,"11,4",26,"5,36"
330610 VALENCA,483,483,"267787,89","215317,69",-,-,"52470,2",-,-,"554,43","554,43",2234,"4,6",22,"4,55"
330615 VARRE-SAI,83,83,"10230,64","8367,44",-,-,"1863,2",-,-,"123,26","123,26",123,"1,5",-,-
330620 VASSOURAS,301,427,"808027,24","656979,67",-,-,"151047,57",-,-,"1892,34","2684,48",6455,"21,4",28,"9,3"
330630 VOLTA REDONDA,1117,1117,"1192218,35","948232,6",-,-,"243985,75",-,-,"1067,34","1067,34",6130,"5,5",73,"6,54"
350010 ADAMANTINA,372,452,"397237,51","340044,95",-,-,"57192,56",-,-,"878,84","1067,84",5629,"15,1",22,"5,91"
350030 AGUAI,169,169,"63889,14","49877,62",-,-,"14011,52",-,-,"378,04","378,04",522,"3,1",4,"2,37"
350050 AGUAS DE LINDOIA,129,129,"44561,52","36206,87",-,-,"8354,65",-,-,"345,44","345,44",334,"2,6",6,"4,65"
350070 AGUDOS,102,102,"42623,28","30641,71",-,-,"11981,57",-,-,"417,88","417,88",285,"2,8",1,"0,98"
350100 ALTINOPOLIS,65,65,"26841,92","22019,62",-,-,"4822,3",-,-,"412,95","412,95",390,6,5,"7,69"
350130 ALVARES MACHADO,65,65,"33858,02","21694,91",-,-,"12163,11",-,-,"520,89","520,89",128,2,1,"1,54"
350160 AMERICANA,636,770,"687142,4","569752,78",-,-,"117389,62",-,-,"892,39","1080,41",8343,"13,1",34,"5,35"
350170 AMERICO BRASILIENSE,564,600,"361280,03","266385,17",-,-,"94894,86",-,-,"602,13","640,57",2919,"5,2",7,"1,24"
350190 AMPARO,509,735,"577942,06","495059,15",-,-,"82882,91",-,-,"786,32","1135,45",8871,"17,4",15,"2,95"
350210 ANDRADINA,412,412,"195146,13","157924,71",-,-,"37221,42",-,-,"473,66","473,66",1418,"3,4",21,"5,1"
350220 ANGATUBA,140,140,"61170,25","47173,36",-,-,"13996,89",-,-,"436,93","436,93",393,"2,8",3,"2,14"
350250 APARECIDA,318,318,"154170,39","115026,96",-,-,"39143,43",-,-,"484,81","484,81",812,"2,6",10,"3,14"
350260 APARECIDA D'OESTE,45,45,"11413,17","9682,87",-,-,"1730,3",-,-,"253,63","253,63",109,"2,4",-,-
350270 APIAI,151,151,"71630,38","50734,23",-,-,"20896,15",-,-,"474,37","474,37",417,"2,8",1,"0,66"
350280 ARACATUBA,958,1169,"1788572,39","1450944,49",-,-,"337627,9",-,-,1530,"1866,99",10276,"10,7",58,"6,05"
350320 ARARAQUARA,709,763,"1242161,98","1019242,29",-,-,"222919,69",-,-,1628,"1751,99",6498,"9,2",35,"4,94"
350330 ARARAS,457,721,"1060754,59","890495,35",-,-,"170259,24",-,-,"1471,23","2321,13",10021,"21,9",27,"5,91"
350340 AREALVA,20,20,"6974,07","5522,38",-,-,"1451,69",-,-,"348,7","348,7",72,"3,6",1,5
350370 ARIRANHA,7,7,"1868,61","1603,32",-,-,"265,29",-,-,"266,94","266,94",20,"2,9",1,"14,29"
350390 ARUJA,70,70,"40126,02","23685,78",-,-,"16440,24",-,-,"573,23","573,23",148,"2,1",-,-
350400 ASSIS,755,755,"717577,83","561103,1",-,-,"156474,73",-,-,"950,43","950,43",3733,"4,9",35,"4,64"
350410 ATIBAIA,220,220,"101930,32","70737,71",-,-,"31192,61",-,-,"463,32","463,32",634,"2,9",11,5
350420 AURIFLAMA,154,154,"54032,01","40135,01",-,-,13897,-,-,"350,86","350,86",354,"2,3",5,"3,25"
350450 AVARE,604,604,"499210,14","394152,74",-,-,"105057,4",-,-,"826,51","826,51",2060,"3,4",15,"2,48"
350490 BANANAL,16,16,"5845,15","5012,92",-,-,"832,23",-,-,"365,32","365,32",83,"5,2",1,"6,25"
350520 BARIRI,104,104,"43311,17","36782,75",-,-,"6528,42",-,-,"416,45","416,45",352,"3,4",7,"6,73"
350530 BARRA BONITA,295,295,"108753,63","90364,64",-,-,"18388,99",-,-,"368,66","368,66",965,"3,3",18,"6,1"
350550 BARRETOS,2126,2167,"2991714,09","2464890,02",-,-,"526824,07",-,-,"1380,58","1407,2",10570,5,125,"5,88"
350570 BARUERI,2493,2493,"1951672,25","1537371,48",-,-,"414300,77",-,-,"782,86","782,86",10810,"4,3",89,"3,57"
350580 BASTOS,84,84,"28721,05","22545,73",-,-,"6175,32",-,-,"341,92","341,92",209,"2,5",1,"1,19"
350590 BATATAIS,301,310,"225853,22","184688,89",-,-,"41164,33",-,-,"728,56","750,34",1192,4,13,"4,32"
