Período:Nov/2012,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
353080 MOGI MIRIM,419,473,"538145,17","449439,1",-,-,"88706,07",-,-,"1137,73","1284,36",3405,"8,1",32,"7,64"
353110 MONGAGUA,80,80,"27541,59","23141,43",-,-,"4400,16",-,-,"344,27","344,27",344,"4,3",3,"3,75"
353130 MONTE ALTO,177,177,"159193,73","127455,3","2328,91",-,"28065,66",-,-,"899,4","899,4",674,"3,8",9,"5,08"
353140 MONTE APRAZIVEL,252,252,"71537,85","61823,15",-,-,"9714,7",-,-,"283,88","283,88",634,"2,5",7,"2,78"
353150 MONTE AZUL PAULISTA,130,130,"54431,57","43727,11",-,-,"10704,46",-,-,"418,7","418,7",367,"2,8",3,"2,31"
353180 MONTE MOR,19,19,"6350,44","3549,91",-,-,"2800,53",-,-,"334,23","334,23",26,"1,4",-,-
353190 MORRO AGUDO,120,120,"57223,82","41414,41",-,-,"15809,41",-,-,"476,87","476,87",267,"2,2",-,-
353200 MORUNGABA,9,9,"3363,34","2936,29",-,-,"427,05",-,-,"373,7","373,7",43,"4,8",-,-
353210 MURUTINGA DO SUL,11,11,"3279,2","2878,51",-,-,"400,69",-,-,"298,11","298,11",30,"2,7",-,-
353240 NAZARE PAULISTA,68,68,"26696,13","19493,09",-,-,"7203,04",-,-,"392,59","392,59",178,"2,6",3,"4,41"
353250 NEVES PAULISTA,37,37,"13952,68","12421,22",-,-,"1531,46",-,-,"377,1","377,1",94,"2,5",-,-
353260 NHANDEARA,239,253,"130214,86","110694,02",-,-,"19520,84",-,-,"514,68","544,83",1134,"4,7",12,"5,02"
353290 NOVA EUROPA,32,32,"14073,48","10016,51",-,-,"4056,97",-,-,"439,8","439,8",103,"3,2",-,-
353300 NOVA GRANADA,240,240,"90429,08","77257,5",-,-,"13171,58",-,-,"376,79","376,79",879,"3,7",2,"0,83"
353340 NOVA ODESSA,132,132,"54596,12","42135,78",-,-,"12460,34",-,-,"413,61","413,61",477,"3,6",8,"6,06"
353350 NOVO HORIZONTE,267,267,"109259,86","88500,94",-,-,"20758,92",-,-,"409,21","409,21",767,"2,9",10,"3,75"
353390 OLIMPIA,187,187,"98616,26","77630,91",-,-,"20985,35",-,-,"527,36","527,36",573,"3,1",7,"3,74"
353430 ORLANDIA,256,256,"98602,59","76235,93",-,-,"22366,66",-,-,"385,17","385,17",491,"1,9",5,"1,95"
353440 OSASCO,1811,1811,"1609503,46","1244661,15","33644,32",-,"312956,63",-,-,"888,74","888,74",11325,"6,3",114,"6,29"
353460 OSVALDO CRUZ,172,172,"73172,52","56510,25","1619,91",-,"14041,02",-,-,"425,42","425,42",623,"3,6",18,"10,47"
353470 OURINHOS,859,951,"930514,79","765452,74",-,-,"165062,05",-,-,"978,46","1083,25",5287,"6,2",52,"6,05"
353475 OUROESTE,17,17,"9520,07","6629,36",-,-,"2890,71",-,-,560,560,35,"2,1",-,-
353490 PACAEMBU,36,36,6834,"5570,4",-,-,"1263,6",-,-,"189,83","189,83",82,"2,3",-,-
353520 PALMEIRA D'OESTE,21,21,"6582,86","5573,36",-,-,"1009,5",-,-,"313,47","313,47",57,"2,7",-,-
353530 PALMITAL,103,103,"44413,69","32511,31",-,-,"11902,38",-,-,"431,2","431,2",297,"2,9",7,"6,8"
353540 PANORAMA,57,57,"21197,72","16394,99",-,-,"4802,73",-,-,"371,89","371,89",170,3,3,"5,26"
353550 PARAGUACU PAULISTA,205,205,"129054,05","99147,19",-,-,"29906,86",-,-,"629,53","629,53",647,"3,2",8,"3,9"
353560 PARAIBUNA,19,19,"9539,94","8593,99",-,-,"945,95",-,-,"502,1","502,1",110,"5,8",-,-
353600 PARAPUA,55,55,"15028,72","13015,14",-,-,"2013,58",-,-,"273,25","273,25",201,"3,7",-,-
353620 PARIQUERA-ACU,702,702,"529976,5","401620,6",-,-,"128355,9",-,-,"754,95","754,95",3362,"4,8",49,"6,98"
353630 PATROCINIO PAULISTA,86,86,"38214,75","27657,08",-,-,"10557,67",-,-,"444,36","444,36",235,"2,7",1,"1,16"
353650 PAULINIA,253,253,"165993,23","132370,43",-,-,"33622,8",-,-,"656,1","656,1",1263,5,9,"3,56"
353660 PAULO DE FARIA,7,7,"2986,23","2492,92",-,-,"493,31",-,-,"426,6","426,6",20,"2,9",2,"28,57"
353670 PEDERNEIRAS,174,174,"65029,95","46714,68",-,-,"18315,27",-,-,"373,74","373,74",459,"2,6",3,"1,72"
353700 PEDREGULHO,54,54,"17343,53","13207,08",-,-,"4136,45",-,-,"321,18","321,18",303,"5,6",1,"1,85"
353710 PEDREIRA,120,120,"58949,5","40988,85","2654,33",-,"13950,35",-,-,"491,25","491,25",518,"4,3",7,"5,83"
353730 PENAPOLIS,457,533,"303436,22","247791,81",-,-,"55644,41",-,-,"569,3","663,97",3546,"7,8",23,"5,03"
353740 PEREIRA BARRETO,85,85,"36369,13","27829,48",-,-,"8539,65",-,-,"427,87","427,87",214,"2,5",3,"3,53"
353760 PERUIBE,78,78,"37182,3","21545,28",-,-,"15637,02",-,-,"476,7","476,7",161,"2,1",-,-
353780 PIEDADE,167,528,"462429,32","397620,58",-,-,"64808,74",-,-,"875,81","2769,04",11387,"68,2",13,"7,78"
353790 PILAR DO SUL,148,148,"52281,07","43431,87",-,-,"8849,2",-,-,"353,25","353,25",422,"2,9",7,"4,73"
353800 PINDAMONHANGABA,656,656,"553896,56","438631,9",-,-,"115264,66",-,-,"844,35","844,35",2992,"4,6",40,"6,1"
353860 PIRACAIA,80,80,"36222,78","27584,41",-,-,"8638,37",-,-,"452,78","452,78",253,"3,2",3,"3,75"
353870 PIRACICABA,1556,1556,"2821594,09","2274128,71",-,-,"547465,38",-,-,"1813,36","1813,36",7863,"5,1",115,"7,39"
353880 PIRAJU,210,210,"91651,8","71377,23",-,-,"20274,57",-,-,"436,44","436,44",678,"3,2",11,"5,24"
353890 PIRAJUI,44,84,"103928,01","93750,98",-,-,"10177,03",-,-,"1237,24",2362,1352,"30,7",3,"6,82"
353900 PIRANGI,60,60,"22522,14","18370,53",-,-,"4151,61",-,-,"375,37","375,37",185,"3,1",-,-
353920 PIRAPOZINHO,21,74,"93711,7","82455,27",-,-,"11256,43",-,-,"1266,37","4462,46",1885,"89,8",-,-
353930 PIRASSUNUNGA,240,240,"212022,85","172698,37",-,-,"39324,48",-,-,"883,43","883,43",1086,"4,5",22,"9,17"
353940 PIRATININGA,18,18,"8484,1","6663,74",-,-,"1820,36",-,-,"471,34","471,34",72,4,2,"11,11"
353950 PITANGUEIRAS,101,101,"47132,34","32077,15",-,-,"15055,19",-,-,"466,66","466,66",247,"2,4",4,"3,96"
353980 POA,103,103,"41000,57","35682,13",-,-,"5318,44",-,-,"398,06","398,06",531,"5,2",4,"3,88"
354000 POMPEIA,86,86,"31253,67","24013,61",-,-,"7240,06",-,-,"363,41","363,41",267,"3,1",4,"4,65"
354020 PONTAL,83,83,"36211,61","24824,95",-,-,"11386,66",-,-,"436,28","436,28",211,"2,5",4,"4,82"
354040 POPULINA,34,34,"13906,1","11328,33",-,-,"2577,77",-,-,409,409,102,3,1,"2,94"
354060 PORTO FELIZ,200,200,"86418,83","63325,64","108,98",-,"22743,97",-,-,"432,09","432,09",608,3,9,"4,5"
354070 PORTO FERREIRA,232,232,"106897,83","78998,95",-,-,"27898,88",-,-,"460,77","460,77",616,"2,7",10,"4,31"
354080 POTIRENDABA,56,56,"24221,29","17974,12",-,-,"6247,17",-,-,"432,52","432,52",116,"2,1",4,"7,14"
354100 PRAIA GRANDE,545,545,"484026,67","376621,01",-,-,"107405,66",-,-,"888,12","888,12",3295,6,32,"5,87"
354120 PRESIDENTE BERNARDES,107,107,"37816,14","30865,97",-,-,"6950,17",-,-,"353,42","353,42",303,"2,8",1,"0,93"
354130 PRESIDENTE EPITACIO,240,240,"115428,56","87266,56","1385,86",-,"25736,96",-,-,"480,95","480,95",740,"3,1",10,"4,17"
354140 PRESIDENTE PRUDENTE,2644,3061,"3623621,84","2944582,96",-,-,"679038,88",-,-,"1183,8","1370,51",29701,"11,2",114,"4,31"
354150 PRESIDENTE VENCESLAU,388,388,"164169,76","124742,74","2757,63",-,"34861,63",-,-,"423,12","423,12",998,"2,6",9,"2,32"
354160 PROMISSAO,300,300,"216404,28","175387,92",-,-,"41016,36",-,-,"721,35","721,35",1421,"4,7",13,"4,33"
354190 QUELUZ,18,18,"4618,53","3775,99",-,-,"842,54",-,-,"256,58","256,58",69,"3,8",1,"5,56"
354220 RANCHARIA,328,328,"161830,56","120397,18","908,85",-,"39486,78",-,-,"493,39","493,39",887,"2,7",13,"3,96"
354240 REGENTE FEIJO,113,113,"30076,97","25692,5",-,-,"4384,47",-,-,"266,17","266,17",190,"1,7",-,-
354260 REGISTRO,384,384,"187230,36","122855,04","4000,33",-,"57312,42",-,-,"487,58","487,58",1332,"3,5",12,"3,13"
354290 RIBEIRAO BONITO,46,46,"22825,01","15438,99",-,-,"7386,02",-,-,"496,2","496,2",145,"3,2",2,"4,35"
354300 RIBEIRAO BRANCO,69,69,"24507,24","20872,27",-,-,"3634,97",-,-,"355,18","355,18",203,"2,9",2,"2,9"
354330 RIBEIRAO PIRES,108,108,"57926,8","43905,9",-,-,"14020,9",-,-,"536,36","536,36",745,"6,9",5,"4,63"
354340 RIBEIRAO PRETO,5032,5172,"10050317,38","8310172,5","29110,28",-,"1692767,87",-,-,"1943,22","1997,28",30561,"6,1",240,"4,77"
354380 RINOPOLIS,60,60,"16789,97","14201,41",-,-,"2588,56",-,-,"279,83","279,83",171,"2,9",-,-
354390 RIO CLARO,556,736,"839452,65","687915,3",-,-,"151537,35",-,-,"1140,56","1509,81",7474,"13,4",34,"6,12"
354400 RIO DAS PEDRAS,104,104,"36091,23","28541,05",-,-,"7550,18",-,-,"347,03","347,03",275,"2,6",2,"1,92"
354420 RIOLANDIA,7,7,"1871,19","1598,27",-,-,"272,92",-,-,"267,31","267,31",28,4,-,-
354425 ROSANA,210,210,"85394,87","64385,69",-,-,"21009,18",-,-,"406,64","406,64",683,"3,3",2,"0,95"
354430 ROSEIRA,4,4,"2035,13","1807,43",-,-,"227,7",-,-,"508,78","508,78",16,4,-,-
354490 SALES OLIVEIRA,10,10,"3368,92","2959,92",-,-,409,-,-,"336,89","336,89",40,4,1,10
354520 SALTO,387,387,"241823,32","184365,84",-,-,"57457,48",-,-,"624,87","624,87",1306,"3,4",22,"5,68"
354530 SALTO DE PIRAPORA,186,930,"915777,26","797526,1","2307,71",-,"114758,95",-,-,"984,71","4923,53",23078,"124,1",10,"5,38"
354540 SALTO GRANDE,47,47,"16474,68","11540,55","788,18",-,"3737,71",-,-,"350,53","350,53",164,"3,5",2,"4,26"
354560 SANTA ADELIA,64,64,"19123,78","16380,01",-,-,"2743,77",-,-,"298,81","298,81",243,"3,8",1,"1,56"
354580 SANTA BARBARA D'OESTE,555,555,"391381,54","300313,18",-,-,"91068,36",-,-,"705,19","705,19",1915,"3,5",29,"5,23"
354630 SANTA CRUZ DAS PALMEIRAS,109,109,"41989,22","30324,6",-,-,"11664,62",-,-,"385,22","385,22",231,"2,1",1,"0,92"
354640 SANTA CRUZ DO RIO PARDO,212,212,"165848,1","133284,34",-,-,"32563,76",-,-,"782,3","782,3",690,"3,3",10,"4,72"
354660 SANTA FE DO SUL,219,219,"134033,59","109523,58",-,-,"24510,01",-,-,"612,03","612,03",843,"3,8",17,"7,76"
354680 SANTA ISABEL,210,210,"191050,22","155078,2",-,-,"35972,02",-,-,"909,76","909,76",1056,5,12,"5,71"
354730 SANTANA DE PARNAIBA,100,100,"22430,67","18150,86",-,-,"4279,81",-,-,"224,31","224,31",396,4,4,4
354750 SANTA RITA DO PASSA QUATRO,185,392,"307813,33","266798,62",-,-,"41014,71",-,-,"785,24","1663,86",6470,35,5,"2,7"
354760 SANTA ROSA DE VITERBO,88,88,"30757,57","23501,9",-,-,"7255,67",-,-,"349,52","349,52",297,"3,4",1,"1,14"
354770 SANTO ANASTACIO,164,164,"42671,97",35385,-,-,"7286,97",-,-,"260,19","260,19",456,"2,8",5,"3,05"
354780 SANTO ANDRE,2621,2621,"2885839,67","2288250,7",-,-,"597588,97",-,-,"1101,05","1101,05",13932,"5,3",182,"6,94"
354850 SANTOS,2696,2696,"3618283,78","2958899,92",-,-,"659383,86",-,-,"1342,09","1342,09",15796,"5,9",125,"4,64"
354860 SAO BENTO DO SAPUCAI,104,104,"47961,02","34626,25","496,04",-,"12113,83",-,-,"461,16","461,16",382,"3,7",2,"1,92"
354870 SAO BERNARDO DO CAMPO,2829,2948,"2795095,27","2281652,23",-,-,"513443,04",-,-,"948,13","988,02",18545,"6,6",116,"4,1"
354880 SAO CAETANO DO SUL,700,700,"872444,05","738579,57",-,-,"133864,48",-,-,"1246,35","1246,35",3752,"5,4",41,"5,86"
354890 SAO CARLOS,771,771,"1072004,1","864955,32",-,-,"207048,78",-,-,"1390,41","1390,41",4134,"5,4",61,"7,91"
354910 SAO JOAO DA BOA VISTA,423,423,"346935,3","286961,87",-,-,"59973,43",-,-,"820,18","820,18",1672,4,38,"8,98"
354940 SAO JOAQUIM DA BARRA,266,266,"185080,96","152290,82",-,-,"32790,14",-,-,"695,79","695,79",884,"3,3",16,"6,02"
354970 SAO JOSE DO RIO PARDO,434,434,"290424,32","244939,65",-,-,"45484,67",-,-,"669,18","669,18",1638,"3,8",29,"6,68"
354980 SAO JOSE DO RIO PRETO,4269,4468,"6415947,34","5214343,95",-,-,"1201603,39",-,-,"1435,98","1502,92",21636,"5,1",139,"3,26"
354990 SAO JOSE DOS CAMPOS,2601,2842,"3546438,9","2855118,21","1271,48",-,"687690,5",-,-,"1247,87","1363,49",21011,"8,1",147,"5,65"
355000 SAO LUIS DO PARAITINGA,13,13,"5131,21","4537,53",-,-,"593,68",-,-,"394,71","394,71",67,"5,2",1,"7,69"
355010 SAO MANUEL,108,108,"46674,62","35938,87",-,-,"10735,75",-,-,"432,17","432,17",402,"3,7",9,"8,33"
355030 SAO PAULO,54501,56323,"92106598,57","73645182,07","114307,06",-,"18266411,85",-,-,"1635,33",1690,369765,"6,8",2709,"4,97"
355040 SAO PEDRO,16,16,"7972,2","5258,52",-,-,"2713,68",-,-,"498,26","498,26",39,"2,4",-,-
355060 SAO ROQUE,292,292,"137064,9","93004,27","1241,76",-,"41846,37",-,-,"469,4","469,4",960,"3,3",24,"8,22"
355070 SAO SEBASTIAO,340,340,"210965,25","160783,81",-,-,"50181,44",-,-,"620,49","620,49",1787,"5,3",10,"2,94"
355080 SAO SEBASTIAO DA GRAMA,71,71,"29405,31","24698,14",-,-,"4707,17",-,-,"414,16","414,16",334,"4,7",3,"4,23"
355090 SAO SIMAO,43,43,"18927,48","15668,58",-,-,"3258,9",-,-,"440,17","440,17",174,4,4,"9,3"
355100 SAO VICENTE,548,548,"302247,26","222678,43",-,-,"79568,83",-,-,"551,55","551,55",2440,"4,5",46,"8,39"
355150 SERRANA,178,178,"82164,8","64390,41",-,-,"17774,39",-,-,"461,6","461,6",599,"3,4",4,"2,25"
355160 SERRA NEGRA,122,122,"49207,8","37364,98",-,-,"11842,82",-,-,"403,34","403,34",450,"3,7",11,"9,02"
355170 SERTAOZINHO,404,404,"492153,42","399303,46",-,-,"92849,96",-,-,"1218,2","1218,2",1622,4,24,"5,94"
355200 SILVEIRAS,1,1,"479,19","453,48",-,-,"25,71",-,-,"479,19","479,19",2,2,-,-
355210 SOCORRO,159,159,"57457,27","45297,11",-,-,"12160,16",-,-,"361,37","361,37",445,"2,8",8,"5,03"
355220 SOROCABA,3232,4263,"4934334,22","4037962,28","147,66",-,"896062,87",-,-,"1157,48","1526,71",47136,"14,6",177,"5,48"
355230 SUD MENNUCCI,26,26,"10662,37","8087,18",-,-,"2575,19",-,-,"410,09","410,09",67,"2,6",1,"3,85"
355240 SUMARE,1011,1011,"1380242,46","1096968,17",-,-,"283274,29",-,-,"1365,22","1365,22",4869,"4,8",36,"3,56"
355250 SUZANO,396,396,"320598,47","237879,15",-,-,"82719,32",-,-,"809,59","809,59",1868,"4,7",16,"4,04"
355260 TABAPUA,82,82,"31179,51","20950,88",-,-,"10228,63",-,-,"380,24","380,24",210,"2,6",-,-
355270 TABATINGA,71,71,"32008,07","22972,07",-,-,9036,-,-,"450,82","450,82",224,"3,2",3,"4,23"
355280 TABOAO DA SERRA,1600,1600,"1466231,86","1111324,21",-,-,"354907,65",-,-,"916,39","916,39",7663,"4,8",51,"3,19"
355300 TAGUAI,54,54,"22127,79","17092,19",-,-,"5035,6",-,-,"409,77","409,77",164,3,2,"3,7"
355330 TAMBAU,101,101,"39621,9","30781,38",-,-,"8840,52",-,-,"392,3","392,3",372,"3,7",6,"5,94"
355340 TANABI,120,120,"56679,32","47900,57",-,-,"8778,75",-,-,"472,33","472,33",627,"5,2",1,"0,83"
355360 TAPIRATIBA,40,40,"18774,13","14335,66",-,-,"4438,47",-,-,"469,35","469,35",122,3,3,"7,5"
355370 TAQUARITINGA,434,434,"200281,16","160271,51",-,-,"40009,65",-,-,"461,48","461,48",1449,"3,3",16,"3,69"
355380 TAQUARITUBA,116,116,"43087,19","31590,33",-,-,"11496,86",-,-,"371,44","371,44",348,3,2,"1,72"
355400 TATUI,404,404,"323256,5","252786,79",-,-,"70469,71",-,-,"800,14","800,14",1379,"3,4",21,"5,2"
355410 TAUBATE,1316,1316,"2569901,9","2001858,06","90,82",-,"567802,16",-,-,"1952,81","1952,81",6654,"5,1",63,"4,79"
355430 TEODORO SAMPAIO,185,185,"71649,55","57735,93",-,-,"13913,62",-,-,"387,29","387,29",561,3,4,"2,16"
355440 TERRA ROXA,37,37,"13176,9","11094,97",-,-,"2081,93",-,-,"356,13","356,13",92,"2,5",-,-
355450 TIETE,95,95,"39528,77","31014,35",-,-,"8514,42",-,-,"416,09","416,09",306,"3,2",2,"2,11"
355480 TREMEMBE,23,23,"9500,22","7980,26",-,-,"1519,96",-,-,"413,05","413,05",291,"12,7",1,"4,35"
355500 TUPA,770,1361,"1489052,41","1277176,72","5358,6",-,"202577,75",-,-,"1094,09","1933,83",20593,"26,7",27,"3,51"
355510 TUPI PAULISTA,143,143,"65704,21","55150,5",-,-,"10553,71",-,-,"459,47","459,47",465,"3,3",7,"4,9"
355540 UBATUBA,252,252,"115834,97","85634,8",-,-,"30200,17",-,-,"459,66","459,66",1146,"4,5",14,"5,56"
355580 URANIA,10,10,"3524,21","3114,43",-,-,"409,78",-,-,"352,42","352,42",24,"2,4",2,20
355600 URUPES,104,104,"41625,13",36167,-,-,"5458,13",-,-,"400,24","400,24",378,"3,6",-,-
355620 VALINHOS,403,403,"220108,23","158355,31",-,-,"61752,92",-,-,"546,17","546,17",1350,"3,3",24,"5,96"
355630 VALPARAISO,113,113,"40056,17","31920,72",-,-,"8135,45",-,-,"354,48","354,48",370,"3,3",1,"0,88"
355640 VARGEM GRANDE DO SUL,218,218,"89230,62","69682,88",-,-,"19547,74",-,-,"409,31","409,31",883,"4,1",9,"4,13"
355650 VARZEA PAULISTA,45,45,"18419,47","16171,93",-,-,"2247,54",-,-,"409,32","409,32",212,"4,7",3,"6,67"
355670 VINHEDO,258,258,"230529,67","180374,54",-,-,"50155,13",-,-,"893,53","893,53",867,"3,4",5,"1,94"
355680 VIRADOURO,39,39,"14987,28","10525,64",-,-,"4461,64",-,-,"384,29","384,29",73,"1,9",2,"5,13"
355690 VISTA ALEGRE DO ALTO,3,3,"1002,33","864,82",-,-,"137,51",-,-,"334,11","334,11",6,2,-,-
355700 VOTORANTIM,194,194,"143293,33","104724,28",-,-,"38569,05",-,-,"738,63","738,63",556,"2,9",13,"6,7"
355710 VOTUPORANGA,675,675,"935170,85","757579,97","4215,98",-,170802,-,-,"1385,44","1385,44",3177,"4,7",55,"8,15"
355720 CHAVANTES,91,91,"36281,79","31295,91",-,-,"4985,88",-,-,"398,7","398,7",299,"3,3",3,"3,3"
410010 ABATIA,45,45,"16026,87","14462,79",-,-,"1564,08",-,-,"356,15","356,15",96,"2,1",1,"2,22"
410045 ALTAMIRA DO PARANA,21,21,"6984,67","6204,34",-,-,"780,33",-,-,"332,6","332,6",52,"2,5",-,-
410050 ALTONIA,56,56,"25309,7","19602,36",-,-,"5707,34",-,-,"451,96","451,96",193,"3,4",6,"10,71"
410060 ALTO PARANA,63,63,"32144,13","27982,87",-,-,"4161,26",-,-,"510,22","510,22",186,3,1,"1,59"
410080 ALVORADA DO SUL,10,10,"4998,14","4359,09",-,-,"639,05",-,-,"499,81","499,81",52,"5,2",-,-
410090 AMAPORA,7,7,"3865,18","2873,21",-,-,"991,97",-,-,"552,17","552,17",18,"2,6",-,-
410100 AMPERE,80,80,"39592,74","32933,05",-,-,"6659,69",-,-,"494,91","494,91",251,"3,1",2,"2,5"
410110 ANDIRA,122,122,"47605,89","39489,81",-,-,"8116,08",-,-,"390,21","390,21",438,"3,6",3,"2,46"
410120 ANTONINA,48,48,"18618,1","15555,62",-,-,"3062,48",-,-,"387,88","387,88",159,"3,3",2,"4,17"
410140 APUCARANA,734,734,"881582,41","726423,85",-,-,"155158,56",-,-,"1201,07","1201,07",2853,"3,9",36,"4,9"
410150 ARAPONGAS,1190,1190,"3826813,49","3015397,28",-,-,"811416,21",-,-,"3215,81","3215,81",5755,"4,8",78,"6,55"
410160 ARAPOTI,94,94,"24169,47","20449,3",-,-,"3720,17",-,-,"257,12","257,12",276,"2,9",-,-
410170 ARARUNA,82,82,"32333,03","28187,44",-,-,"4145,59",-,-,"394,31","394,31",247,3,-,-
410180 ARAUCARIA,621,621,"530936,78","407630,77",-,-,"123306,01",-,-,"854,97","854,97",2751,"4,4",15,"2,42"
410190 ASSAI,225,225,"114375,3","88136,8",-,-,"26238,5",-,-,"508,33","508,33",578,"2,6",2,"0,89"
410200 ASSIS CHATEAUBRIAND,179,179,"80249,79","65550,66",-,-,"14699,13",-,-,"448,32","448,32",653,"3,6",5,"2,79"
410210 ASTORGA,157,157,"74130,97","57453,89",-,-,"16677,08",-,-,"472,17","472,17",463,"2,9",5,"3,18"
410220 ATALAIA,4,4,"1439,56","1303,48",-,-,"136,08",-,-,"359,89","359,89",13,"3,3",-,-
410240 BANDEIRANTES,217,217,"111100,75","85604,27",-,-,"25496,48",-,-,"511,99","511,99",703,"3,2",7,"3,23"
410250 BARBOSA FERRAZ,81,81,"38528,65","34228,41",-,-,"4300,24",-,-,"475,66","475,66",226,"2,8",3,"3,7"
410260 BARRACAO,51,51,"26750,76","21501,2",-,-,"5249,56",-,-,"524,52","524,52",121,"2,4",-,-
410280 BELA VISTA DO PARAISO,52,52,"20845,85","16075,01",-,-,"4770,84",-,-,"400,88","400,88",145,"2,8",2,"3,85"
410290 BITURUNA,80,80,"33161,57","24384,31",-,-,"8777,26",-,-,"414,52","414,52",212,"2,6",1,"1,25"
410300 BOA ESPERANCA,19,19,"6846,22","6039,55",-,-,"806,67",-,-,"360,33","360,33",51,"2,7",1,"5,26"
410305 BOA VISTA DA APARECIDA,34,34,"16490,38","14187,12",-,-,"2303,26",-,-,"485,01","485,01",100,"2,9",-,-
410310 BOCAIUVA DO SUL,3,3,"1747,26","1512,21",-,-,"235,05",-,-,"582,42","582,42",11,"3,7",-,-
410320 BOM SUCESSO,12,12,"5500,21","4871,46",-,-,"628,75",-,-,"458,35","458,35",60,5,-,-
410330 BORRAZOPOLIS,22,22,"8896,01","7745,92",-,-,"1150,09",-,-,"404,36","404,36",60,"2,7",-,-
410345 CAFELANDIA,55,55,"26544,44","21485,19",-,-,"5059,25",-,-,"482,63","482,63",153,"2,8",1,"1,82"
410360 CAMBARA,66,66,"31517,79","26155,16",-,-,"5362,63",-,-,"477,54","477,54",263,4,2,"3,03"
410370 CAMBE,262,262,"255610,54","210401,31",-,-,"45209,23",-,-,"975,61","975,61",1124,"4,3",16,"6,11"
410390 CAMPINA DA LAGOA,80,80,"46659,64","40371,34",-,-,"6288,3",-,-,"583,25","583,25",216,"2,7",1,"1,25"
410400 CAMPINA GRANDE DO SUL,2002,2002,"7327356,72","5661285,84",-,-,"1666070,88",-,-,"3660,02","3660,02",7200,"3,6",60,3
410410 CAMPO DO TENENTE,10,10,"2589,47","2223,49",-,-,"365,98",-,-,"258,95","258,95",24,"2,4",-,-
410420 CAMPO LARGO,2439,2462,"5341790,63","4349077,05",-,-,"992713,58",-,-,"2169,7","2190,16",9934,"4,1",105,"4,31"
410430 CAMPO MOURAO,793,793,"838937,16","687839,21",-,-,"151097,95",-,-,"1057,93","1057,93",3022,"3,8",53,"6,68"
410440 CANDIDO DE ABREU,56,56,"26043,22","22944,17",-,-,"3099,05",-,-,"465,06","465,06",166,3,-,-
410442 CANDOI,88,88,"51796,78","42310,44",-,-,"9486,34",-,-,"588,6","588,6",245,"2,8",-,-
410445 CANTAGALO,64,64,"33845,32","27618,38",-,-,"6226,94",-,-,"528,83","528,83",177,"2,8",-,-
410450 CAPANEMA,90,90,"46550,76","39797,08",-,-,"6753,68",-,-,"517,23","517,23",244,"2,7",-,-
410460 CAPITAO LEONIDAS MARQUES,72,72,"37704,54","30439,43",-,-,"7265,11",-,-,"523,67","523,67",235,"3,3",-,-
410470 CARLOPOLIS,10,10,"4464,26","2854,55",-,-,"1609,71",-,-,"446,43","446,43",24,"2,4",-,-
410480 CASCAVEL,2791,2791,"4415822,41","3559456,71",-,-,"856365,7",-,-,"1582,16","1582,16",11423,"4,1",155,"5,55"
410490 CASTRO,411,411,"266905,41","211623,19",-,-,"55282,22",-,-,"649,4","649,4",1251,3,12,"2,92"
410500 CATANDUVAS,47,47,"20406,82","18032,67",-,-,"2374,15",-,-,"434,19","434,19",186,4,1,"2,13"
410510 CENTENARIO DO SUL,21,21,"10918,1","7826,5",-,-,"3091,6",-,-,"519,91","519,91",74,"3,5",-,-
410520 CERRO AZUL,70,70,32830,"26424,03",-,-,"6405,97",-,-,469,469,244,"3,5",-,-
410530 CEU AZUL,58,58,"23722,66","18401,01",-,-,"5321,65",-,-,"409,01","409,01",120,"2,1",-,-
410540 CHOPINZINHO,165,165,"92074,99","74210,66",-,-,"17864,33",-,-,"558,03","558,03",498,3,5,"3,03"
410550 CIANORTE,582,582,"371933,71","286344,88",-,-,"85588,83",-,-,"639,06","639,06",1460,"2,5",17,"2,92"
410560 CIDADE GAUCHA,61,61,"27171,37","23878,76",-,-,"3292,61",-,-,"445,43","445,43",132,"2,2",-,-
410570 CLEVELANDIA,109,109,"58384,74","40814,21",-,-,"17570,53",-,-,"535,64","535,64",277,"2,5",-,-
410580 COLOMBO,304,304,"150950,74","92332,93",-,-,"58617,81",-,-,"496,55","496,55",740,"2,4",-,-
410590 COLORADO,216,216,"105569,66",88155,-,-,"17414,66",-,-,"488,75","488,75",651,3,3,"1,39"
410600 CONGONHINHAS,16,16,"5590,2","4718,83",-,-,"871,37",-,-,"349,39","349,39",47,"2,9",1,"6,25"
410620 CONTENDA,4,4,"1895,16","1724,34",-,-,"170,82",-,-,"473,79","473,79",14,"3,5",-,-
410630 CORBELIA,218,218,"99883,91","76822,96",-,-,"23060,95",-,-,"458,18","458,18",485,"2,2",5,"2,29"
410640 CORNELIO PROCOPIO,532,570,"561715,06","465827,21",-,-,"95887,85",-,-,"985,47","1055,86",3855,"7,2",31,"5,83"
410650 CORONEL VIVIDA,137,137,"67154,41","54943,94",-,-,"12210,47",-,-,"490,18","490,18",364,"2,7",3,"2,19"
