Período:Jul/2012,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
150795 TAILANDIA,218,218,"106102,45","81578,68",-,-,"24523,77",-,-,"486,71","486,71",629,"2,9",1,"0,46"
150797 TERRA SANTA,143,143,"41139,86","33279,06",-,-,"7860,8",-,-,"287,69","287,69",456,"3,2",-,-
150800 TOME-ACU,327,327,"146467,89","109124,95",-,-,"37342,94",-,-,"447,91","447,91",909,"2,8",-,-
150803 TRACUATEUA,23,23,"10263,24","9103,85",-,-,"1159,39",-,-,"446,23","446,23",71,"3,1",-,-
150805 TRAIRAO,51,51,"14902,99","13061,94",-,-,"1841,05",-,-,"292,22","292,22",233,"4,6",-,-
150808 TUCUMA,224,224,"89108,96","72867,84",-,-,"16241,12",-,-,"397,81","397,81",630,"2,8",2,"0,89"
150810 TUCURUI,503,503,"379954,94","278585,67",-,-,"101369,27",-,-,"755,38","755,38",3081,"6,1",25,"4,97"
150812 ULIANOPOLIS,317,317,"135840,6","110434,25",-,-,"25406,35",-,-,"428,52","428,52",813,"2,6",-,-
150815 URUARA,305,305,"107367,61","82919,9",-,-,"24447,71",-,-,"352,02","352,02",838,"2,7",1,"0,33"
150820 VIGIA,214,214,"83397,85","64367,98",-,-,"19029,87",-,-,"389,71","389,71",506,"2,4",3,"1,4"
150830 VISEU,250,250,"103212,01","84902,39",-,-,"18309,62",-,-,"412,85","412,85",593,"2,4",1,"0,4"
150840 XINGUARA,215,215,"87083,1","61066,18",-,-,"26016,92",-,-,"405,04","405,04",495,"2,3",-,-
160010 AMAPA,19,19,"7511,63","5470,29",-,-,"2041,34",-,-,"395,35","395,35",43,"2,3",-,-
160020 CALCOENE,58,58,"17890,55","14395,92",-,-,"3494,63",-,-,"308,46","308,46",84,"1,4",-,-
160027 LARANJAL DO JARI,306,306,"121882,11","83109,03",-,-,"38773,08",-,-,"398,31","398,31",842,"2,8",7,"2,29"
160030 MACAPA,2280,2280,"1650795,12","1206533,85",-,-,"444261,27",-,-,"724,03","724,03",13148,"5,8",77,"3,38"
160050 OIAPOQUE,42,42,"14647,56","9411,49",-,-,"5236,07",-,-,"348,75","348,75",59,"1,4",-,-
160053 PORTO GRANDE,49,49,"19497,2","14831,71",-,-,"4665,49",-,-,"397,9","397,9",135,"2,8",-,-
160060 SANTANA,486,486,"233001,72","163576,34",-,-,"69425,38",-,-,"479,43","479,43",2248,"4,6",3,"0,62"
170070 ALVORADA,47,47,"9428,93","8029,48",-,-,"1399,45",-,-,"200,62","200,62",64,"1,4",-,-
170100 ANANAS,14,14,"4411,33","3682,77",-,-,"728,56",-,-,"315,09","315,09",34,"2,4",-,-
170200 ARAGUACU,103,103,"32093,48","26612,58",-,-,"5480,9",-,-,"311,59","311,59",223,"2,2",2,"1,94"
170210 ARAGUAINA,2025,2169,"2365183,52","1834879,55",-,-,"530303,97",-,-,"1090,45","1167,99",14676,"7,2",92,"4,54"
170220 ARAGUATINS,25,25,"8733,19","7090,09",-,-,"1643,1",-,-,"349,33","349,33",92,"3,7",-,-
170230 ARAPOEMA,105,105,"45966,03","32276,99",-,-,"13689,04",-,-,"437,77","437,77",263,"2,5",-,-
170240 ARRAIAS,30,30,"12661,33","8994,86",-,-,"3666,47",-,-,"422,04","422,04",100,"3,3",-,-
170255 AUGUSTINOPOLIS,738,738,"387926,58","278381,06",-,-,"109545,52",-,-,"525,65","525,65",2002,"2,7",13,"1,76"
170550 COLINAS DO TOCANTINS,226,226,"104674,57","77954,84",-,-,"26719,73",-,-,"463,16","463,16",538,"2,4",1,"0,44"
170610 CRISTALANDIA,15,15,"7035,98","6090,63",-,-,"945,35",-,-,"469,07","469,07",42,"2,8",-,-
170700 DIANOPOLIS,89,89,"43659,25","29317,29",-,-,"14341,96",-,-,"490,55","490,55",169,"1,9",-,-
170710 DIVINOPOLIS DO TOCANTINS,18,18,"6645,41","5857,54",-,-,"787,87",-,-,"369,19","369,19",37,"2,1",-,-
170820 FORMOSO DO ARAGUAIA,23,23,"8217,31","7251,72",-,-,"965,59",-,-,"357,27","357,27",67,"2,9",1,"4,35"
170930 GUARAI,160,160,"78982,24","63049,44",-,-,"15932,8",-,-,"493,64","493,64",522,"3,3",4,"2,5"
170950 GURUPI,593,593,"580720,06","461437,06",-,-,119283,-,-,"979,29","979,29",2695,"4,5",22,"3,71"
171050 ITACAJA,8,8,"2830,65","2297,1",-,-,"533,55",-,-,"353,83","353,83",18,"2,3",-,-
171190 LAGOA DA CONFUSAO,13,13,"4502,14","3912,22",-,-,"589,92",-,-,"346,32","346,32",39,3,-,-
171320 MIRACEMA DO TOCANTINS,310,310,"139772,48","104455,05",-,-,"35317,43",-,-,"450,88","450,88",798,"2,6",1,"0,32"
171330 MIRANORTE,75,75,"31227,33","27543,55",-,-,"3683,78",-,-,"416,36","416,36",218,"2,9",-,-
171360 MONTE DO CARMO,6,6,"1313,94","1101,67",-,-,"212,27",-,-,"218,99","218,99",15,"2,5",-,-
171430 NAZARE,15,15,"4349,46","3736,2",-,-,"613,26",-,-,"289,96","289,96",68,"4,5",-,-
171575 PALMEIROPOLIS,6,6,"1582,27","1360,44",-,-,"221,83",-,-,"263,71","263,71",10,"1,7",-,-
171610 PARAISO DO TOCANTINS,233,233,"109234,05","73300,28",-,-,"35933,77",-,-,"468,82","468,82",609,"2,6",-,-
171620 PARANA,33,33,"10231,43","8231,44",-,-,"1999,99",-,-,"310,04","310,04",69,"2,1",-,-
171650 PEDRO AFONSO,183,183,"71219,27","56380,37",-,-,"14838,9",-,-,"389,18","389,18",554,3,2,"1,09"
171660 PEIXE,13,13,"5015,21","4335,22",-,-,"679,99",-,-,"385,79","385,79",37,"2,8",-,-
171670 COLMEIA,8,8,"3578,89","2992,98",-,-,"585,91",-,-,"447,36","447,36",14,"1,8",-,-
171750 PIUM,75,75,"19027,21","16249,04",-,-,"2778,17",-,-,"253,7","253,7",95,"1,3",-,-
171790 PONTE ALTA DO TOCANTINS,15,15,"684,65","516,27",-,-,"168,38",-,-,"45,64","45,64",34,"2,3",-,-
171820 PORTO NACIONAL,720,720,"472789,64","338995,68",-,-,"133793,96",-,-,"656,65","656,65",2404,"3,3",8,"1,11"
171840 PRESIDENTE KENNEDY,3,3,"1035,78","896,07",-,-,"139,71",-,-,"345,26","345,26",8,"2,7",-,-
172065 SILVANOPOLIS,11,11,"3681,58","3189,03",-,-,"492,55",-,-,"334,69","334,69",45,"4,1",-,-
172090 TAGUATINGA,93,93,"40850,92","32566,31",-,-,"8284,61",-,-,"439,26","439,26",274,"2,9",1,"1,08"
172100 PALMAS,2258,2258,"2559292,62","1937062,07",-,-,"622230,55",-,-,"1133,43","1133,43",9977,"4,4",75,"3,32"
172120 TOCANTINOPOLIS,138,138,"62228,6","48021,2",-,-,"14207,4",-,-,"450,93","450,93",297,"2,2",1,"0,72"
172210 XAMBIOA,70,70,"29539,26","21504,43",-,-,"8034,83",-,-,"421,99","421,99",188,"2,7",-,-
210005 ACAILANDIA,466,466,"204426,85","165335,04",-,-,"39091,81",-,-,"438,68","438,68",1525,"3,3",3,"0,64"
210020 ALCANTARA,34,34,"13000,34","10130,2",-,-,"2870,14",-,-,"382,36","382,36",78,"2,3",1,"2,94"
210030 ALDEIAS ALTAS,114,114,"46626,78","41840,02",-,-,"4786,76",-,-,"409,01","409,01",345,3,-,-
210047 ALTO ALEGRE DO PINDARE,201,201,"86782,73","70253,77",-,-,"16528,96",-,-,"431,75","431,75",624,"3,1",-,-
210050 ALTO PARNAIBA,83,83,"30777,21","25048,49",-,-,"5728,72",-,-,"370,81","370,81",231,"2,8",-,-
210060 AMARANTE DO MARANHAO,120,120,"47019,74","41663,35",-,-,"5356,39",-,-,"391,83","391,83",389,"3,2",-,-
210070 ANAJATUBA,114,114,"41614,01","32501,68",-,-,"9112,33",-,-,"365,04","365,04",334,"2,9",-,-
210080 ANAPURUS,53,53,"22607,03","16465,82",-,-,"6141,21",-,-,"426,55","426,55",106,2,-,-
210090 ARAIOSES,35,35,"11618,41","9483,84",-,-,"2134,57",-,-,"331,95","331,95",83,"2,4",-,-
210095 ARAME,181,181,"76199,73","62196,23",-,-,"14003,5",-,-,"420,99","420,99",467,"2,6",-,-
210100 ARARI,82,82,"33029,75","23649,63",-,-,"9380,12",-,-,"402,8","402,8",166,2,-,-
210110 AXIXA,84,84,"38995,28","33500,41",-,-,"5494,87",-,-,"464,23","464,23",315,"3,8",-,-
210120 BACABAL,799,799,"360822,43","249738,12",-,-,"111084,31",-,-,"451,59","451,59",2211,"2,8",3,"0,38"
210130 BACURI,88,88,"39015,59","33753,77",-,-,"5261,82",-,-,"443,36","443,36",345,"3,9",-,-
210140 BALSAS,513,513,"269801,38","215781,95",-,-,"54019,43",-,-,"525,93","525,93",1529,3,3,"0,58"
210160 BARRA DO CORDA,332,332,"153851,42","101842,29",-,-,"52009,13",-,-,"463,41","463,41",650,2,1,"0,3"
210170 BARREIRINHAS,119,119,"54784,13","40950,32",-,-,"13833,81",-,-,"460,37","460,37",354,3,1,"0,84"
210180 BENEDITO LEITE,67,67,"22180,61","19641,49",-,-,"2539,12",-,-,"331,05","331,05",199,3,-,-
210190 BEQUIMAO,78,78,"21729,76","17968,13",-,-,"3761,63",-,-,"278,59","278,59",186,"2,4",-,-
210200 BOM JARDIM,206,206,"95677,35","74044,01",-,-,"21633,34",-,-,"464,45","464,45",461,"2,2",-,-
210203 BOM JESUS DAS SELVAS,108,108,"51277,52","43286,02",-,-,"7991,5",-,-,"474,79","474,79",212,2,-,-
210210 BREJO,126,126,"53944,82","39613,89",-,-,"14330,93",-,-,"428,13","428,13",236,"1,9",-,-
210220 BURITI,144,144,"54216,08","42127,52",-,-,"12088,56",-,-,"376,5","376,5",254,"1,8",-,-
210230 BURITI BRAVO,126,126,"47308,2","40322,36",-,-,"6985,84",-,-,"375,46","375,46",412,"3,3",-,-
210232 BURITICUPU,305,305,"126176,89","94349,6",-,-,"31827,29",-,-,"413,69","413,69",479,"1,6",-,-
210250 CAJARI,33,33,"11209,43","10117,13",-,-,"1092,3",-,-,"339,68","339,68",74,"2,2",-,-
210270 CANTANHEDE,164,164,"53977,96","46205,2",-,-,"7772,76",-,-,"329,13","329,13",622,"3,8",-,-
210275 CAPINZAL DO NORTE,60,60,"25090,85","20380,24",-,-,"4710,61",-,-,"418,18","418,18",163,"2,7",-,-
210280 CAROLINA,72,72,"31627,75","24194,69",-,-,"7433,06",-,-,"439,27","439,27",209,"2,9",-,-
210290 CARUTAPERA,232,232,"113046,31","77338,84",-,-,"35707,47",-,-,"487,27","487,27",627,"2,7",-,-
210300 CAXIAS,1243,1243,"896603,38","706813,05",-,-,"189790,33",-,-,"721,32","721,32",7736,"6,2",46,"3,7"
210310 CEDRAL,63,63,"20930,17","18354,65",-,-,"2575,52",-,-,"332,22","332,22",185,"2,9",-,-
210320 CHAPADINHA,392,392,"199583,83","132777,74",-,-,"66806,09",-,-,"509,14","509,14",1156,"2,9",6,"1,53"
210325 CIDELANDIA,80,80,"21367,21","18395,17",-,-,"2972,04",-,-,"267,09","267,09",167,"2,1",-,-
210330 CODO,595,595,"283994,01","203416,16",-,-,"80577,85",-,-,"477,3","477,3",2359,4,9,"1,51"
210340 COELHO NETO,312,312,"141322,37","101302,31",-,-,"40020,06",-,-,"452,96","452,96",766,"2,5",-,-
210350 COLINAS,274,274,"122080,84","84674,35",-,-,"37406,49",-,-,"445,55","445,55",694,"2,5",-,-
210360 COROATA,293,293,"134081,38","93604,72",-,-,"40476,66",-,-,"457,62","457,62",732,"2,5",1,"0,34"
210370 CURURUPU,353,353,"133635,35","100362,05",-,-,"33273,3",-,-,"378,57","378,57",852,"2,4",4,"1,13"
210380 DOM PEDRO,122,122,"39701,59","28718,9",-,-,"10982,69",-,-,"325,42","325,42",335,"2,7",-,-
210390 DUQUE BACELAR,10,10,"3859,33","3455,57",-,-,"403,76",-,-,"385,93","385,93",29,"2,9",-,-
210400 ESPERANTINOPOLIS,118,118,"45519,79","35979,7",-,-,"9540,09",-,-,"385,76","385,76",286,"2,4",-,-
210405 ESTREITO,103,103,"47964,33","35860,55",-,-,"12103,78",-,-,"465,67","465,67",161,"1,6",-,-
210407 FEIRA NOVA DO MARANHAO,55,55,"21732,46","17435,47",-,-,"4296,99",-,-,"395,14","395,14",145,"2,6",-,-
210409 FORMOSA DA SERRA NEGRA,59,59,"28887,67","23960,5",-,-,"4927,17",-,-,"489,62","489,62",132,"2,2",1,"1,69"
210420 FORTUNA,70,70,"28506,59","22453,69",-,-,"6052,9",-,-,"407,24","407,24",143,2,-,-
210440 GONCALVES DIAS,132,132,"53696,57","44465,64",-,-,"9230,93",-,-,"406,79","406,79",386,"2,9",-,-
210450 GOVERNADOR ARCHER,64,64,"23381,7","17770,71",-,-,"5610,99",-,-,"365,34","365,34",188,"2,9",-,-
210460 GOVERNADOR EUGENIO BARROS,101,101,"37982,31","32358,57",-,-,"5623,74",-,-,"376,06","376,06",264,"2,6",-,-
210462 GOVERNADOR LUIZ ROCHA,44,44,"16762,3","14193,07",-,-,"2569,23",-,-,"380,96","380,96",88,2,-,-
210467 GOVERNADOR NUNES FREIRE,439,439,"228945,2","164720,46",-,-,"64224,74",-,-,"521,52","521,52",1094,"2,5",7,"1,59"
210470 GRACA ARANHA,45,45,"20894,91","17969,26",-,-,"2925,65",-,-,"464,33","464,33",104,"2,3",-,-
210480 GRAJAU,582,582,"294207,31","220332,33",-,-,"73874,98",-,-,"505,51","505,51",1773,3,6,"1,03"
210490 GUIMARAES,78,78,"24012,59","19609,51",-,-,"4403,08",-,-,"307,85","307,85",210,"2,7",-,-
210500 HUMBERTO DE CAMPOS,61,61,"27786,52",20034,-,-,"7752,52",-,-,"455,52","455,52",103,"1,7",-,-
210510 ICATU,112,112,"37056,09","29582,15",-,-,"7473,94",-,-,"330,86","330,86",365,"3,3",-,-
210515 IGARAPE DO MEIO,74,74,"30329,74","23635,79",-,-,"6693,95",-,-,"409,86","409,86",269,"3,6",-,-
210520 IGARAPE GRANDE,95,95,"31472,98","25040,1",-,-,"6432,88",-,-,"331,29","331,29",225,"2,4",-,-
210530 IMPERATRIZ,2384,2384,"2693140,21","2093331,17",-,-,"599809,04",-,-,"1129,67","1129,67",10599,"4,4",163,"6,84"
210535 ITAIPAVA DO GRAJAU,68,68,"27704,9","23327,7",-,-,"4377,2",-,-,"407,43","407,43",147,"2,2",-,-
210540 ITAPECURU MIRIM,216,216,"145653,72","100681,08",-,-,"44972,64",-,-,"674,32","674,32",521,"2,4",-,-
210542 ITINGA DO MARANHAO,160,160,"64385,31","50949,19",-,-,"13436,12",-,-,"402,41","402,41",407,"2,5",-,-
210545 JATOBA,76,76,"24836,48","21596,66",-,-,"3239,82",-,-,"326,8","326,8",152,2,-,-
210550 JOAO LISBOA,102,102,"49791,06","43684,83",-,-,"6106,23",-,-,"488,15","488,15",238,"2,3",-,-
210560 JOSELANDIA,90,90,"27499,55","22509,02",-,-,"4990,53",-,-,"305,55","305,55",252,"2,8",-,-
210570 LAGO DA PEDRA,302,302,"127702,14","97120,76",-,-,"30581,38",-,-,"422,85","422,85",792,"2,6",4,"1,32"
210580 LAGO DO JUNCO,62,62,"21525,23","18968,72",-,-,"2556,51",-,-,"347,18","347,18",254,"4,1",-,-
210594 LAGO DOS RODRIGUES,170,170,"66028,57","56149,86",-,-,"9878,71",-,-,"388,4","388,4",477,"2,8",4,"2,35"
210596 LAGOA GRANDE DO MARANHAO,15,15,"5588,29","4273,07",-,-,"1315,22",-,-,"372,55","372,55",44,"2,9",-,-
210600 LIMA CAMPOS,73,73,"27643,67","22374,13",-,-,"5269,54",-,-,"378,68","378,68",154,"2,1",-,-
210610 LORETO,60,60,"25841,06","20991,97",-,-,"4849,09",-,-,"430,68","430,68",184,"3,1",-,-
210630 MAGALHAES DE ALMEIDA,68,68,"25327,55","18996,97",-,-,"6330,58",-,-,"372,46","372,46",174,"2,6",-,-
210640 MATA ROMA,89,89,"36943,12","29713,93",-,-,"7229,19",-,-,"415,09","415,09",165,"1,9",-,-
210650 MATINHA,69,69,"28965,65","21083,76",-,-,"7881,89",-,-,"419,79","419,79",123,"1,8",-,-
210660 MATOES,165,165,"52042,83","39988,41",-,-,"12054,42",-,-,"315,41","315,41",370,"2,2",-,-
210667 MILAGRES DO MARANHAO,38,38,"13796,75","10008,27",-,-,"3788,48",-,-,"363,07","363,07",105,"2,8",-,-
210670 MIRADOR,91,91,"33980,76","27554,71",-,-,"6426,05",-,-,"373,41","373,41",215,"2,4",-,-
210675 MIRANDA DO NORTE,101,101,"35954,46","27766,85",-,-,"8187,61",-,-,"355,98","355,98",228,"2,3",-,-
210690 MONCAO,137,137,"41230,3","33558,98",-,-,"7671,32",-,-,"300,95","300,95",285,"2,1",1,"0,73"
210710 MORROS,188,188,"93235,84","73984,99",-,-,"19250,85",-,-,"495,94","495,94",483,"2,6",-,-
210720 NINA RODRIGUES,66,66,"23458,77","19275,45",-,-,"4183,32",-,-,"355,44","355,44",169,"2,6",-,-
210725 NOVA COLINAS,27,27,"9144,5","7872,11",-,-,"1272,39",-,-,"338,69","338,69",71,"2,6",-,-
210735 NOVA OLINDA DO MARANHAO,1,1,"324,9","285,4",-,-,"39,5",-,-,"324,9","324,9",3,3,-,-
210740 OLHO D'AGUA DAS CUNHAS,107,107,"53919,78","48106,15",-,-,"5813,63",-,-,"503,92","503,92",323,3,-,-
210745 OLINDA NOVA DO MARANHAO,71,71,"26778,31","21306,76",-,-,"5471,55",-,-,"377,16","377,16",148,"2,1",-,-
210750 PACO DO LUMIAR,142,142,"73130,06","57697,18",-,-,"15432,88",-,-,515,515,630,"4,4",-,-
210760 PALMEIRANDIA,112,112,"40317,65","30810,66",-,-,"9506,99",-,-,"359,98","359,98",352,"3,1",-,-
210770 PARAIBANO,71,71,"27327,95","22548,13",-,-,"4779,82",-,-,"384,9","384,9",217,"3,1",-,-
210780 PARNARAMA,58,58,"24828,75","17803,14",-,-,"7025,61",-,-,"428,08","428,08",147,"2,5",-,-
210790 PASSAGEM FRANCA,281,281,"121538,06","102090,03",-,-,"19448,03",-,-,"432,52","432,52",797,"2,8",1,"0,36"
210800 PASTOS BONS,118,118,"47593,79","38947,9",-,-,"8645,89",-,-,"403,34","403,34",265,"2,2",-,-
210805 PAULINO NEVES,104,104,"40912,58","32050,8",-,-,"8861,78",-,-,"393,39","393,39",238,"2,3",2,"1,92"
210810 PAULO RAMOS,158,158,"51848,67","43775,7",-,-,"8072,97",-,-,"328,16","328,16",532,"3,4",-,-
210820 PEDREIRAS,468,468,"185840,13","144409,19",-,-,"41430,94",-,-,"397,09","397,09",1241,"2,7",7,"1,5"
210825 PEDRO DO ROSARIO,139,139,"49653,55","39001,91",-,-,"10651,64",-,-,"357,22","357,22",417,3,-,-
210830 PENALVA,208,208,"72667,22","51718,05",-,-,"20949,17",-,-,"349,36","349,36",392,"1,9",-,-
210850 PINDARE-MIRIM,163,163,"84061,33","72199,58",-,-,"11861,75",-,-,"515,71","515,71",474,"2,9",-,-
210860 PINHEIRO,521,521,"233073,79","166079,73",-,-,"66994,06",-,-,"447,36","447,36",1455,"2,8",8,"1,54"
210870 PIO XII,133,133,"49432,95","39283,04",-,-,"10149,91",-,-,"371,68","371,68",403,3,-,-
210880 PIRAPEMAS,75,75,"27549,43","22887,73",-,-,"4661,7",-,-,"367,33","367,33",147,2,-,-
210890 POCAO DE PEDRAS,93,93,"30778,76","26043,92",-,-,"4734,84",-,-,"330,95","330,95",319,"3,4",-,-
210900 PORTO FRANCO,310,310,"128581,11","97610,43",-,-,"30970,68",-,-,"414,78","414,78",763,"2,5",3,"0,97"
210910 PRESIDENTE DUTRA,561,561,"496582,88","394005,63",-,-,"102577,25",-,-,"885,17","885,17",3834,"6,8",41,"7,31"
210920 PRESIDENTE JUSCELINO,68,68,"33914,56","29444,41",-,-,"4470,15",-,-,"498,74","498,74",269,4,-,-
210930 PRESIDENTE VARGAS,46,46,"14908,75","12985,28",-,-,"1923,47",-,-,"324,1","324,1",111,"2,4",-,-
210940 PRIMEIRA CRUZ,97,97,"32518,04","28511,05",-,-,"4006,99",-,-,"335,24","335,24",224,"2,3",-,-
210945 RAPOSA,135,135,"92537,86","81401,59",-,-,"11136,27",-,-,"685,47","685,47",2204,"16,3",-,-
210950 RIACHAO,120,120,"48068,11","37464,76",-,-,"10603,35",-,-,"400,57","400,57",244,2,-,-
210960 ROSARIO,329,329,"121535,2","104771,92",-,-,"16763,28",-,-,"369,41","369,41",1050,"3,2",-,-
210970 SAMBAIBA,19,19,"7820,95","7010,72",-,-,"810,23",-,-,"411,63","411,63",76,4,-,-
210975 SANTA FILOMENA DO MARANHAO,36,36,"12628,01","11084,2",-,-,"1543,81",-,-,"350,78","350,78",144,4,-,-
210980 SANTA HELENA,139,139,"51054,62","39220,97",-,-,"11833,65",-,-,"367,3","367,3",315,"2,3",-,-
210990 SANTA INES,661,661,"284684,96","207616,58",-,-,"77068,38",-,-,"430,69","430,69",1890,"2,9",6,"0,91"
211000 SANTA LUZIA,248,248,"100954,57",71783,-,-,"29171,57",-,-,"407,07","407,07",691,"2,8",-,-
211003 SANTA LUZIA DO PARUA,344,344,"112815,09","93152,58",-,-,"19662,51",-,-,"327,95","327,95",1035,3,1,"0,29"
211010 SANTA QUITERIA DO MARANHAO,161,161,"61136,99","48666,95",-,-,"12470,04",-,-,"379,73","379,73",335,"2,1",-,-
211020 SANTA RITA,109,109,"46768,75","34646,82",-,-,"12121,93",-,-,"429,07","429,07",251,"2,3",-,-
211027 SANTO AMARO DO MARANHAO,71,71,"25292,11","22159,93",-,-,"3132,18",-,-,"356,23","356,23",150,"2,1",1,"1,41"
211030 SANTO ANTONIO DOS LOPES,91,91,"42542,37","37130,19",-,-,"5412,18",-,-,"467,5","467,5",356,"3,9",-,-
211040 SAO BENEDITO DO RIO PRETO,71,71,"28473,93","21647,63",-,-,"6826,3",-,-,"401,04","401,04",194,"2,7",-,-
211050 SAO BENTO,158,158,"63337,41","52999,21",-,-,"10338,2",-,-,"400,87","400,87",331,"2,1",-,-
211060 SAO BERNARDO,318,318,"120529,2","91239,48",-,-,"29289,72",-,-,"379,02","379,02",1041,"3,3",-,-
211065 SAO DOMINGOS DO AZEITAO,42,42,"14083,47","12568,08",-,-,"1515,39",-,-,"335,32","335,32",99,"2,4",-,-
211070 SAO DOMINGOS DO MARANHAO,131,131,"59818,21",44811,-,-,"15007,21",-,-,"456,63","456,63",387,3,-,-
211080 SAO FELIX DE BALSAS,22,22,"9849,22","8870,46",-,-,"978,76",-,-,"447,69","447,69",85,"3,9",-,-
211085 SAO FRANCISCO DO BREJAO,24,24,"7157,19","6223,97",-,-,"933,22",-,-,"298,22","298,22",66,"2,8",-,-
211090 SAO FRANCISCO DO MARANHAO,22,22,"6322,32","5089,24",-,-,"1233,08",-,-,"287,38","287,38",59,"2,7",-,-
211100 SAO JOAO BATISTA,106,106,"38204,33","30102,88",-,-,"8101,45",-,-,"360,42","360,42",213,2,-,-
211102 SAO JOAO DO CARU,81,81,"36162,22","31626,85",-,-,"4535,37",-,-,"446,45","446,45",327,4,-,-
211110 SAO JOAO DOS PATOS,85,85,"32256,25","24607,81",-,-,"7648,44",-,-,"379,49","379,49",173,2,1,"1,18"
211120 SAO JOSE DE RIBAMAR,421,421,"199307,08","128696,46",-,-,"70610,62",-,-,"473,41","473,41",1363,"3,2",-,-
211125 SAO JOSE DOS BASILIOS,152,152,"46052,04","38900,05",-,-,"7151,99",-,-,"302,97","302,97",439,"2,9",-,-
211130 SAO LUIS,7477,7923,"9765593,43","7644548,32",-,-,"2121045,11",-,-,"1232,56","1306,08",69563,"9,3",336,"4,49"
211140 SAO LUIS GONZAGA DO MARANHAO,103,103,"34058,67","28418,09",-,-,"5640,58",-,-,"330,67","330,67",309,3,-,-
211150 SAO MATEUS DO MARANHAO,108,108,"44516,29","34016,44",-,-,"10499,85",-,-,"412,19","412,19",285,"2,6",-,-
211160 SAO RAIMUNDO DAS MANGABEIRAS,94,94,"40671,09","32919,05",-,-,"7752,04",-,-,"432,67","432,67",331,"3,5",-,-
211170 SAO VICENTE FERRER,215,215,74441,"58768,77",-,-,"15672,23",-,-,"346,24","346,24",580,"2,7",-,-
211172 SATUBINHA,42,42,"12609,61","9695,68",-,-,"2913,93",-,-,"300,23","300,23",116,"2,8",-,-
211190 SUCUPIRA DO NORTE,60,60,"19400,77","17272,22",-,-,"2128,55",-,-,"323,35","323,35",144,"2,4",-,-
211195 SUCUPIRA DO RIACHAO,45,45,"11327,13","9680,93",-,-,"1646,2",-,-,"251,71","251,71",88,2,-,-
211220 TIMON,369,369,"184218,45","118893,45",-,-,65325,-,-,"499,24","499,24",956,"2,6",1,"0,27"
211223 TRIZIDELA DO VALE,122,122,"45413,7","36966,37",-,-,"8447,33",-,-,"372,24","372,24",331,"2,7",-,-
211230 TUNTUM,150,150,"65107,17","44502,74",-,-,"20604,43",-,-,"434,05","434,05",238,"1,6",-,-
211240 TURIACU,210,210,"84384,14","65880,15",-,-,"18503,99",-,-,"401,83","401,83",536,"2,6",-,-
211250 TUTOIA,211,211,"88740,35","70564,86",-,-,"18175,49",-,-,"420,57","420,57",467,"2,2",-,-
211260 URBANO SANTOS,67,67,"28065,47","21232,7",-,-,"6832,77",-,-,"418,89","418,89",172,"2,6",-,-
211270 VARGEM GRANDE,144,144,"52944,77","38400,63",-,-,"14544,14",-,-,"367,67","367,67",310,"2,2",-,-
211280 VIANA,223,223,"104198,48","70129,84",-,-,"34068,64",-,-,"467,26","467,26",631,"2,8",-,-
211285 VILA NOVA DOS MARTIRIOS,57,57,"22496,95","19657,25",-,-,"2839,7",-,-,"394,68","394,68",166,"2,9",-,-
211290 VITORIA DO MEARIM,58,58,"27574,25","18514,97",-,-,"9059,28",-,-,"475,42","475,42",107,"1,8",-,-
211300 VITORINO FREIRE,148,148,"60661,29","42190,35",-,-,"18470,94",-,-,"409,87","409,87",314,"2,1",-,-
211400 ZE DOCA,249,249,"115568,74","73671,48",-,-,"41897,26",-,-,"464,13","464,13",851,"3,4",-,-
220020 AGUA BRANCA,102,102,"35475,01","28561,33",-,-,"6913,68",-,-,"347,79","347,79",257,"2,5",-,-
220040 ALTOS,100,100,"34987,78","29553,89",-,-,"5433,89",-,-,"349,88","349,88",305,3,1,1
220050 AMARANTE,81,81,"25658,44","20700,39",-,-,"4958,05",-,-,"316,77","316,77",214,"2,6",-,-
220090 AROAZES,41,41,"13144,87","11378,87",-,-,1766,-,-,"320,61","320,61",87,"2,1",-,-
220100 ARRAIAL,4,4,"176,88","133,36",-,-,"43,52",-,-,"44,22","44,22",4,1,-,-
220120 BARRAS,234,234,"89156,73","70002,89",-,-,"19153,84",-,-,"381,01","381,01",696,3,-,-
220150 BATALHA,84,84,"29185,35","24606,6",-,-,"4578,75",-,-,"347,44","347,44",363,"4,3",1,"1,19"
220180 BOCAINA,11,11,"3883,9","3445,81",-,-,"438,09",-,-,"353,08","353,08",23,"2,1",-,-
220190 BOM JESUS,450,450,"214189,81","159615,32",-,-,"54574,49",-,-,"475,98","475,98",1487,"3,3",-,-
220220 CAMPO MAIOR,527,527,"218705,12","164649,61",-,-,"54055,51",-,-,415,415,1343,"2,5",-,-
220230 CANTO DO BURITI,136,136,"57930,59","48503,95",-,-,"9426,64",-,-,"425,96","425,96",465,"3,4",-,-
