Período:Ago/2012,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
431680 SANTA CRUZ DO SUL,762,762,"972152,38","769322,33",-,-,"202830,05",-,-,"1275,79","1275,79",3450,"4,5",49,"6,43"
431690 SANTA MARIA,1048,1048,"947649,34","761133,09",-,-,"186516,25",-,-,"904,25","904,25",6938,"6,6",57,"5,44"
431700 SANTANA DA BOA VISTA,29,29,"14476,26","12802,56",-,-,"1673,7",-,-,"499,18","499,18",132,"4,6",-,-
431710 SANT'ANA DO LIVRAMENTO,544,544,"384580,06","318032,61",-,-,"66547,45",-,-,"706,95","706,95",3182,"5,8",34,"6,25"
431720 SANTA ROSA,565,565,"488275,62","403166,71",-,-,"85108,91",-,-,"864,2","864,2",2640,"4,7",23,"4,07"
431730 SANTA VITORIA DO PALMAR,154,154,"63016,88","51577,78",-,-,"11439,1",-,-,"409,2","409,2",795,"5,2",10,"6,49"
431740 SANTIAGO,346,346,"170540,54","134669,51",-,-,"35871,03",-,-,"492,89","492,89",1219,"3,5",10,"2,89"
431750 SANTO ANGELO,494,494,"594969,25","500042,9",-,-,"94926,35",-,-,"1204,39","1204,39",2641,"5,3",44,"8,91"
431760 SANTO ANTONIO DA PATRULHA,221,221,"116057,68","94828,48",-,-,"21229,2",-,-,"525,15","525,15",1212,"5,5",13,"5,88"
431780 SANTO AUGUSTO,130,130,"82344,87","64976,65",-,-,"17368,22",-,-,"633,42","633,42",524,4,4,"3,08"
431790 SANTO CRISTO,94,94,"58087,31","48266,17",-,-,"9821,14",-,-,"617,95","617,95",289,"3,1",1,"1,06"
431800 SAO BORJA,471,471,"326324,79","268684,07",-,-,"57640,72",-,-,"692,83","692,83",1808,"3,8",20,"4,25"
431810 SAO FRANCISCO DE ASSIS,85,85,"52773,29","45632,04",-,-,"7141,25",-,-,"620,86","620,86",495,"5,8",2,"2,35"
431820 SAO FRANCISCO DE PAULA,129,129,"87726,33","69602,54",-,-,"18123,79",-,-,"680,05","680,05",840,"6,5",3,"2,33"
431830 SAO GABRIEL,460,460,"388647,54","322321,79",-,-,"66325,75",-,-,"844,89","844,89",2516,"5,5",24,"5,22"
431840 SAO JERONIMO,277,277,"134007,74","105225,3",-,-,"28782,44",-,-,"483,78","483,78",1083,"3,9",8,"2,89"
431849 SAO JOSE DO INHACORA,5,5,"2110,68","1858,06",-,-,"252,62",-,-,"422,14","422,14",33,"6,6",-,-
431850 SAO JOSE DO NORTE,127,127,"69976,2","60094,56",-,-,"9881,64",-,-,"550,99","550,99",721,"5,7",4,"3,15"
431860 SAO JOSE DO OURO,98,98,"43734,54","37467,58",-,-,"6266,96",-,-,"446,27","446,27",339,"3,5",2,"2,04"
431870 SAO LEOPOLDO,856,856,"868837,84","719925,33",-,-,"148912,51",-,-,1015,1015,5056,"5,9",54,"6,31"
431880 SAO LOURENCO DO SUL,239,239,"148749,02","124364,57",-,-,"24384,45",-,-,"622,38","622,38",1481,"6,2",6,"2,51"
431890 SAO LUIZ GONZAGA,327,327,"211462,26","175645,94",-,-,"35816,32",-,-,"646,67","646,67",1422,"4,3",20,"6,12"
431900 SAO MARCOS,170,170,"73260,79","60860,19",-,-,"12400,6",-,-,"430,95","430,95",496,"2,9",3,"1,76"
431910 SAO MARTINHO,10,10,"5776,17","5222,74",-,-,"553,43",-,-,"577,62","577,62",45,"4,5",-,-
431915 SAO MIGUEL DAS MISSOES,29,29,"18785,64","16939,84",-,-,"1845,8",-,-,"647,78","647,78",154,"5,3",-,-
431930 SAO PAULO DAS MISSOES,35,35,"17902,47","15898,17",-,-,"2004,3",-,-,"511,5","511,5",152,"4,3",-,-
431940 SAO PEDRO DO SUL,92,92,"48350,95","35216,37",-,-,"13134,58",-,-,"525,55","525,55",335,"3,6",6,"6,52"
431950 SAO SEBASTIAO DO CAI,64,64,"50705,05","44609,93",-,-,"6095,12",-,-,"792,27","792,27",850,"13,3",2,"3,13"
431960 SAO SEPE,130,130,"78995,75","64521,29",-,-,"14474,46",-,-,"607,66","607,66",793,"6,1",4,"3,08"
431980 SAO VICENTE DO SUL,13,13,"6110,22","4985,54",-,-,"1124,68",-,-,"470,02","470,02",51,"3,9",-,-
431990 SAPIRANGA,490,490,"421859,27","341223,8",-,-,"80635,47",-,-,"860,94","860,94",1811,"3,7",34,"6,94"
432000 SAPUCAIA DO SUL,487,487,"331861,1","276425,79",-,-,"55435,31",-,-,"681,44","681,44",2798,"5,7",16,"3,29"
432010 SARANDI,117,117,"96047,35","75181,62",-,-,"20865,73",-,-,"820,92","820,92",792,"6,8",1,"0,85"
432020 SEBERI,52,52,"26733,83","21899,41",-,-,"4834,42",-,-,"514,11","514,11",183,"3,5",4,"7,69"
432026 SEGREDO,31,31,"14990,05","13228,57",-,-,"1761,48",-,-,"483,55","483,55",126,"4,1",-,-
432030 SELBACH,19,19,"7618,72","6565,15",-,-,"1053,57",-,-,"400,99","400,99",57,3,-,-
432040 SERAFINA CORREA,53,53,"27001,32","22669,19",-,-,"4332,13",-,-,"509,46","509,46",170,"3,2",2,"3,77"
432045 SERIO,3,3,"1489,74","1293,54",-,-,"196,2",-,-,"496,58","496,58",6,2,-,-
432050 SERTAO,12,12,21896,"15797,76",-,-,"6098,24",-,-,"1824,67","1824,67",204,17,-,-
432060 SEVERIANO DE ALMEIDA,2,2,"1581,25","1326,35",-,-,"254,9",-,-,"790,63","790,63",5,"2,5",-,-
432067 SINIMBU,60,60,"32363,14","25885,09",-,-,"6478,05",-,-,"539,39","539,39",256,"4,3",-,-
432070 SOBRADINHO,216,216,"109285,68","97069,03",-,-,"12216,65",-,-,"505,95","505,95",989,"4,6",3,"1,39"
432080 SOLEDADE,179,179,"93730,6","76558,88",-,-,"17171,72",-,-,"523,63","523,63",998,"5,6",8,"4,47"
432090 TAPEJARA,92,92,"39286,81","34041,75",-,-,"5245,06",-,-,"427,03","427,03",492,"5,3",-,-
432100 TAPERA,38,38,"20225,2","16332,34",-,-,"3892,86",-,-,"532,24","532,24",114,3,2,"5,26"
432110 TAPES,56,56,"27382,81","24285,4",-,-,"3097,41",-,-,"488,98","488,98",357,"6,4",3,"5,36"
432120 TAQUARA,335,335,"270164,14","213592,09",-,-,"56572,05",-,-,"806,46","806,46",1596,"4,8",23,"6,87"
432130 TAQUARI,163,163,"79893,52","66181,12",-,-,"13712,4",-,-,"490,14","490,14",829,"5,1",7,"4,29"
432140 TENENTE PORTELA,123,123,"68037,12","52277,63",-,-,"15759,49",-,-,"553,15","553,15",634,"5,2",2,"1,63"
432145 TEUTONIA,153,153,"96885,17","79887,4",-,-,"16997,77",-,-,"633,24","633,24",794,"5,2",12,"7,84"
432150 TORRES,312,312,"244686,65","194118,57",-,-,"50568,08",-,-,"784,25","784,25",1500,"4,8",23,"7,37"
432160 TRAMANDAI,398,398,"343971,42","279408,21",-,-,"64563,21",-,-,"864,25","864,25",2329,"5,9",26,"6,53"
432163 TRES ARROIOS,5,5,"2052,95","1762,8",-,-,"290,15",-,-,"410,59","410,59",22,"4,4",1,20
432170 TRES COROAS,140,140,"82865,69","70708,71",-,-,"12156,98",-,-,"591,9","591,9",806,"5,8",9,"6,43"
432180 TRES DE MAIO,198,198,"183392,09","148903,95",-,-,"34488,14",-,-,"926,22","926,22",662,"3,3",12,"6,06"
432190 TRES PASSOS,195,195,"244843,22","203416,11",-,-,"41427,11",-,-,"1255,61","1255,61",1014,"5,2",14,"7,18"
432195 TRINDADE DO SUL,37,37,"20684,53","17122,04",-,-,"3562,49",-,-,"559,04","559,04",139,"3,8",1,"2,7"
432200 TRIUNFO,151,151,"69728,52","56074,65",-,-,"13653,87",-,-,"461,78","461,78",588,"3,9",4,"2,65"
432210 TUCUNDUVA,54,54,"25761,6","22841,42",-,-,"2920,18",-,-,"477,07","477,07",172,"3,2",-,-
432220 TUPANCIRETA,100,100,"48776,38","41559,75",-,-,"7216,63",-,-,"487,76","487,76",623,"6,2",2,2
432230 TUPARENDI,61,61,"34488,23","29901,43",-,-,"4586,8",-,-,"565,38","565,38",204,"3,3",2,"3,28"
432240 URUGUAIANA,595,595,"505485,43","405182,37",-,-,"100303,06",-,-,"849,56","849,56",3310,"5,6",27,"4,54"
432250 VACARIA,445,445,"306309,57","245261,45",-,-,"61048,12",-,-,"688,34","688,34",1803,"4,1",29,"6,52"
432253 VALE DO SOL,45,45,"17558,45",14935,-,-,"2623,45",-,-,"390,19","390,19",169,"3,8",1,"2,22"
432260 VENANCIO AIRES,397,397,"189416,75","152769,37",-,-,"36647,38",-,-,"477,12","477,12",1705,"4,3",23,"5,79"
432270 VERA CRUZ,107,107,"50758,9","40133,96",-,-,"10624,94",-,-,"474,38","474,38",295,"2,8",4,"3,74"
432280 VERANOPOLIS,137,137,"67922,42","53419,64",-,-,"14502,78",-,-,"495,78","495,78",449,"3,3",7,"5,11"
432290 VIADUTOS,15,15,"8019,05","7090,39",-,-,"928,66",-,-,"534,6","534,6",51,"3,4",1,"6,67"
432300 VIAMAO,379,379,"315179,81","263377,45",-,-,"51802,36",-,-,"831,61","831,61",2666,7,30,"7,92"
500020 AGUA CLARA,18,18,"7546,32","5965,08",-,-,"1581,24",-,-,"419,24","419,24",42,"2,3",-,-
500060 AMAMBAI,194,194,"69688,63","53774,04",-,-,"15914,59",-,-,"359,22","359,22",488,"2,5",3,"1,55"
500070 ANASTACIO,95,95,"42610,34","32666,42",-,-,"9943,92",-,-,"448,53","448,53",280,"2,9",-,-
500080 ANAURILANDIA,39,39,"16135,56","13263,96",-,-,"2871,6",-,-,"413,73","413,73",132,"3,4",1,"2,56"
500085 ANGELICA,29,29,"10798,72","8945,9",-,-,"1852,82",-,-,"372,37","372,37",87,3,2,"6,9"
500090 ANTONIO JOAO,11,11,"2990,67","2258,97",-,-,"731,7",-,-,"271,88","271,88",23,"2,1",-,-
500100 APARECIDA DO TABOADO,95,95,"37533,33","29925,67",-,-,"7607,66",-,-,"395,09","395,09",260,"2,7",-,-
500110 AQUIDAUANA,373,373,"218286,72","169064,51",-,-,"49222,21",-,-,"585,22","585,22",1369,"3,7",15,"4,02"
500124 ARAL MOREIRA,39,39,"12643,89","10869,75",-,-,"1774,14",-,-,"324,2","324,2",120,"3,1",-,-
500150 BANDEIRANTES,2,2,"813,22","707,72",-,-,"105,5",-,-,"406,61","406,61",8,4,-,-
500190 BATAGUASSU,82,82,"33992,47","26236,28",-,-,"7756,19",-,-,"414,54","414,54",233,"2,8",-,-
500200 BATAYPORA,11,11,"3807,34","2947,48",-,-,"859,86",-,-,"346,12","346,12",22,2,-,-
500210 BELA VISTA,102,102,"46590,04","34947,16",-,-,"11642,88",-,-,"456,77","456,77",336,"3,3",4,"3,92"
500215 BODOQUENA,13,13,"2450,49","1997,52",-,-,"452,97",-,-,"188,5","188,5",42,"3,2",-,-
500220 BONITO,102,102,"39615,13","30034,92",-,-,"9580,21",-,-,"388,38","388,38",275,"2,7",-,-
500230 BRASILANDIA,43,43,"16216,19","13383,78",-,-,"2832,41",-,-,"377,12","377,12",149,"3,5",-,-
500240 CAARAPO,121,121,"59829,31","46202,31",-,-,13627,-,-,"494,46","494,46",432,"3,6",1,"0,83"
500260 CAMAPUA,87,87,"40048,66","30114,99",-,-,"9933,67",-,-,"460,33","460,33",249,"2,9",2,"2,3"
500270 CAMPO GRANDE,5156,5266,"8309568,21","6532651,78",-,-,"1776916,43",-,-,"1577,97","1611,63",34850,"6,8",264,"5,12"
500280 CARACOL,4,4,"1634,06","1441,63",-,-,"192,43",-,-,"408,51","408,51",24,6,1,25
500290 CASSILANDIA,71,71,"25403,73","20149,84",-,-,"5253,89",-,-,"357,8","357,8",176,"2,5",1,"1,41"
500295 CHAPADAO DO SUL,153,153,"55436,07","41670,71",-,-,"13765,36",-,-,"362,33","362,33",431,"2,8",1,"0,65"
500315 CORONEL SAPUCAIA,26,26,"9418,71","6620,14",-,-,"2798,57",-,-,"362,26","362,26",61,"2,3",-,-
500320 CORUMBA,658,658,"396833,58","306815,5",-,-,"90018,08",-,-,"603,09","603,09",2467,"3,7",37,"5,62"
500325 COSTA RICA,111,111,"45591,77","31286,17",-,-,"14305,6",-,-,"410,74","410,74",239,"2,2",-,-
500330 COXIM,235,235,"108120,16","80377,91",-,-,"27742,25",-,-,"460,09","460,09",611,"2,6",8,"3,4"
500345 DEODAPOLIS,37,37,"15195,79","12558,96",-,-,"2636,83",-,-,"410,7","410,7",86,"2,3",3,"8,11"
500348 DOIS IRMAOS DO BURITI,31,31,"11239,21","8838,76",-,-,"2400,45",-,-,"362,56","362,56",77,"2,5",-,-
500370 DOURADOS,1818,1818,"2081751,16","1643645,2",-,-,"438105,96",-,-,"1145,08","1145,08",9821,"5,4",94,"5,17"
500375 ELDORADO,59,59,"27070,72","22096,97",-,-,"4973,75",-,-,"458,83","458,83",218,"3,7",1,"1,69"
500380 FATIMA DO SUL,115,115,"42699,09","35769,96",-,-,"6929,13",-,-,"371,3","371,3",333,"2,9",4,"3,48"
500400 GLORIA DE DOURADOS,42,42,"14154,41","11824,67",-,-,"2329,74",-,-,"337,01","337,01",95,"2,3",1,"2,38"
500410 GUIA LOPES DA LAGUNA,73,73,"26626,48","21498,16",-,-,"5128,32",-,-,"364,75","364,75",200,"2,7",-,-
500430 IGUATEMI,193,193,"82592,51","68728,66",-,-,"13863,85",-,-,"427,94","427,94",511,"2,6",2,"1,04"
500440 INOCENCIA,29,29,"9728,4","7746,6",-,-,"1981,8",-,-,"335,46","335,46",72,"2,5",-,-
500450 ITAPORA,10,10,"4577,51","3075,25",-,-,"1502,26",-,-,"457,75","457,75",20,2,-,-
500460 ITAQUIRAI,72,72,"27374,96","21959,7",-,-,"5415,26",-,-,"380,21","380,21",162,"2,3",-,-
500470 IVINHEMA,83,83,"34126,47","28102,69",-,-,"6023,78",-,-,"411,16","411,16",212,"2,6",2,"2,41"
500500 JARDIM,113,113,"46639,94","35112,7",-,-,"11527,24",-,-,"412,74","412,74",402,"3,6",-,-
500510 JATEI,13,13,"3269,43","2697,23",-,-,"572,2",-,-,"251,49","251,49",34,"2,6",1,"7,69"
500515 JUTI,28,28,"9474,07","7802,78",-,-,"1671,29",-,-,"338,36","338,36",74,"2,6",-,-
500525 LAGUNA CARAPA,28,28,"11141,64","8856,06",-,-,"2285,58",-,-,"397,92","397,92",68,"2,4",1,"3,57"
500540 MARACAJU,141,141,"65465,5","47109,71",-,-,"18355,79",-,-,"464,29","464,29",415,"2,9",-,-
500560 MIRANDA,76,76,"33825,38","24252,24",-,-,"9573,14",-,-,"445,07","445,07",406,"5,3",2,"2,63"
500568 MUNDO NOVO,119,119,"29914,45","23712,83",-,-,"6201,62",-,-,"251,38","251,38",259,"2,2",-,-
500570 NAVIRAI,361,361,"137235,85","99991,07",-,-,"37244,78",-,-,"380,15","380,15",1250,"3,5",5,"1,39"
500600 NOVA ALVORADA DO SUL,31,31,"15744,93","11963,2",-,-,"3781,73",-,-,"507,9","507,9",70,"2,3",-,-
500620 NOVA ANDRADINA,245,245,"116465,32","83104,33",-,-,"33360,99",-,-,"475,37","475,37",697,"2,8",2,"0,82"
500625 NOVO HORIZONTE DO SUL,21,21,"5713,15","4558,7",-,-,"1154,45",-,-,"272,05","272,05",42,2,-,-
500630 PARANAIBA,347,374,"187237,34","152601,2",-,-,"34636,14",-,-,"500,63","539,59",2347,"6,8",14,"4,03"
500635 PARANHOS,53,53,"25336,76","20195,29",-,-,"5141,47",-,-,"478,05","478,05",121,"2,3",1,"1,89"
500640 PEDRO GOMES,33,33,"13935,6","11259,88",-,-,"2675,72",-,-,"422,29","422,29",97,"2,9",-,-
500660 PONTA PORA,491,491,"209563,64","163863,46",-,-,"45700,18",-,-,"426,81","426,81",1851,"3,8",14,"2,85"
500690 PORTO MURTINHO,65,65,"23733,04","18091,55",-,-,"5641,49",-,-,"365,12","365,12",183,"2,8",2,"3,08"
500710 RIBAS DO RIO PARDO,72,72,"33028,55","26228,05",-,-,"6800,5",-,-,"458,73","458,73",212,"2,9",1,"1,39"
500720 RIO BRILHANTE,166,166,"80189,68","62714,63",-,-,"17475,05",-,-,"483,07","483,07",450,"2,7",5,"3,01"
500730 RIO NEGRO,23,23,"7691,96","6638,76",-,-,"1053,2",-,-,"334,43","334,43",55,"2,4",-,-
500740 RIO VERDE DE MATO GROSSO,42,42,"19409,56","14429,85",-,-,"4979,71",-,-,"462,13","462,13",131,"3,1",1,"2,38"
500755 SANTA RITA DO PARDO,21,21,"6359,24","5494,19",-,-,"865,05",-,-,"302,82","302,82",64,3,-,-
500769 SAO GABRIEL DO OESTE,149,149,"68841,48","46650,94",-,-,"22190,54",-,-,"462,02","462,02",392,"2,6",-,-
500770 SETE QUEDAS,46,46,"15079,7","12807,53",-,-,"2272,17",-,-,"327,82","327,82",127,"2,8",-,-
500790 SIDROLANDIA,133,133,"60335,63","42392,11",-,-,"17943,52",-,-,"453,65","453,65",200,"1,5",1,"0,75"
500793 SONORA,52,52,"20726,9","16334,47",-,-,"4392,43",-,-,"398,59","398,59",108,"2,1",-,-
500795 TACURU,21,21,"6813,46","5138,3",-,-,"1675,16",-,-,"324,45","324,45",54,"2,6",-,-
500797 TAQUARUSSU,15,15,"5355,69",4598,-,-,"757,69",-,-,"357,05","357,05",81,"5,4",1,"6,67"
500830 TRES LAGOAS,570,570,"403449,66","315237,06",-,-,"88212,6",-,-,"707,81","707,81",2027,"3,6",17,"2,98"
500840 VICENTINA,27,27,"10060,99",8835,-,-,"1225,99",-,-,"372,63","372,63",69,"2,6",-,-
510020 AGUA BOA,236,236,"125448,01","97655,22",-,-,"27792,79",-,-,"531,56","531,56",676,"2,9",6,"2,54"
510025 ALTA FLORESTA,108,108,"39422,31","33198,43",-,-,"6223,88",-,-,"365,02","365,02",327,3,3,"2,78"
510030 ALTO ARAGUAIA,54,54,"21313,98","16442,43",-,-,"4871,55",-,-,"394,7","394,7",157,"2,9",-,-
510060 ALTO TAQUARI,22,22,"12173,17","7653,17",-,-,4520,-,-,"553,33","553,33",61,"2,8",-,-
510080 APIACAS,36,36,"18753,53","16208,26",-,-,"2545,27",-,-,"520,93","520,93",99,"2,8",-,-
510125 ARAPUTANGA,74,74,"26837,69","21653,41",-,-,"5184,28",-,-,"362,67","362,67",162,"2,2",-,-
510130 ARENAPOLIS,68,68,"26375,5","21835,91",-,-,"4539,59",-,-,"387,88","387,88",211,"3,1",2,"2,94"
510140 ARIPUANA,114,114,"43679,28","34437,44",-,-,"9241,84",-,-,"383,15","383,15",256,"2,2",-,-
510170 BARRA DO BUGRES,165,165,"68488,35","54912,45",-,-,"13575,9",-,-,"415,08","415,08",596,"3,6",2,"1,21"
510180 BARRA DO GARCAS,249,249,"190747,49","142717,88",-,-,"48029,61",-,-,"766,05","766,05",967,"3,9",9,"3,61"
510190 BRASNORTE,86,86,"30051,21","24771,51",-,-,"5279,7",-,-,"349,43","349,43",301,"3,5",-,-
510250 CACERES,1235,1235,"921515,66","729373,83",-,-,"192141,83",-,-,"746,17","746,17",6022,"4,9",42,"3,4"
510260 CAMPINAPOLIS,21,21,"8459,65","7342,19",-,-,"1117,46",-,-,"402,84","402,84",51,"2,4",-,-
510263 CAMPO NOVO DO PARECIS,114,114,"53650,14","41704,24",-,-,"11945,9",-,-,"470,62","470,62",363,"3,2",4,"3,51"
510267 CAMPO VERDE,144,144,"58216,57","40030,74",-,-,"18185,83",-,-,"404,28","404,28",368,"2,6",-,-
510270 CANARANA,62,62,"29361,25","19639,93",-,-,"9721,32",-,-,"473,57","473,57",100,"1,6",-,-
510279 CARLINDA,42,42,"18642,74","15310,84",-,-,"3331,9",-,-,"443,87","443,87",116,"2,8",-,-
510300 CHAPADA DOS GUIMARAES,18,18,"7273,8","6433,73",-,-,"840,07",-,-,"404,1","404,1",59,"3,3",-,-
510305 CLAUDIA,21,21,"9339,02","8166,22",-,-,"1172,8",-,-,"444,72","444,72",54,"2,6",-,-
510310 COCALINHO,21,21,"8367,64","7601,59",-,-,"766,05",-,-,"398,46","398,46",64,3,-,-
510320 COLIDER,312,312,"259942,14","208946,57",-,-,"50995,57",-,-,"833,15","833,15",1552,5,11,"3,53"
510325 COLNIZA,105,105,"39475,08","32401,67",-,-,"7073,41",-,-,"375,95","375,95",227,"2,2",1,"0,95"
510330 COMODORO,108,108,"40807,05","33157,34",-,-,"7649,71",-,-,"377,84","377,84",245,"2,3",-,-
510335 CONFRESA,263,263,"118110,03","82256,98",-,-,"35853,05",-,-,"449,09","449,09",805,"3,1",3,"1,14"
510337 COTRIGUACU,8,8,"3890,99","2896,35",-,-,"994,64",-,-,"486,37","486,37",17,"2,1",-,-
510340 CUIABA,4141,4195,"5936576,7",4774819,-,-,"1161757,7",-,-,"1415,16","1433,61",25614,"6,2",249,"6,01"
510345 DENISE,48,48,"20682,18","18087,72",-,-,"2594,46",-,-,"430,88","430,88",115,"2,4",-,-
510350 DIAMANTINO,160,160,"71736,86","49421,74",-,-,"22315,12",-,-,"448,36","448,36",462,"2,9",4,"2,5"
510360 DOM AQUINO,23,23,"9877,27",9071,-,-,"806,27",-,-,"429,45","429,45",61,"2,7",-,-
510385 GAUCHA DO NORTE,17,17,"6370,82","4333,36",-,-,"2037,46",-,-,"374,75","374,75",33,"1,9",-,-
510390 GENERAL CARNEIRO,9,9,"3261,02","2852,44",-,-,"408,58",-,-,"362,34","362,34",21,"2,3",-,-
510410 GUARANTA DO NORTE,56,56,"28905,36","20319,72",-,-,"8585,64",-,-,"516,17","516,17",169,3,1,"1,79"
510420 GUIRATINGA,62,62,"28601,55","25500,51",-,-,"3101,04",-,-,"461,32","461,32",140,"2,3",1,"1,61"
510455 ITAUBA,15,15,"5736,83","5024,23",-,-,"712,6",-,-,"382,46","382,46",43,"2,9",-,-
510460 ITIQUIRA,33,33,"11702,75","9672,11",-,-,"2030,64",-,-,"354,63","354,63",74,"2,2",-,-
510480 JACIARA,110,110,"49768,03","34302,1",-,-,"15465,93",-,-,"452,44","452,44",343,"3,1",1,"0,91"
510500 JAURU,84,84,"24484,6","20838,61",-,-,"3645,99",-,-,"291,48","291,48",207,"2,5",-,-
510510 JUARA,201,201,"92696,14","73765,18",-,-,"18930,96",-,-,"461,17","461,17",583,"2,9",3,"1,49"
510515 JUINA,208,208,"104167,72","76475,4",-,-,"27692,32",-,-,"500,81","500,81",735,"3,5",1,"0,48"
510517 JURUENA,22,22,"10710,37","8552,15",-,-,"2158,22",-,-,"486,84","486,84",61,"2,8",-,-
510520 JUSCIMEIRA,41,41,"16748,35","14751,08",-,-,"1997,27",-,-,"408,5","408,5",114,"2,8",-,-
510525 LUCAS DO RIO VERDE,94,94,"54798,78","40402,69",-,-,"14396,09",-,-,"582,97","582,97",265,"2,8",1,"1,06"
510550 VILA BELA DA SANTISSIMA TRINDADE,72,72,"30498,8","22364,63",-,-,"8134,17",-,-,"423,59","423,59",275,"3,8",-,-
510558 MARCELANDIA,47,47,"17213,53","14491,89",-,-,"2721,64",-,-,"366,25","366,25",139,3,-,-
510560 MATUPA,49,49,"18119,09","13752,48",-,-,"4366,61",-,-,"369,78","369,78",163,"3,3",-,-
510562 MIRASSOL D'OESTE,39,39,"16331,6","14662,16",-,-,"1669,44",-,-,"418,76","418,76",119,"3,1",-,-
510590 NOBRES,86,86,"51478,59","38802,31",-,-,"12676,28",-,-,"598,59","598,59",155,"1,8",1,"1,16"
510600 NORTELANDIA,34,34,"15790,3","12535,23",-,-,"3255,07",-,-,"464,42","464,42",76,"2,2",-,-
510610 NOSSA SENHORA DO LIVRAMENTO,11,11,"3113,71","2667,02",-,-,"446,69",-,-,"283,06","283,06",45,"4,1",-,-
510621 NOVA CANAA DO NORTE,11,11,"4204,84","3057,38",-,-,"1147,46",-,-,"382,26","382,26",28,"2,5",-,-
510622 NOVA MUTUM,73,73,"45428,5","32799,98",-,-,"12628,52",-,-,"622,31","622,31",272,"3,7",2,"2,74"
510623 NOVA OLIMPIA,90,90,"41047,1","30726,26",-,-,"10320,84",-,-,"456,08","456,08",189,"2,1",1,"1,11"
510625 NOVA XAVANTINA,66,66,"20420,74","14333,41",-,-,"6087,33",-,-,"309,41","309,41",170,"2,6",3,"4,55"
510627 NOVO HORIZONTE DO NORTE,13,13,"4949,29","4304,77",-,-,"644,52",-,-,"380,71","380,71",53,"4,1",-,-
510628 NOVO SAO JOAQUIM,32,32,"12531,74","10158,68",-,-,"2373,06",-,-,"391,62","391,62",85,"2,7",-,-
510629 PARANAITA,67,67,"20373,89","17004,82",-,-,"3369,07",-,-,"304,09","304,09",191,"2,9",-,-
510630 PARANATINGA,120,120,"51525,21","40676,3",-,-,"10848,91",-,-,"429,38","429,38",286,"2,4",-,-
510637 PEDRA PRETA,35,35,"11112,11","9008,62",-,-,"2103,49",-,-,"317,49","317,49",99,"2,8",2,"5,71"
510642 PEIXOTO DE AZEVEDO,173,173,"77166,63","61480,75",-,-,"15685,88",-,-,"446,05","446,05",566,"3,3",4,"2,31"
510650 POCONE,228,228,"86201,93","70629,1",-,-,"15572,83",-,-,"378,08","378,08",860,"3,8",2,"0,88"
510670 PONTE BRANCA,6,6,"3373,87","3099,87",-,-,274,-,-,"562,31","562,31",19,"3,2",-,-
510675 PONTES E LACERDA,91,91,"35005,06","27808,75",-,-,"7196,31",-,-,"384,67","384,67",310,"3,4",1,"1,1"
510677 PORTO ALEGRE DO NORTE,22,22,"5662,88","4886,57",-,-,"776,31",-,-,"257,4","257,4",97,"4,4",-,-
510680 PORTO DOS GAUCHOS,13,13,"3643,93","2781,14",-,-,"862,79",-,-,"280,3","280,3",40,"3,1",-,-
510700 POXOREO,162,162,"71689,73","51974,64",-,-,"19715,09",-,-,"442,53","442,53",420,"2,6",-,-
510704 PRIMAVERA DO LESTE,194,194,"81941,15","55281,77",-,-,"26659,38",-,-,"422,38","422,38",377,"1,9",1,"0,52"
510706 QUERENCIA,52,52,"19093,25","14573,77",-,-,"4519,48",-,-,"367,18","367,18",124,"2,4",-,-
510710 SAO JOSE DOS QUATRO MARCOS,65,65,"21485,9","18627,55",-,-,"2858,35",-,-,"330,55","330,55",206,"3,2",1,"1,54"
510718 RIBEIRAO CASCALHEIRA,16,16,"7631,58","5181,01",-,-,"2450,57",-,-,"476,97","476,97",27,"1,7",-,-
510719 RIBEIRAOZINHO,14,14,"5977,86","5173,35",-,-,"804,51",-,-,"426,99","426,99",41,"2,9",-,-
510720 RIO BRANCO,25,25,"8519,83","7319,91",-,-,"1199,92",-,-,"340,79","340,79",71,"2,8",1,4
510730 SAO JOSE DO RIO CLARO,79,79,"43830,05","33306,51",-,-,"10523,54",-,-,"554,81","554,81",191,"2,4",2,"2,53"
510760 RONDONOPOLIS,1320,1392,"1217644,51","966460,89",-,-,"251183,62",-,-,"874,74","922,46",7664,"5,8",58,"4,39"
510770 ROSARIO OESTE,78,78,"42760,81","34764,19",-,-,"7996,62",-,-,"548,22","548,22",176,"2,3",-,-
510775 SALTO DO CEU,8,8,"2807,21","2396,51",-,-,"410,7",-,-,"350,9","350,9",23,"2,9",-,-
510777 SANTA TEREZINHA,3,3,"1330,2","802,8",-,-,"527,4",-,-,"443,4","443,4",3,1,-,-
510780 SANTO ANTONIO DO LEVERGER,13,13,"5096,62","4497,72",-,-,"598,9",-,-,"392,05","392,05",36,"2,8",-,-
510785 SAO FELIX DO ARAGUAIA,122,122,"49946,93","39366,52",-,-,"10580,41",-,-,"409,4","409,4",367,3,1,"0,82"
