Período:Mar/2012,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
352900 MARILIA,1770,1956,"3046064,06","2463046,19",-,-,"583017,87",-,-,"1557,29","1720,94",17131,"9,7",73,"4,12"
352920 MARTINOPOLIS,165,165,"70115,85","56032,6",-,-,"14083,25",-,-,"424,94","424,94",496,3,4,"2,42"
352930 MATAO,438,438,"450617,03","380328,51",-,-,"70288,52",-,-,"1028,81","1028,81",1754,4,32,"7,31"
352940 MAUA,1202,1202,"750155,89","565153,21",-,-,"185002,68",-,-,"624,09","624,09",5877,"4,9",86,"7,15"
352970 MIGUELOPOLIS,92,92,"43022,39","33431,77",-,-,"9590,62",-,-,"467,63","467,63",242,"2,6",-,-
353010 MIRANDOPOLIS,645,645,"248589,42","186087,72",-,-,"62501,7",-,-,"385,41","385,41",1979,"3,1",17,"2,64"
353030 MIRASSOL,24,24,"7175,91","5962,78",-,-,"1213,13",-,-,299,299,74,"3,1",-,-
353050 MOCOCA,549,549,"326122,63","258872,02",-,-,"67250,61",-,-,"594,03","594,03",1684,"3,1",23,"4,19"
353060 MOGI DAS CRUZES,2165,2268,"2593263,99","2062790,85",-,-,"530473,14",-,-,"1143,41","1197,81",15317,"7,1",118,"5,45"
353070 MOGI GUACU,835,835,"654693,57","508984,58",-,-,"145708,99",-,-,"784,06","784,06",3537,"4,2",38,"4,55"
353080 MOGI MIRIM,402,457,"512748,79","429010,97",-,-,"83737,82",-,-,"1121,99","1275,49",3408,"8,5",34,"8,46"
353110 MONGAGUA,99,99,"38419,56","28762,96",-,-,"9656,6",-,-,"388,08","388,08",484,"4,9",5,"5,05"
353130 MONTE ALTO,150,150,"99669,41","77227,18",-,-,"22442,23",-,-,"664,46","664,46",429,"2,9",11,"7,33"
353140 MONTE APRAZIVEL,181,181,"52981,02","44358,36",-,-,"8622,66",-,-,"292,71","292,71",429,"2,4",2,"1,1"
353150 MONTE AZUL PAULISTA,175,175,"75395,92","60732,61",-,-,"14663,31",-,-,"430,83","430,83",544,"3,1",4,"2,29"
353180 MONTE MOR,69,69,30645,"17949,44",-,-,"12695,56",-,-,"444,13","444,13",134,"1,9",-,-
353190 MORRO AGUDO,136,136,"67231,86","47152,35",-,-,"20079,51",-,-,"494,35","494,35",208,"1,5",3,"2,21"
353200 MORUNGABA,5,5,"1903,57","1759,75",-,-,"143,82",-,-,"380,71","380,71",26,"5,2",1,20
353240 NAZARE PAULISTA,65,65,"29807,04","20277,8",-,-,"9529,24",-,-,"458,57","458,57",112,"1,7",-,-
353250 NEVES PAULISTA,55,55,"22482,86","19569,06",-,-,"2913,8",-,-,"408,78","408,78",150,"2,7",1,"1,82"
353260 NHANDEARA,171,181,"91422,77","75790,39",-,-,"15632,38",-,-,"505,1","534,64",776,"4,5",6,"3,51"
353290 NOVA EUROPA,46,46,"14849,18","11509,43",-,-,"3339,75",-,-,"322,81","322,81",168,"3,7",2,"4,35"
353300 NOVA GRANADA,211,211,"74362,56","62900,37",-,-,"11462,19",-,-,"352,43","352,43",633,3,1,"0,47"
353340 NOVA ODESSA,212,212,"75565,51","56631,52",-,-,"18933,99",-,-,"356,44","356,44",638,3,17,"8,02"
353350 NOVO HORIZONTE,228,228,"95109,81","75366,94",-,-,"19742,87",-,-,"417,15","417,15",622,"2,7",5,"2,19"
353390 OLIMPIA,319,319,"167660,03","128392,88",-,-,"39267,15",-,-,"525,58","525,58",991,"3,1",9,"2,82"
353430 ORLANDIA,243,243,"98842,11",78470,-,-,"20372,11",-,-,"406,76","406,76",549,"2,3",5,"2,06"
353440 OSASCO,1864,1864,"1482349,01","1166705,15",-,-,"315643,86",-,-,"795,25","795,25",11107,6,94,"5,04"
353460 OSVALDO CRUZ,213,213,"103720,03","81485,91",-,-,"22234,12",-,-,"486,95","486,95",714,"3,4",7,"3,29"
353470 OURINHOS,674,792,"974337,22",827176,-,-,"147161,22",-,-,"1230,22","1445,6",5902,"8,8",48,"7,12"
353475 OUROESTE,42,42,"22868,34","17344,38",-,-,"5523,96",-,-,"544,48","544,48",86,2,-,-
353490 PACAEMBU,69,69,"14215,25","11435,79",-,-,"2779,46",-,-,"206,02","206,02",132,"1,9",1,"1,45"
353520 PALMEIRA D'OESTE,72,72,"25084,48","21612,93",-,-,"3471,55",-,-,"348,4","348,4",179,"2,5",-,-
353530 PALMITAL,149,149,"67342,39","51285,69",-,-,"16056,7",-,-,"451,96","451,96",443,3,4,"2,68"
353540 PANORAMA,66,66,"25130,18","18885,96",-,-,"6244,22",-,-,"380,76","380,76",203,"3,1",2,"3,03"
353550 PARAGUACU PAULISTA,192,192,"155748,69","123419,04",-,-,"32329,65",-,-,"811,19","811,19",568,3,11,"5,73"
353560 PARAIBUNA,25,25,"10240,63","8915,98",-,-,"1324,65",-,-,"409,63","409,63",160,"6,4",-,-
353580 PARANAPANEMA,35,35,"15730,72","11515,03",-,-,"4215,69",-,-,"449,45","449,45",129,"3,7",4,"11,43"
353600 PARAPUA,57,57,"16412,09","14363,72",-,-,"2048,37",-,-,"287,93","287,93",186,"3,3",2,"3,51"
353620 PARIQUERA-ACU,871,871,"705563,93","528278,37",-,-,"177285,56",-,-,"810,06","810,06",3817,"4,4",53,"6,08"
353630 PATROCINIO PAULISTA,125,125,"51224,46","40165,76",-,-,"11058,7",-,-,"409,8","409,8",371,3,1,"0,8"
353650 PAULINIA,472,472,"292065,78","228938,09",-,-,"63127,69",-,-,"618,78","618,78",2366,5,18,"3,81"
353660 PAULO DE FARIA,26,26,"10393,59","8123,75",-,-,"2269,84",-,-,"399,75","399,75",73,"2,8",2,"7,69"
353670 PEDERNEIRAS,192,192,"76104,24","56486,21",-,-,"19618,03",-,-,"396,38","396,38",482,"2,5",2,"1,04"
353700 PEDREGULHO,65,65,"23581,42","17946,8",-,-,"5634,62",-,-,"362,79","362,79",161,"2,5",1,"1,54"
353710 PEDREIRA,168,168,"77104,08","54977,06",-,-,"22127,02",-,-,"458,95","458,95",412,"2,5",9,"5,36"
353730 PENAPOLIS,466,536,"320043,39","261084,48",-,-,"58958,91",-,-,"597,1","686,79",3596,"7,7",16,"3,43"
353740 PEREIRA BARRETO,92,92,"46586,13","37065,96",-,-,"9520,17",-,-,"506,37","506,37",239,"2,6",2,"2,17"
353760 PERUIBE,153,153,"74890,96","53831,83",-,-,"21059,13",-,-,"489,48","489,48",549,"3,6",6,"3,92"
353780 PIEDADE,204,583,"515297,06","444011,22",-,-,"71285,84",-,-,"883,87","2525,97",12660,"62,1",10,"4,9"
353790 PILAR DO SUL,138,138,"51133,48","40519,79",-,-,"10613,69",-,-,"370,53","370,53",430,"3,1",1,"0,72"
353800 PINDAMONHANGABA,677,677,"532027,65","409113,26",-,-,"122914,39",-,-,"785,86","785,86",2637,"3,9",29,"4,28"
353860 PIRACAIA,102,102,"42984,81","32284,76",-,-,"10700,05",-,-,"421,42","421,42",327,"3,2",7,"6,86"
353870 PIRACICABA,1341,1341,"2441501,98","1946655,52",-,-,"494846,46",-,-,"1820,66","1820,66",6559,"4,9",76,"5,67"
353880 PIRAJU,230,230,"105840,59","78844,08",-,-,"26996,51",-,-,"460,18","460,18",686,3,11,"4,78"
353890 PIRAJUI,54,94,"109577,39","98839,13",-,-,"10738,26",-,-,"1165,72","2029,21",1355,"25,1",1,"1,85"
353900 PIRANGI,63,63,"23220,05","19206,65",-,-,"4013,4",-,-,"368,57","368,57",201,"3,2",-,-
353920 PIRAPOZINHO,12,74,"93637,16","82389,68",-,-,"11247,48",-,-,"1265,37","7803,1",1889,"157,4",-,-
353930 PIRASSUNUNGA,279,279,"228098,87","178727,91",-,-,"49370,96",-,-,"817,56","817,56",1048,"3,8",12,"4,3"
353940 PIRATININGA,15,15,"6521,01","5686,24",-,-,"834,77",-,-,"434,73","434,73",98,"6,5",2,"13,33"
353950 PITANGUEIRAS,67,67,"32181,08","23563,84",-,-,"8617,24",-,-,"480,31","480,31",182,"2,7",2,"2,99"
353980 POA,84,84,"34831,98","30520,77",-,-,"4311,21",-,-,"414,67","414,67",518,"6,2",5,"5,95"
354000 POMPEIA,96,96,"35024,94","26111,66",-,-,"8913,28",-,-,"364,84","364,84",295,"3,1",8,"8,33"
354020 PONTAL,90,90,"41932,79","28221,32",-,-,"13711,47",-,-,"465,92","465,92",192,"2,1",2,"2,22"
354040 POPULINA,71,71,"25342,13","20205,56",-,-,"5136,57",-,-,"356,93","356,93",196,"2,8",-,-
354060 PORTO FELIZ,182,182,"81304,41","57953,68",-,-,"23350,73",-,-,"446,73","446,73",414,"2,3",6,"3,3"
354070 PORTO FERREIRA,212,212,"94230,05","69802,18",-,-,"24427,87",-,-,"444,48","444,48",581,"2,7",7,"3,3"
354080 POTIRENDABA,46,46,"18634,8","14003,66",-,-,"4631,14",-,-,"405,1","405,1",101,"2,2",2,"4,35"
354100 PRAIA GRANDE,627,627,"530478,31","409697,5",-,-,"120780,81",-,-,"846,06","846,06",3182,"5,1",37,"5,9"
354120 PRESIDENTE BERNARDES,102,102,"37382,51","30399,61",-,-,"6982,9",-,-,"366,5","366,5",299,"2,9",1,"0,98"
354130 PRESIDENTE EPITACIO,244,244,"106839,31","81506,28",-,-,"25333,03",-,-,"437,87","437,87",725,3,10,"4,1"
354140 PRESIDENTE PRUDENTE,2878,3295,"3736045,2","3050821,47",-,-,"685223,73",-,-,"1133,85","1298,14",31690,11,134,"4,66"
354150 PRESIDENTE VENCESLAU,304,304,"123728,96","99106,57",-,-,"24622,39",-,-,407,407,812,"2,7",15,"4,93"
354160 PROMISSAO,291,291,"175584,58","138692,58",-,-,36892,-,-,"603,38","603,38",1323,"4,5",16,"5,5"
354190 QUELUZ,17,17,"6876,17","5631,97",-,-,"1244,2",-,-,"404,48","404,48",88,"5,2",1,"5,88"
354220 RANCHARIA,376,376,"184532,77","143221,27",-,-,"41311,5",-,-,"490,78","490,78",1086,"2,9",13,"3,46"
354240 REGENTE FEIJO,61,61,"12760,67","10745,87",-,-,"2014,8",-,-,"209,19","209,19",87,"1,4",-,-
354260 REGISTRO,389,389,"204587,49","136234,73",-,-,"68352,76",-,-,"525,93","525,93",1481,"3,8",11,"2,83"
354290 RIBEIRAO BONITO,45,45,"18840,59","12932,16",-,-,"5908,43",-,-,"418,68","418,68",96,"2,1",-,-
354300 RIBEIRAO BRANCO,90,90,"30867,24","26782,03",-,-,"4085,21",-,-,"342,97","342,97",236,"2,6",1,"1,11"
354330 RIBEIRAO PIRES,167,167,"72320,18","55670,63",-,-,"16649,55",-,-,"433,05","433,05",749,"4,5",6,"3,59"
354340 RIBEIRAO PRETO,4948,5111,"9256726,8","7608521,43",-,-,"1648205,37",-,-,"1811,14","1870,8",32176,"6,5",197,"3,98"
354380 RINOPOLIS,75,75,"29295,08","24626,7",-,-,"4668,38",-,-,"390,6","390,6",254,"3,4",3,4
354390 RIO CLARO,658,847,"927447,1","753104,55",-,-,"174342,55",-,-,"1094,98","1409,49",8230,"12,5",39,"5,93"
354400 RIO DAS PEDRAS,102,102,"36321,98","28267,69",-,-,"8054,29",-,-,"356,1","356,1",315,"3,1",3,"2,94"
354420 RIOLANDIA,12,12,"3194,86","2832,01",-,-,"362,85",-,-,"266,24","266,24",40,"3,3",-,-
354425 ROSANA,254,254,"115462,42","85833,96",-,-,"29628,46",-,-,"454,58","454,58",965,"3,8",3,"1,18"
354430 ROSEIRA,4,4,"598,72","534,84",-,-,"63,88",-,-,"149,68","149,68",23,"5,8",-,-
354490 SALES OLIVEIRA,14,14,"5896,7","5188,88",-,-,"707,82",-,-,"421,19","421,19",45,"3,2",-,-
354500 SALESOPOLIS,33,33,"12477,14","9717,14",-,-,2760,-,-,"378,1","378,1",141,"4,3",-,-
354520 SALTO,448,448,"300837,79","229335,17",-,-,"71502,62",-,-,"671,51","671,51",1614,"3,6",23,"5,13"
354530 SALTO DE PIRAPORA,141,901,"923801,91","812405,18",-,-,"111396,73",-,-,"1025,31","6551,79",23804,"168,8",6,"4,26"
354540 SALTO GRANDE,73,73,"24444,8","18440,69",-,-,"6004,11",-,-,"334,86","334,86",243,"3,3",1,"1,37"
354560 SANTA ADELIA,86,86,"29352,56","23616,5",-,-,"5736,06",-,-,"341,31","341,31",314,"3,7",2,"2,33"
354580 SANTA BARBARA D'OESTE,365,365,"369459,71","294199,09",-,-,"75260,62",-,-,"1012,22","1012,22",1583,"4,3",32,"8,77"
354630 SANTA CRUZ DAS PALMEIRAS,130,130,"58759,86","42246,35",-,-,"16513,51",-,-,452,452,274,"2,1",2,"1,54"
354640 SANTA CRUZ DO RIO PARDO,216,216,"163700,12","130855,28",-,-,"32844,84",-,-,"757,87","757,87",731,"3,4",10,"4,63"
354660 SANTA FE DO SUL,230,230,"113529,22","91290,51",-,-,"22238,71",-,-,"493,61","493,61",755,"3,3",14,"6,09"
354680 SANTA ISABEL,295,295,"247005,24","200043,21",-,-,"46962,03",-,-,"837,31","837,31",1518,"5,1",13,"4,41"
354730 SANTANA DE PARNAIBA,157,157,"46763,7","38775,52",-,-,"7988,18",-,-,"297,86","297,86",628,4,6,"3,82"
354750 SANTA RITA DO PASSA QUATRO,203,414,"329510,27","284831,9",-,-,"44678,37",-,-,"795,92","1623,2",6903,34,6,"2,96"
354760 SANTA ROSA DE VITERBO,93,93,"30686,74","26326,45",-,-,"4360,29",-,-,"329,96","329,96",383,"4,1",3,"3,23"
354770 SANTO ANASTACIO,212,212,"62553,76","51304,23",-,-,"11249,53",-,-,"295,06","295,06",480,"2,3",-,-
354780 SANTO ANDRE,3342,3342,"3796815,09","3034541,06",-,-,"762274,03",-,-,"1136,09","1136,09",17291,"5,2",188,"5,63"
354790 SANTO ANTONIO DA ALEGRIA,6,6,"2725,85","2286,98",-,-,"438,87",-,-,"454,31","454,31",14,"2,3",-,-
354850 SANTOS,2626,2630,"3300356,45","2666469,98",-,-,"633886,47",-,-,"1254,89","1256,8",16648,"6,3",111,"4,23"
354860 SAO BENTO DO SAPUCAI,123,123,"54769,45","40817,65",-,-,"13951,8",-,-,"445,28","445,28",403,"3,3",7,"5,69"
354870 SAO BERNARDO DO CAMPO,3091,3243,"2875276,84","2318091,07",-,-,"557185,77",-,-,"886,61","930,21",22708,"7,3",108,"3,49"
354880 SAO CAETANO DO SUL,693,693,"750742,47","631364,79",-,-,"119377,68",-,-,"1083,32","1083,32",3209,"4,6",40,"5,77"
354890 SAO CARLOS,923,923,"1136926,04","923466,22",-,-,"213459,82",-,-,"1231,77","1231,77",4420,"4,8",60,"6,5"
354910 SAO JOAO DA BOA VISTA,517,517,"461456,58","380017,17",-,-,"81439,41",-,-,"892,57","892,57",1813,"3,5",24,"4,64"
354940 SAO JOAQUIM DA BARRA,275,275,"241127,21","200532,32",-,-,"40594,89",-,-,"876,83","876,83",1165,"4,2",12,"4,36"
354970 SAO JOSE DO RIO PARDO,448,448,"300650,69","252605,54",-,-,"48045,15",-,-,"671,1","671,1",1756,"3,9",24,"5,36"
354980 SAO JOSE DO RIO PRETO,4440,4660,"8188119,87","6725069,55",-,-,"1463050,32",-,-,"1757,11","1844,17",24199,"5,5",174,"3,92"
354990 SAO JOSE DOS CAMPOS,3043,3291,"3931795,46","3136163,8",-,-,"795631,66",-,-,"1194,71","1292,08",21991,"7,2",131,"4,3"
355000 SAO LUIS DO PARAITINGA,30,30,"11379,47","10105,03",-,-,"1274,44",-,-,"379,32","379,32",127,"4,2",2,"6,67"
355010 SAO MANUEL,133,133,"51939,25","38255,33",-,-,"13683,92",-,-,"390,52","390,52",379,"2,8",9,"6,77"
355030 SAO PAULO,56963,58666,"89292714,39","71561831,29",-,-,"17730883,1",-,-,"1522,05","1567,56",373758,"6,6",2701,"4,74"
355040 SAO PEDRO,28,28,"8500,76","7350,78",-,-,"1149,98",-,-,"303,6","303,6",90,"3,2",-,-
355060 SAO ROQUE,297,297,"161336,09","110722,45",-,-,"50613,64",-,-,"543,22","543,22",1016,"3,4",6,"2,02"
355070 SAO SEBASTIAO,403,403,"267280,92","202525,68",-,-,"64755,24",-,-,"663,23","663,23",2139,"5,3",24,"5,96"
355080 SAO SEBASTIAO DA GRAMA,101,101,"36261,44","30233,97",-,-,"6027,47",-,-,"359,02","359,02",325,"3,2",3,"2,97"
355090 SAO SIMAO,50,50,"20641,21","16116,09",-,-,"4525,12",-,-,"412,82","412,82",162,"3,2",-,-
355100 SAO VICENTE,610,610,"289186,43","228265,14",-,-,"60921,29",-,-,"474,08","474,08",2843,"4,7",31,"5,08"
355150 SERRANA,167,167,"78645,35","58824,96",-,-,"19820,39",-,-,"470,93","470,93",516,"3,1",3,"1,8"
355160 SERRA NEGRA,132,132,"41804,51","30879,44",-,-,"10925,07",-,-,"316,7","316,7",318,"2,4",5,"3,79"
355170 SERTAOZINHO,486,486,"455408,53","358259,94",-,-,"97148,59",-,-,"937,05","937,05",1434,3,17,"3,5"
355200 SILVEIRAS,6,6,"2112,38","1791,25",-,-,"321,13",-,-,"352,06","352,06",52,"8,7",2,"33,33"
355210 SOCORRO,163,163,"56471,29","44053,89",-,-,"12417,4",-,-,"346,45","346,45",405,"2,5",9,"5,52"
355220 SOROCABA,3304,4480,"5313394,3","4333311,78",-,-,"980082,52",-,-,"1186,03","1608,17",51622,"15,6",211,"6,39"
355230 SUD MENNUCCI,37,37,"18156,63","13021,22",-,-,"5135,41",-,-,"490,72","490,72",89,"2,4",1,"2,7"
355240 SUMARE,1269,1269,"1596936,73","1266111,76",-,-,"330824,97",-,-,"1258,42","1258,42",5457,"4,3",38,"2,99"
355250 SUZANO,450,450,"298075,82","211613,93",-,-,"86461,89",-,-,"662,39","662,39",2084,"4,6",17,"3,78"
355260 TABAPUA,79,79,"32341,41","22147,09",-,-,"10194,32",-,-,"409,38","409,38",203,"2,6",1,"1,27"
355270 TABATINGA,57,57,"25628,94","18840,66",-,-,"6788,28",-,-,"449,63","449,63",135,"2,4",2,"3,51"
355280 TABOAO DA SERRA,1840,1840,"1622534,93","1246873,21",-,-,"375661,72",-,-,"881,81","881,81",9919,"5,4",88,"4,78"
355300 TAGUAI,49,49,"20292,91","16464,66",-,-,"3828,25",-,-,"414,14","414,14",123,"2,5",-,-
355330 TAMBAU,100,100,"37955,59","29241,91",-,-,"8713,68",-,-,"379,56","379,56",313,"3,1",2,2
355340 TANABI,201,201,"81428,48","67022,67",-,-,"14405,81",-,-,"405,12","405,12",867,"4,3",-,-
355360 TAPIRATIBA,48,48,"21126,14","15876,58",-,-,"5249,56",-,-,"440,13","440,13",184,"3,8",7,"14,58"
355370 TAQUARITINGA,401,401,"149835,44","115938,67",-,-,"33896,77",-,-,"373,65","373,65",1129,"2,8",13,"3,24"
355380 TAQUARITUBA,169,169,"63225,02","48772,12",-,-,"14452,9",-,-,"374,11","374,11",498,"2,9",3,"1,78"
355400 TATUI,458,458,"330754,43","253986,69",-,-,"76767,74",-,-,"722,17","722,17",1566,"3,4",13,"2,84"
355410 TAUBATE,1661,1661,"2423929,62","1884744,74",-,-,"539184,88",-,-,"1459,32","1459,32",8194,"4,9",62,"3,73"
355430 TEODORO SAMPAIO,186,186,"71974,24","59321,94",-,-,"12652,3",-,-,"386,96","386,96",705,"3,8",3,"1,61"
355440 TERRA ROXA,33,33,"13552,28","11038,27",-,-,"2514,01",-,-,"410,68","410,68",88,"2,7",-,-
355450 TIETE,135,135,"52917,67","38215,3",-,-,"14702,37",-,-,"391,98","391,98",362,"2,7",5,"3,7"
355470 TORRINHA,12,12,"3911,98","3463,92",-,-,"448,06",-,-,326,326,35,"2,9",-,-
355480 TREMEMBE,52,52,"18764,06","12928,43",-,-,"5835,63",-,-,"360,85","360,85",190,"3,7",-,-
355500 TUPA,941,1524,"1539829,77","1328036,95",-,-,"211792,82",-,-,"1010,39","1636,38",21110,"22,4",23,"2,44"
355510 TUPI PAULISTA,165,165,"70269,02","59784,64",-,-,"10484,38",-,-,"425,87","425,87",588,"3,6",8,"4,85"
355540 UBATUBA,233,233,"115181,56","83027,33",-,-,"32154,23",-,-,"494,34","494,34",926,4,18,"7,73"
355580 URANIA,20,20,"5512,82",4796,-,-,"716,82",-,-,"275,64","275,64",66,"3,3",2,10
355600 URUPES,76,76,"28318,57","24013,13",-,-,"4305,44",-,-,"372,61","372,61",272,"3,6",3,"3,95"
355620 VALINHOS,359,359,"197087,5","148823,72",-,-,"48263,78",-,-,"548,99","548,99",1468,"4,1",25,"6,96"
355630 VALPARAISO,26,26,"13010,72","8482,15",-,-,"4528,57",-,-,"500,41","500,41",30,"1,2",-,-
355640 VARGEM GRANDE DO SUL,255,255,"111209,44","85874,13",-,-,"25335,31",-,-,"436,12","436,12",969,"3,8",8,"3,14"
355650 VARZEA PAULISTA,69,69,"20879,59","17908,57",-,-,"2971,02",-,-,"302,6","302,6",348,5,4,"5,8"
355670 VINHEDO,261,261,"162783,95","122691,81",-,-,"40092,14",-,-,"623,69","623,69",642,"2,5",9,"3,45"
355680 VIRADOURO,28,28,"9416,93","8047,92",-,-,"1369,01",-,-,"336,32","336,32",72,"2,6",-,-
355700 VOTORANTIM,352,352,"202296,76","143210,58",-,-,"59086,18",-,-,"574,71","574,71",863,"2,5",17,"4,83"
355710 VOTUPORANGA,751,751,"933071,4","766387,19",-,-,"166684,21",-,-,"1242,44","1242,44",3356,"4,5",43,"5,73"
355720 CHAVANTES,92,92,"42399,15","34728,66",-,-,"7670,49",-,-,"460,86","460,86",319,"3,5",4,"4,35"
410010 ABATIA,45,45,"16041,67","14366,54",-,-,"1675,13",-,-,"356,48","356,48",108,"2,4",-,-
410045 ALTAMIRA DO PARANA,37,37,"11171,01","9713,47",-,-,"1457,54",-,-,"301,92","301,92",94,"2,5",-,-
410050 ALTONIA,86,86,"36482,4","27958,89",-,-,"8523,51",-,-,"424,21","424,21",212,"2,5",1,"1,16"
410060 ALTO PARANA,62,62,"33068,65","28155,29",-,-,"4913,36",-,-,"533,37","533,37",203,"3,3",-,-
410080 ALVORADA DO SUL,7,7,"3798,9","3055,55",-,-,"743,35",-,-,"542,7","542,7",42,6,-,-
410090 AMAPORA,15,15,"7462,21","5574,72",-,-,"1887,49",-,-,"497,48","497,48",31,"2,1",-,-
410100 AMPERE,80,80,"39415,5","31863,23",-,-,"7552,27",-,-,"492,69","492,69",230,"2,9",3,"3,75"
410110 ANDIRA,124,124,"46220,1","37888,01",-,-,"8332,09",-,-,"372,74","372,74",395,"3,2",6,"4,84"
410120 ANTONINA,65,65,"25836,06","20060,12",-,-,"5775,94",-,-,"397,48","397,48",189,"2,9",-,-
410140 APUCARANA,863,863,"897824,32","731693,65",-,-,"166130,67",-,-,"1040,35","1040,35",3007,"3,5",50,"5,79"
410150 ARAPONGAS,1326,1326,"4107587,55","3262710,74",-,-,"844876,81",-,-,"3097,73","3097,73",6443,"4,9",82,"6,18"
410170 ARARUNA,90,90,"36139,27","30748,03",-,-,"5391,24",-,-,"401,55","401,55",293,"3,3",1,"1,11"
410180 ARAUCARIA,656,656,"534171,87","420238,34",-,-,"113933,53",-,-,"814,29","814,29",2991,"4,6",13,"1,98"
410190 ASSAI,321,321,"177400,39","133642,5",-,-,"43757,89",-,-,"552,65","552,65",833,"2,6",7,"2,18"
410200 ASSIS CHATEAUBRIAND,194,194,"89830,64","73436,16",-,-,"16394,48",-,-,"463,04","463,04",611,"3,1",4,"2,06"
410210 ASTORGA,145,145,"66243,25","52158,79",-,-,"14084,46",-,-,"456,85","456,85",389,"2,7",1,"0,69"
410220 ATALAIA,15,15,"4972,82","4309,22",-,-,"663,6",-,-,"331,52","331,52",59,"3,9",-,-
410240 BANDEIRANTES,214,214,"99961,36","79771,67",-,-,"20189,69",-,-,"467,11","467,11",525,"2,5",5,"2,34"
410250 BARBOSA FERRAZ,82,82,"40855,89","35808,15",-,-,"5047,74",-,-,"498,24","498,24",215,"2,6",2,"2,44"
410260 BARRACAO,77,77,"38140,3","31246,83",-,-,"6893,47",-,-,"495,33","495,33",200,"2,6",1,"1,3"
410290 BITURUNA,73,73,"31409,48","22821,97",-,-,"8587,51",-,-,"430,27","430,27",215,"2,9",-,-
410300 BOA ESPERANCA,21,21,"6625,67","5753,06",-,-,"872,61",-,-,"315,51","315,51",49,"2,3",-,-
410305 BOA VISTA DA APARECIDA,31,31,"15420,8","12865,57",-,-,"2555,23",-,-,"497,45","497,45",66,"2,1",-,-
410310 BOCAIUVA DO SUL,4,4,"807,81","681,08",-,-,"126,73",-,-,"201,95","201,95",8,2,-,-
410320 BOM SUCESSO,12,12,"5083,82","4161,54",-,-,"922,28",-,-,"423,65","423,65",44,"3,7",-,-
410330 BORRAZOPOLIS,22,22,"11204,5","9808,88",-,-,"1395,62",-,-,"509,3","509,3",93,"4,2",-,-
410345 CAFELANDIA,66,66,"30216,13","23547,49",-,-,"6668,64",-,-,"457,82","457,82",160,"2,4",3,"4,55"
410360 CAMBARA,113,113,"51756,89","41401,87",-,-,"10355,02",-,-,"458,03","458,03",452,4,5,"4,42"
410370 CAMBE,342,342,"285789,22","232091,43",-,-,"53697,79",-,-,"835,64","835,64",1411,"4,1",8,"2,34"
410390 CAMPINA DA LAGOA,82,82,"41377,63","34554,77",-,-,"6822,86",-,-,"504,61","504,61",231,"2,8",-,-
410400 CAMPINA GRANDE DO SUL,2277,2277,"6888482,43","5224068,34",-,-,"1664414,09",-,-,"3025,24","3025,24",7332,"3,2",87,"3,82"
410410 CAMPO DO TENENTE,37,37,"11888,13","10485,43",-,-,"1402,7",-,-,"321,3","321,3",85,"2,3",-,-
410420 CAMPO LARGO,2252,2274,"4721991,32","3825508,11",-,-,"896483,21",-,-,"2076,51","2096,8",9229,"4,1",88,"3,91"
410430 CAMPO MOURAO,925,925,"908679,31","726549,48",-,-,"182129,83",-,-,"982,36","982,36",3290,"3,6",53,"5,73"
410440 CANDIDO DE ABREU,67,67,"30579,77","25933,21",-,-,"4646,56",-,-,"456,41","456,41",185,"2,8",-,-
410442 CANDOI,90,90,"51413,1","40796,72",-,-,"10616,38",-,-,"571,26","571,26",237,"2,6",-,-
410445 CANTAGALO,62,62,"34444,2","28472,33",-,-,"5971,87",-,-,"555,55","555,55",187,3,-,-
410450 CAPANEMA,85,85,"44933,16","38511,45",-,-,"6421,71",-,-,"528,63","528,63",246,"2,9",-,-
410460 CAPITAO LEONIDAS MARQUES,55,55,"26430,85","21643,61",-,-,"4787,24",-,-,"480,56","480,56",185,"3,4",1,"1,82"
410470 CARLOPOLIS,1,1,"416,39","356,69",-,-,"59,7",-,-,"416,39","416,39",4,4,-,-
410480 CASCAVEL,3063,3063,"4161125,75","3329253,76",-,-,"831871,99",-,-,"1358,51","1358,51",11829,"3,9",143,"4,67"
410490 CASTRO,389,389,"311549,35","251157,67",-,-,"60391,68",-,-,"800,9","800,9",1441,"3,7",21,"5,4"
410500 CATANDUVAS,45,45,"23030,08","19712,87",-,-,"3317,21",-,-,"511,78","511,78",176,"3,9",1,"2,22"
410510 CENTENARIO DO SUL,18,18,"10043,37","7011,03",-,-,"3032,34",-,-,"557,96","557,96",46,"2,6",1,"5,56"
410520 CERRO AZUL,70,70,"30465,3","25853,85",-,-,"4611,45",-,-,"435,22","435,22",301,"4,3",-,-
410530 CEU AZUL,74,74,"30148,31","24038,45",-,-,"6109,86",-,-,"407,41","407,41",173,"2,3",1,"1,35"
410540 CHOPINZINHO,180,180,"91066,77","73348,51",-,-,"17718,26",-,-,"505,93","505,93",572,"3,2",3,"1,67"
