Período:Abr/2012,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
315030 PIEDADE DO RIO GRANDE,13,13,"4646,4","3935,87",-,-,"710,53",-,-,"357,42","357,42",46,"3,5",-,-
315050 PIMENTA,12,12,"5635,42","4424,61",-,-,"1210,81",-,-,"469,62","469,62",32,"2,7",-,-
315080 PIRANGA,88,88,"38621,42","33994,65",-,-,"4626,77",-,-,"438,88","438,88",267,3,1,"1,14"
315110 PIRAPETINGA,59,59,"27006,51","22201,25",-,-,"4805,26",-,-,"457,74","457,74",203,"3,4",-,-
315120 PIRAPORA,370,370,"309141,8",234761,-,-,"74380,8",-,-,"835,52","835,52",1378,"3,7",23,"6,22"
315140 PITANGUI,113,113,"62047,92","45630,94",-,-,"16416,98",-,-,"549,1","549,1",539,"4,8",7,"6,19"
315150 PIUMHI,251,251,"228734,43","189727,95",-,-,"39006,48",-,-,"911,29","911,29",1003,4,10,"3,98"
315170 POCO FUNDO,54,54,"19712,15","16771,16",-,-,"2940,99",-,-,"365,04","365,04",136,"2,5",1,"1,85"
315180 POCOS DE CALDAS,888,888,"1602226,35","1283639,48",-,-,"318586,87",-,-,"1804,31","1804,31",5079,"5,7",50,"5,63"
315190 POCRANE,8,8,"3602,48","2341,2",-,-,"1261,28",-,-,"450,31","450,31",10,"1,3",-,-
315200 POMPEU,96,96,"40164,06","29487,15",-,-,"10676,91",-,-,"418,38","418,38",292,3,3,"3,13"
315210 PONTE NOVA,663,663,"1050276,79","851116,3",-,-,"199160,49",-,-,"1584,13","1584,13",2792,"4,2",39,"5,88"
315220 PORTEIRINHA,209,209,"90272,97","66822,28",-,-,"23450,69",-,-,"431,93","431,93",542,"2,6",2,"0,96"
315230 PORTO FIRME,4,4,"1617,82","1466,84",-,-,"150,98",-,-,"404,45","404,45",15,"3,8",-,-
315240 POTE,44,44,"27846,13","24712,69",-,-,"3133,44",-,-,"632,87","632,87",382,"8,7",-,-
315250 POUSO ALEGRE,921,921,"2221596,79","1843682,32",-,-,"377914,47",-,-,"2412,16","2412,16",4971,"5,4",37,"4,02"
315260 POUSO ALTO,26,26,"13838,64","11776,71",-,-,"2061,93",-,-,"532,26","532,26",104,4,3,"11,54"
315270 PRADOS,32,32,"11555,34","10152,19",-,-,"1403,15",-,-,"361,1","361,1",82,"2,6",-,-
315280 PRATA,102,102,"44969,72","35184,58",-,-,"9785,14",-,-,"440,88","440,88",211,"2,1",2,"1,96"
315290 PRATAPOLIS,50,50,"19031,37","17233,96",-,-,"1797,41",-,-,"380,63","380,63",205,"4,1",-,-
315310 PRESIDENTE BERNARDES,13,13,"5529,67","4891,65",-,-,"638,02",-,-,"425,36","425,36",58,"4,5",-,-
315340 PRESIDENTE OLEGARIO,29,29,"14221,24","11041,21",-,-,"3180,03",-,-,"490,39","490,39",113,"3,9",-,-
315400 RAUL SOARES,143,143,"49154,08","38662,85",-,-,"10491,23",-,-,"343,73","343,73",344,"2,4",7,"4,9"
315410 RECREIO,50,50,"25257,62","19513,64",-,-,"5743,98",-,-,"505,15","505,15",196,"3,9",-,-
315420 RESENDE COSTA,85,85,"41221,49","33229,45",-,-,"7992,04",-,-,"484,96","484,96",377,"4,4",3,"3,53"
315430 RESPLENDOR,245,245,"110941,38","90187,43",-,-,"20753,95",-,-,"452,82","452,82",846,"3,5",8,"3,27"
315460 RIBEIRAO DAS NEVES,357,357,"142622,98","101193,3",-,-,"41429,68",-,-,"399,5","399,5",1263,"3,5",4,"1,12"
315470 RIBEIRAO VERMELHO,4,4,"2063,11","1839,08",-,-,"224,03",-,-,"515,78","515,78",25,"6,3",-,-
315490 RIO CASCA,68,68,"31089,77","22579,13",-,-,"8510,64",-,-,"457,2","457,2",198,"2,9",-,-
315520 RIO ESPERA,19,19,"8439,96","7453,18",-,-,"986,78",-,-,"444,21","444,21",120,"6,3",1,"5,26"
315540 RIO NOVO,37,37,"15718,65","13855,08",-,-,"1863,57",-,-,"424,83","424,83",175,"4,7",2,"5,41"
315550 RIO PARANAIBA,25,25,"11758,31","9287,98",-,-,"2470,33",-,-,"470,33","470,33",73,"2,9",-,-
315560 RIO PARDO DE MINAS,127,127,"69833,39","52191,94",-,-,"17641,45",-,-,"549,87","549,87",406,"3,2",1,"0,79"
315570 RIO PIRACICABA,66,66,"20371,11","17518,23",-,-,"2852,88",-,-,"308,65","308,65",283,"4,3",4,"6,06"
315580 RIO POMBA,124,124,"52882,57","40757,16",-,-,"12125,41",-,-,"426,47","426,47",265,"2,1",2,"1,61"
315590 RIO PRETO,38,38,"16349,83","14398,42",-,-,"1951,41",-,-,"430,26","430,26",140,"3,7",1,"2,63"
315600 RIO VERMELHO,69,69,"26123,1","20385,15",-,-,"5737,95",-,-,"378,6","378,6",178,"2,6",1,"1,45"
315660 RUBIM,48,48,"25978,74","19859,05",-,-,"6119,69",-,-,"541,22","541,22",156,"3,3",1,"2,08"
315670 SABARA,61,96,"107843,97","93222,09",-,-,"14621,88",-,-,"1123,37","1767,93",1270,"20,8",2,"3,28"
315680 SABINOPOLIS,159,159,"89426,61","72005,97",-,-,"17420,64",-,-,"562,43","562,43",350,"2,2",5,"3,14"
315690 SACRAMENTO,127,127,"51932,28","38091,22",-,-,"13841,06",-,-,"408,92","408,92",319,"2,5",2,"1,57"
315700 SALINAS,389,389,"168124,36","132842,81",-,-,"35281,55",-,-,"432,2","432,2",991,"2,5",10,"2,57"
315710 SALTO DA DIVISA,22,22,"8524,18","7465,14",-,-,"1059,04",-,-,"387,46","387,46",83,"3,8",2,"9,09"
315720 SANTA BARBARA,101,101,"45683,72","35192,9",-,-,"10490,82",-,-,"452,31","452,31",399,4,5,"4,95"
315770 SANTA JULIANA,23,23,"8469,76","7086,48",-,-,"1383,28",-,-,"368,25","368,25",75,"3,3",1,"4,35"
315780 SANTA LUZIA,580,580,"338775,6","245377,83",-,-,"93397,77",-,-,"584,1","584,1",2378,"4,1",14,"2,41"
315790 SANTA MARGARIDA,112,112,"52737,78","35533,77",-,-,"17204,01",-,-,"470,87","470,87",243,"2,2",-,-
315800 SANTA MARIA DE ITABIRA,15,15,"5279,45","4550,23",-,-,"729,22",-,-,"351,96","351,96",64,"4,3",-,-
315820 SANTA MARIA DO SUACUI,146,146,"72054,24","58152,29",-,-,"13901,95",-,-,"493,52","493,52",421,"2,9",2,"1,37"
315920 SANTA RITA DE CALDAS,18,18,"7517,31","6562,43",-,-,"954,88",-,-,"417,63","417,63",60,"3,3",-,-
315930 SANTA RITA DE JACUTINGA,21,21,"10520,57","9429,74",-,-,"1090,83",-,-,"500,98","500,98",91,"4,3",1,"4,76"
315960 SANTA RITA DO SAPUCAI,170,170,"74398,95","57609,67",-,-,"16789,28",-,-,"437,64","437,64",540,"3,2",9,"5,29"
315980 SANTA VITORIA,76,76,"32112,65","25062,28",-,-,"7050,37",-,-,"422,53","422,53",196,"2,6",-,-
315990 SANTO ANTONIO DO AMPARO,193,193,"163376,35","127239,62",-,-,"36136,73",-,-,"846,51","846,51",650,"3,4",8,"4,15"
316040 SANTO ANTONIO DO MONTE,113,113,"46957,53","37568,85",-,-,"9388,68",-,-,"415,55","415,55",343,3,1,"0,88"
316070 SANTOS DUMONT,189,189,"85696,34","67881,68",-,-,"17814,66",-,-,"453,42","453,42",758,4,8,"4,23"
316100 SAO DOMINGOS DO PRATA,103,103,"41654,02","32441,84",-,-,"9212,18",-,-,"404,41","404,41",397,"3,9",7,"6,8"
316110 SAO FRANCISCO,300,300,"123821,43","91261,38",-,-,"32560,05",-,-,"412,74","412,74",931,"3,1",9,3
316200 SAO GONCALO DO SAPUCAI,124,124,"56455,77","42731,45",-,-,"13724,32",-,-,"455,29","455,29",359,"2,9",3,"2,42"
316210 SAO GOTARDO,139,139,"66577,76","47476,38",-,-,"19101,38",-,-,"478,98","478,98",389,"2,8",3,"2,16"
316220 SAO JOAO BATISTA DO GLORIA,23,23,"10473,68","8831,11",-,-,"1642,57",-,-,"455,38","455,38",126,"5,5",1,"4,35"
316240 SAO JOAO DA PONTE,149,149,"67000,71","49907,55",-,-,"17093,16",-,-,"449,67","449,67",344,"2,3",-,-
316250 SAO JOAO DEL REI,524,524,"644332,8","539309,33",-,-,"105023,47",-,-,"1229,64","1229,64",2438,"4,7",34,"6,49"
316270 SAO JOAO DO PARAISO,107,107,"52124,29","40180,38",-,-,"11943,91",-,-,"487,14","487,14",325,3,5,"4,67"
316280 SAO JOAO EVANGELISTA,127,127,"59339,05","48394,8",-,-,"10944,25",-,-,"467,24","467,24",405,"3,2",6,"4,72"
316290 SAO JOAO NEPOMUCENO,138,138,"62969,68","48693,46",-,-,"14276,22",-,-,"456,3","456,3",420,3,6,"4,35"
316370 SAO LOURENCO,424,424,"468992,28","377942,86",-,-,"91049,42",-,-,"1106,11","1106,11",1543,"3,6",27,"6,37"
316390 SAO PEDRO DA UNIAO,2,2,"1329,12","1192,52",-,-,"136,6",-,-,"664,56","664,56",6,3,-,-
316420 SAO ROMAO,8,8,"3413,6","2881,52",-,-,"532,08",-,-,"426,7","426,7",24,3,-,-
316430 SAO ROQUE DE MINAS,11,11,"4289,28","3730,11",-,-,"559,17",-,-,"389,93","389,93",67,"6,1",3,"27,27"
316470 SAO SEBASTIAO DO PARAISO,491,593,"737749,91","610802,61",-,-,"126947,3",-,-,"1244,1","1502,55",6584,"13,4",16,"3,26"
316500 SAO TIAGO,34,34,"12810,36","10635,58",-,-,"2174,78",-,-,"376,78","376,78",146,"4,3",-,-
316530 SAO VICENTE DE MINAS,26,26,"10638,04","8652,1",-,-,"1985,94",-,-,"409,16","409,16",76,"2,9",1,"3,85"
316570 SENADOR FIRMINO,30,30,"12377,26","10955,46",-,-,"1421,8",-,-,"412,58","412,58",113,"3,8",-,-
316680 SERRA DO SALITRE,15,15,"4741,15","4109,77",-,-,"631,38",-,-,"316,08","316,08",72,"4,8",-,-
316690 SERRANIA,14,14,"4465,28","3803,06",-,-,"662,22",-,-,"318,95","318,95",45,"3,2",1,"7,14"
316710 SERRO,147,147,"78485,07","63039,29",-,-,"15445,78",-,-,"533,91","533,91",468,"3,2",4,"2,72"
316720 SETE LAGOAS,1252,1252,"1340662,93","1040682,24",-,-,"299980,69",-,-,"1070,82","1070,82",4390,"3,5",69,"5,51"
316740 SILVIANOPOLIS,20,20,"9438,79","8400,93",-,-,"1037,86",-,-,"471,94","471,94",67,"3,4",1,5
316800 TAIOBEIRAS,289,289,"263414,06","206825,26",-,-,"56588,8",-,-,"911,47","911,47",1003,"3,5",13,"4,5"
316840 TARUMIRIM,159,159,"70951,37","56269,25",-,-,"14682,12",-,-,"446,24","446,24",412,"2,6",-,-
316850 TEIXEIRAS,34,34,"11725,73","10426,11",-,-,"1299,62",-,-,"344,87","344,87",101,3,-,-
316860 TEOFILO OTONI,1120,1120,"1456172,6","1108001,82",-,-,"348170,78",-,-,"1300,15","1300,15",4969,"4,4",51,"4,55"
316870 TIMOTEO,438,438,"386526,32","305023,93",-,-,"81502,39",-,-,"882,48","882,48",1676,"3,8",22,"5,02"
316890 TIROS,8,8,"5126,85","4506,18",-,-,"620,67",-,-,"640,86","640,86",35,"4,4",-,-
316920 TOMBOS,27,27,"11291,9","9859,25",-,-,"1432,65",-,-,"418,22","418,22",106,"3,9",2,"7,41"
316930 TRES CORACOES,448,487,"511387,29","421042,36",-,-,"90344,93",-,-,"1050,08","1141,49",3317,"7,4",22,"4,91"
316935 TRES MARIAS,120,120,"58042,79","43040,29",-,-,"15002,5",-,-,"483,69","483,69",349,"2,9",4,"3,33"
316940 TRES PONTAS,311,311,"306625,69","245244,18",-,-,"61381,51",-,-,"985,93","985,93",1044,"3,4",12,"3,86"
316960 TUPACIGUARA,84,84,"43426,04","36758,53",-,-,"6667,51",-,-,"516,98","516,98",161,"1,9",1,"1,19"
316970 TURMALINA,205,205,"81513,9","66592,57",-,-,"14921,33",-,-,"397,63","397,63",729,"3,6",4,"1,95"
316990 UBA,1280,1411,"1439150,58","1175285,62",-,-,"263864,96",-,-,"1019,95","1124,34",8028,"6,3",50,"3,91"
317010 UBERABA,1885,1899,"3192624,07","2675376,67",-,-,"517247,4",-,-,"1681,21","1693,7",13279,7,119,"6,31"
317020 UBERLANDIA,2758,2758,"4913658,86","4106313,13",-,-,"807345,73",-,-,"1781,6","1781,6",18473,"6,7",100,"3,63"
317040 UNAI,283,283,"134911,83","91887,61",-,-,"43024,22",-,-,"476,72","476,72",586,"2,1",4,"1,41"
317043 UNIAO DE MINAS,54,54,"21802,6","17804,24",-,-,"3998,36",-,-,"403,75","403,75",121,"2,2",-,-
317052 URUCUIA,34,34,"13899,78","10151,86",-,-,"3747,92",-,-,"408,82","408,82",121,"3,6",-,-
317070 VARGINHA,969,969,"2030339,27","1633854,57",-,-,"396484,7",-,-,"2095,29","2095,29",5303,"5,5",60,"6,19"
317080 VARZEA DA PALMA,141,141,"76274,81","57685,85",-,-,"18588,96",-,-,"540,96","540,96",402,"2,9",-,-
317090 VARZELANDIA,62,62,"29154,3","25779,74",-,-,"3374,56",-,-,"470,23","470,23",247,4,-,-
317100 VAZANTE,68,68,"30324,6","23142,15",-,-,"7182,45",-,-,"445,95","445,95",229,"3,4",3,"4,41"
317120 VESPASIANO,115,115,"52530,25","38673,87",-,-,"13856,38",-,-,"456,78","456,78",421,"3,7",4,"3,48"
317130 VICOSA,595,595,"633974,8","496732,15",-,-,"137242,65",-,-,"1065,5","1065,5",2867,"4,8",16,"2,69"
317160 VIRGEM DA LAPA,59,59,"32845,5","27428,4",-,-,"5417,1",-,-,"556,7","556,7",241,"4,1",2,"3,39"
317170 VIRGINIA,38,38,"15976,74","13641,08",-,-,"2335,66",-,-,"420,44","420,44",144,"3,8",1,"2,63"
317180 VIRGINOPOLIS,77,77,"33175,07","27076,35",-,-,"6098,72",-,-,"430,85","430,85",364,"4,7",5,"6,49"
317200 VISCONDE DO RIO BRANCO,279,279,"302595,57","248407,83",-,-,"54187,74",-,-,"1084,57","1084,57",993,"3,6",20,"7,17"
320010 AFONSO CLAUDIO,153,153,"66064,29","53255,77",-,-,"12808,52",-,-,"431,79","431,79",358,"2,3",2,"1,31"
320020 ALEGRE,217,217,"81597,93","62346,5",-,-,"19251,43",-,-,"376,03","376,03",658,3,3,"1,38"
320040 ANCHIETA,198,198,"99131,54","77440,69",-,-,"21690,85",-,-,"500,66","500,66",738,"3,7",4,"2,02"
320050 APIACA,8,8,"3188,56","2665,91",-,-,"522,65",-,-,"398,57","398,57",35,"4,4",-,-
320060 ARACRUZ,290,290,"223163,94","172254,1",-,-,"50909,84",-,-,"769,53","769,53",1035,"3,6",6,"2,07"
320070 ATILIO VIVACQUA,15,15,"4460,48","3931,72",-,-,"528,76",-,-,"297,37","297,37",99,"6,6",-,-
320080 BAIXO GUANDU,178,178,"71127,62","53156,82",-,-,"17970,8",-,-,"399,59","399,59",638,"3,6",2,"1,12"
320090 BARRA DE SAO FRANCISCO,85,85,"36289,09","25807,93",-,-,"10481,16",-,-,"426,93","426,93",285,"3,4",5,"5,88"
320100 BOA ESPERANCA,97,97,"29510,67","24192,1",-,-,"5318,57",-,-,"304,23","304,23",235,"2,4",-,-
320120 CACHOEIRO DE ITAPEMIRIM,1872,2348,"2938744,35","2361540,83",-,-,"577203,52",-,-,"1251,59","1569,84",22385,12,93,"4,97"
320130 CARIACICA,573,674,"991720,96","757201,45",-,-,"234519,51",-,-,"1471,4","1730,75",4498,"7,8",-,-
320140 CASTELO,193,193,"75849,96","60544,33",-,-,"15305,63",-,-,393,393,616,"3,2",2,"1,04"
320150 COLATINA,679,679,518091,"410870,12",-,-,"107220,88",-,-,"763,02","763,02",2563,"3,8",22,"3,24"
320160 CONCEICAO DA BARRA,54,54,"31936,3","21330,85",-,-,"10605,45",-,-,"591,41","591,41",91,"1,7",-,-
320170 CONCEICAO DO CASTELO,40,40,"15156,52","11514,34",-,-,"3642,18",-,-,"378,91","378,91",128,"3,2",-,-
320190 DOMINGOS MARTINS,173,173,"84283,63","63093,23",-,-,"21190,4",-,-,"487,19","487,19",781,"4,5",-,-
320210 ECOPORANGA,163,163,"77144,3","61901,58",-,-,"15242,72",-,-,"473,28","473,28",474,"2,9",-,-
320230 GUACUI,214,214,"95477,12","71532,51",-,-,"23944,61",-,-,"446,15","446,15",733,"3,4",2,"0,93"
320240 GUARAPARI,383,383,"141498,49","111973,64",-,-,"29524,85",-,-,"369,45","369,45",995,"2,6",-,-
320245 IBATIBA,140,140,"68492,84","55623,93",-,-,"12868,91",-,-,"489,23","489,23",396,"2,8",2,"1,43"
320260 ICONHA,44,44,"17598,92","14735,16",-,-,"2863,76",-,-,"399,98","399,98",108,"2,5",1,"2,27"
320270 ITAGUACU,21,21,"6644,03","5776,07",-,-,"867,96",-,-,"316,38","316,38",92,"4,4",-,-
320280 ITAPEMIRIM,143,143,"56035,78","42545,66",-,-,"13490,12",-,-,"391,86","391,86",399,"2,8",4,"2,8"
320290 ITARANA,49,49,"16846,79","14579,95",-,-,"2266,84",-,-,"343,81","343,81",141,"2,9",1,"2,04"
320300 IUNA,245,245,"102558,18","83613,04",-,-,"18945,14",-,-,"418,6","418,6",593,"2,4",5,"2,04"
320305 JAGUARE,65,65,"33163,41","23553,61",-,-,"9609,8",-,-,"510,21","510,21",141,"2,2",-,-
320310 JERONIMO MONTEIRO,98,98,"40977,34","27315,93",-,-,"13661,41",-,-,"418,14","418,14",276,"2,8",3,"3,06"
320313 JOAO NEIVA,82,82,"30675,84","23135,11",-,-,"7540,73",-,-,"374,1","374,1",280,"3,4",4,"4,88"
320316 LARANJA DA TERRA,21,21,"7185,37","6302,19",-,-,"883,18",-,-,"342,16","342,16",97,"4,6",2,"9,52"
320320 LINHARES,1086,1086,"1245155,42","955453,52",-,-,"289701,9",-,-,"1146,55","1146,55",3973,"3,7",17,"1,57"
320330 MANTENOPOLIS,49,49,"19588,23","16914,69",-,-,"2673,54",-,-,"399,76","399,76",164,"3,3",2,"4,08"
320340 MIMOSO DO SUL,133,133,"41791,5","31967,26",-,-,"9824,24",-,-,"314,22","314,22",283,"2,1",2,"1,5"
320350 MONTANHA,108,108,"48012,91","37716,26",-,-,"10296,65",-,-,"444,56","444,56",286,"2,6",-,-
320360 MUCURICI,89,89,"33758,47","27949,94",-,-,"5808,53",-,-,"379,31","379,31",207,"2,3",-,-
320370 MUNIZ FREIRE,76,76,"28996,92","21810,6",-,-,"7186,32",-,-,"381,54","381,54",228,3,2,"2,63"
320380 MUQUI,68,68,"24260,11","19021,51",-,-,"5238,6",-,-,"356,77","356,77",258,"3,8",1,"1,47"
320390 NOVA VENECIA,305,305,"115652,02","91291,93",-,-,"24360,09",-,-,"379,19","379,19",974,"3,2",6,"1,97"
320400 PANCAS,75,75,"27716,03","23927,01",-,-,"3789,02",-,-,"369,55","369,55",191,"2,5",-,-
320405 PEDRO CANARIO,124,124,"56157,8","45409,09",-,-,"10748,71",-,-,"452,89","452,89",463,"3,7",-,-
320410 PINHEIROS,128,128,"55729,15","42440,32",-,-,"13288,83",-,-,"435,38","435,38",342,"2,7",1,"0,78"
320420 PIUMA,6,6,"2794,49","2469,27",-,-,"325,22",-,-,"465,75","465,75",24,4,-,-
320435 RIO BANANAL,5,5,"1976,4","1598,54",-,-,"377,86",-,-,"395,28","395,28",11,"2,2",1,20
320450 SANTA LEOPOLDINA,43,43,"19815,72","14395,93",-,-,"5419,79",-,-,"460,83","460,83",124,"2,9",-,-
320455 SANTA MARIA DE JETIBA,195,195,"75855,08","56673,02",-,-,"19182,06",-,-,389,389,596,"3,1",4,"2,05"
320460 SANTA TERESA,274,274,"275955,05","210077,85",-,-,"65877,2",-,-,"1007,14","1007,14",1465,"5,3",5,"1,82"
320470 SAO GABRIEL DA PALHA,93,93,"26079,57","22816,54",-,-,"3263,03",-,-,"280,43","280,43",203,"2,2",3,"3,23"
320480 SAO JOSE DO CALCADO,181,181,"67261,65","53725,24",-,-,"13536,41",-,-,"371,61","371,61",1031,"5,7",3,"1,66"
320490 SAO MATEUS,770,770,"635555,24","504597,45",-,-,"130957,79",-,-,"825,4","825,4",4533,"5,9",74,"9,61"
320500 SERRA,706,706,"881576,73","675216,9",-,-,"206359,83",-,-,"1248,69","1248,69",6426,"9,1",43,"6,09"
320503 VARGEM ALTA,20,20,"6030,01","5422,29",-,-,"607,72",-,-,"301,5","301,5",78,"3,9",-,-
320506 VENDA NOVA DO IMIGRANTE,208,208,"99319,14","74985,83",-,-,"24333,31",-,-,"477,5","477,5",644,"3,1",2,"0,96"
320520 VILA VELHA,2635,2635,"3468265,48","2596384,9",-,-,"871880,58",-,-,"1316,23","1316,23",11123,"4,2",64,"2,43"
320530 VITORIA,4371,4371,"5234966,14","4205433,85",-,-,"1029532,29",-,-,"1197,66","1197,66",23174,"5,3",138,"3,16"
330010 ANGRA DOS REIS,580,580,"458554,01","350965,24",-,-,"107588,77",-,-,"790,61","790,61",3269,"5,6",27,"4,66"
330015 APERIBE,99,99,"37883,49","31456,99",-,-,"6426,5",-,-,"382,66","382,66",398,4,2,"2,02"
330020 ARARUAMA,447,447,"455630,64","368112,71",-,-,"87517,93",-,-,"1019,31","1019,31",2993,"6,7",28,"6,26"
330022 AREAL,10,10,"2846,42","2386,63",-,-,"459,79",-,-,"284,64","284,64",76,"7,6",3,30
330023 ARMACAO DOS BUZIOS,86,86,"52069,61","39837,44",-,-,"12232,17",-,-,"605,46","605,46",564,"6,6",3,"3,49"
330025 ARRAIAL DO CABO,110,110,"40883,89","31011,42",-,-,"9872,47",-,-,"371,67","371,67",328,3,3,"2,73"
330030 BARRA DO PIRAI,757,759,"405128,48","322855,66",-,-,"82272,82",-,-,"533,77","535,18",3320,"4,4",38,"5,02"
330040 BARRA MANSA,695,695,"987563,83","816807,76",-,-,"170756,07",-,-,"1420,96","1420,96",3551,"5,1",43,"6,19"
330045 BELFORD ROXO,2004,2004,"1150659,26","822086,34",-,-,"328572,92",-,-,"574,18","574,18",4826,"2,4",3,"0,15"
330050 BOM JARDIM,128,128,"52729,74","41393,51",-,-,"11336,23",-,-,"411,95","411,95",564,"4,4",7,"5,47"
330060 BOM JESUS DO ITABAPOANA,366,537,"295799,14","262921,39",-,-,"32877,75",-,-,"550,84","808,19",6244,"17,1",10,"2,73"
330070 CABO FRIO,614,614,"864112,98","706081,53",-,-,"158031,45",-,-,"1407,35","1407,35",2303,"3,8",33,"5,37"
330080 CACHOEIRAS DE MACACU,271,271,"95541,49","74063,58",-,-,"21477,91",-,-,"352,55","352,55",1504,"5,5",8,"2,95"
330090 CAMBUCI,121,121,"65657,65","52431,36",-,-,"13226,29",-,-,"542,63","542,63",450,"3,7",6,"4,96"
330100 CAMPOS DOS GOYTACAZES,2613,2963,"4188844,05","3322076,39",-,-,"866767,66",-,-,"1413,72","1603,08",26204,10,136,"5,2"
330110 CANTAGALO,101,101,"35806,57","28400,79",-,-,"7405,78",-,-,"354,52","354,52",359,"3,6",6,"5,94"
330120 CARMO,113,113,"42295,06","33331,56",-,-,"8963,5",-,-,"374,29","374,29",432,"3,8",7,"6,19"
330130 CASIMIRO DE ABREU,92,92,"32015,68","25158,68",-,-,6857,-,-,348,348,366,4,3,"3,26"
330140 CONCEICAO DE MACABU,30,30,"9510,44","8077,68",-,-,"1432,76",-,-,"317,01","317,01",133,"4,4",2,"6,67"
330150 CORDEIRO,107,107,"43099,75","35142,49",-,-,"7957,26",-,-,"402,8","402,8",379,"3,5",1,"0,93"
330160 DUAS BARRAS,46,46,"13579,71","11149,8",-,-,"2429,91",-,-,"295,21","295,21",187,"4,1",5,"10,87"
330170 DUQUE DE CAXIAS,1592,1592,"1071984,97","822754,14",-,-,"249230,83",-,-,"673,36","673,36",9772,"6,1",72,"4,52"
330180 ENGENHEIRO PAULO DE FRONTIN,40,40,"15409,23","11625,56",-,-,"3783,67",-,-,"385,23","385,23",169,"4,2",-,-
330185 GUAPIMIRIM,137,137,"70025,61","52857,26",-,-,"17168,35",-,-,"511,14","511,14",835,"6,1",8,"5,84"
330190 ITABORAI,624,624,"313377,93","238932,66",-,-,"74445,27",-,-,"502,21","502,21",5166,"8,3",53,"8,49"
330200 ITAGUAI,86,86,"37196,32","24160,3",-,-,"13036,02",-,-,"432,52","432,52",467,"5,4",5,"5,81"
330210 ITAOCARA,214,214,"121156,12","101277,28",-,-,"19878,84",-,-,"566,15","566,15",770,"3,6",7,"3,27"
330220 ITAPERUNA,831,882,"2219742,4","1840270,03",-,-,"379472,37",-,-,"2516,71","2671,17",5343,"6,4",58,"6,98"
330225 ITATIAIA,126,126,"39214,31","30078,55",-,-,"9135,76",-,-,"311,22","311,22",506,4,6,"4,76"
330227 JAPERI,241,241,"160345,17","146604,75",-,-,"13740,42",-,-,"665,33","665,33",924,"3,8",14,"5,81"
330230 LAJE DO MURIAE,41,41,"13100,96","10388,08",-,-,"2712,88",-,-,"319,54","319,54",138,"3,4",1,"2,44"
330240 MACAE,649,649,"447992,09","348035,03",-,-,"99957,06",-,-,"690,28","690,28",3615,"5,6",25,"3,85"
330250 MAGE,678,678,"320391,89","225378,8",-,-,"95013,09",-,-,"472,55","472,55",2845,"4,2",29,"4,28"
330260 MANGARATIBA,185,185,"88548,6","66298,88",-,-,"22249,72",-,-,"478,64","478,64",1125,"6,1",9,"4,86"
330270 MARICA,163,163,"89157,69","73869,01",-,-,"15288,68",-,-,"546,98","546,98",1500,"9,2",19,"11,66"
330280 MENDES,21,21,"8402,18","7300,18",-,-,1102,-,-,"400,1","400,1",77,"3,7",1,"4,76"
330290 MIGUEL PEREIRA,269,269,"113052,42","84620,61",-,-,"28431,81",-,-,"420,27","420,27",873,"3,2",12,"4,46"
330300 MIRACEMA,206,206,"109465,11","91480,7",-,-,"17984,41",-,-,"531,38","531,38",766,"3,7",5,"2,43"
330310 NATIVIDADE,115,115,"48071,41","39872,81",-,-,"8198,6",-,-,"418,01","418,01",518,"4,5",2,"1,74"
330320 NILOPOLIS,112,112,"50419,72",28980,-,-,"21439,72",-,-,"450,18","450,18",302,"2,7",-,-
330330 NITEROI,1362,1584,"1380623,14","1117881,57",-,-,"262741,57",-,-,"871,61","1013,67",19219,"14,1",95,"6,98"
330340 NOVA FRIBURGO,721,880,"1398647,51","1134228,06",-,-,"264419,45",-,-,"1589,37","1939,87",9664,"13,4",62,"8,6"
330350 NOVA IGUACU,1321,1321,"1210295,02","950082,27",-,-,"260212,75",-,-,"916,2","916,2",7852,"5,9",76,"5,75"
330360 PARACAMBI,259,537,"471214,37","410876,17",-,-,"60338,2",-,-,"877,49","1819,36",10178,"39,3",14,"5,41"
330370 PARAIBA DO SUL,216,216,"86023,67","65734,41",-,-,"20289,26",-,-,"398,26","398,26",696,"3,2",6,"2,78"
330380 PARATY,95,95,"37806,6","25641,03",-,-,"12165,57",-,-,"397,96","397,96",271,"2,9",1,"1,05"
330390 PETROPOLIS,1182,1719,"2734965,59","2384134,67",-,-,"350830,92",-,-,"1591,02","2313,85",26810,"22,7",81,"6,85"
330395 PINHEIRAL,55,55,"20574,65","16015,71",-,-,"4558,94",-,-,"374,08","374,08",280,"5,1",-,-
330400 PIRAI,122,122,"57514,09","41516,22",-,-,"15997,87",-,-,"471,43","471,43",445,"3,6",5,"4,1"
330410 PORCIUNCULA,69,69,"29778,61","25208,49",-,-,"4570,12",-,-,"431,57","431,57",327,"4,7",-,-
