Período:Abr/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
320010 AFONSO CLAUDIO,177,177,"64818,95","50954,63",-,-,"13864,32",-,-,"366,21","366,21",427,"2,4",1,"0,56"
320020 ALEGRE,221,221,"91472,76","65195,11",-,-,"26277,65",-,-,"413,9","413,9",655,3,7,"3,17"
320040 ANCHIETA,208,208,"100573,57","78071,88",-,-,"22501,69",-,-,"483,53","483,53",681,"3,3",3,"1,44"
320050 APIACA,11,11,"3361,17","2813,83",-,-,"547,34",-,-,"305,56","305,56",94,"8,5",-,-
320060 ARACRUZ,384,384,"232827,77","171699,05",-,-,"61128,72",-,-,"606,32","606,32",1268,"3,3",4,"1,04"
320070 ATILIO VIVACQUA,12,12,"3460,93","2937,89",-,-,"523,04",-,-,"288,41","288,41",67,"5,6",-,-
320080 BAIXO GUANDU,148,148,"59529,9","46053,12",-,-,"13476,78",-,-,"402,23","402,23",503,"3,4",5,"3,38"
320090 BARRA DE SAO FRANCISCO,103,103,"47779,66","32053,86",-,-,"15725,8",-,-,"463,88","463,88",352,"3,4",2,"1,94"
320100 BOA ESPERANCA,88,88,"35546,22","30153,18",-,-,"5393,04",-,-,"403,93","403,93",228,"2,6",-,-
320120 CACHOEIRO DE ITAPEMIRIM,1972,2316,"2973849,17","2410397,4",-,-,"563451,77",-,-,"1284,05","1508,04",24387,"12,4",110,"5,58"
320130 CARIACICA,473,569,"490767,9","361792,96",-,-,"128974,94",-,-,"862,51","1037,56",4413,"9,3",1,"0,21"
320140 CASTELO,212,212,"82662,65","62713,16",-,-,"19949,49",-,-,"389,92","389,92",604,"2,8",7,"3,3"
320150 COLATINA,680,680,464419,"370326,16",-,-,"94092,84",-,-,"682,97","682,97",2841,"4,2",29,"4,26"
320160 CONCEICAO DA BARRA,60,60,"26573,3","20124,34",-,-,"6448,96",-,-,"442,89","442,89",143,"2,4",-,-
320170 CONCEICAO DO CASTELO,39,39,"16832,11","12546,77",-,-,"4285,34",-,-,"431,59","431,59",116,3,-,-
320190 DOMINGOS MARTINS,164,164,"87713,65","63608,04",-,-,"24105,61",-,-,"534,84","534,84",848,"5,2",3,"1,83"
320210 ECOPORANGA,204,204,"89508,62","70376,84",-,-,"19131,78",-,-,"438,77","438,77",543,"2,7",1,"0,49"
320230 GUACUI,145,145,"57814,23","45418,4",-,-,"12395,83",-,-,"398,72","398,72",568,"3,9",6,"4,14"
320240 GUARAPARI,375,375,"131199,63","102100,55",-,-,"29099,08",-,-,"349,87","349,87",1045,"2,8",1,"0,27"
320245 IBATIBA,140,140,"71918,1","58258,74",-,-,"13659,36",-,-,"513,7","513,7",431,"3,1",2,"1,43"
320260 ICONHA,64,64,"25858,34","20766,9",-,-,"5091,44",-,-,"404,04","404,04",156,"2,4",4,"6,25"
320270 ITAGUACU,34,34,"9606,56","8204,4",-,-,"1402,16",-,-,"282,55","282,55",93,"2,7",-,-
320280 ITAPEMIRIM,243,243,"105019,49","77913,53",-,-,"27105,96",-,-,"432,18","432,18",866,"3,6",5,"2,06"
320290 ITARANA,26,26,"8536,05","7399,55",-,-,"1136,5",-,-,"328,31","328,31",69,"2,7",1,"3,85"
320300 IUNA,247,247,"97271,96","78030,38",-,-,"19241,58",-,-,"393,81","393,81",686,"2,8",3,"1,21"
320305 JAGUARE,54,54,"25438,13","16884,41",-,-,"8553,72",-,-,"471,08","471,08",102,"1,9",-,-
320310 JERONIMO MONTEIRO,99,99,"39768,64","30124,78",-,-,"9643,86",-,-,"401,7","401,7",320,"3,2",2,"2,02"
320313 JOAO NEIVA,64,64,"31785,14","24843,38",-,-,"6941,76",-,-,"496,64","496,64",272,"4,3",2,"3,13"
320316 LARANJA DA TERRA,15,15,"6222,87","5339,86",-,-,"883,01",-,-,"414,86","414,86",77,"5,1",1,"6,67"
320320 LINHARES,786,786,"999928,44","793033,92",-,-,"206894,52",-,-,"1272,17","1272,17",3461,"4,4",42,"5,34"
320330 MANTENOPOLIS,61,61,"26860,9","22713,95",-,-,"4146,95",-,-,"440,34","440,34",257,"4,2",1,"1,64"
320340 MIMOSO DO SUL,137,137,"40637,5","33574,8",-,-,"7062,7",-,-,"296,62","296,62",461,"3,4",8,"5,84"
320350 MONTANHA,106,106,"51342,29","42898,8",-,-,"8443,49",-,-,"484,36","484,36",315,3,-,-
320360 MUCURICI,75,75,"29789,78","24966,45",-,-,"4823,33",-,-,"397,2","397,2",178,"2,4",-,-
320370 MUNIZ FREIRE,86,86,"33655,03","25881,96",-,-,"7773,07",-,-,"391,34","391,34",316,"3,7",1,"1,16"
320380 MUQUI,50,50,"20576,85","16770,83",-,-,"3806,02",-,-,"411,54","411,54",220,"4,4",1,2
320390 NOVA VENECIA,330,330,"122206,12","94966,45",-,-,"27239,67",-,-,"370,32","370,32",1029,"3,1",6,"1,82"
320400 PANCAS,74,74,"24196,19","19455,97",-,-,"4740,22",-,-,"326,98","326,98",186,"2,5",1,"1,35"
320405 PEDRO CANARIO,124,124,"64850,29","49356,41",-,-,"15493,88",-,-,"522,99","522,99",405,"3,3",-,-
320410 PINHEIROS,136,136,"49786,21","38531,98",-,-,"11254,23",-,-,"366,08","366,08",327,"2,4",1,"0,74"
320420 PIUMA,15,15,"5058,66","4349,12",-,-,"709,54",-,-,"337,24","337,24",60,4,-,-
320435 RIO BANANAL,40,40,"13761,39","12014,77",-,-,"1746,62",-,-,"344,03","344,03",169,"4,2",3,"7,5"
320450 SANTA LEOPOLDINA,51,51,23268,"16852,54",-,-,"6415,46",-,-,"456,24","456,24",166,"3,3",2,"3,92"
320455 SANTA MARIA DE JETIBA,192,192,"69150,69","50801,29",-,-,"18349,4",-,-,"360,16","360,16",576,3,-,-
320460 SANTA TERESA,124,124,"166108,49","133964,06",-,-,"32144,43",-,-,"1339,58","1339,58",577,"4,7",9,"7,26"
320470 SAO GABRIEL DA PALHA,260,260,"73489,52","58545,94",-,-,"14943,58",-,-,"282,65","282,65",550,"2,1",5,"1,92"
320480 SAO JOSE DO CALCADO,201,201,"78683,27","65371,39",-,-,"13311,88",-,-,"391,46","391,46",1243,"6,2",7,"3,48"
320490 SAO MATEUS,567,567,"417632,77","318510,9",-,-,"99121,87",-,-,"736,57","736,57",2773,"4,9",22,"3,88"
320500 SERRA,549,549,"670952,24","515559,36",-,-,"155392,88",-,-,"1222,14","1222,14",5270,"9,6",37,"6,74"
320503 VARGEM ALTA,25,25,"10002,41","7846,38",-,-,"2156,03",-,-,"400,1","400,1",75,3,-,-
320506 VENDA NOVA DO IMIGRANTE,161,161,"73547,38","54663,76",-,-,"18883,62",-,-,"456,82","456,82",473,"2,9",4,"2,48"
320520 VILA VELHA,2175,2175,"2847394,5","2162052,04",-,-,"685342,46",-,-,"1309,15","1309,15",9345,"4,3",79,"3,63"
320530 VITORIA,4286,4286,"5539255,14","4418268,42",-,-,"1120986,72",-,-,"1292,41","1292,41",25930,6,178,"4,15"
330010 ANGRA DOS REIS,518,518,"356945,73","268530,29",-,-,"88415,44",-,-,"689,08","689,08",3391,"6,5",18,"3,47"
330015 APERIBE,98,98,"36915,73","31642,71",-,-,"5273,02",-,-,"376,69","376,69",501,"5,1",2,"2,04"
330020 ARARUAMA,529,529,"500435,41","401168,16",-,-,"99267,25",-,-,946,946,3316,"6,3",39,"7,37"
330022 AREAL,22,22,"8367,25","7436,28",-,-,"930,97",-,-,"380,33","380,33",111,5,1,"4,55"
330023 ARMACAO DOS BUZIOS,32,32,"11700,31","9396,54",-,-,"2303,77",-,-,"365,63","365,63",151,"4,7",2,"6,25"
330025 ARRAIAL DO CABO,99,99,"33142,71","24149,54",-,-,"8993,17",-,-,"334,77","334,77",406,"4,1",4,"4,04"
330030 BARRA DO PIRAI,652,652,"296505,36","235270,67",-,-,"61234,69",-,-,"454,76","454,76",2459,"3,8",23,"3,53"
330040 BARRA MANSA,747,747,"899772,77","737690,71",-,-,"162082,06",-,-,"1204,52","1204,52",3403,"4,6",30,"4,02"
330045 BELFORD ROXO,1979,1979,"1059443,06","760098,24",-,-,"299344,82",-,-,"535,34","535,34",5156,"2,6",14,"0,71"
330050 BOM JARDIM,148,148,"54540,84","42634,58",-,-,"11906,26",-,-,"368,52","368,52",633,"4,3",9,"6,08"
330060 BOM JESUS DO ITABAPOANA,362,566,"374637,65","334191,11",-,-,"40446,54",-,-,"661,9","1034,91",7462,"20,6",13,"3,59"
330070 CABO FRIO,640,640,"903147,76","742424,36",-,-,"160723,4",-,-,"1411,17","1411,17",2681,"4,2",34,"5,31"
330080 CACHOEIRAS DE MACACU,225,225,"80105,84","63843,34",-,-,"16262,5",-,-,"356,03","356,03",865,"3,8",3,"1,33"
330090 CAMBUCI,135,135,"65609,64","51486,88",-,-,"14122,76",-,-,486,486,467,"3,5",4,"2,96"
330100 CAMPOS DOS GOYTACAZES,2997,3326,"3916866,91","3188105,14",-,-,"728761,77",-,-,"1177,65","1306,93",28553,"9,5",153,"5,11"
330110 CANTAGALO,101,101,"37415,95","29783,01",-,-,"7632,94",-,-,"370,45","370,45",405,4,6,"5,94"
330120 CARMO,89,89,"34127,96","26851,54",-,-,"7276,42",-,-,"383,46","383,46",397,"4,5",5,"5,62"
330130 CASIMIRO DE ABREU,157,157,"54437,22","40883,94",-,-,"13553,28",-,-,"346,73","346,73",615,"3,9",7,"4,46"
330140 CONCEICAO DE MACABU,28,28,"9108,17","8103,96",-,-,"1004,21",-,-,"325,29","325,29",191,"6,8",3,"10,71"
330150 CORDEIRO,122,122,"48935,63","37950,72",-,-,"10984,91",-,-,"401,11","401,11",459,"3,8",3,"2,46"
330160 DUAS BARRAS,49,49,"14723,98","12016,25",-,-,"2707,73",-,-,"300,49","300,49",219,"4,5",2,"4,08"
330170 DUQUE DE CAXIAS,1872,1872,"1153506,75",879151,-,-,"274355,75",-,-,"616,19","616,19",10352,"5,5",106,"5,66"
330180 ENGENHEIRO PAULO DE FRONTIN,50,50,"21739,76","16576,33",-,-,"5163,43",-,-,"434,8","434,8",213,"4,3",1,2
330185 GUAPIMIRIM,142,142,"71831,19","53938,75",-,-,"17892,44",-,-,"505,85","505,85",652,"4,6",9,"6,34"
330190 ITABORAI,615,615,"285411,31","208612,03",-,-,"76799,28",-,-,"464,08","464,08",3268,"5,3",42,"6,83"
330200 ITAGUAI,130,130,"63464,41","44203,05",-,-,"19261,36",-,-,"488,19","488,19",1153,"8,9",8,"6,15"
330205 ITALVA,358,358,"205586,43","173304,22",-,-,"32282,21",-,-,"574,26","574,26",1215,"3,4",1,"0,28"
330210 ITAOCARA,237,237,"121292,97","99676,53",-,-,"21616,44",-,-,"511,78","511,78",795,"3,4",10,"4,22"
330220 ITAPERUNA,747,798,"2483054,57","2149488,56",-,-,"333566,01",-,-,"3111,6","3324,04",5206,7,29,"3,88"
330225 ITATIAIA,85,85,"28267,3","21124,27",-,-,"7143,03",-,-,"332,56","332,56",256,3,5,"5,88"
330227 JAPERI,421,421,"249331,39","207207,65",-,-,"42123,74",-,-,"592,24","592,24",1382,"3,3",7,"1,66"
330230 LAJE DO MURIAE,55,55,"18401,59","14717,54",-,-,"3684,05",-,-,"334,57","334,57",174,"3,2",-,-
330240 MACAE,639,639,"321041,72","230033,17",-,-,"91008,55",-,-,"502,41","502,41",3062,"4,8",18,"2,82"
330250 MAGE,667,756,"434672,58","334123,28",-,-,"100549,3",-,-,"574,96","651,68",4556,"6,8",32,"4,8"
330260 MANGARATIBA,198,198,"84879,7","62055,38",-,-,"22824,32",-,-,"428,69","428,69",906,"4,6",4,"2,02"
330270 MARICA,195,195,"85726,92","65621,71",-,-,"20105,21",-,-,"439,63","439,63",1489,"7,6",21,"10,77"
330280 MENDES,22,22,"8325,82","7166,48",-,-,"1159,34",-,-,"378,45","378,45",126,"5,7",-,-
330290 MIGUEL PEREIRA,289,289,"127167,27","94130,36",-,-,"33036,91",-,-,"440,03","440,03",921,"3,2",12,"4,15"
330300 MIRACEMA,217,217,"95629,5","78365,85",-,-,"17263,65",-,-,"440,69","440,69",718,"3,3",8,"3,69"
330310 NATIVIDADE,91,91,"41719,93","33427,87",-,-,"8292,06",-,-,"458,46","458,46",356,"3,9",1,"1,1"
330320 NILOPOLIS,149,149,"71625,8","61771,69",-,-,"9854,11",-,-,"480,71","480,71",1083,"7,3",26,"17,45"
330330 NITEROI,1527,1921,"1902162,96","1549749,94",-,-,"352413,02",-,-,"990,19","1245,69",25382,"16,6",91,"5,96"
330340 NOVA FRIBURGO,596,756,"1147659,74","926418,81",-,-,"221240,93",-,-,"1518,07","1925,6",9109,"15,3",46,"7,72"
330350 NOVA IGUACU,1765,1765,"1249352,95","997505,72",-,-,"251847,23",-,-,"707,85","707,85",10153,"5,8",74,"4,19"
330360 PARACAMBI,213,596,"542273,75","479374,57",-,-,"62899,18",-,-,"909,86","2545,89",13122,"61,6",13,"6,1"
330370 PARAIBA DO SUL,50,50,"21719,89","17864,89",-,-,3855,-,-,"434,4","434,4",147,"2,9",1,2
330380 PARATY,63,63,"29084,62","16452,74",-,-,"12631,88",-,-,"461,66","461,66",170,"2,7",-,-
330390 PETROPOLIS,1314,1795,"2452402,47","2094915,15",-,-,"357487,32",-,-,"1366,24","1866,36",27567,21,95,"7,23"
330395 PINHEIRAL,42,42,"16015,48","14042,7",-,-,"1972,78",-,-,"381,32","381,32",207,"4,9",2,"4,76"
330400 PIRAI,132,132,"61810,34","43470,36",-,-,"18339,98",-,-,"468,26","468,26",421,"3,2",5,"3,79"
330410 PORCIUNCULA,73,73,"33490,52","26504,46",-,-,"6986,06",-,-,"458,77","458,77",359,"4,9",-,-
330411 PORTO REAL,97,97,"35677,5","27262,34",-,-,"8415,16",-,-,"367,81","367,81",356,"3,7",5,"5,15"
330412 QUATIS,101,280,"252986,72","221597,05",-,-,"31389,67",-,-,"903,52","2504,82",5686,"56,3",-,-
330414 QUEIMADOS,693,693,"409986,84","300481,36",-,-,"109505,48",-,-,"591,61","591,61",1611,"2,3",-,-
330415 QUISSAMA,129,129,"59671,07","48750,07",-,-,10921,-,-,"462,57","462,57",643,5,7,"5,43"
330420 RESENDE,673,673,"501916,43","393934,92",-,-,"107981,51",-,-,"745,79","745,79",2740,"4,1",41,"6,09"
330430 RIO BONITO,561,894,"549919,84","469120,02",-,-,"80799,82",-,-,"615,12","980,25",12009,"21,4",16,"2,85"
330440 RIO CLARO,45,45,"14494,42","11566,72",-,-,"2927,7",-,-,"322,1","322,1",284,"6,3",4,"8,89"
330450 RIO DAS FLORES,37,37,"14602,04","10876,41",-,-,"3725,63",-,-,"394,65","394,65",152,"4,1",1,"2,7"
330452 RIO DAS OSTRAS,260,260,"144953,44","104243,46",-,-,"40709,98",-,-,"557,51","557,51",1412,"5,4",19,"7,31"
330455 RIO DE JANEIRO,20824,22876,"23779213,61","18740221,07",-,-,"5038992,54",-,-,"1039,48","1141,91",225703,"10,8",1243,"5,97"
330460 SANTA MARIA MADALENA,60,60,"26530,73","20159,16",-,-,"6371,57",-,-,"442,18","442,18",254,"4,2",2,"3,33"
330470 SANTO ANTONIO DE PADUA,315,315,"190003,39","158402,05",-,-,"31601,34",-,-,"603,19","603,19",1287,"4,1",10,"3,17"
330475 SAO FRANCISCO DE ITABAPOANA,88,88,"36995,33","30136,03",-,-,"6859,3",-,-,"420,4","420,4",255,"2,9",11,"12,5"
330480 SAO FIDELIS,229,229,"181514,33","154462,71",-,-,"27051,62",-,-,"792,64","792,64",1050,"4,6",10,"4,37"
330490 SAO GONCALO,5152,5735,"3735613,44","3033826,08",-,-,"701787,36",-,-,"651,37","725,08",37566,"7,3",213,"4,13"
330500 SAO JOAO DA BARRA,71,71,"30130,89","22979,66",-,-,"7151,23",-,-,"424,38","424,38",302,"4,3",2,"2,82"
330510 SAO JOAO DE MERITI,542,634,"483111,46","416179,56",-,-,"66931,9",-,-,"762,01","891,35",4695,"8,7",33,"6,09"
330515 SAO JOSE DO VALE DO RIO PRETO,48,48,"19115,11","16625,6",-,-,"2489,51",-,-,"398,23","398,23",273,"5,7",3,"6,25"
330520 SAO PEDRO DA ALDEIA,148,148,"67585,43","42220,08",-,-,"25365,35",-,-,"456,66","456,66",284,"1,9",-,-
330530 SAO SEBASTIAO DO ALTO,78,78,"35199,05","28715,61",-,-,"6483,44",-,-,"451,27","451,27",252,"3,2",2,"2,56"
330550 SAQUAREMA,145,145,"64144,75","46746,73",-,-,"17398,02",-,-,"442,38","442,38",749,"5,2",4,"2,76"
330555 SEROPEDICA,147,147,"77954,18","41302,69",-,-,"36651,49",-,-,"530,3","530,3",370,"2,5",-,-
330560 SILVA JARDIM,57,57,"18893,04","16171,53",-,-,"2721,51",-,-,"331,46","331,46",353,"6,2",3,"5,26"
330570 SUMIDOURO,54,54,"17826,52","14063,21",-,-,"3763,31",-,-,"330,12","330,12",305,"5,6",1,"1,85"
330575 TANGUA,28,184,"230613,93","202913,13",-,-,"27700,8",-,-,"1253,34","8236,21",4640,"165,7",-,-
330580 TERESOPOLIS,770,803,"923297,18","757644,48",-,-,"165652,7",-,-,"1149,81","1199,09",6266,"8,1",44,"5,71"
330590 TRAJANO DE MORAES,1,1,"695,77","447,16",-,-,"248,61",-,-,"695,77","695,77",2,2,-,-
330600 TRES RIOS,533,658,"594154,04","486323,65",-,-,"107830,39",-,-,"902,97","1114,74",5768,"10,8",36,"6,75"
330610 VALENCA,649,649,"345305,8","284730,36",-,-,"60575,44",-,-,"532,06","532,06",2777,"4,3",19,"2,93"
330615 VARRE-SAI,50,50,"21993,76","17840,02",-,-,"4153,74",-,-,"439,88","439,88",152,3,-,-
330620 VASSOURAS,330,456,"755570,96","590561,54",-,-,"165009,42",-,-,"1656,95","2289,61",5983,"18,1",15,"4,55"
330630 VOLTA REDONDA,1536,1536,"1685327,97","1319358,28",-,-,"365969,69",-,-,"1097,22","1097,22",8789,"5,7",103,"6,71"
350010 ADAMANTINA,422,501,"426387,77","363894,5",-,-,"62493,27",-,-,"851,07","1010,4",6284,"14,9",16,"3,79"
350030 AGUAI,198,198,"90444,51","72131,59",-,-,"18312,92",-,-,"456,79","456,79",562,"2,8",8,"4,04"
350050 AGUAS DE LINDOIA,151,151,"65641,85","52953,06",-,-,"12688,79",-,-,"434,71","434,71",446,3,3,"1,99"
350070 AGUDOS,173,173,"75235,01","54182,96",-,-,"21052,05",-,-,"434,88","434,88",589,"3,4",2,"1,16"
350100 ALTINOPOLIS,68,68,"27448,8","22303,22",-,-,"5145,58",-,-,"403,66","403,66",305,"4,5",2,"2,94"
350110 ALTO ALEGRE,8,8,"4069,83","3374,57",-,-,"695,26",-,-,"508,73","508,73",22,"2,8",1,"12,5"
350130 ALVARES MACHADO,56,56,"30191,18","22503,19",-,-,"7687,99",-,-,"539,13","539,13",179,"3,2",2,"3,57"
350160 AMERICANA,761,897,733039,"608314,83",-,-,"124724,17",-,-,"817,21","963,26",8733,"11,5",45,"5,91"
350170 AMERICO BRASILIENSE,349,415,"372729,75","274387,18",-,-,"98342,57",-,-,"898,14","1067,99",3634,"10,4",13,"3,72"
350190 AMPARO,449,607,"604972,71","516047,35",-,-,"88925,36",-,-,"996,66","1347,38",9044,"20,1",21,"4,68"
350210 ANDRADINA,449,449,"222189,95","180928,69",-,-,"41261,26",-,-,"494,86","494,86",1564,"3,5",28,"6,24"
350220 ANGATUBA,183,183,"76464,8",61959,-,-,"14505,8",-,-,"417,84","417,84",623,"3,4",3,"1,64"
350250 APARECIDA,290,290,"158971,15","119762,18",-,-,"39208,97",-,-,"548,18","548,18",859,3,4,"1,38"
350260 APARECIDA D'OESTE,57,57,"13598,2","11640,99",-,-,"1957,21",-,-,"238,56","238,56",126,"2,2",-,-
350270 APIAI,146,146,"72021,12","54288,65",-,-,"17732,47",-,-,"493,3","493,3",579,4,2,"1,37"
350280 ARACATUBA,1034,1240,"1937151,23","1620549,16",-,-,"316602,07",-,-,"1562,22","1873,45",11183,"10,8",67,"6,48"
350320 ARARAQUARA,878,924,"1283274,25","1042841,45",-,-,"240432,8",-,-,"1388,82","1461,59",6653,"7,6",59,"6,72"
350330 ARARAS,479,910,"1158179,05","989294,71",-,-,"168884,34",-,-,"1272,72","2417,91",14898,"31,1",25,"5,22"
350340 AREALVA,23,23,"9157,62","7564,14",-,-,"1593,48",-,-,"398,16","398,16",158,"6,9",4,"17,39"
350370 ARIRANHA,11,11,"6045,24","4976,47",-,-,"1068,77",-,-,"549,57","549,57",53,"4,8",3,"27,27"
350390 ARUJA,64,64,"39334,72","23028,4",-,-,"16306,32",-,-,"614,61","614,61",157,"2,5",-,-
350400 ASSIS,879,879,"785714,04","615862,46",-,-,"169851,58",-,-,"893,87","893,87",4167,"4,7",35,"3,98"
350410 ATIBAIA,363,363,"181241,52","135461,94",-,-,"45779,58",-,-,"499,29","499,29",1376,"3,8",18,"4,96"
350420 AURIFLAMA,130,130,"48950,53","38552,94",-,-,"10397,59",-,-,"376,54","376,54",400,"3,1",2,"1,54"
350450 AVARE,603,603,"499310,15","388236,91",-,-,"111073,24",-,-,"828,04","828,04",2346,"3,9",16,"2,65"
350490 BANANAL,13,13,"4980,53","3788,55",-,-,"1191,98",-,-,"383,12","383,12",45,"3,5",-,-
350520 BARIRI,183,183,"79531,51","65309,61",-,-,"14221,9",-,-,"434,6","434,6",559,"3,1",10,"5,46"
350530 BARRA BONITA,320,320,"129932,7","107616,78",-,-,"22315,92",-,-,"406,04","406,04",1068,"3,3",15,"4,69"
350550 BARRETOS,2002,2046,"2953053,32","2440211,09",-,-,"512842,23",-,-,"1443,33","1475,05",10091,5,153,"7,64"
350570 BARUERI,2410,2410,"1194385,91","867527,64",-,-,"326858,27",-,-,"495,6","495,6",9238,"3,8",73,"3,03"
350580 BASTOS,134,134,"43723,59","34110,37",-,-,"9613,22",-,-,"326,3","326,3",269,2,1,"0,75"
350590 BATATAIS,403,412,"273674,53","220556,18",-,-,"53118,35",-,-,"664,26","679,09",1647,"4,1",15,"3,72"
350600 BAURU,2844,2844,"4182357,29","3258610,57",-,-,"923746,72",-,-,"1470,59","1470,59",15190,"5,3",125,"4,4"
350610 BEBEDOURO,407,407,"184373,23","133497,24",-,-,"50875,99",-,-,"453,01","453,01",1093,"2,7",19,"4,67"
350630 BERNARDINO DE CAMPOS,73,73,"23785,77","20196,88",-,-,"3588,89",-,-,"325,83","325,83",181,"2,5",8,"10,96"
350635 BERTIOGA,325,325,"146409,13","102292,52",-,-,"44116,61",-,-,"450,49","450,49",1454,"4,5",10,"3,08"
350640 BILAC,18,18,"3894,29","3395,38",-,-,"498,91",-,-,"216,35","216,35",28,"1,6",-,-
350650 BIRIGUI,360,443,"316973,6","260665,85",-,-,"56307,75",-,-,"715,52","880,48",3838,"10,7",12,"3,33"
350670 BOA ESPERANCA DO SUL,36,36,"15915,72","11052,76",-,-,"4862,96",-,-,"442,1","442,1",111,"3,1",1,"2,78"
350680 BOCAINA,23,23,"10248,68","8032,03",-,-,"2216,65",-,-,"445,59","445,59",73,"3,2",1,"4,35"
350700 BOITUVA,196,196,"87809,06","64817,54",-,-,"22991,52",-,-,"448,01","448,01",530,"2,7",8,"4,08"
350710 BOM JESUS DOS PERDOES,12,12,"4466,72","3896,6",-,-,"570,12",-,-,"372,23","372,23",56,"4,7",-,-
350740 BORBOREMA,54,54,"20672,62","16299,77",-,-,"4372,85",-,-,"382,83","382,83",140,"2,6",2,"3,7"
350750 BOTUCATU,1634,1710,"3271443,79","2717757,49",-,-,"553686,3",-,-,"1913,13","2002,11",12025,"7,4",60,"3,67"
350760 BRAGANCA PAULISTA,832,832,"1339475,27","1088947,63",-,-,"250527,64",-,-,"1609,95","1609,95",4026,"4,8",54,"6,49"
350790 BROTAS,70,70,"33594,09","24455,82",-,-,"9138,27",-,-,"479,92","479,92",200,"2,9",4,"5,71"
350810 BURITAMA,72,72,"31452,21","25346,62",-,-,"6105,59",-,-,"436,84","436,84",169,"2,3",-,-
350840 CABREUVA,24,24,"8132,18","6897,72",-,-,"1234,46",-,-,"338,84","338,84",62,"2,6",2,"8,33"
350850 CACAPAVA,287,287,"234994,82","185584,53",-,-,"49410,29",-,-,"818,8","818,8",879,"3,1",18,"6,27"
350860 CACHOEIRA PAULISTA,241,241,"129529,29","67132,15",-,-,"62397,14",-,-,"537,47","537,47",478,2,2,"0,83"
350870 CACONDE,84,113,"94605,36","82601,98",-,-,"12003,38",-,-,"837,22","1126,25",1081,"12,9",3,"3,57"
350880 CAFELANDIA,107,107,"47585,12","37810,95",-,-,"9774,17",-,-,"444,72","444,72",288,"2,7",1,"0,93"
350900 CAIEIRAS,38,38,"17550,34","14089,25",-,-,"3461,09",-,-,"461,85","461,85",190,5,9,"23,68"
350920 CAJAMAR,147,147,"60494,06","40450,05",-,-,"20044,01",-,-,"411,52","411,52",484,"3,3",8,"5,44"
350925 CAJATI,38,38,"16123,39","13979,34",-,-,"2144,05",-,-,"424,3","424,3",117,"3,1",2,"5,26"
350930 CAJOBI,70,70,"26856,58","21049,47",-,-,"5807,11",-,-,"383,67","383,67",189,"2,7",-,-
350940 CAJURU,265,265,"106358,32","84075,7",-,-,"22282,62",-,-,"401,35","401,35",1063,4,13,"4,91"
350950 CAMPINAS,6604,6697,"9554588,94","7646860,45",-,-,"1907728,49",-,-,"1426,7","1446,79",39668,6,301,"4,56"
350960 CAMPO LIMPO PAULISTA,167,167,"79527,95","53400,95",-,-,26127,-,-,"476,22","476,22",419,"2,5",7,"4,19"
350970 CAMPOS DO JORDAO,282,282,"117811,77","86808,93",-,-,"31002,84",-,-,"417,77","417,77",969,"3,4",11,"3,9"
351000 CANDIDO MOTA,132,132,"57787,34","45737,27",-,-,"12050,07",-,-,"437,78","437,78",503,"3,8",6,"4,55"
351020 CAPAO BONITO,237,237,"119703,17","85378,93",-,-,"34324,24",-,-,"505,08","505,08",668,"2,8",10,"4,22"
351040 CAPIVARI,277,277,"189293,44","145112,63",-,-,"44180,81",-,-,"683,37","683,37",1034,"3,7",16,"5,78"
351050 CARAGUATATUBA,617,617,"379590,31","296704,25",-,-,"82886,06",-,-,"615,22","615,22",2864,"4,6",28,"4,54"
351060 CARAPICUIBA,1226,1226,"818402,71","594555,16",-,-,"223847,55",-,-,"667,54","667,54",4174,"3,4",17,"1,39"
351070 CARDOSO,57,57,"17256,97","14230,77",-,-,"3026,2",-,-,"302,75","302,75",130,"2,3",-,-
351080 CASA BRANCA,171,448,"375813,52","319050,07",-,-,"56763,45",-,-,"838,87","2197,74",9032,"52,8",5,"2,92"
351100 CASTILHO,42,42,"10274,9","8879,51",-,-,"1395,39",-,-,"244,64","244,64",134,"3,2",1,"2,38"
351110 CATANDUVA,1286,1329,"2033096,63","1689960,82",-,-,"343135,81",-,-,"1529,79","1580,95",10348,8,80,"6,22"
351140 CERQUEIRA CESAR,153,153,"51027,34","40509,07",-,-,"10518,27",-,-,"333,51","333,51",455,3,5,"3,27"
351150 CERQUILHO,145,145,"66863,09","50711,01",-,-,"16152,08",-,-,"461,12","461,12",405,"2,8",5,"3,45"
351160 CESARIO LANGE,54,54,"22116,83","18640,84",-,-,"3475,99",-,-,"409,57","409,57",155,"2,9",1,"1,85"
351170 CHARQUEADA,80,80,"28729,63","23153,22",-,-,"5576,41",-,-,"359,12","359,12",272,"3,4",1,"1,25"
351190 CLEMENTINA,16,16,"6845,5","6088,57",-,-,"756,93",-,-,"427,84","427,84",91,"5,7",-,-
351200 COLINA,78,78,"28886,95","21350,09",-,-,"7536,86",-,-,"370,35","370,35",188,"2,4",-,-
