Período:Ago/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
350280 ARACATUBA,1127,1317,"2236866,78","1849990,79",-,-,"386875,99",-,-,"1698,46","1984,8",10975,"9,7",84,"7,45"
350320 ARARAQUARA,790,841,"1292593,76","1040468,45",-,-,"252125,31",-,-,"1536,97","1636,19",6400,"8,1",32,"4,05"
350330 ARARAS,464,824,"1065634,29","899862,56",-,-,"165771,73",-,-,"1293,25","2296,63",12961,"27,9",32,"6,9"
350340 AREALVA,8,8,"3148,54","2638,07",-,-,"510,47",-,-,"393,57","393,57",30,"3,8",-,-
350370 ARIRANHA,12,12,"3826,68","3240,26",-,-,"586,42",-,-,"318,89","318,89",45,"3,8",1,"8,33"
350390 ARUJA,74,74,"37247,28","22262,63",-,-,"14984,65",-,-,"503,34","503,34",169,"2,3",-,-
350400 ASSIS,797,797,"712370,55","556319,9",-,-,"156050,65",-,-,"893,81","893,81",3602,"4,5",31,"3,89"
350420 AURIFLAMA,114,114,"43797,79","34208,03",-,-,"9589,76",-,-,"384,19","384,19",326,"2,9",4,"3,51"
350450 AVARE,617,617,"559228,87","444220,81",-,-,"115008,06",-,-,"906,37","906,37",2508,"4,1",21,"3,4"
350490 BANANAL,6,6,"2710,67","2232,8",-,-,"477,87",-,-,"451,78","451,78",21,"3,5",1,"16,67"
350520 BARIRI,199,199,"77480,91","60433,91",-,-,17047,-,-,"389,35","389,35",462,"2,3",7,"3,52"
350530 BARRA BONITA,258,258,"115415,79","95850,79",-,-,19565,-,-,"447,35","447,35",1067,"4,1",9,"3,49"
350550 BARRETOS,2079,2128,"3034997,8","2507163,08",-,-,"527834,72",-,-,"1426,22","1459,84",10958,"5,3",150,"7,22"
350570 BARUERI,2855,2855,"1662701,04","1290836,89",-,-,"371864,15",-,-,"582,38","582,38",11182,"3,9",120,"4,2"
350580 BASTOS,151,151,"53690,07","42225,87",-,-,"11464,2",-,-,"355,56","355,56",390,"2,6",-,-
350590 BATATAIS,370,379,"319703,07","266530,73",-,-,"53172,34",-,-,"843,54","864,06",1615,"4,4",21,"5,68"
350600 BAURU,2829,2829,"4307847,04","3350454,42",-,-,"957392,62",-,-,"1522,75","1522,75",15740,"5,6",128,"4,52"
350610 BEBEDOURO,321,321,"143379,38","105624,07",-,-,"37755,31",-,-,"446,66","446,66",1042,"3,2",12,"3,74"
350630 BERNARDINO DE CAMPOS,82,82,"27521,64","23249,24",-,-,"4272,4",-,-,"335,63","335,63",231,"2,8",2,"2,44"
350635 BERTIOGA,164,164,"76086,14","52681,94",-,-,"23404,2",-,-,"463,94","463,94",530,"3,2",2,"1,22"
350640 BILAC,29,29,"5582,57","4801,03",-,-,"781,54",-,-,"192,5","192,5",36,"1,2",1,"3,45"
350650 BIRIGUI,379,475,"285435,08","230916,24",-,-,"54518,84",-,-,"600,92","753,13",3674,"9,7",9,"2,37"
350670 BOA ESPERANCA DO SUL,42,42,"21852,47","15212,75",-,-,"6639,72",-,-,"520,3","520,3",98,"2,3",1,"2,38"
350680 BOCAINA,22,22,"11215,83","8633,56",-,-,"2582,27",-,-,"509,81","509,81",68,"3,1",-,-
350700 BOITUVA,202,202,"88283,57","66608,34",-,-,"21675,23",-,-,"437,05","437,05",598,3,8,"3,96"
350710 BOM JESUS DOS PERDOES,10,10,"4859,32","4268,08",-,-,"591,24",-,-,"485,93","485,93",41,"4,1",-,-
350740 BORBOREMA,89,89,"35411,51","28741,64",-,-,"6669,87",-,-,"397,88","397,88",240,"2,7",1,"1,12"
350750 BOTUCATU,1807,1880,"3778402,67","3162322,44",-,-,"616080,23",-,-,"2009,79","2090,98",13521,"7,5",68,"3,76"
350760 BRAGANCA PAULISTA,899,899,"1360257,83","1128932,82",-,-,"231325,01",-,-,"1513,08","1513,08",4316,"4,8",69,"7,68"
350790 BROTAS,66,66,"31103,63","24345,19",-,-,"6758,44",-,-,"471,27","471,27",264,4,2,"3,03"
350810 BURITAMA,59,59,"23666,3","17561,63",-,-,"6104,67",-,-,"401,12","401,12",146,"2,5",2,"3,39"
350840 CABREUVA,30,30,"11660,31","9082,99",-,-,"2577,32",-,-,"388,68","388,68",100,"3,3",4,"13,33"
350850 CACAPAVA,300,300,"205869,27","160929,17",-,-,"44940,1",-,-,"686,23","686,23",926,"3,1",15,5
350860 CACHOEIRA PAULISTA,173,173,"85868,03","42449,31",-,-,"43418,72",-,-,"496,35","496,35",330,"1,9",5,"2,89"
350870 CACONDE,83,121,"112845,08","100041,89",-,-,"12803,19",-,-,"932,6","1359,58",1377,"16,6",3,"3,61"
350880 CAFELANDIA,83,83,"33347,52","25749,71",-,-,"7597,81",-,-,"401,78","401,78",244,"2,9",1,"1,2"
350900 CAIEIRAS,42,42,"16672,67","14295,79",-,-,"2376,88",-,-,"396,97","396,97",304,"7,2",11,"26,19"
350920 CAJAMAR,152,152,"65435,22","43753,22",-,-,21682,-,-,"430,49","430,49",554,"3,6",13,"8,55"
350925 CAJATI,25,25,"9476,23","8331,17",-,-,"1145,06",-,-,"379,05","379,05",99,4,2,8
350930 CAJOBI,60,60,"26722,39","21107,09",-,-,"5615,3",-,-,"445,37","445,37",150,"2,5",1,"1,67"
350940 CAJURU,242,242,"96605,66","77068,57",-,-,"19537,09",-,-,"399,2","399,2",931,"3,8",9,"3,72"
350950 CAMPINAS,6964,7062,"11266351,64","8998690,17",-,-,"2267661,47",-,-,"1595,35","1617,8",44374,"6,4",344,"4,94"
350960 CAMPO LIMPO PAULISTA,140,140,"64623,95","43358,7",-,-,"21265,25",-,-,"461,6","461,6",402,"2,9",5,"3,57"
350970 CAMPOS DO JORDAO,249,463,"644260,34","466595,53",-,-,"177664,81",-,-,"1391,49","2587,39",7402,"29,7",8,"3,21"
351000 CANDIDO MOTA,129,129,"55087,67","40697,45",-,-,"14390,22",-,-,"427,04","427,04",403,"3,1",5,"3,88"
351020 CAPAO BONITO,240,240,"111790,47","79205,84",-,-,"32584,63",-,-,"465,79","465,79",619,"2,6",13,"5,42"
351040 CAPIVARI,266,266,"118790,86","85197,51",-,-,"33593,35",-,-,"446,58","446,58",862,"3,2",10,"3,76"
351050 CARAGUATATUBA,613,613,"490649,68","394488,84",-,-,"96160,84",-,-,"800,41","800,41",3062,5,17,"2,77"
351060 CARAPICUIBA,1312,1312,"1020493,8","755546,51",-,-,"264947,29",-,-,"777,82","777,82",5011,"3,8",50,"3,81"
351070 CARDOSO,82,82,"29437,4","24811,63",-,-,"4625,77",-,-,"358,99","358,99",181,"2,2",1,"1,22"
351080 CASA BRANCA,159,451,"389752,15","334783,01",-,-,"54969,14",-,-,"864,2","2451,27",9849,"61,9",7,"4,4"
351100 CASTILHO,26,26,"7474,12","6680,05",-,-,"794,07",-,-,"287,47","287,47",57,"2,2",-,-
351110 CATANDUVA,1291,1339,"2153264,68","1777907,74",-,-,"375356,94",-,-,"1608,11","1667,9",10307,8,94,"7,28"
351140 CERQUEIRA CESAR,131,131,"47226,66","38637,9",-,-,"8588,76",-,-,"360,51","360,51",393,3,3,"2,29"
351150 CERQUILHO,178,178,"66600,96","51507,53",-,-,"15093,43",-,-,"374,16","374,16",455,"2,6",8,"4,49"
351160 CESARIO LANGE,44,44,"19182,61","16287,61",-,-,2895,-,-,"435,97","435,97",185,"4,2",3,"6,82"
351170 CHARQUEADA,81,81,"30498,94","24899,78",-,-,"5599,16",-,-,"376,53","376,53",310,"3,8",3,"3,7"
351190 CLEMENTINA,19,19,"7113,26","6203,29",-,-,"909,97",-,-,"374,38","374,38",65,"3,4",1,"5,26"
351200 COLINA,73,73,"30763,68","23051,06",-,-,"7712,62",-,-,"421,42","421,42",172,"2,4",1,"1,37"
351210 COLOMBIA,24,24,"5813,51","4726,85",-,-,"1086,66",-,-,"242,23","242,23",56,"2,3",-,-
351220 CONCHAL,178,178,"61111,39","48533,92",-,-,"12577,47",-,-,"343,32","343,32",542,3,2,"1,12"
351230 CONCHAS,125,125,"46603,72","37955,99",-,-,"8647,73",-,-,"372,83","372,83",388,"3,1",4,"3,2"
351280 COSMOPOLIS,217,217,"81715,71","53385,55",-,-,"28330,16",-,-,"376,57","376,57",432,2,4,"1,84"
351300 COTIA,886,965,"677419,09","545136,56",-,-,"132282,53",-,-,"701,99","764,58",4689,"5,3",50,"5,64"
351310 CRAVINHOS,27,27,"11767,57","10185,23",-,-,"1582,34",-,-,"435,84","435,84",124,"4,6",1,"3,7"
351340 CRUZEIRO,433,433,"342329,95","275019,63",-,-,"67310,32",-,-,"790,6","790,6",1822,"4,2",23,"5,31"
351350 CUBATAO,625,625,"400224,59","310781,55",-,-,"89443,04",-,-,"640,36","640,36",2933,"4,7",23,"3,68"
351360 CUNHA,139,139,"58592,65","44931,53",-,-,"13661,12",-,-,"421,53","421,53",451,"3,2",4,"2,88"
351370 DESCALVADO,96,96,"43798,49","34246,45",-,-,"9552,04",-,-,"456,23","456,23",387,4,6,"6,25"
351380 DIADEMA,1923,1923,"1249014,21","955375,57",-,-,"293638,64",-,-,"649,51","649,51",9310,"4,8",64,"3,33"
351390 DIVINOLANDIA,179,327,"425995,97","367732,93",-,-,"58263,04",-,-,"1302,74","2379,87",4964,"27,7",4,"2,23"
351410 DOIS CORREGOS,157,157,"59857,84","48300,45",-,-,"11557,39",-,-,"381,26","381,26",509,"3,2",5,"3,18"
351440 DRACENA,298,298,"324846,4","272189,72",-,-,"52656,68",-,-,"1090,09","1090,09",1433,"4,8",27,"9,06"
351450 DUARTINA,139,139,"44585,84","36281,51",-,-,"8304,33",-,-,"320,76","320,76",408,"2,9",2,"1,44"
351480 ELDORADO,1,1,"443,4","267,6",-,-,"175,8",-,-,"443,4","443,4",2,2,-,-
351500 EMBU DAS ARTES,431,431,"183661,1","125812,04",-,-,"57849,06",-,-,"426,13","426,13",1501,"3,5",9,"2,09"
351510 EMBU-GUACU,20,20,"8824,27","7708,63",-,-,"1115,64",-,-,"441,21","441,21",132,"6,6",2,10
351518 ESPIRITO SANTO DO PINHAL,384,696,"518879,05","447859,98",-,-,"71019,07",-,-,"745,52","1351,25",10877,"28,3",20,"5,21"
351520 ESTRELA D'OESTE,42,42,"17130,43","13863,3",-,-,"3267,13",-,-,"407,87","407,87",116,"2,8",2,"4,76"
351540 FARTURA,73,73,"29807,54","23242,27",-,-,"6565,27",-,-,"408,32","408,32",220,3,2,"2,74"
351550 FERNANDOPOLIS,590,590,"341305,84","273227,77",-,-,"68078,07",-,-,"578,48","578,48",1988,"3,4",35,"5,93"
351570 FERRAZ DE VASCONCELOS,839,839,"494432,63","365444,84",-,-,"128987,79",-,-,"589,31","589,31",3694,"4,4",17,"2,03"
351600 FLORIDA PAULISTA,90,90,"24416,5","20110,87",-,-,"4305,63",-,-,"271,29","271,29",181,2,2,"2,22"
351620 FRANCA,1380,1577,"2247618,96","1833779,06",-,-,"413839,9",-,-,"1425,25","1628,71",12507,"9,1",97,"7,03"
351630 FRANCISCO MORATO,466,466,"352940,62","268679,15",-,-,"84261,47",-,-,"757,38","757,38",1856,4,23,"4,94"
351640 FRANCO DA ROCHA,441,671,"467848,42","369023,74",-,-,"98824,68",-,-,"697,24","1060,88",8559,"19,4",25,"5,67"
351660 GALIA,20,20,"8628,34","6197,57",-,-,"2430,77",-,-,"431,42","431,42",58,"2,9",1,5
351670 GARCA,310,474,"411834,94","353191,27",-,-,"58643,67",-,-,"868,85","1328,5",8348,"26,9",9,"2,9"
351690 GENERAL SALGADO,50,50,"18159,2","15382,42",-,-,"2776,78",-,-,"363,18","363,18",193,"3,9",-,-
351700 GETULINA,27,27,"6860,77","5856,87",-,-,"1003,9",-,-,"254,1","254,1",91,"3,4",1,"3,7"
351740 GUAIRA,211,211,"82499,29","62371,93",-,-,"20127,36",-,-,"390,99","390,99",467,"2,2",6,"2,84"
351760 GUAPIARA,70,70,"26655,84","20955,31",-,-,"5700,53",-,-,"380,8","380,8",177,"2,5",5,"7,14"
351770 GUARA,51,51,"19984,47","16074,82",-,-,"3909,65",-,-,"391,85","391,85",150,"2,9",2,"3,92"
351780 GUARACAI,35,35,"11000,86","9754,58",-,-,"1246,28",-,-,"314,31","314,31",142,"4,1",1,"2,86"
351820 GUARARAPES,171,171,"71135,27","54557,63",-,-,"16577,64",-,-,416,416,508,3,8,"4,68"
351830 GUARAREMA,104,104,"44751,8","32733,85",-,-,"12017,95",-,-,"430,31","430,31",433,"4,2",4,"3,85"
351840 GUARATINGUETA,658,658,"746828,31","611178,14",-,-,"135650,17",-,-,1135,1135,3641,"5,5",47,"7,14"
351860 GUARIBA,208,208,"105636,37","77025,78",-,-,"28610,59",-,-,"507,87","507,87",556,"2,7",5,"2,4"
351870 GUARUJA,892,892,"943473,6","755049,54",-,-,"188424,06",-,-,"1057,71","1057,71",5046,"5,7",41,"4,6"
351880 GUARULHOS,4354,4948,"5122029,09","4140011,55",-,-,"982017,54",-,-,"1035,17","1176,4",39153,9,224,"5,14"
351900 HERCULANDIA,48,48,22042,"19969,37",-,-,"2072,63",-,-,"459,21","459,21",178,"3,7",2,"4,17"
351907 HORTOLANDIA,337,337,"150995,67","107658,15",-,-,"43337,52",-,-,"448,06","448,06",1057,"3,1",12,"3,56"
351910 IACANGA,28,28,"11309,04","7807,92",-,-,"3501,12",-,-,"403,89","403,89",81,"2,9",2,"7,14"
351920 IACRI,9,9,"1566,74","1332,13",-,-,"234,61",-,-,"174,08","174,08",25,"2,8",-,-
351930 IBATE,122,122,"44264,44","31763,45",-,-,"12500,99",-,-,"362,82","362,82",334,"2,7",3,"2,46"
351940 IBIRA,25,25,"9215,74","8057,36",-,-,"1158,38",-,-,"368,63","368,63",64,"2,6",1,4
351960 IBITINGA,258,258,"120328,29","89321,52",-,-,"31006,77",-,-,"466,39","466,39",865,"3,4",17,"6,59"
351970 IBIUNA,130,130,"64110,49","38754,21",-,-,"25356,28",-,-,"493,16","493,16",363,"2,8",2,"1,54"
351990 IEPE,25,25,"10127,68","8957,3",-,-,"1170,38",-,-,"405,11","405,11",91,"3,6",-,-
352000 IGARACU DO TIETE,125,125,"55415,15","51119,11",-,-,"4296,04",-,-,"443,32","443,32",330,"2,6",1,"0,8"
352010 IGARAPAVA,66,66,"27611,5","22437,85",-,-,"5173,65",-,-,"418,36","418,36",293,"4,4",5,"7,58"
352020 IGARATA,1,1,"218,68",188,-,-,"30,68",-,-,"218,68","218,68",1,1,-,-
352030 IGUAPE,16,16,"5527,31","4747,35",-,-,"779,96",-,-,"345,46","345,46",83,"5,2",5,"31,25"
352040 ILHABELA,132,132,"58364,76","40529,39",-,-,"17835,37",-,-,"442,16","442,16",369,"2,8",3,"2,27"
352044 ILHA SOLTEIRA,124,124,"67954,36","54256,89",-,-,"13697,47",-,-,"548,02","548,02",620,5,9,"7,26"
352050 INDAIATUBA,860,972,"839334,29","670987,22",-,-,"168347,07",-,-,"863,51","975,97",6442,"7,5",48,"5,58"
352070 INDIAPORA,32,32,"13443,36","10297,87",-,-,"3145,49",-,-,"420,11","420,11",86,"2,7",1,"3,13"
352090 IPAUSSU,100,100,"37260,94","29918,56",-,-,"7342,38",-,-,"372,61","372,61",305,3,3,3
352130 IPUA,44,44,"18006,18","15409,57",-,-,"2596,61",-,-,"409,23","409,23",142,"3,2",-,-
352170 ITABERA,100,100,"38407,35","29076,48",-,-,"9330,87",-,-,"384,07","384,07",269,"2,7",2,2
352180 ITAI,86,86,"41337,4","29451,91",-,-,"11885,49",-,-,"480,67","480,67",269,"3,1",5,"5,81"
352190 ITAJOBI,77,77,"28175,62","24273,29",-,-,"3902,33",-,-,"365,92","365,92",209,"2,7",3,"3,9"
352210 ITANHAEM,408,408,"197359,38","134294,92",-,-,"63064,46",-,-,"483,72","483,72",1834,"4,5",15,"3,68"
352220 ITAPECERICA DA SERRA,987,1035,"792464,27","608495,31",-,-,"183968,96",-,-,"765,67","802,9",4803,"4,9",51,"5,17"
352230 ITAPETININGA,567,567,"461329,65","362621,3",-,-,"98708,35",-,-,"813,63","813,63",2363,"4,2",47,"8,29"
352240 ITAPEVA,949,949,"725514,17","550584,3",-,-,"174929,87",-,-,"764,5","764,5",3022,"3,2",32,"3,37"
352250 ITAPEVI,789,789,"865885,48","687470,17",-,-,"178415,31",-,-,"1097,45","1097,45",4461,"5,7",28,"3,55"
352260 ITAPIRA,438,1176,"1035915,46","894908,74",-,-,"141006,72",-,-,"880,88","2365,1",23759,"54,2",26,"5,94"
352270 ITAPOLIS,196,196,"136317,09","110397,8",-,-,"25919,29",-,-,"695,5","695,5",765,"3,9",8,"4,08"
352280 ITAPORANGA,102,102,45625,"34271,13",-,-,"11353,87",-,-,"447,3","447,3",349,"3,4",6,"5,88"
352290 ITAPUI,40,40,"15749,74","12811,62",-,-,"2938,12",-,-,"393,74","393,74",119,3,1,"2,5"
352310 ITAQUAQUECETUBA,1241,1241,"958842,7","728660,78",-,-,"230181,92",-,-,"772,64","772,64",7387,6,39,"3,14"
352320 ITARARE,347,347,"146182,21","116691,28",-,-,"29490,93",-,-,"421,27","421,27",1027,3,20,"5,76"
352340 ITATIBA,371,371,"189072,91","141929,89",-,-,"47143,02",-,-,"509,63","509,63",1145,"3,1",7,"1,89"
352350 ITATINGA,19,19,"6856,63","6175,81",-,-,"680,82",-,-,"360,88","360,88",75,"3,9",-,-
352360 ITIRAPINA,26,26,"10646,47","8048,61",-,-,"2597,86",-,-,"409,48","409,48",75,"2,9",2,"7,69"
352390 ITU,847,1001,"1370968,89","1106620,34",-,-,"264348,55",-,-,"1369,6","1618,62",8347,"9,9",45,"5,31"
352400 ITUPEVA,64,64,"27207,27","18693,24",-,-,"8514,03",-,-,"425,11","425,11",185,"2,9",2,"3,13"
352410 ITUVERAVA,320,320,"218532,21","166304,92",-,-,"52227,29",-,-,"682,91","682,91",709,"2,2",16,5
352430 JABOTICABAL,220,220,"109254,73","81532,69",-,-,"27722,04",-,-,"496,61","496,61",595,"2,7",4,"1,82"
352440 JACAREI,1070,1070,"863437,71","687365,85",-,-,"176071,86",-,-,"806,95","806,95",4446,"4,2",65,"6,07"
352450 JACI,96,210,"297933,63","271835,51",-,-,"26098,12",-,-,"1418,73","3103,48",3911,"40,7",-,-
352470 JAGUARIUNA,238,238,"122414,54","92234,76",-,-,"30179,78",-,-,"514,35","514,35",863,"3,6",11,"4,62"
352480 JALES,603,603,"366128,45","297092,85",-,-,"69035,6",-,-,"607,18","607,18",2199,"3,6",35,"5,8"
352500 JANDIRA,49,49,"17191,46","14688,03",-,-,"2503,43",-,-,"350,85","350,85",229,"4,7",8,"16,33"
352520 JARINU,21,21,"2288,44","1944,66",-,-,"343,78",-,-,"108,97","108,97",51,"2,4",2,"9,52"
352530 JAU,1967,2110,"3001510,75","2497927,14",-,-,"503583,61",-,-,"1422,52","1525,93",16383,"8,3",82,"4,17"
352550 JOANOPOLIS,24,24,"10164,6","8944,2",-,-,"1220,4",-,-,"423,53","423,53",118,"4,9",1,"4,17"
352570 JOSE BONIFACIO,253,253,"99687,02","75220,76",-,-,"24466,26",-,-,"394,02","394,02",579,"2,3",7,"2,77"
352590 JUNDIAI,2349,2349,"3163247,07","2546576,01",-,-,"616671,06",-,-,"1346,64","1346,64",11229,"4,8",151,"6,43"
352600 JUNQUEIROPOLIS,149,149,"54659,3","42118,43",-,-,"12540,87",-,-,"366,84","366,84",393,"2,6",7,"4,7"
352610 JUQUIA,4,4,"2264,16","1989,61",-,-,"274,55",-,-,"566,04","566,04",32,8,1,25
352640 LARANJAL PAULISTA,156,156,"66924,67","55316,81",-,-,"11607,86",-,-,429,429,538,"3,4",5,"3,21"
352670 LEME,414,414,"273577,86","209866,61",-,-,"63711,25",-,-,"660,82","660,82",1417,"3,4",14,"3,38"
352680 LENCOIS PAULISTA,197,197,"107255,59","81600,13",-,-,"25655,46",-,-,"544,44","544,44",623,"3,2",9,"4,57"
352690 LIMEIRA,1322,1322,"1788876,25","1420815,27",-,-,"368060,98",-,-,"1353,16","1353,16",4919,"3,7",68,"5,14"
352710 LINS,272,553,"815655,04","720199,94",-,-,"95455,1",-,-,"1474,96","2998,73",10009,"36,8",17,"6,25"
352720 LORENA,436,436,"410802,17","333611,67",-,-,"77190,5",-,-,"942,21","942,21",1824,"4,2",20,"4,59"
352730 LOUVEIRA,110,110,"46566,11","33342,66",-,-,"13223,45",-,-,"423,33","423,33",320,"2,9",1,"0,91"
352740 LUCELIA,146,146,"39514,52","29792,67",-,-,"9721,85",-,-,"270,65","270,65",425,"2,9",5,"3,42"
352770 LUIZIANIA,1,1,"44,22","33,34",-,-,"10,88",-,-,"44,22","44,22",2,2,-,-
352800 MACATUBA,78,78,"35594,79","26004,69",-,-,"9590,1",-,-,"456,34","456,34",165,"2,1",1,"1,28"
352810 MACAUBAL,16,16,"4935,07","4373,95",-,-,"561,12",-,-,"308,44","308,44",52,"3,3",-,-
352850 MAIRIPORA,259,259,"109805,5","79524,6",-,-,"30280,9",-,-,"423,96","423,96",694,"2,7",10,"3,86"
352880 MARACAI,73,73,"27797,4","20499,02",-,-,"7298,38",-,-,"380,79","380,79",129,"1,8",6,"8,22"
352900 MARILIA,1809,1990,"3158494,79","2580275,17",-,-,"578219,62",-,-,"1587,18","1745,99",17105,"9,5",92,"5,09"
352920 MARTINOPOLIS,150,150,"68294,55","54619,48",-,-,"13675,07",-,-,"455,3","455,3",508,"3,4",4,"2,67"
352930 MATAO,464,464,"398641,34","336299,36",-,-,"62341,98",-,-,"859,14","859,14",1860,4,22,"4,74"
352940 MAUA,1115,1115,"639417,23","479334,33",-,-,"160082,9",-,-,"573,47","573,47",4573,"4,1",71,"6,37"
352970 MIGUELOPOLIS,136,136,"66440,12","53438,46",-,-,"13001,66",-,-,"488,53","488,53",362,"2,7",-,-
353010 MIRANDOPOLIS,437,437,"188428,78","141126,18",-,-,"47302,6",-,-,"431,19","431,19",1559,"3,6",20,"4,58"
353030 MIRASSOL,133,133,"60484,46","42632,19",-,-,"17852,27",-,-,"454,77","454,77",398,3,2,"1,5"
353050 MOCOCA,473,473,"323344,93","263508,52",-,-,"59836,41",-,-,"683,6","683,6",1597,"3,4",28,"5,92"
353060 MOGI DAS CRUZES,1765,1789,"2012583,18","1583800,54",-,-,"428782,64",-,-,"1124,98","1140,27",9126,"5,2",93,"5,27"
353070 MOGI GUACU,1016,1016,"825890,02","668045,19",-,-,"157844,83",-,-,"812,88","812,88",4513,"4,4",68,"6,69"
353080 MOGI MIRIM,404,459,"554284,59","459717,6",-,-,"94566,99",-,-,"1207,59","1371,99",3459,"8,6",22,"5,45"
353110 MONGAGUA,70,70,"28736,17","20786,09",-,-,"7950,08",-,-,"410,52","410,52",412,"5,9",-,-
353130 MONTE ALTO,192,192,"122517,95","98986,18",-,-,"23531,77",-,-,"638,11","638,11",589,"3,1",11,"5,73"
353140 MONTE APRAZIVEL,195,195,"61651,2","51736,31",-,-,"9914,89",-,-,"316,16","316,16",517,"2,7",4,"2,05"
353150 MONTE AZUL PAULISTA,159,159,"68285,34","57182,28",-,-,"11103,06",-,-,"429,47","429,47",503,"3,2",6,"3,77"
353180 MONTE MOR,32,32,"11838,71","9100,38",-,-,"2738,33",-,-,"369,96","369,96",69,"2,2",1,"3,13"
353190 MORRO AGUDO,138,138,"62646,77","44645,13",-,-,"18001,64",-,-,"453,96","453,96",319,"2,3",6,"4,35"
353200 MORUNGABA,20,20,"6580,76","5635,54",-,-,"945,22",-,-,"329,04","329,04",54,"2,7",1,5
353240 NAZARE PAULISTA,74,74,"26015,06","19455,53",-,-,"6559,53",-,-,"351,55","351,55",265,"3,6",2,"2,7"
353250 NEVES PAULISTA,57,57,"23202,66","20559,65",-,-,"2643,01",-,-,"407,06","407,06",173,3,-,-
353260 NHANDEARA,153,164,"90259,53","74567,68",-,-,"15691,85",-,-,"550,36","589,93",750,"4,9",8,"5,23"
353290 NOVA EUROPA,31,31,"11341,64","8786,78",-,-,"2554,86",-,-,"365,86","365,86",89,"2,9",2,"6,45"
353300 NOVA GRANADA,171,171,"64129,68","54929,11",-,-,"9200,57",-,-,"375,03","375,03",613,"3,6",2,"1,17"
353340 NOVA ODESSA,116,116,"47867,24","38781,96",-,-,"9085,28",-,-,"412,65","412,65",387,"3,3",12,"10,34"
353350 NOVO HORIZONTE,243,243,"89648,85","71621,52",-,-,"18027,33",-,-,"368,93","368,93",729,3,3,"1,23"
353390 OLIMPIA,296,296,"155944,36","120130,91",-,-,"35813,45",-,-,"526,84","526,84",923,"3,1",11,"3,72"
353430 ORLANDIA,245,245,"108387,93","87295,36",-,-,"21092,57",-,-,"442,4","442,4",617,"2,5",6,"2,45"
353440 OSASCO,1988,1988,"1471171,96","1141892,43",-,-,"329279,53",-,-,"740,03","740,03",10633,"5,3",95,"4,78"
353460 OSVALDO CRUZ,167,167,"72248,86","55993,16",-,-,"16255,7",-,-,"432,63","432,63",620,"3,7",10,"5,99"
353470 OURINHOS,765,879,"955942,72","772425,41",-,-,"183517,31",-,-,"1087,53","1249,6",5965,"7,8",38,"4,97"
353475 OUROESTE,28,28,"14002,36","10420,71",-,-,"3581,65",-,-,"500,08","500,08",87,"3,1",-,-
353490 PACAEMBU,44,44,"9774,1","8427,24",-,-,"1346,86",-,-,"222,14","222,14",107,"2,4",-,-
353520 PALMEIRA D'OESTE,80,80,"30441,8","25334,65",-,-,"5107,15",-,-,"380,52","380,52",191,"2,4",1,"1,25"
353530 PALMITAL,127,127,"58913,38","43366,36",-,-,"15547,02",-,-,"463,88","463,88",375,3,9,"7,09"
353540 PANORAMA,48,48,"21026,1","15786,04",-,-,"5240,06",-,-,"438,04","438,04",208,"4,3",1,"2,08"
353550 PARAGUACU PAULISTA,148,148,"123880,03","99953,84",-,-,"23926,19",-,-,"837,03","837,03",479,"3,2",8,"5,41"
353560 PARAIBUNA,27,27,"14130,28","12578,65",-,-,"1551,63",-,-,"523,34","523,34",124,"4,6",-,-
353580 PARANAPANEMA,30,30,"12981,97","8850,67",-,-,"4131,3",-,-,"432,73","432,73",121,4,1,"3,33"
353600 PARAPUA,52,52,"18776,24","16429,02",-,-,"2347,22",-,-,"361,08","361,08",226,"4,3",1,"1,92"
353620 PARIQUERA-ACU,724,724,"644647,66","486429,09",-,-,"158218,57",-,-,"890,4","890,4",3665,"5,1",34,"4,7"
353630 PATROCINIO PAULISTA,97,97,"41537,96","30724,17",-,-,"10813,79",-,-,"428,23","428,23",232,"2,4",1,"1,03"
353650 PAULINIA,289,289,"162336,94","124714,62",-,-,"37622,32",-,-,"561,72","561,72",1228,"4,2",5,"1,73"
353660 PAULO DE FARIA,33,33,"11301,94","9662,43",-,-,"1639,51",-,-,"342,48","342,48",142,"4,3",2,"6,06"
353670 PEDERNEIRAS,141,141,"47988,82","36034,74",-,-,"11954,08",-,-,"340,35","340,35",442,"3,1",3,"2,13"
353700 PEDREGULHO,84,84,"32894,94","24063,72",-,-,"8831,22",-,-,"391,61","391,61",192,"2,3",2,"2,38"
353710 PEDREIRA,163,163,"76572,93","54884,26",-,-,"21688,67",-,-,"469,77","469,77",537,"3,3",6,"3,68"
353730 PENAPOLIS,452,526,"325595,79","266453,81",-,-,"59141,98",-,-,619,"720,34",3589,"7,9",19,"4,2"
353740 PEREIRA BARRETO,91,91,"39960,44","30183,22",-,-,"9777,22",-,-,"439,13","439,13",219,"2,4",2,"2,2"
353760 PERUIBE,156,156,"71685,76","50720,82",-,-,"20964,94",-,-,"459,52","459,52",657,"4,2",5,"3,21"
