Período:Mar/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
430730 ERVAL SECO,19,19,"9060,84","8343,08",-,-,"717,76",-,-,"476,89","476,89",154,"8,1",-,-
430750 ESPUMOSO,47,47,"22800,41","16882,42",-,-,"5917,99",-,-,"485,12","485,12",164,"3,5",-,-
430755 ESTACAO,17,17,"7804,43","6214,77",-,-,"1589,66",-,-,"459,08","459,08",63,"3,7",-,-
430760 ESTANCIA VELHA,192,192,"89723,56","66402,31",-,-,"23321,25",-,-,"467,31","467,31",962,5,4,"2,08"
430770 ESTEIO,666,666,"582103,7","472437,86",-,-,"109665,84",-,-,"874,03","874,03",3914,"5,9",33,"4,95"
430780 ESTRELA,292,292,"377132,14","317596,28",-,-,"59535,86",-,-,"1291,55","1291,55",1546,"5,3",13,"4,45"
430790 FARROUPILHA,170,170,"89117,25","67856,46",-,-,"21260,79",-,-,"524,22","524,22",519,"3,1",2,"1,18"
430800 FAXINAL DO SOTURNO,119,119,"56988,83","45756,74",-,-,"11232,09",-,-,"478,9","478,9",315,"2,6",4,"3,36"
430810 FELIZ,99,99,"39408,83","31885,87",-,-,"7522,96",-,-,"398,07","398,07",286,"2,9",4,"4,04"
430820 FLORES DA CUNHA,108,108,"54589,67","43810,45",-,-,"10779,22",-,-,"505,46","505,46",363,"3,4",-,-
430830 FONTOURA XAVIER,35,35,"17892,79","16421,55",-,-,"1471,24",-,-,"511,22","511,22",89,"2,5",-,-
430840 FORMIGUEIRO,9,9,"5271,9","4495,28",-,-,"776,62",-,-,"585,77","585,77",119,"13,2",-,-
430845 FORTALEZA DOS VALOS,5,5,"1817,94","1640,28",-,-,"177,66",-,-,"363,59","363,59",48,"9,6",-,-
430850 FREDERICO WESTPHALEN,250,250,"150862,92","118929,86",-,-,"31933,06",-,-,"603,45","603,45",1075,"4,3",10,4
430860 GARIBALDI,115,115,"48847,66","37168,6",-,-,"11679,06",-,-,"424,76","424,76",322,"2,8",2,"1,74"
430870 GAURAMA,16,16,"8232,69","6520,65",-,-,"1712,04",-,-,"514,54","514,54",55,"3,4",-,-
430890 GETULIO VARGAS,87,87,"42132,7","31469,2",-,-,"10663,5",-,-,"484,28","484,28",365,"4,2",2,"2,3"
430900 GIRUA,96,96,"55239,3","43917,22",-,-,"11322,08",-,-,"575,41","575,41",376,"3,9",1,"1,04"
430910 GRAMADO,244,244,"221663,38","183028,6",-,-,"38634,78",-,-,"908,46","908,46",1186,"4,9",12,"4,92"
430920 GRAVATAI,701,701,"504328,92","388266,05",-,-,"116062,87",-,-,"719,44","719,44",3904,"5,6",55,"7,85"
430925 GUABIJU,10,10,"3744,12","3333,97",-,-,"410,15",-,-,"374,41","374,41",28,"2,8",-,-
430930 GUAIBA,141,141,"78948,12","69438,21",-,-,"9509,91",-,-,"559,92","559,92",1107,"7,9",12,"8,51"
430940 GUAPORE,129,129,"52847,15","44429,69",-,-,"8417,46",-,-,"409,67","409,67",535,"4,1",1,"0,78"
430950 GUARANI DAS MISSOES,44,44,"19608,34","16639,56",-,-,"2968,78",-,-,"445,64","445,64",172,"3,9",-,-
430960 HORIZONTINA,74,74,"36702,06","31901,39",-,-,"4800,67",-,-,"495,97","495,97",237,"3,2",2,"2,7"
430970 HUMAITA,19,19,"8829,5","7663,46",-,-,"1166,04",-,-,"464,71","464,71",56,"2,9",-,-
430980 IBIACA,11,11,"4450,74","3936,32",-,-,"514,42",-,-,"404,61","404,61",33,3,-,-
431000 IBIRUBA,97,97,"49673,58","41795,18",-,-,"7878,4",-,-,"512,1","512,1",249,"2,6",2,"2,06"
431010 IGREJINHA,183,183,"97980,51","81231,55",-,-,"16748,96",-,-,"535,41","535,41",887,"4,8",6,"3,28"
431020 IJUI,852,852,"1371752,25","1114918,24",-,-,"256834,01",-,-,"1610,04","1610,04",4247,5,34,"3,99"
431030 ILOPOLIS,31,31,"13784,87","11912,87",-,-,1872,-,-,"444,67","444,67",117,"3,8",-,-
431050 IRAI,70,70,"57810,25","50391,59",-,-,"7418,66",-,-,"825,86","825,86",882,"12,6",2,"2,86"
431060 ITAQUI,177,177,"84134,21","63631,18",-,-,"20503,03",-,-,"475,33","475,33",533,3,4,"2,26"
431075 IVORA,8,8,"4131,85","3658,89",-,-,"472,96",-,-,"516,48","516,48",40,5,-,-
431080 IVOTI,121,121,"51824,31","39236,34",-,-,"12587,97",-,-,"428,3","428,3",498,"4,1",2,"1,65"
431085 JABOTICABA,60,60,"43678,96","39048,25",-,-,"4630,71",-,-,"727,98","727,98",823,"13,7",1,"1,67"
431090 JACUTINGA,3,3,"1326,61","1205,98",-,-,"120,63",-,-,"442,2","442,2",11,"3,7",-,-
431100 JAGUARAO,100,100,"59516,24","48882,6",-,-,"10633,64",-,-,"595,16","595,16",678,"6,8",4,4
431110 JAGUARI,73,73,"35359,24","31088,96",-,-,"4270,28",-,-,"484,37","484,37",306,"4,2",3,"4,11"
431112 JAQUIRANA,19,19,"8163,51","7385,2",-,-,"778,31",-,-,"429,66","429,66",103,"5,4",-,-
431120 JULIO DE CASTILHOS,81,81,"32258,41","26937,35",-,-,"5321,06",-,-,"398,25","398,25",476,"5,9",1,"1,23"
431130 LAGOA VERMELHA,126,126,"61237,33","46266,57",-,-,"14970,76",-,-,"486,01","486,01",501,4,6,"4,76"
431140 LAJEADO,697,697,"1278268,84","1018825,31",-,-,"259443,53",-,-,"1833,96","1833,96",2566,"3,7",26,"3,73"
431150 LAVRAS DO SUL,32,32,"14265,38","12182,63",-,-,"2082,75",-,-,"445,79","445,79",95,3,-,-
431170 MACHADINHO,6,6,"3279,58","2991,79",-,-,"287,79",-,-,"546,6","546,6",18,3,-,-
431180 MARAU,139,139,"59409,46","49584,97",-,-,"9824,49",-,-,"427,41","427,41",495,"3,6",1,"0,72"
431190 MARCELINO RAMOS,56,56,"62825,34","55192,4",-,-,"7632,94",-,-,"1121,88","1121,88",1067,"19,1",-,-
431200 MARIANO MORO,2,2,"1512,33","1361,76",-,-,"150,57",-,-,"756,16","756,16",13,"6,5",1,50
431205 MARQUES DE SOUZA,70,70,"36969,98","34038,98",-,-,2931,-,-,"528,14","528,14",353,5,-,-
431210 MATA,29,29,"14339,69",12278,-,-,"2061,69",-,-,"494,47","494,47",100,"3,4",-,-
431220 MAXIMILIANO DE ALMEIDA,23,23,"10310,78","8933,98",-,-,"1376,8",-,-,"448,29","448,29",104,"4,5",-,-
431240 MONTENEGRO,313,313,"225820,45","185910,88",-,-,"39909,57",-,-,"721,47","721,47",1746,"5,6",12,"3,83"
431245 MORRO REDONDO,10,10,"4623,45","4075,02",-,-,"548,43",-,-,"462,35","462,35",47,"4,7",1,10
431250 MOSTARDAS,26,26,"9960,71","8240,33",-,-,"1720,38",-,-,"383,1","383,1",83,"3,2",1,"3,85"
431260 MUCUM,12,12,"7329,69","5123,81",-,-,"2205,88",-,-,"610,81","610,81",48,4,2,"16,67"
431265 NAO-ME-TOQUE,84,84,"34382,32","28497,56",-,-,"5884,76",-,-,"409,31","409,31",337,4,2,"2,38"
431270 NONOAI,105,105,"60219,83","49694,26",-,-,"10525,57",-,-,"573,52","573,52",448,"4,3",1,"0,95"
431290 NOVA BASSANO,31,31,"11471,95","9726,1",-,-,"1745,85",-,-,"370,06","370,06",101,"3,3",2,"6,45"
431300 NOVA BRESCIA,31,31,"12058,07","10664,15",-,-,"1393,92",-,-,"388,97","388,97",152,"4,9",-,-
431310 NOVA PALMA,75,75,"37237,99","30807,09",-,-,"6430,9",-,-,"496,51","496,51",472,"6,3",-,-
431320 NOVA PETROPOLIS,70,70,"31433,39","24886,24",-,-,"6547,15",-,-,"449,05","449,05",222,"3,2",4,"5,71"
431330 NOVA PRATA,154,154,"81919,83","65696,26",-,-,"16223,57",-,-,"531,95","531,95",563,"3,7",7,"4,55"
431340 NOVO HAMBURGO,1025,1031,"1336458,73","1079348,83",-,-,"257109,9",-,-,"1296,27","1303,86",6532,"6,4",57,"5,56"
431350 OSORIO,297,297,"139672,22","99451,38",-,-,"40220,84",-,-,"470,28","470,28",1034,"3,5",-,-
431360 PAIM FILHO,18,18,"10237,5","8969,5",-,-,1268,-,-,"568,75","568,75",78,"4,3",-,-
431365 PALMARES DO SUL,43,43,"18611,45","16402,66",-,-,"2208,79",-,-,"432,82","432,82",275,"6,4",-,-
431370 PALMEIRA DAS MISSOES,261,261,"135448,78","103295,02",-,-,"32153,76",-,-,"518,96","518,96",1167,"4,5",11,"4,21"
431380 PALMITINHO,81,81,"42855,35","35503,05",-,-,"7352,3",-,-,"529,08","529,08",627,"7,7",1,"1,23"
431390 PANAMBI,153,153,"68409,85","50478,45",-,-,"17931,4",-,-,"447,12","447,12",464,3,2,"1,31"
431400 PARAI,68,68,"29111,48","24567,81",-,-,"4543,67",-,-,"428,11","428,11",226,"3,3",-,-
431405 PAROBE,292,292,"138139,54","103975,6",-,-,"34163,94",-,-,"473,08","473,08",1002,"3,4",11,"3,77"
431410 PASSO FUNDO,3122,3131,"7340375,65","6187208,44",-,-,"1153167,21",-,-,"2344,42","2351,18",17534,"5,6",78,"2,5"
431415 PAVERAMA,39,39,"18735,39","17209,08",-,-,"1526,31",-,-,"480,39","480,39",151,"3,9",3,"7,69"
431420 PEDRO OSORIO,35,35,"18179,48","16317,16",-,-,"1862,32",-,-,"519,41","519,41",202,"5,8",1,"2,86"
431430 PEJUCARA,16,16,"6901,33","5910,86",-,-,"990,47",-,-,"431,33","431,33",38,"2,4",-,-
431440 PELOTAS,1978,2085,"2474987,92","1981495,95",-,-,"493491,97",-,-,"1187,04","1251,26",18992,"9,6",106,"5,36"
431447 PINHAL GRANDE,25,25,"9434,73","8199,41",-,-,"1235,32",-,-,"377,39","377,39",61,"2,4",-,-
431450 PINHEIRO MACHADO,36,36,"12577,45","9939,72",-,-,"2637,73",-,-,"349,37","349,37",124,"3,4",1,"2,78"
431460 PIRATINI,92,92,"40577,18","35727,99",-,-,"4849,19",-,-,"441,06","441,06",633,"6,9",4,"4,35"
431470 PLANALTO,41,41,"23864,72","21625,99",-,-,"2238,73",-,-,"582,07","582,07",292,"7,1",-,-
431480 PORTAO,206,206,"99333,23","67757,99",-,-,"31575,24",-,-,"482,2","482,2",524,"2,5",5,"2,43"
431490 PORTO ALEGRE,11382,11469,"19320447,45","15760049,19",-,-,"3560398,26",-,-,"1684,58","1697,46",90993,8,552,"4,85"
431500 PORTO LUCENA,20,20,"11328,71","10175,36",-,-,"1153,35",-,-,"566,44","566,44",81,4,-,-
431510 PORTO XAVIER,75,75,"47236,85","39426,33",-,-,"7810,52",-,-,"629,82","629,82",321,"4,3",5,"6,67"
431515 PROGRESSO,81,81,"39632,65","33931,77",-,-,"5700,88",-,-,"489,29","489,29",506,"6,2",2,"2,47"
431520 PUTINGA,27,27,"15550,08","13322,67",-,-,"2227,41",-,-,"575,93","575,93",105,"3,9",-,-
431530 QUARAI,109,109,"48871,38","38484,18",-,-,"10387,2",-,-,"448,36","448,36",515,"4,7",5,"4,59"
431535 QUINZE DE NOVEMBRO,16,16,"7338,82","6613,01",-,-,"725,81",-,-,"458,68","458,68",132,"8,3",-,-
431540 REDENTORA,29,29,"12526,98","11282,23",-,-,"1244,75",-,-,"431,96","431,96",98,"3,4",-,-
431550 RESTINGA SECA,95,95,"35505,7","31050,55",-,-,"4455,15",-,-,"373,74","373,74",485,"5,1",-,-
431560 RIO GRANDE,2103,2137,"2701734,53","2186767,59",-,-,"514966,94",-,-,"1264,27","1284,7",15474,"7,4",76,"3,61"
431570 RIO PARDO,167,167,"68174,13","58856,97",-,-,"9317,16",-,-,"408,23","408,23",1067,"6,4",8,"4,79"
431575 RIOZINHO,20,20,"8089,81","6963,57",-,-,"1126,24",-,-,"404,49","404,49",57,"2,9",1,5
431580 ROCA SALES,68,68,"38145,7","32311,51",-,-,"5834,19",-,-,"560,97","560,97",381,"5,6",2,"2,94"
431590 RODEIO BONITO,151,151,"125826,35","98976,86",-,-,"26849,49",-,-,"833,29","833,29",1331,"8,8",2,"1,32"
431600 ROLANTE,87,87,"38899,07","31796,52",-,-,"7102,55",-,-,"447,12","447,12",285,"3,3",3,"3,45"
431610 RONDA ALTA,107,107,"67307,16","55421,78",-,-,"11885,38",-,-,"629,04","629,04",1409,"13,2",5,"4,67"
431620 RONDINHA,26,26,"14118,6","11758,57",-,-,"2360,03",-,-,"543,02","543,02",371,"14,3",-,-
431630 ROQUE GONZALES,28,28,"12437,3","10628,92",-,-,"1808,38",-,-,"444,19","444,19",88,"3,1",-,-
431640 ROSARIO DO SUL,211,211,"151547,93","124087,43",-,-,"27460,5",-,-,"718,24","718,24",1085,"5,1",14,"6,64"
431643 SALDANHA MARINHO,2,2,"835,41","596,24",-,-,"239,17",-,-,"417,7","417,7",4,2,-,-
431645 SALTO DO JACUI,65,65,"20787,14","17484,8",-,-,"3302,34",-,-,"319,8","319,8",179,"2,8",-,-
431650 SALVADOR DO SUL,36,36,"14844,47","11979,86",-,-,"2864,61",-,-,"412,35","412,35",109,3,1,"2,78"
431660 SANANDUVA,52,52,"24172,46","18451,91",-,-,"5720,55",-,-,"464,85","464,85",251,"4,8",-,-
431670 SANTA BARBARA DO SUL,50,50,"27550,07","23531,57",-,-,"4018,5",-,-,551,551,448,9,1,2
431675 SANTA CLARA DO SUL,7,7,"3268,45","2794,46",-,-,"473,99",-,-,"466,92","466,92",31,"4,4",-,-
431680 SANTA CRUZ DO SUL,869,869,"853201,64","684113,74",-,-,"169087,9",-,-,"981,82","981,82",3920,"4,5",47,"5,41"
431690 SANTA MARIA,1345,1345,"1275670,25","1008713,98",-,-,"266956,27",-,-,"948,45","948,45",8055,6,37,"2,75"
431700 SANTANA DA BOA VISTA,22,22,"8773,7","7749,58",-,-,"1024,12",-,-,"398,8","398,8",92,"4,2",-,-
431710 SANT'ANA DO LIVRAMENTO,442,442,"250252,95","198930,63",-,-,"51322,32",-,-,"566,18","566,18",1757,4,20,"4,52"
431720 SANTA ROSA,520,520,"381743,28","309723,46",-,-,"72019,82",-,-,"734,12","734,12",2626,5,23,"4,42"
431730 SANTA VITORIA DO PALMAR,124,124,"52794,89","39868,54",-,-,"12926,35",-,-,"425,77","425,77",551,"4,4",4,"3,23"
431740 SANTIAGO,167,167,"87049,22","74274,61",-,-,"12774,61",-,-,"521,25","521,25",808,"4,8",8,"4,79"
431750 SANTO ANGELO,577,577,"665357,8","551981,42",-,-,"113376,38",-,-,"1153,13","1153,13",2405,"4,2",29,"5,03"
431760 SANTO ANTONIO DA PATRULHA,188,188,"103857,87","81234,42",-,-,"22623,45",-,-,"552,44","552,44",1171,"6,2",13,"6,91"
431780 SANTO AUGUSTO,224,224,"132390,68","99445,08",-,-,"32945,6",-,-,"591,03","591,03",874,"3,9",8,"3,57"
431790 SANTO CRISTO,91,91,"55793,36","46397,27",-,-,"9396,09",-,-,"613,11","613,11",287,"3,2",3,"3,3"
431800 SAO BORJA,376,376,"313380,28","260467,06",-,-,"52913,22",-,-,"833,46","833,46",1961,"5,2",24,"6,38"
431810 SAO FRANCISCO DE ASSIS,119,119,"79715,77","66743,21",-,-,"12972,56",-,-,"669,88","669,88",881,"7,4",3,"2,52"
431820 SAO FRANCISCO DE PAULA,125,125,"82737,03","69089,68",-,-,"13647,35",-,-,"661,9","661,9",992,"7,9",3,"2,4"
431830 SAO GABRIEL,395,395,"244596,8","201992,56",-,-,"42604,24",-,-,"619,23","619,23",2185,"5,5",16,"4,05"
431840 SAO JERONIMO,232,232,"88230,5","68137,62",-,-,"20092,88",-,-,"380,3","380,3",949,"4,1",9,"3,88"
431849 SAO JOSE DO INHACORA,3,3,"1162,68","1003,71",-,-,"158,97",-,-,"387,56","387,56",16,"5,3",1,"33,33"
431850 SAO JOSE DO NORTE,110,110,"51857,64","43379,21",-,-,"8478,43",-,-,"471,43","471,43",629,"5,7",1,"0,91"
431860 SAO JOSE DO OURO,115,115,"42784,85","34666,69",-,-,"8118,16",-,-,"372,04","372,04",400,"3,5",-,-
431870 SAO LEOPOLDO,1062,1062,"1040894,77","858156,22",-,-,"182738,55",-,-,"980,13","980,13",6313,"5,9",87,"8,19"
431880 SAO LOURENCO DO SUL,264,264,"116625,4","95999,06",-,-,"20626,34",-,-,"441,76","441,76",1311,5,8,"3,03"
431890 SAO LUIZ GONZAGA,312,312,"163336,73","132767,55",-,-,"30569,18",-,-,"523,52","523,52",1291,"4,1",13,"4,17"
431900 SAO MARCOS,139,139,"68024,64","58345,95",-,-,"9678,69",-,-,"489,39","489,39",462,"3,3",3,"2,16"
431910 SAO MARTINHO,15,15,"8910,88","8218,73",-,-,"692,15",-,-,"594,06","594,06",57,"3,8",-,-
431915 SAO MIGUEL DAS MISSOES,41,41,"22940,96","20165,33",-,-,"2775,63",-,-,"559,54","559,54",161,"3,9",1,"2,44"
431930 SAO PAULO DAS MISSOES,42,42,"20667,53","17374,95",-,-,"3292,58",-,-,"492,08","492,08",194,"4,6",1,"2,38"
431940 SAO PEDRO DO SUL,80,80,"33830,82","23581,24",-,-,"10249,58",-,-,"422,89","422,89",204,"2,5",3,"3,75"
431950 SAO SEBASTIAO DO CAI,101,101,"77332,01","65555,91",-,-,"11776,1",-,-,"765,66","765,66",1036,"10,3",3,"2,97"
431960 SAO SEPE,184,184,"96146,88","78094,01",-,-,"18052,87",-,-,"522,54","522,54",1168,"6,3",5,"2,72"
431980 SAO VICENTE DO SUL,48,48,"17344,08","14587,89",-,-,"2756,19",-,-,"361,33","361,33",172,"3,6",3,"6,25"
431990 SAPIRANGA,557,557,"390479,76","301111,36",-,-,"89368,4",-,-,"701,04","701,04",1771,"3,2",21,"3,77"
432000 SAPUCAIA DO SUL,673,673,"487279,96","382107,85",-,-,"105172,11",-,-,"724,04","724,04",3555,"5,3",36,"5,35"
432010 SARANDI,129,129,"68718,24","57057,3",-,-,"11660,94",-,-,"532,7","532,7",778,6,1,"0,78"
432020 SEBERI,56,56,"31129,35","24514,78",-,-,"6614,57",-,-,"555,88","555,88",303,"5,4",1,"1,79"
432026 SEGREDO,49,49,"18729,54","15661,78",-,-,"3067,76",-,-,"382,24","382,24",200,"4,1",2,"4,08"
432030 SELBACH,28,28,"12325,65","10332,02",-,-,"1993,63",-,-,"440,2","440,2",76,"2,7",-,-
432040 SERAFINA CORREA,54,54,"23283,42","18231,59",-,-,"5051,83",-,-,"431,17","431,17",172,"3,2",1,"1,85"
432045 SERIO,4,4,"1745,3","1587,59",-,-,"157,71",-,-,"436,32","436,32",10,"2,5",-,-
432050 SERTAO,13,13,14672,"12911,36",-,-,"1760,64",-,-,"1128,62","1128,62",262,"20,2",-,-
432060 SEVERIANO DE ALMEIDA,30,30,"17056,33","13442,53",-,-,"3613,8",-,-,"568,54","568,54",91,3,-,-
432067 SINIMBU,60,60,"28226,45","23751,78",-,-,"4474,67",-,-,"470,44","470,44",196,"3,3",-,-
432070 SOBRADINHO,195,195,"77423,74","67310,19",-,-,"10113,55",-,-,"397,04","397,04",835,"4,3",4,"2,05"
432080 SOLEDADE,213,213,"99740,38","77707,19",-,-,"22033,19",-,-,"468,26","468,26",1038,"4,9",6,"2,82"
432090 TAPEJARA,128,128,"55592,65","48226,54",-,-,"7366,11",-,-,"434,32","434,32",716,"5,6",2,"1,56"
432100 TAPERA,38,38,"19426,43","14721,82",-,-,"4704,61",-,-,"511,22","511,22",100,"2,6",-,-
432110 TAPES,68,68,"33932,05","30373,15",-,-,"3558,9",-,-,499,499,614,9,3,"4,41"
432120 TAQUARA,343,343,"195738,57","145696,75",-,-,"50041,82",-,-,"570,67","570,67",1353,"3,9",17,"4,96"
432130 TAQUARI,119,119,"51924,49","42891,67",-,-,"9032,82",-,-,"436,34","436,34",685,"5,8",4,"3,36"
432132 TAQUARUCU DO SUL,5,5,"2976,95","2633,21",-,-,"343,74",-,-,"595,39","595,39",24,"4,8",-,-
432140 TENENTE PORTELA,150,150,"87018,2","67374,65",-,-,"19643,55",-,-,"580,12","580,12",845,"5,6",5,"3,33"
432145 TEUTONIA,139,139,"83242,83","70602,46",-,-,"12640,37",-,-,"598,87","598,87",812,"5,8",6,"4,32"
432150 TORRES,357,357,"300512,83","232676,23",-,-,"67836,6",-,-,"841,77","841,77",1766,"4,9",11,"3,08"
432160 TRAMANDAI,197,197,"278272,75","225609,04",-,-,"52663,71",-,-,"1412,55","1412,55",1239,"6,3",14,"7,11"
432163 TRES ARROIOS,5,5,"2089,81","1819,82",-,-,"269,99",-,-,"417,96","417,96",21,"4,2",-,-
432170 TRES COROAS,103,103,"45599,07","37132,15",-,-,"8466,92",-,-,"442,71","442,71",485,"4,7",2,"1,94"
432180 TRES DE MAIO,130,130,"79354,56","56645,83",-,-,"22708,73",-,-,"610,42","610,42",417,"3,2",5,"3,85"
432190 TRES PASSOS,243,243,"241662,61","197258,98",-,-,"44403,63",-,-,"994,5","994,5",1005,"4,1",13,"5,35"
432195 TRINDADE DO SUL,38,38,"17017,97","12956,21",-,-,"4061,76",-,-,"447,84","447,84",793,"20,9",1,"2,63"
432200 TRIUNFO,119,119,"53333,74","44516,1",-,-,"8817,64",-,-,"448,18","448,18",461,"3,9",5,"4,2"
432210 TUCUNDUVA,48,48,"23920,85","21228,85",-,-,2692,-,-,"498,35","498,35",147,"3,1",-,-
432220 TUPANCIRETA,125,125,"48820,4","39596,39",-,-,"9224,01",-,-,"390,56","390,56",773,"6,2",1,"0,8"
432230 TUPARENDI,35,35,"20025,8","16810,88",-,-,"3214,92",-,-,"572,17","572,17",137,"3,9",2,"5,71"
432240 URUGUAIANA,712,712,"692531,32","563794,67",-,-,"128736,65",-,-,"972,66","972,66",3511,"4,9",41,"5,76"
432250 VACARIA,351,351,"226411,02","182259,6",-,-,"44151,42",-,-,"645,05","645,05",1218,"3,5",23,"6,55"
432253 VALE DO SOL,51,51,"20045,73","16503,77",-,-,"3541,96",-,-,"393,05","393,05",199,"3,9",2,"3,92"
432260 VENANCIO AIRES,285,285,"130225,07","103428,47",-,-,"26796,6",-,-,"456,93","456,93",1339,"4,7",9,"3,16"
432270 VERA CRUZ,101,101,"49090,61","37373,29",-,-,"11717,32",-,-,"486,05","486,05",312,"3,1",-,-
432280 VERANOPOLIS,186,186,"93545,55","74891,96",-,-,"18653,59",-,-,"502,93","502,93",588,"3,2",9,"4,84"
432290 VIADUTOS,8,8,"3842,57","3486,72",-,-,"355,85",-,-,"480,32","480,32",33,"4,1",-,-
432300 VIAMAO,437,437,"352860,08","285233,66",-,-,"67626,42",-,-,"807,46","807,46",2223,"5,1",28,"6,41"
432310 VICENTE DUTRA,17,17,"5195,78","4566,74",-,-,"629,04",-,-,"305,63","305,63",56,"3,3",-,-
432320 VICTOR GRAEFF,5,5,"2216,97","1910,76",-,-,"306,21",-,-,"443,39","443,39",17,"3,4",-,-
432370 VISTA GAUCHA,5,5,"1722,74","1483,63",-,-,"239,11",-,-,"344,55","344,55",41,"8,2",-,-
500020 AGUA CLARA,37,37,"16840,51","12174,17",-,-,"4666,34",-,-,"455,15","455,15",84,"2,3",-,-
500060 AMAMBAI,200,200,"74928,94","57030,81",-,-,"17898,13",-,-,"374,64","374,64",568,"2,8",1,"0,5"
500070 ANASTACIO,88,88,"41483,72","30164,26",-,-,"11319,46",-,-,"471,41","471,41",294,"3,3",2,"2,27"
500080 ANAURILANDIA,33,33,"12735,2","9646,65",-,-,"3088,55",-,-,"385,92","385,92",92,"2,8",-,-
500085 ANGELICA,29,29,"12125,19","9748,72",-,-,"2376,47",-,-,"418,11","418,11",78,"2,7",-,-
500090 ANTONIO JOAO,33,33,"12422,91","9571,67",-,-,"2851,24",-,-,"376,45","376,45",79,"2,4",-,-
500100 APARECIDA DO TABOADO,71,71,"28778,23","23693,12",-,-,"5085,11",-,-,"405,33","405,33",201,"2,8",3,"4,23"
500110 AQUIDAUANA,362,362,"210356,89","161605,87",-,-,"48751,02",-,-,"581,1","581,1",1429,"3,9",10,"2,76"
500124 ARAL MOREIRA,63,63,"21965,42","17530,99",-,-,"4434,43",-,-,"348,66","348,66",148,"2,3",-,-
500150 BANDEIRANTES,3,3,"1281,06","1113,48",-,-,"167,58",-,-,"427,02","427,02",11,"3,7",-,-
500190 BATAGUASSU,73,73,"34638,61","25300,86",-,-,"9337,75",-,-,"474,5","474,5",210,"2,9",2,"2,74"
500200 BATAYPORA,42,42,"15213,62","12620,81",-,-,"2592,81",-,-,"362,23","362,23",103,"2,5",1,"2,38"
500210 BELA VISTA,109,109,"46247,47","35139,63",-,-,"11107,84",-,-,"424,29","424,29",298,"2,7",5,"4,59"
500215 BODOQUENA,39,39,"17096,28","13591,58",-,-,"3504,7",-,-,"438,37","438,37",100,"2,6",-,-
500220 BONITO,111,111,"44245,2","34180,91",-,-,"10064,29",-,-,"398,61","398,61",320,"2,9",-,-
500230 BRASILANDIA,52,52,"17842,41","14832,54",-,-,"3009,87",-,-,"343,12","343,12",160,"3,1",1,"1,92"
500240 CAARAPO,119,119,"57223,65","42871,73",-,-,"14351,92",-,-,"480,87","480,87",433,"3,6",2,"1,68"
500260 CAMAPUA,82,82,"29577,99","22896,88",-,-,"6681,11",-,-,"360,71","360,71",197,"2,4",1,"1,22"
500270 CAMPO GRANDE,4918,5013,"8982545,48","7089968,87",-,-,"1892576,61",-,-,"1791,85","1826,46",36899,"7,5",293,"5,96"
500280 CARACOL,13,13,"3244,85","2249,39",-,-,"995,46",-,-,"249,6","249,6",18,"1,4",-,-
500290 CASSILANDIA,72,72,"26257,63","20640,71",-,-,"5616,92",-,-,"364,69","364,69",220,"3,1",1,"1,39"
500295 CHAPADAO DO SUL,70,70,"28349,31","19650,93",-,-,"8698,38",-,-,"404,99","404,99",166,"2,4",-,-
500315 CORONEL SAPUCAIA,15,15,6811,4174,-,-,2637,-,-,"454,07","454,07",20,"1,3",-,-
500320 CORUMBA,632,632,"353947,37","264832,73",-,-,"89114,64",-,-,"560,04","560,04",1977,"3,1",23,"3,64"
500325 COSTA RICA,136,136,"52204,02","40102,27",-,-,"12101,75",-,-,"383,85","383,85",328,"2,4",2,"1,47"
500330 COXIM,274,274,"107689,75","80686,21",-,-,"27003,54",-,-,"393,03","393,03",685,"2,5",9,"3,28"
500345 DEODAPOLIS,130,130,"50178,43","43770,56",-,-,"6407,87",-,-,"385,99","385,99",409,"3,1",-,-
500348 DOIS IRMAOS DO BURITI,55,55,"19961,27","17288,9",-,-,"2672,37",-,-,"362,93","362,93",167,3,-,-
500370 DOURADOS,1208,1208,"1362886,12","1086329,76",-,-,"276556,36",-,-,"1128,22","1128,22",6019,5,53,"4,39"
500375 ELDORADO,91,91,"39859,39","32203,04",-,-,"7656,35",-,-,"438,02","438,02",297,"3,3",3,"3,3"
500380 FATIMA DO SUL,125,125,"35607,12","28536,93",-,-,"7070,19",-,-,"284,86","284,86",308,"2,5",-,-
500400 GLORIA DE DOURADOS,34,34,"10902,56","9126,86",-,-,"1775,7",-,-,"320,66","320,66",127,"3,7",-,-
500410 GUIA LOPES DA LAGUNA,85,85,"28564,97","23624,21",-,-,"4940,76",-,-,"336,06","336,06",247,"2,9",3,"3,53"
500430 IGUATEMI,190,190,"85067,75","69311,67",-,-,"15756,08",-,-,"447,72","447,72",482,"2,5",1,"0,53"
500440 INOCENCIA,23,23,"8321,69","6312,26",-,-,"2009,43",-,-,"361,81","361,81",54,"2,3",-,-
500450 ITAPORA,23,23,"9336,02","7886,45",-,-,"1449,57",-,-,"405,91","405,91",55,"2,4",-,-
