Período:Nov/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
330460 SANTA MARIA MADALENA,53,53,"21458,83","17251,66",-,-,"4207,17",-,-,"404,88","404,88",248,"4,7",2,"3,77"
330470 SANTO ANTONIO DE PADUA,330,330,"185116,38","155860,6",-,-,"29255,78",-,-,"560,96","560,96",1207,"3,7",13,"3,94"
330475 SAO FRANCISCO DE ITABAPOANA,61,61,"26910,99","22329,93",-,-,"4581,06",-,-,"441,16","441,16",259,"4,2",6,"9,84"
330480 SAO FIDELIS,202,202,"174001,68","149513,26",-,-,"24488,42",-,-,"861,39","861,39",858,"4,2",9,"4,46"
330490 SAO GONCALO,4084,4613,"3062421,39","2575121,25",-,-,"487300,14",-,-,"663,87","749,86",30538,"7,5",142,"3,48"
330500 SAO JOAO DA BARRA,85,85,"32786,22","24456,44",-,-,"8329,78",-,-,"385,72","385,72",282,"3,3",4,"4,71"
330510 SAO JOAO DE MERITI,479,568,"469454,83","397510,1",-,-,"71944,73",-,-,"826,5","980,07",3874,"8,1",14,"2,92"
330515 SAO JOSE DO VALE DO RIO PRETO,84,84,"34211,45","25904,42",-,-,"8307,03",-,-,"407,28","407,28",253,3,6,"7,14"
330520 SAO PEDRO DA ALDEIA,169,169,"67138,87","41335,12",-,-,"25803,75",-,-,"397,27","397,27",290,"1,7",-,-
330530 SAO SEBASTIAO DO ALTO,80,80,"37745,56","30555,65",-,-,"7189,91",-,-,"471,82","471,82",291,"3,6",4,5
330550 SAQUAREMA,143,143,"61136,08","46686,8",-,-,"14449,28",-,-,"427,53","427,53",828,"5,8",15,"10,49"
330555 SEROPEDICA,105,105,"56824,37","29990,91",-,-,"26833,46",-,-,"541,18","541,18",315,3,-,-
330560 SILVA JARDIM,62,62,"21014,04","18388,46",-,-,"2625,58",-,-,"338,94","338,94",333,"5,4",6,"9,68"
330570 SUMIDOURO,13,13,"2623,96","2205,89",-,-,"418,07",-,-,"201,84","201,84",27,"2,1",1,"7,69"
330575 TANGUA,23,180,"233511,59","205462,74",-,-,"28048,85",-,-,"1297,29","10152,68",4693,204,-,-
330580 TERESOPOLIS,840,881,"1141004,85","946232,13",-,-,"194772,72",-,-,"1295,12","1358,34",7815,"9,3",44,"5,24"
330590 TRAJANO DE MORAES,25,25,"12130,96","9922,07",-,-,"2208,89",-,-,"485,24","485,24",153,"6,1",3,12
330600 TRES RIOS,510,630,"633378,41","530959,84",-,-,"102418,57",-,-,"1005,36","1241,92",5653,"11,1",33,"6,47"
330610 VALENCA,663,663,"393065,56","320309,35",-,-,"72756,21",-,-,"592,86","592,86",2981,"4,5",27,"4,07"
330615 VARRE-SAI,44,44,"15729,39","13858,77",-,-,"1870,62",-,-,"357,49","357,49",117,"2,7",1,"2,27"
330620 VASSOURAS,279,397,"752151,35","615181,28",-,-,"136970,07",-,-,"1894,59","2695,88",5791,"20,8",16,"5,73"
330630 VOLTA REDONDA,1153,1153,"1466048,91","1178127,29",-,-,"287921,62",-,-,"1271,51","1271,51",7258,"6,3",73,"6,33"
350010 ADAMANTINA,369,449,"383899,62","329543,19",-,-,"54356,43",-,-,"855,01","1040,38",5641,"15,3",10,"2,71"
350030 AGUAI,171,171,"58956,56",45179,-,-,"13777,56",-,-,"344,78","344,78",498,"2,9",8,"4,68"
350050 AGUAS DE LINDOIA,146,146,"51215,02","39961,95",-,-,"11253,07",-,-,"350,79","350,79",381,"2,6",3,"2,05"
350070 AGUDOS,153,153,"67675,38","50903,44",-,-,"16771,94",-,-,"442,32","442,32",470,"3,1",-,-
350100 ALTINOPOLIS,68,68,"26765,12","20202,14",-,-,"6562,98",-,-,"393,6","393,6",347,"5,1",2,"2,94"
350110 ALTO ALEGRE,2,2,"1117,62","694,23",-,-,"423,39",-,-,"558,81","558,81",4,2,-,-
350130 ALVARES MACHADO,75,75,"41067,87","28545,92",-,-,"12521,95",-,-,"547,57","547,57",491,"6,5",1,"1,33"
350160 AMERICANA,835,969,"743718,5","616288,84",-,-,"127429,66",-,-,"767,51","890,68",8842,"10,6",53,"6,35"
350170 AMERICO BRASILIENSE,491,554,"357406,23","264524,2",-,-,"92882,03",-,-,"645,14","727,91",3423,7,12,"2,44"
350190 AMPARO,387,647,"573189,7","494535,89",-,-,"78653,81",-,-,"885,92","1481,11",8761,"22,6",22,"5,68"
350210 ANDRADINA,346,346,"157987,92","127607,86",-,-,"30380,06",-,-,"456,61","456,61",1116,"3,2",14,"4,05"
350220 ANGATUBA,192,192,"87872,34","69830,87",-,-,"18041,47",-,-,"457,67","457,67",659,"3,4",4,"2,08"
350250 APARECIDA,289,289,"158274,9","121161,39",-,-,"37113,51",-,-,"547,66","547,66",906,"3,1",11,"3,81"
350260 APARECIDA D'OESTE,41,41,"9703,12",8306,-,-,"1397,12",-,-,"236,66","236,66",89,"2,2",-,-
350270 APIAI,206,206,"97149,57","73281,56",-,-,"23868,01",-,-,"471,6","471,6",658,"3,2",4,"1,94"
350280 ARACATUBA,1034,1241,"2280493,18","1888515,19",-,-,"391977,99",-,-,"1837,63","2205,51",11456,"11,1",75,"7,25"
350320 ARARAQUARA,671,717,"1237817,11","1024337,83",-,-,"213479,28",-,-,"1726,38","1844,73",6368,"9,5",47,7
350330 ARARAS,393,701,"981281,92","823107,51",-,-,"158174,41",-,-,"1399,83","2496,9",10721,"27,3",21,"5,34"
350340 AREALVA,15,15,"6027,13","4853,36",-,-,"1173,77",-,-,"401,81","401,81",54,"3,6",-,-
350370 ARIRANHA,5,5,"1210,11","957,25",-,-,"252,86",-,-,"242,02","242,02",24,"4,8",1,20
350390 ARUJA,92,92,"49302,64","28888,13",-,-,"20414,51",-,-,"535,9","535,9",198,"2,2",-,-
350400 ASSIS,736,736,"585197,08","453938,83",-,-,"131258,25",-,-,"795,1","795,1",3340,"4,5",33,"4,48"
350410 ATIBAIA,291,291,"138061,64","102994,2",-,-,"35067,44",-,-,"474,44","474,44",1191,"4,1",21,"7,22"
350420 AURIFLAMA,121,121,"44745,77","34661,53",-,-,"10084,24",-,-,"369,8","369,8",319,"2,6",4,"3,31"
350450 AVARE,578,578,"404746,1","316758,22",-,-,"87987,88",-,-,"700,25","700,25",1947,"3,4",18,"3,11"
350490 BANANAL,12,12,"3718,95","3189,25",-,-,"529,7",-,-,"309,91","309,91",50,"4,2",1,"8,33"
350520 BARIRI,168,168,"61837,89","49460,37",-,-,"12377,52",-,-,"368,08","368,08",411,"2,4",8,"4,76"
350530 BARRA BONITA,273,273,"117529,87","96700,29",-,-,"20829,58",-,-,"430,51","430,51",975,"3,6",13,"4,76"
350550 BARRETOS,1855,1904,"2665751,92","2214305,62",-,-,"451446,3",-,-,"1400,08","1437,06",9677,"5,2",118,"6,36"
350570 BARUERI,2300,2300,"1525341,2","1190643,39",-,-,"334697,81",-,-,"663,19","663,19",9343,"4,1",50,"2,17"
350580 BASTOS,94,94,"30412,58","23795,17",-,-,"6617,41",-,-,"323,54","323,54",219,"2,3",2,"2,13"
350590 BATATAIS,297,307,"204121,17","163873,33",-,-,"40247,84",-,-,"664,89","687,28",1193,4,8,"2,69"
350600 BAURU,2542,2542,"3753131,66","2950364,55",-,-,"802767,11",-,-,"1476,45","1476,45",13253,"5,2",98,"3,86"
350610 BEBEDOURO,295,295,"129419,42","94817,64",-,-,"34601,78",-,-,"438,71","438,71",800,"2,7",10,"3,39"
350630 BERNARDINO DE CAMPOS,50,50,"17696,05","14361,16",-,-,"3334,89",-,-,"353,92","353,92",138,"2,8",2,4
350635 BERTIOGA,207,207,"88724,95","63541,94",-,-,"25183,01",-,-,"428,62","428,62",858,"4,1",1,"0,48"
350640 BILAC,23,23,"5270,41","4576,66",-,-,"693,75",-,-,"229,15","229,15",41,"1,8",-,-
350650 BIRIGUI,443,532,"348009,35","286438,12",-,-,"61571,23",-,-,"654,15","785,57",4164,"9,4",28,"6,32"
350670 BOA ESPERANCA DO SUL,51,51,"21387,42","15121,68",-,-,"6265,74",-,-,"419,36","419,36",109,"2,1",1,"1,96"
350680 BOCAINA,21,21,"9638,75","7588,02",-,-,"2050,73",-,-,"458,99","458,99",66,"3,1",1,"4,76"
350700 BOITUVA,215,215,"90024,6","68087,3",-,-,"21937,3",-,-,"418,72","418,72",672,"3,1",11,"5,12"
350710 BOM JESUS DOS PERDOES,14,14,"4504,77","3866,84",-,-,"637,93",-,-,"321,77","321,77",74,"5,3",1,"7,14"
350740 BORBOREMA,80,80,"30153,88","24583,26",-,-,"5570,62",-,-,"376,92","376,92",218,"2,7",6,"7,5"
350750 BOTUCATU,1978,2055,"3589930,49","2989162,53",-,-,"600767,96",-,-,"1746,92","1814,93",14649,"7,4",83,"4,2"
350760 BRAGANCA PAULISTA,868,868,"1272522,19","1047029,81",-,-,"225492,38",-,-,"1466,04","1466,04",4124,"4,8",59,"6,8"
350790 BROTAS,59,59,"24537,32","19198,61",-,-,"5338,71",-,-,"415,89","415,89",220,"3,7",1,"1,69"
350810 BURITAMA,67,67,"21980,56","17092,87",-,-,"4887,69",-,-,"328,07","328,07",152,"2,3",1,"1,49"
350840 CABREUVA,28,28,"11600,15","8966,78",-,-,"2633,37",-,-,"414,29","414,29",80,"2,9",-,-
350850 CACAPAVA,255,255,"215957,9","173138,88",-,-,"42819,02",-,-,"846,89","846,89",868,"3,4",19,"7,45"
350860 CACHOEIRA PAULISTA,80,80,"29034,85","20826,39",-,-,"8208,46",-,-,"362,94","362,94",232,"2,9",2,"2,5"
350870 CACONDE,68,107,"107457,28","95275,32",-,-,"12181,96",-,-,"1004,27","1580,25",1386,"20,4",2,"2,94"
350880 CAFELANDIA,95,95,"36431,19","29515,22",-,-,"6915,97",-,-,"383,49","383,49",265,"2,8",2,"2,11"
350900 CAIEIRAS,9,9,"3522,03","3007,39",-,-,"514,64",-,-,"391,34","391,34",40,"4,4",-,-
350920 CAJAMAR,142,142,"62586,95","41117,21",-,-,"21469,74",-,-,"440,75","440,75",437,"3,1",7,"4,93"
350925 CAJATI,28,28,"9067,98","7765,01",-,-,"1302,97",-,-,"323,86","323,86",84,3,2,"7,14"
350930 CAJOBI,64,64,"25415,36","19005,95",-,-,"6409,41",-,-,"397,12","397,12",150,"2,3",-,-
350940 CAJURU,267,267,"100746,1","77494,2",-,-,"23251,9",-,-,"377,33","377,33",969,"3,6",11,"4,12"
350950 CAMPINAS,6154,6241,"9904242,58","7996015,15",-,-,"1908227,43",-,-,"1586,96","1609,4",39316,"6,4",305,"4,96"
350960 CAMPO LIMPO PAULISTA,137,137,"59637,27","39999,84",-,-,"19637,43",-,-,"435,31","435,31",315,"2,3",3,"2,19"
350970 CAMPOS DO JORDAO,290,514,"651729,82","472380,91",-,-,"179348,91",-,-,"1267,96","2247,34",7465,"25,7",15,"5,17"
351000 CANDIDO MOTA,107,107,"44074,1","33938,85",-,-,"10135,25",-,-,"411,91","411,91",356,"3,3",3,"2,8"
351020 CAPAO BONITO,264,264,"116129,73","82491,9",-,-,"33637,83",-,-,"439,89","439,89",701,"2,7",7,"2,65"
351040 CAPIVARI,267,267,"110263,09","79215,84",-,-,"31047,25",-,-,"412,97","412,97",876,"3,3",9,"3,37"
351050 CARAGUATATUBA,692,692,"472583,81","372410,03",-,-,"100173,78",-,-,"682,92","682,92",3122,"4,5",22,"3,18"
351060 CARAPICUIBA,1539,1539,"1208918,79","883623,82",-,-,"325294,97",-,-,"785,52","785,52",6238,"4,1",48,"3,12"
351070 CARDOSO,76,76,"24404,21","20078,64",-,-,"4325,57",-,-,"321,11","321,11",177,"2,3",-,-
351080 CASA BRANCA,156,447,"373785,67","319653,29",-,-,"54132,38",-,-,"836,21","2396,06",9367,60,6,"3,85"
351100 CASTILHO,72,72,"17046,55","14910,21",-,-,"2136,34",-,-,"236,76","236,76",171,"2,4",7,"9,72"
351110 CATANDUVA,1155,1196,"1844738,81","1532283,45",-,-,"312455,36",-,-,"1542,42","1597,18",9742,"8,4",79,"6,84"
351140 CERQUEIRA CESAR,128,128,"39776,57","32131,56",-,-,"7645,01",-,-,"310,75","310,75",337,"2,6",1,"0,78"
351150 CERQUILHO,162,162,"68447,44",51336,-,-,"17111,44",-,-,"422,52","422,52",483,3,6,"3,7"
351160 CESARIO LANGE,49,49,"21468,35","18054,81",-,-,"3413,54",-,-,"438,13","438,13",165,"3,4",-,-
351170 CHARQUEADA,45,45,"19598,74","16201,95",-,-,"3396,79",-,-,"435,53","435,53",197,"4,4",4,"8,89"
351190 CLEMENTINA,18,18,"6922,52","5973,26",-,-,"949,26",-,-,"384,58","384,58",96,"5,3",1,"5,56"
351200 COLINA,74,74,"27814,81","21139,89",-,-,"6674,92",-,-,"375,88","375,88",174,"2,4",-,-
351210 COLOMBIA,9,9,"3753,39","3208,49",-,-,"544,9",-,-,"417,04","417,04",22,"2,4",-,-
351220 CONCHAL,183,183,"57174,03","45409,61",-,-,"11764,42",-,-,"312,43","312,43",427,"2,3",3,"1,64"
351230 CONCHAS,121,121,"43662,16","35656,63",-,-,"8005,53",-,-,"360,84","360,84",364,3,4,"3,31"
351280 COSMOPOLIS,179,179,"68472,92","44262,35",-,-,"24210,57",-,-,"382,53","382,53",271,"1,5",4,"2,23"
351300 COTIA,1134,1212,"805415,69","638913,06",-,-,"166502,63",-,-,"664,53","710,24",5836,"5,1",59,"5,2"
351310 CRAVINHOS,23,23,"7065,47","6185,77",-,-,"879,7",-,-,"307,19","307,19",101,"4,4",2,"8,7"
351340 CRUZEIRO,426,426,"275196,84","220123,96",-,-,"55072,88",-,-,646,646,1844,"4,3",16,"3,76"
351350 CUBATAO,584,584,"403025,83","315394,64",-,-,"87631,19",-,-,"690,11","690,11",2977,"5,1",24,"4,11"
351360 CUNHA,126,126,"61396,39","49235,92",-,-,"12160,47",-,-,"487,27","487,27",563,"4,5",10,"7,94"
351370 DESCALVADO,127,127,"51336,73","37512,94",-,-,"13823,79",-,-,"404,23","404,23",387,3,6,"4,72"
351380 DIADEMA,2441,2441,"1916244,32","1474758,55",-,-,"441485,77",-,-,"785,02","785,02",12027,"4,9",79,"3,24"
351390 DIVINOLANDIA,255,404,"449870,01","379244,57",-,-,"70625,44",-,-,"1113,54","1764,2",4990,"19,6",8,"3,14"
351410 DOIS CORREGOS,138,138,"51863,75","41853,73",-,-,"10010,02",-,-,"375,82","375,82",424,"3,1",7,"5,07"
351440 DRACENA,267,267,"231336,38","194832,65",-,-,"36503,73",-,-,"866,43","866,43",1139,"4,3",24,"8,99"
351450 DUARTINA,159,159,"53165,66","43603,25",-,-,"9562,41",-,-,"334,38","334,38",534,"3,4",4,"2,52"
351500 EMBU DAS ARTES,410,410,"158085,06","112886,3",-,-,"45198,76",-,-,"385,57","385,57",1412,"3,4",13,"3,17"
351510 EMBU-GUACU,30,30,"13423,28","11567,62",-,-,"1855,66",-,-,"447,44","447,44",234,"7,8",1,"3,33"
351518 ESPIRITO SANTO DO PINHAL,341,664,"487231,61","421798,73",-,-,"65432,88",-,-,"733,78","1428,83",10381,"30,4",19,"5,57"
351520 ESTRELA D'OESTE,55,55,"19484,12","15267,1",-,-,"4217,02",-,-,"354,26","354,26",143,"2,6",1,"1,82"
351540 FARTURA,79,79,"26160,37","19630,03",-,-,"6530,34",-,-,"331,14","331,14",215,"2,7",1,"1,27"
351550 FERNANDOPOLIS,504,504,"458586,24","376937,28",-,-,"81648,96",-,-,"909,89","909,89",2231,"4,4",27,"5,36"
351570 FERRAZ DE VASCONCELOS,1374,1374,"861568,33","656077,42",-,-,"205490,91",-,-,"627,05","627,05",6265,"4,6",74,"5,39"
351600 FLORIDA PAULISTA,90,90,"18486,45","15079,98",-,-,"3406,47",-,-,"205,41","205,41",183,2,2,"2,22"
351620 FRANCA,1197,1396,"2101636,03","1697380,84",-,-,"404255,19",-,-,"1505,47","1755,75",11409,"9,5",78,"6,52"
351630 FRANCISCO MORATO,638,638,"688724,7","539446,77",-,-,"149277,93",-,-,"1079,51","1079,51",3347,"5,2",29,"4,55"
351640 FRANCO DA ROCHA,331,534,"399029,69","319130,28",-,-,"79899,41",-,-,"747,25","1205,53",7542,"22,8",8,"2,42"
351660 GALIA,26,26,"10590,4","8822,22",-,-,"1768,18",-,-,"407,32","407,32",70,"2,7",1,"3,85"
351670 GARCA,298,461,"386932,59","334340,38",-,-,"52592,21",-,-,"839,33","1298,43",8070,"27,1",13,"4,36"
351690 GENERAL SALGADO,45,45,"13972,26","12152,93",-,-,"1819,33",-,-,"310,49","310,49",181,4,-,-
351700 GETULINA,18,18,"4828,24","4125,12",-,-,"703,12",-,-,"268,24","268,24",54,3,-,-
351740 GUAIRA,178,178,"69212,31","53343,44",-,-,"15868,87",-,-,"388,83","388,83",426,"2,4",6,"3,37"
351760 GUAPIARA,70,70,"30451,39","24022,75",-,-,"6428,64",-,-,"435,02","435,02",255,"3,6",2,"2,86"
351770 GUARA,32,32,"12002,28","10099,76",-,-,"1902,52",-,-,"375,07","375,07",84,"2,6",2,"6,25"
351780 GUARACAI,28,28,"8870,02","7679,61",-,-,"1190,41",-,-,"316,79","316,79",88,"3,1",-,-
351820 GUARARAPES,150,150,"63974,29","48865,87",-,-,"15108,42",-,-,"426,5","426,5",410,"2,7",6,4
351830 GUARAREMA,157,157,"72626,61","57844,63",-,-,"14781,98",-,-,"462,59","462,59",858,"5,5",8,"5,1"
351840 GUARATINGUETA,640,640,"664665,18","548727,74",-,-,"115937,44",-,-,"1038,54","1038,54",3927,"6,1",36,"5,63"
351860 GUARIBA,171,171,"92061,65","66752,01",-,-,"25309,64",-,-,"538,37","538,37",440,"2,6",2,"1,17"
351870 GUARUJA,861,861,"913953,67","738696,72",-,-,"175256,95",-,-,"1061,5","1061,5",4935,"5,7",53,"6,16"
351880 GUARULHOS,4307,5043,"5483145,17","4502298,7",-,-,"980846,47",-,-,"1087,28","1273,08",44864,"10,4",256,"5,94"
351900 HERCULANDIA,59,59,"24368,83","22013,39",-,-,"2355,44",-,-,"413,03","413,03",203,"3,4",2,"3,39"
351907 HORTOLANDIA,340,340,"157745,95","114672,98",-,-,"43072,97",-,-,"463,96","463,96",1096,"3,2",27,"7,94"
351910 IACANGA,19,19,"7598,58","5522,92",-,-,"2075,66",-,-,"399,93","399,93",57,3,2,"10,53"
351920 IACRI,6,6,"1560,32","1418,38",-,-,"141,94",-,-,"260,05","260,05",14,"2,3",-,-
351930 IBATE,127,127,"48538,23","36492,05",-,-,"12046,18",-,-,"382,19","382,19",396,"3,1",3,"2,36"
351940 IBIRA,40,40,"14160,41","12304,71",-,-,"1855,7",-,-,"354,01","354,01",123,"3,1",4,10
351960 IBITINGA,220,220,"116685,33","90372,98",-,-,"26312,35",-,-,"530,39","530,39",785,"3,6",13,"5,91"
351970 IBIUNA,126,126,"67857,43","38372,5",-,-,"29484,93",-,-,"538,55","538,55",284,"2,3",-,-
351990 IEPE,48,48,"18126,65","13787,94",-,-,"4338,71",-,-,"377,64","377,64",146,3,1,"2,08"
352000 IGARACU DO TIETE,128,128,"55422,39","51170,79",-,-,"4251,6",-,-,"432,99","432,99",304,"2,4",-,-
352010 IGARAPAVA,135,135,"49462,64","38330,08",-,-,"11132,56",-,-,"366,39","366,39",483,"3,6",10,"7,41"
352020 IGARATA,2,2,"668,86","601,28",-,-,"67,58",-,-,"334,43","334,43",2,1,-,-
352030 IGUAPE,28,28,"6211,24","5289,96",-,-,"921,28",-,-,"221,83","221,83",125,"4,5",4,"14,29"
352040 ILHABELA,123,123,"50188,44","33395,95",-,-,"16792,49",-,-,"408,04","408,04",387,"3,1",3,"2,44"
352044 ILHA SOLTEIRA,217,217,"115273,89","93955,81",-,-,"21318,08",-,-,"531,22","531,22",1046,"4,8",17,"7,83"
352050 INDAIATUBA,988,1107,"832644,54","664927,86",-,-,"167716,68",-,-,"752,16","842,76",5872,"5,9",38,"3,85"
352070 INDIAPORA,33,33,"11207,94","8769,48",-,-,"2438,46",-,-,"339,63","339,63",85,"2,6",1,"3,03"
352090 IPAUSSU,91,91,"34762,26","28411,99",-,-,"6350,27",-,-,382,382,281,"3,1",2,"2,2"
352130 IPUA,44,44,"23369,8","20291,28",-,-,"3078,52",-,-,"531,13","531,13",161,"3,7",3,"6,82"
352170 ITABERA,86,86,"25035,61","21263,88",-,-,"3771,73",-,-,"291,11","291,11",236,"2,7",2,"2,33"
352180 ITAI,48,48,"20407,31","16352,09",-,-,"4055,22",-,-,"425,15","425,15",140,"2,9",1,"2,08"
352190 ITAJOBI,72,72,"25929,43","23207,94",-,-,"2721,49",-,-,"360,13","360,13",199,"2,8",1,"1,39"
352210 ITANHAEM,359,359,"179062,17","124960,65",-,-,"54101,52",-,-,"498,78","498,78",2100,"5,8",7,"1,95"
352220 ITAPECERICA DA SERRA,1391,1434,"1114081,82","866682,8",-,-,"247399,02",-,-,"776,91","800,92",7424,"5,3",92,"6,61"
352230 ITAPETININGA,531,531,"437742,45","351533,46",-,-,"86208,99",-,-,"824,37","824,37",2401,"4,5",47,"8,85"
352240 ITAPEVA,847,847,"772007,75","590941,77",-,-,"181065,98",-,-,"911,46","911,46",3209,"3,8",45,"5,31"
352250 ITAPEVI,1328,1328,"1053221,39","815605,61",-,-,"237615,78",-,-,"793,09","793,09",7081,"5,3",24,"1,81"
352260 ITAPIRA,397,1133,"1064068,5","917355,89",-,-,"146712,61",-,-,"939,16","2680,27",23066,"58,1",19,"4,79"
352270 ITAPOLIS,256,256,"131657,5","103551,05",-,-,"28106,45",-,-,"514,29","514,29",815,"3,2",7,"2,73"
352280 ITAPORANGA,97,97,"43873,16","34070,72",-,-,"9802,44",-,-,"452,3","452,3",353,"3,6",5,"5,15"
352290 ITAPUI,56,56,"20972,13","17292,09",-,-,"3680,04",-,-,"374,5","374,5",157,"2,8",1,"1,79"
352310 ITAQUAQUECETUBA,1126,1126,"1064073,5","850229,64",-,-,"213843,86",-,-,945,945,9057,8,79,"7,02"
352320 ITARARE,347,347,"147634,17","120866,61",-,-,"26767,56",-,-,"425,46","425,46",1023,"2,9",14,"4,03"
352340 ITATIBA,334,334,"218622,82","168726,94",-,-,"49895,88",-,-,"654,56","654,56",1011,3,9,"2,69"
352350 ITATINGA,9,9,"3676,5","3266,27",-,-,"410,23",-,-,"408,5","408,5",62,"6,9",1,"11,11"
352360 ITIRAPINA,36,36,"16943,35","12802,26",-,-,"4141,09",-,-,"470,65","470,65",83,"2,3",3,"8,33"
352390 ITU,703,858,"1145503,12","939124,69",-,-,"206378,43",-,-,"1335,09","1629,45",7419,"10,6",33,"4,69"
352400 ITUPEVA,51,51,"23387,57","15711,23",-,-,"7676,34",-,-,"458,58","458,58",155,3,-,-
352410 ITUVERAVA,312,312,"223063,9","173828,22",-,-,"49235,68",-,-,"714,95","714,95",779,"2,5",8,"2,56"
352430 JABOTICABAL,181,181,"88055,1","64554,03",-,-,"23501,07",-,-,"486,49","486,49",519,"2,9",7,"3,87"
352440 JACAREI,1138,1138,"955507,55","753027,3",-,-,"202480,25",-,-,"839,64","839,64",4618,"4,1",52,"4,57"
352450 JACI,87,202,"286810,96","261561,18",-,-,"25249,78",-,-,"1419,86","3296,68",3753,"43,1",-,-
352470 JAGUARIUNA,263,263,"120591,33","92046,07",-,-,"28545,26",-,-,"458,52","458,52",875,"3,3",14,"5,32"
352480 JALES,499,499,"332690,75","273899,35",-,-,"58791,4",-,-,"666,71","666,71",1800,"3,6",27,"5,41"
352500 JANDIRA,45,45,"19858,32","17162,33",-,-,"2695,99",-,-,"441,3","441,3",273,"6,1",3,"6,67"
352520 JARINU,22,22,"1404,03","1108,21",-,-,"295,82",-,-,"63,82","63,82",45,2,-,-
352530 JAU,2032,2176,"3094270,67","2572742,29",-,-,"521528,38",-,-,1422,"1522,77",16473,"8,1",115,"5,66"
352550 JOANOPOLIS,20,20,"7176,38","5986,55",-,-,"1189,83",-,-,"358,82","358,82",63,"3,1",-,-
352570 JOSE BONIFACIO,251,251,"88599,02","68130,1",-,-,"20468,92",-,-,"352,98","352,98",632,"2,5",2,"0,8"
352590 JUNDIAI,2196,2196,"2732284,01","2206280,83",-,-,"526003,18",-,-,"1244,21","1244,21",10998,5,126,"5,74"
352600 JUNQUEIROPOLIS,135,135,"47404,92","37207,34",-,-,"10197,58",-,-,"351,15","351,15",394,"2,9",5,"3,7"
352610 JUQUIA,4,4,"1934,85","1737,4",-,-,"197,45",-,-,"483,71","483,71",14,"3,5",-,-
352640 LARANJAL PAULISTA,157,157,"59950,43","49653,63",-,-,"10296,8",-,-,"381,85","381,85",498,"3,2",7,"4,46"
352670 LEME,335,335,"241939,5","190247,28",-,-,"51692,22",-,-,"722,21","722,21",1311,"3,9",22,"6,57"
352680 LENCOIS PAULISTA,178,178,"86666,83","68022,37",-,-,"18644,46",-,-,"486,89","486,89",905,"5,1",6,"3,37"
352690 LIMEIRA,1350,1350,"1938233,27","1547417,21",-,-,"390816,06",-,-,"1435,73","1435,73",5265,"3,9",62,"4,59"
352710 LINS,276,561,"747069,8","658457,98",-,-,"88611,82",-,-,"1331,68","2706,77",9675,"35,1",23,"8,33"
352720 LORENA,385,385,"381862,73","310327,97",-,-,"71534,76",-,-,"991,85","991,85",1586,"4,1",25,"6,49"
352730 LOUVEIRA,97,97,"44378,49","31880,68",-,-,"12497,81",-,-,"457,51","457,51",239,"2,5",1,"1,03"
352740 LUCELIA,144,144,"44304,48","35522,64",-,-,"8781,84",-,-,"307,67","307,67",455,"3,2",2,"1,39"
352770 LUIZIANIA,1,1,"545,73","395,68",-,-,"150,05",-,-,"545,73","545,73",2,2,-,-
352800 MACATUBA,73,73,"32563,66","23948,71",-,-,"8614,95",-,-,"446,08","446,08",169,"2,3",1,"1,37"
352810 MACAUBAL,12,12,"4003,33","3557,58",-,-,"445,75",-,-,"333,61","333,61",30,"2,5",1,"8,33"
352850 MAIRIPORA,236,236,"110348,08","74892,96",-,-,"35455,12",-,-,"467,58","467,58",517,"2,2",6,"2,54"
352880 MARACAI,65,65,"27587,82","21177,64",-,-,"6410,18",-,-,"424,43","424,43",238,"3,7",5,"7,69"
352900 MARILIA,1619,1811,"3097695,42",2515610,-,-,"582085,42",-,-,"1710,49","1913,34",16523,"10,2",66,"4,08"
352920 MARTINOPOLIS,138,138,"56414,6","45151,84",-,-,"11262,76",-,-,"408,8","408,8",389,"2,8",6,"4,35"
352930 MATAO,482,482,"447930,36","373030,49",-,-,"74899,87",-,-,"929,32","929,32",1970,"4,1",27,"5,6"
352940 MAUA,1212,1212,"664072,4","508210,85",-,-,"155861,55",-,-,"547,91","547,91",6144,"5,1",76,"6,27"
352970 MIGUELOPOLIS,95,95,"42065,66","34663,26",-,-,"7402,4",-,-,"442,8","442,8",210,"2,2",2,"2,11"
353010 MIRANDOPOLIS,373,373,"141572,29","103954,41",-,-,"37617,88",-,-,"379,55","379,55",1222,"3,3",10,"2,68"
353030 MIRASSOL,172,172,"64080,63","47935,61",-,-,"16145,02",-,-,"372,56","372,56",530,"3,1",4,"2,33"
353050 MOCOCA,474,474,"334035,11","270011,04",-,-,"64024,07",-,-,"704,72","704,72",1440,3,19,"4,01"
353060 MOGI DAS CRUZES,2423,2532,"2757554,56","2185645,29",-,-,"571909,27",-,-,"1089,08","1138,07",15793,"6,5",123,"5,08"
353070 MOGI GUACU,868,868,"631839,58","498021,95",-,-,"133817,63",-,-,"727,93","727,93",3568,"4,1",48,"5,53"
353080 MOGI MIRIM,291,343,"376717,98","315945,37",-,-,"60772,61",-,-,"1098,3","1294,56",2863,"9,8",18,"6,19"
