Período:Mai/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
150730 SAO FELIX DO XINGU,260,260,"101566,85","77848,94",-,-,"23717,91",-,-,"390,64","390,64",981,"3,8",1,"0,38"
150745 SAO GERALDO DO ARAGUAIA,244,244,"81537,51","63745,12",-,-,"17792,39",-,-,"334,17","334,17",568,"2,3",1,"0,41"
150747 SAO JOAO DE PIRABAS,80,80,"24860,01","20292,24",-,-,"4567,77",-,-,"310,75","310,75",208,"2,6",-,-
150750 SAO JOAO DO ARAGUAIA,43,43,"11044,72","9539,26",-,-,"1505,46",-,-,"256,85","256,85",94,"2,2",-,-
150760 SAO MIGUEL DO GUAMA,215,215,"77122,04","63914,69",-,-,"13207,35",-,-,"358,71","358,71",731,"3,4",3,"1,4"
150770 SAO SEBASTIAO DA BOA VISTA,92,92,"34402,65","26776,16",-,-,"7626,49",-,-,"373,94","373,94",204,"2,2",-,-
150775 SAPUCAIA,8,8,"3153,56","2858,73",-,-,"294,83",-,-,"394,19","394,19",28,"3,5",-,-
150780 SENADOR JOSE PORFIRIO,70,70,"27488,11","21590,27",-,-,"5897,84",-,-,"392,69","392,69",214,"3,1",-,-
150790 SOURE,168,168,"65437,45","52171,8",-,-,"13265,65",-,-,"389,51","389,51",432,"2,6",2,"1,19"
150795 TAILANDIA,227,227,"88932,08","76063,76",-,-,"12868,32",-,-,"391,77","391,77",886,"3,9",2,"0,88"
150797 TERRA SANTA,52,52,"17885,74","15713,02",-,-,"2172,72",-,-,"343,96","343,96",214,"4,1",-,-
150800 TOME-ACU,179,179,"103865,37","65495,65",-,-,"38369,72",-,-,"580,25","580,25",432,"2,4",1,"0,56"
150803 TRACUATEUA,45,45,"17643,12","15201,88",-,-,"2441,24",-,-,"392,07","392,07",146,"3,2",-,-
150805 TRAIRAO,94,94,"31140,76","24511,54",-,-,"6629,22",-,-,"331,28","331,28",312,"3,3",-,-
150808 TUCUMA,233,233,"104143,88","82153,58",-,-,"21990,3",-,-,"446,97","446,97",640,"2,7",-,-
150810 TUCURUI,652,652,"364764,1","262224,43",-,-,"102539,67",-,-,"559,45","559,45",3084,"4,7",23,"3,53"
150812 ULIANOPOLIS,340,340,"130703,55","108578,74",-,-,"22124,81",-,-,"384,42","384,42",819,"2,4",-,-
150815 URUARA,380,380,"138448,39",110933,-,-,"27515,39",-,-,"364,34","364,34",1179,"3,1",3,"0,79"
150820 VIGIA,222,222,"84256,58","66397,53",-,-,"17859,05",-,-,"379,53","379,53",545,"2,5",3,"1,35"
150830 VISEU,281,281,"120264,78","96829,51",-,-,"23435,27",-,-,"427,99","427,99",670,"2,4",3,"1,07"
150835 VITORIA DO XINGU,38,38,"16963,88","14137,45",-,-,"2826,43",-,-,"446,42","446,42",77,2,-,-
150840 XINGUARA,380,380,"162832,65","124123,22",-,-,"38709,43",-,-,"428,51","428,51",1060,"2,8",-,-
160020 CALCOENE,47,47,"17255,07","13429,86",-,-,"3825,21",-,-,"367,13","367,13",108,"2,3",-,-
160027 LARANJAL DO JARI,255,255,"100448,48","74053,09",-,-,"26395,39",-,-,"393,92","393,92",788,"3,1",2,"0,78"
160030 MACAPA,2369,2369,"1472576,65","1064220,33",-,-,"408356,32",-,-,"621,6","621,6",12304,"5,2",74,"3,12"
160050 OIAPOQUE,61,61,"18897,12","12733,79",-,-,"6163,33",-,-,"309,79","309,79",98,"1,6",2,"3,28"
160053 PORTO GRANDE,65,65,"20796,99","17568,47",-,-,"3228,52",-,-,"319,95","319,95",207,"3,2",-,-
160060 SANTANA,525,525,"247790,39","171283,6",-,-,"76506,79",-,-,"471,98","471,98",2035,"3,9",8,"1,52"
170070 ALVORADA,14,14,"4816,28","4188,41",-,-,"627,87",-,-,"344,02","344,02",33,"2,4",-,-
170100 ANANAS,36,36,"10968,85","8862,21",-,-,"2106,64",-,-,"304,69","304,69",97,"2,7",-,-
170190 ARAGUACEMA,26,26,"7470,95","5892,8",-,-,"1578,15",-,-,"287,34","287,34",38,"1,5",-,-
170200 ARAGUACU,123,123,"46280,38","39371,5",-,-,"6908,88",-,-,"376,26","376,26",392,"3,2",-,-
170210 ARAGUAINA,1918,2064,"2172238,94","1674111,77",-,-,"498127,17",-,-,"1052,44","1132,55",14893,"7,8",70,"3,65"
170220 ARAGUATINS,60,60,"20796,03","18703,68",-,-,"2092,35",-,-,"346,6","346,6",178,3,-,-
170230 ARAPOEMA,50,50,"17904,56","14267,1",-,-,"3637,46",-,-,"358,09","358,09",88,"1,8",-,-
170240 ARRAIAS,149,149,"49683,52","38100,82",-,-,"11582,7",-,-,"333,45","333,45",398,"2,7",-,-
170255 AUGUSTINOPOLIS,916,916,"484408,09","349340,36",-,-,"135067,73",-,-,"528,83","528,83",2670,"2,9",14,"1,53"
170550 COLINAS DO TOCANTINS,243,243,"115090,67","83572,6",-,-,"31518,07",-,-,"473,62","473,62",647,"2,7",-,-
170610 CRISTALANDIA,19,19,"6160,81","5321,87",-,-,"838,94",-,-,"324,25","324,25",53,"2,8",-,-
170700 DIANOPOLIS,183,183,"101393,58","71220,5",-,-,"30173,08",-,-,"554,06","554,06",479,"2,6",-,-
170710 DIVINOPOLIS DO TOCANTINS,21,21,"6160,54","5451,44",-,-,"709,1",-,-,"293,36","293,36",46,"2,2",-,-
170730 DUERE,21,21,"6696,82","5786,21",-,-,"910,61",-,-,"318,9","318,9",48,"2,3",-,-
170765 FIGUEIROPOLIS,8,8,"2562,66",2227,-,-,"335,66",-,-,"320,33","320,33",21,"2,6",-,-
170820 FORMOSO DO ARAGUAIA,44,44,"19118,08","13256,66",-,-,"5861,42",-,-,"434,5","434,5",95,"2,2",-,-
170900 GOIATINS,85,85,"32221,86","26521,08",-,-,"5700,78",-,-,"379,08","379,08",149,"1,8",-,-
170930 GUARAI,242,242,"112857,6","86160,45",-,-,"26697,15",-,-,"466,35","466,35",950,"3,9",3,"1,24"
170950 GURUPI,707,707,"557622,23","438857,19",-,-,"118765,04",-,-,"788,72","788,72",2893,"4,1",30,"4,24"
171050 ITACAJA,53,53,"23519,01","19952,13",-,-,"3566,88",-,-,"443,75","443,75",122,"2,3",-,-
171070 ITAGUATINS,15,15,"4016,65","3188,36",-,-,"828,29",-,-,"267,78","267,78",24,"1,6",-,-
171190 LAGOA DA CONFUSAO,8,8,"2893,77","2562,4",-,-,"331,37",-,-,"361,72","361,72",24,3,-,-
171320 MIRACEMA DO TOCANTINS,289,289,"122716,94","87433,55",-,-,"35283,39",-,-,"424,63","424,63",756,"2,6",1,"0,35"
171330 MIRANORTE,58,58,"24816,5","22627,38",-,-,"2189,12",-,-,"427,87","427,87",172,3,-,-
171360 MONTE DO CARMO,10,10,"2487,3","2154,02",-,-,"333,28",-,-,"248,73","248,73",52,"5,2",-,-
171430 NAZARE,25,25,"8987,61","7835,71",-,-,"1151,9",-,-,"359,5","359,5",80,"3,2",-,-
171575 PALMEIROPOLIS,10,10,"3163,8","2814,55",-,-,"349,25",-,-,"316,38","316,38",30,3,-,-
171610 PARAISO DO TOCANTINS,544,544,"343403,65","240986,05",-,-,"102417,6",-,-,"631,26","631,26",1804,"3,3",4,"0,74"
171620 PARANA,18,18,"7329,02","5631,85",-,-,"1697,17",-,-,"407,17","407,17",45,"2,5",-,-
171650 PEDRO AFONSO,202,202,"90951,89","69314,67",-,-,"21637,22",-,-,"450,26","450,26",514,"2,5",-,-
171660 PEIXE,10,10,"3781,42","3086,95",-,-,"694,47",-,-,"378,14","378,14",20,2,-,-
171670 COLMEIA,17,17,"6300,72","5417,91",-,-,"882,81",-,-,"370,63","370,63",19,"1,1",-,-
171750 PIUM,45,45,"14549,65","12507,23",-,-,"2042,42",-,-,"323,33","323,33",55,"1,2",-,-
171790 PONTE ALTA DO TOCANTINS,28,28,"1268,66","956,62",-,-,"312,04",-,-,"45,31","45,31",68,"2,4",-,-
171820 PORTO NACIONAL,687,687,"424196,37","299916,15",-,-,"124280,22",-,-,"617,46","617,46",2194,"3,2",4,"0,58"
171840 PRESIDENTE KENNEDY,11,11,"3270,71","2831,62",-,-,"439,09",-,-,"297,34","297,34",25,"2,3",-,-
172065 SILVANOPOLIS,12,12,4471,"3734,24",-,-,"736,76",-,-,"372,58","372,58",26,"2,2",-,-
172090 TAGUATINGA,198,198,"80874,44","66768,78",-,-,"14105,66",-,-,"408,46","408,46",536,"2,7",2,"1,01"
172100 PALMAS,1896,1896,"2186926,69","1707362,21",-,-,"479564,48",-,-,"1153,44","1153,44",9644,"5,1",99,"5,22"
172120 TOCANTINOPOLIS,210,210,"105441,18","86498,24",-,-,"18942,94",-,-,"502,1","502,1",525,"2,5",1,"0,48"
172210 XAMBIOA,89,89,"36698,42","29225,91",-,-,"7472,51",-,-,"412,34","412,34",370,"4,2",-,-
210005 ACAILANDIA,442,442,"202790,37","160545,02",-,-,"42245,35",-,-,"458,8","458,8",1335,3,1,"0,23"
210020 ALCANTARA,18,18,"4993,75","4361,88",-,-,"631,87",-,-,"277,43","277,43",36,2,-,-
210030 ALDEIAS ALTAS,107,107,"46762,54","42008,07",-,-,"4754,47",-,-,"437,03","437,03",346,"3,2",-,-
210047 ALTO ALEGRE DO PINDARE,206,206,"83489,31","67533,5",-,-,"15955,81",-,-,"405,29","405,29",450,"2,2",-,-
210050 ALTO PARNAIBA,79,79,"30743,91","26268,83",-,-,"4475,08",-,-,"389,16","389,16",258,"3,3",-,-
210060 AMARANTE DO MARANHAO,213,213,"97166,04","75052,56",-,-,"22113,48",-,-,"456,18","456,18",472,"2,2",2,"0,94"
210070 ANAJATUBA,116,116,"46312,54","40492,78",-,-,"5819,76",-,-,"399,25","399,25",400,"3,4",-,-
210080 ANAPURUS,64,64,"26759,01","21969,65",-,-,"4789,36",-,-,"418,11","418,11",197,"3,1",-,-
210090 ARAIOSES,269,269,"97434,32","78678,58",-,-,"18755,74",-,-,"362,21","362,21",613,"2,3",-,-
210095 ARAME,200,200,"89171,18","70710,46",-,-,"18460,72",-,-,"445,86","445,86",431,"2,2",-,-
210100 ARARI,97,97,"40169,57","31318,58",-,-,"8850,99",-,-,"414,12","414,12",257,"2,6",-,-
210110 AXIXA,64,64,"30540,76","26686,11",-,-,"3854,65",-,-,"477,2","477,2",228,"3,6",-,-
210120 BACABAL,675,675,"342442,17","246271,58",-,-,"96170,59",-,-,"507,32","507,32",2216,"3,3",2,"0,3"
210130 BACURI,47,47,"23396,11","20280,6",-,-,"3115,51",-,-,"497,79","497,79",175,"3,7",-,-
210140 BALSAS,487,487,"271685,71","214290,62",-,-,"57395,09",-,-,"557,88","557,88",1386,"2,8",3,"0,62"
210150 BARAO DE GRAJAU,95,95,"32343,72","27449,09",-,-,"4894,63",-,-,"340,46","340,46",196,"2,1",-,-
210160 BARRA DO CORDA,417,417,"180870,02","126816,02",-,-,54054,-,-,"433,74","433,74",1086,"2,6",-,-
210170 BARREIRINHAS,166,166,"68354,63","56203,17",-,-,"12151,46",-,-,"411,77","411,77",478,"2,9",-,-
210180 BENEDITO LEITE,3,3,"868,73","742,29",-,-,"126,44",-,-,"289,58","289,58",9,3,-,-
210190 BEQUIMAO,223,223,"73378,46","61365,2",-,-,"12013,26",-,-,"329,05","329,05",471,"2,1",-,-
210200 BOM JARDIM,169,169,"71723,33","56173,09",-,-,"15550,24",-,-,"424,4","424,4",505,3,-,-
210203 BOM JESUS DAS SELVAS,98,98,"43780,65","38602,98",-,-,"5177,67",-,-,"446,74","446,74",249,"2,5",-,-
210210 BREJO,200,200,"82127,07","60983,97",-,-,"21143,1",-,-,"410,64","410,64",411,"2,1",-,-
210220 BURITI,157,157,"54250,99","45493,95",-,-,"8757,04",-,-,"345,55","345,55",368,"2,3",-,-
210230 BURITI BRAVO,169,169,"63988,52","52873,08",-,-,"11115,44",-,-,"378,63","378,63",582,"3,4",-,-
210232 BURITICUPU,321,321,"131300,91","102197,12",-,-,"29103,79",-,-,"409,04","409,04",471,"1,5",-,-
210250 CAJARI,40,40,"12941,87","11280,2",-,-,"1661,67",-,-,"323,55","323,55",92,"2,3",-,-
210260 CANDIDO MENDES,52,52,"23726,75","18795,73",-,-,"4931,02",-,-,"456,28","456,28",153,"2,9",-,-
210270 CANTANHEDE,159,159,"48653,57","42844,57",-,-,5809,-,-,306,306,544,"3,4",-,-
210275 CAPINZAL DO NORTE,62,62,"26417,67","23508,38",-,-,"2909,29",-,-,"426,09","426,09",145,"2,3",-,-
210280 CAROLINA,90,90,"34341,77","28051,74",-,-,"6290,03",-,-,"381,58","381,58",232,"2,6",-,-
210300 CAXIAS,1068,1068,"914683,9","711090,09",-,-,"203593,81",-,-,"856,45","856,45",6523,"6,1",66,"6,18"
210310 CEDRAL,116,116,"41047,53","34449,61",-,-,"6597,92",-,-,"353,86","353,86",340,"2,9",-,-
210312 CENTRAL DO MARANHAO,89,89,"26914,12","21639,99",-,-,"5274,13",-,-,"302,41","302,41",259,"2,9",-,-
210320 CHAPADINHA,540,540,"268817,86","181219,35",-,-,"87598,51",-,-,"497,81","497,81",1632,3,15,"2,78"
210325 CIDELANDIA,80,80,"23927,66","20137,21",-,-,"3790,45",-,-,"299,1","299,1",283,"3,5",-,-
210330 CODO,664,664,"325346,56","232405,67",-,-,"92940,89",-,-,"489,98","489,98",2770,"4,2",15,"2,26"
210340 COELHO NETO,314,314,"141372,56","105617,06",-,-,"35755,5",-,-,"450,23","450,23",806,"2,6",2,"0,64"
210350 COLINAS,138,138,"62855,43","44593,13",-,-,"18262,3",-,-,"455,47","455,47",369,"2,7",-,-
210360 COROATA,432,432,"190731,22","136863,06",-,-,"53868,16",-,-,"441,51","441,51",1045,"2,4",3,"0,69"
210370 CURURUPU,349,349,"140869,57","103926,9",-,-,"36942,67",-,-,"403,64","403,64",864,"2,5",7,"2,01"
210380 DOM PEDRO,122,122,"48411,11","38482,55",-,-,"9928,56",-,-,"396,81","396,81",291,"2,4",-,-
210390 DUQUE BACELAR,61,61,"21571,21","18659,79",-,-,"2911,42",-,-,"353,63","353,63",178,"2,9",-,-
210400 ESPERANTINOPOLIS,118,118,"47631,2","38247,19",-,-,"9384,01",-,-,"403,65","403,65",313,"2,7",-,-
210405 ESTREITO,241,241,"102729,76","79021,95",-,-,"23707,81",-,-,"426,26","426,26",426,"1,8",-,-
210407 FEIRA NOVA DO MARANHAO,53,53,"19741,48","16297,81",-,-,"3443,67",-,-,"372,48","372,48",128,"2,4",-,-
210409 FORMOSA DA SERRA NEGRA,59,59,"30849,76","23978,13",-,-,"6871,63",-,-,"522,88","522,88",104,"1,8",-,-
210410 FORTALEZA DOS NOGUEIRAS,52,52,"23548,09","19853,16",-,-,"3694,93",-,-,"452,85","452,85",159,"3,1",-,-
210440 GONCALVES DIAS,106,106,"43091,92","35004,43",-,-,"8087,49",-,-,"406,53","406,53",234,"2,2",-,-
210450 GOVERNADOR ARCHER,65,65,"24446,75","20806,95",-,-,"3639,8",-,-,"376,1","376,1",148,"2,3",-,-
210455 GOVERNADOR EDISON LOBAO,7,7,"2158,18",1801,-,-,"357,18",-,-,"308,31","308,31",13,"1,9",-,-
210460 GOVERNADOR EUGENIO BARROS,94,94,"42959,84","35135,33",-,-,"7824,51",-,-,"457,02","457,02",257,"2,7",-,-
210462 GOVERNADOR LUIZ ROCHA,12,12,"5361,5","4760,63",-,-,"600,87",-,-,"446,79","446,79",29,"2,4",-,-
210467 GOVERNADOR NUNES FREIRE,515,515,"283715,73","216763,09",-,-,"66952,64",-,-,"550,9","550,9",1746,"3,4",5,"0,97"
210480 GRAJAU,414,414,"214601,64",158674,-,-,"55927,64",-,-,"518,36","518,36",1254,3,2,"0,48"
210490 GUIMARAES,80,80,"25882,67","21132,95",-,-,"4749,72",-,-,"323,53","323,53",258,"3,2",-,-
210500 HUMBERTO DE CAMPOS,124,124,"47819,46","37453,76",-,-,"10365,7",-,-,"385,64","385,64",298,"2,4",2,"1,61"
210510 ICATU,115,115,"41538,87","34800,02",-,-,"6738,85",-,-,"361,21","361,21",624,"5,4",-,-
210515 IGARAPE DO MEIO,22,22,"9026,2","7168,27",-,-,"1857,93",-,-,"410,28","410,28",117,"5,3",-,-
210520 IGARAPE GRANDE,69,69,"23955,26","19358,81",-,-,"4596,45",-,-,"347,18","347,18",180,"2,6",-,-
210530 IMPERATRIZ,1729,1818,"1130837,52","884148,74",-,-,"246688,78",-,-,"622,02","654,04",10067,"5,8",73,"4,22"
210535 ITAIPAVA DO GRAJAU,68,68,"31684,98","26405,06",-,-,"5279,92",-,-,"465,96","465,96",184,"2,7",-,-
210540 ITAPECURU MIRIM,230,230,"120004,44","76646,67",-,-,"43357,77",-,-,"521,76","521,76",522,"2,3",-,-
210542 ITINGA DO MARANHAO,156,156,"70611,24","54856,14",-,-,"15755,1",-,-,"452,64","452,64",400,"2,6",-,-
210550 JOAO LISBOA,139,139,"57376,7","49350,58",-,-,"8026,12",-,-,"412,78","412,78",317,"2,3",-,-
210560 JOSELANDIA,92,92,"34651,71","27117,49",-,-,"7534,22",-,-,"376,65","376,65",232,"2,5",-,-
210570 LAGO DA PEDRA,427,427,"173564,71","132853,83",-,-,"40710,88",-,-,"406,47","406,47",1142,"2,7",3,"0,7"
210580 LAGO DO JUNCO,60,60,"23465,61","20238,89",-,-,"3226,72",-,-,"391,09","391,09",218,"3,6",-,-
210600 LIMA CAMPOS,64,64,"27175,61","22638,42",-,-,"4537,19",-,-,"424,62","424,62",192,3,-,-
210610 LORETO,71,71,"27887,09","22920,89",-,-,"4966,2",-,-,"392,78","392,78",185,"2,6",-,-
210630 MAGALHAES DE ALMEIDA,71,71,"27613,91","20970,64",-,-,"6643,27",-,-,"388,93","388,93",212,3,-,-
210640 MATA ROMA,91,91,34874,"28818,34",-,-,"6055,66",-,-,"383,23","383,23",177,"1,9",-,-
210650 MATINHA,76,76,"26610,92","21314,23",-,-,"5296,69",-,-,"350,14","350,14",190,"2,5",-,-
210660 MATOES,182,182,"52525,69","42104,31",-,-,"10421,38",-,-,"288,6","288,6",423,"2,3",-,-
210667 MILAGRES DO MARANHAO,40,40,"15352,73","11380,55",-,-,"3972,18",-,-,"383,82","383,82",151,"3,8",-,-
210670 MIRADOR,112,112,"45262,5","38108,76",-,-,"7153,74",-,-,"404,13","404,13",264,"2,4",-,-
210675 MIRANDA DO NORTE,81,81,"27343,12","21363,84",-,-,"5979,28",-,-,"337,57","337,57",159,2,-,-
210680 MIRINZAL,68,68,"24984,55","19473,87",-,-,"5510,68",-,-,"367,42","367,42",261,"3,8",-,-
210690 MONCAO,138,138,"49454,04","41479,15",-,-,"7974,89",-,-,"358,36","358,36",353,"2,6",-,-
210710 MORROS,50,50,"18482,26","14779,54",-,-,"3702,72",-,-,"369,65","369,65",102,2,-,-
210720 NINA RODRIGUES,64,64,"23744,14","20096,42",-,-,"3647,72",-,-,371,371,190,3,-,-
210725 NOVA COLINAS,19,19,"7560,83","6550,2",-,-,"1010,63",-,-,"397,94","397,94",42,"2,2",-,-
210735 NOVA OLINDA DO MARANHAO,66,66,"24096,23","21195,79",-,-,"2900,44",-,-,"365,09","365,09",230,"3,5",-,-
210740 OLHO D'AGUA DAS CUNHAS,111,111,"49398,8","42762,27",-,-,"6636,53",-,-,"445,03","445,03",386,"3,5",-,-
210745 OLINDA NOVA DO MARANHAO,75,75,"28963,02","23418,59",-,-,"5544,43",-,-,"386,17","386,17",152,2,-,-
210750 PACO DO LUMIAR,195,195,"80677,68","61372,61",-,-,"19305,07",-,-,"413,73","413,73",568,"2,9",-,-
210760 PALMEIRANDIA,86,86,"30686,74","24234,71",-,-,"6452,03",-,-,"356,82","356,82",194,"2,3",-,-
210770 PARAIBANO,74,74,"25729,65","22083,92",-,-,"3645,73",-,-,"347,7","347,7",355,"4,8",1,"1,35"
210780 PARNARAMA,67,67,"28441,93","20812,18",-,-,"7629,75",-,-,"424,51","424,51",166,"2,5",-,-
210790 PASSAGEM FRANCA,235,235,"104015,29","89275,35",-,-,"14739,94",-,-,"442,62","442,62",625,"2,7",1,"0,43"
210800 PASTOS BONS,143,143,"61771,39","49368,65",-,-,"12402,74",-,-,"431,97","431,97",355,"2,5",-,-
210810 PAULO RAMOS,168,168,"71979,19","57063,77",-,-,"14915,42",-,-,"428,45","428,45",494,"2,9",-,-
210820 PEDREIRAS,487,487,"189750,34","150622,31",-,-,"39128,03",-,-,"389,63","389,63",1407,"2,9",5,"1,03"
210825 PEDRO DO ROSARIO,138,138,44785,"35771,63",-,-,"9013,37",-,-,"324,53","324,53",405,"2,9",-,-
210830 PENALVA,218,218,"88586,74","65811,15",-,-,"22775,59",-,-,"406,36","406,36",521,"2,4",-,-
210840 PERI MIRIM,102,102,"30489,91","26865,23",-,-,"3624,68",-,-,"298,92","298,92",264,"2,6",1,"0,98"
210850 PINDARE-MIRIM,87,87,"36750,23","29527,64",-,-,"7222,59",-,-,"422,42","422,42",296,"3,4",1,"1,15"
210860 PINHEIRO,484,484,"198507,7","137709,3",-,-,"60798,4",-,-,"410,14","410,14",1156,"2,4",2,"0,41"
210870 PIO XII,138,138,"53258,58","40324,92",-,-,"12933,66",-,-,"385,93","385,93",399,"2,9",-,-
210880 PIRAPEMAS,85,85,"31818,06","26114,09",-,-,"5703,97",-,-,"374,33","374,33",196,"2,3",-,-
210890 POCAO DE PEDRAS,53,53,"15384,38","12886,45",-,-,"2497,93",-,-,"290,27","290,27",150,"2,8",-,-
210900 PORTO FRANCO,220,220,"79296,08","62421,67",-,-,"16874,41",-,-,"360,44","360,44",645,"2,9",3,"1,36"
210910 PRESIDENTE DUTRA,258,258,"98649,59","75064,77",-,-,"23584,82",-,-,"382,36","382,36",1019,"3,9",-,-
210920 PRESIDENTE JUSCELINO,66,66,"28743,67","24740,37",-,-,"4003,3",-,-,"435,51","435,51",106,"1,6",-,-
210930 PRESIDENTE VARGAS,62,62,"21598,41","18328,55",-,-,"3269,86",-,-,"348,36","348,36",124,2,-,-
210940 PRIMEIRA CRUZ,184,184,"61292,07","54562,43",-,-,"6729,64",-,-,"333,11","333,11",429,"2,3",-,-
210945 RAPOSA,116,116,"82848,5","72882,37",-,-,"9966,13",-,-,"714,21","714,21",2202,19,-,-
210950 RIACHAO,128,128,"46314,6","37944,57",-,-,"8370,03",-,-,"361,83","361,83",332,"2,6",-,-
210960 ROSARIO,362,362,"142900,64","120625,52",-,-,"22275,12",-,-,"394,75","394,75",1037,"2,9",-,-
210970 SAMBAIBA,34,34,"14768,44","12718,85",-,-,"2049,59",-,-,"434,37","434,37",99,"2,9",-,-
210975 SANTA FILOMENA DO MARANHAO,36,36,"13485,66","11824,57",-,-,"1661,09",-,-,"374,6","374,6",130,"3,6",-,-
210980 SANTA HELENA,177,177,"70614,15","53551,63",-,-,"17062,52",-,-,"398,95","398,95",380,"2,1",-,-
210990 SANTA INES,644,644,"302282,12","228903,82",-,-,"73378,3",-,-,"469,38","469,38",2036,"3,2",10,"1,55"
211000 SANTA LUZIA,232,232,"97505,74",72325,-,-,"25180,74",-,-,"420,28","420,28",747,"3,2",-,-
211003 SANTA LUZIA DO PARUA,332,332,"121422,46","101264,33",-,-,"20158,13",-,-,"365,73","365,73",963,"2,9",-,-
211010 SANTA QUITERIA DO MARANHAO,167,167,"67238,81","52423,45",-,-,"14815,36",-,-,"402,63","402,63",330,2,-,-
211020 SANTA RITA,84,84,"34075,76","26487,59",-,-,"7588,17",-,-,"405,66","405,66",172,2,-,-
211027 SANTO AMARO DO MARANHAO,72,72,"30063,75","25743,45",-,-,"4320,3",-,-,"417,55","417,55",158,"2,2",-,-
211030 SANTO ANTONIO DOS LOPES,92,92,"36611,32","32128,64",-,-,"4482,68",-,-,"397,95","397,95",314,"3,4",-,-
211040 SAO BENEDITO DO RIO PRETO,99,99,"43711,41","34516,32",-,-,"9195,09",-,-,"441,53","441,53",270,"2,7",1,"1,01"
211050 SAO BENTO,187,187,"74055,15","57344,93",-,-,"16710,22",-,-,"396,02","396,02",410,"2,2",-,-
211060 SAO BERNARDO,165,165,"64498,47","47446,93",-,-,"17051,54",-,-,"390,9","390,9",469,"2,8",-,-
211065 SAO DOMINGOS DO AZEITAO,40,40,"12276,17","11009,34",-,-,"1266,83",-,-,"306,9","306,9",101,"2,5",-,-
211070 SAO DOMINGOS DO MARANHAO,108,108,"49024,23","37959,81",-,-,"11064,42",-,-,"453,93","453,93",326,3,-,-
211080 SAO FELIX DE BALSAS,3,3,"1711,4","1568,82",-,-,"142,58",-,-,"570,47","570,47",11,"3,7",-,-
211085 SAO FRANCISCO DO BREJAO,49,49,"20110,68","17247,8",-,-,"2862,88",-,-,"410,42","410,42",145,3,-,-
211090 SAO FRANCISCO DO MARANHAO,57,57,"19435,9","16333,5",-,-,"3102,4",-,-,"340,98","340,98",165,"2,9",-,-
211100 SAO JOAO BATISTA,114,114,"49008,58","41986,43",-,-,"7022,15",-,-,"429,9","429,9",335,"2,9",-,-
211102 SAO JOAO DO CARU,81,81,"37123,77","31643,65",-,-,"5480,12",-,-,"458,32","458,32",268,"3,3",-,-
211110 SAO JOAO DOS PATOS,138,138,"49780,45","42533,62",-,-,"7246,83",-,-,"360,73","360,73",350,"2,5",6,"4,35"
211120 SAO JOSE DE RIBAMAR,212,212,"95805,7","61348,79",-,-,"34456,91",-,-,"451,91","451,91",556,"2,6",1,"0,47"
211130 SAO LUIS,6718,7171,"8707049,6","6969087,72",-,-,"1737961,88",-,-,"1214,2","1296,08",68424,"10,2",284,"4,23"
211140 SAO LUIS GONZAGA DO MARANHAO,162,162,"59501,25","47635,65",-,-,"11865,6",-,-,"367,29","367,29",485,3,-,-
211150 SAO MATEUS DO MARANHAO,128,128,"55120,31","39527,17",-,-,"15593,14",-,-,"430,63","430,63",298,"2,3",-,-
211153 SAO PEDRO DA AGUA BRANCA,50,50,"22297,9","19487,86",-,-,"2810,04",-,-,"445,96","445,96",137,"2,7",-,-
211160 SAO RAIMUNDO DAS MANGABEIRAS,89,89,"39381,07","31974,13",-,-,"7406,94",-,-,"442,48","442,48",298,"3,3",-,-
211170 SAO VICENTE FERRER,258,258,"93016,16","71754,44",-,-,"21261,72",-,-,"360,53","360,53",953,"3,7",-,-
211172 SATUBINHA,53,53,20057,"16877,43",-,-,"3179,57",-,-,"378,43","378,43",166,"3,1",-,-
211174 SENADOR ALEXANDRE COSTA,59,59,"16794,24","14165,31",-,-,"2628,93",-,-,"284,65","284,65",122,"2,1",-,-
211180 SITIO NOVO,8,8,"4083,56","3591,88",-,-,"491,68",-,-,"510,44","510,44",18,"2,3",-,-
211190 SUCUPIRA DO NORTE,60,60,"19139,85","16768,78",-,-,"2371,07",-,-,319,319,163,"2,7",-,-
211200 TASSO FRAGOSO,39,39,"13897,61","10564,04",-,-,"3333,57",-,-,"356,35","356,35",105,"2,7",-,-
211210 TIMBIRAS,50,50,"19454,56","15404,22",-,-,"4050,34",-,-,"389,09","389,09",141,"2,8",-,-
211220 TIMON,451,451,"194053,19","152610,7",-,-,"41442,49",-,-,"430,27","430,27",1358,3,-,-
211223 TRIZIDELA DO VALE,88,88,"30122,77","24380,89",-,-,"5741,88",-,-,"342,3","342,3",276,"3,1",-,-
211230 TUNTUM,188,188,"78999,83","54111,63",-,-,"24888,2",-,-,"420,21","420,21",310,"1,6",-,-
211240 TURIACU,210,210,"83982,87","67173,36",-,-,"16809,51",-,-,"399,92","399,92",571,"2,7",-,-
211250 TUTOIA,214,214,"88782,19","67004,97",-,-,"21777,22",-,-,"414,87","414,87",456,"2,1",-,-
