Período:Jan/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
150745 SAO GERALDO DO ARAGUAIA,231,231,"71059,37","56686,63",-,-,"14372,74",-,-,"307,62","307,62",577,"2,5",2,"0,87"
150747 SAO JOAO DE PIRABAS,80,80,"27274,64","22735,18",-,-,"4539,46",-,-,"340,93","340,93",199,"2,5",-,-
150750 SAO JOAO DO ARAGUAIA,87,87,"26099,4","21724,47",-,-,"4374,93",-,-,"299,99","299,99",201,"2,3",-,-
150760 SAO MIGUEL DO GUAMA,251,251,"92368,81","73216,11",-,-,"19152,7",-,-,368,368,796,"3,2",4,"1,59"
150770 SAO SEBASTIAO DA BOA VISTA,115,115,"39951,6","30514,89",-,-,"9436,71",-,-,"347,41","347,41",258,"2,2",1,"0,87"
150775 SAPUCAIA,48,48,"19451,62","17251,16",-,-,"2200,46",-,-,"405,24","405,24",146,3,-,-
150780 SENADOR JOSE PORFIRIO,88,88,"36134,01","27548,17",-,-,"8585,84",-,-,"410,61","410,61",234,"2,7",-,-
150790 SOURE,165,165,"61013,9","47579,97",-,-,"13433,93",-,-,"369,78","369,78",383,"2,3",2,"1,21"
150795 TAILANDIA,227,227,"89718,93","65870,23",-,-,"23848,7",-,-,"395,24","395,24",614,"2,7",-,-
150797 TERRA SANTA,86,86,"27228,21","21749,52",-,-,"5478,69",-,-,"316,61","316,61",307,"3,6",-,-
150800 TOME-ACU,253,253,"107006,81","76668,1",-,-,"30338,71",-,-,"422,95","422,95",667,"2,6",-,-
150803 TRACUATEUA,74,74,"28361,23","24856,56",-,-,"3504,67",-,-,"383,26","383,26",198,"2,7",-,-
150805 TRAIRAO,106,106,"36577,97","29793,65",-,-,"6784,32",-,-,"345,08","345,08",319,3,-,-
150808 TUCUMA,295,295,"121289,64","85129,34",-,-,"36160,3",-,-,"411,15","411,15",850,"2,9",1,"0,34"
150810 TUCURUI,618,618,"361932,23","265836,55",-,-,"96095,68",-,-,"585,65","585,65",3436,"5,6",21,"3,4"
150812 ULIANOPOLIS,354,354,"149387,82","123106,81",-,-,"26281,01",-,-,422,422,813,"2,3",-,-
150815 URUARA,434,434,"146634,86","118288,88",-,-,"28345,98",-,-,"337,87","337,87",1243,"2,9",-,-
150820 VIGIA,177,177,"74734,65","52287,79",-,-,"22446,86",-,-,"422,23","422,23",397,"2,2",2,"1,13"
150830 VISEU,237,237,"88990,82","73511,11",-,-,"15479,71",-,-,"375,49","375,49",598,"2,5",-,-
150835 VITORIA DO XINGU,9,9,"2669,9","2191,48",-,-,"478,42",-,-,"296,66","296,66",19,"2,1",-,-
150840 XINGUARA,400,400,"169704,9","142917,9",-,-,26787,-,-,"424,26","424,26",1081,"2,7",-,-
160020 CALCOENE,49,49,"12895,11","9554,34",-,-,"3340,77",-,-,"263,17","263,17",98,2,-,-
160027 LARANJAL DO JARI,224,224,"96249,57","63815,43",-,-,"32434,14",-,-,"429,69","429,69",520,"2,3",3,"1,34"
160030 MACAPA,2284,2284,"1595938,9","1152856,01",-,-,"443082,89",-,-,"698,75","698,75",11727,"5,1",67,"2,93"
160050 OIAPOQUE,56,56,"15030,19","9638,72",-,-,"5391,47",-,-,"268,4","268,4",87,"1,6",1,"1,79"
160053 PORTO GRANDE,56,56,"20976,92","15405,87",-,-,"5571,05",-,-,"374,59","374,59",144,"2,6",-,-
160060 SANTANA,371,371,"187625,98","122409,94",-,-,"65216,04",-,-,"505,73","505,73",1444,"3,9",10,"2,7"
170070 ALVORADA,10,10,"3556,83","3137,66",-,-,"419,17",-,-,"355,68","355,68",25,"2,5",-,-
170100 ANANAS,42,42,"15339,97","12816,26",-,-,"2523,71",-,-,"365,24","365,24",99,"2,4",-,-
170190 ARAGUACEMA,35,35,"9514,79","7672,4",-,-,"1842,39",-,-,"271,85","271,85",61,"1,7",-,-
170200 ARAGUACU,120,120,"48178,32","40826,75",-,-,"7351,57",-,-,"401,49","401,49",312,"2,6",-,-
170210 ARAGUAINA,1799,1940,"1976124,81","1554891,42",-,-,"421233,39",-,-,"1018,62","1098,46",13920,"7,7",71,"3,95"
170220 ARAGUATINS,50,50,"18976,51","16517,99",-,-,"2458,52",-,-,"379,53","379,53",160,"3,2",-,-
170230 ARAPOEMA,103,103,"37651,54","31428,65",-,-,"6222,89",-,-,"365,55","365,55",242,"2,3",-,-
170240 ARRAIAS,105,105,"27571,73","21562,86",-,-,"6008,87",-,-,"262,59","262,59",251,"2,4",-,-
170255 AUGUSTINOPOLIS,501,501,"236180,03","170747,91",-,-,"65432,12",-,-,"471,42","471,42",1315,"2,6",9,"1,8"
170550 COLINAS DO TOCANTINS,264,264,"113933,94","84412,42",-,-,"29521,52",-,-,"431,57","431,57",676,"2,6",1,"0,38"
170555 COMBINADO,11,11,"3662,98","3225,05",-,-,"437,93",-,-,333,333,14,"1,3",-,-
170610 CRISTALANDIA,25,25,"7057,66","6122,04",-,-,"935,62",-,-,"282,31","282,31",58,"2,3",-,-
170700 DIANOPOLIS,195,195,"118117,02",81742,-,-,"36375,02",-,-,"605,73","605,73",530,"2,7",1,"0,51"
170710 DIVINOPOLIS DO TOCANTINS,15,15,"5757,63","5325,71",-,-,"431,92",-,-,"383,84","383,84",37,"2,5",-,-
170730 DUERE,26,26,"7076,67","6023,32",-,-,"1053,35",-,-,"272,18","272,18",60,"2,3",-,-
170765 FIGUEIROPOLIS,5,5,"1531,76","1321,74",-,-,"210,02",-,-,"306,35","306,35",12,"2,4",-,-
170820 FORMOSO DO ARAGUAIA,48,48,"23159,94","18060,75",-,-,"5099,19",-,-,"482,5","482,5",121,"2,5",-,-
170900 GOIATINS,84,84,"31971,3","26569,48",-,-,"5401,82",-,-,"380,61","380,61",146,"1,7",-,-
170930 GUARAI,208,208,"88954,33","65058,62",-,-,"23895,71",-,-,"427,67","427,67",643,"3,1",4,"1,92"
170950 GURUPI,647,647,"502725,01","393350,1",-,-,"109374,91",-,-,"777,01","777,01",2460,"3,8",23,"3,55"
171050 ITACAJA,17,17,"4720,53","3386,58",-,-,"1333,95",-,-,"277,68","277,68",24,"1,4",-,-
171070 ITAGUATINS,20,20,"4808,47","4079,88",-,-,"728,59",-,-,"240,42","240,42",32,"1,6",-,-
171190 LAGOA DA CONFUSAO,9,9,"2888,69","2551,37",-,-,"337,32",-,-,"320,97","320,97",18,2,-,-
171320 MIRACEMA DO TOCANTINS,220,220,"96687,2","73605,61",-,-,"23081,59",-,-,"439,49","439,49",745,"3,4",1,"0,45"
171330 MIRANORTE,75,75,"33369,67","29452,76",-,-,"3916,91",-,-,"444,93","444,93",256,"3,4",-,-
171360 MONTE DO CARMO,6,6,"2402,47","2156,42",-,-,"246,05",-,-,"400,41","400,41",14,"2,3",-,-
171420 NATIVIDADE,6,6,"2799,42","1842,07",-,-,"957,35",-,-,"466,57","466,57",20,"3,3",1,"16,67"
171430 NAZARE,27,27,"8659,97","7615,19",-,-,"1044,78",-,-,"320,74","320,74",81,3,-,-
171575 PALMEIROPOLIS,9,9,"2467,54","2154,32",-,-,"313,22",-,-,"274,17","274,17",20,"2,2",-,-
171610 PARAISO DO TOCANTINS,407,407,"244308,21","160597,85",-,-,"83710,36",-,-,"600,27","600,27",1008,"2,5",4,"0,98"
171620 PARANA,44,44,"14211,13","10994,35",-,-,"3216,78",-,-,"322,98","322,98",95,"2,2",-,-
171650 PEDRO AFONSO,162,162,"66745,46","51822,31",-,-,"14923,15",-,-,"412,01","412,01",417,"2,6",1,"0,62"
171660 PEIXE,60,60,"22849,94","18143,81",-,-,"4706,13",-,-,"380,83","380,83",132,"2,2",-,-
171670 COLMEIA,21,21,"7285,62","6254,11",-,-,"1031,51",-,-,"346,93","346,93",72,"3,4",-,-
171700 PINDORAMA DO TOCANTINS,44,44,"11708,1","10082,56",-,-,"1625,54",-,-,"266,09","266,09",63,"1,4",-,-
171750 PIUM,118,118,"37867,15","32434,44",-,-,"5432,71",-,-,"320,91","320,91",322,"2,7",1,"0,85"
171820 PORTO NACIONAL,625,625,"353016,33","259586,04",-,-,"93430,29",-,-,"564,83","564,83",2315,"3,7",10,"1,6"
171840 PRESIDENTE KENNEDY,14,14,"6129,4","5407,47",-,-,"721,93",-,-,"437,81","437,81",37,"2,6",-,-
172065 SILVANOPOLIS,24,24,"9523,08","8179,28",-,-,"1343,8",-,-,"396,8","396,8",75,"3,1",1,"4,17"
172090 TAGUATINGA,227,227,"104353,23","85217,23",-,-,19136,-,-,"459,71","459,71",561,"2,5",2,"0,88"
172100 PALMAS,1930,1930,"2253564,37","1739593,56",-,-,"513970,81",-,-,"1167,65","1167,65",10029,"5,2",83,"4,3"
172120 TOCANTINOPOLIS,219,219,"95752,9","77987,1",-,-,"17765,8",-,-,"437,23","437,23",660,3,2,"0,91"
172210 XAMBIOA,83,83,"31887,52","26665,88",-,-,"5221,64",-,-,"384,19","384,19",275,"3,3",1,"1,2"
210005 ACAILANDIA,494,494,"222788,96","174921,95",-,-,"47867,01",-,-,"450,99","450,99",1559,"3,2",2,"0,4"
210020 ALCANTARA,40,40,"13498,43","11108,11",-,-,"2390,32",-,-,"337,46","337,46",105,"2,6",-,-
210030 ALDEIAS ALTAS,96,96,"46761,03","41471,01",-,-,"5290,02",-,-,"487,09","487,09",329,"3,4",-,-
210047 ALTO ALEGRE DO PINDARE,160,160,"53237,68","45389,48",-,-,"7848,2",-,-,"332,74","332,74",339,"2,1",-,-
210050 ALTO PARNAIBA,84,84,"30742,49","26414,19",-,-,"4328,3",-,-,"365,98","365,98",247,"2,9",1,"1,19"
210060 AMARANTE DO MARANHAO,208,208,"101821,15","80709,41",-,-,"21111,74",-,-,"489,52","489,52",510,"2,5",-,-
210070 ANAJATUBA,119,119,"41215,67","34232,91",-,-,"6982,76",-,-,"346,35","346,35",371,"3,1",-,-
210080 ANAPURUS,72,72,"24331,3","20168,59",-,-,"4162,71",-,-,"337,93","337,93",219,3,-,-
210090 ARAIOSES,141,141,"47211,95","38165,16",-,-,"9046,79",-,-,"334,84","334,84",333,"2,4",-,-
210095 ARAME,233,233,"106786,49","90377,28",-,-,"16409,21",-,-,"458,31","458,31",586,"2,5",-,-
210100 ARARI,50,50,"19685,19","15007,43",-,-,"4677,76",-,-,"393,7","393,7",146,"2,9",-,-
210110 AXIXA,90,90,"31560,33","27126,92",-,-,"4433,41",-,-,"350,67","350,67",290,"3,2",-,-
210120 BACABAL,659,659,"325474,37","231308,05",-,-,"94166,32",-,-,"493,89","493,89",1955,3,4,"0,61"
210130 BACURI,67,67,"26597,52","21466,17",-,-,"5131,35",-,-,"396,98","396,98",189,"2,8",-,-
210140 BALSAS,478,478,"244491,38","192019,8",-,-,"52471,58",-,-,"511,49","511,49",1307,"2,7",1,"0,21"
210150 BARAO DE GRAJAU,89,89,"25759,17","22175,55",-,-,"3583,62",-,-,"289,43","289,43",179,2,-,-
210160 BARRA DO CORDA,444,444,"186597,67","132274,48",-,-,"54323,19",-,-,"420,27","420,27",1025,"2,3",-,-
210170 BARREIRINHAS,141,141,"54276,26","44113,14",-,-,"10163,12",-,-,"384,94","384,94",398,"2,8",1,"0,71"
210180 BENEDITO LEITE,13,13,"4469,28","3903,89",-,-,"565,39",-,-,"343,79","343,79",39,3,-,-
210190 BEQUIMAO,61,61,"17600,3","14041,93",-,-,"3558,37",-,-,"288,53","288,53",127,"2,1",-,-
210200 BOM JARDIM,191,191,"70072,71","54832,45",-,-,"15240,26",-,-,"366,87","366,87",694,"3,6",-,-
210203 BOM JESUS DAS SELVAS,113,113,"59106,39","50500,72",-,-,"8605,67",-,-,"523,07","523,07",269,"2,4",-,-
210210 BREJO,200,200,"69961,99","54892,69",-,-,"15069,3",-,-,"349,81","349,81",428,"2,1",-,-
210220 BURITI,161,161,"54112,2","41019,98",-,-,"13092,22",-,-,"336,1","336,1",300,"1,9",-,-
210230 BURITI BRAVO,172,172,"60537,02","50149,96",-,-,"10387,06",-,-,"351,96","351,96",560,"3,3",-,-
210232 BURITICUPU,320,320,"126039,9","97888,71",-,-,"28151,19",-,-,"393,87","393,87",442,"1,4",-,-
210240 CAJAPIO,22,22,"8745,08","7095,54",-,-,"1649,54",-,-,"397,5","397,5",47,"2,1",-,-
210250 CAJARI,26,26,"8547,71","7041,31",-,-,"1506,4",-,-,"328,76","328,76",71,"2,7",-,-
210260 CANDIDO MENDES,51,51,"20765,57","16157,21",-,-,"4608,36",-,-,"407,17","407,17",130,"2,5",-,-
210270 CANTANHEDE,166,166,"58761,07","51937,41",-,-,"6823,66",-,-,"353,98","353,98",554,"3,3",-,-
210275 CAPINZAL DO NORTE,62,62,"19958,27","17497,98",-,-,"2460,29",-,-,"321,91","321,91",154,"2,5",-,-
210280 CAROLINA,158,158,"63656,7","54352,07",-,-,"9304,63",-,-,"402,89","402,89",516,"3,3",-,-
210300 CAXIAS,1009,1009,"897623,74","710067,71",-,-,"187556,03",-,-,"889,62","889,62",6796,"6,7",77,"7,63"
210310 CEDRAL,59,59,"20757,37","16938,53",-,-,"3818,84",-,-,"351,82","351,82",159,"2,7",-,-
210312 CENTRAL DO MARANHAO,43,43,"14050,18","11327,8",-,-,"2722,38",-,-,"326,75","326,75",116,"2,7",-,-
210320 CHAPADINHA,534,534,"244511,53","168032,16",-,-,"76479,37",-,-,"457,89","457,89",1563,"2,9",5,"0,94"
210325 CIDELANDIA,78,78,"25179,79","21768,26",-,-,"3411,53",-,-,"322,82","322,82",188,"2,4",-,-
210330 CODO,469,469,"214094,31","151050,28",-,-,"63044,03",-,-,"456,49","456,49",1923,"4,1",19,"4,05"
210340 COELHO NETO,371,371,"168757,81","119199,24",-,-,"49558,57",-,-,"454,87","454,87",885,"2,4",-,-
210350 COLINAS,245,245,"99372,68","75897,46",-,-,"23475,22",-,-,"405,6","405,6",684,"2,8",1,"0,41"
210360 COROATA,306,306,"135526,61","95455,82",-,-,"40070,79",-,-,"442,9","442,9",757,"2,5",3,"0,98"
210370 CURURUPU,412,412,"150897,88","115578,02",-,-,"35319,86",-,-,"366,26","366,26",1088,"2,6",14,"3,4"
210380 DOM PEDRO,100,100,"34877,28","28409,91",-,-,"6467,37",-,-,"348,77","348,77",285,"2,9",-,-
210390 DUQUE BACELAR,82,82,"25144,5","21762,79",-,-,"3381,71",-,-,"306,64","306,64",190,"2,3",-,-
210400 ESPERANTINOPOLIS,118,118,"43891,14","33217,8",-,-,"10673,34",-,-,"371,96","371,96",271,"2,3",-,-
210405 ESTREITO,180,180,"77538,79","63284,56",-,-,"14254,23",-,-,"430,77","430,77",411,"2,3",-,-
210407 FEIRA NOVA DO MARANHAO,56,56,"22019,7","17426,49",-,-,"4593,21",-,-,"393,21","393,21",149,"2,7",-,-
210409 FORMOSA DA SERRA NEGRA,57,57,"29777,72","24063,3",-,-,"5714,42",-,-,"522,42","522,42",246,"4,3",-,-
210410 FORTALEZA DOS NOGUEIRAS,66,66,"24531,92","19771,47",-,-,"4760,45",-,-,"371,7","371,7",315,"4,8",-,-
210420 FORTUNA,72,72,"26823,17","20105,61",-,-,"6717,56",-,-,"372,54","372,54",165,"2,3",-,-
210440 GONCALVES DIAS,129,129,"55472,17","46293,88",-,-,"9178,29",-,-,"430,02","430,02",270,"2,1",-,-
210450 GOVERNADOR ARCHER,65,65,"21298,4","18485,56",-,-,"2812,84",-,-,"327,67","327,67",151,"2,3",-,-
210455 GOVERNADOR EDISON LOBAO,30,30,"16140,18","14256,04",-,-,"1884,14",-,-,"538,01","538,01",63,"2,1",-,-
210460 GOVERNADOR EUGENIO BARROS,103,103,"41147,95","35550,37",-,-,"5597,58",-,-,"399,49","399,49",359,"3,5",-,-
210462 GOVERNADOR LUIZ ROCHA,48,48,"19265,12","16763,33",-,-,"2501,79",-,-,"401,36","401,36",202,"4,2",-,-
210467 GOVERNADOR NUNES FREIRE,503,503,"271651,5","207690,18",-,-,"63961,32",-,-,"540,06","540,06",1214,"2,4",5,"0,99"
210470 GRACA ARANHA,139,139,"45342,83","39244,68",-,-,"6098,15",-,-,"326,21","326,21",281,2,-,-
210480 GRAJAU,399,399,"213276,87","162698,74",-,-,"50578,13",-,-,"534,53","534,53",1163,"2,9",1,"0,25"
210490 GUIMARAES,77,77,"25284,67","20362,16",-,-,"4922,51",-,-,"328,37","328,37",174,"2,3",-,-
210500 HUMBERTO DE CAMPOS,134,134,"47254,37","37472,84",-,-,"9781,53",-,-,"352,64","352,64",295,"2,2",-,-
210510 ICATU,70,70,"22950,63","18081,82",-,-,"4868,81",-,-,"327,87","327,87",188,"2,7",-,-
210515 IGARAPE DO MEIO,26,26,"10270,74","8050,46",-,-,"2220,28",-,-,"395,03","395,03",69,"2,7",-,-
210520 IGARAPE GRANDE,54,54,"21947,25","17855,62",-,-,"4091,63",-,-,"406,43","406,43",133,"2,5",-,-
210530 IMPERATRIZ,1559,1655,"1048559,74","764429,44",-,-,"284130,3",-,-,"633,57","672,58",8636,"5,5",60,"3,85"
210535 ITAIPAVA DO GRAJAU,67,67,"30421,46","26255,42",-,-,"4166,04",-,-,"454,05","454,05",148,"2,2",-,-
210540 ITAPECURU MIRIM,216,216,"106661,49","69009,49",-,-,37652,-,-,"493,8","493,8",414,"1,9",1,"0,46"
210542 ITINGA DO MARANHAO,154,154,"59480,12","47049,88",-,-,"12430,24",-,-,"386,23","386,23",416,"2,7",-,-
210550 JOAO LISBOA,140,140,"54111,13","47780,88",-,-,"6330,25",-,-,"386,51","386,51",206,"1,5",-,-
210560 JOSELANDIA,98,98,"33516,91","26356,98",-,-,"7159,93",-,-,"342,01","342,01",538,"5,5",-,-
210570 LAGO DA PEDRA,403,403,"169986,33","134661,88",-,-,"35324,45",-,-,"421,8","421,8",1098,"2,7",2,"0,5"
210580 LAGO DO JUNCO,62,62,"22220,4","19191,53",-,-,"3028,87",-,-,"358,39","358,39",209,"3,4",-,-
210594 LAGO DOS RODRIGUES,74,74,"26939,91","22543,33",-,-,"4396,58",-,-,"364,05","364,05",195,"2,6",1,"1,35"
210600 LIMA CAMPOS,68,68,"32210,16","27133,76",-,-,"5076,4",-,-,"473,68","473,68",208,"3,1",-,-
210610 LORETO,57,57,"23324,95","17547,41",-,-,"5777,54",-,-,"409,21","409,21",142,"2,5",-,-
210630 MAGALHAES DE ALMEIDA,69,69,"24533,13","18183,82",-,-,"6349,31",-,-,"355,55","355,55",143,"2,1",-,-
210640 MATA ROMA,89,89,"33231,86","27076,77",-,-,"6155,09",-,-,"373,39","373,39",167,"1,9",-,-
210650 MATINHA,75,75,"26791,82","21252,8",-,-,"5539,02",-,-,"357,22","357,22",166,"2,2",-,-
210660 MATOES,183,183,"52012,32","42935,17",-,-,"9077,15",-,-,"284,22","284,22",483,"2,6",-,-
210667 MILAGRES DO MARANHAO,47,47,"16311,08","12289,13",-,-,"4021,95",-,-,"347,04","347,04",96,2,-,-
210670 MIRADOR,115,115,"40181,69","31983,07",-,-,"8198,62",-,-,"349,41","349,41",267,"2,3",-,-
210675 MIRANDA DO NORTE,105,105,"34189,82","28490,13",-,-,"5699,69",-,-,"325,62","325,62",249,"2,4",-,-
210680 MIRINZAL,61,61,"20369,56","17684,77",-,-,"2684,79",-,-,"333,93","333,93",182,3,-,-
210690 MONCAO,117,117,"45715,33","36518,17",-,-,"9197,16",-,-,"390,73","390,73",435,"3,7",-,-
210710 MORROS,86,86,"34123,6","26941,93",-,-,"7181,67",-,-,"396,79","396,79",187,"2,2",-,-
210720 NINA RODRIGUES,64,64,"23054,05","19292,28",-,-,"3761,77",-,-,"360,22","360,22",137,"2,1",-,-
210725 NOVA COLINAS,29,29,"12297,51","10753,91",-,-,"1543,6",-,-,"424,05","424,05",66,"2,3",-,-
210735 NOVA OLINDA DO MARANHAO,71,71,"24481,59","21219,03",-,-,"3262,56",-,-,"344,81","344,81",272,"3,8",-,-
210740 OLHO D'AGUA DAS CUNHAS,89,89,"28566,21","24684,87",-,-,"3881,34",-,-,"320,97","320,97",297,"3,3",-,-
210745 OLINDA NOVA DO MARANHAO,67,67,"27376,82","23155,48",-,-,"4221,34",-,-,"408,61","408,61",134,2,1,"1,49"
210750 PACO DO LUMIAR,160,160,"65778,46","51108,45",-,-,"14670,01",-,-,"411,12","411,12",436,"2,7",-,-
210760 PALMEIRANDIA,97,97,"29796,11","23798,02",-,-,"5998,09",-,-,"307,18","307,18",312,"3,2",-,-
210770 PARAIBANO,77,77,"27920,42","22783,75",-,-,"5136,67",-,-,"362,6","362,6",229,3,-,-
210780 PARNARAMA,92,92,"34735,97","25469,05",-,-,"9266,92",-,-,"377,56","377,56",224,"2,4",-,-
210790 PASSAGEM FRANCA,280,280,"115605,53","100101,85",-,-,"15503,68",-,-,"412,88","412,88",774,"2,8",2,"0,71"
210800 PASTOS BONS,116,116,"44123,83","32672,28",-,-,"11451,55",-,-,"380,38","380,38",270,"2,3",-,-
210810 PAULO RAMOS,179,179,"74904,15","63091,07",-,-,"11813,08",-,-,"418,46","418,46",583,"3,3",1,"0,56"
210820 PEDREIRAS,478,478,"184005,74","146330,43",-,-,"37675,31",-,-,"384,95","384,95",1260,"2,6",3,"0,63"
210825 PEDRO DO ROSARIO,134,134,"43994,03","35111,01",-,-,"8883,02",-,-,"328,31","328,31",376,"2,8",-,-
210830 PENALVA,212,212,"76083,52","60272,82",-,-,"15810,7",-,-,"358,88","358,88",600,"2,8",-,-
210840 PERI MIRIM,53,53,"16447,59","14336,8",-,-,"2110,79",-,-,"310,33","310,33",135,"2,5",-,-
210850 PINDARE-MIRIM,157,157,"60143,01","47248,26",-,-,"12894,75",-,-,"383,08","383,08",420,"2,7",-,-
210860 PINHEIRO,599,599,"258021,49","188289,82",-,-,"69731,67",-,-,"430,75","430,75",2014,"3,4",16,"2,67"
210870 PIO XII,123,123,"47170,09","38202,25",-,-,"8967,84",-,-,"383,5","383,5",369,3,-,-
210880 PIRAPEMAS,91,91,"32697,33","26490,56",-,-,"6206,77",-,-,"359,31","359,31",226,"2,5",-,-
210890 POCAO DE PEDRAS,131,131,"49370,56","37904,68",-,-,"11465,88",-,-,"376,87","376,87",309,"2,4",-,-
210900 PORTO FRANCO,309,309,"113210,67","87400,06",-,-,"25810,61",-,-,"366,38","366,38",700,"2,3",3,"0,97"
210910 PRESIDENTE DUTRA,258,258,"103736,32","82552,92",-,-,"21183,4",-,-,"402,08","402,08",911,"3,5",-,-
210920 PRESIDENTE JUSCELINO,66,66,"17134,76","14626,14",-,-,"2508,62",-,-,"259,62","259,62",130,2,-,-
210930 PRESIDENTE VARGAS,64,64,"21499,71","17671,4",-,-,"3828,31",-,-,"335,93","335,93",128,2,-,-
210940 PRIMEIRA CRUZ,194,194,"64845,07","57626,24",-,-,"7218,83",-,-,"334,25","334,25",492,"2,5",-,-
210945 RAPOSA,126,126,"81486,96","72853,59",-,-,"8633,37",-,-,"646,72","646,72",2211,"17,5",-,-
210950 RIACHAO,158,158,"62284,16","47344,14",-,-,"14940,02",-,-,"394,2","394,2",395,"2,5",-,-
210960 ROSARIO,243,243,"90977,41","76534,05",-,-,"14443,36",-,-,"374,39","374,39",619,"2,5",-,-
210970 SAMBAIBA,35,35,"14337,25","12847,49",-,-,"1489,76",-,-,"409,64","409,64",113,"3,2",-,-
210975 SANTA FILOMENA DO MARANHAO,36,36,"12235,11","10687,85",-,-,"1547,26",-,-,"339,86","339,86",120,"3,3",-,-
210980 SANTA HELENA,197,197,"75276,14","57491,96",-,-,"17784,18",-,-,"382,11","382,11",367,"1,9",-,-
210990 SANTA INES,581,581,"255300,34","193322,71",-,-,"61977,63",-,-,"439,42","439,42",1998,"3,4",5,"0,86"
211000 SANTA LUZIA,485,485,"178722,5","137165,24",-,-,"41557,26",-,-,"368,5","368,5",1423,"2,9",-,-
211003 SANTA LUZIA DO PARUA,308,308,"108402,22","90533,02",-,-,"17869,2",-,-,"351,96","351,96",810,"2,6",1,"0,32"
211010 SANTA QUITERIA DO MARANHAO,182,182,"65612,09","49107,58",-,-,"16504,51",-,-,"360,51","360,51",334,"1,8",-,-
211020 SANTA RITA,205,205,"76158,78","61834,86",-,-,"14323,92",-,-,"371,51","371,51",441,"2,2",-,-
211027 SANTO AMARO DO MARANHAO,73,73,"30705,46","26893,7",-,-,"3811,76",-,-,"420,62","420,62",160,"2,2",-,-
211030 SANTO ANTONIO DOS LOPES,89,89,"32896,48","27363,25",-,-,"5533,23",-,-,"369,62","369,62",263,3,-,-
211040 SAO BENEDITO DO RIO PRETO,67,67,"26542,6","20135,94",-,-,"6406,66",-,-,"396,16","396,16",163,"2,4",-,-
211050 SAO BENTO,209,209,"80847,52","63402,14",-,-,"17445,38",-,-,"386,83","386,83",410,2,-,-
211060 SAO BERNARDO,154,154,"50738,05","39850,37",-,-,"10887,68",-,-,"329,47","329,47",446,"2,9",-,-
211065 SAO DOMINGOS DO AZEITAO,21,21,"7365,75","6669,71",-,-,"696,04",-,-,"350,75","350,75",43,2,-,-
211070 SAO DOMINGOS DO MARANHAO,127,127,"47694,99","39550,07",-,-,"8144,92",-,-,"375,55","375,55",387,3,-,-
211080 SAO FELIX DE BALSAS,33,33,"14774,31","13287,21",-,-,"1487,1",-,-,"447,71","447,71",106,"3,2",-,-
211085 SAO FRANCISCO DO BREJAO,55,55,"23916,77","20834,3",-,-,"3082,47",-,-,"434,85","434,85",163,3,-,-
211090 SAO FRANCISCO DO MARANHAO,111,111,"35061,15","28538,61",-,-,"6522,54",-,-,"315,87","315,87",258,"2,3",1,"0,9"
211100 SAO JOAO BATISTA,98,98,"37213,12","31361,77",-,-,"5851,35",-,-,"379,73","379,73",215,"2,2",-,-
211102 SAO JOAO DO CARU,78,78,"36293,4","28848,88",-,-,"7444,52",-,-,"465,3","465,3",213,"2,7",-,-
211110 SAO JOAO DOS PATOS,189,189,"70384,62","55078,85",-,-,"15305,77",-,-,"372,41","372,41",390,"2,1",3,"1,59"
211120 SAO JOSE DE RIBAMAR,188,188,"84630,78","55137,36",-,-,"29493,42",-,-,"450,16","450,16",611,"3,3",2,"1,06"
211125 SAO JOSE DOS BASILIOS,58,58,"17292,68","15003,77",-,-,"2288,91",-,-,"298,15","298,15",121,"2,1",-,-
211130 SAO LUIS,6453,6917,"8206467,55","6447829,52",-,-,"1758638,03",-,-,"1186,42","1271,73",64701,10,222,"3,44"
211140 SAO LUIS GONZAGA DO MARANHAO,193,193,"69533,59","56346,4",-,-,"13187,19",-,-,"360,28","360,28",588,3,-,-
211150 SAO MATEUS DO MARANHAO,161,161,"70339,68","52246,31",-,-,"18093,37",-,-,"436,89","436,89",360,"2,2",-,-
211153 SAO PEDRO DA AGUA BRANCA,59,59,"23109,2","20613,41",-,-,"2495,79",-,-,"391,68","391,68",165,"2,8",-,-
211160 SAO RAIMUNDO DAS MANGABEIRAS,101,101,"45032,27","37223,36",-,-,"7808,91",-,-,"445,86","445,86",339,"3,4",-,-
211170 SAO VICENTE FERRER,214,214,"73722,49","57567,63",-,-,"16154,86",-,-,"344,5","344,5",551,"2,6",-,-
211172 SATUBINHA,67,67,"27160,49","22366,27",-,-,"4794,22",-,-,"405,38","405,38",198,3,-,-
211174 SENADOR ALEXANDRE COSTA,59,59,"19170,49","15617,92",-,-,"3552,57",-,-,"324,92","324,92",113,"1,9",-,-
211180 SITIO NOVO,102,102,"42784,63","35663,95",-,-,"7120,68",-,-,"419,46","419,46",209,2,1,"0,98"
211190 SUCUPIRA DO NORTE,53,53,"18154,34","16140,21",-,-,"2014,13",-,-,"342,53","342,53",161,3,-,-
