Período:Jul/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
315180 POCOS DE CALDAS,879,879,"1572213,04","1277109,6",-,-,"295103,44",-,-,"1788,64","1788,64",4815,"5,5",72,"8,19"
315200 POMPEU,93,93,"37592,59","27693,68",-,-,"9898,91",-,-,"404,22","404,22",247,"2,7",5,"5,38"
315210 PONTE NOVA,636,636,"830937,1","673941,16",-,-,"156995,94",-,-,"1306,5","1306,5",2856,"4,5",52,"8,18"
315220 PORTEIRINHA,223,223,"96733,39","71645,97",-,-,"25087,42",-,-,"433,78","433,78",532,"2,4",1,"0,45"
315230 PORTO FIRME,23,23,"11487,43","10096,65",-,-,"1390,78",-,-,"499,45","499,45",76,"3,3",1,"4,35"
315240 POTE,57,57,"30969,13","26016,95",-,-,"4952,18",-,-,"543,32","543,32",317,"5,6",4,"7,02"
315250 POUSO ALEGRE,1105,1105,"2302584,4","1867679,8",-,-,"434904,6",-,-,"2083,79","2083,79",5578,5,65,"5,88"
315260 POUSO ALTO,28,28,"13550,47","10990,13",-,-,"2560,34",-,-,"483,95","483,95",116,"4,1",3,"10,71"
315270 PRADOS,32,32,"11614,08","10265,99",-,-,"1348,09",-,-,"362,94","362,94",97,3,2,"6,25"
315280 PRATA,98,98,"40802,14","29753,43",-,-,"11048,71",-,-,"416,35","416,35",168,"1,7",1,"1,02"
315310 PRESIDENTE BERNARDES,15,15,"6488,7","5541,28",-,-,"947,42",-,-,"432,58","432,58",79,"5,3",-,-
315340 PRESIDENTE OLEGARIO,25,25,"11760,99","8693,09",-,-,"3067,9",-,-,"470,44","470,44",80,"3,2",-,-
315400 RAUL SOARES,101,101,"43761,41","34161,07",-,-,"9600,34",-,-,"433,28","433,28",319,"3,2",2,"1,98"
315410 RECREIO,42,42,"21731,97","17241,66",-,-,"4490,31",-,-,"517,43","517,43",163,"3,9",-,-
315420 RESENDE COSTA,80,80,"38740,22","32538,08",-,-,"6202,14",-,-,"484,25","484,25",379,"4,7",2,"2,5"
315430 RESPLENDOR,238,238,"111490,6","91450,76",-,-,"20039,84",-,-,"468,45","468,45",904,"3,8",13,"5,46"
315460 RIBEIRAO DAS NEVES,463,463,"198807,75","139183,97",-,-,"59623,78",-,-,"429,39","429,39",2326,5,25,"5,4"
315470 RIBEIRAO VERMELHO,10,10,"3629,08","2901,94",-,-,"727,14",-,-,"362,91","362,91",27,"2,7",-,-
315490 RIO CASCA,88,88,"43516,51","31644,53",-,-,"11871,98",-,-,"494,51","494,51",249,"2,8",-,-
315520 RIO ESPERA,19,19,"8541,42","7549,63",-,-,"991,79",-,-,"449,55","449,55",120,"6,3",-,-
315540 RIO NOVO,29,29,"15582,25","14174,03",-,-,"1408,22",-,-,"537,32","537,32",117,4,-,-
315550 RIO PARANAIBA,16,16,"8422,34","6207,64",-,-,"2214,7",-,-,"526,4","526,4",43,"2,7",-,-
315560 RIO PARDO DE MINAS,128,128,"69371,45","52042,09",-,-,"17329,36",-,-,"541,96","541,96",445,"3,5",2,"1,56"
315570 RIO PIRACICABA,43,43,"14768,61","12628,23",-,-,"2140,38",-,-,"343,46","343,46",242,"5,6",4,"9,3"
315580 RIO POMBA,124,124,"53220,77","41499,35",-,-,"11721,42",-,-,"429,2","429,2",275,"2,2",2,"1,61"
315590 RIO PRETO,27,27,"12444,52","10842,11",-,-,"1602,41",-,-,"460,91","460,91",90,"3,3",-,-
315600 RIO VERMELHO,70,70,"26027,61","21062,52",-,-,"4965,09",-,-,"371,82","371,82",186,"2,7",2,"2,86"
315660 RUBIM,44,44,"26180,76","20780,34",-,-,"5400,42",-,-,"595,02","595,02",159,"3,6",3,"6,82"
315670 SABARA,126,162,"134213,8","113886,53",-,-,"20327,27",-,-,"828,48","1065,19",1671,"13,3",2,"1,59"
315680 SABINOPOLIS,162,162,"85775,51","67952,43",-,-,"17823,08",-,-,"529,48","529,48",417,"2,6",1,"0,62"
315690 SACRAMENTO,118,118,"49183,72","36828,6",-,-,"12355,12",-,-,"416,81","416,81",362,"3,1",5,"4,24"
315700 SALINAS,291,291,"134866,03","102584,94",-,-,"32281,09",-,-,"463,46","463,46",837,"2,9",11,"3,78"
315710 SALTO DA DIVISA,20,20,"8601,71","7624,53",-,-,"977,18",-,-,"430,09","430,09",59,3,-,-
315720 SANTA BARBARA,89,89,42042,"32707,17",-,-,"9334,83",-,-,"472,38","472,38",381,"4,3",6,"6,74"
315770 SANTA JULIANA,22,22,"10569,72","8248,93",-,-,"2320,79",-,-,"480,44","480,44",46,"2,1",-,-
315780 SANTA LUZIA,504,504,"296979,42","202867,3",-,-,"94112,12",-,-,"589,24","589,24",1816,"3,6",7,"1,39"
315790 SANTA MARGARIDA,135,135,"69030,76","46572,76",-,-,22458,-,-,"511,34","511,34",265,2,-,-
315800 SANTA MARIA DE ITABIRA,14,14,"4773,76","4240,29",-,-,"533,47",-,-,"340,98","340,98",94,"6,7",-,-
315820 SANTA MARIA DO SUACUI,145,145,"71568,91","59390,18",-,-,"12178,73",-,-,"493,58","493,58",424,"2,9",1,"0,69"
315920 SANTA RITA DE CALDAS,15,15,"8806,4","7921,15",-,-,"885,25",-,-,"587,09","587,09",50,"3,3",-,-
315930 SANTA RITA DE JACUTINGA,22,22,"11069,7","10284,97",-,-,"784,73",-,-,"503,17","503,17",81,"3,7",-,-
315960 SANTA RITA DO SAPUCAI,153,153,"93448,72","74334,61",-,-,"19114,11",-,-,"610,78","610,78",485,"3,2",7,"4,58"
315980 SANTA VITORIA,65,65,"30570,41","22374,11",-,-,"8196,3",-,-,"470,31","470,31",165,"2,5",1,"1,54"
315990 SANTO ANTONIO DO AMPARO,131,131,"121232,81","95267,16",-,-,"25965,65",-,-,"925,44","925,44",477,"3,6",7,"5,34"
316040 SANTO ANTONIO DO MONTE,111,111,"50702,92","40517,37",-,-,"10185,55",-,-,"456,78","456,78",370,"3,3",1,"0,9"
316070 SANTOS DUMONT,218,218,"110105,3","90547,05",-,-,"19558,25",-,-,"505,07","505,07",1047,"4,8",20,"9,17"
316100 SAO DOMINGOS DO PRATA,101,101,"41621,12","32984,33",-,-,"8636,79",-,-,"412,09","412,09",363,"3,6",4,"3,96"
316110 SAO FRANCISCO,273,273,"127529,13","93289,12",-,-,"34240,01",-,-,"467,14","467,14",862,"3,2",8,"2,93"
316200 SAO GONCALO DO SAPUCAI,85,85,"40263,63","31838,44",-,-,"8425,19",-,-,"473,69","473,69",278,"3,3",-,-
316210 SAO GOTARDO,105,105,"48260,68","35809,16",-,-,"12451,52",-,-,"459,63","459,63",329,"3,1",2,"1,9"
316220 SAO JOAO BATISTA DO GLORIA,26,26,"12905,94","10471,17",-,-,"2434,77",-,-,"496,38","496,38",116,"4,5",-,-
316240 SAO JOAO DA PONTE,161,161,"73254,82","56762,8",-,-,"16492,02",-,-,455,455,494,"3,1",5,"3,11"
316250 SAO JOAO DEL REI,649,649,"705864,18","588394,95",-,-,"117469,23",-,-,"1087,62","1087,62",2935,"4,5",30,"4,62"
316270 SAO JOAO DO PARAISO,154,154,67471,"54153,03",-,-,"13317,97",-,-,"438,12","438,12",474,"3,1",2,"1,3"
316280 SAO JOAO EVANGELISTA,114,114,"54784,39","44685,94",-,-,"10098,45",-,-,"480,56","480,56",440,"3,9",6,"5,26"
316290 SAO JOAO NEPOMUCENO,153,153,"66775,02","52359,78",-,-,"14415,24",-,-,"436,44","436,44",434,"2,8",4,"2,61"
316370 SAO LOURENCO,439,439,"544380,32","449602,85",-,-,"94777,47",-,-,"1240,05","1240,05",1916,"4,4",42,"9,57"
316390 SAO PEDRO DA UNIAO,8,8,"4069,15","3603,76",-,-,"465,39",-,-,"508,64","508,64",30,"3,8",-,-
316400 SAO PEDRO DOS FERROS,23,23,"7491,04","6660,75",-,-,"830,29",-,-,"325,7","325,7",64,"2,8",1,"4,35"
316420 SAO ROMAO,13,13,"5270,68","4035,23",-,-,"1235,45",-,-,"405,44","405,44",28,"2,2",-,-
316430 SAO ROQUE DE MINAS,15,15,"4497,84","3957,88",-,-,"539,96",-,-,"299,86","299,86",52,"3,5",-,-
316470 SAO SEBASTIAO DO PARAISO,583,686,"757530,01","627201,19",-,-,"130328,82",-,-,"1104,27","1299,37",6847,"11,7",27,"4,63"
316500 SAO TIAGO,41,41,"12841,98","10797,31",-,-,"2044,67",-,-,"313,22","313,22",164,4,-,-
316530 SAO VICENTE DE MINAS,20,20,"8760,73","7330,77",-,-,"1429,96",-,-,"438,04","438,04",54,"2,7",2,10
316570 SENADOR FIRMINO,32,32,"14702,3","13225,07",-,-,"1477,23",-,-,"459,45","459,45",94,"2,9",1,"3,13"
316680 SERRA DO SALITRE,11,11,"5013,58","4502,55",-,-,"511,03",-,-,"455,78","455,78",48,"4,4",1,"9,09"
316690 SERRANIA,13,13,"6644,88","5862,77",-,-,"782,11",-,-,"511,14","511,14",65,5,-,-
316710 SERRO,241,241,"119021,85","97001,98",-,-,"22019,87",-,-,"493,87","493,87",1014,"4,2",11,"4,56"
316720 SETE LAGOAS,1009,1009,"1097710,3","873838,42",-,-,"223871,88",-,-,"1087,92","1087,92",4310,"4,3",62,"6,14"
316740 SILVIANOPOLIS,49,49,"23881,79","19565,3",-,-,"4316,49",-,-,"487,38","487,38",156,"3,2",1,"2,04"
316800 TAIOBEIRAS,290,290,"269413,61","214082,64",-,-,"55330,97",-,-,"929,01","929,01",1055,"3,6",19,"6,55"
316840 TARUMIRIM,98,98,"37531,53","30067,64",-,-,"7463,89",-,-,"382,97","382,97",244,"2,5",-,-
316850 TEIXEIRAS,31,31,"12561,52","11135,59",-,-,"1425,93",-,-,"405,21","405,21",108,"3,5",-,-
316860 TEOFILO OTONI,1204,1204,"1666799,44","1333325,14",-,-,"333474,3",-,-,"1384,38","1384,38",7790,"6,5",83,"6,89"
316870 TIMOTEO,357,357,"354622,19","282882,82",-,-,"71739,37",-,-,"993,34","993,34",1480,"4,1",30,"8,4"
316890 TIROS,8,8,"3735,1","3289,45",-,-,"445,65",-,-,"466,89","466,89",37,"4,6",-,-
316920 TOMBOS,44,44,"21031,46","16807,98",-,-,"4223,48",-,-,"477,99","477,99",173,"3,9",3,"6,82"
316930 TRES CORACOES,491,556,"563307,1","463333,58",-,-,"99973,52",-,-,"1013,14","1147,26",3850,"7,8",16,"3,26"
316935 TRES MARIAS,120,120,"58657,76","42741,24",-,-,"15916,52",-,-,"488,81","488,81",327,"2,7",2,"1,67"
316940 TRES PONTAS,298,298,"301326,74","245468,7",-,-,"55858,04",-,-,"1011,16","1011,16",1084,"3,6",20,"6,71"
316960 TUPACIGUARA,28,28,"12801,79","9905,08",-,-,"2896,71",-,-,"457,21","457,21",49,"1,8",-,-
316970 TURMALINA,238,238,"97454,79","75716,66",-,-,"21738,13",-,-,"409,47","409,47",790,"3,3",5,"2,1"
316990 UBA,1128,1263,"1489937,87","1235500,15",-,-,"254437,72",-,-,"1179,68","1320,87",8408,"7,5",71,"6,29"
317010 UBERABA,1908,1921,"3450600,35","2875046,06",-,-,"575554,29",-,-,"1796,25","1808,49",14736,"7,7",126,"6,6"
317020 UBERLANDIA,4152,4152,"6295815,23","5152146,81",-,-,"1143668,42",-,-,"1516,33","1516,33",24239,"5,8",156,"3,76"
317040 UNAI,271,271,"130106,48","86958,24",-,-,"43148,24",-,-,"480,1","480,1",589,"2,2",4,"1,48"
317043 UNIAO DE MINAS,64,64,"26943,95","21967,24",-,-,"4976,71",-,-,421,421,140,"2,2",1,"1,56"
317052 URUCUIA,38,38,"15007,9","10826,61",-,-,"4181,29",-,-,"394,94","394,94",105,"2,8",-,-
317070 VARGINHA,921,921,"1849114,18","1466000,42",-,-,"383113,76",-,-,"2007,72","2007,72",4722,"5,1",62,"6,73"
317080 VARZEA DA PALMA,140,140,"66595,8","49475,61",-,-,"17120,19",-,-,"475,68","475,68",417,3,2,"1,43"
317090 VARZELANDIA,57,57,"25741,03","22503,47",-,-,"3237,56",-,-,"451,6","451,6",191,"3,4",-,-
317100 VAZANTE,61,61,"29810,88","22296,25",-,-,"7514,63",-,-,"488,7","488,7",136,"2,2",1,"1,64"
317120 VESPASIANO,180,180,"105678,83","67258,28",-,-,"38420,55",-,-,"587,1","587,1",531,3,2,"1,11"
317130 VICOSA,565,565,"685265,72","547069,32",-,-,"138196,4",-,-,"1212,86","1212,86",2848,5,30,"5,31"
317160 VIRGEM DA LAPA,65,65,"35471,79","29234,02",-,-,"6237,77",-,-,"545,72","545,72",290,"4,5",2,"3,08"
317170 VIRGINIA,35,35,"16979,15","13477,88",-,-,"3501,27",-,-,"485,12","485,12",157,"4,5",2,"5,71"
317180 VIRGINOPOLIS,79,79,"33231,2","28110,49",-,-,"5120,71",-,-,"420,65","420,65",433,"5,5",7,"8,86"
317200 VISCONDE DO RIO BRANCO,275,275,"306102,88","252853,26",-,-,"53249,62",-,-,"1113,1","1113,1",1104,4,16,"5,82"
317210 VOLTA GRANDE,21,21,"9010,05","7765,21",-,-,"1244,84",-,-,"429,05","429,05",55,"2,6",-,-
320010 AFONSO CLAUDIO,103,103,"42148,73","35494,13",-,-,"6654,6",-,-,"409,21","409,21",275,"2,7",-,-
320020 ALEGRE,192,192,"79689,68","60120,47",-,-,"19569,21",-,-,"415,05","415,05",703,"3,7",6,"3,13"
320040 ANCHIETA,200,200,"100908,33","79036,88",-,-,"21871,45",-,-,"504,54","504,54",724,"3,6",4,2
320050 APIACA,9,9,"2432,35","2124,91",-,-,"307,44",-,-,"270,26","270,26",26,"2,9",-,-
320060 ARACRUZ,372,372,"203465,03","149315,44",-,-,"54149,59",-,-,"546,95","546,95",1241,"3,3",-,-
320070 ATILIO VIVACQUA,20,20,6712,"5905,67",-,-,"806,33",-,-,"335,6","335,6",92,"4,6",-,-
320080 BAIXO GUANDU,135,135,"59735,26","47897,85",-,-,"11837,41",-,-,"442,48","442,48",526,"3,9",2,"1,48"
320090 BARRA DE SAO FRANCISCO,8,8,"3690,69","3194,88",-,-,"495,81",-,-,"461,34","461,34",37,"4,6",-,-
320100 BOA ESPERANCA,76,76,"31011,46","24981,68",-,-,"6029,78",-,-,"408,05","408,05",190,"2,5",-,-
320120 CACHOEIRO DE ITAPEMIRIM,1923,2453,"2984370,93","2429181,01",-,-,"555189,92",-,-,"1216,62","1551,93",25160,"13,1",113,"5,88"
320130 CARIACICA,553,649,"701248,69","521656,75",-,-,"179591,94",-,-,"1080,51","1268,08",4481,"8,1",-,-
320140 CASTELO,217,217,"93751,67","72902,48",-,-,"20849,19",-,-,"432,04","432,04",756,"3,5",7,"3,23"
320150 COLATINA,675,675,"550721,91","437720,28",-,-,"113001,63",-,-,"815,88","815,88",3081,"4,6",21,"3,11"
320160 CONCEICAO DA BARRA,44,44,"19284,08","13219,56",-,-,"6064,52",-,-,"438,27","438,27",76,"1,7",-,-
320170 CONCEICAO DO CASTELO,48,48,"21562,23","16478,76",-,-,"5083,47",-,-,"449,21","449,21",129,"2,7",2,"4,17"
320190 DOMINGOS MARTINS,151,151,"80082,96","57686,85",-,-,"22396,11",-,-,"530,35","530,35",707,"4,7",4,"2,65"
320210 ECOPORANGA,169,169,"76860,97","60654,14",-,-,"16206,83",-,-,"454,8","454,8",516,"3,1",-,-
320230 GUACUI,300,300,"123541,62","93758,86",-,-,"29782,76",-,-,"411,81","411,81",1013,"3,4",11,"3,67"
320240 GUARAPARI,361,361,"139801,38","113361,06",-,-,"26440,32",-,-,"387,26","387,26",969,"2,7",2,"0,55"
320245 IBATIBA,140,140,"68438,81","56833,1",-,-,"11605,71",-,-,"488,85","488,85",450,"3,2",2,"1,43"
320260 ICONHA,67,67,"27399,7","21481,5",-,-,"5918,2",-,-,"408,95","408,95",194,"2,9",3,"4,48"
320270 ITAGUACU,43,43,"16276,38","14183,47",-,-,"2092,91",-,-,"378,52","378,52",147,"3,4",-,-
320280 ITAPEMIRIM,240,240,"103145,72","77284,52",-,-,"25861,2",-,-,"429,77","429,77",729,3,7,"2,92"
320290 ITARANA,39,39,"13370,57","11396,59",-,-,"1973,98",-,-,"342,84","342,84",109,"2,8",-,-
320300 IUNA,278,278,"121150,61","95993,87",-,-,"25156,74",-,-,"435,79","435,79",735,"2,6",6,"2,16"
320305 JAGUARE,60,60,"24261,34","16182,21",-,-,"8079,13",-,-,"404,36","404,36",130,"2,2",-,-
320310 JERONIMO MONTEIRO,93,93,38948,"26986,08",-,-,"11961,92",-,-,"418,8","418,8",377,"4,1",4,"4,3"
320313 JOAO NEIVA,68,68,"28115,17","21956,84",-,-,"6158,33",-,-,"413,46","413,46",176,"2,6",3,"4,41"
320316 LARANJA DA TERRA,10,10,"3742,25","3250,11",-,-,"492,14",-,-,"374,23","374,23",37,"3,7",-,-
320320 LINHARES,955,955,"1246044,85","960266,29",-,-,"285778,56",-,-,"1304,76","1304,76",4113,"4,3",47,"4,92"
320330 MANTENOPOLIS,46,46,"19778,62","15614,84",-,-,"4163,78",-,-,"429,97","429,97",143,"3,1",2,"4,35"
320340 MIMOSO DO SUL,153,153,"51270,56","37461,37",-,-,"13809,19",-,-,"335,1","335,1",426,"2,8",3,"1,96"
320350 MONTANHA,144,144,"59809,16","47449,14",-,-,"12360,02",-,-,"415,34","415,34",394,"2,7",-,-
320360 MUCURICI,74,74,"30783,46","25361,78",-,-,"5421,68",-,-,"415,99","415,99",182,"2,5",-,-
320370 MUNIZ FREIRE,69,69,"26634,55","21078,9",-,-,"5555,65",-,-,"386,01","386,01",291,"4,2",-,-
320380 MUQUI,50,50,"18038,07","12747,82",-,-,"5290,25",-,-,"360,76","360,76",206,"4,1",-,-
320390 NOVA VENECIA,290,290,"94980,87","73288,94",-,-,"21691,93",-,-,"327,52","327,52",863,3,6,"2,07"
320400 PANCAS,46,46,"17328,81","13330,68",-,-,"3998,13",-,-,"376,71","376,71",105,"2,3",-,-
320405 PEDRO CANARIO,124,124,"62916,52","50170,65",-,-,"12745,87",-,-,"507,39","507,39",436,"3,5",-,-
320410 PINHEIROS,163,163,"69130,41","52605,64",-,-,"16524,77",-,-,"424,11","424,11",410,"2,5",-,-
320420 PIUMA,24,24,"7536,71","6453,99",-,-,"1082,72",-,-,"314,03","314,03",99,"4,1",-,-
320435 RIO BANANAL,26,26,"9163,07","7616,01",-,-,"1547,06",-,-,"352,43","352,43",154,"5,9",1,"3,85"
320450 SANTA LEOPOLDINA,38,38,"16955,16","12757,63",-,-,"4197,53",-,-,"446,19","446,19",112,"2,9",4,"10,53"
320455 SANTA MARIA DE JETIBA,163,163,"63118,78","45158,02",-,-,"17960,76",-,-,"387,23","387,23",486,3,2,"1,23"
320460 SANTA TERESA,166,166,"190228,76","153996,27",-,-,"36232,49",-,-,"1145,96","1145,96",962,"5,8",11,"6,63"
320470 SAO GABRIEL DA PALHA,190,190,"57515,27","47391,08",-,-,"10124,19",-,-,"302,71","302,71",366,"1,9",3,"1,58"
320480 SAO JOSE DO CALCADO,121,121,"44828,81","38005,33",-,-,"6823,48",-,-,"370,49","370,49",860,"7,1",15,"12,4"
320490 SAO MATEUS,686,686,"463497,73","357685,2",-,-,"105812,53",-,-,"675,65","675,65",3813,"5,6",46,"6,71"
320500 SERRA,810,810,"900579,92","682204,18",-,-,"218375,74",-,-,"1111,83","1111,83",6573,"8,1",48,"5,93"
320503 VARGEM ALTA,27,27,"9671,33","7640,88",-,-,"2030,45",-,-,"358,2","358,2",105,"3,9",1,"3,7"
320506 VENDA NOVA DO IMIGRANTE,204,204,"79184,85","59917,12",-,-,"19267,73",-,-,"388,16","388,16",525,"2,6",5,"2,45"
320520 VILA VELHA,2337,2337,"2804542,83","2068461,84",-,-,"736080,99",-,-,"1200,06","1200,06",9699,"4,2",74,"3,17"
320530 VITORIA,4527,4527,"5271101,58","4207172,54",-,-,"1063929,04",-,-,"1164,37","1164,37",26658,"5,9",203,"4,48"
330010 ANGRA DOS REIS,610,610,"508007,83","390142,92",-,-,"117864,91",-,-,"832,8","832,8",3788,"6,2",24,"3,93"
330015 APERIBE,96,96,"37761,84","32475,99",-,-,"5285,85",-,-,"393,35","393,35",358,"3,7",4,"4,17"
330020 ARARUAMA,440,440,"416063,99","335171,19",-,-,"80892,8",-,-,"945,6","945,6",3010,"6,8",21,"4,77"
330022 AREAL,7,7,"3082,81","2731,07",-,-,"351,74",-,-,"440,4","440,4",56,8,1,"14,29"
330023 ARMACAO DOS BUZIOS,84,84,"37976,03","26894,58",-,-,"11081,45",-,-,"452,1","452,1",325,"3,9",6,"7,14"
330025 ARRAIAL DO CABO,93,93,"36401,67","26431,03",-,-,"9970,64",-,-,"391,42","391,42",453,"4,9",4,"4,3"
330030 BARRA DO PIRAI,697,697,"335748,64","267031,77",-,-,"68716,87",-,-,"481,71","481,71",2749,"3,9",29,"4,16"
330040 BARRA MANSA,745,745,"1234860,29","1023262,94",-,-,"211597,35",-,-,"1657,53","1657,53",3962,"5,3",46,"6,17"
330045 BELFORD ROXO,1861,1861,"1013141,88","732968,95",-,-,"280172,93",-,-,"544,41","544,41",5019,"2,7",7,"0,38"
330050 BOM JARDIM,127,127,"52989,43","41454,71",-,-,"11534,72",-,-,"417,24","417,24",513,4,15,"11,81"
330060 BOM JESUS DO ITABAPOANA,340,513,"360251,28","320464,07",-,-,"39787,21",-,-,"702,24","1059,56",6368,"18,7",26,"7,65"
330070 CABO FRIO,729,729,"1245500,53","1020034,49",-,-,"225466,04",-,-,"1708,51","1708,51",2899,4,48,"6,58"
330080 CACHOEIRAS DE MACACU,231,231,"91665,96","72247,83",-,-,"19418,13",-,-,"396,82","396,82",892,"3,9",15,"6,49"
330090 CAMBUCI,142,142,"78142,39","62178,26",-,-,"15964,13",-,-,"550,3","550,3",446,"3,1",6,"4,23"
330100 CAMPOS DOS GOYTACAZES,3023,3387,"4446304,59","3595452,75",-,-,"850851,84",-,-,"1312,76","1470,83",28961,"9,6",160,"5,29"
330110 CANTAGALO,109,109,"43834,16","36883,65",-,-,"6950,51",-,-,"402,15","402,15",461,"4,2",6,"5,5"
330120 CARMO,93,93,"28053,92","22023,23",-,-,"6030,69",-,-,"301,66","301,66",321,"3,5",5,"5,38"
330130 CASIMIRO DE ABREU,158,158,"59437,78","47432,24",-,-,"12005,54",-,-,"376,19","376,19",824,"5,2",7,"4,43"
330140 CONCEICAO DE MACABU,40,40,"8157,43","6725,36",-,-,"1432,07",-,-,"203,94","203,94",132,"3,3",5,"12,5"
330150 CORDEIRO,104,104,"41538,85","32656,7",-,-,"8882,15",-,-,"399,41","399,41",430,"4,1",4,"3,85"
330160 DUAS BARRAS,45,45,"16122,22","12734,96",-,-,"3387,26",-,-,"358,27","358,27",252,"5,6",1,"2,22"
330170 DUQUE DE CAXIAS,1646,1646,"1083459,45","859785,26",-,-,"223674,19",-,-,"658,24","658,24",11024,"6,7",115,"6,99"
330180 ENGENHEIRO PAULO DE FRONTIN,54,54,"23565,27","19509,78",-,-,"4055,49",-,-,"436,39","436,39",181,"3,4",3,"5,56"
330185 GUAPIMIRIM,177,177,"85338,09","64510,37",-,-,"20827,72",-,-,"482,14","482,14",861,"4,9",12,"6,78"
330190 ITABORAI,519,519,"265034,24","199597,58",-,-,"65436,66",-,-,"510,66","510,66",3120,6,38,"7,32"
330200 ITAGUAI,250,250,"116734,32","78345,33",-,-,"38388,99",-,-,"466,94","466,94",1161,"4,6",12,"4,8"
330205 ITALVA,364,364,"206463,97","170524,42",-,-,"35939,55",-,-,"567,21","567,21",1241,"3,4",2,"0,55"
330210 ITAOCARA,189,189,"118414,63","100498,74",-,-,"17915,89",-,-,"626,53","626,53",748,4,18,"9,52"
330220 ITAPERUNA,1038,1092,"3913908,82","3324614,31",-,-,"589294,51",-,-,"3584,17","3770,63",7262,7,82,"7,9"
330225 ITATIAIA,164,164,"44039,97","36536,97",-,-,7503,-,-,"268,54","268,54",556,"3,4",8,"4,88"
330227 JAPERI,454,454,"273759,47","233335,94",-,-,"40423,53",-,-,"602,99","602,99",1571,"3,5",13,"2,86"
330230 LAJE DO MURIAE,19,19,"8461,03","7324,8",-,-,"1136,23",-,-,"445,32","445,32",81,"4,3",-,-
330240 MACAE,559,559,"308289,1","229555,56",-,-,"78733,54",-,-,"551,5","551,5",3058,"5,5",25,"4,47"
330250 MAGE,604,604,"293771,49","212151,41",-,-,"81620,08",-,-,"486,38","486,38",2177,"3,6",53,"8,77"
330260 MANGARATIBA,177,177,"79419,51","58107,73",-,-,"21311,78",-,-,"448,7","448,7",1024,"5,8",9,"5,08"
330270 MARICA,106,106,"52747,45","42849,38",-,-,"9898,07",-,-,"497,62","497,62",1034,"9,8",18,"16,98"
330280 MENDES,16,16,"6813,85","6041,76",-,-,"772,09",-,-,"425,87","425,87",69,"4,3",3,"18,75"
330290 MIGUEL PEREIRA,317,317,"136397,56","102022,54",-,-,"34375,02",-,-,"430,28","430,28",1037,"3,3",18,"5,68"
330300 MIRACEMA,209,209,"100634,71","85331,89",-,-,"15302,82",-,-,"481,51","481,51",701,"3,4",10,"4,78"
330310 NATIVIDADE,95,95,"42062,85","34227,27",-,-,"7835,58",-,-,"442,77","442,77",440,"4,6",3,"3,16"
330320 NILOPOLIS,63,63,"34195,91","30935,13",-,-,"3260,78",-,-,"542,79","542,79",802,"12,7",15,"23,81"
330330 NITEROI,1239,1621,"1681122,5","1350145,8",-,-,"330976,7",-,-,"1037,09","1356,84",22132,"17,9",54,"4,36"
330340 NOVA FRIBURGO,745,900,"1420315,81","1155949,67",-,-,"264366,14",-,-,"1578,13","1906,46",10263,"13,8",65,"8,72"
330350 NOVA IGUACU,1559,1559,"972063,14","752397,8",-,-,"219665,34",-,-,"623,52","623,52",9337,6,156,"10,01"
330360 PARACAMBI,249,588,"541533,5","475636,98",-,-,"65896,52",-,-,"920,98","2174,83",12438,50,19,"7,63"
330370 PARAIBA DO SUL,159,159,"70682,61","54444,77",-,-,"16237,84",-,-,"444,54","444,54",465,"2,9",10,"6,29"
330380 PARATY,130,130,"51344,89","36291,36",-,-,"15053,53",-,-,"394,96","394,96",419,"3,2",-,-
330390 PETROPOLIS,1203,1698,"2398076,64","2068714,52",-,-,"329362,12",-,-,"1412,29","1993,41",27096,"22,5",116,"9,64"
330395 PINHEIRAL,48,48,"16973,35","13728,7",-,-,"3244,65",-,-,"353,61","353,61",206,"4,3",6,"12,5"
330400 PIRAI,145,145,"65422,67","46712,65",-,-,"18710,02",-,-,"451,19","451,19",477,"3,3",11,"7,59"
330410 PORCIUNCULA,85,85,"37150,27","31086,29",-,-,"6063,98",-,-,"437,06","437,06",403,"4,7",3,"3,53"
330411 PORTO REAL,104,104,"39196,03","28231,58",-,-,"10964,45",-,-,"376,88","376,88",370,"3,6",8,"7,69"
330412 QUATIS,122,292,"277960,92","243411,66",-,-,"34549,26",-,-,"951,92","2278,37",6231,"51,1",5,"4,1"
330414 QUEIMADOS,772,772,"398343,96","298243,98",-,-,"100099,98",-,-,"515,99","515,99",1902,"2,5",-,-
330415 QUISSAMA,103,103,"62844,56","53449,92",-,-,"9394,64",-,-,"610,14","610,14",634,"6,2",4,"3,88"
330420 RESENDE,713,713,"436490,38","331521,82",-,-,"104968,56",-,-,"612,19","612,19",2644,"3,7",34,"4,77"
330430 RIO BONITO,485,809,"513101,4","446585,49",-,-,"66515,91",-,-,"634,24","1057,94",11963,"24,7",31,"6,39"
330440 RIO CLARO,38,38,"15032,08","11313,11",-,-,"3718,97",-,-,"395,58","395,58",239,"6,3",4,"10,53"
