Período:Abr/2010,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
431900 SAO MARCOS,136,136,"49002,08","39457,07",-,-,"9545,01",-,-,"360,31","360,31",332,"2,4",2,"1,47"
431910 SAO MARTINHO,15,15,"8627,1","7411,74",-,-,"1215,36",-,-,"575,14","575,14",43,"2,9",1,"6,67"
431915 SAO MIGUEL DAS MISSOES,43,43,"21917,58","18867,53",-,-,"3050,05",-,-,"509,71","509,71",155,"3,6",2,"4,65"
431930 SAO PAULO DAS MISSOES,40,40,"16486,4","14426,79",-,-,"2059,61",-,-,"412,16","412,16",194,"4,8",1,"2,5"
431940 SAO PEDRO DO SUL,101,101,"47076,29","31567,08",-,-,"15509,21",-,-,"466,1","466,1",242,"2,4",1,"0,99"
431950 SAO SEBASTIAO DO CAI,100,100,"73866,39","60565,56",-,-,"13300,83",-,-,"738,66","738,66",940,"9,4",7,7
431960 SAO SEPE,137,137,"73731,04","60349,36",-,-,"13381,68",-,-,"538,18","538,18",1031,"7,5",3,"2,19"
431980 SAO VICENTE DO SUL,51,51,"19799,11","15987,92",-,-,"3811,19",-,-,"388,22","388,22",140,"2,7",2,"3,92"
431990 SAPIRANGA,457,457,"326396,84","262760,17",-,-,"63636,67",-,-,"714,22","714,22",1837,4,14,"3,06"
432000 SAPUCAIA DO SUL,755,755,"488792,89","394540,21",-,-,"94252,68",-,-,"647,41","647,41",3922,"5,2",31,"4,11"
432010 SARANDI,135,135,"70115,71","56633,13",-,-,"13482,58",-,-,"519,38","519,38",867,"6,4",4,"2,96"
432020 SEBERI,60,60,"29906,06","24681,62",-,-,"5224,44",-,-,"498,43","498,43",179,3,3,5
432026 SEGREDO,35,35,"12198,64","10150,12",-,-,"2048,52",-,-,"348,53","348,53",130,"3,7",-,-
432030 SELBACH,10,10,"5346,08","4689,55",-,-,"656,53",-,-,"534,61","534,61",30,3,-,-
432040 SERAFINA CORREA,53,53,"24790,66","19759,98",-,-,"5030,68",-,-,"467,75","467,75",211,4,3,"5,66"
432045 SERIO,6,6,"3589,57","3171,61",-,-,"417,96",-,-,"598,26","598,26",16,"2,7",-,-
432050 SERTAO,37,37,"18915,19","16200,13",-,-,"2715,06",-,-,"511,22","511,22",273,"7,4",1,"2,7"
432060 SEVERIANO DE ALMEIDA,24,24,"13179,43","11132,39",-,-,"2047,04",-,-,"549,14","549,14",96,4,-,-
432067 SINIMBU,59,59,"24193,11","19742,57",-,-,"4450,54",-,-,"410,05","410,05",188,"3,2",1,"1,69"
432070 SOBRADINHO,150,150,"60911,35","51931,11",-,-,"8980,24",-,-,"406,08","406,08",629,"4,2",4,"2,67"
432080 SOLEDADE,209,209,"94320,73","75204,54",-,-,"19116,19",-,-,"451,3","451,3",1126,"5,4",6,"2,87"
432090 TAPEJARA,70,70,"29126,93","22221,26",-,-,"6905,67",-,-,"416,1","416,1",229,"3,3",-,-
432100 TAPERA,28,28,"11156,92","7328,99",-,-,"3827,93",-,-,"398,46","398,46",60,"2,1",-,-
432110 TAPES,64,64,"25352,27","22621,27",-,-,2731,-,-,"396,13","396,13",438,"6,8",-,-
432120 TAQUARA,94,94,"50432,58","45680,83",-,-,"4751,75",-,-,"536,52","536,52",658,7,4,"4,26"
432130 TAQUARI,159,159,"60921,73","50767,47",-,-,"10154,26",-,-,"383,16","383,16",819,"5,2",9,"5,66"
432140 TENENTE PORTELA,186,186,"100642,26","80489,29",-,-,"20152,97",-,-,"541,09","541,09",1096,"5,9",6,"3,23"
432145 TEUTONIA,136,136,"65051,06","55357,41",-,-,"9693,65",-,-,"478,32","478,32",586,"4,3",2,"1,47"
432150 TORRES,256,256,"157755,47","119597,3",-,-,"38158,17",-,-,"616,23","616,23",1199,"4,7",14,"5,47"
432160 TRAMANDAI,202,202,"332175,47","274084,6",-,-,"58090,87",-,-,"1644,43","1644,43",1266,"6,3",19,"9,41"
432163 TRES ARROIOS,7,7,"2999,76","2693,71",-,-,"306,05",-,-,"428,54","428,54",24,"3,4",-,-
432170 TRES COROAS,119,119,"52319,68","42956,75",-,-,"9362,93",-,-,"439,66","439,66",461,"3,9",4,"3,36"
432180 TRES DE MAIO,111,111,"60718,25","46325,3",-,-,"14392,95",-,-,"547,01","547,01",392,"3,5",7,"6,31"
432190 TRES PASSOS,225,225,"222517,38","183379,77",-,-,"39137,61",-,-,"988,97","988,97",905,4,12,"5,33"
432195 TRINDADE DO SUL,34,34,"16258,52","11026,22",-,-,"5232,3",-,-,"478,19","478,19",75,"2,2",1,"2,94"
432200 TRIUNFO,119,119,"49631,72","39971,36",-,-,"9660,36",-,-,"417,07","417,07",482,"4,1",3,"2,52"
432210 TUCUNDUVA,38,38,"17343,67","15220,34",-,-,"2123,33",-,-,"456,41","456,41",129,"3,4",1,"2,63"
432220 TUPANCIRETA,48,48,"18679,11","15532,21",-,-,"3146,9",-,-,"389,15","389,15",154,"3,2",1,"2,08"
432230 TUPARENDI,46,46,"24986,59","21484,02",-,-,"3502,57",-,-,"543,19","543,19",168,"3,7",4,"8,7"
432240 URUGUAIANA,658,658,"662590,36","542124,56",-,-,"120465,8",-,-,"1006,98","1006,98",3965,6,49,"7,45"
432250 VACARIA,393,393,"272815,46","224374,66",-,-,"48440,8",-,-,"694,19","694,19",1668,"4,2",18,"4,58"
432253 VALE DO SOL,53,53,"18600,87","15525,26",-,-,"3075,61",-,-,"350,96","350,96",175,"3,3",-,-
432260 VENANCIO AIRES,425,425,"189015,36","148489,34",-,-,"40526,02",-,-,"444,74","444,74",1985,"4,7",11,"2,59"
432270 VERA CRUZ,106,106,"50030,93","38473,81",-,-,"11557,12",-,-,"471,99","471,99",300,"2,8",1,"0,94"
432280 VERANOPOLIS,148,148,"61306,91","48488,04",-,-,"12818,87",-,-,"414,24","414,24",411,"2,8",4,"2,7"
432290 VIADUTOS,26,26,"10699,86","9408,2",-,-,"1291,66",-,-,"411,53","411,53",129,5,-,-
432300 VIAMAO,374,374,"260244,46","204385,92",-,-,"55858,54",-,-,"695,84","695,84",1740,"4,7",19,"5,08"
432310 VICENTE DUTRA,17,17,"5960,16","5132,33",-,-,"827,83",-,-,"350,6","350,6",51,3,-,-
432320 VICTOR GRAEFF,10,10,"4029,64","3537,52",-,-,"492,12",-,-,"402,96","402,96",42,"4,2",1,10
432370 VISTA GAUCHA,5,5,"1805,17","1535,97",-,-,"269,2",-,-,"361,03","361,03",27,"5,4",-,-
500020 AGUA CLARA,41,41,"16868,77","12064,69",-,-,"4804,08",-,-,"411,43","411,43",84,2,-,-
500060 AMAMBAI,198,198,"78852,94","60630,94",-,-,18222,-,-,"398,25","398,25",641,"3,2",3,"1,52"
500070 ANASTACIO,82,82,"38802,08","26997,14",-,-,"11804,94",-,-,"473,2","473,2",219,"2,7",-,-
500080 ANAURILANDIA,46,46,"17407,17","14386,44",-,-,"3020,73",-,-,"378,42","378,42",116,"2,5",1,"2,17"
500085 ANGELICA,31,31,"11886,77","9949,11",-,-,"1937,66",-,-,"383,44","383,44",87,"2,8",3,"9,68"
500090 ANTONIO JOAO,30,30,"12902,76","10270,67",-,-,"2632,09",-,-,"430,09","430,09",78,"2,6",-,-
500100 APARECIDA DO TABOADO,104,104,"42933,65","35821,1",-,-,"7112,55",-,-,"412,82","412,82",417,4,-,-
500110 AQUIDAUANA,360,360,"199952,59","151789,77",-,-,"48162,82",-,-,"555,42","555,42",1369,"3,8",8,"2,22"
500124 ARAL MOREIRA,45,45,"11084,72","9401,95",-,-,"1682,77",-,-,"246,33","246,33",139,"3,1",-,-
500150 BANDEIRANTES,6,6,"1968,58","1645,38",-,-,"323,2",-,-,"328,1","328,1",18,3,-,-
500190 BATAGUASSU,91,91,40883,"31910,3",-,-,"8972,7",-,-,"449,26","449,26",277,3,1,"1,1"
500200 BATAYPORA,50,50,"18498,83","15321,49",-,-,"3177,34",-,-,"369,98","369,98",137,"2,7",1,2
500210 BELA VISTA,102,102,"39878,94","28931,21",-,-,"10947,73",-,-,"390,97","390,97",277,"2,7",1,"0,98"
500215 BODOQUENA,26,26,"10487,08","8828,57",-,-,"1658,51",-,-,"403,35","403,35",75,"2,9",-,-
500220 BONITO,89,89,"32044,38","23972,8",-,-,"8071,58",-,-,"360,05","360,05",269,3,1,"1,12"
500230 BRASILANDIA,61,61,"22874,86","19014,02",-,-,"3860,84",-,-,375,375,210,"3,4",2,"3,28"
500240 CAARAPO,92,92,"37689,47","30099,03",-,-,"7590,44",-,-,"409,67","409,67",313,"3,4",4,"4,35"
500260 CAMAPUA,61,61,"23082,12","18791,16",-,-,"4290,96",-,-,"378,4","378,4",170,"2,8",-,-
500270 CAMPO GRANDE,4572,4654,"6576575,53","5272683,27",-,-,"1303892,26",-,-,"1413,1","1438,45",32965,"7,2",250,"5,47"
500280 CARACOL,31,31,"7821,96","6309,2",-,-,"1512,76",-,-,"252,32","252,32",95,"3,1",2,"6,45"
500290 CASSILANDIA,83,83,"29473,04","22607,11",-,-,"6865,93",-,-,"355,1","355,1",206,"2,5",2,"2,41"
500295 CHAPADAO DO SUL,84,84,"35035,02","24888,11",-,-,"10146,91",-,-,"417,08","417,08",186,"2,2",-,-
500315 CORONEL SAPUCAIA,17,17,"6572,85","4453,65",-,-,"2119,2",-,-,"386,64","386,64",35,"2,1",-,-
500320 CORUMBA,730,730,"405072,54","314063,53",-,-,"91009,01",-,-,"554,89","554,89",2369,"3,2",24,"3,29"
500325 COSTA RICA,75,75,"24841,46","19598,72",-,-,"5242,74",-,-,"331,22","331,22",188,"2,5",-,-
500330 COXIM,169,169,"70985,67","55432,73",-,-,"15552,94",-,-,"420,03","420,03",526,"3,1",4,"2,37"
500345 DEODAPOLIS,132,132,"43601,24","37673,24",-,-,5928,-,-,"330,31","330,31",384,"2,9",1,"0,76"
500348 DOIS IRMAOS DO BURITI,24,24,"9675,47","7918,52",-,-,"1756,95",-,-,"403,14","403,14",134,"5,6",-,-
500370 DOURADOS,1589,1589,"1356299,54","1064888,27",-,-,"291411,27",-,-,"853,56","853,56",7411,"4,7",80,"5,03"
500375 ELDORADO,100,100,"34594,26","28894,42",-,-,"5699,84",-,-,"345,94","345,94",329,"3,3",1,1
500380 FATIMA DO SUL,182,182,"58350,27","47909,4",-,-,"10440,87",-,-,"320,61","320,61",515,"2,8",2,"1,1"
500400 GLORIA DE DOURADOS,44,44,"11710,19","9740,57",-,-,"1969,62",-,-,"266,14","266,14",118,"2,7",1,"2,27"
500410 GUIA LOPES DA LAGUNA,89,89,"31053,98","24846,78",-,-,"6207,2",-,-,"348,92","348,92",245,"2,8",-,-
500430 IGUATEMI,178,178,"83846,89","68684,15",-,-,"15162,74",-,-,"471,05","471,05",493,"2,8",-,-
500440 INOCENCIA,32,32,"9804,78","7934,85",-,-,"1869,93",-,-,"306,4","306,4",76,"2,4",-,-
500450 ITAPORA,65,65,"26041,29","20258,92",-,-,"5782,37",-,-,"400,64","400,64",155,"2,4",1,"1,54"
500460 ITAQUIRAI,60,60,"28338,69","23325,62",-,-,"5013,07",-,-,"472,31","472,31",154,"2,6",1,"1,67"
500470 IVINHEMA,134,134,"50844,26","41992,18",-,-,"8852,08",-,-,"379,43","379,43",343,"2,6",3,"2,24"
500500 JARDIM,101,101,"40248,1","32643,42",-,-,"7604,68",-,-,"398,5","398,5",304,3,-,-
500510 JATEI,14,14,"3949,78","3300,73",-,-,"649,05",-,-,"282,13","282,13",32,"2,3",-,-
500515 JUTI,27,27,"11045,19","8395,82",-,-,"2649,37",-,-,"409,08","409,08",91,"3,4",-,-
500525 LAGUNA CARAPA,27,27,"11779,41","9616,66",-,-,"2162,75",-,-,"436,27","436,27",113,"4,2",-,-
500540 MARACAJU,137,137,"54204,2","39934,4",-,-,"14269,8",-,-,"395,65","395,65",472,"3,4",4,"2,92"
500560 MIRANDA,135,135,"61015,51","46229,43",-,-,"14786,08",-,-,"451,97","451,97",316,"2,3",2,"1,48"
500568 MUNDO NOVO,207,207,"84963,15","69299,42",-,-,"15663,73",-,-,"410,45","410,45",555,"2,7",-,-
500570 NAVIRAI,424,424,"163950,6","123456,26",-,-,"40494,34",-,-,"386,68","386,68",1219,"2,9",6,"1,42"
500600 NOVA ALVORADA DO SUL,20,20,"9159,35","7307,66",-,-,"1851,69",-,-,"457,97","457,97",49,"2,5",-,-
500620 NOVA ANDRADINA,239,239,"107644,5","80387,01",-,-,"27257,49",-,-,"450,4","450,4",562,"2,4",2,"0,84"
500625 NOVO HORIZONTE DO SUL,15,15,"5429,12","4976,52",-,-,"452,6",-,-,"361,94","361,94",26,"1,7",-,-
500630 PARANAIBA,319,352,"180514,2","146165,77",-,-,"34348,43",-,-,"512,82","565,88",2256,"7,1",7,"2,19"
500635 PARANHOS,60,60,"27108,82","21114,5",-,-,"5994,32",-,-,"451,81","451,81",136,"2,3",-,-
500640 PEDRO GOMES,35,35,"12403,54","10298,12",-,-,"2105,42",-,-,"354,39","354,39",87,"2,5",1,"2,86"
500660 PONTA PORA,414,414,"167790,42","128149,95",-,-,"39640,47",-,-,"405,29","405,29",1358,"3,3",8,"1,93"
500690 PORTO MURTINHO,63,63,"29916,84","21320,19",-,-,"8596,65",-,-,"474,87","474,87",176,"2,8",-,-
500710 RIBAS DO RIO PARDO,42,42,"16352,14","13173,28",-,-,"3178,86",-,-,"389,34","389,34",132,"3,1",-,-
500720 RIO BRILHANTE,133,133,"55840,36","43779,37",-,-,"12060,99",-,-,"419,85","419,85",320,"2,4",2,"1,5"
500730 RIO NEGRO,24,24,"6933,27","5923,91",-,-,"1009,36",-,-,"288,89","288,89",53,"2,2",-,-
500740 RIO VERDE DE MATO GROSSO,158,158,"61744,94","50820,43",-,-,"10924,51",-,-,"390,79","390,79",543,"3,4",1,"0,63"
500755 SANTA RITA DO PARDO,23,23,"8982,8",7477,-,-,"1505,8",-,-,"390,56","390,56",91,4,-,-
500769 SAO GABRIEL DO OESTE,163,163,"71746,35","50033,49",-,-,"21712,86",-,-,"440,16","440,16",361,"2,2",2,"1,23"
500770 SETE QUEDAS,122,122,"39379,41","34033,72",-,-,"5345,69",-,-,"322,78","322,78",322,"2,6",-,-
500790 SIDROLANDIA,147,147,"65390,45","48956,87",-,-,"16433,58",-,-,"444,83","444,83",303,"2,1",-,-
500793 SONORA,45,45,"16228,02","12632,55",-,-,"3595,47",-,-,"360,62","360,62",93,"2,1",-,-
500795 TACURU,40,40,"15073,63","11154,66",-,-,"3918,97",-,-,"376,84","376,84",319,8,1,"2,5"
500797 TAQUARUSSU,20,20,"6452,33","5173,45",-,-,"1278,88",-,-,"322,62","322,62",51,"2,5",1,5
500830 TRES LAGOAS,761,761,"534257,2","429569,72",-,-,"104687,48",-,-,"702,05","702,05",2603,"3,4",34,"4,47"
500840 VICENTINA,25,25,"7424,27","6194,81",-,-,"1229,46",-,-,"296,97","296,97",58,"2,3",-,-
510020 AGUA BOA,147,147,"64981,4","50463,56",-,-,"14517,84",-,-,"442,05","442,05",560,"3,8",1,"0,68"
510025 ALTA FLORESTA,283,283,"145488,77","108738,39",-,-,"36750,38",-,-,"514,09","514,09",1047,"3,7",11,"3,89"
510030 ALTO ARAGUAIA,53,53,"20397,9","15481,56",-,-,"4916,34",-,-,"384,87","384,87",192,"3,6",1,"1,89"
510080 APIACAS,35,35,"15812,72","12793,95",-,-,"3018,77",-,-,"451,79","451,79",82,"2,3",-,-
510125 ARAPUTANGA,52,52,"19809,01","16021,08",-,-,"3787,93",-,-,"380,94","380,94",118,"2,3",-,-
510130 ARENAPOLIS,74,74,"27308,98","22251,04",-,-,"5057,94",-,-,"369,04","369,04",232,"3,1",-,-
510140 ARIPUANA,91,91,"38080,27","30484,09",-,-,"7596,18",-,-,"418,46","418,46",214,"2,4",-,-
510170 BARRA DO BUGRES,236,236,"123214,38","94815,7",-,-,"28398,68",-,-,"522,09","522,09",794,"3,4",6,"2,54"
510180 BARRA DO GARCAS,224,224,"135184,45","106707,27",-,-,"28477,18",-,-,"603,5","603,5",1339,6,5,"2,23"
510190 BRASNORTE,55,55,"23828,53","18560,17",-,-,"5268,36",-,-,"433,25","433,25",173,"3,1",-,-
510250 CACERES,728,728,"770599,21","623868,03",-,-,"146731,18",-,-,"1058,52","1058,52",4002,"5,5",45,"6,18"
510260 CAMPINAPOLIS,21,21,"8401,01","6693,26",-,-,"1707,75",-,-,"400,05","400,05",56,"2,7",1,"4,76"
510263 CAMPO NOVO DO PARECIS,73,73,"27427,33","23616,79",-,-,"3810,54",-,-,"375,72","375,72",217,3,2,"2,74"
510267 CAMPO VERDE,151,151,"60843,35","43461,56",-,-,"17381,79",-,-,"402,94","402,94",391,"2,6",1,"0,66"
510270 CANARANA,99,99,"44594,63","34559,81",-,-,"10034,82",-,-,"450,45","450,45",226,"2,3",-,-
510279 CARLINDA,55,55,"29869,92","25788,99",-,-,"4080,93",-,-,"543,09","543,09",147,"2,7",-,-
510300 CHAPADA DOS GUIMARAES,22,22,"3675,25","3074,12",-,-,"601,13",-,-,"167,06","167,06",67,3,-,-
510305 CLAUDIA,47,47,"19694,98","17000,85",-,-,"2694,13",-,-,"419,04","419,04",145,"3,1",-,-
510310 COCALINHO,32,32,"11651,1","10228,44",-,-,"1422,66",-,-,"364,1","364,1",92,"2,9",-,-
510320 COLIDER,243,243,"129178,9","102051,72",-,-,"27127,18",-,-,"531,6","531,6",901,"3,7",11,"4,53"
510325 COLNIZA,47,47,"19513,99","14798,76",-,-,"4715,23",-,-,"415,19","415,19",76,"1,6",1,"2,13"
510330 COMODORO,102,102,"51373,65","41582,05",-,-,"9791,6",-,-,"503,66","503,66",304,3,1,"0,98"
510335 CONFRESA,238,238,"127455,81","93376,39",-,-,"34079,42",-,-,"535,53","535,53",699,"2,9",2,"0,84"
510337 COTRIGUACU,62,62,"29565,36","24999,18",-,-,"4566,18",-,-,"476,86","476,86",224,"3,6",-,-
510340 CUIABA,4031,4088,"5426190,38","4387791,03",-,-,"1038399,35",-,-,"1327,35","1346,12",23986,6,191,"4,74"
510345 DENISE,33,33,"15203,55","12958,85",-,-,"2244,7",-,-,"460,71","460,71",74,"2,2",-,-
510350 DIAMANTINO,93,93,"44554,83","32573,09",-,-,"11981,74",-,-,"479,08","479,08",297,"3,2",4,"4,3"
510360 DOM AQUINO,38,38,"16976,73","14783,5",-,-,"2193,23",-,-,"446,76","446,76",88,"2,3",-,-
510390 GENERAL CARNEIRO,11,11,"3799,67","3038,35",-,-,"761,32",-,-,"345,42","345,42",34,"3,1",1,"9,09"
510410 GUARANTA DO NORTE,128,128,"55342,07","42538,34",-,-,"12803,73",-,-,"432,36","432,36",387,3,5,"3,91"
510420 GUIRATINGA,52,52,"23169,65","20362,69",-,-,"2806,96",-,-,"445,57","445,57",133,"2,6",1,"1,92"
510455 ITAUBA,31,31,"11228,69","9961,31",-,-,"1267,38",-,-,"362,22","362,22",82,"2,6",-,-
510460 ITIQUIRA,50,50,"18797,28","15540,63",-,-,"3256,65",-,-,"375,95","375,95",121,"2,4",-,-
510480 JACIARA,116,116,"46834,45","36554,98",-,-,"10279,47",-,-,"403,75","403,75",324,"2,8",3,"2,59"
510500 JAURU,58,58,"19118,45","15626,35",-,-,"3492,1",-,-,"329,63","329,63",150,"2,6",1,"1,72"
510510 JUARA,201,201,"97447,12","77716,5",-,-,"19730,62",-,-,"484,81","484,81",633,"3,1",4,"1,99"
510515 JUINA,294,294,"161236,27","114735,54",-,-,"46500,73",-,-,"548,42","548,42",969,"3,3",-,-
510517 JURUENA,39,39,"16258,24","13211,24",-,-,3047,-,-,"416,88","416,88",135,"3,5",-,-
510520 JUSCIMEIRA,39,39,"12208,39","10527,18",-,-,"1681,21",-,-,"313,04","313,04",112,"2,9",1,"2,56"
510525 LUCAS DO RIO VERDE,130,130,"63050,27","48700,6",-,-,"14349,67",-,-,485,485,409,"3,1",-,-
510550 VILA BELA DA SANTISSIMA TRINDADE,79,79,"34397,63","26479,23",-,-,"7918,4",-,-,"435,41","435,41",267,"3,4",-,-
510558 MARCELANDIA,85,85,"29816,38","25003,36",-,-,"4813,02",-,-,"350,78","350,78",307,"3,6",-,-
510560 MATUPA,48,48,"21501,24","16056,01",-,-,"5445,23",-,-,"447,94","447,94",152,"3,2",2,"4,17"
510562 MIRASSOL D'OESTE,71,71,"26750,16","23819,47",-,-,"2930,69",-,-,"376,76","376,76",221,"3,1",1,"1,41"
510590 NOBRES,88,88,"36930,07","29535,55",-,-,"7394,52",-,-,"419,66","419,66",229,"2,6",1,"1,14"
510600 NORTELANDIA,66,66,"26989,98","22395,71",-,-,"4594,27",-,-,"408,94","408,94",154,"2,3",2,"3,03"
510610 NOSSA SENHORA DO LIVRAMENTO,37,37,"12743,43","10895,13",-,-,"1848,3",-,-,"344,42","344,42",118,"3,2",-,-
510620 NOVA BRASILANDIA,51,51,"15871,55","13450,85",-,-,"2420,7",-,-,"311,21","311,21",221,"4,3",-,-
510621 NOVA CANAA DO NORTE,29,29,"13670,18","12034,75",-,-,"1635,43",-,-,"471,39","471,39",91,"3,1",-,-
510622 NOVA MUTUM,131,131,"48830,55","39971,27",-,-,"8859,28",-,-,"372,75","372,75",382,"2,9",2,"1,53"
510623 NOVA OLIMPIA,97,97,"40872,15","31549,78",-,-,"9322,37",-,-,"421,36","421,36",199,"2,1",-,-
510625 NOVA XAVANTINA,93,93,"37546,19","29025,12",-,-,"8521,07",-,-,"403,72","403,72",227,"2,4",-,-
510627 NOVO HORIZONTE DO NORTE,16,16,"5869,55","4858,29",-,-,"1011,26",-,-,"366,85","366,85",44,"2,8",1,"6,25"
510628 NOVO SAO JOAQUIM,59,59,"20859,68","16798,06",-,-,"4061,62",-,-,"353,55","353,55",180,"3,1",-,-
510629 PARANAITA,49,49,"18919,89","15641,8",-,-,"3278,09",-,-,"386,12","386,12",116,"2,4",-,-
510630 PARANATINGA,75,75,"39074,1","29031,53",-,-,"10042,57",-,-,"520,99","520,99",200,"2,7",-,-
510637 PEDRA PRETA,41,41,"13640,85","10502,9",-,-,"3137,95",-,-,"332,7","332,7",111,"2,7",1,"2,44"
510642 PEIXOTO DE AZEVEDO,148,148,"78200,68","59070,49",-,-,"19130,19",-,-,"528,38","528,38",466,"3,1",2,"1,35"
510650 POCONE,178,178,"74201,9","59574,54",-,-,"14627,36",-,-,"416,86","416,86",724,"4,1",5,"2,81"
510670 PONTE BRANCA,11,11,"4391,82","4065,39",-,-,"326,43",-,-,"399,26","399,26",24,"2,2",-,-
510675 PONTES E LACERDA,224,224,"87294,18","66280,85",-,-,"21013,33",-,-,"389,71","389,71",619,"2,8",1,"0,45"
510677 PORTO ALEGRE DO NORTE,34,34,"12605,1","10666,09",-,-,"1939,01",-,-,"370,74","370,74",86,"2,5",1,"2,94"
510680 PORTO DOS GAUCHOS,11,11,"3735,93","2712,75",-,-,"1023,18",-,-,"339,63","339,63",35,"3,2",-,-
510700 POXOREO,106,106,"40952,85","31338,06",-,-,"9614,79",-,-,"386,35","386,35",347,"3,3",2,"1,89"
510704 PRIMAVERA DO LESTE,251,251,"106573,67","71676,35",-,-,"34897,32",-,-,"424,6","424,6",567,"2,3",-,-
510706 QUERENCIA,43,43,"19002,38","14563,93",-,-,"4438,45",-,-,"441,92","441,92",102,"2,4",-,-
510710 SAO JOSE DOS QUATRO MARCOS,44,44,"13790,51","11467,61",-,-,"2322,9",-,-,"313,42","313,42",116,"2,6",-,-
510718 RIBEIRAO CASCALHEIRA,45,45,"18709,23","15737,3",-,-,"2971,93",-,-,"415,76","415,76",127,"2,8",-,-
510719 RIBEIRAOZINHO,13,13,"4099,39","3518,19",-,-,"581,2",-,-,"315,34","315,34",29,"2,2",-,-
510720 RIO BRANCO,20,20,"8355,28","6831,53",-,-,"1523,75",-,-,"417,76","417,76",45,"2,3",-,-
510730 SAO JOSE DO RIO CLARO,96,96,"41813,79","32771,82",-,-,"9041,97",-,-,"435,56","435,56",265,"2,8",-,-
510735 SAO JOSE DO XINGU,21,21,"7445,11","6320,75",-,-,"1124,36",-,-,"354,53","354,53",45,"2,1",-,-
510760 RONDONOPOLIS,1437,1495,"1131946,27","879032,23",-,-,"252914,04",-,-,"757,15","787,71",7995,"5,6",46,"3,2"
510775 SALTO DO CEU,16,16,"8382,41","6872,33",-,-,"1510,08",-,-,"523,9","523,9",49,"3,1",-,-
510777 SANTA TEREZINHA,28,28,"12126,79","9990,69",-,-,"2136,1",-,-,"433,1","433,1",63,"2,3",-,-
510780 SANTO ANTONIO DO LEVERGER,45,45,"12074,04","10269,56",-,-,"1804,48",-,-,"268,31","268,31",128,"2,8",2,"4,44"
510785 SAO FELIX DO ARAGUAIA,116,116,"49548,72","41299,26",-,-,"8249,46",-,-,"427,14","427,14",359,"3,1",2,"1,72"
510787 SAPEZAL,77,77,"43671,26","35004,09",-,-,"8667,17",-,-,"567,16","567,16",220,"2,9",2,"2,6"
510790 SINOP,455,455,"295354,76","218908,26",-,-,"76446,5",-,-,"649,13","649,13",1392,"3,1",11,"2,42"
510792 SORRISO,584,584,"511870,3","404757,2",-,-,"107113,1",-,-,"876,49","876,49",3146,"5,4",19,"3,25"
510794 TABAPORA,24,24,"8943,15","7711,81",-,-,"1231,34",-,-,"372,63","372,63",43,"1,8",-,-
510795 TANGARA DA SERRA,447,447,"238059,31","188531,48",-,-,"49527,83",-,-,"532,57","532,57",1247,"2,8",6,"1,34"
510800 TAPURAH,35,35,"14589,87","12263,7",-,-,"2326,17",-,-,"416,85","416,85",123,"3,5",-,-
510805 TERRA NOVA DO NORTE,82,82,"35652,99","27148,22",-,-,"8504,77",-,-,"434,79","434,79",224,"2,7",4,"4,88"
510810 TESOURO,14,14,"6349,57","5680,94",-,-,"668,63",-,-,"453,54","453,54",56,4,-,-
510820 TORIXOREU,40,40,"13335,62","10893,35",-,-,"2442,27",-,-,"333,39","333,39",96,"2,4",-,-
510840 VARZEA GRANDE,999,999,"865415,71","721757,59",-,-,"143658,12",-,-,"866,28","866,28",4353,"4,4",51,"5,11"
510860 VILA RICA,109,109,"41074,73","32807,04",-,-,"8267,69",-,-,"376,83","376,83",300,"2,8",-,-
520013 ACREUNA,90,90,"39142,27","32830,96",-,-,"6311,31",-,-,"434,91","434,91",278,"3,1",-,-
520025 AGUAS LINDAS DE GOIAS,120,120,"44484,38","33650,35",-,-,"10834,03",-,-,"370,7","370,7",264,"2,2",-,-
520030 ALEXANIA,98,98,"40624,37","30263,4",-,-,"10360,97",-,-,"414,53","414,53",250,"2,6",-,-
520050 ALOANDIA,10,10,"2703,08","2172,47",-,-,"530,61",-,-,"270,31","270,31",22,"2,2",-,-
520060 ALTO PARAISO DE GOIAS,5,5,"1732,22","1517,34",-,-,"214,88",-,-,"346,44","346,44",18,"3,6",-,-
520080 ALVORADA DO NORTE,136,136,"44216,31","35250,01",-,-,"8966,3",-,-,"325,12","325,12",357,"2,6",1,"0,74"
520085 AMERICANO DO BRASIL,26,26,"9861,53","8589,91",-,-,"1271,62",-,-,"379,29","379,29",73,"2,8",-,-
520090 AMORINOPOLIS,24,24,"7330,68","5629,36",-,-,"1701,32",-,-,"305,45","305,45",54,"2,3",-,-
520110 ANAPOLIS,3080,3304,"2994020,76","2422485,42",-,-,"571535,34",-,-,"906,18","972,08",21889,"7,1",122,"3,96"
520130 ANICUNS,114,114,"34907,62","29738,03",-,-,"5169,59",-,-,"306,21","306,21",354,"3,1",3,"2,63"
