Período:Fev/2010,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
432190 TRES PASSOS,259,259,"231983,18","192197,47",-,-,"39785,71",-,-,"895,69","895,69",1119,"4,3",14,"5,41"
432195 TRINDADE DO SUL,24,24,"10061,64","7373,02",-,-,"2688,62",-,-,"419,24","419,24",63,"2,6",-,-
432200 TRIUNFO,123,123,"56268,05","45460,39",-,-,"10807,66",-,-,"457,46","457,46",576,"4,7",5,"4,07"
432210 TUCUNDUVA,35,35,"16705,53","14804,4",-,-,"1901,13",-,-,"477,3","477,3",121,"3,5",1,"2,86"
432220 TUPANCIRETA,107,107,"45237,18","33355,21",-,-,"11881,97",-,-,"422,78","422,78",443,"4,1",5,"4,67"
432230 TUPARENDI,38,38,18982,"15990,02",-,-,"2991,98",-,-,"499,53","499,53",117,"3,1",3,"7,89"
432240 URUGUAIANA,623,623,"558485,01",454671,-,-,"103814,01",-,-,"896,44","896,44",3947,"6,3",58,"9,31"
432250 VACARIA,392,392,"260119,18","212946,74",-,-,"47172,44",-,-,"663,57","663,57",1548,"3,9",23,"5,87"
432253 VALE DO SOL,59,59,"23129,74","19458,13",-,-,"3671,61",-,-,"392,03","392,03",200,"3,4",2,"3,39"
432260 VENANCIO AIRES,1,1,"606,91","395,68",-,-,"211,23",-,-,"606,91","606,91",3,3,-,-
432270 VERA CRUZ,109,109,"47513,83","39747,96",-,-,"7765,87",-,-,"435,91","435,91",388,"3,6",4,"3,67"
432280 VERANOPOLIS,138,138,"59317,79","47994,01",-,-,"11323,78",-,-,"429,84","429,84",381,"2,8",1,"0,72"
432290 VIADUTOS,18,18,"7335,3","6260,77",-,-,"1074,53",-,-,"407,52","407,52",74,"4,1",-,-
432300 VIAMAO,346,346,"229455,51","180277,93",-,-,"49177,58",-,-,"663,17","663,17",1828,"5,3",29,"8,38"
432310 VICENTE DUTRA,12,12,"3999,56","3469,97",-,-,"529,59",-,-,"333,3","333,3",54,"4,5",-,-
432370 VISTA GAUCHA,7,7,"2052,44","1797,63",-,-,"254,81",-,-,"293,21","293,21",36,"5,1",-,-
500020 AGUA CLARA,25,25,"15034,98","9108,85",-,-,"5926,13",-,-,"601,4","601,4",44,"1,8",-,-
500060 AMAMBAI,202,202,"85027,29","65277,76",-,-,"19749,53",-,-,"420,93","420,93",632,"3,1",5,"2,48"
500070 ANASTACIO,35,35,"11686,31","8981,69",-,-,"2704,62",-,-,"333,89","333,89",161,"4,6",-,-
500080 ANAURILANDIA,37,37,"12978,68","10783,07",-,-,"2195,61",-,-,"350,78","350,78",96,"2,6",2,"5,41"
500085 ANGELICA,50,50,"18701,15","16003,5",-,-,"2697,65",-,-,"374,02","374,02",135,"2,7",1,2
500090 ANTONIO JOAO,36,36,"17214,73","13172,95",-,-,"4041,78",-,-,"478,19","478,19",80,"2,2",-,-
500100 APARECIDA DO TABOADO,59,59,"23890,19","18758,17",-,-,"5132,02",-,-,"404,92","404,92",211,"3,6",1,"1,69"
500110 AQUIDAUANA,411,411,"234082,66","183856,49",-,-,"50226,17",-,-,"569,54","569,54",1600,"3,9",17,"4,14"
500124 ARAL MOREIRA,49,49,"12913,95","10450,51",-,-,"2463,44",-,-,"263,55","263,55",129,"2,6",-,-
500150 BANDEIRANTES,12,12,"2807,06","2351,13",-,-,"455,93",-,-,"233,92","233,92",37,"3,1",-,-
500190 BATAGUASSU,67,67,"29184,32","20962,06",-,-,"8222,26",-,-,"435,59","435,59",186,"2,8",-,-
500200 BATAYPORA,62,62,"20605,52","15939,54",-,-,"4665,98",-,-,"332,35","332,35",169,"2,7",1,"1,61"
500210 BELA VISTA,98,98,"37721,15","28086,54",-,-,"9634,61",-,-,"384,91","384,91",248,"2,5",4,"4,08"
500215 BODOQUENA,46,46,"15873,17","13064,51",-,-,"2808,66",-,-,"345,07","345,07",105,"2,3",-,-
500220 BONITO,109,109,"43907,28","32525,94",-,-,"11381,34",-,-,"402,82","402,82",331,3,3,"2,75"
500230 BRASILANDIA,41,41,"14074,79","11071,34",-,-,"3003,45",-,-,"343,29","343,29",128,"3,1",1,"2,44"
500240 CAARAPO,111,111,"49282,3","37719,92",-,-,"11562,38",-,-,"443,98","443,98",367,"3,3",-,-
500260 CAMAPUA,69,69,"22891,35","17839,41",-,-,"5051,94",-,-,"331,76","331,76",179,"2,6",-,-
500270 CAMPO GRANDE,4924,5003,"6480506,48","5128247,22",-,-,"1352259,26",-,-,"1295,32","1316,11",31598,"6,4",227,"4,61"
500280 CARACOL,21,21,"6940,22","5534,27",-,-,"1405,95",-,-,"330,49","330,49",54,"2,6",-,-
500290 CASSILANDIA,75,75,"25526,71","20402,78",-,-,"5123,93",-,-,"340,36","340,36",176,"2,3",-,-
500295 CHAPADAO DO SUL,90,90,"31026,42","22896,29",-,-,"8130,13",-,-,"344,74","344,74",198,"2,2",-,-
500315 CORONEL SAPUCAIA,9,9,"3757,77","2463,57",-,-,"1294,2",-,-,"417,53","417,53",17,"1,9",-,-
500320 CORUMBA,645,645,"334535,3","254154,62",-,-,"80380,68",-,-,"518,66","518,66",2128,"3,3",32,"4,96"
500325 COSTA RICA,108,108,"39368,96","31110,39",-,-,"8258,57",-,-,"364,53","364,53",252,"2,3",1,"0,93"
500330 COXIM,188,188,"66309,08","53541,91",-,-,"12767,17",-,-,"352,71","352,71",508,"2,7",3,"1,6"
500345 DEODAPOLIS,118,118,"44174,01","36766,61",-,-,"7407,4",-,-,"374,36","374,36",315,"2,7",-,-
500348 DOIS IRMAOS DO BURITI,25,25,"9154,4","7221,15",-,-,"1933,25",-,-,"366,18","366,18",84,"3,4",1,4
500370 DOURADOS,1588,1588,"1443726,43","1155754,14",-,-,"287972,29",-,-,"909,15","909,15",7519,"4,7",93,"5,86"
500375 ELDORADO,82,82,"30977,32","24727,86",-,-,"6249,46",-,-,"377,77","377,77",272,"3,3",1,"1,22"
500380 FATIMA DO SUL,141,141,"43896,77","35067,81",-,-,"8828,96",-,-,"311,32","311,32",428,3,-,-
500400 GLORIA DE DOURADOS,33,33,"8572,37","7149,93",-,-,"1422,44",-,-,"259,77","259,77",94,"2,8",-,-
500410 GUIA LOPES DA LAGUNA,90,90,"26751,72","21071,67",-,-,"5680,05",-,-,"297,24","297,24",225,"2,5",-,-
500430 IGUATEMI,166,166,"81526,52","65587,22",-,-,"15939,3",-,-,"491,12","491,12",428,"2,6",2,"1,2"
500440 INOCENCIA,33,33,"10723,15","8504,57",-,-,"2218,58",-,-,"324,94","324,94",110,"3,3",-,-
500450 ITAPORA,49,49,"17702,92","14150,94",-,-,"3551,98",-,-,"361,28","361,28",119,"2,4",-,-
500460 ITAQUIRAI,93,93,"39939,74","33016,9",-,-,"6922,84",-,-,"429,46","429,46",235,"2,5",1,"1,08"
500470 IVINHEMA,124,124,"43823,76","36930,69",-,-,"6893,07",-,-,"353,42","353,42",309,"2,5",1,"0,81"
500500 JARDIM,103,103,"37256,6","29607,58",-,-,"7649,02",-,-,"361,71","361,71",300,"2,9",-,-
500510 JATEI,16,16,"4438,64","3759,97",-,-,"678,67",-,-,"277,41","277,41",45,"2,8",-,-
500515 JUTI,30,30,"10207,71","8265,44",-,-,"1942,27",-,-,"340,26","340,26",88,"2,9",-,-
500525 LAGUNA CARAPA,18,18,"6564,23","5494,73",-,-,"1069,5",-,-,"364,68","364,68",75,"4,2",1,"5,56"
500540 MARACAJU,104,104,"47352,3","37043,33",-,-,"10308,97",-,-,"455,31","455,31",337,"3,2",3,"2,88"
500560 MIRANDA,72,72,"29140,29","23063,62",-,-,"6076,67",-,-,"404,73","404,73",173,"2,4",-,-
500568 MUNDO NOVO,166,166,"68557,45","57986,57",-,-,"10570,88",-,-,413,413,473,"2,8",2,"1,2"
500570 NAVIRAI,379,379,"146403,58","111458,02",-,-,"34945,56",-,-,"386,29","386,29",1084,"2,9",8,"2,11"
500600 NOVA ALVORADA DO SUL,25,25,"11794,28","8533,9",-,-,"3260,38",-,-,"471,77","471,77",89,"3,6",-,-
500620 NOVA ANDRADINA,230,230,"102284,01","78309,24",-,-,"23974,77",-,-,"444,71","444,71",572,"2,5",4,"1,74"
500625 NOVO HORIZONTE DO SUL,28,28,"11322,42","9906,38",-,-,"1416,04",-,-,"404,37","404,37",52,"1,9",-,-
500630 PARANAIBA,381,406,"195768,59","158645,93",-,-,"37122,66",-,-,"482,19","513,83",2546,"6,7",6,"1,57"
500635 PARANHOS,79,79,"32531,16","26090,28",-,-,"6440,88",-,-,"411,79","411,79",217,"2,7",-,-
500640 PEDRO GOMES,28,28,"12486,33","9899,11",-,-,"2587,22",-,-,"445,94","445,94",80,"2,9",-,-
500660 PONTA PORA,410,410,"177062,81","130530,86",-,-,"46531,95",-,-,"431,86","431,86",1252,"3,1",9,"2,2"
500690 PORTO MURTINHO,42,42,"15532,77","11931,24",-,-,"3601,53",-,-,"369,83","369,83",112,"2,7",1,"2,38"
500710 RIBAS DO RIO PARDO,39,39,"16447,13","11883,03",-,-,"4564,1",-,-,"421,72","421,72",99,"2,5",1,"2,56"
500720 RIO BRILHANTE,180,180,"70925,01","55960,09",-,-,"14964,92",-,-,"394,03","394,03",522,"2,9",6,"3,33"
500730 RIO NEGRO,27,27,"6640,77","5470,11",-,-,"1170,66",-,-,"245,95","245,95",63,"2,3",-,-
500740 RIO VERDE DE MATO GROSSO,117,117,"41495,2","34625,93",-,-,"6869,27",-,-,"354,66","354,66",407,"3,5",-,-
500750 ROCHEDO,23,23,"8591,04",7421,-,-,"1170,04",-,-,"373,52","373,52",72,"3,1",-,-
500755 SANTA RITA DO PARDO,24,24,"8813,55","7333,61",-,-,"1479,94",-,-,"367,23","367,23",61,"2,5",-,-
500769 SAO GABRIEL DO OESTE,155,155,"65690,01","44675,34",-,-,"21014,67",-,-,"423,81","423,81",370,"2,4",4,"2,58"
500770 SETE QUEDAS,142,142,"41452,13","35974,15",-,-,"5477,98",-,-,"291,92","291,92",381,"2,7",-,-
500790 SIDROLANDIA,137,137,59252,"45222,21",-,-,"14029,79",-,-,"432,5","432,5",337,"2,5",2,"1,46"
500793 SONORA,47,47,"17135,67","13298,92",-,-,"3836,75",-,-,"364,59","364,59",85,"1,8",-,-
500795 TACURU,53,53,"22005,67","16167,9",-,-,"5837,77",-,-,"415,2","415,2",144,"2,7",-,-
500797 TAQUARUSSU,16,16,"5991,54","4425,89",-,-,"1565,65",-,-,"374,47","374,47",40,"2,5",-,-
500830 TRES LAGOAS,636,636,"534219,15","429095,72",-,-,"105123,43",-,-,"839,97","839,97",2177,"3,4",22,"3,46"
500840 VICENTINA,19,19,"6793,83","5602,67",-,-,"1191,16",-,-,"357,57","357,57",50,"2,6",-,-
510020 AGUA BOA,203,203,"97520,08","69673,19",-,-,"27846,89",-,-,"480,39","480,39",610,3,3,"1,48"
510025 ALTA FLORESTA,153,153,"77573,94","60930,83",-,-,"16643,11",-,-,"507,02","507,02",640,"4,2",14,"9,15"
510030 ALTO ARAGUAIA,62,62,"25371,53","19729,83",-,-,"5641,7",-,-,"409,22","409,22",220,"3,5",-,-
510080 APIACAS,35,35,"11717,09","9856,68",-,-,"1860,41",-,-,"334,77","334,77",107,"3,1",-,-
510125 ARAPUTANGA,49,49,"17737,48","14658,13",-,-,"3079,35",-,-,"361,99","361,99",110,"2,2",-,-
510130 ARENAPOLIS,75,75,"28156,1","23436,29",-,-,"4719,81",-,-,"375,41","375,41",181,"2,4",-,-
510140 ARIPUANA,82,82,"28368,52","22228,51",-,-,"6140,01",-,-,"345,96","345,96",219,"2,7",-,-
510170 BARRA DO BUGRES,219,219,"103736,07","79083,54",-,-,"24652,53",-,-,"473,68","473,68",685,"3,1",5,"2,28"
510180 BARRA DO GARCAS,281,281,"152746,21","119260,86",-,-,"33485,35",-,-,"543,58","543,58",1552,"5,5",11,"3,91"
510190 BRASNORTE,81,81,"30402,82","24289,73",-,-,"6113,09",-,-,"375,34","375,34",285,"3,5",-,-
510250 CACERES,665,665,"662253,54","535155,03",-,-,"127098,51",-,-,"995,87","995,87",3678,"5,5",41,"6,17"
510260 CAMPINAPOLIS,22,22,"8242,87","7026,99",-,-,"1215,88",-,-,"374,68","374,68",65,3,-,-
510263 CAMPO NOVO DO PARECIS,73,73,"30823,08","22975,65",-,-,"7847,43",-,-,"422,23","422,23",194,"2,7",-,-
510267 CAMPO VERDE,139,139,"50042,65","36064,76",-,-,"13977,89",-,-,"360,02","360,02",385,"2,8",-,-
510270 CANARANA,65,65,"27553,95","20077,11",-,-,"7476,84",-,-,"423,91","423,91",139,"2,1",1,"1,54"
510279 CARLINDA,54,54,"29138,42","25092,37",-,-,"4046,05",-,-,"539,6","539,6",160,3,2,"3,7"
510305 CLAUDIA,41,41,"17397,88","14508,93",-,-,"2888,95",-,-,"424,34","424,34",108,"2,6",-,-
510310 COCALINHO,31,31,"12510,48","11218,67",-,-,"1291,81",-,-,"403,56","403,56",91,"2,9",-,-
510320 COLIDER,379,379,"226962,79","181995,37",-,-,"44967,42",-,-,"598,85","598,85",2268,6,21,"5,54"
510325 COLNIZA,15,15,"5982,03","5183,27",-,-,"798,76",-,-,"398,8","398,8",117,"7,8",-,-
510330 COMODORO,74,74,"34312,49","28758,3",-,-,"5554,19",-,-,"463,68","463,68",219,3,1,"1,35"
510335 CONFRESA,257,257,"144397,01","104130,83",-,-,"40266,18",-,-,"561,86","561,86",793,"3,1",2,"0,78"
510337 COTRIGUACU,61,61,"23923,48","20716,64",-,-,"3206,84",-,-,"392,19","392,19",238,"3,9",-,-
510340 CUIABA,3570,3581,"4652761,01","3725861,17",-,-,"926899,84",-,-,"1299,29","1303,29",19286,"5,4",181,"5,07"
510345 DENISE,36,36,"16157,71","14330,24",-,-,"1827,47",-,-,"448,83","448,83",75,"2,1",-,-
510350 DIAMANTINO,79,79,"35508,39","25374,43",-,-,"10133,96",-,-,"449,47","449,47",267,"3,4",5,"6,33"
510360 DOM AQUINO,39,39,"16571,87","15015,58",-,-,"1556,29",-,-,"424,92","424,92",92,"2,4",1,"2,56"
510385 GAUCHA DO NORTE,35,35,"12198,13","10134,31",-,-,"2063,82",-,-,"348,52","348,52",83,"2,4",1,"2,86"
510390 GENERAL CARNEIRO,21,21,"7276,94","6346,1",-,-,"930,84",-,-,"346,52","346,52",42,2,-,-
510410 GUARANTA DO NORTE,131,131,"52869,16","42318,17",-,-,"10550,99",-,-,"403,58","403,58",447,"3,4",2,"1,53"
510420 GUIRATINGA,53,53,"23760,84","20208,53",-,-,"3552,31",-,-,"448,32","448,32",144,"2,7",2,"3,77"
510455 ITAUBA,32,32,"12955,48","11433,07",-,-,"1522,41",-,-,"404,86","404,86",93,"2,9",-,-
510460 ITIQUIRA,38,38,"14673,6","11906,1",-,-,"2767,5",-,-,"386,15","386,15",92,"2,4",-,-
510500 JAURU,59,59,"18083,38","14256,08",-,-,"3827,3",-,-,"306,5","306,5",132,"2,2",2,"3,39"
510510 JUARA,195,195,"91849,44","74177,31",-,-,"17672,13",-,-,"471,02","471,02",576,3,4,"2,05"
510515 JUINA,296,296,"158805,21","112534,85",-,-,"46270,36",-,-,"536,5","536,5",926,"3,1",-,-
510517 JURUENA,38,38,"17258,61","12850,65",-,-,"4407,96",-,-,"454,17","454,17",109,"2,9",-,-
510520 JUSCIMEIRA,35,35,"10999,6","9294,56",-,-,"1705,04",-,-,"314,27","314,27",96,"2,7",1,"2,86"
510525 LUCAS DO RIO VERDE,151,151,"64639,65","49554,29",-,-,"15085,36",-,-,"428,08","428,08",448,3,1,"0,66"
510550 VILA BELA DA SANTISSIMA TRINDADE,75,75,"31636,76","24641,52",-,-,"6995,24",-,-,"421,82","421,82",220,"2,9",-,-
510558 MARCELANDIA,98,98,"31935,97","25486,81",-,-,"6449,16",-,-,"325,88","325,88",240,"2,4",-,-
510560 MATUPA,39,39,"14020,42","10406,71",-,-,"3613,71",-,-,"359,5","359,5",112,"2,9",-,-
510562 MIRASSOL D'OESTE,98,98,"37630,24","32305,69",-,-,"5324,55",-,-,"383,98","383,98",393,4,-,-
510590 NOBRES,78,78,"34907,8","27263,11",-,-,"7644,69",-,-,"447,54","447,54",202,"2,6",1,"1,28"
510600 NORTELANDIA,72,72,"28993,31","24251,25",-,-,"4742,06",-,-,"402,68","402,68",165,"2,3",1,"1,39"
510610 NOSSA SENHORA DO LIVRAMENTO,15,15,"4726,32","4008,28",-,-,"718,04",-,-,"315,09","315,09",34,"2,3",-,-
510620 NOVA BRASILANDIA,26,26,"7826,39","6495,43",-,-,"1330,96",-,-,"301,02","301,02",80,"3,1",-,-
510621 NOVA CANAA DO NORTE,25,25,"11760,5","9908,11",-,-,"1852,39",-,-,"470,42","470,42",76,3,-,-
510622 NOVA MUTUM,65,65,"30377,64","26552,51",-,-,"3825,13",-,-,"467,35","467,35",215,"3,3",1,"1,54"
510623 NOVA OLIMPIA,80,80,"33309,69","25033,54",-,-,"8276,15",-,-,"416,37","416,37",166,"2,1",1,"1,25"
510627 NOVO HORIZONTE DO NORTE,17,17,"6916,86","6180,09",-,-,"736,77",-,-,"406,87","406,87",59,"3,5",-,-
510629 PARANAITA,49,49,"18759,16","16008,36",-,-,"2750,8",-,-,"382,84","382,84",111,"2,3",-,-
510630 PARANATINGA,77,77,"35516,03","26405,97",-,-,"9110,06",-,-,"461,25","461,25",206,"2,7",-,-
510637 PEDRA PRETA,43,43,"16217,9","13338,64",-,-,"2879,26",-,-,"377,16","377,16",140,"3,3",-,-
510642 PEIXOTO DE AZEVEDO,140,140,"67793,16","52745,73",-,-,"15047,43",-,-,"484,24","484,24",486,"3,5",8,"5,71"
510650 POCONE,177,177,"67476,55","53052,58",-,-,"14423,97",-,-,"381,22","381,22",564,"3,2",1,"0,56"
510675 PONTES E LACERDA,263,263,"100519,06","78183,03",-,-,"22336,03",-,-,"382,2","382,2",720,"2,7",3,"1,14"
510677 PORTO ALEGRE DO NORTE,34,34,"14197,42","11983,95",-,-,"2213,47",-,-,"417,57","417,57",100,"2,9",-,-
510680 PORTO DOS GAUCHOS,12,12,"4578,16","3259,34",-,-,"1318,82",-,-,"381,51","381,51",26,"2,2",-,-
510700 POXOREO,102,102,"39092,58","30735,23",-,-,"8357,35",-,-,"383,26","383,26",300,"2,9",2,"1,96"
510704 PRIMAVERA DO LESTE,239,239,"92370,61","63156,61",-,-,29214,-,-,"386,49","386,49",526,"2,2",2,"0,84"
510706 QUERENCIA,54,54,"23104,35","18337,43",-,-,"4766,92",-,-,"427,86","427,86",141,"2,6",-,-
510710 SAO JOSE DOS QUATRO MARCOS,98,98,"34407,18","27245,55",-,-,"7161,63",-,-,"351,09","351,09",267,"2,7",-,-
510719 RIBEIRAOZINHO,14,14,"5070,97","4560,39",-,-,"510,58",-,-,"362,21","362,21",33,"2,4",-,-
510720 RIO BRANCO,28,28,"11131,89","8595,88",-,-,"2536,01",-,-,"397,57","397,57",74,"2,6",-,-
510730 SAO JOSE DO RIO CLARO,102,102,"47065,37","37510,93",-,-,"9554,44",-,-,"461,43","461,43",292,"2,9",1,"0,98"
510735 SAO JOSE DO XINGU,34,34,"11399,8","9685,52",-,-,"1714,28",-,-,"335,29","335,29",77,"2,3",-,-
510760 RONDONOPOLIS,1331,1382,"1194346,74","937927,96",-,-,"256418,78",-,-,"864,22","897,33",7678,"5,8",53,"3,98"
510770 ROSARIO OESTE,66,66,"28082,92","23738,53",-,-,"4344,39",-,-,"425,5","425,5",174,"2,6",2,"3,03"
510775 SALTO DO CEU,10,10,"4881,79","4253,09",-,-,"628,7",-,-,"488,18","488,18",30,3,-,-
510777 SANTA TEREZINHA,29,29,"11195,96","9457,27",-,-,"1738,69",-,-,"386,07","386,07",75,"2,6",-,-
510785 SAO FELIX DO ARAGUAIA,93,93,"37002,65","29660,11",-,-,"7342,54",-,-,"397,88","397,88",233,"2,5",1,"1,08"
510787 SAPEZAL,77,77,"39859,79","32296,65",-,-,"7563,14",-,-,"517,66","517,66",211,"2,7",-,-
510790 SINOP,425,425,"294612,15","223915,77",-,-,"70696,38",-,-,"693,21","693,21",1451,"3,4",15,"3,53"
510792 SORRISO,585,585,"481149,78","370437,95",-,-,"110711,83",-,-,"822,48","822,48",2853,"4,9",24,"4,1"
510794 TABAPORA,35,35,"12583,26","10553,45",-,-,"2029,81",-,-,"359,52","359,52",70,2,1,"2,86"
510795 TANGARA DA SERRA,313,313,"147712,39","117222,89",-,-,"30489,5",-,-,"471,92","471,92",867,"2,8",1,"0,32"
510800 TAPURAH,22,22,"8644,63","6689,43",-,-,"1955,2",-,-,"392,94","392,94",52,"2,4",-,-
510805 TERRA NOVA DO NORTE,96,96,"39483,77","29323,6",-,-,"10160,17",-,-,"411,29","411,29",306,"3,2",-,-
510810 TESOURO,11,11,"4276,15","3772,37",-,-,"503,78",-,-,"388,74","388,74",29,"2,6",-,-
510820 TORIXOREU,39,39,"12486,85","10465,53",-,-,"2021,32",-,-,"320,18","320,18",123,"3,2",1,"2,56"
510840 VARZEA GRANDE,1266,1266,"1121755,22","952638,5",-,-,"169116,72",-,-,"886,06","886,06",6076,"4,8",52,"4,11"
510860 VILA RICA,89,89,"28077,4","23039,96",-,-,"5037,44",-,-,"315,48","315,48",244,"2,7",-,-
520013 ACREUNA,77,77,"31095,74","25589,63",-,-,"5506,11",-,-,"403,84","403,84",225,"2,9",-,-
520025 AGUAS LINDAS DE GOIAS,341,341,"87389,42","71400,45",-,-,"15988,97",-,-,"256,27","256,27",863,"2,5",-,-
520030 ALEXANIA,110,110,"43073,22","32467,16",-,-,"10606,06",-,-,"391,57","391,57",294,"2,7",-,-
520050 ALOANDIA,5,5,"1889,92","1543,31",-,-,"346,61",-,-,"377,98","377,98",11,"2,2",-,-
520060 ALTO PARAISO DE GOIAS,7,7,"2083,9","1832,07",-,-,"251,83",-,-,"297,7","297,7",21,3,-,-
520080 ALVORADA DO NORTE,103,103,"31560,83","25107,55",-,-,"6453,28",-,-,"306,42","306,42",252,"2,4",1,"0,97"
520085 AMERICANO DO BRASIL,27,27,"10794,11","9183,34",-,-,"1610,77",-,-,"399,78","399,78",77,"2,9",-,-
520090 AMORINOPOLIS,13,13,"4563,72","3794,28",-,-,"769,44",-,-,"351,06","351,06",35,"2,7",-,-
520110 ANAPOLIS,3170,3399,"3154164,68","2562684,09",-,-,"591480,59",-,-,"927,97",995,21628,"6,8",120,"3,79"
520130 ANICUNS,149,149,"41668,43","33851,97",-,-,"7816,46",-,-,"279,65","279,65",360,"2,4",-,-
520140 APARECIDA DE GOIANIA,1450,1534,"1970746,32","1619205,48",-,-,"351540,84",-,-,"1284,71","1359,14",10417,"7,2",54,"3,72"
520150 APORE,20,20,"6182,32","4581,56",-,-,"1600,76",-,-,"309,12","309,12",36,"1,8",-,-
520160 ARACU,18,18,"4222,25","3643,5",-,-,"578,75",-,-,"234,57","234,57",44,"2,4",-,-
520170 ARAGARCAS,94,94,"38398,81","30180,64",-,-,"8218,17",-,-,"408,5","408,5",259,"2,8",-,-
520180 ARAGOIANIA,58,58,"13948,42","11827,34",-,-,"2121,08",-,-,"240,49","240,49",134,"2,3",-,-
520215 ARAGUAPAZ,117,117,"36737,12","30944,75",-,-,"5792,37",-,-,"313,99","313,99",280,"2,4",-,-
520235 ARENOPOLIS,19,19,"4587,02","3947,35",-,-,"639,67",-,-,"241,42","241,42",58,"3,1",-,-
520280 AVELINOPOLIS,2,2,"464,32","401,32",-,-,63,-,-,"232,16","232,16",4,2,-,-
520320 BARRO ALTO,36,36,"10180,27","8594,44",-,-,"1585,83",-,-,"282,79","282,79",132,"3,7",-,-
520340 BOM JARDIM DE GOIAS,51,51,"18393,52","15205,69",-,-,"3187,83",-,-,"360,66","360,66",133,"2,6",-,-
520350 BOM JESUS DE GOIAS,56,56,"17407,75","13578,43",-,-,"3829,32",-,-,"310,85","310,85",132,"2,4",-,-
520355 BONFINOPOLIS,50,50,"11114,11","9618,02",-,-,"1496,09",-,-,"222,28","222,28",144,"2,9",-,-
520380 BRITANIA,35,35,"11299,15","9004,58",-,-,"2294,57",-,-,"322,83","322,83",98,"2,8",-,-
520390 BURITI ALEGRE,72,72,"19447,8","16550,23",-,-,"2897,57",-,-,"270,11","270,11",209,"2,9",-,-
520393 BURITI DE GOIAS,3,3,"1195,08","1018,91",-,-,"176,17",-,-,"398,36","398,36",9,3,-,-
520400 CABECEIRAS,40,40,"12964,44","11270,08",-,-,"1694,36",-,-,"324,11","324,11",81,2,1,"2,5"
520425 CACHOEIRA DOURADA,24,24,"6758,21","5637,59",-,-,"1120,62",-,-,"281,59","281,59",61,"2,5",-,-
520430 CACU,73,73,"22761,06","18066,74",-,-,"4694,32",-,-,"311,8","311,8",219,3,-,-
520440 CAIAPONIA,185,185,"60218,94","49978,23",-,-,"10240,71",-,-,"325,51","325,51",473,"2,6",-,-
520450 CALDAS NOVAS,321,321,"124068,01","93739,05",-,-,"30328,96",-,-,"386,5","386,5",613,"1,9",3,"0,93"
520470 CAMPINORTE,41,41,"13125,44","10116,32",-,-,"3009,12",-,-,"320,13","320,13",113,"2,8",-,-
520480 CAMPO ALEGRE DE GOIAS,3,3,"1003,53","748,51",-,-,"255,02",-,-,"334,51","334,51",12,4,-,-
520490 CAMPOS BELOS,196,196,"69247,09","51009,3",-,-,"18237,79",-,-,"353,3","353,3",467,"2,4",-,-
520495 CAMPOS VERDES,8,8,"2399,11","1726,84",-,-,"672,27",-,-,"299,89","299,89",15,"1,9",-,-
520500 CARMO DO RIO VERDE,38,38,"12461,67","10946,26",-,-,"1515,41",-,-,"327,94","327,94",182,"4,8",-,-
520505 CASTELANDIA,9,9,"2585,36","2173,59",-,-,"411,77",-,-,"287,26","287,26",18,2,-,-
520510 CATALAO,366,366,"217057,85","173628,06",-,-,"43429,79",-,-,"593,05","593,05",1221,"3,3",7,"1,91"
520520 CATURAI,2,2,"982,29","656,12",-,-,"326,17",-,-,"491,14","491,14",4,2,-,-
520530 CAVALCANTE,33,33,"10377,3","8449,94",-,-,"1927,36",-,-,"314,46","314,46",89,"2,7",1,"3,03"
520540 CERES,356,356,"154074,94","113976,1",-,-,"40098,84",-,-,"432,79","432,79",913,"2,6",8,"2,25"
520545 CEZARINA,30,30,"7667,58","6093,04",-,-,"1574,54",-,-,"255,59","255,59",83,"2,8",-,-
520547 CHAPADAO DO CEU,23,23,"6647,52","4855,72",-,-,"1791,8",-,-,"289,02","289,02",49,"2,1",-,-
520549 CIDADE OCIDENTAL,68,68,"31574,44","14641,6",-,-,"16932,84",-,-,"464,33","464,33",137,2,-,-
520551 COCALZINHO DE GOIAS,33,33,"11230,55","10050,22",-,-,"1180,33",-,-,"340,32","340,32",86,"2,6",-,-
520552 COLINAS DO SUL,25,25,"7184,53","6221,6",-,-,"962,93",-,-,"287,38","287,38",64,"2,6",-,-
520570 CORREGO DO OURO,19,19,"4860,41","4130,25",-,-,"730,16",-,-,"255,81","255,81",41,"2,2",-,-
520580 CORUMBA DE GOIAS,50,50,"13700,71","11611,98",-,-,"2088,73",-,-,"274,01","274,01",198,4,-,-
520590 CORUMBAIBA,48,48,"7224,31","6116,9",-,-,"1107,41",-,-,"150,51","150,51",84,"1,8",-,-
520620 CRISTALINA,85,85,"28467,51","22056,26",-,-,"6411,25",-,-,"334,91","334,91",244,"2,9",-,-
520640 CRIXAS,118,118,"43908,88","36273,24",-,-,"7635,64",-,-,"372,11","372,11",365,"3,1",-,-
520650 CROMINIA,11,11,"2090,78","1818,62",-,-,"272,16",-,-,"190,07","190,07",28,"2,5",-,-
