Período:Jun/2010,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
431980 SAO VICENTE DO SUL,38,38,"15929,51","12922,76",-,-,"3006,75",-,-,"419,2","419,2",115,3,1,"2,63"
431990 SAPIRANGA,446,446,"323559,78","261436,1",-,-,"62123,68",-,-,"725,47","725,47",1755,"3,9",17,"3,81"
432000 SAPUCAIA DO SUL,660,660,"441516,93","357302,43",-,-,"84214,5",-,-,"668,97","668,97",3514,"5,3",19,"2,88"
432010 SARANDI,121,121,"64588,53","52198,09",-,-,"12390,44",-,-,"533,79","533,79",603,5,8,"6,61"
432020 SEBERI,56,56,29433,"21827,23",-,-,"7605,77",-,-,"525,59","525,59",158,"2,8",2,"3,57"
432026 SEGREDO,41,41,"14797,68","12714,03",-,-,"2083,65",-,-,"360,92","360,92",183,"4,5",1,"2,44"
432030 SELBACH,36,36,"12946,34","11095,54",-,-,"1850,8",-,-,"359,62","359,62",84,"2,3",-,-
432040 SERAFINA CORREA,59,59,"26907,95","22070,01",-,-,"4837,94",-,-,"456,07","456,07",209,"3,5",3,"5,08"
432045 SERIO,4,4,"1095,76","930,61",-,-,"165,15",-,-,"273,94","273,94",22,"5,5",-,-
432050 SERTAO,33,33,"22808,11","19993,26",-,-,"2814,85",-,-,"691,15","691,15",394,"11,9",-,-
432060 SEVERIANO DE ALMEIDA,23,23,"12809,23","10594,17",-,-,"2215,06",-,-,"556,92","556,92",77,"3,3",-,-
432067 SINIMBU,57,57,"22267,68","18259,83",-,-,"4007,85",-,-,"390,66","390,66",177,"3,1",3,"5,26"
432070 SOBRADINHO,148,148,"64730,04","56388,3",-,-,"8341,74",-,-,"437,37","437,37",598,4,6,"4,05"
432080 SOLEDADE,220,220,"103247,14","81757,08",-,-,"21490,06",-,-,"469,31","469,31",1142,"5,2",9,"4,09"
432090 TAPEJARA,72,72,"28245,85","23842,69",-,-,"4403,16",-,-,"392,3","392,3",284,"3,9",3,"4,17"
432100 TAPERA,24,24,"12742,85","9975,76",-,-,"2767,09",-,-,"530,95","530,95",73,3,-,-
432110 TAPES,96,96,"39290,06","34559,06",-,-,4731,-,-,"409,27","409,27",638,"6,6",-,-
432120 TAQUARA,231,231,"118345,7","92931,92",-,-,"25413,78",-,-,"512,32","512,32",873,"3,8",14,"6,06"
432130 TAQUARI,143,143,"58475,92","46506,11",-,-,"11969,81",-,-,"408,92","408,92",749,"5,2",4,"2,8"
432140 TENENTE PORTELA,136,136,"80945,46","63911,79",-,-,"17033,67",-,-,"595,19","595,19",859,"6,3",1,"0,74"
432145 TEUTONIA,133,133,"72468,6","62735,36",-,-,"9733,24",-,-,"544,88","544,88",617,"4,6",7,"5,26"
432150 TORRES,320,320,"274591,4","216518,56",-,-,"58072,84",-,-,"858,1","858,1",1799,"5,6",15,"4,69"
432160 TRAMANDAI,193,193,"446562,3","372987,12",-,-,"73575,18",-,-,"2313,79","2313,79",1485,"7,7",20,"10,36"
432163 TRES ARROIOS,12,12,"5258,03","4573,83",-,-,"684,2",-,-,"438,17","438,17",40,"3,3",-,-
432170 TRES COROAS,104,104,"43548,49","35724,51",-,-,"7823,98",-,-,"418,74","418,74",373,"3,6",4,"3,85"
432180 TRES DE MAIO,140,140,"85089,58","65142,13",-,-,"19947,45",-,-,"607,78","607,78",561,4,10,"7,14"
432190 TRES PASSOS,209,209,"233949,68","195007,93",-,-,"38941,75",-,-,"1119,38","1119,38",963,"4,6",18,"8,61"
432195 TRINDADE DO SUL,38,38,"20509,03","15036,32",-,-,"5472,71",-,-,"539,71","539,71",99,"2,6",-,-
432200 TRIUNFO,122,122,"59309,76","49662,27",-,-,"9647,49",-,-,"486,15","486,15",581,"4,8",5,"4,1"
432210 TUCUNDUVA,33,33,"18501,43","16237,09",-,-,"2264,34",-,-,"560,65","560,65",118,"3,6",-,-
432220 TUPANCIRETA,141,141,"57939,24","46881,58",-,-,"11057,66",-,-,"410,92","410,92",615,"4,4",3,"2,13"
432230 TUPARENDI,37,37,"20779,25","17453,52",-,-,"3325,73",-,-,"561,6","561,6",138,"3,7",2,"5,41"
432240 URUGUAIANA,608,608,"606391,62","495324,7",-,-,"111066,92",-,-,"997,35","997,35",3755,"6,2",39,"6,41"
432250 VACARIA,480,480,"286888,59","228236,17",-,-,"58652,42",-,-,"597,68","597,68",1625,"3,4",11,"2,29"
432253 VALE DO SOL,55,55,"23140,52","18905,95",-,-,"4234,57",-,-,"420,74","420,74",211,"3,8",4,"7,27"
432260 VENANCIO AIRES,365,365,"159889,77","123672,81",-,-,"36216,96",-,-,"438,05","438,05",1702,"4,7",11,"3,01"
432270 VERA CRUZ,98,98,"50831,62","39920,01",-,-,"10911,61",-,-,"518,69","518,69",314,"3,2",6,"6,12"
432280 VERANOPOLIS,147,147,"69207,42","53261,77",-,-,"15945,65",-,-,"470,8","470,8",412,"2,8",3,"2,04"
432290 VIADUTOS,16,16,"6454,71","5739,95",-,-,"714,76",-,-,"403,42","403,42",56,"3,5",-,-
432300 VIAMAO,502,502,"355232,37","288054,35",-,-,"67178,02",-,-,"707,63","707,63",2710,"5,4",31,"6,18"
432310 VICENTE DUTRA,17,17,"6372,31","5537,85",-,-,"834,46",-,-,"374,84","374,84",91,"5,4",1,"5,88"
432320 VICTOR GRAEFF,4,4,"1249,21","1037,73",-,-,"211,48",-,-,"312,3","312,3",15,"3,8",-,-
432370 VISTA GAUCHA,4,4,"1238,51","1080,19",-,-,"158,32",-,-,"309,63","309,63",9,"2,3",-,-
500020 AGUA CLARA,20,20,"9718,35","6759,85",-,-,"2958,5",-,-,"485,92","485,92",54,"2,7",-,-
500060 AMAMBAI,193,193,"86115,88","68836,22",-,-,"17279,66",-,-,"446,2","446,2",636,"3,3",2,"1,04"
500070 ANASTACIO,91,91,"44614,4","30754,38",-,-,"13860,02",-,-,"490,27","490,27",274,3,-,-
500080 ANAURILANDIA,32,32,"10185,76","8781,16",-,-,"1404,6",-,-,"318,31","318,31",80,"2,5",-,-
500085 ANGELICA,34,34,"15928,95","13676,08",-,-,"2252,87",-,-,"468,5","468,5",104,"3,1",-,-
500090 ANTONIO JOAO,35,35,16395,"11719,55",-,-,"4675,45",-,-,"468,43","468,43",77,"2,2",-,-
500100 APARECIDA DO TABOADO,107,107,"47922,24","38669,86",-,-,"9252,38",-,-,"447,87","447,87",423,4,2,"1,87"
500110 AQUIDAUANA,404,404,"246287,35","188575,13",-,-,"57712,22",-,-,"609,62","609,62",1663,"4,1",10,"2,48"
500124 ARAL MOREIRA,32,32,"6851,45","5841,4",-,-,"1010,05",-,-,"214,11","214,11",84,"2,6",-,-
500150 BANDEIRANTES,16,16,"4462,79","3746,47",-,-,"716,32",-,-,"278,92","278,92",75,"4,7",-,-
500190 BATAGUASSU,89,89,"40534,85","30242,3",-,-,"10292,55",-,-,"455,45","455,45",256,"2,9",-,-
500200 BATAYPORA,52,52,"23519,27","17857,98",-,-,"5661,29",-,-,"452,29","452,29",123,"2,4",-,-
500210 BELA VISTA,111,111,"47705,95","34338,68",-,-,"13367,27",-,-,"429,78","429,78",265,"2,4",2,"1,8"
500215 BODOQUENA,53,53,"25622,14","21322,95",-,-,"4299,19",-,-,"483,44","483,44",127,"2,4",-,-
500220 BONITO,54,54,"18816,06","14252,8",-,-,"4563,26",-,-,"348,45","348,45",156,"2,9",-,-
500230 BRASILANDIA,57,57,"19203,54","15484,61",-,-,"3718,93",-,-,"336,9","336,9",182,"3,2",2,"3,51"
500240 CAARAPO,105,105,"48630,37","33516,5",-,-,"15113,87",-,-,"463,15","463,15",247,"2,4",1,"0,95"
500260 CAMAPUA,57,57,"19087,71","14721,32",-,-,"4366,39",-,-,"334,87","334,87",125,"2,2",1,"1,75"
500270 CAMPO GRANDE,5156,5242,"7160623,97","5691865,05",-,-,"1468758,92",-,-,"1366,01","1388,79",33719,"6,5",250,"4,85"
500280 CARACOL,27,27,"6020,39","4802,67",-,-,"1217,72",-,-,"222,98","222,98",67,"2,5",-,-
500290 CASSILANDIA,78,78,"29300,17","22594,34",-,-,"6705,83",-,-,"375,64","375,64",188,"2,4",-,-
500295 CHAPADAO DO SUL,81,81,"29355,9","22283,41",-,-,"7072,49",-,-,"362,42","362,42",194,"2,4",-,-
500315 CORONEL SAPUCAIA,11,11,"3635,89","2925,74",-,-,"710,15",-,-,"330,54","330,54",23,"2,1",-,-
500320 CORUMBA,663,663,"398344,72","307457,24",-,-,"90887,48",-,-,"600,82","600,82",2382,"3,6",36,"5,43"
500325 COSTA RICA,100,100,"36544,51","27703,97",-,-,"8840,54",-,-,"365,45","365,45",258,"2,6",-,-
500330 COXIM,177,177,"78286,4","61815,57",-,-,"16470,83",-,-,"442,3","442,3",507,"2,9",4,"2,26"
500345 DEODAPOLIS,74,74,"30509,11","26577,75",-,-,"3931,36",-,-,"412,29","412,29",214,"2,9",-,-
500348 DOIS IRMAOS DO BURITI,42,42,"16805,27","13953,35",-,-,"2851,92",-,-,"400,13","400,13",111,"2,6",-,-
500370 DOURADOS,1652,1652,"1958490,93","1565954,99",-,-,"392535,94",-,-,"1185,53","1185,53",8870,"5,4",95,"5,75"
500375 ELDORADO,92,92,"38371,11","30583,32",-,-,"7787,79",-,-,"417,08","417,08",376,"4,1",2,"2,17"
500380 FATIMA DO SUL,122,122,"39584,86","33710,12",-,-,"5874,74",-,-,"324,47","324,47",341,"2,8",4,"3,28"
500400 GLORIA DE DOURADOS,31,31,"10903,01","9110,56",-,-,"1792,45",-,-,"351,71","351,71",85,"2,7",1,"3,23"
500410 GUIA LOPES DA LAGUNA,77,77,"29075,86","22769,07",-,-,"6306,79",-,-,"377,61","377,61",210,"2,7",1,"1,3"
500430 IGUATEMI,179,179,"82836,01","67347,69",-,-,"15488,32",-,-,"462,77","462,77",485,"2,7",-,-
500440 INOCENCIA,29,29,"9940,63","8246,38",-,-,"1694,25",-,-,"342,78","342,78",86,3,-,-
500450 ITAPORA,38,38,"15692,02","11649,26",-,-,"4042,76",-,-,"412,95","412,95",101,"2,7",1,"2,63"
500460 ITAQUIRAI,81,81,"34480,44","28405,67",-,-,"6074,77",-,-,"425,68","425,68",226,"2,8",2,"2,47"
500470 IVINHEMA,105,105,"45371,88","38662,88",-,-,6709,-,-,"432,11","432,11",284,"2,7",2,"1,9"
500500 JARDIM,102,102,"41579,82","31205,26",-,-,"10374,56",-,-,"407,65","407,65",306,3,2,"1,96"
500510 JATEI,6,6,"2586,41","2233,44",-,-,"352,97",-,-,"431,07","431,07",19,"3,2",-,-
500515 JUTI,23,23,"7996,84","6614,36",-,-,"1382,48",-,-,"347,69","347,69",56,"2,4",-,-
500525 LAGUNA CARAPA,25,25,"11956,83","10224,22",-,-,"1732,61",-,-,"478,27","478,27",85,"3,4",-,-
500540 MARACAJU,149,149,"62722,27","46968,27",-,-,15754,-,-,"420,95","420,95",583,"3,9",1,"0,67"
500560 MIRANDA,85,85,"39897,25","30062,15",-,-,"9835,1",-,-,"469,38","469,38",202,"2,4",-,-
500568 MUNDO NOVO,174,174,"75125,3","61658,26",-,-,"13467,04",-,-,"431,75","431,75",488,"2,8",2,"1,15"
500570 NAVIRAI,336,336,"139183,33","104138,86",-,-,"35044,47",-,-,"414,24","414,24",1113,"3,3",2,"0,6"
500600 NOVA ALVORADA DO SUL,31,31,"14901,53","11029,48",-,-,"3872,05",-,-,"480,69","480,69",74,"2,4",-,-
500620 NOVA ANDRADINA,215,215,"97296,22","71898,28",-,-,"25397,94",-,-,"452,54","452,54",539,"2,5",8,"3,72"
500625 NOVO HORIZONTE DO SUL,14,14,"4914,53","3952,93",-,-,"961,6",-,-,"351,04","351,04",121,"8,6",-,-
500630 PARANAIBA,413,437,"180950,65","145443,29",-,-,"35507,36",-,-,"414,07","438,14",2368,"5,7",6,"1,45"
500635 PARANHOS,66,66,"25979,87","21778,48",-,-,"4201,39",-,-,"393,63","393,63",192,"2,9",-,-
500640 PEDRO GOMES,34,34,"13097,63","10916,9",-,-,"2180,73",-,-,"385,22","385,22",84,"2,5",-,-
500660 PONTA PORA,522,522,"237261,09","178634,71",-,-,"58626,38",-,-,"454,52","454,52",2081,4,11,"2,11"
500690 PORTO MURTINHO,37,37,"16284,19","12435,46",-,-,"3848,73",-,-,"440,11","440,11",122,"3,3",-,-
500710 RIBAS DO RIO PARDO,60,60,"24718,36","19502,98",-,-,"5215,38",-,-,"411,97","411,97",172,"2,9",1,"1,67"
500720 RIO BRILHANTE,112,112,"53553,75","40660,47",-,-,"12893,28",-,-,"478,16","478,16",276,"2,5",2,"1,79"
500730 RIO NEGRO,27,27,"7922,15","6974,12",-,-,"948,03",-,-,"293,41","293,41",64,"2,4",-,-
500740 RIO VERDE DE MATO GROSSO,139,139,"53165,14","43879,25",-,-,"9285,89",-,-,"382,48","382,48",417,3,1,"0,72"
500755 SANTA RITA DO PARDO,22,22,"10191,35","8418,66",-,-,"1772,69",-,-,"463,24","463,24",54,"2,5",-,-
500769 SAO GABRIEL DO OESTE,124,124,"54818,09","38597,77",-,-,"16220,32",-,-,"442,08","442,08",384,"3,1",-,-
500770 SETE QUEDAS,104,104,"35881,22","31208,84",-,-,"4672,38",-,-,"345,01","345,01",286,"2,8",-,-
500790 SIDROLANDIA,134,134,"57091,45","42888,38",-,-,"14203,07",-,-,"426,06","426,06",272,2,-,-
500793 SONORA,49,49,"21720,33","16581,79",-,-,"5138,54",-,-,"443,27","443,27",101,"2,1",-,-
500795 TACURU,39,39,"16100,1","12855,5",-,-,"3244,6",-,-,"412,82","412,82",100,"2,6",-,-
500797 TAQUARUSSU,16,16,"4522,03","3766,67",-,-,"755,36",-,-,"282,63","282,63",64,4,1,"6,25"
500830 TRES LAGOAS,541,541,"336409,66","267215,99",-,-,"69193,67",-,-,"621,83","621,83",1882,"3,5",19,"3,51"
500840 VICENTINA,26,26,"7857,45","6875,13",-,-,"982,32",-,-,"302,21","302,21",68,"2,6",-,-
510020 AGUA BOA,162,162,"85327,06","70153,37",-,-,"15173,69",-,-,"526,71","526,71",577,"3,6",2,"1,23"
510025 ALTA FLORESTA,235,235,"125677,48","96743,61",-,-,"28933,87",-,-,"534,8","534,8",1017,"4,3",10,"4,26"
510030 ALTO ARAGUAIA,55,55,"21299,67","16995,39",-,-,"4304,28",-,-,"387,27","387,27",245,"4,5",5,"9,09"
510080 APIACAS,36,36,"13114,59","10468,16",-,-,"2646,43",-,-,"364,29","364,29",124,"3,4",-,-
510125 ARAPUTANGA,69,69,"28093,28","23167,26",-,-,"4926,02",-,-,"407,15","407,15",144,"2,1",-,-
510130 ARENAPOLIS,35,35,"15474,1","12830,31",-,-,"2643,79",-,-,"442,12","442,12",117,"3,3",1,"2,86"
510140 ARIPUANA,88,88,"34743,58","28023,81",-,-,"6719,77",-,-,"394,81","394,81",165,"1,9",-,-
510170 BARRA DO BUGRES,201,201,"96186,17","72985,36",-,-,"23200,81",-,-,"478,54","478,54",620,"3,1",-,-
510180 BARRA DO GARCAS,288,288,"166423,2","131942,98",-,-,"34480,22",-,-,"577,86","577,86",1672,"5,8",14,"4,86"
510190 BRASNORTE,51,51,"19709,6","15214,76",-,-,"4494,84",-,-,"386,46","386,46",171,"3,4",-,-
510250 CACERES,665,665,"607877,37","480198,56",-,-,"127678,81",-,-,"914,1","914,1",3731,"5,6",21,"3,16"
510260 CAMPINAPOLIS,30,30,"10186,63","8365,87",-,-,"1820,76",-,-,"339,55","339,55",85,"2,8",-,-
510263 CAMPO NOVO DO PARECIS,66,66,"28621,67","21817,85",-,-,"6803,82",-,-,"433,66","433,66",188,"2,8",1,"1,52"
510267 CAMPO VERDE,145,145,65736,"49402,57",-,-,"16333,43",-,-,"453,35","453,35",584,4,1,"0,69"
510270 CANARANA,59,59,"29102,91","20460,01",-,-,"8642,9",-,-,"493,27","493,27",111,"1,9",-,-
510300 CHAPADA DOS GUIMARAES,34,34,"7937,09","6662,61",-,-,"1274,48",-,-,"233,44","233,44",98,"2,9",-,-
510305 CLAUDIA,39,39,"16670,11","14656,85",-,-,"2013,26",-,-,"427,44","427,44",123,"3,2",-,-
510310 COCALINHO,17,17,"7040,67","6042,11",-,-,"998,56",-,-,"414,16","414,16",49,"2,9",-,-
510320 COLIDER,241,241,"132316,66","105183,5",-,-,"27133,16",-,-,"549,03","549,03",1201,5,15,"6,22"
510325 COLNIZA,39,39,"17887,07","12626,49",-,-,"5260,58",-,-,"458,64","458,64",55,"1,4",1,"2,56"
510330 COMODORO,114,114,"44290,55","36940,83",-,-,"7349,72",-,-,"388,51","388,51",304,"2,7",-,-
510335 CONFRESA,243,243,"124696,44","91116,46",-,-,"33579,98",-,-,"513,15","513,15",812,"3,3",2,"0,82"
510337 COTRIGUACU,63,63,"27851,95","22823,09",-,-,"5028,86",-,-,"442,09","442,09",264,"4,2",-,-
510340 CUIABA,3764,3817,"4660941,62","3749465,16",-,-,"911476,46",-,-,"1221,1","1238,29",21522,"5,7",152,"4,04"
510345 DENISE,38,38,"17532,4","15136,6",-,-,"2395,8",-,-,"461,38","461,38",78,"2,1",-,-
510350 DIAMANTINO,108,108,"49755,61","37480,01",-,-,"12275,6",-,-,"460,7","460,7",419,"3,9",4,"3,7"
510360 DOM AQUINO,21,21,"7531,04","6575,17",-,-,"955,87",-,-,"358,62","358,62",46,"2,2",2,"9,52"
510390 GENERAL CARNEIRO,27,27,"8917,54","7891,13",-,-,"1026,41",-,-,"330,28","330,28",60,"2,2",-,-
510410 GUARANTA DO NORTE,132,132,"55336,08","43219,37",-,-,"12116,71",-,-,"419,21","419,21",337,"2,6",2,"1,52"
510420 GUIRATINGA,39,39,"19284,26","17072,73",-,-,"2211,53",-,-,"494,47","494,47",111,"2,8",-,-
510455 ITAUBA,2,2,"1006,38","954,96",-,-,"51,42",-,-,"503,19","503,19",6,3,-,-
510460 ITIQUIRA,47,47,"21595,58","18250,62",-,-,"3344,96",-,-,"459,48","459,48",134,"2,9",-,-
510480 JACIARA,121,121,"53939,92","39530,24",-,-,"14409,68",-,-,"445,78","445,78",321,"2,7",2,"1,65"
510500 JAURU,37,37,"13987,23","11103,71",-,-,"2883,52",-,-,"378,03","378,03",93,"2,5",-,-
510510 JUARA,181,181,"95601,97","73044,03",-,-,"22557,94",-,-,"528,19","528,19",544,3,5,"2,76"
510515 JUINA,303,303,"170157,98","116893,14",-,-,"53264,84",-,-,"561,58","561,58",1072,"3,5",2,"0,66"
510517 JURUENA,32,32,"15298,22","11523,42",-,-,"3774,8",-,-,"478,07","478,07",127,4,-,-
510520 JUSCIMEIRA,33,33,"10348,37","8990,35",-,-,"1358,02",-,-,"313,59","313,59",87,"2,6",-,-
510525 LUCAS DO RIO VERDE,143,143,"67987,71","52578,22",-,-,"15409,49",-,-,"475,44","475,44",569,4,1,"0,7"
510550 VILA BELA DA SANTISSIMA TRINDADE,87,87,"39155,72","31887,05",-,-,"7268,67",-,-,"450,07","450,07",292,"3,4",-,-
510558 MARCELANDIA,58,58,"17375,35","14469,73",-,-,"2905,62",-,-,"299,57","299,57",150,"2,6",-,-
510560 MATUPA,45,45,"20844,17","15472,24",-,-,"5371,93",-,-,"463,2","463,2",153,"3,4",1,"2,22"
510562 MIRASSOL D'OESTE,79,79,"30335,11","26233,92",-,-,"4101,19",-,-,"383,99","383,99",258,"3,3",-,-
510590 NOBRES,88,88,"44409,41","35756,89",-,-,"8652,52",-,-,"504,65","504,65",227,"2,6",2,"2,27"
510600 NORTELANDIA,40,40,"17993,96","14635,71",-,-,"3358,25",-,-,"449,85","449,85",98,"2,5",-,-
510610 NOSSA SENHORA DO LIVRAMENTO,32,32,"11942,39","10262,67",-,-,"1679,72",-,-,"373,2","373,2",131,"4,1",-,-
510621 NOVA CANAA DO NORTE,31,31,"15062,1","13014,84",-,-,"2047,26",-,-,"485,87","485,87",94,3,-,-
510622 NOVA MUTUM,73,73,"35506,56","25863,09",-,-,"9643,47",-,-,"486,39","486,39",167,"2,3",-,-
510623 NOVA OLIMPIA,92,92,"40837,53","29825,5",-,-,"11012,03",-,-,"443,89","443,89",198,"2,2",-,-
510625 NOVA XAVANTINA,78,78,"35510,78","25669,5",-,-,"9841,28",-,-,"455,27","455,27",257,"3,3",-,-
510627 NOVO HORIZONTE DO NORTE,14,14,"6551,06","5089,24",-,-,"1461,82",-,-,"467,93","467,93",41,"2,9",1,"7,14"
510628 NOVO SAO JOAQUIM,31,31,"10058,8","8550,97",-,-,"1507,83",-,-,"324,48","324,48",89,"2,9",-,-
510629 PARANAITA,62,62,"23780,72","20589,09",-,-,"3191,63",-,-,"383,56","383,56",156,"2,5",-,-
510630 PARANATINGA,80,80,"36614,82","27950,22",-,-,"8664,6",-,-,"457,69","457,69",200,"2,5",-,-
510637 PEDRA PRETA,37,37,"15283,34","11784,03",-,-,"3499,31",-,-,"413,06","413,06",155,"4,2",1,"2,7"
510642 PEIXOTO DE AZEVEDO,163,163,"77276,99","60754,25",-,-,"16522,74",-,-,"474,09","474,09",574,"3,5",3,"1,84"
510650 POCONE,176,176,"83010,91","67543,99",-,-,"15466,92",-,-,"471,65","471,65",733,"4,2",1,"0,57"
510670 PONTE BRANCA,9,9,"4026,21","3660,51",-,-,"365,7",-,-,"447,36","447,36",22,"2,4",-,-
510675 PONTES E LACERDA,199,199,"80306,47","61495,89",-,-,"18810,58",-,-,"403,55","403,55",524,"2,6",2,"1,01"
510677 PORTO ALEGRE DO NORTE,27,27,"13495,25","11402,65",-,-,"2092,6",-,-,"499,82","499,82",82,3,-,-
510680 PORTO DOS GAUCHOS,17,17,"6759,74","5034,74",-,-,1725,-,-,"397,63","397,63",42,"2,5",-,-
510700 POXOREO,104,104,"45290,87","35855,09",-,-,"9435,78",-,-,"435,49","435,49",345,"3,3",1,"0,96"
510704 PRIMAVERA DO LESTE,240,240,"94029,12","61437,15",-,-,"32591,97",-,-,"391,79","391,79",472,2,-,-
510706 QUERENCIA,30,30,"13030,08","10238,97",-,-,"2791,11",-,-,"434,34","434,34",77,"2,6",-,-
510710 SAO JOSE DOS QUATRO MARCOS,156,156,"55853,99","46717,75",-,-,"9136,24",-,-,"358,04","358,04",410,"2,6",1,"0,64"
510719 RIBEIRAOZINHO,8,8,"2253,73","2015,31",-,-,"238,42",-,-,"281,72","281,72",18,"2,3",-,-
510720 RIO BRANCO,22,22,"7981,51","5689,43",-,-,"2292,08",-,-,"362,8","362,8",51,"2,3",-,-
510730 SAO JOSE DO RIO CLARO,89,89,"43272,39","35242,1",-,-,"8030,29",-,-,"486,21","486,21",269,3,3,"3,37"
510735 SAO JOSE DO XINGU,14,14,"7896,28","7022,43",-,-,"873,85",-,-,"564,02","564,02",29,"2,1",1,"7,14"
510760 RONDONOPOLIS,1467,1525,"1180347,83","921977,09",-,-,"258370,74",-,-,774,"804,6",8295,"5,7",46,"3,14"
510770 ROSARIO OESTE,53,53,"25558,88","22060,53",-,-,"3498,35",-,-,"482,24","482,24",146,"2,8",-,-
510775 SALTO DO CEU,10,10,"4322,97","3634,2",-,-,"688,77",-,-,"432,3","432,3",24,"2,4",-,-
510777 SANTA TEREZINHA,27,27,"13695,49","11553,13",-,-,"2142,36",-,-,"507,24","507,24",73,"2,7",3,"11,11"
510780 SANTO ANTONIO DO LEVERGER,24,24,"6461,22","5592,49",-,-,"868,73",-,-,"269,22","269,22",97,4,-,-
510785 SAO FELIX DO ARAGUAIA,113,113,"46418,65","37605,02",-,-,"8813,63",-,-,"410,78","410,78",276,"2,4",3,"2,65"
510787 SAPEZAL,58,58,"34490,64","28003,45",-,-,"6487,19",-,-,"594,67","594,67",163,"2,8",2,"3,45"
510790 SINOP,443,443,"252882,96","179616,32",-,-,"73266,64",-,-,"570,84","570,84",1243,"2,8",6,"1,35"
510792 SORRISO,551,551,"460397,58","351752,13",-,-,"108645,45",-,-,"835,57","835,57",3113,"5,6",17,"3,09"
510794 TABAPORA,28,28,"12792,02","9885,34",-,-,"2906,68",-,-,"456,86","456,86",45,"1,6",-,-
510795 TANGARA DA SERRA,432,432,"228980,86","175150,53",-,-,"53830,33",-,-,"530,05","530,05",1104,"2,6",2,"0,46"
510800 TAPURAH,30,30,"12182,77","10442,99",-,-,"1739,78",-,-,"406,09","406,09",83,"2,8",-,-
510805 TERRA NOVA DO NORTE,84,84,"39436,42","29519,04",-,-,"9917,38",-,-,"469,48","469,48",261,"3,1",-,-
510810 TESOURO,10,10,"4809,83","4219,58",-,-,"590,25",-,-,"480,98","480,98",24,"2,4",-,-
510820 TORIXOREU,37,37,"13184,29","10013,16",-,-,"3171,13",-,-,"356,33","356,33",84,"2,3",2,"5,41"
510840 VARZEA GRANDE,1162,1162,"962128,4","804182,46",-,-,"157945,94",-,-,"827,99","827,99",5554,"4,8",48,"4,13"
510860 VILA RICA,84,84,"34085,81","26756,84",-,-,"7328,97",-,-,"405,78","405,78",216,"2,6",1,"1,19"
520013 ACREUNA,88,88,"40610,29","33198,51",-,-,"7411,78",-,-,"461,48","461,48",249,"2,8",-,-
520025 AGUAS LINDAS DE GOIAS,200,200,"67768,1","51352,05",-,-,"16416,05",-,-,"338,84","338,84",414,"2,1",-,-
520030 ALEXANIA,98,98,"39263,49","30286,97",-,-,"8976,52",-,-,"400,65","400,65",350,"3,6",-,-
520050 ALOANDIA,10,10,"5409,68","4232,72",-,-,"1176,96",-,-,"540,97","540,97",37,"3,7",-,-
520080 ALVORADA DO NORTE,100,100,"30904,53","25779,36",-,-,"5125,17",-,-,"309,05","309,05",266,"2,7",2,2
520085 AMERICANO DO BRASIL,27,27,"10273,82","8895,75",-,-,"1378,07",-,-,"380,51","380,51",74,"2,7",-,-
520090 AMORINOPOLIS,16,16,"5835,43","4525,23",-,-,"1310,2",-,-,"364,71","364,71",38,"2,4",-,-
520110 ANAPOLIS,3207,3434,"3326368,35","2694058,65",-,-,"632309,7",-,-,"968,66","1037,22",23147,"7,2",133,"4,15"
520130 ANICUNS,80,80,"24906,33","21273,31",-,-,"3633,02",-,-,"311,33","311,33",178,"2,2",3,"3,75"
520140 APARECIDA DE GOIANIA,1529,1617,"2162345,72","1765283,31",-,-,"397062,41",-,-,"1337,26","1414,22",10383,"6,8",61,"3,99"
520150 APORE,30,30,"5917,92","4779,87",-,-,"1138,05",-,-,"197,26","197,26",55,"1,8",-,-
520160 ARACU,24,24,"8095,76","6373,17",-,-,"1722,59",-,-,"337,32","337,32",50,"2,1",-,-
520170 ARAGARCAS,72,72,"34803,7","24925,85",-,-,"9877,85",-,-,"483,38","483,38",161,"2,2",-,-
520180 ARAGOIANIA,57,57,"13312,88","11377,44",-,-,"1935,44",-,-,"233,56","233,56",143,"2,5",-,-
520215 ARAGUAPAZ,62,62,"17567,17","14702,06",-,-,"2865,11",-,-,"283,34","283,34",204,"3,3",-,-
520235 ARENOPOLIS,22,22,"7796,19","6879,83",-,-,"916,36",-,-,"354,37","354,37",68,"3,1",-,-
520280 AVELINOPOLIS,13,13,"3098,19","2680,02",-,-,"418,17",-,-,"238,32","238,32",37,"2,8",-,-
520320 BARRO ALTO,34,34,"10864,79","9189,47",-,-,"1675,32",-,-,"319,55","319,55",137,4,-,-
520340 BOM JARDIM DE GOIAS,59,59,"19705,61","16916,06",-,-,"2789,55",-,-,"333,99","333,99",151,"2,6",-,-
520350 BOM JESUS DE GOIAS,54,54,"19161,23","14964,75",-,-,"4196,48",-,-,"354,84","354,84",130,"2,4",1,"1,85"
520355 BONFINOPOLIS,49,49,"11583,84","10028,17",-,-,"1555,67",-,-,"236,4","236,4",118,"2,4",-,-
