Período:Dez/2010,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
315820 SANTA MARIA DO SUACUI,146,146,"71414,52","60658,49",-,-,"10756,03",-,-,"489,14","489,14",411,"2,8",5,"3,42"
315920 SANTA RITA DE CALDAS,33,33,"16923,99","15376,38",-,-,"1547,61",-,-,"512,85","512,85",104,"3,2",-,-
315930 SANTA RITA DE JACUTINGA,19,19,"10350,12","9605,23",-,-,"744,89",-,-,"544,74","544,74",98,"5,2",-,-
315960 SANTA RITA DO SAPUCAI,143,143,"77271,93","60898,33",-,-,"16373,6",-,-,"540,36","540,36",408,"2,9",1,"0,7"
315980 SANTA VITORIA,51,51,"21482,59","15579,1",-,-,"5903,49",-,-,"421,23","421,23",144,"2,8",2,"3,92"
315990 SANTO ANTONIO DO AMPARO,183,183,"131053,09","98875,65",-,-,"32177,44",-,-,"716,14","716,14",546,3,7,"3,83"
316040 SANTO ANTONIO DO MONTE,118,118,"49309,18","39289,56",-,-,"10019,62",-,-,"417,87","417,87",379,"3,2",4,"3,39"
316070 SANTOS DUMONT,197,197,"99588,18","75639,09",-,-,"23949,09",-,-,"505,52","505,52",876,"4,4",6,"3,05"
316100 SAO DOMINGOS DO PRATA,99,99,"40699,89","32682,22",-,-,"8017,67",-,-,"411,11","411,11",370,"3,7",5,"5,05"
316110 SAO FRANCISCO,208,208,"103734,14","74052,47",-,-,"29681,67",-,-,"498,72","498,72",826,4,5,"2,4"
316200 SAO GONCALO DO SAPUCAI,136,136,"62800,1","47135,23",-,-,"15664,87",-,-,"461,77","461,77",325,"2,4",4,"2,94"
316210 SAO GOTARDO,101,101,"42635,29","31220,39",-,-,"11414,9",-,-,"422,13","422,13",273,"2,7",1,"0,99"
316220 SAO JOAO BATISTA DO GLORIA,42,42,"22981,55",20329,-,-,"2652,55",-,-,"547,18","547,18",194,"4,6",1,"2,38"
316240 SAO JOAO DA PONTE,153,153,"74651,24","61209,85",-,-,"13441,39",-,-,"487,92","487,92",657,"4,3",2,"1,31"
316250 SAO JOAO DEL REI,617,617,"732188,93","608805,16",-,-,"123383,77",-,-,"1186,69","1186,69",2833,"4,6",35,"5,67"
316270 SAO JOAO DO PARAISO,109,109,"50524,12","40191,27",-,-,"10332,85",-,-,"463,52","463,52",358,"3,3",1,"0,92"
316280 SAO JOAO EVANGELISTA,130,130,"55156,2","43800,78",-,-,"11355,42",-,-,"424,28","424,28",442,"3,4",5,"3,85"
316290 SAO JOAO NEPOMUCENO,151,151,"67498,93","53496,32",-,-,"14002,61",-,-,"447,01","447,01",446,3,11,"7,28"
316370 SAO LOURENCO,438,438,"518898,71","420522,16",-,-,"98376,55",-,-,"1184,7","1184,7",1759,4,18,"4,11"
316390 SAO PEDRO DA UNIAO,4,4,"1708,89","1334,58",-,-,"374,31",-,-,"427,22","427,22",12,3,-,-
316400 SAO PEDRO DOS FERROS,38,38,"14886,34","13174,96",-,-,"1711,38",-,-,"391,75","391,75",130,"3,4",3,"7,89"
316420 SAO ROMAO,42,42,"19044,16","15004,33",-,-,"4039,83",-,-,"453,43","453,43",93,"2,2",1,"2,38"
316430 SAO ROQUE DE MINAS,8,8,"3428,2","2975,1",-,-,"453,1",-,-,"428,52","428,52",26,"3,3",-,-
316470 SAO SEBASTIAO DO PARAISO,531,628,"753076,32","629383,95",-,-,"123692,37",-,-,"1199,17","1418,22",6636,"12,5",16,"3,01"
316500 SAO TIAGO,43,43,"13445,86","11418,66",-,-,"2027,2",-,-,"312,69","312,69",154,"3,6",-,-
316570 SENADOR FIRMINO,33,33,"14505,66","12877,53",-,-,"1628,13",-,-,"439,57","439,57",104,"3,2",2,"6,06"
316680 SERRA DO SALITRE,8,8,"2526,81","2208,42",-,-,"318,39",-,-,"315,85","315,85",27,"3,4",-,-
316690 SERRANIA,15,15,"4602,43","3903,22",-,-,"699,21",-,-,"306,83","306,83",69,"4,6",1,"6,67"
316710 SERRO,110,110,"48480,16","38113,45",-,-,"10366,71",-,-,"440,73","440,73",389,"3,5",3,"2,73"
316720 SETE LAGOAS,834,834,"906137,77","717207,78",-,-,"188929,99",-,-,"1086,5","1086,5",3527,"4,2",46,"5,52"
316740 SILVIANOPOLIS,42,42,"23925,41","18697,67",-,-,"5227,74",-,-,"569,65","569,65",106,"2,5",2,"4,76"
316800 TAIOBEIRAS,304,304,"257634,85","206423,01",-,-,"51211,84",-,-,"847,48","847,48",1072,"3,5",20,"6,58"
316840 TARUMIRIM,96,96,"41218,57","31927,32",-,-,"9291,25",-,-,"429,36","429,36",214,"2,2",-,-
316850 TEIXEIRAS,34,34,"12399,84","10948,31",-,-,"1451,53",-,-,"364,7","364,7",124,"3,6",2,"5,88"
316870 TIMOTEO,395,395,"366851,4","293281,93",-,-,"73569,47",-,-,"928,74","928,74",1328,"3,4",19,"4,81"
316890 TIROS,9,9,"5408,42","5028,66",-,-,"379,76",-,-,"600,94","600,94",45,5,-,-
316920 TOMBOS,44,44,"22429,4","16561,95",-,-,"5867,45",-,-,"509,76","509,76",150,"3,4",-,-
316930 TRES CORACOES,435,478,"469817,57","382681,39",-,-,"87136,18",-,-,"982,88","1080,04",2930,"6,7",23,"5,29"
316935 TRES MARIAS,125,125,"56851,48","41566,16",-,-,"15285,32",-,-,"454,81","454,81",330,"2,6",6,"4,8"
316940 TRES PONTAS,340,340,"301508,87","244734,94",-,-,"56773,93",-,-,"886,79","886,79",1274,"3,7",14,"4,12"
316960 TUPACIGUARA,95,95,"42559,56","35017,45",-,-,"7542,11",-,-,448,448,183,"1,9",-,-
316970 TURMALINA,223,223,"89148,73","70670,64",-,-,"18478,09",-,-,"399,77","399,77",631,"2,8",6,"2,69"
316990 UBA,1299,1438,"1443031,18",1194070,-,-,"248961,18",-,-,"1003,5","1110,88",8563,"6,6",52,4
317010 UBERABA,1632,1652,"3106740,21","2612359,96",-,-,"494380,25",-,-,"1880,59","1903,64",15847,"9,7",144,"8,82"
317020 UBERLANDIA,3176,3176,"4766336,85","3844985,66",-,-,"921351,19",-,-,"1500,74","1500,74",19010,6,123,"3,87"
317040 UNAI,256,256,"119559,29","83346,34",-,-,"36212,95",-,-,"467,03","467,03",636,"2,5",5,"1,95"
317043 UNIAO DE MINAS,67,67,"26280,37","21521,07",-,-,"4759,3",-,-,"392,24","392,24",160,"2,4",2,"2,99"
317052 URUCUIA,22,22,"7963,74","6190,01",-,-,"1773,73",-,-,"361,99","361,99",79,"3,6",-,-
317070 VARGINHA,846,846,"1736180,13","1378088,16",-,-,"358091,97",-,-,"2052,22","2052,22",4250,5,45,"5,32"
317080 VARZEA DA PALMA,157,157,"64424,8","50111,73",-,-,"14313,07",-,-,"410,35","410,35",407,"2,6",1,"0,64"
317090 VARZELANDIA,59,59,"28859,86","24499,96",-,-,"4359,9",-,-,"489,15","489,15",234,4,-,-
317100 VAZANTE,71,71,"31795,98","24253,68",-,-,"7542,3",-,-,"447,83","447,83",174,"2,5",-,-
317120 VESPASIANO,169,169,"94171,36","63185,66",-,-,"30985,7",-,-,"557,23","557,23",490,"2,9",1,"0,59"
317130 VICOSA,566,566,"567498,82","456520,51",-,-,"110978,31",-,-,"1002,65","1002,65",2532,"4,5",28,"4,95"
317160 VIRGEM DA LAPA,62,62,"33494,68","28705,82",-,-,"4788,86",-,-,"540,24","540,24",253,"4,1",5,"8,06"
317170 VIRGINIA,40,40,"16753,25","13308,16",-,-,"3445,09",-,-,"418,83","418,83",152,"3,8",-,-
317180 VIRGINOPOLIS,75,75,"33600,99","29005,68",-,-,"4595,31",-,-,"448,01","448,01",354,"4,7",5,"6,67"
317200 VISCONDE DO RIO BRANCO,190,190,"198675,4","160089,53",-,-,"38585,87",-,-,"1045,66","1045,66",651,"3,4",6,"3,16"
317210 VOLTA GRANDE,11,11,"4206,15","3550,17",-,-,"655,98",-,-,"382,38","382,38",29,"2,6",-,-
320010 AFONSO CLAUDIO,202,202,"77556,28","62197,44",-,-,"15358,84",-,-,"383,94","383,94",450,"2,2",1,"0,5"
320020 ALEGRE,218,218,"84761,81","63740,88",-,-,"21020,93",-,-,"388,82","388,82",626,"2,9",3,"1,38"
320040 ANCHIETA,196,196,"109425,84","89295,18",-,-,"20130,66",-,-,"558,3","558,3",926,"4,7",-,-
320060 ARACRUZ,317,317,"188504,01","133823,38",-,-,"54680,63",-,-,"594,65","594,65",978,"3,1",9,"2,84"
320070 ATILIO VIVACQUA,20,20,"7243,11","6461,8",-,-,"781,31",-,-,"362,16","362,16",104,"5,2",1,5
320080 BAIXO GUANDU,128,128,"58456,66","46869,35",-,-,"11587,31",-,-,"456,69","456,69",418,"3,3",6,"4,69"
320090 BARRA DE SAO FRANCISCO,90,90,"38501,97","25068,95",-,-,"13433,02",-,-,"427,8","427,8",185,"2,1",1,"1,11"
320100 BOA ESPERANCA,95,95,"31888,22","25517,12",-,-,"6371,1",-,-,"335,67","335,67",247,"2,6",1,"1,05"
320120 CACHOEIRO DE ITAPEMIRIM,1735,2132,"2785655,93","2279352,5",-,-,"506303,43",-,-,"1306,59","1605,57",22359,"12,9",69,"3,98"
320130 CARIACICA,535,630,"707311,75","550749,97",-,-,"156561,78",-,-,"1122,72","1322,08",4498,"8,4",2,"0,37"
320140 CASTELO,230,230,"98108,22","76840,5",-,-,"21267,72",-,-,"426,56","426,56",743,"3,2",15,"6,52"
320150 COLATINA,647,647,"437482,7","343765,89",-,-,"93716,81",-,-,"676,17","676,17",2983,"4,6",33,"5,1"
320160 CONCEICAO DA BARRA,72,72,"33795,62","27085,15",-,-,"6710,47",-,-,"469,38","469,38",185,"2,6",-,-
320170 CONCEICAO DO CASTELO,63,63,"23779,47","17213,47",-,-,6566,-,-,"377,45","377,45",217,"3,4",2,"3,17"
320190 DOMINGOS MARTINS,145,145,"76416,16","55912,41",-,-,"20503,75",-,-,"527,01","527,01",627,"4,3",5,"3,45"
320210 ECOPORANGA,151,151,"66042,05","52178,32",-,-,"13863,73",-,-,"437,36","437,36",427,"2,8",-,-
320230 GUACUI,113,113,"43534,03","35920,89",-,-,"7613,14",-,-,"385,26","385,26",500,"4,4",2,"1,77"
320240 GUARAPARI,343,343,"114899,28","88930,49",-,-,"25968,79",-,-,"334,98","334,98",926,"2,7",1,"0,29"
320245 IBATIBA,138,138,"68172,69","57637,06",-,-,"10535,63",-,-,494,494,403,"2,9",4,"2,9"
320260 ICONHA,54,54,"21736,34","17481,03",-,-,"4255,31",-,-,"402,52","402,52",120,"2,2",-,-
320270 ITAGUACU,45,45,"17011,88","14817,91",-,-,"2193,97",-,-,"378,04","378,04",198,"4,4",-,-
320280 ITAPEMIRIM,261,261,"110823,97","80855,99",-,-,"29967,98",-,-,"424,61","424,61",867,"3,3",6,"2,3"
320290 ITARANA,58,58,"20256,96","17623,21",-,-,"2633,75",-,-,"349,26","349,26",164,"2,8",-,-
320300 IUNA,234,234,"88023,88","72726,67",-,-,"15297,21",-,-,"376,17","376,17",636,"2,7",2,"0,85"
320310 JERONIMO MONTEIRO,85,85,"34255,03","25325,65",-,-,"8929,38",-,-,403,403,410,"4,8",8,"9,41"
320313 JOAO NEIVA,111,111,"50985,85","39944,21",-,-,"11041,64",-,-,"459,33","459,33",429,"3,9",3,"2,7"
320316 LARANJA DA TERRA,25,25,"8103,49","6961,73",-,-,"1141,76",-,-,"324,14","324,14",120,"4,8",1,4
320320 LINHARES,649,649,"987208,99","788055,58",-,-,"199153,41",-,-,"1521,12","1521,12",3703,"5,7",39,"6,01"
320330 MANTENOPOLIS,77,77,"34150,84","28608,44",-,-,"5542,4",-,-,"443,52","443,52",254,"3,3",1,"1,3"
320340 MIMOSO DO SUL,119,119,"50563,36","40292,97",-,-,"10270,39",-,-,"424,9","424,9",511,"4,3",7,"5,88"
320350 MONTANHA,128,128,"53063,2","44693,8",-,-,"8369,4",-,-,"414,56","414,56",426,"3,3",2,"1,56"
320360 MUCURICI,68,68,"28942,98","23716,89",-,-,"5226,09",-,-,"425,63","425,63",165,"2,4",-,-
320370 MUNIZ FREIRE,70,70,"29466,42","21498,34",-,-,"7968,08",-,-,"420,95","420,95",214,"3,1",-,-
320390 NOVA VENECIA,233,233,"95163,48","76262,01",-,-,"18901,47",-,-,"408,43","408,43",668,"2,9",4,"1,72"
320400 PANCAS,69,69,"24782,72","20683,17",-,-,"4099,55",-,-,"359,17","359,17",189,"2,7",1,"1,45"
320410 PINHEIROS,159,159,"71292,03","54994,18",-,-,"16297,85",-,-,"448,38","448,38",622,"3,9",3,"1,89"
320420 PIUMA,14,14,"4305,37","3606,21",-,-,"699,16",-,-,"307,53","307,53",61,"4,4",-,-
320435 RIO BANANAL,18,18,"6466,14","5445,86",-,-,"1020,28",-,-,"359,23","359,23",93,"5,2",1,"5,56"
320450 SANTA LEOPOLDINA,53,53,"21170,66","15416,3",-,-,"5754,36",-,-,"399,45","399,45",138,"2,6",1,"1,89"
320455 SANTA MARIA DE JETIBA,222,222,"94564,45","69381,74",-,-,"25182,71",-,-,"425,97","425,97",600,"2,7",4,"1,8"
320460 SANTA TERESA,155,155,"166609,24","132697,8",-,-,"33911,44",-,-,"1074,9","1074,9",667,"4,3",15,"9,68"
320470 SAO GABRIEL DA PALHA,200,200,"67279,6","55019,3",-,-,"12260,3",-,-,"336,4","336,4",451,"2,3",2,1
320480 SAO JOSE DO CALCADO,143,143,"60686,34","50621,72",-,-,"10064,62",-,-,"424,38","424,38",933,"6,5",13,"9,09"
320490 SAO MATEUS,679,679,"468166,87","363018,25",-,-,"105148,62",-,-,"689,49","689,49",3654,"5,4",50,"7,36"
320500 SERRA,564,564,"825191,97","650663,69",-,-,"174528,28",-,-,"1463,11","1463,11",5612,10,45,"7,98"
320503 VARGEM ALTA,32,32,"10876,97","8794,99",-,-,"2081,98",-,-,"339,91","339,91",104,"3,3",-,-
320506 VENDA NOVA DO IMIGRANTE,134,134,"58841,51","45609,43",-,-,"13232,08",-,-,"439,12","439,12",486,"3,6",3,"2,24"
320520 VILA VELHA,2461,2461,"2939498,95","2186884,95",-,-,752614,-,-,"1194,43","1194,43",10491,"4,3",87,"3,54"
320530 VITORIA,4302,4302,"5139313,15","4074129,23",-,-,"1065183,92",-,-,"1194,63","1194,63",21809,"5,1",133,"3,09"
330010 ANGRA DOS REIS,689,689,"516119,22","397541,88",-,-,"118577,34",-,-,"749,08","749,08",4411,"6,4",39,"5,66"
330015 APERIBE,87,87,"39939,19","35310,25",-,-,"4628,94",-,-,"459,07","459,07",372,"4,3",3,"3,45"
330020 ARARUAMA,469,469,"456037,09","371934,27",-,-,"84102,82",-,-,"972,36","972,36",3333,"7,1",44,"9,38"
330025 ARRAIAL DO CABO,108,108,"39545,06","28497,5",-,-,"11047,56",-,-,"366,16","366,16",452,"4,2",5,"4,63"
330030 BARRA DO PIRAI,681,681,"307653,35","241457,35",-,-,66196,-,-,"451,77","451,77",2411,"3,5",21,"3,08"
330040 BARRA MANSA,734,734,"1061720,08","870372,94",-,-,"191347,14",-,-,"1446,49","1446,49",4174,"5,7",53,"7,22"
330045 BELFORD ROXO,1658,1658,"881528,63","645578,4",-,-,"235950,23",-,-,"531,68","531,68",4568,"2,8",19,"1,15"
330050 BOM JARDIM,137,137,"52610,73","41391,9",-,-,"11218,83",-,-,"384,02","384,02",611,"4,5",8,"5,84"
330060 BOM JESUS DO ITABAPOANA,373,540,"385082,91","337801,34",-,-,"47281,57",-,-,"713,12","1032,39",6770,"18,2",26,"6,97"
330070 CABO FRIO,671,671,"1151873,53","976062,28",-,-,"175811,25",-,-,"1716,65","1716,65",2716,4,54,"8,05"
330080 CACHOEIRAS DE MACACU,205,205,"74340,26","58400,67",-,-,"15939,59",-,-,"362,64","362,64",641,"3,1",-,-
330090 CAMBUCI,122,122,"55691,68","43992,18",-,-,"11699,5",-,-,"456,49","456,49",383,"3,1",1,"0,82"
330100 CAMPOS DOS GOYTACAZES,3017,3311,"4471342,24",3569956,-,-,"901386,24",-,-,"1350,45","1482,05",27664,"9,2",127,"4,21"
330110 CANTAGALO,80,80,"30243,95","25521,76",-,-,"4722,19",-,-,"378,05","378,05",279,"3,5",7,"8,75"
330120 CARMO,133,133,"57612,55","46956,54",-,-,"10656,01",-,-,"433,18","433,18",655,"4,9",10,"7,52"
330130 CASIMIRO DE ABREU,136,136,"43158,71","30867,14",-,-,"12291,57",-,-,"317,34","317,34",391,"2,9",1,"0,74"
330140 CONCEICAO DE MACABU,34,34,"9067,06","7761,27",-,-,"1305,79",-,-,"266,68","266,68",151,"4,4",3,"8,82"
330150 CORDEIRO,107,107,"45018,16","34662,88",-,-,"10355,28",-,-,"420,73","420,73",376,"3,5",5,"4,67"
330160 DUAS BARRAS,43,43,"14113,4","11201,89",-,-,"2911,51",-,-,"328,22","328,22",127,3,-,-
330170 DUQUE DE CAXIAS,1300,1300,"905554,05","706199,67",-,-,"199354,38",-,-,"696,58","696,58",9657,"7,4",126,"9,69"
330180 ENGENHEIRO PAULO DE FRONTIN,46,46,"21176,31","15547,13",-,-,"5629,18",-,-,"460,35","460,35",207,"4,5",1,"2,17"
330185 GUAPIMIRIM,139,139,"67949,03","54049,16",-,-,"13899,87",-,-,"488,84","488,84",697,5,13,"9,35"
330190 ITABORAI,784,784,"400179,7","325398,35",-,-,"74781,35",-,-,"510,43","510,43",4129,"5,3",50,"6,38"
330200 ITAGUAI,186,186,"86143,59","64761,88",-,-,"21381,71",-,-,"463,14","463,14",1361,"7,3",15,"8,06"
330205 ITALVA,325,325,"180744,06","145376,66",-,-,"35367,4",-,-,"556,14","556,14",1038,"3,2",-,-
330210 ITAOCARA,230,230,"125585,05","104868,06",-,-,"20716,99",-,-,"546,02","546,02",913,4,15,"6,52"
330220 ITAPERUNA,699,741,"2662802,98","2218460,26",-,-,"444342,72",-,-,"3593,53","3809,45",5478,"7,8",48,"6,87"
330225 ITATIAIA,84,84,"24241,43",18436,-,-,"5805,43",-,-,"288,59","288,59",243,"2,9",3,"3,57"
330227 JAPERI,578,578,"324492,3","253964,61",-,-,"70527,69",-,-,"561,41","561,41",1842,"3,2",16,"2,77"
330230 LAJE DO MURIAE,25,25,"7851,96","6796,43",-,-,"1055,53",-,-,"314,08","314,08",83,"3,3",1,4
330240 MACAE,564,564,"372027,24","290355,59",-,-,"81671,65",-,-,"659,62","659,62",3551,"6,3",38,"6,74"
330250 MAGE,612,709,"425996,14","334747,83",-,-,"91248,31",-,-,"600,84","696,07",5040,"8,2",32,"5,23"
330260 MANGARATIBA,180,180,"78371,97","57961,34",-,-,"20410,63",-,-,"435,4","435,4",877,"4,9",4,"2,22"
330270 MARICA,171,171,"85826,43","66450,65",-,-,"19375,78",-,-,"501,91","501,91",1439,"8,4",26,"15,2"
330280 MENDES,36,36,14466,"12648,62",-,-,"1817,38",-,-,"401,83","401,83",172,"4,8",4,"11,11"
330290 MIGUEL PEREIRA,305,305,"131559,94","97976,25",-,-,"33583,69",-,-,"431,34","431,34",946,"3,1",18,"5,9"
330300 MIRACEMA,204,204,"91478,38","74889,19",-,-,"16589,19",-,-,"448,42","448,42",718,"3,5",11,"5,39"
330310 NATIVIDADE,76,76,"36532,27","28616,77",-,-,"7915,5",-,-,"480,69","480,69",264,"3,5",2,"2,63"
330320 NILOPOLIS,80,80,"44341,66","40186,93",-,-,"4154,73",-,-,"554,27","554,27",1024,"12,8",29,"36,25"
330330 NITEROI,1560,1922,"1700528,62","1366997,94",-,-,"333530,68",-,-,"884,77","1090,08",25523,"16,4",84,"5,38"
330340 NOVA FRIBURGO,680,837,"1347428,1","1081143,95",-,-,"266284,15",-,-,"1609,83","1981,51",10264,"15,1",50,"7,35"
330350 NOVA IGUACU,1579,1579,"915807,69","742738,31",-,-,"173069,38",-,-,"579,99","579,99",8498,"5,4",77,"4,88"
330360 PARACAMBI,455,892,"693653,62","592678,21",-,-,"100975,41",-,-,"777,64","1524,51",14810,"32,5",18,"3,96"
330370 PARAIBA DO SUL,166,166,"71602,92","54640,61",-,-,"16962,31",-,-,"431,34","431,34",632,"3,8",17,"10,24"
330380 PARATY,109,109,"42047,94","28043,15",-,-,"14004,79",-,-,"385,76","385,76",401,"3,7",2,"1,83"
330390 PETROPOLIS,1321,1799,"2423174,21","2086474,83",-,-,"336699,38",-,-,"1346,96","1834,35",28667,"21,7",92,"6,96"
330395 PINHEIRAL,58,58,"21464,67","17634,87",-,-,"3829,8",-,-,"370,08","370,08",269,"4,6",10,"17,24"
330400 PIRAI,153,153,"74988,76","52216,45",-,-,"22772,31",-,-,"490,12","490,12",611,4,4,"2,61"
330410 PORCIUNCULA,93,93,"37302,92","31551,25",-,-,"5751,67",-,-,"401,11","401,11",431,"4,6",2,"2,15"
330411 PORTO REAL,57,57,"20157,94","14701,43",-,-,"5456,51",-,-,"353,65","353,65",145,"2,5",2,"3,51"
330412 QUATIS,95,282,"283475,84","248592,36",-,-,"34883,48",-,-,"1005,23","2983,96",6298,"66,3",3,"3,16"
330414 QUEIMADOS,692,692,"393355,91","297543,65",-,-,"95812,26",-,-,"568,43","568,43",1570,"2,3",-,-
330415 QUISSAMA,132,132,"59278,54","47439,57",-,-,"11838,97",-,-,"449,08","449,08",891,"6,8",11,"8,33"
330420 RESENDE,596,596,"437244,88","335956,88",-,-,101288,-,-,"733,63","733,63",2321,"3,9",30,"5,03"
330430 RIO BONITO,515,868,"547993,14","480066,32",-,-,"67926,82",-,-,"631,33","1064,06",12596,"24,5",25,"4,85"
330440 RIO CLARO,59,59,"22067,74","17152,22",-,-,"4915,52",-,-,"374,03","374,03",346,"5,9",5,"8,47"
330450 RIO DAS FLORES,39,39,"17090,27","13567,91",-,-,"3522,36",-,-,"438,21","438,21",168,"4,3",3,"7,69"
330452 RIO DAS OSTRAS,246,246,"120423,63","88317,27",-,-,"32106,36",-,-,"489,53","489,53",1115,"4,5",8,"3,25"
330455 RIO DE JANEIRO,18259,20367,"21288093,56","16821903,92",-,-,"4466189,64",-,-,"1045,22","1165,9",218680,12,1411,"7,73"
330460 SANTA MARIA MADALENA,67,67,"30179,51","23136,26",-,-,"7043,25",-,-,"450,44","450,44",199,3,3,"4,48"
330470 SANTO ANTONIO DE PADUA,344,344,"198132,61","166226,1",-,-,"31906,51",-,-,"575,97","575,97",1382,4,17,"4,94"
330475 SAO FRANCISCO DE ITABAPOANA,86,86,"39177,78","32355,21",-,-,"6822,57",-,-,"455,56","455,56",294,"3,4",10,"11,63"
330480 SAO FIDELIS,220,220,"204395,51","175103,61",-,-,"29291,9",-,-,"929,07","929,07",1067,"4,8",13,"5,91"
330490 SAO GONCALO,4642,5207,"3493468,42","2839271,89",-,-,"654196,53",-,-,"670,92","752,58",34476,"7,4",190,"4,09"
330500 SAO JOAO DA BARRA,84,84,"35421,3","26662,51",-,-,"8758,79",-,-,"421,68","421,68",253,3,2,"2,38"
330510 SAO JOAO DE MERITI,537,669,"509873,9","439161,54",-,-,"70712,36",-,-,"762,14","949,49",5422,"10,1",32,"5,96"
330520 SAO PEDRO DA ALDEIA,368,368,"137421,99","88000,59",-,-,"49421,4",-,-,"373,43","373,43",876,"2,4",-,-
330530 SAO SEBASTIAO DO ALTO,78,78,"41883,06","36133,5",-,-,"5749,56",-,-,"536,96","536,96",274,"3,5",3,"3,85"
330550 SAQUAREMA,151,151,"69105,98","52777,7",-,-,"16328,28",-,-,"457,66","457,66",1082,"7,2",10,"6,62"
330555 SEROPEDICA,95,95,"50322,06","26023,16",-,-,"24298,9",-,-,"529,71","529,71",231,"2,4",-,-
330560 SILVA JARDIM,60,60,"18858,01","16596,76",-,-,"2261,25",-,-,"314,3","314,3",365,"6,1",-,-
330570 SUMIDOURO,65,65,"19530,25","15606,11",-,-,"3924,14",-,-,"300,47","300,47",342,"5,3",3,"4,62"
330575 TANGUA,21,174,"239609,83","210828,46",-,-,"28781,37",-,-,"1377,07","11409,99",4817,"229,4",-,-
330580 TERESOPOLIS,767,798,"855922,57","699533,48",-,-,"156389,09",-,-,"1072,58","1115,94",6195,"8,1",41,"5,35"
330590 TRAJANO DE MORAES,40,40,"14477,23","11842,93",-,-,"2634,3",-,-,"361,93","361,93",196,"4,9",1,"2,5"
330600 TRES RIOS,478,615,"571888,01","477537,96",-,-,"94350,05",-,-,"929,9","1196,42",6234,13,21,"4,39"
330610 VALENCA,632,632,"364773,61","300355,97",-,-,"64417,64",-,-,"577,17","577,17",3207,"5,1",28,"4,43"
330615 VARRE-SAI,29,29,"11925,32","10070,94",-,-,"1854,38",-,-,"411,22","411,22",140,"4,8",1,"3,45"
330620 VASSOURAS,437,565,"855836,2","721398,96",-,-,"134437,24",-,-,"1514,75","1958,44",7136,"16,3",37,"8,47"
330630 VOLTA REDONDA,1359,1359,"1707320,63","1341464,13",-,-,"365856,5",-,-,"1256,31","1256,31",8086,"5,9",89,"6,55"
350010 ADAMANTINA,432,509,"391011,53","334657,58",-,-,"56353,95",-,-,"768,2","905,12",5858,"13,6",18,"4,17"
350030 AGUAI,173,173,"73262,47","56677,01",-,-,"16585,46",-,-,"423,48","423,48",437,"2,5",4,"2,31"
350050 AGUAS DE LINDOIA,141,141,"53903,15","42079,3",-,-,"11823,85",-,-,"382,29","382,29",365,"2,6",6,"4,26"
350070 AGUDOS,127,127,"55915,06","41834,48",-,-,"14080,58",-,-,"440,28","440,28",384,3,5,"3,94"
350100 ALTINOPOLIS,105,105,"40980,35","32506,39",-,-,"8473,96",-,-,"390,29","390,29",488,"4,6",2,"1,9"
350110 ALTO ALEGRE,9,9,"3699,9","3214,14",-,-,"485,76",-,-,"411,1","411,1",45,5,-,-
350130 ALVARES MACHADO,74,74,"37037,66","28616,27",-,-,"8421,39",-,-,"500,51","500,51",266,"3,6",1,"1,35"
350160 AMERICANA,740,871,"711061,58","583477,79",-,-,"127583,79",-,-,"816,37","960,89",9088,"12,3",34,"4,59"
350170 AMERICO BRASILIENSE,351,388,"288678,15","214762,52",-,-,"73915,63",-,-,"744,02","822,44",3240,"9,2",22,"6,27"
350190 AMPARO,485,620,"661406,64","568258,01",-,-,"93148,63",-,-,"1066,78","1363,73",9793,"20,2",28,"5,77"
350210 ANDRADINA,402,402,"177219,44","140601,7",-,-,"36617,74",-,-,"440,84","440,84",1235,"3,1",13,"3,23"
350220 ANGATUBA,207,207,"92544,29","73486,24",-,-,"19058,05",-,-,"447,07","447,07",696,"3,4",5,"2,42"
350250 APARECIDA,329,329,"165584,84","126285,34",-,-,"39299,5",-,-,"503,3","503,3",1324,4,11,"3,34"
350260 APARECIDA D'OESTE,52,52,"13779,84","11849,59",-,-,"1930,25",-,-,265,265,114,"2,2",2,"3,85"
350270 APIAI,163,163,"75282,69","56690,05",-,-,"18592,64",-,-,"461,86","461,86",512,"3,1",4,"2,45"
350280 ARACATUBA,1279,1479,"2567618,77","2103900,58",-,-,"463718,19",-,-,"1736,05","2007,52",12173,"9,5",101,"7,9"
350320 ARARAQUARA,499,541,"1164528,66","945750,01",-,-,"218778,65",-,-,"2152,55","2333,72",5489,11,41,"8,22"
350330 ARARAS,452,906,"1209101,48","1031343,09",-,-,"177758,39",-,-,"1334,55",2675,15993,"35,4",36,"7,96"
350340 AREALVA,14,14,"6020,43","4769,42",-,-,"1251,01",-,-,"430,03","430,03",53,"3,8",1,"7,14"
350370 ARIRANHA,16,16,"7900,15","5645,56",-,-,"2254,59",-,-,"493,76","493,76",34,"2,1",1,"6,25"
350390 ARUJA,103,103,"57784,37","33307,63",-,-,"24476,74",-,-,"561,01","561,01",233,"2,3",-,-
