Período:Jul/2010,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
315690 SACRAMENTO,106,106,"45127,99","34847,94",-,-,"10280,05",-,-,"425,74","425,74",349,"3,3",2,"1,89"
315700 SALINAS,249,249,"130681,41","97542,59",-,-,"33138,82",-,-,"524,82","524,82",743,3,18,"7,23"
315710 SALTO DA DIVISA,21,21,"9195,71","7872,62",-,-,"1323,09",-,-,"437,89","437,89",61,"2,9",-,-
315720 SANTA BARBARA,99,99,"46960,88","35964,05",-,-,"10996,83",-,-,"474,35","474,35",363,"3,7",4,"4,04"
315770 SANTA JULIANA,53,53,"19006,09","15431,2",-,-,"3574,89",-,-,"358,61","358,61",153,"2,9",1,"1,89"
315790 SANTA MARGARIDA,82,82,"39914,75","28977,62",-,-,"10937,13",-,-,"486,77","486,77",214,"2,6",1,"1,22"
315800 SANTA MARIA DE ITABIRA,11,11,"3014,65","2478,91",-,-,"535,74",-,-,"274,06","274,06",57,"5,2",-,-
315820 SANTA MARIA DO SUACUI,142,142,"70812,39","56590,01",-,-,"14222,38",-,-,"498,68","498,68",399,"2,8",1,"0,7"
315920 SANTA RITA DE CALDAS,19,19,"9240,95","8195,79",-,-,"1045,16",-,-,"486,37","486,37",59,"3,1",1,"5,26"
315930 SANTA RITA DE JACUTINGA,20,20,"10579,3","9652,38",-,-,"926,92",-,-,"528,97","528,97",82,"4,1",2,10
315960 SANTA RITA DO SAPUCAI,154,154,"80811,45","63325,05",-,-,"17486,4",-,-,"524,75","524,75",427,"2,8",6,"3,9"
315980 SANTA VITORIA,55,55,"26200,22","19255,23",-,-,"6944,99",-,-,"476,37","476,37",132,"2,4",1,"1,82"
315990 SANTO ANTONIO DO AMPARO,203,203,"168204,72","131570,3",-,-,"36634,42",-,-,"828,59","828,59",770,"3,8",12,"5,91"
316040 SANTO ANTONIO DO MONTE,119,119,"51476,45","39862,32",-,-,"11614,13",-,-,"432,58","432,58",388,"3,3",4,"3,36"
316070 SANTOS DUMONT,226,226,"116987,37","93691,72",-,-,"23295,65",-,-,"517,64","517,64",1087,"4,8",13,"5,75"
316100 SAO DOMINGOS DO PRATA,97,97,"40550,52","32396,93",-,-,"8153,59",-,-,"418,05","418,05",442,"4,6",4,"4,12"
316110 SAO FRANCISCO,263,263,"133485,43","94191,61",-,-,"39293,82",-,-,"507,55","507,55",1003,"3,8",10,"3,8"
316200 SAO GONCALO DO SAPUCAI,118,118,"63473,19","49332,82",-,-,"14140,37",-,-,"537,91","537,91",328,"2,8",1,"0,85"
316210 SAO GOTARDO,112,112,"50979,2","37105,67",-,-,"13873,53",-,-,"455,17","455,17",286,"2,6",3,"2,68"
316220 SAO JOAO BATISTA DO GLORIA,25,25,"13217,47","9561,92",-,-,"3655,55",-,-,"528,7","528,7",56,"2,2",-,-
316240 SAO JOAO DA PONTE,163,163,"74993,61","57866,95",-,-,"17126,66",-,-,"460,08","460,08",499,"3,1",-,-
316250 SAO JOAO DEL REI,626,626,"705406,85","584605,65",-,-,"120801,2",-,-,"1126,85","1126,85",2880,"4,6",31,"4,95"
316270 SAO JOAO DO PARAISO,104,104,"50016,72","40483,95",-,-,"9532,77",-,-,"480,93","480,93",417,4,3,"2,88"
316280 SAO JOAO EVANGELISTA,116,116,"54569,26","44953,4",-,-,"9615,86",-,-,"470,42","470,42",369,"3,2",4,"3,45"
316290 SAO JOAO NEPOMUCENO,142,142,"67998,76","53054,24",-,-,"14944,52",-,-,"478,86","478,86",416,"2,9",8,"5,63"
316370 SAO LOURENCO,442,442,"556160,1","454695,3",-,-,"101464,8",-,-,"1258,28","1258,28",1770,4,33,"7,47"
316390 SAO PEDRO DA UNIAO,4,4,"2156,28","1902,12",-,-,"254,16",-,-,"539,07","539,07",17,"4,3",1,25
316400 SAO PEDRO DOS FERROS,35,35,"12781,97","11131,5",-,-,"1650,47",-,-,"365,2","365,2",117,"3,3",-,-
316420 SAO ROMAO,23,23,"10389,65","8023,59",-,-,"2366,06",-,-,"451,72","451,72",53,"2,3",-,-
316430 SAO ROQUE DE MINAS,9,9,"3310,46","2766,2",-,-,"544,26",-,-,"367,83","367,83",33,"3,7",-,-
316470 SAO SEBASTIAO DO PARAISO,557,642,"670894,99","551198,34",-,-,"119696,65",-,-,"1045,01","1204,48",6442,"11,6",25,"4,49"
316500 SAO TIAGO,31,31,"12676,22","10832,37",-,-,"1843,85",-,-,"408,91","408,91",135,"4,4",-,-
316530 SAO VICENTE DE MINAS,25,25,"11373,34","8724,79",-,-,"2648,55",-,-,"454,93","454,93",93,"3,7",-,-
316570 SENADOR FIRMINO,28,28,"12600,63","11094,57",-,-,"1506,06",-,-,"450,02","450,02",85,3,-,-
316680 SERRA DO SALITRE,13,13,"6237,33","5587,34",-,-,"649,99",-,-,"479,79","479,79",212,"16,3",-,-
316690 SERRANIA,20,20,"5305,36","4506,16",-,-,"799,2",-,-,"265,27","265,27",105,"5,3",-,-
316710 SERRO,110,110,"56208,56","45379,91",-,-,"10828,65",-,-,"510,99","510,99",611,"5,6",3,"2,73"
316720 SETE LAGOAS,1000,1000,"842623,09","651939,5",-,-,"190683,59",-,-,"842,62","842,62",4266,"4,3",48,"4,8"
316740 SILVIANOPOLIS,48,48,"24716,04","20032,23",-,-,"4683,81",-,-,"514,92","514,92",162,"3,4",1,"2,08"
316800 TAIOBEIRAS,296,296,"264374,09","210432,66",-,-,"53941,43",-,-,"893,16","893,16",1079,"3,6",18,"6,08"
316840 TARUMIRIM,85,85,"39781,54","32787,17",-,-,"6994,37",-,-,"468,02","468,02",231,"2,7",-,-
316850 TEIXEIRAS,29,29,"12337,8","10993,03",-,-,"1344,77",-,-,"425,44","425,44",92,"3,2",3,"10,34"
316860 TEOFILO OTONI,764,764,"826520,24","651190,03",-,-,"175330,21",-,-,"1081,83","1081,83",4073,"5,3",53,"6,94"
316870 TIMOTEO,399,399,"415121,08","333689,2",-,-,"81431,88",-,-,"1040,4","1040,4",1678,"4,2",23,"5,76"
316890 TIROS,9,9,"4378,32","4122,63",-,-,"255,69",-,-,"486,48","486,48",34,"3,8",1,"11,11"
316920 TOMBOS,51,51,"20804,33","16080,23",-,-,"4724,1",-,-,"407,93","407,93",184,"3,6",-,-
316930 TRES CORACOES,393,439,"482380,02","397552,66",-,-,"84827,36",-,-,"1098,82","1227,43",2953,"7,5",24,"6,11"
316935 TRES MARIAS,135,135,"56641,35","41920,84",-,-,"14720,51",-,-,"419,57","419,57",405,3,2,"1,48"
316940 TRES PONTAS,263,263,"301334,46","250311,8",-,-,"51022,66",-,-,"1145,76","1145,76",1132,"4,3",20,"7,6"
316960 TUPACIGUARA,93,93,"43465,35","34782,57",-,-,"8682,78",-,-,"467,37","467,37",175,"1,9",-,-
316970 TURMALINA,226,226,"81475,99","67776,36",-,-,"13699,63",-,-,"360,51","360,51",670,3,7,"3,1"
316990 UBA,1384,1527,"1545549,77","1271737,3",-,-,"273812,47",-,-,"1012,15","1116,73",9203,"6,6",55,"3,97"
317010 UBERABA,1791,1802,"2750443,69","2292759,62",-,-,"457684,07",-,-,"1526,33","1535,7",13426,"7,5",119,"6,64"
317020 UBERLANDIA,3473,3473,"4913881,19","4024463,1",-,-,"889418,09",-,-,"1414,88","1414,88",19105,"5,5",144,"4,15"
317040 UNAI,221,221,"110456,88","80138,45",-,-,"30318,43",-,-,"499,8","499,8",607,"2,7",9,"4,07"
317043 UNIAO DE MINAS,76,76,"28661,53","23991,89",-,-,"4669,64",-,-,"377,13","377,13",180,"2,4",1,"1,32"
317052 URUCUIA,37,37,"16992,43","12952,97",-,-,"4039,46",-,-,"459,25","459,25",107,"2,9",-,-
317070 VARGINHA,933,933,"1944208,25","1598764,39",-,-,"345443,86",-,-,"2083,82","2083,82",4891,"5,2",48,"5,14"
317080 VARZEA DA PALMA,151,151,"72859,29","54609,91",-,-,"18249,38",-,-,"482,51","482,51",412,"2,7",5,"3,31"
317090 VARZELANDIA,59,59,"29129,99","24420,83",-,-,"4709,16",-,-,"493,73","493,73",202,"3,4",-,-
317100 VAZANTE,69,69,"28310,73","21307,47",-,-,"7003,26",-,-,"410,3","410,3",151,"2,2",1,"1,45"
317120 VESPASIANO,151,151,"81934,72","57762,71",-,-,"24172,01",-,-,"542,61","542,61",553,"3,7",3,"1,99"
317130 VICOSA,489,489,"626378,39","510987,03",-,-,"115391,36",-,-,"1280,94","1280,94",2324,"4,8",27,"5,52"
317160 VIRGEM DA LAPA,37,37,"18982,72","16242,61",-,-,"2740,11",-,-,"513,05","513,05",145,"3,9",2,"5,41"
317170 VIRGINIA,35,35,"16807,82","13084,27",-,-,"3723,55",-,-,"480,22","480,22",159,"4,5",-,-
317180 VIRGINOPOLIS,72,72,"33585,42","26962,19",-,-,"6623,23",-,-,"466,46","466,46",296,"4,1",5,"6,94"
317200 VISCONDE DO RIO BRANCO,300,300,"326043,12","268737,28",-,-,"57305,84",-,-,"1086,81","1086,81",1159,"3,9",9,3
317210 VOLTA GRANDE,11,11,"4069,71","3574,92",-,-,"494,79",-,-,"369,97","369,97",40,"3,6",-,-
320010 AFONSO CLAUDIO,174,174,"72394,06","58370,02",-,-,"14024,04",-,-,"416,06","416,06",442,"2,5",6,"3,45"
320020 ALEGRE,173,173,"75026,97","54759,04",-,-,"20267,93",-,-,"433,68","433,68",546,"3,2",10,"5,78"
320040 ANCHIETA,146,146,"79970,39","64751,22",-,-,"15219,17",-,-,"547,74","547,74",494,"3,4",1,"0,68"
320050 APIACA,9,9,"3182,35","2738,02",-,-,"444,33",-,-,"353,59","353,59",60,"6,7",2,"22,22"
320060 ARACRUZ,379,379,"325311,34","254083,63",-,-,"71227,71",-,-,"858,34","858,34",1529,4,18,"4,75"
320070 ATILIO VIVACQUA,14,14,"6811,86","6172,96",-,-,"638,9",-,-,"486,56","486,56",83,"5,9",-,-
320080 BAIXO GUANDU,171,171,"73726,67","57475,83",-,-,"16250,84",-,-,"431,15","431,15",681,4,6,"3,51"
320090 BARRA DE SAO FRANCISCO,109,109,"49790,27","34507,72",-,-,"15282,55",-,-,"456,79","456,79",386,"3,5",2,"1,83"
320100 BOA ESPERANCA,95,95,"34452,21","28918,17",-,-,"5534,04",-,-,"362,65","362,65",344,"3,6",-,-
320120 CACHOEIRO DE ITAPEMIRIM,2047,2412,"2970319,84","2454157,83",-,-,"516162,01",-,-,"1231,48","1451,06",23972,"11,7",86,"4,2"
320130 CARIACICA,509,610,"811029,82","617676,66",-,-,"193353,16",-,-,"1329,56","1593,38",4515,"8,9",10,"1,96"
320140 CASTELO,202,202,"89017,9","72487,68",-,-,"16530,22",-,-,"440,68","440,68",789,"3,9",11,"5,45"
320150 COLATINA,576,576,"411282,54","321572,02",-,-,"89710,52",-,-,"714,03","714,03",2372,"4,1",14,"2,43"
320160 CONCEICAO DA BARRA,76,76,"30897,76","23861,82",-,-,"7035,94",-,-,"406,55","406,55",179,"2,4",-,-
320170 CONCEICAO DO CASTELO,35,35,"18939,44","14976,04",-,-,"3963,4",-,-,"541,13","541,13",145,"4,1",2,"5,71"
320190 DOMINGOS MARTINS,137,137,"63202,82","45348,37",-,-,"17854,45",-,-,"461,33","461,33",515,"3,8",1,"0,73"
320210 ECOPORANGA,147,147,"68645,19","54170,4",-,-,"14474,79",-,-,"466,97","466,97",465,"3,2",4,"2,72"
320230 GUACUI,158,158,"65040,95","51810,21",-,-,"13230,74",-,-,"411,65","411,65",814,"5,2",10,"6,33"
320240 GUARAPARI,401,401,"143432,02","113834,61",-,-,"29597,41",-,-,"357,69","357,69",1095,"2,7",2,"0,5"
320245 IBATIBA,113,113,"57895,71","49550,88",-,-,"8344,83",-,-,"512,35","512,35",365,"3,2",3,"2,65"
320260 ICONHA,38,38,"14340,18","11924,81",-,-,"2415,37",-,-,"377,37","377,37",117,"3,1",3,"7,89"
320270 ITAGUACU,43,43,"17344,63","14769,22",-,-,"2575,41",-,-,"403,36","403,36",137,"3,2",3,"6,98"
320280 ITAPEMIRIM,185,185,"83071,41","63553,4",-,-,"19518,01",-,-,"449,03","449,03",725,"3,9",7,"3,78"
320290 ITARANA,47,47,"18560,06","15842,35",-,-,"2717,71",-,-,"394,89","394,89",302,"6,4",1,"2,13"
320300 IUNA,247,247,96568,"79222,93",-,-,"17345,07",-,-,"390,96","390,96",710,"2,9",3,"1,21"
320310 JERONIMO MONTEIRO,100,100,"40794,84","29056,57",-,-,"11738,27",-,-,"407,95","407,95",410,"4,1",4,4
320313 JOAO NEIVA,71,71,"29109,68","22156,61",-,-,"6953,07",-,-,410,410,218,"3,1",2,"2,82"
320316 LARANJA DA TERRA,21,21,"6860,62","5904,45",-,-,"956,17",-,-,"326,7","326,7",111,"5,3",1,"4,76"
320320 LINHARES,769,769,"948148,66","768751,7",-,-,"179396,96",-,-,"1232,96","1232,96",3926,"5,1",35,"4,55"
320330 MANTENOPOLIS,73,73,"32669,92","27775,53",-,-,"4894,39",-,-,"447,53","447,53",248,"3,4",3,"4,11"
320340 MIMOSO DO SUL,123,123,"50286,15","41136,86",-,-,"9149,29",-,-,"408,83","408,83",553,"4,5",6,"4,88"
320350 MONTANHA,93,93,"41830,66","33476,22",-,-,"8354,44",-,-,"449,79","449,79",324,"3,5",-,-
320360 MUCURICI,65,65,"26600,69","21713,09",-,-,"4887,6",-,-,"409,24","409,24",178,"2,7",-,-
320370 MUNIZ FREIRE,65,65,"31780,67","24191,2",-,-,"7589,47",-,-,"488,93","488,93",306,"4,7",1,"1,54"
320380 MUQUI,53,53,"21848,39","17809,55",-,-,"4038,84",-,-,"412,23","412,23",272,"5,1",2,"3,77"
320390 NOVA VENECIA,325,325,"115351,61","85835,95",-,-,"29515,66",-,-,"354,93","354,93",901,"2,8",9,"2,77"
320400 PANCAS,65,65,"23096,72","18994,23",-,-,"4102,49",-,-,"355,33","355,33",160,"2,5",3,"4,62"
320405 PEDRO CANARIO,120,120,"65784,85","51294,34",-,-,"14490,51",-,-,"548,21","548,21",426,"3,5",-,-
320410 PINHEIROS,127,127,"52762,6","41201,21",-,-,"11561,39",-,-,"415,45","415,45",325,"2,6",2,"1,57"
320420 PIUMA,24,24,"8901,11","7719,47",-,-,"1181,64",-,-,"370,88","370,88",123,"5,1",-,-
320435 RIO BANANAL,12,12,"4400,42","3542,39",-,-,"858,03",-,-,"366,7","366,7",53,"4,4",-,-
320450 SANTA LEOPOLDINA,47,47,"18415,72","14318,92",-,-,"4096,8",-,-,"391,82","391,82",163,"3,5",2,"4,26"
320455 SANTA MARIA DE JETIBA,220,220,"95696,84","68441,56",-,-,"27255,28",-,-,"434,99","434,99",630,"2,9",5,"2,27"
320460 SANTA TERESA,83,83,"114889,22","94907,18",-,-,"19982,04",-,-,"1384,21","1384,21",399,"4,8",6,"7,23"
320470 SAO GABRIEL DA PALHA,152,152,"50687,44","40702,05",-,-,"9985,39",-,-,"333,47","333,47",370,"2,4",3,"1,97"
320480 SAO JOSE DO CALCADO,184,184,"73929,15","59774,08",-,-,"14155,07",-,-,"401,79","401,79",1084,"5,9",11,"5,98"
320490 SAO MATEUS,556,556,"361048,83","273938,59",-,-,"87110,24",-,-,"649,37","649,37",2796,5,36,"6,47"
320500 SERRA,572,572,"1006136,66","791762,26",-,-,"214374,4",-,-,"1758,98","1758,98",5621,"9,8",33,"5,77"
320503 VARGEM ALTA,20,20,"8012,94","6665,5",-,-,"1347,44",-,-,"400,65","400,65",84,"4,2",1,5
320506 VENDA NOVA DO IMIGRANTE,189,189,"74420,11","54056,25",-,-,"20363,86",-,-,"393,76","393,76",475,"2,5",1,"0,53"
320520 VILA VELHA,1769,1769,"2022115,26","1578510,13",-,-,"443605,13",-,-,"1143,08","1143,08",8906,5,79,"4,47"
320530 VITORIA,4307,4307,"4885593,41","3885369,42",-,-,"1000223,99",-,-,"1134,34","1134,34",24397,"5,7",133,"3,09"
330010 ANGRA DOS REIS,632,632,"479955,65","371384,89",-,-,"108570,76",-,-,"759,42","759,42",3860,"6,1",35,"5,54"
330015 APERIBE,93,93,"37845,07","32078,83",-,-,"5766,24",-,-,"406,94","406,94",414,"4,5",2,"2,15"
330020 ARARUAMA,442,442,"242821,62","185401,15",-,-,"57420,47",-,-,"549,37","549,37",3109,7,34,"7,69"
330022 AREAL,7,7,"2538,72","2164,74",-,-,"373,98",-,-,"362,67","362,67",52,"7,4",-,-
330025 ARRAIAL DO CABO,74,74,"25686,8","19861,16",-,-,"5825,64",-,-,"347,12","347,12",296,4,1,"1,35"
330030 BARRA DO PIRAI,590,590,"270713,96","215226,31",-,-,"55487,65",-,-,"458,84","458,84",2176,"3,7",16,"2,71"
330040 BARRA MANSA,691,691,"861506,96","715734,29",-,-,"145772,67",-,-,"1246,75","1246,75",3786,"5,5",38,"5,5"
330045 BELFORD ROXO,2009,2009,"1053078,2","721396,7",-,-,"331681,5",-,-,"524,18","524,18",5296,"2,6",22,"1,1"
330050 BOM JARDIM,138,138,"54354,43","44305,51",-,-,"10048,92",-,-,"393,87","393,87",514,"3,7",9,"6,52"
330060 BOM JESUS DO ITABAPOANA,392,564,"374853,17","329745,09",-,-,"45108,08",-,-,"664,63","956,26",6566,"16,8",16,"4,08"
330070 CABO FRIO,612,612,"1159928,53","971695,71",-,-,"188232,82",-,-,"1895,31","1895,31",2786,"4,6",38,"6,21"
330080 CACHOEIRAS DE MACACU,198,198,"76912,78","60946,37",-,-,"15966,41",-,-,"388,45","388,45",714,"3,6",3,"1,52"
330090 CAMBUCI,127,127,"68547,45","54339,44",-,-,"14208,01",-,-,"539,74","539,74",406,"3,2",4,"3,15"
330100 CAMPOS DOS GOYTACAZES,2902,3192,"3479909,08","2860344,97",-,-,"619564,11",-,-,"1090,2","1199,14",26173,9,120,"4,14"
330110 CANTAGALO,125,125,"46980,13","38925,05",-,-,"8055,08",-,-,"375,84","375,84",487,"3,9",8,"6,4"
330120 CARMO,102,102,"34556,12","26990,66",-,-,"7565,46",-,-,"338,79","338,79",391,"3,8",5,"4,9"
330130 CASIMIRO DE ABREU,119,119,"40444,92","30284,31",-,-,"10160,61",-,-,"339,87","339,87",420,"3,5",1,"0,84"
330140 CONCEICAO DE MACABU,43,43,"11906,73","10080,19",-,-,"1826,54",-,-,"276,9","276,9",215,5,4,"9,3"
330150 CORDEIRO,121,121,"53767,54","41941,01",-,-,"11826,53",-,-,"444,36","444,36",434,"3,6",6,"4,96"
330160 DUAS BARRAS,46,46,14983,"12352,03",-,-,"2630,97",-,-,"325,72","325,72",229,5,5,"10,87"
330170 DUQUE DE CAXIAS,1543,1543,"683371,07","493635,36",-,-,"189735,71",-,-,"442,88","442,88",7843,"5,1",101,"6,55"
330180 ENGENHEIRO PAULO DE FRONTIN,60,60,"27050,76","21795,65",-,-,"5255,11",-,-,"450,85","450,85",232,"3,9",2,"3,33"
330185 GUAPIMIRIM,160,160,"79197,15","60563,68",-,-,"18633,47",-,-,"494,98","494,98",784,"4,9",8,5
330190 ITABORAI,881,881,"439200,52","350417,98",-,-,"88782,54",-,-,"498,52","498,52",4589,"5,2",53,"6,02"
330200 ITAGUAI,264,264,"110171,41","76587,84",-,-,"33583,57",-,-,"417,32","417,32",1264,"4,8",10,"3,79"
330205 ITALVA,311,311,"179609,06","150557,4",-,-,"29051,66",-,-,"577,52","577,52",915,"2,9",-,-
330210 ITAOCARA,191,191,"110045,23","93044,81",-,-,"17000,42",-,-,"576,15","576,15",787,"4,1",12,"6,28"
330220 ITAPERUNA,1389,1430,"4056416,39","3576389,38",-,-,"480027,01",-,-,"2836,65","2920,39",8306,6,75,"5,4"
330225 ITATIAIA,79,79,"19154,65","15862,36",-,-,"3292,29",-,-,"242,46","242,46",254,"3,2",2,"2,53"
330227 JAPERI,548,548,"312327,16","237768,77",-,-,"74558,39",-,-,"569,94","569,94",1952,"3,6",7,"1,28"
330230 LAJE DO MURIAE,8,8,"2468,43","2218,79",-,-,"249,64",-,-,"308,55","308,55",29,"3,6",-,-
330240 MACAE,764,764,"455564,47","356730,42",-,-,"98834,05",-,-,"596,29","596,29",4450,"5,8",44,"5,76"
330250 MAGE,707,804,"505106,5","404658,13",-,-,"100448,37",-,-,"628,24","714,44",5939,"8,4",44,"6,22"
330260 MANGARATIBA,196,196,"90308,11","64711,34",-,-,"25596,77",-,-,"460,76","460,76",901,"4,6",10,"5,1"
330270 MARICA,178,178,"91017,24","70646,13",-,-,"20371,11",-,-,"511,33","511,33",1769,"9,9",19,"10,67"
330280 MENDES,32,32,"17352,74","15070,22",-,-,"2282,52",-,-,"542,27","542,27",196,"6,1",3,"9,38"
330290 MIGUEL PEREIRA,304,304,"144741,76","109663,68",-,-,"35078,08",-,-,"476,12","476,12",1020,"3,4",17,"5,59"
330300 MIRACEMA,201,201,"97730,2","80711,65",-,-,"17018,55",-,-,"486,22","486,22",689,"3,4",7,"3,48"
330310 NATIVIDADE,80,80,"38952,68","31265,82",-,-,"7686,86",-,-,"486,91","486,91",428,"5,3",2,"2,5"
330320 NILOPOLIS,160,160,"77085,5","60957,14",-,-,"16128,36",-,-,"481,78","481,78",965,6,35,"21,88"
330330 NITEROI,1458,1856,"1878700,76","1574718,77",-,-,"303981,99",-,-,"1012,23","1288,55",26103,"17,9",99,"6,79"
330340 NOVA FRIBURGO,768,924,"1505533,64","1267908,88",-,-,"237624,76",-,-,"1629,37","1960,33",11140,"14,5",64,"8,33"
330350 NOVA IGUACU,1924,1924,"1110995,93","904889,87",-,-,"206106,06",-,-,"577,44","577,44",11390,"5,9",119,"6,19"
330360 PARACAMBI,607,1080,"808405,58","688483,29",-,-,"119922,29",-,-,"748,52","1331,8",17154,"28,3",12,"1,98"
330370 PARAIBA DO SUL,159,159,"66255,08","48778,73",-,-,"17476,35",-,-,"416,7","416,7",536,"3,4",10,"6,29"
330380 PARATY,110,110,"45778,2","32724,61",-,-,"13053,59",-,-,"416,17","416,17",483,"4,4",4,"3,64"
330390 PETROPOLIS,1459,1948,"2441729,44","2115529,89",-,-,"326199,55",-,-,"1253,45","1673,56",30023,"20,6",123,"8,43"
330395 PINHEIRAL,64,64,"29842,64","23402,19",-,-,"6440,45",-,-,"466,29","466,29",218,"3,4",5,"7,81"
330400 PIRAI,157,157,"78122,34","54816,61",-,-,"23305,73",-,-,"497,59","497,59",557,"3,5",10,"6,37"
330410 PORCIUNCULA,122,122,"55183,83","44442,31",-,-,"10741,52",-,-,"452,33","452,33",564,"4,6",2,"1,64"
330411 PORTO REAL,10,10,"4854,13","2681,64",-,-,"2172,49",-,-,"485,41","485,41",22,"2,2",-,-
330412 QUATIS,144,319,"281281,25","246428,27",-,-,"34852,98",-,-,"881,76","1953,34",6207,"43,1",3,"2,08"
330414 QUEIMADOS,766,766,"414391,29","313943,6",-,-,"100447,69",-,-,"540,98","540,98",1814,"2,4",-,-
330415 QUISSAMA,114,114,"50347,83","40360,57",-,-,"9987,26",-,-,"441,65","441,65",1012,"8,9",8,"7,02"
330420 RESENDE,621,621,"454681,88","357093,15",-,-,"97588,73",-,-,"732,18","732,18",2789,"4,5",35,"5,64"
330430 RIO BONITO,443,828,"567934,8","500661,88",-,-,"67272,92",-,-,"685,91","1282,02",13331,"30,1",24,"5,42"
330440 RIO CLARO,41,41,"19172,18","15535,07",-,-,"3637,11",-,-,"467,61","467,61",257,"6,3",4,"9,76"
330450 RIO DAS FLORES,34,34,"13923,52","11546,62",-,-,"2376,9",-,-,"409,52","409,52",129,"3,8",-,-
330452 RIO DAS OSTRAS,248,248,"138104,91","96783,34",-,-,"41321,57",-,-,"556,87","556,87",1433,"5,8",6,"2,42"
330455 RIO DE JANEIRO,20915,23066,"24081582,16","19474883,42",-,-,"4606698,74",-,-,"1044,03","1151,4",240835,"11,5",1320,"6,31"
330460 SANTA MARIA MADALENA,75,75,"30331,15","23367,88",-,-,"6963,27",-,-,"404,42","404,42",222,3,-,-
330470 SANTO ANTONIO DE PADUA,371,371,"219772,56","182669,1",-,-,"37103,46",-,-,"592,38","592,38",1489,4,13,"3,5"
330475 SAO FRANCISCO DE ITABAPOANA,71,71,"32564,37","26032,17",-,-,"6532,2",-,-,"458,65","458,65",344,"4,8",6,"8,45"
330480 SAO FIDELIS,209,209,"145329,68","124763,04",-,-,"20566,64",-,-,"695,36","695,36",902,"4,3",19,"9,09"
330490 SAO GONCALO,4930,5500,"3489472,48","2849014,48",-,-,640458,-,-,"634,45","707,8",36602,"7,4",144,"2,92"
330500 SAO JOAO DA BARRA,55,55,"21337,69","15732,35",-,-,"5605,34",-,-,"387,96","387,96",241,"4,4",1,"1,82"
330510 SAO JOAO DE MERITI,1044,1235,"941954,25","775607,3",-,-,"166346,95",-,-,"762,72","902,26",10516,"10,1",31,"2,97"
330515 SAO JOSE DO VALE DO RIO PRETO,52,52,"24604,39","19063,54",-,-,"5540,85",-,-,"473,16","473,16",222,"4,3",4,"7,69"
330520 SAO PEDRO DA ALDEIA,191,191,"82980,55","53200,56",-,-,"29779,99",-,-,"434,45","434,45",417,"2,2",-,-
330530 SAO SEBASTIAO DO ALTO,84,84,"35842,3","28483,78",-,-,"7358,52",-,-,"426,69","426,69",261,"3,1",4,"4,76"
330550 SAQUAREMA,171,171,"73241,97","57042,31",-,-,"16199,66",-,-,"428,32","428,32",1050,"6,1",16,"9,36"
330555 SEROPEDICA,62,62,"32897,97","17133,84",-,-,"15764,13",-,-,"530,61","530,61",145,"2,3",-,-
330560 SILVA JARDIM,46,46,"18167,75","15586,84",-,-,"2580,91",-,-,"394,95","394,95",198,"4,3",1,"2,17"
330570 SUMIDOURO,53,53,"18853,95","14078,97",-,-,"4774,98",-,-,"355,73","355,73",194,"3,7",1,"1,89"
330575 TANGUA,25,184,"241498,37","212490,14",-,-,"29008,23",-,-,"1312,49","9659,93",4861,"194,4",-,-
330580 TERESOPOLIS,840,883,"923045,25","757254,56",-,-,"165790,69",-,-,"1045,35","1098,86",7041,"8,4",45,"5,36"
330590 TRAJANO DE MORAES,40,40,"14928,49","12266,46",-,-,"2662,03",-,-,"373,21","373,21",192,"4,8",4,10
330600 TRES RIOS,474,600,"568784,87","469904,83",-,-,"98880,04",-,-,"947,97","1199,97",5796,"12,2",32,"6,75"
330610 VALENCA,616,616,"361288,22","291265,62",-,-,"70022,6",-,-,"586,51","586,51",2898,"4,7",28,"4,55"
330615 VARRE-SAI,48,48,"21604,62","19213,9",-,-,"2390,72",-,-,"450,1","450,1",276,"5,8",-,-
330620 VASSOURAS,344,464,"702817,44","596695,53",-,-,"106121,91",-,-,"1514,69","2043,07",6209,18,28,"8,14"
330630 VOLTA REDONDA,1429,1429,"1830995,5","1518698,66",-,-,"312296,84",-,-,"1281,31","1281,31",8598,6,139,"9,73"
350010 ADAMANTINA,403,487,"404617,14","346235,27",-,-,"58381,87",-,-,"830,84","1004,01",5737,"14,2",22,"5,46"
350030 AGUAI,179,179,"85895,65","67607,62",-,-,"18288,03",-,-,"479,86","479,86",497,"2,8",5,"2,79"
350050 AGUAS DE LINDOIA,110,110,"58630,23","45970,91",-,-,"12659,32",-,-,533,533,383,"3,5",10,"9,09"
350070 AGUDOS,166,166,"78304,49","55946,18",-,-,"22358,31",-,-,"471,71","471,71",498,3,2,"1,2"
350100 ALTINOPOLIS,69,69,"25558,58","19275,14",-,-,"6283,44",-,-,"370,41","370,41",218,"3,2",2,"2,9"
350110 ALTO ALEGRE,9,9,"4156,25","3612,72",-,-,"543,53",-,-,"461,81","461,81",31,"3,4",-,-
