Período:Mai/2010,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
260340 CALUMBI,9,9,"2151,52","1817,34",-,-,"334,18",-,-,"239,06","239,06",18,2,-,-
260345 CAMARAGIBE,132,766,"703105,8","621037,62",-,-,"82068,18",-,-,"917,89","5326,56",18760,"142,1",-,-
260350 CAMOCIM DE SAO FELIX,25,25,"8533,22","7047,36",-,-,"1485,86",-,-,"341,33","341,33",93,"3,7",-,-
260370 CANHOTINHO,15,15,"5756,54","3658,91",-,-,"2097,63",-,-,"383,77","383,77",21,"1,4",-,-
260380 CAPOEIRAS,23,23,"8076,71","6086,74",-,-,"1989,97",-,-,"351,16","351,16",52,"2,3",1,"4,35"
260390 CARNAIBA,30,30,"11496,02","10125,46",-,-,"1370,56",-,-,"383,2","383,2",82,"2,7",-,-
260392 CARNAUBEIRA DA PENHA,33,33,"12762,23","10150,45",-,-,"2611,78",-,-,"386,73","386,73",79,"2,4",-,-
260400 CARPINA,175,175,"72033,94","52503,63",-,-,"19530,31",-,-,"411,62","411,62",595,"3,4",5,"2,86"
260410 CARUARU,1844,1908,"1694989,18","1309603,05",-,-,"385386,13",-,-,"888,36","919,19",12003,"6,5",92,"4,99"
260415 CASINHAS,17,17,"7180,61","5691,49",-,-,"1489,12",-,-,"422,39","422,39",53,"3,1",-,-
260420 CATENDE,20,20,"8299,26","5842,71",-,-,"2456,55",-,-,"414,96","414,96",59,3,-,-
260430 CEDRO,29,29,"11174,59","9347,47",-,-,"1827,12",-,-,"385,33","385,33",87,3,-,-
260440 CHA DE ALEGRIA,12,12,"4498,19","3807,22",-,-,"690,97",-,-,"374,85","374,85",43,"3,6",1,"8,33"
260450 CHA GRANDE,79,79,"25458,58","19646,71",-,-,"5811,87",-,-,"322,26","322,26",227,"2,9",1,"1,27"
260460 CONDADO,13,13,"3428,93","2606,07",-,-,"822,86",-,-,"263,76","263,76",40,"3,1",-,-
260470 CORRENTES,40,40,"15985,49","11576,93",-,-,"4408,56",-,-,"399,64","399,64",99,"2,5",-,-
260480 CORTES,31,31,"12489,55","9557,41",-,-,"2932,14",-,-,"402,89","402,89",95,"3,1",-,-
260490 CUMARU,14,14,"3534,89","3143,58",-,-,"391,31",-,-,"252,49","252,49",66,"4,7",-,-
260500 CUPIRA,37,37,"15200,28","10984,56",-,-,"4215,72",-,-,"410,82","410,82",120,"3,2",-,-
260510 CUSTODIA,131,131,"58358,43","40830,08",-,-,"17528,35",-,-,"445,48","445,48",224,"1,7",-,-
260515 DORMENTES,37,37,"13278,59","11045,48",-,-,"2233,11",-,-,"358,88","358,88",107,"2,9",-,-
260520 ESCADA,430,430,"223223,7","157757,93",-,-,"65465,77",-,-,"519,12","519,12",1148,"2,7",1,"0,23"
260530 EXU,91,91,"36330,46","29147,73",-,-,"7182,73",-,-,"399,24","399,24",331,"3,6",-,-
260540 FEIRA NOVA,17,17,"3670,95","2958,56",-,-,"712,39",-,-,"215,94","215,94",55,"3,2",1,"5,88"
260545 FERNANDO DE NORONHA,8,8,4002,"3526,5",-,-,"475,5",-,-,"500,25","500,25",27,"3,4",-,-
260560 FLORES,43,43,"17567,12","15151,51",-,-,"2415,61",-,-,"408,54","408,54",180,"4,2",-,-
260570 FLORESTA,203,203,"92102,35","70445,38",-,-,"21656,97",-,-,"453,71","453,71",519,"2,6",3,"1,48"
260580 FREI MIGUELINHO,4,4,"1188,27","1014,27",-,-,174,-,-,"297,07","297,07",9,"2,3",-,-
260590 GAMELEIRA,17,17,"7119,95","4529,49",-,-,"2590,46",-,-,"418,82","418,82",39,"2,3",-,-
260600 GARANHUNS,1246,1344,"789584,27","599326,5",-,-,"190257,77",-,-,"587,49","633,7",6580,"5,3",18,"1,44"
260610 GLORIA DO GOITA,26,26,"7210,09","6178,02",-,-,"1032,07",-,-,"277,31","277,31",130,5,3,"11,54"
260620 GOIANA,47,47,"19576,93","15204,34",-,-,"4372,59",-,-,"416,53","416,53",240,"5,1",3,"6,38"
260630 GRANITO,14,14,"4939,46","3974,21",-,-,"965,25",-,-,"352,82","352,82",45,"3,2",-,-
260640 GRAVATA,238,238,"90245,71","71870,74",-,-,"18374,97",-,-,"379,18","379,18",620,"2,6",10,"4,2"
260650 IATI,10,10,"3322,59","2610,93",-,-,"711,66",-,-,"332,26","332,26",22,"2,2",-,-
260660 IBIMIRIM,61,61,"23378,36","16445,48",-,-,"6932,88",-,-,"383,25","383,25",133,"2,2",-,-
260670 IBIRAJUBA,13,13,"5013,12","4071,08",-,-,"942,04",-,-,"385,62","385,62",40,"3,1",-,-
260680 IGARASSU,10,114,"167719,53","146821,71",-,-,"20897,82",-,-,"1471,22","16771,95",3222,"322,2",-,-
260690 IGUARACY,21,21,"5766,29","4981,5",-,-,"784,79",-,-,"274,59","274,59",68,"3,2",-,-
260700 INAJA,15,15,"5036,27","4072,89",-,-,"963,38",-,-,"335,75","335,75",38,"2,5",-,-
260710 INGAZEIRA,14,14,"5218,55","4626,69",-,-,"591,86",-,-,"372,75","372,75",32,"2,3",-,-
260730 IPUBI,73,73,"31752,96","24348,34",-,-,"7404,62",-,-,"434,97","434,97",268,"3,7",3,"4,11"
260740 ITACURUBA,13,13,"6021,17","4179,19",-,-,"1841,98",-,-,"463,17","463,17",17,"1,3",-,-
260750 ITAIBA,36,36,"10939,03","9054,51",-,-,"1884,52",-,-,"303,86","303,86",94,"2,6",-,-
260765 ITAMBE,81,81,"34498,67","24806,81",-,-,"9691,86",-,-,"425,91","425,91",245,3,2,"2,47"
260770 ITAPETIM,67,67,"31981,94","22731,76",-,-,"9250,18",-,-,"477,34","477,34",127,"1,9",-,-
260790 JABOATAO DOS GUARARAPES,1616,1627,"862993,76","623118,41",-,-,"239875,35",-,-,"530,42","534,03",5960,"3,7",28,"1,73"
260800 JATAUBA,43,43,"14977,05","11749,46",-,-,"3227,59",-,-,"348,3","348,3",135,"3,1",1,"2,33"
260805 JATOBA,17,17,"6384,09","4743,26",-,-,"1640,83",-,-,"375,53","375,53",38,"2,2",-,-
260810 JOAO ALFREDO,40,40,"15875,82","12313,11",-,-,"3562,71",-,-,"396,9","396,9",119,3,-,-
260820 JOAQUIM NABUCO,25,25,"9807,52","8500,96",-,-,"1306,56",-,-,"392,3","392,3",113,"4,5",-,-
260830 JUPI,9,9,"3311,31","2585,65",-,-,"725,66",-,-,"367,92","367,92",23,"2,6",-,-
260840 JUREMA,28,28,"12706,07","9583,3",-,-,"3122,77",-,-,"453,79","453,79",67,"2,4",-,-
260845 LAGOA DO CARRO,8,8,"1943,82","1751,76",-,-,"192,06",-,-,"242,98","242,98",38,"4,8",-,-
260850 LAGOA DE ITAENGA,43,43,"5935,89","4399,09",-,-,"1536,8",-,-,"138,04","138,04",120,"2,8",1,"2,33"
260860 LAGOA DO OURO,22,22,"8735,44","6348,9",-,-,"2386,54",-,-,"397,07","397,07",40,"1,8",1,"4,55"
260870 LAGOA DOS GATOS,26,26,"11036,88","9298,14",-,-,"1738,74",-,-,"424,5","424,5",80,"3,1",-,-
260875 LAGOA GRANDE,51,51,"19744,93","14814,93",-,-,4930,-,-,"387,16","387,16",115,"2,3",-,-
260880 LAJEDO,67,67,"25117,66",17558,-,-,"7559,66",-,-,"374,89","374,89",120,"1,8",-,-
260890 LIMOEIRO,410,410,"155671,01","119065,62",-,-,"36605,39",-,-,"379,69","379,69",1500,"3,7",11,"2,68"
260900 MACAPARANA,60,60,"26983,27","20006,52",-,-,"6976,75",-,-,"449,72","449,72",254,"4,2",1,"1,67"
260910 MACHADOS,11,11,"4783,39","3664,32",-,-,"1119,07",-,-,"434,85","434,85",42,"3,8",-,-
260920 MARAIAL,13,13,"5838,59","4095,54",-,-,"1743,05",-,-,"449,12","449,12",41,"3,2",1,"7,69"
260930 MIRANDIBA,41,41,"13857,77","10980,04",-,-,"2877,73",-,-,"337,99","337,99",102,"2,5",-,-
260940 MORENO,427,427,"184841,22","122331,93",-,-,"62509,29",-,-,"432,88","432,88",887,"2,1",-,-
260950 NAZARE DA MATA,1,1,"324,9","285,4",-,-,"39,5",-,-,"324,9","324,9",2,2,-,-
260960 OLINDA,871,981,"677952,44","468828,7",-,-,"209123,74",-,-,"691,08","778,36",6539,"7,5",3,"0,34"
260970 OROBO,27,27,"6943,99","4708,76",-,-,"2235,23",-,-,"257,18","257,18",47,"1,7",-,-
260980 OROCO,30,30,12468,"9230,3",-,-,"3237,7",-,-,"415,6","415,6",68,"2,3",-,-
260990 OURICURI,564,564,"269212,9","191206,66",-,-,"78006,24",-,-,"477,33","477,33",1396,"2,5",7,"1,24"
261000 PALMARES,1020,1020,"555325,5","398375,1",-,-,"156950,4",-,-,"544,44","544,44",3739,"3,7",18,"1,76"
261020 PANELAS,100,100,"43874,67","34367,92",-,-,"9506,75",-,-,"438,75","438,75",338,"3,4",3,3
261040 PARNAMIRIM,35,35,"15046,88","12802,44",-,-,"2244,44",-,-,"429,91","429,91",123,"3,5",-,-
261050 PASSIRA,47,47,"16495,98","11440,72",-,-,"5055,26",-,-,"350,98","350,98",126,"2,7",1,"2,13"
261060 PAUDALHO,239,239,"104297,98","75088,71",-,-,"29209,27",-,-,"436,39","436,39",729,"3,1",-,-
261070 PAULISTA,1281,1342,"879054,64","684988,73",-,-,"194065,91",-,-,"655,03","686,23",6309,"4,9",19,"1,48"
261080 PEDRA,38,38,"14747,08","10908,62",-,-,"3838,46",-,-,"388,08","388,08",158,"4,2",-,-
261090 PESQUEIRA,363,363,"153122,22","120709,2",-,-,"32413,02",-,-,"421,82","421,82",1204,"3,3",4,"1,1"
261100 PETROLANDIA,171,171,"78996,37","52917,27",-,-,"26079,1",-,-,"461,97","461,97",386,"2,3",-,-
261110 PETROLINA,1293,1293,"1319964,24","1037503,84",-,-,"282460,4",-,-,"1020,85","1020,85",7064,"5,5",79,"6,11"
261120 POCAO,26,26,"10310,56","6833,71",-,-,"3476,85",-,-,"396,56","396,56",62,"2,4",-,-
261150 QUIPAPA,73,73,"31485,36","22991,5",-,-,"8493,86",-,-,"431,31","431,31",244,"3,3",2,"2,74"
261160 RECIFE,17931,18792,"23768662,73","19039943,29",-,-,"4728719,44",-,-,"1264,83","1325,56",135313,"7,5",922,"5,14"
261170 RIACHO DAS ALMAS,45,45,"16547,28","13236,12",-,-,"3311,16",-,-,"367,72","367,72",122,"2,7",-,-
261180 RIBEIRAO,155,155,"69829,06","50414,86",-,-,"19414,2",-,-,"450,51","450,51",483,"3,1",2,"1,29"
261190 RIO FORMOSO,69,69,"27573,67","20520,5",-,-,"7053,17",-,-,"399,62","399,62",176,"2,6",-,-
261220 SALGUEIRO,614,614,"260401,3","184762,43",-,-,"75638,87",-,-,"424,11","424,11",2135,"3,5",12,"1,95"
261230 SALOA,23,23,"7793,63","5429,01",-,-,"2364,62",-,-,"338,85","338,85",49,"2,1",-,-
261240 SANHARO,41,41,"18500,32","14459,47",-,-,"4040,85",-,-,"451,23","451,23",126,"3,1",3,"7,32"
261245 SANTA CRUZ,40,40,"16789,57","13018,04",-,-,"3771,53",-,-,"419,74","419,74",102,"2,5",-,-
261247 SANTA CRUZ DA BAIXA VERDE,61,61,"26317,81","21406,63",-,-,"4911,18",-,-,"431,44","431,44",149,"2,4",-,-
261250 SANTA CRUZ DO CAPIBARIBE,223,223,"105253,02","75788,77",-,-,"29464,25",-,-,"471,99","471,99",596,"2,7",3,"1,35"
261260 SANTA MARIA DA BOA VISTA,78,78,"37638,26","24518,46",-,-,"13119,8",-,-,"482,54","482,54",137,"1,8",-,-
261280 SANTA TEREZINHA,14,14,"4693,9","4168,21",-,-,"525,69",-,-,"335,28","335,28",33,"2,4",-,-
261290 SAO BENEDITO DO SUL,4,4,"1480,97","1165,64",-,-,"315,33",-,-,"370,24","370,24",10,"2,5",-,-
261300 SAO BENTO DO UNA,64,64,"29909,24","22784,8",-,-,"7124,44",-,-,"467,33","467,33",242,"3,8",1,"1,56"
261310 SAO CAITANO,66,66,"32698,03","24570,87",-,-,"8127,16",-,-,"495,42","495,42",223,"3,4",1,"1,52"
261320 SAO JOAO,26,26,"12401,38","8736,82",-,-,"3664,56",-,-,"476,98","476,98",79,3,1,"3,85"
261330 SAO JOAQUIM DO MONTE,98,98,"52733,19","35316,32",-,-,"17416,87",-,-,"538,09","538,09",244,"2,5",-,-
261350 SAO JOSE DO BELMONTE,124,124,"53485,94","39999,53",-,-,"13486,41",-,-,"431,34","431,34",319,"2,6",1,"0,81"
261360 SAO JOSE DO EGITO,311,311,"136638,01","104704,14",-,-,"31933,87",-,-,"439,35","439,35",835,"2,7",5,"1,61"
261370 SAO LOURENCO DA MATA,81,81,"37628,29","30334,95",-,-,"7293,34",-,-,"464,55","464,55",506,"6,2",1,"1,23"
261380 SAO VICENTE FERRER,43,43,"14300,9","10931,05",-,-,"3369,85",-,-,"332,58","332,58",189,"4,4",2,"4,65"
261390 SERRA TALHADA,1148,1260,"759288,65","604086,19",-,-,"155202,46",-,-,"602,61","661,4",8021,7,11,"0,96"
261400 SERRITA,51,51,"21956,28","17119,19",-,-,"4837,09",-,-,"430,52","430,52",171,"3,4",1,"1,96"
261410 SERTANIA,63,63,"24204,46","17249,39",-,-,"6955,07",-,-,"384,2","384,2",165,"2,6",-,-
261420 SIRINHAEM,121,121,"55572,49","38357,73",-,-,"17214,76",-,-,"459,28","459,28",264,"2,2",-,-
261430 MOREILANDIA,33,33,"15111,19","12642,24",-,-,"2468,95",-,-,"457,91","457,91",81,"2,5",-,-
261440 SOLIDAO,18,18,"4161,76","3536,44",-,-,"625,32",-,-,"231,21","231,21",35,"1,9",-,-
261450 SURUBIM,390,426,"256212,86","205175,77",-,-,"51037,09",-,-,"601,44","656,96",2631,"6,7",13,"3,33"
261460 TABIRA,123,123,"49850,76","40158,02",-,-,"9692,74",-,-,"405,29","405,29",325,"2,6",4,"3,25"
261480 TACARATU,17,17,"8293,1","6149,85",-,-,"2143,25",-,-,"487,83","487,83",60,"3,5",-,-
261485 TAMANDARE,51,51,"21203,58","16549,61",-,-,"4653,97",-,-,"415,76","415,76",169,"3,3",-,-
261500 TAQUARITINGA DO NORTE,39,39,"13942,14","11014,31",-,-,"2927,83",-,-,"357,49","357,49",113,"2,9",-,-
261510 TEREZINHA,9,9,"3199,64","2294,2",-,-,"905,44",-,-,"355,52","355,52",19,"2,1",-,-
261520 TERRA NOVA,36,36,"12783,11","10427,45",-,-,"2355,66",-,-,"355,09","355,09",82,"2,3",-,-
261530 TIMBAUBA,273,296,"183584,69","138674,1",-,-,"44910,59",-,-,"620,22","672,47",1753,"6,4",5,"1,83"
261540 TORITAMA,50,50,"16996,9","12377,44",-,-,"4619,46",-,-,"339,94","339,94",124,"2,5",-,-
261560 TRINDADE,253,253,130815,"89289,01",-,-,"41525,99",-,-,"517,06","517,06",548,"2,2",-,-
261570 TRIUNFO,52,52,"16480,6","14142,67",-,-,"2337,93",-,-,"316,93","316,93",141,"2,7",2,"3,85"
261580 TUPANATINGA,42,42,"14309,66","10153,52",-,-,"4156,14",-,-,"340,71","340,71",80,"1,9",1,"2,38"
261590 TUPARETAMA,84,84,"38464,91","30226,17",-,-,"8238,74",-,-,"457,92","457,92",174,"2,1",1,"1,19"
261600 VENTUROSA,78,78,"29432,65","21974,48",-,-,"7458,17",-,-,"377,34","377,34",186,"2,4",-,-
261610 VERDEJANTE,20,20,"7887,78","6621,04",-,-,"1266,74",-,-,"394,39","394,39",66,"3,3",-,-
261620 VERTENTES,88,88,"32547,45","23936,24",-,-,"8611,21",-,-,"369,86","369,86",232,"2,6",-,-
261630 VICENCIA,81,81,"32147,4","23903,55",-,-,"8243,85",-,-,"396,88","396,88",253,"3,1",-,-
261640 VITORIA DE SANTO ANTAO,1633,1657,"947411,86","652895,55",-,-,"294516,31",-,-,"571,76","580,17",5676,"3,5",21,"1,29"
261650 XEXEU,8,8,"3183,35","2687,18",-,-,"496,17",-,-,"397,92","397,92",23,"2,9",-,-
270010 AGUA BRANCA,53,53,"19891,45","15720,91",-,-,"4170,54",-,-,"375,31","375,31",228,"4,3",-,-
270020 ANADIA,4,4,"1522,7","1313,65",-,-,"209,05",-,-,"380,68","380,68",25,"6,3",-,-
270030 ARAPIRACA,2846,2926,"2221373,59","1740500,92",-,-,"480872,67",-,-,"759,18","780,52",12994,"4,6",89,"3,13"
270040 ATALAIA,174,174,"77130,94","59818,98",-,-,"17311,96",-,-,"443,28","443,28",745,"4,3",6,"3,45"
270070 BATALHA,169,169,"89945,59","65123,6",-,-,"24821,99",-,-,"532,22","532,22",340,2,-,-
270100 BOCA DA MATA,53,53,"23448,24","18209,89",-,-,"5238,35",-,-,"442,42","442,42",226,"4,3",2,"3,77"
270120 CACIMBINHAS,3,3,"1410,2","882,8",-,-,"527,4",-,-,"470,07","470,07",2,"0,7",-,-
270130 CAJUEIRO,54,54,"23765,14","19308,97",-,-,"4456,17",-,-,"440,1","440,1",244,"4,5",-,-
270140 CAMPO ALEGRE,26,26,"9740,57","8361,63",-,-,"1378,94",-,-,"374,64","374,64",131,5,-,-
270170 CAPELA,44,44,"20496,48","16560,66",-,-,"3935,82",-,-,"465,83","465,83",172,"3,9",-,-
270230 CORURIPE,264,264,"131379,8","98042,3",-,-,"33337,5",-,-,"497,65","497,65",988,"3,7",1,"0,38"
270235 CRAIBAS,12,12,"5320,8","3211,2",-,-,"2109,6",-,-,"443,4","443,4",12,1,-,-
270240 DELMIRO GOUVEIA,296,296,"123190,89","96070,51",-,-,"27120,38",-,-,"416,19","416,19",865,"2,9",2,"0,68"
270280 FLEXEIRAS,28,28,"11385,8","9714,71",-,-,"1671,09",-,-,"406,64","406,64",159,"5,7",-,-
270290 GIRAU DO PONCIANO,83,83,"28259,99","23974,45",-,-,"4285,54",-,-,"340,48","340,48",210,"2,5",-,-
270310 IGACI,57,57,"23797,63","19759,94",-,-,"4037,69",-,-,"417,5","417,5",220,"3,9",1,"1,75"
270380 JOAQUIM GOMES,111,111,"56818,46","49847,97",-,-,"6970,49",-,-,"511,88","511,88",647,"5,8",5,"4,5"
270400 JUNQUEIRO,82,82,"34684,38","29352,6",-,-,"5331,78",-,-,"422,98","422,98",336,"4,1",-,-
270420 LIMOEIRO DE ANADIA,14,14,"5287,89","4194,28",-,-,"1093,61",-,-,"377,71","377,71",49,"3,5",-,-
270430 MACEIO,7018,7724,"7195474,25","5628341,16",-,-,"1567133,09",-,-,"931,57","1025,29",52268,"7,4",230,"3,28"
270440 MAJOR ISIDORO,69,69,"29052,93","21525,23",-,-,"7527,7",-,-,"421,06","421,06",186,"2,7",-,-
270450 MARAGOGI,29,29,"12984,86","9152,29",-,-,"3832,57",-,-,"447,75","447,75",65,"2,2",-,-
270470 MARECHAL DEODORO,39,39,"18560,42","14022,66",-,-,"4537,76",-,-,"475,91","475,91",137,"3,5",-,-
270500 MATA GRANDE,134,134,"50883,07","42631,82",-,-,"8251,25",-,-,"379,72","379,72",580,"4,3",-,-
270510 MATRIZ DE CAMARAGIBE,55,55,"21749,78","17642,41",-,-,"4107,37",-,-,"395,45","395,45",205,"3,7",-,-
270550 MURICI,90,90,"36342,16","26559,23",-,-,"9782,93",-,-,"403,8","403,8",246,"2,7",-,-
270570 OLHO D'AGUA DAS FLORES,47,47,"19115,85","14545,96",-,-,"4569,89",-,-,"406,72","406,72",135,"2,9",-,-
270630 PALMEIRA DOS INDIOS,518,518,"417509,31","313967,78",-,-,"103541,53",-,-,806,806,1786,"3,4",7,"1,35"
270640 PAO DE ACUCAR,177,177,"70207,05","52321,41",-,-,"17885,64",-,-,"396,65","396,65",604,"3,4",4,"2,26"
270650 PASSO DE CAMARAGIBE,40,40,"19118,38","16546,36",-,-,"2572,02",-,-,"477,96","477,96",158,4,-,-
270660 PAULO JACINTO,26,26,"10393,57","8803,55",-,-,"1590,02",-,-,"399,75","399,75",51,2,-,-
270670 PENEDO,523,523,"242493,09","180043,65",-,-,"62449,44",-,-,"463,66","463,66",1783,"3,4",10,"1,91"
270690 PILAR,144,144,"61920,36","52065,53",-,-,"9854,83",-,-,430,430,465,"3,2",1,"0,69"
270710 PIRANHAS,156,156,"81169,41","59479,33",-,-,"21690,08",-,-,"520,32","520,32",343,"2,2",-,-
270730 PORTO CALVO,100,100,46875,"35529,98",-,-,"11345,02",-,-,"468,75","468,75",315,"3,1",1,1
270760 QUEBRANGULO,39,39,"17607,69","15591,32",-,-,"2016,37",-,-,"451,48","451,48",101,"2,6",-,-
270770 RIO LARGO,131,131,"61992,46","54139,34",-,-,"7853,12",-,-,"473,22","473,22",620,"4,7",1,"0,76"
270800 SANTANA DO IPANEMA,275,275,"132969,94","84819,19",-,-,"48150,75",-,-,"483,53","483,53",611,"2,2",1,"0,36"
270820 SAO BRAS,25,25,"10040,74","6904,78",-,-,"3135,96",-,-,"401,63","401,63",32,"1,3",-,-
270830 SAO JOSE DA LAJE,73,73,"32270,62","25921,84",-,-,"6348,78",-,-,"442,06","442,06",210,"2,9",-,-
270840 SAO JOSE DA TAPERA,44,44,"15544,52","11314,33",-,-,"4230,19",-,-,"353,28","353,28",187,"4,3",-,-
270850 SAO LUIS DO QUITUNDE,57,57,"26402,44","19903,48",-,-,"6498,96",-,-,"463,2","463,2",130,"2,3",-,-
270860 SAO MIGUEL DOS CAMPOS,440,440,"338769,02","255197,51",-,-,"83571,51",-,-,"769,93","769,93",1483,"3,4",18,"4,09"
270880 SAO SEBASTIAO,1,1,"508,6","267,6",-,-,241,-,-,"508,6","508,6",1,1,-,-
270910 TAQUARANA,5,5,2217,1338,-,-,879,-,-,"443,4","443,4",7,"1,4",-,-
270915 TEOTONIO VILELA,120,120,"53331,65","44096,52",-,-,"9235,13",-,-,"444,43","444,43",522,"4,3",-,-
270920 TRAIPU,7,7,"3103,8","1873,2",-,-,"1230,6",-,-,"443,4","443,4",7,1,-,-
270930 UNIAO DOS PALMARES,497,497,"231477,87","160445,36",-,-,"71032,51",-,-,"465,75","465,75",1397,"2,8",4,"0,8"
270940 VICOSA,112,112,"49959,03","39849,28",-,-,"10109,75",-,-,"446,06","446,06",531,"4,7",-,-
280020 AQUIDABA,115,115,"45638,71","39948,29",-,-,"5690,42",-,-,"396,86","396,86",303,"2,6",-,-
280030 ARACAJU,5876,6034,"6630077,14","5202032,39",-,-,"1428044,75",-,-,"1098,79","1128,33",45304,"7,7",342,"5,82"
280130 CAPELA,219,219,"109737,86","65036,36",-,-,"44701,5",-,-,"501,09","501,09",617,"2,8",-,-
280210 ESTANCIA,749,749,"345898,21","229330,54",-,-,"116567,67",-,-,"461,81","461,81",2065,"2,8",10,"1,34"
280290 ITABAIANA,867,867,"390059,94","256230,5",-,-,"133829,44",-,-,"449,9","449,9",1937,"2,2",4,"0,46"
280340 JAPOATA,70,70,"24345,76","15922,18",-,-,"8423,58",-,-,"347,8","347,8",156,"2,2",-,-
280350 LAGARTO,488,488,"210704,82","154039,34",-,-,"56665,48",-,-,"431,77","431,77",1377,"2,8",2,"0,41"
280440 NEOPOLIS,100,100,"39045,97","32597,13",-,-,"6448,84",-,-,"390,46","390,46",499,5,3,3
280450 NOSSA SENHORA DA GLORIA,221,221,"103022,06","63713,21",-,-,"39308,85",-,-,"466,16","466,16",575,"2,6",-,-
280480 NOSSA SENHORA DO SOCORRO,85,85,"39398,12","34844,14",-,-,"4553,98",-,-,"463,51","463,51",687,"8,1",6,"7,06"
280590 RIACHUELO,170,170,"52998,25","46672,98",-,-,"6325,27",-,-,"311,75","311,75",522,"3,1",1,"0,59"
280600 RIBEIROPOLIS,10,10,"2581,73","2283,57",-,-,"298,16",-,-,"258,17","258,17",60,6,-,-
280710 SIMAO DIAS,9,9,"3990,6","2408,4",-,-,"1582,2",-,-,"443,4","443,4",9,1,-,-
280740 TOBIAS BARRETO,6,6,"2660,4","1605,6",-,-,"1054,8",-,-,"443,4","443,4",11,"1,8",-,-
290020 ABARE,41,41,"15714,21","13115,59",-,-,"2598,62",-,-,"383,27","383,27",126,"3,1",-,-
290040 AGUA FRIA,15,15,"6312,87","5504,92",-,-,"807,95",-,-,"420,86","420,86",28,"1,9",-,-
290060 AIQUARA,37,37,"14397,04","12845,3",-,-,"1551,74",-,-,"389,11","389,11",102,"2,8",-,-
290070 ALAGOINHAS,810,810,"619534,55","485800,32",-,-,"133734,23",-,-,"764,86","764,86",4967,"6,1",56,"6,91"
290080 ALCOBACA,112,112,"49691,13","39518,23",-,-,"10172,9",-,-,"443,67","443,67",284,"2,5",-,-
290100 AMARGOSA,161,161,"73324,35","54470,34",-,-,"18854,01",-,-,"455,43","455,43",508,"3,2",3,"1,86"
290110 AMELIA RODRIGUES,6,6,"2261,11","2051,84",-,-,"209,27",-,-,"376,85","376,85",17,"2,8",-,-
290115 AMERICA DOURADA,78,78,"33614,74","28330,94",-,-,"5283,8",-,-,"430,96","430,96",170,"2,2",1,"1,28"
290120 ANAGE,62,62,"29071,85","25881,01",-,-,"3190,84",-,-,"468,9","468,9",190,"3,1",1,"1,61"
290130 ANDARAI,64,64,"23699,72","20155,3",-,-,"3544,42",-,-,"370,31","370,31",185,"2,9",2,"3,13"
290160 ANTAS,544,544,"208030,3","158983,39",-,-,"49046,91",-,-,"382,41","382,41",1484,"2,7",1,"0,18"
290200 ARACATU,48,48,"15052,65","13276,1",-,-,"1776,55",-,-,"313,6","313,6",105,"2,2",-,-
290205 ARACAS,28,28,"11170,21","9930,77",-,-,"1239,44",-,-,"398,94","398,94",96,"3,4",2,"7,14"
290210 ARACI,178,178,"76598,38","59715,12",-,-,"16883,26",-,-,"430,33","430,33",409,"2,3",1,"0,56"
290240 AURELINO LEAL,108,108,"53798,49","38209,69",-,-,"15588,8",-,-,"498,13","498,13",203,"1,9",-,-
290250 BAIANOPOLIS,112,112,"45168,06","38882,78",-,-,"6285,28",-,-,"403,29","403,29",325,"2,9",-,-
290260 BAIXA GRANDE,88,88,"33474,61","28741,02",-,-,"4733,59",-,-,"380,39","380,39",228,"2,6",-,-
290270 BARRA,356,356,"154571,86","119865,82",-,-,"34706,04",-,-,"434,19","434,19",1272,"3,6",10,"2,81"
290280 BARRA DA ESTIVA,233,233,"90811,97","70871,64",-,-,"19940,33",-,-,"389,75","389,75",699,3,7,3
290290 BARRA DO CHOCA,163,163,"64226,7","52818,87",-,-,"11407,83",-,-,"394,03","394,03",438,"2,7",3,"1,84"
290300 BARRA DO MENDES,74,74,"32595,06","28052,36",-,-,"4542,7",-,-,"440,47","440,47",179,"2,4",1,"1,35"
290320 BARREIRAS,1424,1424,"957381,55","738269,39",-,-,"219112,16",-,-,"672,32","672,32",5859,"4,1",38,"2,67"
290323 BARRO ALTO,65,65,"31861,47","27553,34",-,-,"4308,13",-,-,"490,18","490,18",164,"2,5",-,-
290327 BARROCAS,48,48,"18795,27","15840,96",-,-,"2954,31",-,-,"391,57","391,57",160,"3,3",-,-
290330 BARRO PRETO,24,24,"8465,38","7455,53",-,-,"1009,85",-,-,"352,72","352,72",72,3,1,"4,17"
290340 BELMONTE,110,110,"62228,77","45608,51",-,-,"16620,26",-,-,"565,72","565,72",269,"2,4",2,"1,82"
290350 BELO CAMPO,47,47,"17365,68","13780,51",-,-,"3585,17",-,-,"369,48","369,48",309,"6,6",-,-
290360 BIRITINGA,35,35,"14292,03","11728,97",-,-,"2563,06",-,-,"408,34","408,34",118,"3,4",-,-
290390 BOM JESUS DA LAPA,194,194,"79574,87","55306,47",-,-,"24268,4",-,-,"410,18","410,18",497,"2,6",-,-
