Período:Ago/2010,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
260220 BOM JARDIM,35,35,"10908,17","9029,57",-,-,"1878,6",-,-,"311,66","311,66",233,"6,7",3,"8,57"
260230 BONITO,81,81,"40848,06","30222,66",-,-,"10625,4",-,-,"504,3","504,3",199,"2,5",4,"4,94"
260240 BREJAO,26,26,"10227,85","6751,84",-,-,"3476,01",-,-,"393,38","393,38",36,"1,4",-,-
260250 BREJINHO,20,20,"7969,7","7090,97",-,-,"878,73",-,-,"398,48","398,48",49,"2,5",-,-
260260 BREJO DA MADRE DE DEUS,60,60,"25455,87","19522,75",-,-,"5933,12",-,-,"424,26","424,26",405,"6,8",4,"6,67"
260270 BUENOS AIRES,4,4,"1773,6","1070,4",-,-,"703,2",-,-,"443,4","443,4",7,"1,8",-,-
260280 BUIQUE,121,121,"42165,88","32950,68",-,-,"9215,2",-,-,"348,48","348,48",311,"2,6",-,-
260290 CABO DE SANTO AGOSTINHO,459,459,"251964,63","193030,17",-,-,"58934,46",-,-,"548,94","548,94",2119,"4,6",6,"1,31"
260300 CABROBO,113,113,"46965,29","35738,13",-,-,"11227,16",-,-,"415,62","415,62",280,"2,5",3,"2,65"
260310 CACHOEIRINHA,22,22,"9090,5","6489,88",-,-,"2600,62",-,-,"413,2","413,2",57,"2,6",-,-
260320 CAETES,72,72,"33476,69","25662,21",-,-,"7814,48",-,-,"464,95","464,95",210,"2,9",1,"1,39"
260330 CALCADO,14,14,"6007,84","4742,17",-,-,"1265,67",-,-,"429,13","429,13",82,"5,9",-,-
260340 CALUMBI,8,8,"3368,72","2878,48",-,-,"490,24",-,-,"421,09","421,09",22,"2,8",-,-
260345 CAMARAGIBE,76,604,"612336,03","546515,94",-,-,"65820,09",-,-,"1013,8","8057,05",16537,"217,6",-,-
260350 CAMOCIM DE SAO FELIX,33,33,"11080,33","9337,97",-,-,"1742,36",-,-,"335,77","335,77",116,"3,5",-,-
260370 CANHOTINHO,55,55,"23553,94","17141,56",-,-,"6412,38",-,-,"428,25","428,25",135,"2,5",-,-
260380 CAPOEIRAS,9,9,"4072,52","2849,86",-,-,"1222,66",-,-,"452,5","452,5",19,"2,1",-,-
260390 CARNAIBA,32,32,"12850,92","11414,71",-,-,"1436,21",-,-,"401,59","401,59",97,3,2,"6,25"
260392 CARNAUBEIRA DA PENHA,29,29,"9172,35","7586,09",-,-,"1586,26",-,-,"316,29","316,29",156,"5,4",-,-
260400 CARPINA,110,110,"46398,06","34945,2",-,-,"11452,86",-,-,"421,8","421,8",444,4,1,"0,91"
260410 CARUARU,1874,1951,"1653133,6","1284683,09",-,-,"368450,51",-,-,"847,33","882,14",12515,"6,7",74,"3,95"
260415 CASINHAS,19,19,"5269,14","4374,13",-,-,"895,01",-,-,"277,32","277,32",67,"3,5",1,"5,26"
260430 CEDRO,47,47,"17936,24","14665,81",-,-,"3270,43",-,-,"381,62","381,62",159,"3,4",-,-
260440 CHA DE ALEGRIA,1,1,"185,83","159,12",-,-,"26,71",-,-,"185,83","185,83",5,5,-,-
260450 CHA GRANDE,76,76,"28092,8","22532,7",-,-,"5560,1",-,-,"369,64","369,64",283,"3,7",1,"1,32"
260460 CONDADO,5,5,"1309,5","1184,47",-,-,"125,03",-,-,"261,9","261,9",13,"2,6",-,-
260470 CORRENTES,48,48,"19491,89","14272,59",-,-,"5219,3",-,-,"406,08","406,08",116,"2,4",-,-
260480 CORTES,19,19,"6872,23","5676,11",-,-,"1196,12",-,-,"361,7","361,7",88,"4,6",-,-
260490 CUMARU,10,10,"2156,77","1728,33",-,-,"428,44",-,-,"215,68","215,68",35,"3,5",-,-
260500 CUPIRA,51,51,"19984,76","15237,49",-,-,"4747,27",-,-,"391,86","391,86",188,"3,7",-,-
260510 CUSTODIA,156,156,"68725,22","48105,36",-,-,"20619,86",-,-,"440,55","440,55",348,"2,2",-,-
260515 DORMENTES,83,83,"26366,23","21907,06",-,-,"4459,17",-,-,"317,67","317,67",318,"3,8",1,"1,2"
260520 ESCADA,317,317,"160750,91","116193,33",-,-,"44557,58",-,-,"507,1","507,1",848,"2,7",3,"0,95"
260530 EXU,48,48,"21214,73","16214,19",-,-,"5000,54",-,-,"441,97","441,97",155,"3,2",-,-
260540 FEIRA NOVA,34,34,"9977,07","8442,62",-,-,"1534,45",-,-,"293,44","293,44",98,"2,9",-,-
260560 FLORES,43,43,"17302,95","15386,94",-,-,"1916,01",-,-,"402,39","402,39",130,3,-,-
260570 FLORESTA,252,252,115554,"85893,38",-,-,"29660,62",-,-,"458,55","458,55",569,"2,3",2,"0,79"
260590 GAMELEIRA,18,18,"7578,26","5369,35",-,-,"2208,91",-,-,"421,01","421,01",62,"3,4",-,-
260600 GARANHUNS,1324,1429,"895529,76","690689,24",-,-,"204840,52",-,-,"626,68","676,38",7543,"5,7",26,"1,96"
260610 GLORIA DO GOITA,11,11,"4476,31","3815,47",-,-,"660,84",-,-,"406,94","406,94",51,"4,6",-,-
260620 GOIANA,128,128,"62670,56","50357,51",-,-,"12313,05",-,-,"489,61","489,61",744,"5,8",6,"4,69"
260630 GRANITO,19,19,"8280,53","6942,32",-,-,"1338,21",-,-,"435,82","435,82",67,"3,5",-,-
260640 GRAVATA,149,149,"57685,09","42516,14",-,-,"15168,95",-,-,"387,15","387,15",536,"3,6",6,"4,03"
260650 IATI,23,23,"10870,55","7563,42",-,-,"3307,13",-,-,"472,63","472,63",53,"2,3",-,-
260660 IBIMIRIM,32,32,"13795,06","9131,84",-,-,"4663,22",-,-,"431,1","431,1",52,"1,6",-,-
260670 IBIRAJUBA,5,5,"1592,64","1148,05",-,-,"444,59",-,-,"318,53","318,53",14,"2,8",-,-
260680 IGARASSU,38,250,"365369,35","322516,69",-,-,"42852,66",-,-,"1461,48","9614,98",7183,189,-,-
260690 IGUARACY,17,17,"5243,67","4632,17",-,-,"611,5",-,-,"308,45","308,45",62,"3,6",-,-
260700 INAJA,30,30,"10714,71","7794,19",-,-,"2920,52",-,-,"357,16","357,16",62,"2,1",-,-
260710 INGAZEIRA,19,19,"6593,48","5682,61",-,-,"910,87",-,-,"347,03","347,03",50,"2,6",-,-
260720 IPOJUCA,15,15,"5865,55","5007,98",-,-,"857,57",-,-,"391,04","391,04",85,"5,7",1,"6,67"
260730 IPUBI,66,66,"26023,35","20012,36",-,-,"6010,99",-,-,"394,29","394,29",207,"3,1",-,-
260740 ITACURUBA,13,13,"4613,32","3742,42",-,-,"870,9",-,-,"354,87","354,87",21,"1,6",-,-
260750 ITAIBA,47,47,"18644,06","15223,74",-,-,"3420,32",-,-,"396,68","396,68",125,"2,7",-,-
260765 ITAMBE,87,87,"33710,12","24856,02",-,-,"8854,1",-,-,"387,47","387,47",218,"2,5",1,"1,15"
260770 ITAPETIM,66,66,"31399,96","23078,91",-,-,"8321,05",-,-,"475,76","475,76",125,"1,9",-,-
260790 JABOATAO DOS GUARARAPES,1595,1602,"816194,32","599566,18",-,-,"216628,14",-,-,"509,48","511,72",5850,"3,7",25,"1,57"
260800 JATAUBA,40,40,"14886,54","11082,1",-,-,"3804,44",-,-,"372,16","372,16",138,"3,5",-,-
260805 JATOBA,19,19,"8120,68","6305,33",-,-,"1815,35",-,-,"427,4","427,4",60,"3,2",-,-
260810 JOAO ALFREDO,33,33,"13371,95","9448,77",-,-,"3923,18",-,-,"405,21","405,21",94,"2,8",-,-
260820 JOAQUIM NABUCO,24,24,"8087,78","6839,42",-,-,"1248,36",-,-,"336,99","336,99",273,"11,4",-,-
260840 JUREMA,22,22,"8347,91","6346,78",-,-,"2001,13",-,-,"379,45","379,45",71,"3,2",-,-
260845 LAGOA DO CARRO,11,11,"4394,52","3638,96",-,-,"755,56",-,-,"399,5","399,5",41,"3,7",-,-
260850 LAGOA DE ITAENGA,22,22,"4379,97","3253,54",-,-,"1126,43",-,-,"199,09","199,09",46,"2,1",1,"4,55"
260860 LAGOA DO OURO,13,13,"4813,31","3616,41",-,-,"1196,9",-,-,"370,25","370,25",31,"2,4",-,-
260870 LAGOA DOS GATOS,28,28,"11617,31","8930,54",-,-,"2686,77",-,-,"414,9","414,9",79,"2,8",-,-
260875 LAGOA GRANDE,48,48,"20597,03","16357,51",-,-,"4239,52",-,-,"429,1","429,1",163,"3,4",-,-
260880 LAJEDO,48,48,"16800,7","13080,57",-,-,"3720,13",-,-,"350,01","350,01",126,"2,6",-,-
260890 LIMOEIRO,404,404,"160049,11","122904,27",-,-,"37144,84",-,-,"396,16","396,16",1463,"3,6",11,"2,72"
260900 MACAPARANA,92,92,"40401,35","29142,98",-,-,"11258,37",-,-,"439,15","439,15",329,"3,6",1,"1,09"
260910 MACHADOS,19,19,"8148,27","6712,25",-,-,"1436,02",-,-,"428,86","428,86",88,"4,6",1,"5,26"
260920 MARAIAL,1,1,"533,52","416,8",-,-,"116,72",-,-,"533,52","533,52",3,3,-,-
260930 MIRANDIBA,88,88,"28927,71","24143,91",-,-,"4783,8",-,-,"328,72","328,72",252,"2,9",-,-
260940 MORENO,288,288,"126656,02","86470,5",-,-,"40185,52",-,-,"439,78","439,78",619,"2,1",3,"1,04"
260950 NAZARE DA MATA,37,37,"13766,03","11427,28",-,-,"2338,75",-,-,"372,05","372,05",149,4,1,"2,7"
260960 OLINDA,773,890,"615190,84","431972,58",-,-,"183218,26",-,-,"691,23","795,85",6243,"8,1",3,"0,39"
260970 OROBO,58,58,"15789,33","11616,97",-,-,"4172,36",-,-,"272,23","272,23",132,"2,3",1,"1,72"
260980 OROCO,35,35,"13507,85","10752,08",-,-,"2755,77",-,-,"385,94","385,94",105,3,-,-
260990 OURICURI,576,576,"267679,11","194612,94",-,-,"73066,17",-,-,"464,72","464,72",1452,"2,5",3,"0,52"
261000 PALMARES,747,747,"433393,01","311589,31",-,-,"121803,7",-,-,"580,18","580,18",2648,"3,5",18,"2,41"
261020 PANELAS,64,64,"25429,18","19266,05",-,-,"6163,13",-,-,"397,33","397,33",195,3,-,-
261040 PARNAMIRIM,44,44,"16373,87","12927,46",-,-,"3446,41",-,-,"372,13","372,13",294,"6,7",-,-
261050 PASSIRA,24,24,"8872,09","6417,6",-,-,"2454,49",-,-,"369,67","369,67",70,"2,9",1,"4,17"
261060 PAUDALHO,174,174,"79039,22","56409,85",-,-,"22629,37",-,-,"454,25","454,25",492,"2,8",5,"2,87"
261070 PAULISTA,1377,1437,"913836,68","712138,53",-,-,"201698,15",-,-,"635,93","663,64",6909,5,21,"1,53"
261080 PEDRA,13,13,"4297,51","3563,32",-,-,"734,19",-,-,"330,58","330,58",69,"5,3",1,"7,69"
261090 PESQUEIRA,407,407,"168569,65","132212,86",-,-,"36356,79",-,-,"414,18","414,18",1159,"2,8",9,"2,21"
261100 PETROLANDIA,228,228,"108214,25","76695,11",-,-,"31519,14",-,-,"474,62","474,62",555,"2,4",-,-
261110 PETROLINA,1527,1527,"1418553,53","1096097,9",-,-,"322455,63",-,-,"928,98","928,98",7331,"4,8",72,"4,72"
261120 POCAO,17,17,"7438,7",5901,-,-,"1537,7",-,-,"437,57","437,57",47,"2,8",-,-
261130 POMBOS,29,29,"10459,78","8827,62",-,-,"1632,16",-,-,"360,68","360,68",138,"4,8",3,"10,34"
261150 QUIPAPA,64,64,"29995,68","21413,08",-,-,"8582,6",-,-,"468,68","468,68",158,"2,5",1,"1,56"
261160 RECIFE,19269,20116,"24628541,78","19717692,81",-,-,"4910848,97",-,-,"1224,33","1278,14",150920,"7,8",1066,"5,53"
261170 RIACHO DAS ALMAS,40,40,"15011,19","11627,36",-,-,"3383,83",-,-,"375,28","375,28",112,"2,8",1,"2,5"
261180 RIBEIRAO,158,158,"68789,64","47115,25",-,-,"21674,39",-,-,"435,38","435,38",458,"2,9",3,"1,9"
261190 RIO FORMOSO,46,46,"18745,35","14009,25",-,-,"4736,1",-,-,"407,51","407,51",112,"2,4",1,"2,17"
261200 SAIRE,4,4,"1105,87","952,86",-,-,"153,01",-,-,"276,47","276,47",15,"3,8",-,-
261220 SALGUEIRO,731,731,"306963,14","217766,44",-,-,"89196,7",-,-,"419,92","419,92",2498,"3,4",7,"0,96"
261230 SALOA,8,8,"2811,19","1857,71",-,-,"953,48",-,-,"351,4","351,4",19,"2,4",-,-
261240 SANHARO,45,45,"19164,06","16399,58",-,-,"2764,48",-,-,"425,87","425,87",164,"3,6",1,"2,22"
261245 SANTA CRUZ,21,21,"8522,38","5972,06",-,-,"2550,32",-,-,"405,83","405,83",61,"2,9",-,-
261247 SANTA CRUZ DA BAIXA VERDE,47,47,"19389,79","15513,32",-,-,"3876,47",-,-,"412,55","412,55",111,"2,4",-,-
261250 SANTA CRUZ DO CAPIBARIBE,146,146,"65521,41","47651,25",-,-,"17870,16",-,-,"448,78","448,78",388,"2,7",3,"2,05"
261260 SANTA MARIA DA BOA VISTA,81,81,"37827,11","25133,98",-,-,"12693,13",-,-,467,467,281,"3,5",-,-
261280 SANTA TEREZINHA,17,17,"5033,45","4083,07",-,-,"950,38",-,-,"296,09","296,09",35,"2,1",-,-
261290 SAO BENEDITO DO SUL,13,13,6009,"4805,35",-,-,"1203,65",-,-,"462,23","462,23",48,"3,7",-,-
261300 SAO BENTO DO UNA,89,89,"37913,5","27713,94",-,-,"10199,56",-,-,"425,99","425,99",238,"2,7",1,"1,12"
261310 SAO CAITANO,66,66,"26948,36","21624,75",-,-,"5323,61",-,-,"408,31","408,31",214,"3,2",1,"1,52"
261320 SAO JOAO,33,33,"12499,14","8647,78",-,-,"3851,36",-,-,"378,76","378,76",100,3,2,"6,06"
261330 SAO JOAQUIM DO MONTE,90,90,"47503,67","32776,83",-,-,"14726,84",-,-,"527,82","527,82",270,3,2,"2,22"
261350 SAO JOSE DO BELMONTE,171,171,"78329,22","56902,9",-,-,"21426,32",-,-,"458,07","458,07",408,"2,4",-,-
261360 SAO JOSE DO EGITO,301,301,"132578,63","103284,7",-,-,"29293,93",-,-,"440,46","440,46",748,"2,5",4,"1,33"
261370 SAO LOURENCO DA MATA,50,50,"21113,36","14995,47",-,-,"6117,89",-,-,"422,27","422,27",138,"2,8",-,-
261380 SAO VICENTE FERRER,9,9,"3561,41","2610,41",-,-,951,-,-,"395,71","395,71",39,"4,3",-,-
261390 SERRA TALHADA,1279,1397,"823057,27","648374,76",-,-,"174682,51",-,-,"589,16","643,52",8297,"6,5",12,"0,94"
261400 SERRITA,91,91,"34638,85","28343,85",-,-,6295,-,-,"380,65","380,65",295,"3,2",-,-
261410 SERTANIA,77,77,"28741,64","21426,54",-,-,"7315,1",-,-,"373,27","373,27",299,"3,9",3,"3,9"
261420 SIRINHAEM,127,127,"57044,7","38971,43",-,-,"18073,27",-,-,"449,17","449,17",294,"2,3",-,-
261430 MOREILANDIA,77,77,"28267,58","24834,65",-,-,"3432,93",-,-,"367,11","367,11",179,"2,3",-,-
261440 SOLIDAO,10,10,"2255,35","1930,92",-,-,"324,43",-,-,"225,53","225,53",30,3,-,-
261450 SURUBIM,365,396,"231593,99","184383,56",-,-,"47210,43",-,-,"584,83","634,5",2417,"6,6",9,"2,47"
261460 TABIRA,114,114,"43206,63","35141,39",-,-,"8065,24",-,-,"379,01","379,01",305,"2,7",2,"1,75"
261480 TACARATU,24,24,"9141,78","7345,41",-,-,"1796,37",-,-,"380,91","380,91",101,"4,2",3,"12,5"
261485 TAMANDARE,48,48,"18980,88","13000,55",-,-,"5980,33",-,-,"395,44","395,44",119,"2,5",-,-
261500 TAQUARITINGA DO NORTE,80,80,"36115,59","26703,84",-,-,"9411,75",-,-,"451,44","451,44",237,3,-,-
261510 TEREZINHA,6,6,"1720,54","1390,8",-,-,"329,74",-,-,"286,76","286,76",14,"2,3",-,-
261520 TERRA NOVA,22,22,"9377,59","8001,28",-,-,"1376,31",-,-,"426,25","426,25",92,"4,2",-,-
261530 TIMBAUBA,377,411,"250147,3","188663,84",-,-,"61483,46",-,-,"608,63","663,52",2080,"5,5",1,"0,27"
261540 TORITAMA,27,27,"8461,62","6215,25",-,-,"2246,37",-,-,"313,39","313,39",78,"2,9",-,-
261560 TRINDADE,172,172,"86905,24","60865,62",-,-,"26039,62",-,-,"505,26","505,26",414,"2,4",-,-
261570 TRIUNFO,47,47,"16450,24","13549,02",-,-,"2901,22",-,-,"350,01","350,01",96,2,1,"2,13"
261580 TUPANATINGA,42,42,"14994,99","11140,64",-,-,"3854,35",-,-,"357,02","357,02",138,"3,3",-,-
261590 TUPARETAMA,85,85,"38853,95","31416,66",-,-,"7437,29",-,-,"457,11","457,11",202,"2,4",1,"1,18"
261600 VENTUROSA,75,75,"25039,55","19023,44",-,-,"6016,11",-,-,"333,86","333,86",207,"2,8",-,-
261610 VERDEJANTE,20,20,"6257,25","4958,12",-,-,"1299,13",-,-,"312,86","312,86",75,"3,8",-,-
261620 VERTENTES,28,28,"14114,59","8938,47",-,-,"5176,12",-,-,"504,09","504,09",57,2,-,-
261630 VICENCIA,81,81,"31080,47","23189,26",-,-,"7891,21",-,-,"383,71","383,71",303,"3,7",1,"1,23"
261640 VITORIA DE SANTO ANTAO,1708,1729,"959163,32","667003,05",-,-,"292160,27",-,-,"554,75","561,57",6040,"3,5",33,"1,93"
261650 XEXEU,9,9,"3960,27","2992,57",-,-,"967,7",-,-,"440,03","440,03",21,"2,3",-,-
270010 AGUA BRANCA,75,75,"26952,8","22112,4",-,-,"4840,4",-,-,"359,37","359,37",442,"5,9",-,-
270020 ANADIA,36,36,"14337,96","11342,74",-,-,"2995,22",-,-,"398,28","398,28",100,"2,8",-,-
270030 ARAPIRACA,2676,2764,"2156953,74","1695125,43",-,-,"461828,31",-,-,"780,37","806,04",12590,"4,7",102,"3,81"
270040 ATALAIA,111,111,"41629,56","31170,3",-,-,"10459,26",-,-,"375,04","375,04",331,3,2,"1,8"
270070 BATALHA,168,168,"89647,34","67027,38",-,-,"22619,96",-,-,"533,62","533,62",405,"2,4",-,-
270100 BOCA DA MATA,43,43,"18578,55","15482,93",-,-,"3095,62",-,-,"432,06","432,06",276,"6,4",-,-
270120 CACIMBINHAS,1,1,"443,4","267,6",-,-,"175,8",-,-,"443,4","443,4",1,1,-,-
270130 CAJUEIRO,31,31,"13052,19","9782,61",-,-,"3269,58",-,-,"421,04","421,04",105,"3,4",1,"3,23"
270140 CAMPO ALEGRE,61,61,"28549,2","24814,86",-,-,"3734,34",-,-,"468,02","468,02",234,"3,8",4,"6,56"
270170 CAPELA,34,34,"14982,3","11746,13",-,-,"3236,17",-,-,"440,66","440,66",134,"3,9",-,-
270210 COLONIA LEOPOLDINA,18,18,"6092,78","4940,95",-,-,"1151,83",-,-,"338,49","338,49",91,"5,1",-,-
270230 CORURIPE,275,275,"131388,03","96579,32",-,-,"34808,71",-,-,"477,77","477,77",898,"3,3",4,"1,45"
270235 CRAIBAS,8,8,"3547,2","2140,8",-,-,"1406,4",-,-,"443,4","443,4",8,1,-,-
270240 DELMIRO GOUVEIA,281,281,"118929,38","91721,42",-,-,"27207,96",-,-,"423,24","423,24",791,"2,8",6,"2,14"
270260 FEIRA GRANDE,1,1,"582,42","504,07",-,-,"78,35",-,-,"582,42","582,42",3,3,-,-
270280 FLEXEIRAS,21,21,"8168,83","6525,09",-,-,"1643,74",-,-,"388,99","388,99",71,"3,4",1,"4,76"
270290 GIRAU DO PONCIANO,66,66,"26485,04","22299,7",-,-,"4185,34",-,-,"401,29","401,29",182,"2,8",-,-
270310 IGACI,61,61,"27701,05","23538,44",-,-,"4162,61",-,-,"454,12","454,12",149,"2,4",-,-
270380 JOAQUIM GOMES,61,61,"26601,66","23388,79",-,-,"3212,87",-,-,"436,09","436,09",360,"5,9",1,"1,64"
270400 JUNQUEIRO,82,82,"38955,45","35044,64",-,-,"3910,81",-,-,"475,07","475,07",378,"4,6",1,"1,22"
270420 LIMOEIRO DE ANADIA,23,23,"9635,76","7705,71",-,-,"1930,05",-,-,"418,95","418,95",94,"4,1",-,-
270430 MACEIO,6864,7382,"7263983,94","5680389,85",-,-,"1583594,09",-,-,"984,01","1058,27",51424,"7,5",264,"3,85"
270440 MAJOR ISIDORO,57,57,"24371,32","17677,84",-,-,"6693,48",-,-,"427,57","427,57",141,"2,5",-,-
270450 MARAGOGI,40,40,"18318,01","12117,89",-,-,"6200,12",-,-,"457,95","457,95",72,"1,8",-,-
270470 MARECHAL DEODORO,44,44,"18278,19","13704,06",-,-,"4574,13",-,-,"415,41","415,41",177,4,-,-
270500 MATA GRANDE,138,138,"56346,61","48657,44",-,-,"7689,17",-,-,"408,31","408,31",589,"4,3",-,-
270510 MATRIZ DE CAMARAGIBE,54,54,"19230,28","15562,29",-,-,"3667,99",-,-,"356,12","356,12",185,"3,4",-,-
270550 MURICI,88,88,"35719,6","28112,58",-,-,"7607,02",-,-,"405,9","405,9",383,"4,4",-,-
270570 OLHO D'AGUA DAS FLORES,52,52,"19900,51","16082,22",-,-,"3818,29",-,-,"382,7","382,7",152,"2,9",-,-
270630 PALMEIRA DOS INDIOS,553,553,"417512,92","305221,39",-,-,"112291,53",-,-,755,755,1750,"3,2",22,"3,98"
270640 PAO DE ACUCAR,146,146,"56197,04","43063,31",-,-,"13133,73",-,-,"384,91","384,91",451,"3,1",2,"1,37"
270650 PASSO DE CAMARAGIBE,44,44,"20429,78","17350,98",-,-,"3078,8",-,-,"464,31","464,31",150,"3,4",-,-
270660 PAULO JACINTO,17,17,"7812,82","6428,25",-,-,"1384,57",-,-,"459,58","459,58",31,"1,8",1,"5,88"
270670 PENEDO,525,525,"245850,38","179339,37",-,-,"66511,01",-,-,"468,29","468,29",1837,"3,5",10,"1,9"
270690 PILAR,150,150,"59646,95","49678,96",-,-,"9967,99",-,-,"397,65","397,65",461,"3,1",-,-
270710 PIRANHAS,148,148,"77823,83","60116,39",-,-,"17707,44",-,-,"525,84","525,84",518,"3,5",-,-
270730 PORTO CALVO,94,94,"39517,58","29410,02",-,-,"10107,56",-,-,"420,4","420,4",315,"3,4",-,-
270760 QUEBRANGULO,40,40,"16354,67","14454,97",-,-,"1899,7",-,-,"408,87","408,87",121,3,-,-
270770 RIO LARGO,132,132,"57027,52","50078,87",-,-,"6948,65",-,-,"432,03","432,03",682,"5,2",1,"0,76"
270800 SANTANA DO IPANEMA,278,278,"130069,38","86347,28",-,-,"43722,1",-,-,"467,88","467,88",674,"2,4",5,"1,8"
270820 SAO BRAS,13,13,"5600,6","4385,46",-,-,"1215,14",-,-,"430,82","430,82",28,"2,2",-,-
270830 SAO JOSE DA LAJE,60,60,"26100,77","21494,98",-,-,"4605,79",-,-,"435,01","435,01",168,"2,8",-,-
270840 SAO JOSE DA TAPERA,29,29,"11458,71","8073,96",-,-,"3384,75",-,-,"395,13","395,13",64,"2,2",-,-
270850 SAO LUIS DO QUITUNDE,42,42,"17510,38","12930,66",-,-,"4579,72",-,-,"416,91","416,91",107,"2,5",-,-
270860 SAO MIGUEL DOS CAMPOS,471,471,"324706,74","244140,21",-,-,"80566,53",-,-,"689,4","689,4",1651,"3,5",13,"2,76"
270880 SAO SEBASTIAO,2,2,"1017,2","535,2",-,-,482,-,-,"508,6","508,6",2,1,-,-
270910 TAQUARANA,8,8,"3547,2","2140,8",-,-,"1406,4",-,-,"443,4","443,4",11,"1,4",-,-
270915 TEOTONIO VILELA,122,122,"56806,5","43199,98",-,-,"13606,52",-,-,"465,63","465,63",511,"4,2",-,-
270930 UNIAO DOS PALMARES,484,484,"217685,75","148841,47",-,-,"68844,28",-,-,"449,76","449,76",1431,3,4,"0,83"
270940 VICOSA,75,75,"33426,77","26016,04",-,-,"7410,73",-,-,"445,69","445,69",275,"3,7",-,-
280020 AQUIDABA,129,129,"47214,63","41814,84",-,-,"5399,79",-,-,366,366,316,"2,4",-,-
280030 ARACAJU,5806,5974,"6297908,27","4909373,62",-,-,"1388534,65",-,-,"1054,22","1084,72",40154,"6,9",331,"5,7"
280130 CAPELA,147,147,"65313,84","42979,11",-,-,"22334,73",-,-,"444,31","444,31",401,"2,7",-,-
280210 ESTANCIA,665,665,"304393,22","199389,77",-,-,"105003,45",-,-,"457,73","457,73",1655,"2,5",3,"0,45"
280290 ITABAIANA,805,805,"364858,92","233614,35",-,-,"131244,57",-,-,"453,24","453,24",1577,2,3,"0,37"
280340 JAPOATA,42,42,"14969,89","9346,12",-,-,"5623,77",-,-,"356,43","356,43",88,"2,1",-,-
280350 LAGARTO,494,494,"214314,42","157901,55",-,-,"56412,87",-,-,"433,83","433,83",1565,"3,2",4,"0,81"
280440 NEOPOLIS,57,57,"18312,96","15918,8",-,-,"2394,16",-,-,"321,28","321,28",272,"4,8",-,-
280480 NOSSA SENHORA DO SOCORRO,64,64,32847,"28930,03",-,-,"3916,97",-,-,"513,23","513,23",633,"9,9",8,"12,5"
280590 RIACHUELO,135,135,"47729,93","42137,06",-,-,"5592,87",-,-,"353,56","353,56",436,"3,2",-,-
280710 SIMAO DIAS,24,24,"10641,6","6422,4",-,-,"4219,2",-,-,"443,4","443,4",34,"1,4",-,-
280740 TOBIAS BARRETO,12,12,"5320,8","3211,2",-,-,"2109,6",-,-,"443,4","443,4",15,"1,3",-,-
290020 ABARE,64,64,"24100,26","18881,79",-,-,"5218,47",-,-,"376,57","376,57",137,"2,1",-,-
290040 AGUA FRIA,12,12,"4760,18","3629,32",-,-,"1130,86",-,-,"396,68","396,68",24,2,-,-
290060 AIQUARA,37,37,"15492,03","14028,33",-,-,"1463,7",-,-,"418,7","418,7",102,"2,8",-,-
290070 ALAGOINHAS,842,842,"588127,63","443488,41",-,-,"144639,22",-,-,"698,49","698,49",4229,5,53,"6,29"
290080 ALCOBACA,114,114,"53529,01","43367,57",-,-,"10161,44",-,-,"469,55","469,55",295,"2,6",1,"0,88"
290100 AMARGOSA,141,141,"59412,52","45298,17",-,-,"14114,35",-,-,"421,37","421,37",459,"3,3",4,"2,84"
290110 AMELIA RODRIGUES,1,1,"193,66","166,15",-,-,"27,51",-,-,"193,66","193,66",1,1,-,-
290115 AMERICA DOURADA,63,63,"26678,59","22580,32",-,-,"4098,27",-,-,"423,47","423,47",175,"2,8",1,"1,59"
290120 ANAGE,70,70,"32317,32","28955,96",-,-,"3361,36",-,-,"461,68","461,68",193,"2,8",3,"4,29"
290130 ANDARAI,31,31,"10691,36","8643,47",-,-,"2047,89",-,-,"344,88","344,88",72,"2,3",-,-
290160 ANTAS,605,605,"248306,77","189013,19",-,-,"59293,58",-,-,"410,42","410,42",1687,"2,8",4,"0,66"
290200 ARACATU,67,67,"23293,39","20582,19",-,-,"2711,2",-,-,"347,66","347,66",148,"2,2",-,-
290205 ARACAS,22,22,"8890,88","7978,95",-,-,"911,93",-,-,"404,13","404,13",117,"5,3",-,-
290210 ARACI,172,172,"67232,37","51616,12",-,-,"15616,25",-,-,"390,89","390,89",415,"2,4",3,"1,74"
290240 AURELINO LEAL,140,140,"67760,3","49660,63",-,-,"18099,67",-,-,484,484,355,"2,5",-,-
290250 BAIANOPOLIS,86,86,"29091,72","24977,8",-,-,"4113,92",-,-,"338,28","338,28",212,"2,5",-,-
290260 BAIXA GRANDE,75,75,"27564,41","24651,97",-,-,"2912,44",-,-,"367,53","367,53",232,"3,1",-,-
290270 BARRA,355,355,"158347,28","116740,76",-,-,"41606,52",-,-,"446,05","446,05",1197,"3,4",5,"1,41"
290280 BARRA DA ESTIVA,313,313,"117019,86","92636,13",-,-,"24383,73",-,-,"373,87","373,87",896,"2,9",6,"1,92"
