Período:Set/2010,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
320280 ITAPEMIRIM,230,230,"108738,21","78405,34",-,-,"30332,87",-,-,"472,77","472,77",628,"2,7",4,"1,74"
320290 ITARANA,52,52,"19180,57","16507,71",-,-,"2672,86",-,-,"368,86","368,86",141,"2,7",1,"1,92"
320300 IUNA,298,298,"126450,99","107502,53",-,-,"18948,46",-,-,"424,33","424,33",895,3,4,"1,34"
320310 JERONIMO MONTEIRO,97,97,"38508,4","25383,92",-,-,"13124,48",-,-,"396,99","396,99",258,"2,7",2,"2,06"
320313 JOAO NEIVA,70,70,"29870,18","23537,07",-,-,"6333,11",-,-,"426,72","426,72",221,"3,2",2,"2,86"
320316 LARANJA DA TERRA,14,14,"5547,73","4798,69",-,-,"749,04",-,-,"396,27","396,27",58,"4,1",2,"14,29"
320320 LINHARES,871,871,"1014674,6","811114,17",-,-,"203560,43",-,-,"1164,95","1164,95",4390,5,35,"4,02"
320330 MANTENOPOLIS,65,65,"30340,61","25490,43",-,-,"4850,18",-,-,"466,78","466,78",275,"4,2",1,"1,54"
320340 MIMOSO DO SUL,113,113,"50242,15","41785,28",-,-,"8456,87",-,-,"444,62","444,62",517,"4,6",4,"3,54"
320350 MONTANHA,119,119,"50774,51","42791,67",-,-,"7982,84",-,-,"426,68","426,68",364,"3,1",-,-
320360 MUCURICI,73,73,"30583,63","25732,73",-,-,"4850,9",-,-,"418,95","418,95",202,"2,8",-,-
320370 MUNIZ FREIRE,82,82,"35441,45","26692,17",-,-,"8749,28",-,-,"432,21","432,21",298,"3,6",4,"4,88"
320380 MUQUI,48,48,"17103,56","14135,84",-,-,"2967,72",-,-,"356,32","356,32",251,"5,2",1,"2,08"
320390 NOVA VENECIA,313,313,113101,"87784,35",-,-,"25316,65",-,-,"361,35","361,35",896,"2,9",6,"1,92"
320400 PANCAS,67,67,"23036,4","18667,7",-,-,"4368,7",-,-,"343,83","343,83",165,"2,5",-,-
320405 PEDRO CANARIO,124,124,"62200,2","48567,14",-,-,"13633,06",-,-,"501,61","501,61",430,"3,5",-,-
320410 PINHEIROS,126,126,"48980,27","37999,08",-,-,"10981,19",-,-,"388,73","388,73",302,"2,4",1,"0,79"
320420 PIUMA,9,9,"3981,79","3603,49",-,-,"378,3",-,-,"442,42","442,42",52,"5,8",1,"11,11"
320435 RIO BANANAL,12,12,"3704,84","2837,8",-,-,"867,04",-,-,"308,74","308,74",51,"4,3",-,-
320450 SANTA LEOPOLDINA,56,56,"25874,77","18504,87",-,-,"7369,9",-,-,"462,05","462,05",171,"3,1",-,-
320455 SANTA MARIA DE JETIBA,199,199,"87219,39","63282,95",-,-,"23936,44",-,-,"438,29","438,29",588,3,3,"1,51"
320460 SANTA TERESA,162,162,"195775,27","158124,96",-,-,"37650,31",-,-,"1208,49","1208,49",824,"5,1",9,"5,56"
320470 SAO GABRIEL DA PALHA,267,267,"75312,41","62334,86",-,-,"12977,55",-,-,"282,07","282,07",559,"2,1",5,"1,87"
320480 SAO JOSE DO CALCADO,199,199,"79038,23","66041,56",-,-,"12996,67",-,-,"397,18","397,18",1072,"5,4",16,"8,04"
320490 SAO MATEUS,679,679,"450888,35","349924,51",-,-,"100963,84",-,-,"664,05","664,05",3880,"5,7",41,"6,04"
320500 SERRA,419,419,"880069,66","699446,66",-,-,180623,-,-,"2100,4","2100,4",4103,"9,8",23,"5,49"
320503 VARGEM ALTA,33,33,"12955,77","9952,25",-,-,"3003,52",-,-,"392,6","392,6",97,"2,9",-,-
320506 VENDA NOVA DO IMIGRANTE,153,153,"64083,8","45918,71",-,-,"18165,09",-,-,"418,85","418,85",389,"2,5",4,"2,61"
320520 VILA VELHA,1693,1693,"1931846,06","1506151,08",-,-,"425694,98",-,-,"1141,08","1141,08",8773,"5,2",46,"2,72"
320530 VITORIA,4641,4641,"5221521,22","4174478,52",-,-,"1047042,7",-,-,"1125,09","1125,09",25747,"5,5",237,"5,11"
330010 ANGRA DOS REIS,640,640,"550351,82","429463,13",-,-,"120888,69",-,-,"859,92","859,92",3974,"6,2",36,"5,63"
330015 APERIBE,81,81,"36924,32","31523,6",-,-,"5400,72",-,-,"455,86","455,86",336,"4,1",1,"1,23"
330020 ARARUAMA,345,345,"183674,92","141555,29",-,-,"42119,63",-,-,"532,39","532,39",1906,"5,5",25,"7,25"
330022 AREAL,28,28,"11078,94","9753,31",-,-,"1325,63",-,-,"395,68","395,68",171,"6,1",-,-
330030 BARRA DO PIRAI,657,657,"307755,38","246448,98",-,-,"61306,4",-,-,"468,43","468,43",2551,"3,9",29,"4,41"
330040 BARRA MANSA,757,757,"991032,19","832180,69",-,-,"158851,5",-,-,"1309,16","1309,16",3723,"4,9",43,"5,68"
330045 BELFORD ROXO,1743,1743,"936215,2","648891,01",-,-,"287324,19",-,-,"537,13","537,13",5988,"3,4",29,"1,66"
330050 BOM JARDIM,134,134,"52649,68","42992,47",-,-,"9657,21",-,-,"392,91","392,91",608,"4,5",6,"4,48"
330060 BOM JESUS DO ITABAPOANA,433,607,"410034,53","360431,05",-,-,"49603,48",-,-,"675,51","946,96",7122,"16,4",21,"4,85"
330070 CABO FRIO,791,791,"1485039,7","1236930,03",-,-,"248109,67",-,-,"1877,42","1877,42",3149,4,52,"6,57"
330080 CACHOEIRAS DE MACACU,227,227,"80029,93","64656,8",-,-,"15373,13",-,-,"352,55","352,55",911,4,7,"3,08"
330090 CAMBUCI,129,129,"73741,89","57766,61",-,-,"15975,28",-,-,"571,64","571,64",467,"3,6",5,"3,88"
330100 CAMPOS DOS GOYTACAZES,2899,3189,"3671952,12","3006862,99",-,-,"665089,13",-,-,"1151,44","1266,63",26008,9,139,"4,79"
330110 CANTAGALO,106,106,"42511,8","35187,22",-,-,"7324,58",-,-,"401,05","401,05",591,"5,6",8,"7,55"
330120 CARMO,79,79,"26361,64","21095,65",-,-,"5265,99",-,-,"333,69","333,69",310,"3,9",4,"5,06"
330130 CASIMIRO DE ABREU,110,110,"38137,65","29080,43",-,-,"9057,22",-,-,"346,71","346,71",449,"4,1",4,"3,64"
330140 CONCEICAO DE MACABU,29,29,"8577,34","7642,68",-,-,"934,66",-,-,"295,77","295,77",133,"4,6",2,"6,9"
330150 CORDEIRO,120,120,"50247,59","40214,31",-,-,"10033,28",-,-,"418,73","418,73",439,"3,7",10,"8,33"
330160 DUAS BARRAS,46,46,"17786,01","13947,75",-,-,"3838,26",-,-,"386,65","386,65",182,4,1,"2,17"
330170 DUQUE DE CAXIAS,1388,1388,"891992,88","712540,56",-,-,"179452,32",-,-,"642,65","642,65",8000,"5,8",137,"9,87"
330180 ENGENHEIRO PAULO DE FRONTIN,47,47,"20295,4","14409,79",-,-,"5885,61",-,-,"431,82","431,82",210,"4,5",1,"2,13"
330185 GUAPIMIRIM,162,162,"77741,34","59509,02",-,-,"18232,32",-,-,"479,88","479,88",854,"5,3",9,"5,56"
330190 ITABORAI,788,788,"405609,06","328629,01",-,-,"76980,05",-,-,"514,73","514,73",4130,"5,2",40,"5,08"
330200 ITAGUAI,228,228,"98515,24","72484,92",-,-,"26030,32",-,-,"432,08","432,08",1935,"8,5",13,"5,7"
330205 ITALVA,278,278,"161246,8","137452,26",-,-,"23794,54",-,-,"580,02","580,02",864,"3,1",1,"0,36"
330210 ITAOCARA,183,183,"107566,61","89840,75",-,-,"17725,86",-,-,"587,8","587,8",672,"3,7",11,"6,01"
330220 ITAPERUNA,929,970,"3468781,91","3045802,93",-,-,"422978,98",-,-,"3576,06","3733,89",6084,"6,5",62,"6,67"
330225 ITATIAIA,51,51,"14447,91","11836,85",-,-,"2611,06",-,-,"283,29","283,29",242,"4,7",1,"1,96"
330227 JAPERI,569,569,"319594,39","244672,34",-,-,"74922,05",-,-,"561,68","561,68",2056,"3,6",8,"1,41"
330230 LAJE DO MURIAE,8,8,"3018,65","2556,53",-,-,"462,12",-,-,"377,33","377,33",18,"2,3",1,"12,5"
330240 MACAE,723,723,"482605,21","378527,21",-,-,104078,-,-,"667,5","667,5",4638,"6,4",36,"4,98"
330250 MAGE,608,704,"433738,05","347313,09",-,-,"86424,96",-,-,"616,11","713,38",5661,"9,3",38,"6,25"
330260 MANGARATIBA,194,194,"92619,8","68003,45",-,-,"24616,35",-,-,"477,42","477,42",1140,"5,9",5,"2,58"
330270 MARICA,193,193,"81242,38","63197,22",-,-,"18045,16",-,-,"420,94","420,94",1364,"7,1",29,"15,03"
330280 MENDES,28,28,"11548,83","9994,78",-,-,"1554,05",-,-,"412,46","412,46",149,"5,3",2,"7,14"
330290 MIGUEL PEREIRA,321,321,"150167,97","110833,9",-,-,"39334,07",-,-,"467,81","467,81",1067,"3,3",13,"4,05"
330300 MIRACEMA,199,199,"96120,18","79236,7",-,-,"16883,48",-,-,"483,02","483,02",671,"3,4",6,"3,02"
330310 NATIVIDADE,84,84,"40600,43","32603,09",-,-,"7997,34",-,-,"483,34","483,34",331,"3,9",5,"5,95"
330320 NILOPOLIS,127,127,"73160,68","66016,03",-,-,"7144,65",-,-,"576,07","576,07",1293,"10,2",47,"37,01"
330330 NITEROI,1275,1621,"1783231,3","1488209,08",-,-,"295022,22",-,-,"1100,08","1398,61",23183,"18,2",89,"6,98"
330340 NOVA FRIBURGO,766,920,"1408244,3","1176753,25",-,-,"231491,05",-,-,"1530,7","1838,44",10450,"13,6",58,"7,57"
330350 NOVA IGUACU,1834,1834,"1213016,17","986781,57",-,-,"226234,6",-,-,"661,4","661,4",13022,"7,1",121,"6,6"
330360 PARACAMBI,600,1063,"780594,39","665528,82",-,-,"115065,57",-,-,"734,33","1300,99",16257,"27,1",16,"2,67"
330370 PARAIBA DO SUL,159,159,"68269,81","51556,3",-,-,"16713,51",-,-,"429,37","429,37",519,"3,3",9,"5,66"
330380 PARATY,112,112,"42213,65","29915,08",-,-,"12298,57",-,-,"376,91","376,91",508,"4,5",2,"1,79"
330390 PETROPOLIS,1407,1877,"2411340,27","2091692,93",-,-,"319647,34",-,-,"1284,68","1713,82",28111,20,104,"7,39"
330395 PINHEIRAL,43,43,"18141,61","15098,96",-,-,"3042,65",-,-,"421,9","421,9",175,"4,1",4,"9,3"
330400 PIRAI,161,161,"69016,44","50412,83",-,-,"18603,61",-,-,"428,67","428,67",550,"3,4",9,"5,59"
330410 PORCIUNCULA,114,114,"53269,58","43676,22",-,-,"9593,36",-,-,"467,28","467,28",524,"4,6",2,"1,75"
330411 PORTO REAL,15,15,"5975,14","3406,6",-,-,"2568,54",-,-,"398,34","398,34",28,"1,9",-,-
330412 QUATIS,127,301,"273894,04","239639,89",-,-,"34254,15",-,-,"909,95","2156,65",6079,"47,9",5,"3,94"
330414 QUEIMADOS,733,733,"400181,84","306275,65",-,-,"93906,19",-,-,"545,95","545,95",1736,"2,4",-,-
330415 QUISSAMA,92,92,"41824,47","33480,97",-,-,"8343,5",-,-,"454,61","454,61",821,"8,9",6,"6,52"
330420 RESENDE,625,625,"439660,16","339359,63",-,-,"100300,53",-,-,"703,46","703,46",2598,"4,2",43,"6,88"
330430 RIO BONITO,406,775,"521507,97","460914,97",-,-,60593,-,-,"672,91","1284,5",12466,"30,7",13,"3,2"
330440 RIO CLARO,37,37,"13826,41","10948,41",-,-,2878,-,-,"373,69","373,69",334,9,2,"5,41"
330450 RIO DAS FLORES,35,35,"14796,88","11508,22",-,-,"3288,66",-,-,"422,77","422,77",135,"3,9",-,-
330452 RIO DAS OSTRAS,224,224,"113892,85","78485,43",-,-,"35407,42",-,-,"508,45","508,45",984,"4,4",10,"4,46"
330455 RIO DE JANEIRO,19193,21306,"21547337,55","17340558,5",-,-,"4206779,05",-,-,"1011,33","1122,67",219080,"11,4",1257,"6,55"
330460 SANTA MARIA MADALENA,68,68,"30192,12","23327,81",-,-,"6864,31",-,-,444,444,194,"2,9",1,"1,47"
330470 SANTO ANTONIO DE PADUA,393,393,"215256,71","180312,44",-,-,"34944,27",-,-,"547,73","547,73",1575,4,14,"3,56"
330475 SAO FRANCISCO DE ITABAPOANA,95,95,"43004,89","34626,21",-,-,"8378,68",-,-,"452,68","452,68",340,"3,6",16,"16,84"
330480 SAO FIDELIS,209,209,"153669,47","132890,25",-,-,"20779,22",-,-,"735,26","735,26",863,"4,1",9,"4,31"
330490 SAO GONCALO,4477,5064,"3296798,63","2633543,81",-,-,"663254,82",-,-,"651,03","736,39",33829,"7,6",120,"2,68"
330500 SAO JOAO DA BARRA,73,73,"29080,1","18941,35",-,-,"10138,75",-,-,"398,36","398,36",164,"2,2",-,-
330510 SAO JOAO DE MERITI,1028,1189,"932267,12","765406,07",-,-,"166861,05",-,-,"784,08","906,87",8496,"8,3",31,"3,02"
330515 SAO JOSE DO VALE DO RIO PRETO,79,79,"33275,46","26918,73",-,-,"6356,73",-,-,"421,21","421,21",491,"6,2",4,"5,06"
330520 SAO PEDRO DA ALDEIA,208,208,"90712,63","57263,22",-,-,"33449,41",-,-,"436,12","436,12",408,2,-,-
330530 SAO SEBASTIAO DO ALTO,72,72,"30023,19","24610,58",-,-,"5412,61",-,-,"416,99","416,99",205,"2,8",3,"4,17"
330550 SAQUAREMA,212,212,"83038,81","65829,33",-,-,"17209,48",-,-,"391,69","391,69",1265,6,15,"7,08"
330555 SEROPEDICA,80,80,"40819,99","21548,11",-,-,"19271,88",-,-,"510,25","510,25",205,"2,6",-,-
330560 SILVA JARDIM,50,50,"16041,68","14074,91",-,-,"1966,77",-,-,"320,83","320,83",341,"6,8",1,2
330570 SUMIDOURO,71,71,"23168,08","17858,95",-,-,"5309,13",-,-,"326,31","326,31",345,"4,9",3,"4,23"
330575 TANGUA,16,174,"235782,97","207461,29",-,-,"28321,68",-,-,"1355,07","14736,44",4746,"296,6",-,-
330580 TERESOPOLIS,772,808,"929502,21","769563,14",-,-,"159939,07",-,-,"1150,37","1204,02",6287,"8,1",54,"6,99"
330590 TRAJANO DE MORAES,40,40,"16584,65","13193,41",-,-,"3391,24",-,-,"414,62","414,62",157,"3,9",2,5
330600 TRES RIOS,466,591,"595076,89","496628,57",-,-,"98448,32",-,-,"1006,9","1276,99",5724,"12,3",32,"6,87"
330610 VALENCA,568,568,"316917,2","254466,03",-,-,"62451,17",-,-,"557,95","557,95",2592,"4,6",22,"3,87"
330615 VARRE-SAI,48,48,"20493,15","17586,52",-,-,"2906,63",-,-,"426,94","426,94",187,"3,9",-,-
330620 VASSOURAS,428,549,"896985,62","754920,44",-,-,"142065,18",-,-,"1633,85","2095,76",7123,"16,6",52,"12,15"
330630 VOLTA REDONDA,1325,1325,"1596050,73","1313870,94",-,-,"282179,79",-,-,"1204,57","1204,57",7844,"5,9",113,"8,53"
350010 ADAMANTINA,442,528,"459051,25","393632,7",-,-,"65418,55",-,-,"869,42","1038,58",6127,"13,9",27,"6,11"
350030 AGUAI,209,209,"90904,55","71250,44",-,-,"19654,11",-,-,"434,95","434,95",516,"2,5",7,"3,35"
350050 AGUAS DE LINDOIA,120,120,"61397,06","48778,51",-,-,"12618,55",-,-,"511,64","511,64",337,"2,8",5,"4,17"
350070 AGUDOS,164,164,"77662,72","58126,15",-,-,"19536,57",-,-,"473,55","473,55",518,"3,2",4,"2,44"
350100 ALTINOPOLIS,76,76,"33122,28","25838,37",-,-,"7283,91",-,-,"435,82","435,82",315,"4,1",2,"2,63"
350110 ALTO ALEGRE,7,7,"3395,52","2929,86",-,-,"465,66",-,-,"485,07","485,07",36,"5,1",-,-
350130 ALVARES MACHADO,99,99,"47333,41","36643,21",-,-,"10690,2",-,-,"478,12","478,12",500,"5,1",-,-
350160 AMERICANA,887,1014,"776785,86","640172,81",-,-,"136613,05",-,-,"766,06","875,75",9659,"10,9",47,"5,3"
350170 AMERICO BRASILIENSE,298,343,"242447,35","176351,49",-,-,"66095,86",-,-,"706,84","813,58",2616,"8,8",15,"5,03"
350190 AMPARO,464,586,"606737,99","522225,93",-,-,"84512,06",-,-,"1035,39","1307,62",8997,"19,4",16,"3,45"
350210 ANDRADINA,499,499,"233463,06","185833,48",-,-,"47629,58",-,-,"467,86","467,86",1734,"3,5",14,"2,81"
350220 ANGATUBA,194,194,"84616,81","68017,3",-,-,"16599,51",-,-,"436,17","436,17",695,"3,6",2,"1,03"
350250 APARECIDA,343,343,"191108,56","144862,7",-,-,"46245,86",-,-,"557,17","557,17",908,"2,6",8,"2,33"
350260 APARECIDA D'OESTE,43,43,"11233,8","9558,48",-,-,"1675,32",-,-,"261,25","261,25",95,"2,2",1,"2,33"
350270 APIAI,154,154,"68190,65","53172,09",-,-,"15018,56",-,-,"442,8","442,8",450,"2,9",3,"1,95"
350280 ARACATUBA,1339,1555,"2403789,73","2011736,1",-,-,"392053,63",-,-,"1545,85","1795,21",12558,"9,4",124,"9,26"
350320 ARARAQUARA,879,918,"1140697,16","932276,72",-,-,"208420,44",-,-,"1242,59","1297,72",6350,"7,2",41,"4,66"
350330 ARARAS,478,933,"1137786,92","976367,48",-,-,"161419,44",-,-,"1219,49","2380,31",15779,33,22,"4,6"
350340 AREALVA,13,13,"3499,87","2503,53",-,-,"996,34",-,-,"269,22","269,22",32,"2,5",-,-
350400 ASSIS,858,858,"768565,16","597256,25",-,-,"171308,91",-,-,"895,76","895,76",3877,"4,5",33,"3,85"
350410 ATIBAIA,315,315,"157215,49","115152,82",-,-,"42062,67",-,-,"499,1","499,1",984,"3,1",26,"8,25"
350420 AURIFLAMA,149,149,"59226,26","46032,29",-,-,"13193,97",-,-,"397,49","397,49",436,"2,9",2,"1,34"
350450 AVARE,630,630,"539779,76","425315,67",-,-,"114464,09",-,-,"856,79","856,79",2594,"4,1",17,"2,7"
350490 BANANAL,15,15,"6764,54","5620,8",-,-,"1143,74",-,-,"450,97","450,97",50,"3,3",2,"13,33"
350520 BARIRI,222,222,"94053,17","76648,76",-,-,"17404,41",-,-,"423,66","423,66",646,"2,9",11,"4,95"
350530 BARRA BONITA,271,271,"124909,98","100205,72",-,-,"24704,26",-,-,"460,92","460,92",932,"3,4",10,"3,69"
350550 BARRETOS,1948,1989,"3235568,37","2687501,32",-,-,"548067,05",-,-,"1626,73","1660,97",10532,"5,4",171,"8,78"
350570 BARUERI,2401,2401,"1122652,08","811836,11",-,-,"310815,97",-,-,"467,58","467,58",9239,"3,8",35,"1,46"
350580 BASTOS,174,174,"61688,14","52578,43",-,-,"9109,71",-,-,"354,53","354,53",442,"2,5",3,"1,72"
350590 BATATAIS,383,393,"232161,39","189483,59",-,-,"42677,8",-,-,"590,74","606,17",1572,"4,1",15,"3,92"
350600 BAURU,2797,2797,"3992655,31","3173585,82",-,-,"819069,49",-,-,"1427,48","1427,48",15085,"5,4",123,"4,4"
350610 BEBEDOURO,281,281,"150746,17","118600,67",-,-,"32145,5",-,-,"536,46","536,46",986,"3,5",14,"4,98"
350630 BERNARDINO DE CAMPOS,55,55,"21827,82","17055,37",-,-,"4772,45",-,-,"396,87","396,87",159,"2,9",4,"7,27"
350635 BERTIOGA,216,216,"88169,99","60340,04",-,-,"27829,95",-,-,"408,19","408,19",755,"3,5",3,"1,39"
350640 BILAC,42,42,"12067,57","10571,98",-,-,"1495,59",-,-,"287,32","287,32",60,"1,4",-,-
350650 BIRIGUI,484,570,"352408,54","287156,05",-,-,"65252,49",-,-,"618,26","728,12",4053,"8,4",27,"5,58"
350670 BOA ESPERANCA DO SUL,45,45,"16457,75","10989,43",-,-,"5468,32",-,-,"365,73","365,73",77,"1,7",-,-
350680 BOCAINA,22,22,"9994,64","8121,65",-,-,"1872,99",-,-,"454,3","454,3",92,"4,2",1,"4,55"
350700 BOITUVA,182,182,"80315,42","59038,2",-,-,"21277,22",-,-,"441,29","441,29",441,"2,4",5,"2,75"
350710 BOM JESUS DOS PERDOES,16,16,"5537,95","4885,47",-,-,"652,48",-,-,"346,12","346,12",110,"6,9",2,"12,5"
350740 BORBOREMA,68,68,"26045,03","20140,23",-,-,"5904,8",-,-,"383,02","383,02",163,"2,4",1,"1,47"
350750 BOTUCATU,1798,1862,"3336979,18","2784335,29",-,-,"552643,89",-,-,"1792,15","1855,94",12341,"6,9",79,"4,39"
350760 BRAGANCA PAULISTA,806,806,"1187939,26","988184,62",-,-,"199754,64",-,-,"1473,87","1473,87",3886,"4,8",59,"7,32"
350790 BROTAS,70,70,"28238,75","20941,15",-,-,"7297,6",-,-,"403,41","403,41",154,"2,2",3,"4,29"
350810 BURITAMA,73,73,"34214,48","27648,99",-,-,"6565,49",-,-,"468,69","468,69",180,"2,5",-,-
350840 CABREUVA,26,26,"11848,28","9363,25",-,-,"2485,03",-,-,"455,7","455,7",94,"3,6",-,-
350850 CACAPAVA,249,249,"192977,81","153950,32",-,-,"39027,49",-,-,"775,01","775,01",863,"3,5",12,"4,82"
350860 CACHOEIRA PAULISTA,76,76,"26538,05","18474,81",-,-,"8063,24",-,-,"349,18","349,18",158,"2,1",1,"1,32"
350870 CACONDE,105,139,"108846,28","94240,46",-,-,"14605,82",-,-,"783,07","1036,63",1331,"12,7",-,-
350880 CAFELANDIA,108,108,"46791,09","38262,89",-,-,"8528,2",-,-,"433,25","433,25",326,3,3,"2,78"
350900 CAIEIRAS,48,48,"22368,16","17079,59",-,-,"5288,57",-,-,466,466,203,"4,2",3,"6,25"
350920 CAJAMAR,128,128,"54083,91","35871,86",-,-,"18212,05",-,-,"422,53","422,53",394,"3,1",7,"5,47"
350925 CAJATI,42,42,"16521,32","14315,5",-,-,"2205,82",-,-,"393,36","393,36",132,"3,1",1,"2,38"
350930 CAJOBI,61,61,"26693,91","21807,85",-,-,"4886,06",-,-,"437,61","437,61",160,"2,6",-,-
350940 CAJURU,239,239,"92019,85","73819,27",-,-,"18200,58",-,-,"385,02","385,02",849,"3,6",6,"2,51"
350950 CAMPINAS,6340,6430,"8603033,65","7066356,86",-,-,"1536676,79",-,-,"1337,95","1356,95",45583,"7,2",311,"4,91"
350960 CAMPO LIMPO PAULISTA,158,158,"73259,38","51494,8",-,-,"21764,58",-,-,"463,67","463,67",430,"2,7",8,"5,06"
350970 CAMPOS DO JORDAO,285,285,"116117,96","77476,14",-,-,"38641,82",-,-,"407,43","407,43",847,3,4,"1,4"
351000 CANDIDO MOTA,119,119,"57107,47","45811,57",-,-,"11295,9",-,-,"479,89","479,89",426,"3,6",7,"5,88"
351020 CAPAO BONITO,279,279,"130090,99","92906,71",-,-,"37184,28",-,-,"466,28","466,28",761,"2,7",12,"4,3"
351040 CAPIVARI,274,274,"197158,77","156098,28",-,-,"41060,49",-,-,"719,56","719,56",1062,"3,9",19,"6,93"
351050 CARAGUATATUBA,518,518,"360746,08","283656,42",-,-,"77089,66",-,-,"696,42","696,42",2665,"5,1",26,"5,02"
351060 CARAPICUIBA,1122,1122,"756104,61","556840,41",-,-,"199264,2",-,-,"673,89","673,89",4060,"3,6",40,"3,57"
351070 CARDOSO,63,63,"24064,08","20041,95",-,-,"4022,13",-,-,"381,97","381,97",153,"2,4",2,"3,17"
351080 CASA BRANCA,179,458,"375502,72","319935,76",-,-,"55566,96",-,-,"819,87","2097,78",9099,"50,8",10,"5,59"
351100 CASTILHO,41,41,"15122,24","13309,83",-,-,"1812,41",-,-,"368,84","368,84",153,"3,7",-,-
351110 CATANDUVA,1292,1334,"2008092,89","1667469,47",-,-,"340623,42",-,-,"1505,32","1554,25",10084,"7,8",105,"8,13"
351140 CERQUEIRA CESAR,142,142,"49437,65","38909,66",-,-,"10527,99",-,-,"348,15","348,15",390,"2,7",5,"3,52"
351150 CERQUILHO,172,172,"63414,53","45966,14",-,-,"17448,39",-,-,"368,69","368,69",444,"2,6",9,"5,23"
351160 CESARIO LANGE,44,44,"17047,1","14803,89",-,-,"2243,21",-,-,"387,43","387,43",171,"3,9",1,"2,27"
351170 CHARQUEADA,70,70,"25532,7","20626,49",-,-,"4906,21",-,-,"364,75","364,75",217,"3,1",4,"5,71"
351190 CLEMENTINA,13,13,"3723,02","3200,68",-,-,"522,34",-,-,"286,39","286,39",67,"5,2",1,"7,69"
351200 COLINA,79,79,"30240,01","23490,12",-,-,"6749,89",-,-,"382,78","382,78",154,"1,9",1,"1,27"
351210 COLOMBIA,34,34,"9504,83","7824,32",-,-,"1680,51",-,-,"279,55","279,55",98,"2,9",2,"5,88"
351220 CONCHAL,177,177,"62002,86","49756,25",-,-,"12246,61",-,-,"350,3","350,3",416,"2,4",1,"0,56"
351230 CONCHAS,118,118,"42378,13","35778,62",-,-,"6599,51",-,-,"359,14","359,14",382,"3,2",3,"2,54"
351280 COSMOPOLIS,222,222,"85711,67","57964,97",-,-,"27746,7",-,-,"386,09","386,09",388,"1,7",4,"1,8"
351300 COTIA,944,1019,"677789,06","531280,05",-,-,"146509,01",-,-,"665,15",718,5275,"5,6",49,"5,19"
351310 CRAVINHOS,28,28,"8720,82","7476,11",-,-,"1244,71",-,-,"311,46","311,46",134,"4,8",2,"7,14"
351340 CRUZEIRO,467,467,"344586,29","278269,68",-,-,"66316,61",-,-,"737,87","737,87",2185,"4,7",24,"5,14"
351350 CUBATAO,571,571,"381234,99","295119,32",-,-,"86115,67",-,-,"667,66","667,66",2461,"4,3",9,"1,58"
351360 CUNHA,110,110,"61263,37","39154,93",-,-,"22108,44",-,-,"556,94","556,94",361,"3,3",2,"1,82"
351370 DESCALVADO,96,96,"35291,96","28364,08",-,-,"6927,88",-,-,"367,62","367,62",289,3,7,"7,29"
351380 DIADEMA,2235,2235,"1844961,06","1446903,96",-,-,"398057,1",-,-,"825,49","825,49",11850,"5,3",82,"3,67"
351390 DIVINOLANDIA,228,376,"436251,66","373898,36",-,-,"62353,3",-,-,"1160,24","1913,38",4937,"21,7",7,"3,07"
351410 DOIS CORREGOS,156,156,"66646,81","53835,11",-,-,"12811,7",-,-,"427,22","427,22",467,3,6,"3,85"
351430 DOURADO,25,25,"9385,94","7407,18",-,-,"1978,76",-,-,"375,44","375,44",61,"2,4",2,8
351440 DRACENA,309,309,"272880,75","229573,17",-,-,"43307,58",-,-,"883,11","883,11",1240,4,20,"6,47"
351450 DUARTINA,155,155,"45856,68","36394,79",-,-,"9461,89",-,-,"295,85","295,85",443,"2,9",6,"3,87"
351480 ELDORADO,34,34,"15667,35","13679,94",-,-,"1987,41",-,-,"460,8","460,8",107,"3,1",3,"8,82"
351500 EMBU DAS ARTES,310,310,"130162,54","88993,16",-,-,"41169,38",-,-,"419,88","419,88",1118,"3,6",14,"4,52"
351510 EMBU-GUACU,33,33,"15116,37","13554,85",-,-,"1561,52",-,-,"458,07","458,07",210,"6,4",3,"9,09"
351518 ESPIRITO SANTO DO PINHAL,364,657,"503891,11","437047,67",-,-,"66843,44",-,-,"766,96","1384,32",10496,"28,8",16,"4,4"
351520 ESTRELA D'OESTE,64,64,"25974,61","22107,79",-,-,"3866,82",-,-,"405,85","405,85",179,"2,8",1,"1,56"
351540 FARTURA,100,100,"33891,91","26722,37",-,-,"7169,54",-,-,"338,92","338,92",279,"2,8",2,2
351550 FERNANDOPOLIS,656,656,"466304,19","381461,28",-,-,"84842,91",-,-,"710,83","710,83",2417,"3,7",33,"5,03"
351570 FERRAZ DE VASCONCELOS,1284,1284,"613739,44","456320,77",-,-,"157418,67",-,-,"477,99","477,99",6305,"4,9",52,"4,05"
351600 FLORIDA PAULISTA,129,129,"36424,21","30839,55",-,-,"5584,66",-,-,"282,36","282,36",265,"2,1",-,-
351620 FRANCA,1678,1866,"2475176,54","2014543,11",-,-,"460633,43",-,-,"1326,46","1475,08",12531,"7,5",85,"5,07"
