Período:Out/2010,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
431490 PORTO ALEGRE,14797,14900,"24468296,42","20507274,86",-,-,"3961021,56",-,-,"1642,17","1653,6",116482,"7,9",725,"4,9"
431500 PORTO LUCENA,36,36,"21298,4","18956,3",-,-,"2342,1",-,-,"591,62","591,62",153,"4,3",2,"5,56"
431510 PORTO XAVIER,61,61,"34050,45","26446,78",-,-,"7603,67",-,-,"558,2","558,2",196,"3,2",1,"1,64"
431515 PROGRESSO,90,90,"41801,26","35087,36",-,-,"6713,9",-,-,"464,46","464,46",409,"4,5",-,-
431520 PUTINGA,19,19,"13640,83","11394,57",-,-,"2246,26",-,-,"717,94","717,94",82,"4,3",1,"5,26"
431530 QUARAI,114,114,"54662,71","44807,98",-,-,"9854,73",-,-,"479,5","479,5",576,"5,1",3,"2,63"
431535 QUINZE DE NOVEMBRO,17,17,"5544,27","4897,3",-,-,"646,97",-,-,"326,13","326,13",105,"6,2",-,-
431540 REDENTORA,28,28,"13717,29","12529,18",-,-,"1188,11",-,-,"489,9","489,9",115,"4,1",2,"7,14"
431550 RESTINGA SECA,84,84,"36122,93","30889,28",-,-,"5233,65",-,-,"430,03","430,03",466,"5,5",2,"2,38"
431560 RIO GRANDE,1410,1444,"1603835,25","1313552,24",-,-,"290283,01",-,-,"1110,69","1137,47",11686,"8,3",88,"6,24"
431570 RIO PARDO,205,205,"88904,88","74957,7",-,-,"13947,18",-,-,"433,68","433,68",1108,"5,4",9,"4,39"
431575 RIOZINHO,26,26,"9359,74","8161,7",-,-,"1198,04",-,-,"359,99","359,99",88,"3,4",1,"3,85"
431580 ROCA SALES,52,52,"27349,28","23207,38",-,-,"4141,9",-,-,"525,95","525,95",284,"5,5",-,-
431590 RODEIO BONITO,177,177,"136071,67","107490,74",-,-,"28580,93",-,-,"768,77","768,77",733,"4,1",6,"3,39"
431600 ROLANTE,119,119,"45947,37","36252,89",-,-,"9694,48",-,-,"386,11","386,11",352,3,4,"3,36"
431610 RONDA ALTA,108,108,"82946,25","71153,59",-,-,"11792,66",-,-,"768,02","768,02",1018,"9,4",4,"3,7"
431620 RONDINHA,18,18,"17726,24","15610,92",-,-,"2115,32",-,-,"984,79","984,79",83,"4,6",-,-
431630 ROQUE GONZALES,34,34,"18081,41","14724,16",-,-,"3357,25",-,-,"531,81","531,81",121,"3,6",-,-
431640 ROSARIO DO SUL,230,230,"208531,9","174908,61",-,-,"33623,29",-,-,"906,66","906,66",1316,"5,7",21,"9,13"
431643 SALDANHA MARINHO,9,9,"4218,83","3346,14",-,-,"872,69",-,-,"468,76","468,76",30,"3,3",1,"11,11"
431645 SALTO DO JACUI,73,73,"35400,54","29722,29",-,-,"5678,25",-,-,"484,94","484,94",264,"3,6",2,"2,74"
431650 SALVADOR DO SUL,39,39,"18329,02","15133,65",-,-,"3195,37",-,-,"469,97","469,97",132,"3,4",-,-
431660 SANANDUVA,78,78,"39183,8","32044,58",-,-,"7139,22",-,-,"502,36","502,36",424,"5,4",3,"3,85"
431670 SANTA BARBARA DO SUL,57,57,"37225,85","29826,24",-,-,"7399,61",-,-,"653,09","653,09",378,"6,6",3,"5,26"
431675 SANTA CLARA DO SUL,3,3,"1538,68","1342,86",-,-,"195,82",-,-,"512,89","512,89",17,"5,7",-,-
431680 SANTA CRUZ DO SUL,805,805,"798411,19","656665,82",-,-,"141745,37",-,-,"991,82","991,82",3770,"4,7",35,"4,35"
431690 SANTA MARIA,1241,1241,"1429543,63","1178315,53",-,-,"251228,1",-,-,"1151,93","1151,93",8114,"6,5",51,"4,11"
431700 SANTANA DA BOA VISTA,34,34,"16481,72","14477,53",-,-,"2004,19",-,-,"484,76","484,76",153,"4,5",-,-
431710 SANT'ANA DO LIVRAMENTO,421,421,"209084,03","164965,38",-,-,"44118,65",-,-,"496,64","496,64",1770,"4,2",19,"4,51"
431720 SANTA ROSA,556,556,"404602,35","330540,36",-,-,"74061,99",-,-,"727,7","727,7",2502,"4,5",25,"4,5"
431730 SANTA VITORIA DO PALMAR,124,124,"45820,33","36003,44",-,-,"9816,89",-,-,"369,52","369,52",602,"4,9",11,"8,87"
431740 SANTIAGO,365,365,"198528,38","161806,18",-,-,"36722,2",-,-,"543,91","543,91",1370,"3,8",12,"3,29"
431750 SANTO ANGELO,551,551,"537795,55",430677,-,-,"107118,55",-,-,"976,04","976,04",2310,"4,2",28,"5,08"
431760 SANTO ANTONIO DA PATRULHA,202,202,"115364,26","93501,28",-,-,"21862,98",-,-,"571,11","571,11",1440,"7,1",15,"7,43"
431780 SANTO AUGUSTO,188,188,"108132,08","82562,94",-,-,"25569,14",-,-,"575,17","575,17",769,"4,1",4,"2,13"
431790 SANTO CRISTO,103,103,"54516,43","45136,05",-,-,"9380,38",-,-,"529,29","529,29",328,"3,2",3,"2,91"
431800 SAO BORJA,411,411,"318111,9","264407,07",-,-,"53704,83",-,-,"773,99","773,99",1900,"4,6",20,"4,87"
431810 SAO FRANCISCO DE ASSIS,137,137,"80502,86","68304,9",-,-,"12197,96",-,-,"587,61","587,61",883,"6,4",7,"5,11"
431820 SAO FRANCISCO DE PAULA,131,131,"59235,09","51791,48",-,-,"7443,61",-,-,"452,18","452,18",667,"5,1",3,"2,29"
431830 SAO GABRIEL,356,356,"217998,45","179735,7",-,-,"38262,75",-,-,"612,36","612,36",1974,"5,5",11,"3,09"
431840 SAO JERONIMO,163,163,"65238,57","55248,78",-,-,"9989,79",-,-,"400,24","400,24",783,"4,8",15,"9,2"
431846 SAO JOSE DO HERVAL,14,14,"4671,36","4082,36",-,-,589,-,-,"333,67","333,67",34,"2,4",-,-
431849 SAO JOSE DO INHACORA,7,7,"3022,1","2786,54",-,-,"235,56",-,-,"431,73","431,73",42,6,-,-
431850 SAO JOSE DO NORTE,96,96,"44728,6","38081,61",-,-,"6646,99",-,-,"465,92","465,92",563,"5,9",5,"5,21"
431860 SAO JOSE DO OURO,65,65,"28394,79","23971,57",-,-,"4423,22",-,-,"436,84","436,84",219,"3,4",-,-
431870 SAO LEOPOLDO,1006,1006,"754514,29","613846,19",-,-,"140668,1",-,-,"750,01","750,01",5873,"5,8",71,"7,06"
431880 SAO LOURENCO DO SUL,239,239,"120780,37","101031,51",-,-,"19748,86",-,-,"505,36","505,36",1242,"5,2",9,"3,77"
431890 SAO LUIZ GONZAGA,305,305,"163607,65","133643,85",-,-,"29963,8",-,-,"536,42","536,42",1239,"4,1",15,"4,92"
431900 SAO MARCOS,146,146,"61960,3","51512,25",-,-,"10448,05",-,-,"424,39","424,39",411,"2,8",4,"2,74"
431910 SAO MARTINHO,18,18,"11547,86","10087,69",-,-,"1460,17",-,-,"641,55","641,55",116,"6,4",1,"5,56"
431915 SAO MIGUEL DAS MISSOES,45,45,"24814,4",20900,-,-,"3914,4",-,-,"551,43","551,43",172,"3,8",1,"2,22"
431930 SAO PAULO DAS MISSOES,44,44,"23144,77","19602,25",-,-,"3542,52",-,-,"526,02","526,02",240,"5,5",-,-
431940 SAO PEDRO DO SUL,129,129,"60591,53","41075,83",-,-,"19515,7",-,-,"469,7","469,7",375,"2,9",5,"3,88"
431950 SAO SEBASTIAO DO CAI,59,59,"45126,18","37540,62",-,-,"7585,56",-,-,"764,85","764,85",658,"11,2",-,-
431960 SAO SEPE,147,147,"80918,39","68720,6",-,-,"12197,79",-,-,"550,47","550,47",1149,"7,8",8,"5,44"
431980 SAO VICENTE DO SUL,38,38,"14916,98","12546,49",-,-,"2370,49",-,-,"392,55","392,55",139,"3,7",4,"10,53"
431990 SAPIRANGA,512,512,"359983,56","286146,81",-,-,"73836,75",-,-,"703,09","703,09",1699,"3,3",19,"3,71"
432000 SAPUCAIA DO SUL,465,465,"302922,06","245740,11",-,-,"57181,95",-,-,"651,45","651,45",2816,"6,1",17,"3,66"
432010 SARANDI,137,137,"72825,22","59357,58",-,-,"13467,64",-,-,"531,57","531,57",623,"4,5",6,"4,38"
432020 SEBERI,60,60,"30346,52","23590,86",-,-,"6755,66",-,-,"505,78","505,78",185,"3,1",2,"3,33"
432026 SEGREDO,30,30,"11011,38","9757,49",-,-,"1253,89",-,-,"367,05","367,05",133,"4,4",4,"13,33"
432030 SELBACH,26,26,"12426,66","11040,82",-,-,"1385,84",-,-,"477,95","477,95",97,"3,7",-,-
432040 SERAFINA CORREA,58,58,"26758,14","20939,87",-,-,"5818,27",-,-,"461,35","461,35",199,"3,4",1,"1,72"
432045 SERIO,4,4,"1081,82","964,99",-,-,"116,83",-,-,"270,45","270,45",17,"4,3",-,-
432050 SERTAO,16,16,11312,"9954,56",-,-,"1357,44",-,-,707,707,202,"12,6",-,-
432060 SEVERIANO DE ALMEIDA,32,32,"17191,11","14029,17",-,-,"3161,94",-,-,"537,22","537,22",99,"3,1",-,-
432067 SINIMBU,65,65,"26944,52","22178,68",-,-,"4765,84",-,-,"414,53","414,53",196,3,7,"10,77"
432070 SOBRADINHO,172,172,"68164,81","59710,97",-,-,"8453,84",-,-,"396,31","396,31",746,"4,3",5,"2,91"
432080 SOLEDADE,206,206,"101889,47","79422,1",-,-,"22467,37",-,-,"494,61","494,61",1158,"5,6",8,"3,88"
432090 TAPEJARA,75,75,"28129,81","22707,68",-,-,"5422,13",-,-,"375,06","375,06",265,"3,5",-,-
432100 TAPERA,30,30,"13585,45","9844,62",-,-,"3740,83",-,-,"452,85","452,85",59,2,1,"3,33"
432110 TAPES,72,72,"30040,83","26640,53",-,-,"3400,3",-,-,"417,23","417,23",468,"6,5",-,-
432120 TAQUARA,230,230,"105113,92","81168,46",-,-,"23945,46",-,-,"457,02","457,02",813,"3,5",10,"4,35"
432130 TAQUARI,192,192,"86469,56","72029,73",-,-,"14439,83",-,-,"450,36","450,36",1052,"5,5",7,"3,65"
432140 TENENTE PORTELA,172,172,"96576,22","78564,68",-,-,"18011,54",-,-,"561,49","561,49",1100,"6,4",3,"1,74"
432145 TEUTONIA,171,171,"83781,52","71214,44",-,-,"12567,08",-,-,"489,95","489,95",719,"4,2",9,"5,26"
432150 TORRES,197,197,"158167,48","124703,06",-,-,"33464,42",-,-,"802,88","802,88",1052,"5,3",14,"7,11"
432160 TRAMANDAI,152,152,"226227,05","185127,07",-,-,"41099,98",-,-,"1488,34","1488,34",1042,"6,9",13,"8,55"
432163 TRES ARROIOS,8,8,"3647,04","3264,86",-,-,"382,18",-,-,"455,88","455,88",30,"3,8",-,-
432170 TRES COROAS,105,105,"43397,78","37192,81",-,-,"6204,97",-,-,"413,31","413,31",469,"4,5",6,"5,71"
432180 TRES DE MAIO,153,153,"88287,89","65436,06",-,-,"22851,83",-,-,"577,05","577,05",538,"3,5",6,"3,92"
432190 TRES PASSOS,229,229,"238874,82","201438,92",-,-,"37435,9",-,-,"1043,12","1043,12",1012,"4,4",23,"10,04"
432195 TRINDADE DO SUL,30,30,"13406,84","10835,86",-,-,"2570,98",-,-,"446,89","446,89",98,"3,3",-,-
432200 TRIUNFO,131,131,"58516,96","48199,08",-,-,"10317,88",-,-,"446,69","446,69",549,"4,2",3,"2,29"
432210 TUCUNDUVA,33,33,"15849,76","13352,15",-,-,"2497,61",-,-,"480,3","480,3",101,"3,1",-,-
432220 TUPANCIRETA,119,119,"54370,96","43430,7",-,-,"10940,26",-,-,"456,9","456,9",588,"4,9",2,"1,68"
432230 TUPARENDI,54,54,"27835,84","22992,89",-,-,"4842,95",-,-,"515,48","515,48",159,"2,9",1,"1,85"
432240 URUGUAIANA,536,536,"515532,54","421558,04",-,-,"93974,5",-,-,"961,81","961,81",2797,"5,2",30,"5,6"
432250 VACARIA,484,484,"294267,05","234322,9",-,-,"59944,15",-,-,"607,99","607,99",1640,"3,4",29,"5,99"
432253 VALE DO SOL,40,40,"14259,17","11675,69",-,-,"2583,48",-,-,"356,48","356,48",142,"3,5",5,"12,5"
432260 VENANCIO AIRES,295,295,"132981,26","105412,53",-,-,"27568,73",-,-,"450,78","450,78",1302,"4,4",18,"6,1"
432270 VERA CRUZ,105,105,"52327,42","42324,24",-,-,"10003,18",-,-,"498,36","498,36",343,"3,3",6,"5,71"
432280 VERANOPOLIS,143,143,"72413,51","56624,15",-,-,"15789,36",-,-,"506,39","506,39",499,"3,5",6,"4,2"
432290 VIADUTOS,22,22,"8222,02","6949,37",-,-,"1272,65",-,-,"373,73","373,73",83,"3,8",1,"4,55"
432300 VIAMAO,395,395,"336282,15","273692,4",-,-,"62589,75",-,-,"851,35","851,35",2426,"6,1",32,"8,1"
432310 VICENTE DUTRA,14,14,"5762,62","5145,27",-,-,"617,35",-,-,"411,62","411,62",59,"4,2",-,-
432320 VICTOR GRAEFF,6,6,"2462,45","2084,98",-,-,"377,47",-,-,"410,41","410,41",25,"4,2",-,-
432370 VISTA GAUCHA,3,3,"982,59","810,94",-,-,"171,65",-,-,"327,53","327,53",9,3,-,-
500020 AGUA CLARA,37,37,"17062,92","12203,52",-,-,"4859,4",-,-,"461,16","461,16",86,"2,3",-,-
500060 AMAMBAI,200,200,"86542,44","68228,49",-,-,"18313,95",-,-,"432,71","432,71",551,"2,8",3,"1,5"
500070 ANASTACIO,79,79,"35481,81","26557,22",-,-,"8924,59",-,-,"449,14","449,14",259,"3,3",1,"1,27"
500080 ANAURILANDIA,38,38,"14341,28","11573,17",-,-,"2768,11",-,-,"377,4","377,4",90,"2,4",1,"2,63"
500085 ANGELICA,43,43,"16992,1","14267,18",-,-,"2724,92",-,-,"395,17","395,17",150,"3,5",-,-
500090 ANTONIO JOAO,35,35,"13428,66",10049,-,-,"3379,66",-,-,"383,68","383,68",65,"1,9",-,-
500100 APARECIDA DO TABOADO,130,130,"54678,12","45541,45",-,-,"9136,67",-,-,"420,6","420,6",459,"3,5",5,"3,85"
500110 AQUIDAUANA,356,356,"231836,13","180821,11",-,-,"51015,02",-,-,"651,23","651,23",1374,"3,9",7,"1,97"
500124 ARAL MOREIRA,92,92,"29116,86","24049,43",-,-,"5067,43",-,-,"316,49","316,49",334,"3,6",-,-
500150 BANDEIRANTES,4,4,"1200,82","1025,49",-,-,"175,33",-,-,"300,2","300,2",24,6,-,-
500190 BATAGUASSU,66,66,"27872,73","21247,73",-,-,6625,-,-,"422,31","422,31",289,"4,4",1,"1,52"
500200 BATAYPORA,53,53,"19912,03","15765,49",-,-,"4146,54",-,-,"375,7","375,7",129,"2,4",3,"5,66"
500210 BELA VISTA,99,99,"41799,21","32564,8",-,-,"9234,41",-,-,"422,21","422,21",319,"3,2",4,"4,04"
500215 BODOQUENA,37,37,"12972,56","10561,08",-,-,"2411,48",-,-,"350,61","350,61",91,"2,5",-,-
500220 BONITO,64,64,"29322,51","19652,29",-,-,"9670,22",-,-,"458,16","458,16",148,"2,3",-,-
500230 BRASILANDIA,54,54,"17838,52","14885,23",-,-,"2953,29",-,-,"330,34","330,34",214,4,1,"1,85"
500240 CAARAPO,107,107,"43284,89","32210,88",-,-,"11074,01",-,-,"404,53","404,53",359,"3,4",6,"5,61"
500260 CAMAPUA,70,70,"26172,42","20566,5",-,-,"5605,92",-,-,"373,89","373,89",198,"2,8",-,-
500270 CAMPO GRANDE,4511,4601,"6662136,71","5326892,83",-,-,"1335243,88",-,-,"1447,98","1476,86",30872,"6,8",270,"5,99"
500280 CARACOL,23,23,"6430,56","5241,34",-,-,"1189,22",-,-,"279,59","279,59",53,"2,3",-,-
500290 CASSILANDIA,71,71,"28332,96","22347,26",-,-,"5985,7",-,-,"399,06","399,06",187,"2,6",-,-
500295 CHAPADAO DO SUL,121,121,"46268,38","34906,88",-,-,"11361,5",-,-,"382,38","382,38",404,"3,3",-,-
500315 CORONEL SAPUCAIA,16,16,"3726,87","2872,93",-,-,"853,94",-,-,"232,93","232,93",37,"2,3",-,-
500320 CORUMBA,498,498,"284587,18","221085,88",-,-,"63501,3",-,-,"571,46","571,46",1879,"3,8",17,"3,41"
500325 COSTA RICA,100,100,"41208,77","31816,15",-,-,"9392,62",-,-,"412,09","412,09",274,"2,7",-,-
500330 COXIM,227,227,"93696,42","72601,73",-,-,"21094,69",-,-,"412,76","412,76",587,"2,6",4,"1,76"
500345 DEODAPOLIS,80,80,"29683,2","26245,04",-,-,"3438,16",-,-,"371,04","371,04",245,"3,1",1,"1,25"
500348 DOIS IRMAOS DO BURITI,16,16,"5511,21","4595,02",-,-,"916,19",-,-,"344,45","344,45",37,"2,3",-,-
500370 DOURADOS,1645,1645,"2111621,72","1705045,54",-,-,"406576,18",-,-,"1283,66","1283,66",9047,"5,5",93,"5,65"
500375 ELDORADO,94,94,"37697,3","30282,89",-,-,"7414,41",-,-,"401,04","401,04",366,"3,9",-,-
500380 FATIMA DO SUL,150,150,"45793,74","38210,74",-,-,7583,-,-,"305,29","305,29",468,"3,1",6,4
500400 GLORIA DE DOURADOS,38,38,"12801,57","11177,46",-,-,"1624,11",-,-,"336,88","336,88",114,3,-,-
500410 GUIA LOPES DA LAGUNA,84,84,"34433,75","27473,13",-,-,"6960,62",-,-,"409,93","409,93",208,"2,5",-,-
500430 IGUATEMI,171,171,"85448,39","70862,2",-,-,"14586,19",-,-,"499,7","499,7",506,3,-,-
500440 INOCENCIA,27,27,"8057,01","6488,23",-,-,"1568,78",-,-,"298,41","298,41",70,"2,6",-,-
500450 ITAPORA,29,29,"14141,16","10950,92",-,-,"3190,24",-,-,"487,63","487,63",71,"2,4",-,-
500460 ITAQUIRAI,81,81,"36866,98","30347,49",-,-,"6519,49",-,-,"455,15","455,15",208,"2,6",1,"1,23"
500470 IVINHEMA,105,105,"45320,45","38465,14",-,-,"6855,31",-,-,"431,62","431,62",271,"2,6",1,"0,95"
500500 JARDIM,99,99,"40319,21","32228,86",-,-,"8090,35",-,-,"407,26","407,26",619,"6,3",-,-
500510 JATEI,17,17,"3538,01","2900,56",-,-,"637,45",-,-,"208,12","208,12",52,"3,1",-,-
500515 JUTI,24,24,"8988,99","7097,51",-,-,"1891,48",-,-,"374,54","374,54",128,"5,3",-,-
500525 LAGUNA CARAPA,33,33,"12423,04","9558,89",-,-,"2864,15",-,-,"376,46","376,46",81,"2,5",1,"3,03"
500540 MARACAJU,152,152,"70373,67","52486,91",-,-,"17886,76",-,-,"462,98","462,98",720,"4,7",2,"1,32"
500560 MIRANDA,116,116,"56450,89","44645,43",-,-,"11805,46",-,-,"486,65","486,65",332,"2,9",-,-
500568 MUNDO NOVO,176,176,"70413,7","58123,27",-,-,"12290,43",-,-,"400,08","400,08",513,"2,9",-,-
500570 NAVIRAI,397,397,"164121,35","132897,68",-,-,"31223,67",-,-,"413,4","413,4",1251,"3,2",4,"1,01"
500600 NOVA ALVORADA DO SUL,35,35,"14632,29","11127,79",-,-,"3504,5",-,-,"418,07","418,07",72,"2,1",-,-
500620 NOVA ANDRADINA,211,211,"94655,92","72623,85",-,-,"22032,07",-,-,"448,61","448,61",544,"2,6",6,"2,84"
500625 NOVO HORIZONTE DO SUL,9,9,"2237,88","1808,2",-,-,"429,68",-,-,"248,65","248,65",18,2,-,-
500630 PARANAIBA,362,388,"203385,02","169735,06",-,-,"33649,96",-,-,"524,19","561,84",2427,"6,7",13,"3,59"
500635 PARANHOS,47,47,"22164,25","18090,27",-,-,"4073,98",-,-,"471,58","471,58",144,"3,1",-,-
500640 PEDRO GOMES,32,32,"14514,74","11866,01",-,-,"2648,73",-,-,"453,59","453,59",71,"2,2",-,-
500660 PONTA PORA,532,532,"246578,39","185564,68",-,-,"61013,71",-,-,"463,49","463,49",2004,"3,8",12,"2,26"
500690 PORTO MURTINHO,63,63,"28835,57","21663,04",-,-,"7172,53",-,-,"457,71","457,71",183,"2,9",-,-
500710 RIBAS DO RIO PARDO,12,12,"4830,03","3127,83",-,-,"1702,2",-,-,"402,5","402,5",32,"2,7",1,"8,33"
500720 RIO BRILHANTE,138,138,"53888,35","42958,11",-,-,"10930,24",-,-,"390,5","390,5",383,"2,8",3,"2,17"
500730 RIO NEGRO,23,23,"7437,88","6769,59",-,-,"668,29",-,-,"323,39","323,39",55,"2,4",-,-
500740 RIO VERDE DE MATO GROSSO,139,139,"57982,33","46646,65",-,-,"11335,68",-,-,"417,14","417,14",435,"3,1",-,-
500755 SANTA RITA DO PARDO,19,19,"5527,36","4483,78",-,-,"1043,58",-,-,"290,91","290,91",81,"4,3",-,-
500769 SAO GABRIEL DO OESTE,125,125,"55870,71","39300,37",-,-,"16570,34",-,-,"446,97","446,97",334,"2,7",2,"1,6"
500770 SETE QUEDAS,136,136,"48501,63","42225,12",-,-,"6276,51",-,-,"356,63","356,63",366,"2,7",-,-
500790 SIDROLANDIA,145,145,"61126,03","45105,39",-,-,"16020,64",-,-,"421,56","421,56",307,"2,1",2,"1,38"
500793 SONORA,60,60,"25660,57","19451,3",-,-,"6209,27",-,-,"427,68","427,68",161,"2,7",1,"1,67"
500795 TACURU,49,49,"17916,25","13882,09",-,-,"4034,16",-,-,"365,64","365,64",119,"2,4",-,-
500797 TAQUARUSSU,23,23,"5365,74","4435,65",-,-,"930,09",-,-,"233,29","233,29",58,"2,5",-,-
500830 TRES LAGOAS,668,668,"582856,3","482654,92",-,-,"100201,38",-,-,"872,54","872,54",2464,"3,7",29,"4,34"
500840 VICENTINA,19,19,"6030,87","5182,35",-,-,"848,52",-,-,"317,41","317,41",47,"2,5",-,-
510020 AGUA BOA,242,242,"122955,07","92707,63",-,-,"30247,44",-,-,"508,08","508,08",717,3,5,"2,07"
510025 ALTA FLORESTA,243,243,"127436,67","95002,56",-,-,"32434,11",-,-,"524,43","524,43",907,"3,7",19,"7,82"
510030 ALTO ARAGUAIA,40,40,"11119,63","8970,56",-,-,"2149,07",-,-,"277,99","277,99",108,"2,7",-,-
510080 APIACAS,36,36,"14160,85","11774,78",-,-,"2386,07",-,-,"393,36","393,36",102,"2,8",-,-
510125 ARAPUTANGA,70,70,"30784,55","23052,52",-,-,"7732,03",-,-,"439,78","439,78",146,"2,1",-,-
510130 ARENAPOLIS,50,50,"20575,29","17580,27",-,-,"2995,02",-,-,"411,51","411,51",136,"2,7",1,2
510140 ARIPUANA,93,93,"39491,12","31990,2",-,-,"7500,92",-,-,"424,64","424,64",175,"1,9",-,-
510170 BARRA DO BUGRES,221,221,"106229,53","83710,65",-,-,"22518,88",-,-,"480,68","480,68",758,"3,4",5,"2,26"
510180 BARRA DO GARCAS,237,237,"172533,47","137918,76",-,-,"34614,71",-,-,"727,99","727,99",1688,"7,1",18,"7,59"
510190 BRASNORTE,86,86,"29155,93","23730,75",-,-,"5425,18",-,-,"339,02","339,02",316,"3,7",-,-
510250 CACERES,656,656,"531355,65","420668,81",-,-,"110686,84",-,-,"809,99","809,99",3217,"4,9",29,"4,42"
510260 CAMPINAPOLIS,45,45,"17933,02","15241,41",-,-,"2691,61",-,-,"398,51","398,51",261,"5,8",-,-
510263 CAMPO NOVO DO PARECIS,83,83,"36363,99","24772,03",-,-,"11591,96",-,-,"438,12","438,12",207,"2,5",1,"1,2"
510267 CAMPO VERDE,128,128,"47458,12","36927,31",-,-,"10530,81",-,-,"370,77","370,77",460,"3,6",-,-
510270 CANARANA,53,53,"27452,99","19597,17",-,-,"7855,82",-,-,"517,98","517,98",115,"2,2",-,-
510279 CARLINDA,54,54,"30516,11","25962,98",-,-,"4553,13",-,-,"565,11","565,11",240,"4,4",-,-
510300 CHAPADA DOS GUIMARAES,25,25,"8656,74","7644,8",-,-,"1011,94",-,-,"346,27","346,27",73,"2,9",-,-
510305 CLAUDIA,23,23,"10324,08","8768,62",-,-,"1555,46",-,-,"448,87","448,87",73,"3,2",-,-
510310 COCALINHO,22,22,"9438,62","8007,33",-,-,"1431,29",-,-,"429,03","429,03",62,"2,8",-,-
510320 COLIDER,256,256,"158745,92","127707,56",-,-,"31038,36",-,-,"620,1","620,1",1564,"6,1",9,"3,52"
510325 COLNIZA,116,116,"44420,19","35834,62",-,-,"8585,57",-,-,"382,93","382,93",216,"1,9",-,-
510330 COMODORO,142,142,"55235,86","42959,13",-,-,"12276,73",-,-,"388,98","388,98",351,"2,5",1,"0,7"
510335 CONFRESA,238,238,"106168,91","77858,99",-,-,"28309,92",-,-,"446,09","446,09",725,3,3,"1,26"
510337 COTRIGUACU,70,70,"32243,53","27404,67",-,-,"4838,86",-,-,"460,62","460,62",308,"4,4",-,-
510340 CUIABA,3886,3927,"5309208,9","4300632,07",-,-,"1008576,83",-,-,"1351,98","1366,24",23710,"6,1",222,"5,71"
510345 DENISE,46,46,"18907,33","15937,39",-,-,"2969,94",-,-,"411,03","411,03",135,"2,9",-,-
510350 DIAMANTINO,109,109,"43671,07","31802,89",-,-,"11868,18",-,-,"400,65","400,65",338,"3,1",5,"4,59"
510360 DOM AQUINO,44,44,"18583,56","16435,89",-,-,"2147,67",-,-,"422,35","422,35",99,"2,3",-,-
510385 GAUCHA DO NORTE,20,20,"6573,46","5461,94",-,-,"1111,52",-,-,"328,67","328,67",41,2,-,-
510390 GENERAL CARNEIRO,16,16,"5975,51","5172,26",-,-,"803,25",-,-,"373,47","373,47",45,"2,8",-,-
510410 GUARANTA DO NORTE,135,135,"55747,76","41273,74",-,-,"14474,02",-,-,"412,95","412,95",358,"2,7",-,-
510420 GUIRATINGA,54,54,"22890,71","19501,87",-,-,"3388,84",-,-,"423,9","423,9",143,"2,6",1,"1,85"
510455 ITAUBA,15,15,"5689,21","5152,09",-,-,"537,12",-,-,"379,28","379,28",44,"2,9",-,-
510460 ITIQUIRA,29,29,"12533,01","10684,43",-,-,"1848,58",-,-,"432,17","432,17",109,"3,8",-,-
510480 JACIARA,124,124,"55339,72","40582,51",-,-,"14757,21",-,-,"446,29","446,29",325,"2,6",2,"1,61"
510500 JAURU,39,39,"10993,6","9224,96",-,-,"1768,64",-,-,"281,89","281,89",97,"2,5",1,"2,56"
510510 JUARA,172,172,"86399,57","68009,8",-,-,"18389,77",-,-,"502,32","502,32",504,"2,9",5,"2,91"
510515 JUINA,228,228,"123498,92",95053,-,-,"28445,92",-,-,"541,66","541,66",955,"4,2",-,-
510517 JURUENA,34,34,"16166,62","13503,84",-,-,"2662,78",-,-,"475,49","475,49",156,"4,6",-,-
510520 JUSCIMEIRA,31,31,"8086,01","7136,45",-,-,"949,56",-,-,"260,84","260,84",86,"2,8",-,-
510525 LUCAS DO RIO VERDE,107,107,"52347,54","38078,31",-,-,"14269,23",-,-,"489,23","489,23",365,"3,4",1,"0,93"
510550 VILA BELA DA SANTISSIMA TRINDADE,114,114,"44932,63","35385,78",-,-,"9546,85",-,-,"394,15","394,15",372,"3,3",-,-
510558 MARCELANDIA,53,53,"20478,07","17740,63",-,-,"2737,44",-,-,"386,38","386,38",169,"3,2",-,-
510560 MATUPA,45,45,"16146,05","11808,25",-,-,"4337,8",-,-,"358,8","358,8",126,"2,8",2,"4,44"
510562 MIRASSOL D'OESTE,96,96,"35033,56","30435,4",-,-,"4598,16",-,-,"364,93","364,93",261,"2,7",1,"1,04"
510590 NOBRES,84,84,"39183,01","31802,62",-,-,"7380,39",-,-,"466,46","466,46",202,"2,4",-,-
510600 NORTELANDIA,29,29,"15208,89","11524,23",-,-,"3684,66",-,-,"524,44","524,44",71,"2,4",-,-
510610 NOSSA SENHORA DO LIVRAMENTO,27,27,"9897,01","8741,37",-,-,"1155,64",-,-,"366,56","366,56",116,"4,3",-,-
510621 NOVA CANAA DO NORTE,24,24,"10446,14","8662,74",-,-,"1783,4",-,-,"435,26","435,26",72,3,-,-
