Período:Set/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
500769 SAO GABRIEL DO OESTE,139,139,"56980,51","40100,74",-,-,"16879,77",-,-,"409,93","409,93",372,"2,7",2,"1,44"
500770 SETE QUEDAS,102,102,"28043,6","23716,59",-,-,"4327,01",-,-,"274,94","274,94",317,"3,1",-,-
500790 SIDROLANDIA,107,107,"42822,02","30969,09",-,-,"11852,93",-,-,"400,21","400,21",272,"2,5",-,-
500793 SONORA,54,54,"19093,05","14726,08",-,-,"4366,97",-,-,"353,58","353,58",137,"2,5",-,-
500795 TACURU,17,17,"7006,96","5462,07",-,-,"1544,89",-,-,"412,17","412,17",44,"2,6",-,-
500797 TAQUARUSSU,30,30,"10369,72","8309,44",-,-,"2060,28",-,-,"345,66","345,66",74,"2,5",1,"3,33"
500830 TRES LAGOAS,799,799,"463201,58","371403,43",-,-,"91798,15",-,-,"579,73","579,73",3034,"3,8",29,"3,63"
500840 VICENTINA,32,32,"9348,71","7574,35",-,-,"1774,36",-,-,"292,15","292,15",82,"2,6",1,"3,13"
510020 AGUA BOA,202,202,"111279,35","91573,52",-,-,"19705,83",-,-,"550,89","550,89",797,"3,9",-,-
510025 ALTA FLORESTA,281,281,"113682,63","86165,35",-,-,"27517,28",-,-,"404,56","404,56",1078,"3,8",13,"4,63"
510030 ALTO ARAGUAIA,67,67,"27089,99","19597,37",-,-,"7492,62",-,-,"404,33","404,33",189,"2,8",-,-
510080 APIACAS,30,30,"12651,3","10179,18",-,-,"2472,12",-,-,"421,71","421,71",89,3,-,-
510125 ARAPUTANGA,75,75,"28443,58","21590,52",-,-,"6853,06",-,-,"379,25","379,25",191,"2,5",-,-
510130 ARENAPOLIS,72,72,"27797,78","22612,55",-,-,"5185,23",-,-,"386,08","386,08",200,"2,8",-,-
510140 ARIPUANA,99,99,"37698,28",29865,-,-,"7833,28",-,-,"380,79","380,79",320,"3,2",1,"1,01"
510170 BARRA DO BUGRES,244,244,"106271,04","82876,69",-,-,"23394,35",-,-,"435,54","435,54",833,"3,4",4,"1,64"
510180 BARRA DO GARCAS,146,146,"82249,7","63776,49",-,-,"18473,21",-,-,"563,35","563,35",924,"6,3",5,"3,42"
510190 BRASNORTE,66,66,"29490,07","22828,28",-,-,"6661,79",-,-,"446,82","446,82",206,"3,1",1,"1,52"
510250 CACERES,880,880,"551681,35","430397,14",-,-,"121284,21",-,-,"626,91","626,91",4569,"5,2",29,"3,3"
510260 CAMPINAPOLIS,73,73,"30543,43","24951,9",-,-,"5591,53",-,-,"418,4","418,4",210,"2,9",-,-
510267 CAMPO VERDE,137,137,56107,"42500,2",-,-,"13606,8",-,-,"409,54","409,54",558,"4,1",1,"0,73"
510270 CANARANA,70,70,"31436,28","22096,02",-,-,"9340,26",-,-,"449,09","449,09",150,"2,1",-,-
510305 CLAUDIA,51,51,"25231,4","20775,13",-,-,"4456,27",-,-,"494,73","494,73",144,"2,8",-,-
510310 COCALINHO,32,32,"13666,11","11771,26",-,-,"1894,85",-,-,"427,07","427,07",97,3,-,-
510320 COLIDER,221,221,"106464,14","84106,86",-,-,"22357,28",-,-,"481,74","481,74",1128,"5,1",11,"4,98"
510325 COLNIZA,62,62,"32075,24","24235,8",-,-,"7839,44",-,-,"517,34","517,34",117,"1,9",1,"1,61"
510330 COMODORO,126,126,"64376,8","53062,1",-,-,"11314,7",-,-,"510,93","510,93",374,3,1,"0,79"
510335 CONFRESA,193,193,"79268,88","53147,8",-,-,"26121,08",-,-,"410,72","410,72",599,"3,1",2,"1,04"
510337 COTRIGUACU,31,31,"11933,7","9730,68",-,-,"2203,02",-,-,"384,96","384,96",118,"3,8",-,-
510340 CUIABA,2719,2790,"3410198,95","2806244,56",-,-,"603954,39",-,-,"1222,29","1254,21",18069,"6,6",109,"4,01"
510345 DENISE,35,35,"12272,62","10016,18",-,-,"2256,44",-,-,"350,65","350,65",77,"2,2",-,-
510350 DIAMANTINO,107,107,"40994,25","29270,18",-,-,"11724,07",-,-,"383,12","383,12",295,"2,8",2,"1,87"
510360 DOM AQUINO,36,36,"14880,67","12432,34",-,-,"2448,33",-,-,"413,35","413,35",82,"2,3",-,-
510385 GAUCHA DO NORTE,77,77,"25601,13","20704,05",-,-,"4897,08",-,-,"332,48","332,48",252,"3,3",-,-
510390 GENERAL CARNEIRO,19,19,"6048,42","5158,44",-,-,"889,98",-,-,"318,34","318,34",61,"3,2",-,-
510410 GUARANTA DO NORTE,189,189,"69739,89","51563,23",-,-,"18176,66",-,-,"368,99","368,99",467,"2,5",-,-
510420 GUIRATINGA,53,53,"23220,02","20370,59",-,-,"2849,43",-,-,"438,11","438,11",179,"3,4",3,"5,66"
510455 ITAUBA,32,32,"9904,39","8501,27",-,-,"1403,12",-,-,"309,51","309,51",107,"3,3",-,-
510460 ITIQUIRA,21,21,"7461,37","5724,67",-,-,"1736,7",-,-,"355,3","355,3",49,"2,3",-,-
510480 JACIARA,112,112,"45656,84","34383,3",-,-,"11273,54",-,-,"407,65","407,65",281,"2,5",2,"1,79"
510500 JAURU,56,56,"17456,54","14426,76",-,-,"3029,78",-,-,"311,72","311,72",149,"2,7",-,-
510510 JUARA,206,206,"93884,61","75304,63",-,-,"18579,98",-,-,"455,75","455,75",845,"4,1",10,"4,85"
510515 JUINA,333,333,"182184,52","141533,9",-,-,"40650,62",-,-,"547,1","547,1",1200,"3,6",2,"0,6"
510517 JURUENA,21,21,"9394,41","7541,88",-,-,"1852,53",-,-,"447,35","447,35",70,"3,3",-,-
510520 JUSCIMEIRA,35,35,"12286,87","10899,63",-,-,"1387,24",-,-,"351,05","351,05",94,"2,7",-,-
510525 LUCAS DO RIO VERDE,143,143,"52995,74","40225,73",-,-,"12770,01",-,-,"370,6","370,6",313,"2,2",-,-
510550 VILA BELA DA SANTISSIMA TRINDADE,69,69,"24809,04","18518,83",-,-,"6290,21",-,-,"359,55","359,55",192,"2,8",-,-
510558 MARCELANDIA,52,52,"13970,71","11035,74",-,-,"2934,97",-,-,"268,67","268,67",154,3,-,-
510562 MIRASSOL D'OESTE,142,142,"55780,72",45161,-,-,"10619,72",-,-,"392,82","392,82",398,"2,8",-,-
510590 NOBRES,85,85,"37071,62","28894,66",-,-,"8176,96",-,-,"436,14","436,14",259,3,1,"1,18"
510600 NORTELANDIA,41,41,"16459,11","12398,02",-,-,"4061,09",-,-,"401,44","401,44",87,"2,1",-,-
510610 NOSSA SENHORA DO LIVRAMENTO,26,26,"8099,43","6926,5",-,-,"1172,93",-,-,"311,52","311,52",80,"3,1",-,-
510621 NOVA CANAA DO NORTE,51,51,"20837,31","18037,8",-,-,"2799,51",-,-,"408,57","408,57",156,"3,1",-,-
510622 NOVA MUTUM,88,88,"33189,47","25479,13",-,-,"7710,34",-,-,"377,15","377,15",226,"2,6",-,-
510623 NOVA OLIMPIA,61,61,"16796,62","13852,51",-,-,"2944,11",-,-,"275,35","275,35",134,"2,2",-,-
510625 NOVA XAVANTINA,86,86,"29254,99","21875,65",-,-,"7379,34",-,-,"340,17","340,17",288,"3,3",-,-
510627 NOVO HORIZONTE DO NORTE,13,13,"4647,99","3832,91",-,-,"815,08",-,-,"357,54","357,54",40,"3,1",-,-
510628 NOVO SAO JOAQUIM,50,50,"19289,27","16926,57",-,-,"2362,7",-,-,"385,79","385,79",158,"3,2",1,2
510629 PARANAITA,48,48,20570,"16964,1",-,-,"3605,9",-,-,"428,54","428,54",113,"2,4",-,-
510630 PARANATINGA,76,76,"29318,42","23296,61",-,-,"6021,81",-,-,"385,77","385,77",209,"2,8",1,"1,32"
510637 PEDRA PRETA,57,57,"20102,47","14846,95",-,-,"5255,52",-,-,"352,67","352,67",132,"2,3",-,-
510642 PEIXOTO DE AZEVEDO,181,181,"87784,29","67229,77",-,-,"20554,52",-,-,485,485,564,"3,1",3,"1,66"
510650 POCONE,183,183,"67553,16","53840,06",-,-,"13713,1",-,-,"369,14","369,14",641,"3,5",1,"0,55"
510670 PONTE BRANCA,11,11,"4654,29","4200,67",-,-,"453,62",-,-,"423,12","423,12",28,"2,5",-,-
510675 PONTES E LACERDA,233,233,"88199,63","65549,56",-,-,"22650,07",-,-,"378,54","378,54",690,3,1,"0,43"
510677 PORTO ALEGRE DO NORTE,46,46,"15970,84","12785,13",-,-,"3185,71",-,-,"347,19","347,19",122,"2,7",-,-
510680 PORTO DOS GAUCHOS,37,37,"14604,05","12014,02",-,-,"2590,03",-,-,"394,7","394,7",122,"3,3",-,-
510700 POXOREO,97,97,"35256,11","27839,33",-,-,"7416,78",-,-,"363,47","363,47",295,3,1,"1,03"
510704 PRIMAVERA DO LESTE,258,258,"96195,84","68859,01",-,-,"27336,83",-,-,"372,85","372,85",553,"2,1",4,"1,55"
510706 QUERENCIA,44,44,"16303,09","13142,66",-,-,"3160,43",-,-,"370,52","370,52",129,"2,9",-,-
510710 SAO JOSE DOS QUATRO MARCOS,79,79,"26564,56","22630,54",-,-,"3934,02",-,-,"336,26","336,26",215,"2,7",2,"2,53"
510718 RIBEIRAO CASCALHEIRA,25,25,"9084,56","6614,31",-,-,"2470,25",-,-,"363,38","363,38",52,"2,1",-,-
510719 RIBEIRAOZINHO,13,13,"5270,22","4847,85",-,-,"422,37",-,-,"405,4","405,4",42,"3,2",-,-
510720 RIO BRANCO,25,25,"13217,45","9895,78",-,-,"3321,67",-,-,"528,7","528,7",71,"2,8",-,-
510730 SAO JOSE DO RIO CLARO,81,81,"38909,92","30893,56",-,-,"8016,36",-,-,"480,37","480,37",224,"2,8",-,-
510735 SAO JOSE DO XINGU,31,31,"10410,3","8401,3",-,-,2009,-,-,"335,82","335,82",71,"2,3",-,-
510760 RONDONOPOLIS,1268,1334,"811648,65","640579,39",-,-,"171069,26",-,-,"608,43","640,1",7323,"5,8",46,"3,63"
510770 ROSARIO OESTE,83,83,"38152,64","33538,88",-,-,"4613,76",-,-,"459,67","459,67",333,4,1,"1,2"
510775 SALTO DO CEU,10,10,"4930,79","4236,8",-,-,"693,99",-,-,"493,08","493,08",24,"2,4",-,-
510777 SANTA TEREZINHA,32,32,"14146,73","11311,67",-,-,"2835,06",-,-,"442,09","442,09",124,"3,9",1,"3,13"
510780 SANTO ANTONIO DO LEVERGER,7,7,"2153,29","1887,91",-,-,"265,38",-,-,"307,61","307,61",21,3,-,-
510785 SAO FELIX DO ARAGUAIA,100,100,"42264,53","34767,74",-,-,"7496,79",-,-,"422,65","422,65",255,"2,5",1,1
510787 SAPEZAL,75,75,"34898,36","27601,65",-,-,"7296,71",-,-,"465,31","465,31",184,"2,5",2,"2,67"
510790 SINOP,396,396,"189576,04","136687,88",-,-,"52888,16",-,-,"478,73","478,73",1040,"2,6",3,"0,76"
510792 SORRISO,616,616,"312707,41",233106,-,-,"79601,41",-,-,"507,64","507,64",3628,"5,9",28,"4,55"
510794 TABAPORA,113,113,"46652,86","39579,18",-,-,"7073,68",-,-,"412,86","412,86",306,"2,7",1,"0,88"
510795 TANGARA DA SERRA,468,468,"194027,32","145568,84",-,-,"48458,48",-,-,"414,59","414,59",1188,"2,5",2,"0,43"
510800 TAPURAH,7,7,"2382,01","2204,8",-,-,"177,21",-,-,"340,29","340,29",23,"3,3",-,-
510805 TERRA NOVA DO NORTE,72,72,"29083,94","21183,23",-,-,"7900,71",-,-,"403,94","403,94",192,"2,7",1,"1,39"
510810 TESOURO,15,15,"5308,04","3946,14",-,-,"1361,9",-,-,"353,87","353,87",38,"2,5",-,-
510820 TORIXOREU,29,29,"11517,71","9692,41",-,-,"1825,3",-,-,"397,16","397,16",133,"4,6",-,-
510840 VARZEA GRANDE,1033,1033,"783757,62","635507,76",-,-,"148249,86",-,-,"758,72","758,72",4800,"4,6",57,"5,52"
510860 VILA RICA,105,105,"35352,18","25043,17",-,-,"10309,01",-,-,"336,69","336,69",255,"2,4",-,-
520013 ACREUNA,88,88,"27663,32","23124,97",-,-,"4538,35",-,-,"314,36","314,36",250,"2,8",1,"1,14"
520025 AGUAS LINDAS DE GOIAS,214,214,"57176,49","44164,96",-,-,"13011,53",-,-,"267,18","267,18",545,"2,5",-,-
520030 ALEXANIA,99,99,"32273,02","25790,72",-,-,"6482,3",-,-,"325,99","325,99",416,"4,2",-,-
520050 ALOANDIA,10,10,"3742,57","2921,07",-,-,"821,5",-,-,"374,26","374,26",30,3,-,-
520060 ALTO PARAISO DE GOIAS,12,12,"4420,08","3879,24",-,-,"540,84",-,-,"368,34","368,34",32,"2,7",-,-
520080 ALVORADA DO NORTE,76,76,"25962,91","20905,78",-,-,"5057,13",-,-,"341,62","341,62",254,"3,3",-,-
520090 AMORINOPOLIS,23,23,"6529,23","5234,04",-,-,"1295,19",-,-,"283,88","283,88",58,"2,5",-,-
520110 ANAPOLIS,2612,2832,"2066604,53","1672964,77",-,-,"393639,76",-,-,"729,73","791,2",19795,"7,6",94,"3,6"
520130 ANICUNS,113,113,"39781,51","31927,03",-,-,"7854,48",-,-,"352,05","352,05",442,"3,9",1,"0,88"
520140 APARECIDA DE GOIANIA,1606,1695,"1973419,18","1635459,44",-,-,"337959,74",-,-,"1164,26","1228,78",9967,"6,2",19,"1,18"
520150 APORE,21,21,"6194,74","5241,57",-,-,"953,17",-,-,"294,99","294,99",49,"2,3",-,-
520160 ARACU,40,40,7421,"6409,52",-,-,"1011,48",-,-,"185,52","185,52",111,"2,8",-,-
520170 ARAGARCAS,99,99,"38105,71","27671,64",-,-,"10434,07",-,-,"384,91","384,91",213,"2,2",-,-
520180 ARAGOIANIA,53,53,"11916,19","10266,19",-,-,1650,-,-,"224,83","224,83",109,"2,1",-,-
520215 ARAGUAPAZ,53,53,"13787,41","12013,01",-,-,"1774,4",-,-,"260,14","260,14",114,"2,2",-,-
520235 ARENOPOLIS,33,33,"6558,02","5627,53",-,-,"930,49",-,-,"198,73","198,73",97,"2,9",1,"3,03"
520250 ARUANA,36,36,"8863,1","7164,86",-,-,"1698,24",-,-,"246,2","246,2",149,"4,1",-,-
520280 AVELINOPOLIS,11,11,"2179,71","1866,09",-,-,"313,62",-,-,"198,16","198,16",23,"2,1",-,-
520320 BARRO ALTO,36,36,"9976,31","8631,86",-,-,"1344,45",-,-,"277,12","277,12",268,"7,4",-,-
520330 BELA VISTA DE GOIAS,80,80,"34430,84","31060,93",-,-,"3369,91",-,-,"430,39","430,39",189,"2,4",1,"1,25"
520340 BOM JARDIM DE GOIAS,50,50,"15088,23","13024,62",-,-,"2063,61",-,-,"301,76","301,76",124,"2,5",-,-
520350 BOM JESUS DE GOIAS,69,69,"18551,3","14287,4",-,-,"4263,9",-,-,"268,86","268,86",173,"2,5",-,-
520355 BONFINOPOLIS,43,43,"10411,39","9134,59",-,-,"1276,8",-,-,"242,13","242,13",107,"2,5",-,-
520380 BRITANIA,44,44,"10903,65","8474,77",-,-,"2428,88",-,-,"247,81","247,81",142,"3,2",-,-
520390 BURITI ALEGRE,81,81,"25156,18","20733,74",-,-,"4422,44",-,-,"310,57","310,57",235,"2,9",1,"1,23"
520393 BURITI DE GOIAS,18,18,"6590,82","6079,82",-,-,511,-,-,"366,16","366,16",56,"3,1",-,-
520400 CABECEIRAS,43,43,"6112,71","5183,44",-,-,"929,27",-,-,"142,16","142,16",72,"1,7",-,-
520410 CACHOEIRA ALTA,21,21,"4355,47","3510,1",-,-,"845,37",-,-,"207,4","207,4",45,"2,1",-,-
520425 CACHOEIRA DOURADA,61,61,"14441,48","11799,78",-,-,"2641,7",-,-,"236,75","236,75",124,2,-,-
520430 CACU,20,20,"4849,47","3899,51",-,-,"949,96",-,-,"242,47","242,47",62,"3,1",-,-
520440 CAIAPONIA,177,177,"56456,97","47311,57",-,-,"9145,4",-,-,"318,97","318,97",421,"2,4",1,"0,56"
520450 CALDAS NOVAS,495,495,"180858,65","138987,75",-,-,"41870,9",-,-,"365,37","365,37",988,2,-,-
520465 CAMPINACU,11,11,"4128,05","3023,53",-,-,"1104,52",-,-,"375,28","375,28",21,"1,9",-,-
520470 CAMPINORTE,43,43,"15042,57","12667,88",-,-,"2374,69",-,-,"349,83","349,83",108,"2,5",-,-
520480 CAMPO ALEGRE DE GOIAS,6,6,"924,96","777,37",-,-,"147,59",-,-,"154,16","154,16",13,"2,2",-,-
520490 CAMPOS BELOS,215,215,"71471,19","53153,73",-,-,"18317,46",-,-,"332,42","332,42",531,"2,5",-,-
520495 CAMPOS VERDES,28,28,"6399,93","5358,25",-,-,"1041,68",-,-,"228,57","228,57",62,"2,2",-,-
520505 CASTELANDIA,24,24,"7884,39","6462,27",-,-,"1422,12",-,-,"328,52","328,52",60,"2,5",-,-
520510 CATALAO,411,411,"213187,06","170565,87",-,-,"42621,19",-,-,"518,7","518,7",1418,"3,5",14,"3,41"
520530 CAVALCANTE,50,50,"17864,27","15058,15",-,-,"2806,12",-,-,"357,29","357,29",172,"3,4",-,-
520540 CERES,253,253,"90549,62","69499,41",-,-,"21050,21",-,-,"357,9","357,9",740,"2,9",3,"1,19"
520545 CEZARINA,23,23,"7486,35","5196,1",-,-,"2290,25",-,-,"325,49","325,49",76,"3,3",-,-
520549 CIDADE OCIDENTAL,214,214,"94456,97","45803,73",-,-,"48653,24",-,-,"441,39","441,39",361,"1,7",-,-
520551 COCALZINHO DE GOIAS,84,84,"27740,56","24785,9",-,-,"2954,66",-,-,"330,24","330,24",218,"2,6",-,-
520552 COLINAS DO SUL,17,17,"1215,75","978,42",-,-,"237,33",-,-,"71,51","71,51",36,"2,1",1,"5,88"
520570 CORREGO DO OURO,12,12,"4240,24","3709,12",-,-,"531,12",-,-,"353,35","353,35",34,"2,8",-,-
520580 CORUMBA DE GOIAS,47,47,"11478,2","9722,95",-,-,"1755,25",-,-,"244,22","244,22",274,"5,8",-,-
520620 CRISTALINA,86,86,"31964,12","26139,39",-,-,"5824,73",-,-,"371,68","371,68",213,"2,5",3,"3,49"
520630 CRISTIANOPOLIS,34,34,"5212,34","4406,02",-,-,"806,32",-,-,"153,3","153,3",97,"2,9",-,-
520640 CRIXAS,84,84,"28579,51","25064,8",-,-,"3514,71",-,-,"340,23","340,23",313,"3,7",-,-
520650 CROMINIA,15,15,"3220,01","2771,05",-,-,"448,96",-,-,"214,67","214,67",31,"2,1",-,-
520660 CUMARI,8,8,"1438,63","1213,93",-,-,"224,7",-,-,"179,83","179,83",13,"1,6",-,-
520670 DAMIANOPOLIS,28,28,"7575,75","6531,65",-,-,"1044,1",-,-,"270,56","270,56",66,"2,4",-,-
520680 DAMOLANDIA,15,15,"4013,43","3608,46",-,-,"404,97",-,-,"267,56","267,56",32,"2,1",-,-
520725 DOVERLANDIA,64,64,"17784,45","14285,72",-,-,"3498,73",-,-,"277,88","277,88",165,"2,6",-,-
520740 EDEIA,58,58,"18348,87","14984,61",-,-,"3364,26",-,-,"316,36","316,36",170,"2,9",-,-
520750 ESTRELA DO NORTE,19,19,"6305,49","5131,46",-,-,"1174,03",-,-,"331,87","331,87",49,"2,6",-,-
520753 FAINA,28,28,"11695,19","9691,86",-,-,"2003,33",-,-,"417,69","417,69",101,"3,6",-,-
520760 FAZENDA NOVA,30,30,"7940,1","6865,02",-,-,"1075,08",-,-,"264,67","264,67",89,3,-,-
520780 FIRMINOPOLIS,62,62,"17433,69","13147,31",-,-,"4286,38",-,-,"281,19","281,19",140,"2,3",-,-
520790 FLORES DE GOIAS,22,22,"8366,42","7590,8",-,-,"775,62",-,-,"380,29","380,29",32,"1,5",-,-
520800 FORMOSA,391,391,"139294,42","89673,44",-,-,"49620,98",-,-,"356,25","356,25",889,"2,3",4,"1,02"
520810 FORMOSO,33,33,"11057,7","8426,84",-,-,"2630,86",-,-,"335,08","335,08",89,"2,7",-,-
520830 DIVINOPOLIS DE GOIAS,23,23,"8213,99","5680,39",-,-,"2533,6",-,-,"357,13","357,13",45,2,-,-
520840 GOIANAPOLIS,74,74,"23154,45","20907,74",-,-,"2246,71",-,-,"312,9","312,9",222,3,-,-
520850 GOIANDIRA,42,42,"13901,09","11781,9",-,-,"2119,19",-,-,"330,98","330,98",167,4,-,-
520860 GOIANESIA,380,380,"137307,82","111166,68",-,-,"26141,14",-,-,"361,34","361,34",1132,3,5,"1,32"
520870 GOIANIA,10922,11282,"10151168,31","8307967,07",-,-,"1843201,24",-,-,"899,77","929,42",66410,"6,1",348,"3,19"
520880 GOIANIRA,100,100,"34640,53","27918,87",-,-,"6721,66",-,-,"346,41","346,41",406,"4,1",-,-
520910 GOIATUBA,157,157,"54745,49","38902,55",-,-,"15842,94",-,-,"348,7","348,7",431,"2,7",1,"0,64"
520960 HEITORAI,1,1,"403,09","243,27",-,-,"159,82",-,-,"403,09","403,09",4,4,-,-
520970 HIDROLANDIA,109,109,"25730,61","22563,1",-,-,"3167,51",-,-,"236,06","236,06",304,"2,8",-,-
520980 HIDROLINA,12,12,"4992,36","4172,8",-,-,"819,56",-,-,"416,03","416,03",30,"2,5",-,-
520990 IACIARA,70,70,"27861,35","17802,97",-,-,"10058,38",-,-,"398,02","398,02",126,"1,8",-,-
520993 INACIOLANDIA,17,17,"7870,61","5622,48",-,-,"2248,13",-,-,"462,98","462,98",40,"2,4",-,-
520995 INDIARA,59,59,"20444,76","17506,78",-,-,"2937,98",-,-,"346,52","346,52",178,3,-,-
521000 INHUMAS,377,377,"145333,97","122687,46",-,-,"22646,51",-,-,"385,5","385,5",988,"2,6",17,"4,51"
521010 IPAMERI,136,136,"53503,29","45547,07",-,-,"7956,22",-,-,"393,41","393,41",419,"3,1",-,-
521020 IPORA,199,199,"59384,55","48753,3",-,-,"10631,25",-,-,"298,41","298,41",620,"3,1",5,"2,51"
521040 ITABERAI,95,95,"32355,4","24884,21",-,-,"7471,19",-,-,"340,58","340,58",258,"2,7",-,-
521060 ITAGUARU,29,29,"8624,66","7740,95",-,-,"883,71",-,-,"297,4","297,4",83,"2,9",-,-
521080 ITAJA,32,32,"10395,41","7503,32",-,-,"2892,09",-,-,"324,86","324,86",84,"2,6",-,-
521090 ITAPACI,164,164,"47600,91","37893,19",-,-,"9707,72",-,-,"290,25","290,25",619,"3,8",-,-
521100 ITAPIRAPUA,75,75,"19808,37","16626,2",-,-,"3182,17",-,-,"264,11","264,11",236,"3,1",-,-
521120 ITAPURANGA,214,214,"78174,04","64069,16",-,-,"14104,88",-,-,"365,3","365,3",668,"3,1",-,-
521130 ITARUMA,44,44,"10371,96","7954,13",-,-,"2417,83",-,-,"235,73","235,73",78,"1,8",-,-
521140 ITAUCU,34,34,"6337,05","5187,17",-,-,"1149,88",-,-,"186,38","186,38",57,"1,7",-,-
521150 ITUMBIARA,416,416,"216750,89","169998,26",-,-,"46752,63",-,-,"521,04","521,04",1738,"4,2",14,"3,37"
521170 JANDAIA,47,47,"11637,38","10102,85",-,-,"1534,53",-,-,"247,6","247,6",110,"2,3",1,"2,13"
521180 JARAGUA,236,236,"61103,32","48425,44",-,-,"12677,88",-,-,"258,91","258,91",504,"2,1",-,-
521190 JATAI,455,465,"183559,03","148435,77",-,-,"35123,26",-,-,"394,75","403,43",2644,"5,8",5,"1,1"
521200 JAUPACI,15,15,"5059,8","4153,26",-,-,"906,54",-,-,"337,32","337,32",45,3,-,-
521210 JOVIANIA,30,30,"9665,56","7704,94",-,-,"1960,62",-,-,"322,19","322,19",84,"2,8",-,-
521220 JUSSARA,143,143,"41970,98","35200,13",-,-,"6770,85",-,-,"293,5","293,5",354,"2,5",-,-
521230 LEOPOLDO DE BULHOES,40,40,"17037,4","13807,3",-,-,"3230,1",-,-,"425,93","425,93",125,"3,1",1,"2,5"
521250 LUZIANIA,223,223,"85024,4","52560,34",-,-,"32464,06",-,-,"381,28","381,28",451,2,1,"0,45"
521260 MAIRIPOTABA,14,14,"4197,03","3721,08",-,-,"475,95",-,-,"299,79","299,79",37,"2,6",-,-
521270 MAMBAI,28,28,"8635,9","7093,86",-,-,"1542,04",-,-,"308,43","308,43",77,"2,8",-,-
521280 MARA ROSA,43,43,"16779,18","12169,08",-,-,"4610,1",-,-,"390,21","390,21",105,"2,4",-,-
521290 MARZAGAO,15,15,"3169,41","2821,36",-,-,"348,05",-,-,"211,29","211,29",46,"3,1",-,-
521295 MATRINCHA,1,1,"126,74","105,38",-,-,"21,36",-,-,"126,74","126,74",4,4,-,-
521300 MAURILANDIA,12,12,"4015,76","3018,18",-,-,"997,58",-,-,"334,65","334,65",29,"2,4",-,-
521308 MINACU,140,140,"55180,47","38506,93",-,-,"16673,54",-,-,"394,15","394,15",630,"4,5",3,"2,14"
521310 MINEIROS,185,185,"64142,11","48414,14",-,-,"15727,97",-,-,"346,71","346,71",672,"3,6",-,-
521350 MONTE ALEGRE DE GOIAS,20,20,"5751,31","4982,62",-,-,"768,69",-,-,"287,57","287,57",45,"2,3",-,-
521370 MONTES CLAROS DE GOIAS,53,53,"13128,91","11274,46",-,-,"1854,45",-,-,"247,72","247,72",121,"2,3",-,-
521375 MONTIVIDIU,21,21,"6496,33","5036,48",-,-,"1459,85",-,-,"309,35","309,35",47,"2,2",-,-
521380 MORRINHOS,309,309,"109529,11","84364,22",-,-,"25164,89",-,-,"354,46","354,46",923,3,3,"0,97"
521385 MORRO AGUDO DE GOIAS,23,23,"4047,86","3465,03",-,-,"582,83",-,-,"175,99","175,99",63,"2,7",-,-
521390 MOSSAMEDES,102,102,"32753,22","28291,05",-,-,"4462,17",-,-,"321,11","321,11",266,"2,6",-,-
521400 MOZARLANDIA,40,40,"15473,64","12291,42",-,-,"3182,22",-,-,"386,84","386,84",106,"2,6",-,-
521405 MUNDO NOVO,61,61,"18682,06","15832,57",-,-,"2849,49",-,-,"306,26","306,26",186,3,-,-
521410 MUTUNOPOLIS,17,17,"4365,69","3722,84",-,-,"642,85",-,-,"256,81","256,81",40,"2,4",-,-
521440 NAZARIO,39,39,"10132,65","8979,32",-,-,"1153,33",-,-,"259,81","259,81",106,"2,7",-,-
521450 NEROPOLIS,490,490,"233989,71","191002,34",-,-,"42987,37",-,-,"477,53","477,53",1367,"2,8",11,"2,24"
521460 NIQUELANDIA,269,269,"90081,14","72525,31",-,-,"17555,83",-,-,"334,87","334,87",989,"3,7",2,"0,74"
521483 NOVA CRIXAS,47,47,"20026,03","15471,65",-,-,"4554,38",-,-,"426,09","426,09",137,"2,9",-,-
521500 NOVA VENEZA,4,4,"921,9","804,65",-,-,"117,25",-,-,"230,47","230,47",9,"2,3",-,-
521520 NOVO BRASIL,24,24,"6270,92","5430,68",-,-,"840,24",-,-,"261,29","261,29",72,3,-,-
521530 ORIZONA,84,84,"26181,75","20090,05",-,-,"6091,7",-,-,"311,69","311,69",233,"2,8",-,-
521550 OUVIDOR,12,12,"2762,77","2453,89",-,-,"308,88",-,-,"230,23","230,23",34,"2,8",-,-
521560 PADRE BERNARDO,81,81,"25765,94","19521,25",-,-,"6244,69",-,-,"318,1","318,1",197,"2,4",-,-
521565 PALESTINA DE GOIAS,19,19,"5672,87","4761,21",-,-,"911,66",-,-,"298,57","298,57",54,"2,8",1,"5,26"
521570 PALMEIRAS DE GOIAS,79,79,"33079,29","26392,95",-,-,"6686,34",-,-,"418,73","418,73",315,4,-,-
521580 PALMELO,24,24,"6559,63","5585,61",-,-,"974,02",-,-,"273,32","273,32",83,"3,5",-,-
521590 PALMINOPOLIS,14,14,"5805,12","5024,38",-,-,"780,74",-,-,"414,65","414,65",35,"2,5",-,-
521630 PARANAIGUARA,42,42,"13738,84","11133,55",-,-,"2605,29",-,-,"327,12","327,12",145,"3,5",1,"2,38"
