Período:Fev/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
353490 PACAEMBU,80,80,"18017,13","15646,85",-,-,"2370,28",-,-,"225,21","225,21",214,"2,7",-,-
353520 PALMEIRA D'OESTE,64,64,"19313,09","16607,64",-,-,"2705,45",-,-,"301,77","301,77",149,"2,3",1,"1,56"
353530 PALMITAL,112,112,"41638,11","30860,74",-,-,"10777,37",-,-,"371,77","371,77",349,"3,1",5,"4,46"
353540 PANORAMA,52,52,"18425,92","15774,02",-,-,"2651,9",-,-,"354,34","354,34",207,4,4,"7,69"
353550 PARAGUACU PAULISTA,218,218,"83556,05","63612,83",-,-,"19943,22",-,-,"383,28","383,28",696,"3,2",10,"4,59"
353560 PARAIBUNA,19,19,"8498,65","7496,56",-,-,"1002,09",-,-,"447,3","447,3",85,"4,5",-,-
353580 PARANAPANEMA,41,41,"13835,28","10087,95",-,-,"3747,33",-,-,"337,45","337,45",181,"4,4",1,"2,44"
353600 PARAPUA,64,64,"17572,91","15531,22",-,-,"2041,69",-,-,"274,58","274,58",256,4,5,"7,81"
353620 PARIQUERA-ACU,617,617,"290565,12","208821,54",-,-,"81743,58",-,-,"470,93","470,93",2840,"4,6",27,"4,38"
353630 PATROCINIO PAULISTA,46,46,"19842,01","13665,87",-,-,"6176,14",-,-,"431,35","431,35",114,"2,5",1,"2,17"
353650 PAULINIA,375,375,"197005,71","150156,46",-,-,"46849,25",-,-,"525,35","525,35",1713,"4,6",5,"1,33"
353660 PAULO DE FARIA,36,36,"11761,36","9526,55",-,-,"2234,81",-,-,"326,7","326,7",91,"2,5",1,"2,78"
353670 PEDERNEIRAS,247,247,"83504,24","63848,95",-,-,"19655,29",-,-,"338,07","338,07",747,3,9,"3,64"
353700 PEDREGULHO,83,83,"32559,45","20127,55",-,-,"12431,9",-,-,"392,28","392,28",209,"2,5",-,-
353710 PEDREIRA,119,119,"46413,67","35152,87",-,-,"11260,8",-,-,"390,03","390,03",389,"3,3",5,"4,2"
353730 PENAPOLIS,478,552,"292257,06","243842,2",-,-,"48414,86",-,-,"529,45","611,42",3654,"7,6",23,"4,81"
353740 PEREIRA BARRETO,122,122,"46190,85","35352,66",-,-,"10838,19",-,-,"378,61","378,61",317,"2,6",3,"2,46"
353760 PERUIBE,250,250,"107267,57","76734,55",-,-,"30533,02",-,-,"429,07","429,07",998,4,6,"2,4"
353780 PIEDADE,194,647,"462560,76","414966,4",-,-,"47594,36",-,-,"714,93","2384,33",13706,"70,6",5,"2,58"
353790 PILAR DO SUL,118,118,"43186,19","34347,05",-,-,"8839,14",-,-,"365,98","365,98",345,"2,9",7,"5,93"
353800 PINDAMONHANGABA,561,561,"297356,44","224321,47",-,-,"73034,97",-,-,"530,05","530,05",2080,"3,7",20,"3,57"
353860 PIRACAIA,85,85,"34975,95","28180,43",-,-,"6795,52",-,-,"411,48","411,48",365,"4,3",9,"10,59"
353870 PIRACICABA,1376,1376,"1551478,73","1263074,37",-,-,"288404,36",-,-,"1127,53","1127,53",6052,"4,4",82,"5,96"
353880 PIRAJU,227,227,"86089,13","65714,98",-,-,"20374,15",-,-,"379,25","379,25",800,"3,5",8,"3,52"
353890 PIRAJUI,61,99,"98511,06","86237,76",-,-,"12273,3",-,-,"995,06","1614,94",1233,"20,2",1,"1,64"
353900 PIRANGI,43,43,"13949,7","10502,61",-,-,"3447,09",-,-,"324,41","324,41",135,"3,1",2,"4,65"
353920 PIRAPOZINHO,12,68,"72419,34","67610,75",-,-,"4808,59",-,-,"1064,99","6034,95",1711,"142,6",-,-
353930 PIRASSUNUNGA,290,290,"108198,17","77428,59",-,-,"30769,58",-,-,"373,1","373,1",853,"2,9",7,"2,41"
353940 PIRATININGA,26,26,"7967,95","6467,06",-,-,"1500,89",-,-,"306,46","306,46",112,"4,3",-,-
353950 PITANGUEIRAS,216,216,"83418,53","62645,6",-,-,"20772,93",-,-,"386,2","386,2",486,"2,3",2,"0,93"
353980 POA,16,16,"5523,79","4838,07",-,-,"685,72",-,-,"345,24","345,24",74,"4,6",2,"12,5"
354000 POMPEIA,114,114,"35938,76","28027,18",-,-,"7911,58",-,-,"315,25","315,25",310,"2,7",7,"6,14"
354020 PONTAL,57,57,"23943,93","17776,76",-,-,"6167,17",-,-,"420,07","420,07",193,"3,4",-,-
354040 POPULINA,58,58,"18920,29","15772,96",-,-,"3147,33",-,-,"326,21","326,21",190,"3,3",1,"1,72"
354060 PORTO FELIZ,239,239,"82343,27","61182,52",-,-,"21160,75",-,-,"344,53","344,53",458,"1,9",12,"5,02"
354070 PORTO FERREIRA,84,84,"26461,06","22742,44",-,-,"3718,62",-,-,"315,01","315,01",379,"4,5",11,"13,1"
354080 POTIRENDABA,36,36,"11545,17","8847,8",-,-,"2697,37",-,-,"320,7","320,7",75,"2,1",-,-
354100 PRAIA GRANDE,581,581,"279008,58","202068,97",-,-,"76939,61",-,-,"480,22","480,22",2758,"4,7",23,"3,96"
354120 PRESIDENTE BERNARDES,2,2,"409,18","315,02",-,-,"94,16",-,-,"204,59","204,59",3,"1,5",-,-
354130 PRESIDENTE EPITACIO,362,362,"129759,92","100973,65",-,-,"28786,27",-,-,"358,45","358,45",1235,"3,4",6,"1,66"
354140 PRESIDENTE PRUDENTE,1596,1966,"1880184,45","1592925,15",-,-,"287259,3",-,-,"956,35","1178,06",22733,"14,2",70,"4,39"
354150 PRESIDENTE VENCESLAU,339,339,"118274,89","95803,9",-,-,"22470,99",-,-,"348,89","348,89",1099,"3,2",12,"3,54"
354160 PROMISSAO,286,286,"85289,42","63343,45",-,-,"21945,97",-,-,"298,21","298,21",927,"3,2",7,"2,45"
354190 QUELUZ,26,26,"8703,4","6773,2",-,-,"1930,2",-,-,"334,75","334,75",94,"3,6",-,-
354220 RANCHARIA,292,292,"127974,68","92372,77",-,-,"35601,91",-,-,"438,27","438,27",893,"3,1",13,"4,45"
354240 REGENTE FEIJO,82,82,"25968,55","20327,09",-,-,"5641,46",-,-,"316,69","316,69",218,"2,7",-,-
354260 REGISTRO,414,414,"167221,98","104083,07",-,-,"63138,91",-,-,"403,92","403,92",1187,"2,9",7,"1,69"
354290 RIBEIRAO BONITO,27,27,"12525,67","9179,96",-,-,"3345,71",-,-,"463,91","463,91",77,"2,9",-,-
354300 RIBEIRAO BRANCO,102,102,"33651,94","26629,69",-,-,"7022,25",-,-,"329,92","329,92",278,"2,7",1,"0,98"
354330 RIBEIRAO PIRES,33,33,"15787,59","12397,82",-,-,"3389,77",-,-,"478,41","478,41",186,"5,6",3,"9,09"
354340 RIBEIRAO PRETO,3855,4007,"5876133,07","4870859,13",-,-,"1005273,94",-,-,"1466,47","1524,29",30262,"7,9",176,"4,57"
354380 RINOPOLIS,58,58,"18673,59","15204,2",-,-,"3469,39",-,-,"321,96","321,96",172,3,-,-
354390 RIO CLARO,624,801,"647100,39","538274,48",-,-,"108825,91",-,-,"807,87","1037,02",7583,"12,2",35,"5,61"
354400 RIO DAS PEDRAS,109,109,"40603,39","28567,63",-,-,"12035,76",-,-,"372,51","372,51",284,"2,6",1,"0,92"
354420 RIOLANDIA,31,31,"6529,8","5614,64",-,-,"915,16",-,-,"210,64","210,64",78,"2,5",-,-
354425 ROSANA,164,164,"58014,03","43475,26",-,-,"14538,77",-,-,"353,74","353,74",611,"3,7",1,"0,61"
354490 SALES OLIVEIRA,36,36,"8061,55",5693,-,-,"2368,55",-,-,"223,93","223,93",92,"2,6",-,-
354500 SALESOPOLIS,54,54,"16544,68","11997,57",-,-,"4547,11",-,-,"306,38","306,38",110,2,-,-
354520 SALTO,392,392,"222867,51","174919,3",-,-,"47948,21",-,-,"568,54","568,54",1677,"4,3",27,"6,89"
354530 SALTO DE PIRAPORA,292,1166,"882987,28","801158,05",-,-,"81829,23",-,-,"757,28","3023,93",26286,90,3,"1,03"
354540 SALTO GRANDE,57,57,"18483,89","14317,36",-,-,"4166,53",-,-,"324,28","324,28",363,"6,4",3,"5,26"
354560 SANTA ADELIA,42,42,"12759,86","10464,51",-,-,"2295,35",-,-,"303,81","303,81",128,3,1,"2,38"
354570 SANTA ALBERTINA,50,50,"20078,34","18180,65",-,-,"1897,69",-,-,"401,57","401,57",184,"3,7",-,-
354580 SANTA BARBARA D'OESTE,379,379,"155814,65","119563,02",-,-,"36251,63",-,-,"411,12","411,12",1066,"2,8",8,"2,11"
354600 SANTA BRANCA,39,39,"14173,38","12606,3",-,-,"1567,08",-,-,"363,42","363,42",160,"4,1",1,"2,56"
354630 SANTA CRUZ DAS PALMEIRAS,88,88,"34488,49","23773,33",-,-,"10715,16",-,-,"391,91","391,91",165,"1,9",1,"1,14"
354640 SANTA CRUZ DO RIO PARDO,161,161,"51910,13","41678,19",-,-,"10231,94",-,-,"322,42","322,42",502,"3,1",9,"5,59"
354660 SANTA FE DO SUL,284,284,"125290,31","98452,66",-,-,"26837,65",-,-,"441,16","441,16",860,3,11,"3,87"
354680 SANTA ISABEL,267,267,"158148,94","126149,42",-,-,"31999,52",-,-,"592,32","592,32",1267,"4,7",9,"3,37"
354700 SANTA MARIA DA SERRA,2,2,"816,18","496,54",-,-,"319,64",-,-,"408,09","408,09",2,1,-,-
354750 SANTA RITA DO PASSA QUATRO,209,437,"255807,74","232557,81",-,-,"23249,93",-,-,"585,37","1223,96",7212,"34,5",6,"2,87"
354760 SANTA ROSA DE VITERBO,89,89,"32355,11","24495,95",-,-,"7859,16",-,-,"363,54","363,54",263,3,1,"1,12"
354770 SANTO ANASTACIO,128,128,"42270,22","33921,04",-,-,"8349,18",-,-,"330,24","330,24",416,"3,3",3,"2,34"
354780 SANTO ANDRE,2583,2583,"2322022,85","1889655,24",-,-,"432367,61",-,-,"898,96","898,96",14029,"5,4",129,"4,99"
354790 SANTO ANTONIO DA ALEGRIA,8,8,"3997,92","3041,5",-,-,"956,42",-,-,"499,74","499,74",21,"2,6",-,-
354850 SANTOS,1433,1433,"1442810,6","1204470,54",-,-,"238340,06",-,-,"1006,85","1006,85",9810,"6,8",90,"6,28"
354860 SAO BENTO DO SAPUCAI,122,122,"43692,17","33762,67",-,-,"9929,5",-,-,"358,13","358,13",522,"4,3",4,"3,28"
354870 SAO BERNARDO DO CAMPO,1804,1913,"1467102,16","1207036,36",-,-,"260065,8",-,-,"766,91","813,25",17331,"9,6",80,"4,43"
354880 SAO CAETANO DO SUL,136,136,"43272,33","35109,11",-,-,"8163,22",-,-,"318,18","318,18",309,"2,3",4,"2,94"
354890 SAO CARLOS,1155,1155,"1230663,82","1014249,3",-,-,"216414,52",-,-,"1065,51","1065,51",5142,"4,5",54,"4,68"
354910 SAO JOAO DA BOA VISTA,478,478,"273369,36","222306,99",-,-,"51062,37",-,-,"571,9","571,9",1893,4,31,"6,49"
354940 SAO JOAQUIM DA BARRA,233,233,"101912,62","82603,18",-,-,"19309,44",-,-,"437,39","437,39",748,"3,2",7,3
354970 SAO JOSE DO RIO PARDO,399,399,"193629,59","158083,5",-,-,"35546,09",-,-,"485,29","485,29",1489,"3,7",19,"4,76"
354980 SAO JOSE DO RIO PRETO,3149,3287,"5309101,01","4530685,11",-,-,"778415,9",-,-,"1615,18","1685,96",21320,"6,8",161,"5,11"
354990 SAO JOSE DOS CAMPOS,2000,2221,"1815885,4","1468609,55",-,-,"347275,85",-,-,"817,6","907,94",16197,"8,1",41,"2,05"
355000 SAO LUIS DO PARAITINGA,31,31,"8992,78","7615,35",-,-,"1377,43",-,-,"290,09","290,09",116,"3,7",-,-
355010 SAO MANUEL,312,312,"112975,18","88977,2",-,-,"23997,98",-,-,"362,1","362,1",981,"3,1",16,"5,13"
355030 SAO PAULO,38018,39501,"49920579,61","41192054,75",-,-,"8728524,86",-,-,"1263,78","1313,08",280823,"7,4",1688,"4,44"
355060 SAO ROQUE,293,293,"129148,43","92144,77",-,-,"37003,66",-,-,"440,78","440,78",1004,"3,4",7,"2,39"
355070 SAO SEBASTIAO,387,387,"236006,15","180233,75",-,-,"55772,4",-,-,"609,84","609,84",1789,"4,6",10,"2,58"
355080 SAO SEBASTIAO DA GRAMA,81,81,"28360,56","23450,62",-,-,"4909,94",-,-,"350,13","350,13",319,"3,9",1,"1,23"
355090 SAO SIMAO,54,54,"23564,24","16741,1",-,-,"6823,14",-,-,"436,37","436,37",111,"2,1",-,-
355100 SAO VICENTE,811,811,"355934,74","269359,38",-,-,"86575,36",-,-,"438,88","438,88",3341,"4,1",53,"6,54"
355150 SERRANA,189,189,"70999,97","52749,37",-,-,"18250,6",-,-,"375,66","375,66",643,"3,4",7,"3,7"
355160 SERRA NEGRA,146,146,"46757,31","36227,12",-,-,"10530,19",-,-,"320,26","320,26",446,"3,1",5,"3,42"
355170 SERTAOZINHO,453,453,"295512,69","227641,48",-,-,"67871,21",-,-,"652,35","652,35",1609,"3,6",15,"3,31"
355200 SILVEIRAS,4,4,"1562,4","1337,93",-,-,"224,47",-,-,"390,6","390,6",16,4,-,-
355210 SOCORRO,222,222,"70680,98","55110,17",-,-,"15570,81",-,-,"318,38","318,38",663,3,8,"3,6"
355220 SOROCABA,2293,3639,"3434935,56","2890918,19",-,-,"544017,37",-,-,"943,92","1498,01",51301,"22,4",378,"16,48"
355230 SUD MENNUCCI,37,37,"14114,1","10834,49",-,-,"3279,61",-,-,"381,46","381,46",114,"3,1",-,-
355240 SUMARE,1129,1129,"1283244,12","1015916,02",-,-,"267328,1",-,-,"1136,62","1136,62",5657,5,34,"3,01"
355250 SUZANO,909,909,"459229,05","323979,73",-,-,"135249,32",-,-,"505,2","505,2",3389,"3,7",15,"1,65"
355260 TABAPUA,59,59,"20170,48","15485,4",-,-,"4685,08",-,-,"341,87","341,87",186,"3,2",-,-
355270 TABATINGA,21,21,"5283,69","4356,08",-,-,"927,61",-,-,"251,6","251,6",63,3,1,"4,76"
355280 TABOAO DA SERRA,1680,1680,"1373152,03","1045285,06",-,-,"327866,97",-,-,"817,35","817,35",8747,"5,2",52,"3,1"
355300 TAGUAI,46,46,"18217,33","14226,61",-,-,"3990,72",-,-,"396,03","396,03",125,"2,7",-,-
355330 TAMBAU,98,98,"35448,87","26592,32",-,-,"8856,55",-,-,"361,72","361,72",327,"3,3",4,"4,08"
355340 TANABI,194,194,"59414,62","48675,27",-,-,"10739,35",-,-,"306,26","306,26",513,"2,6",4,"2,06"
355360 TAPIRATIBA,53,53,"19303,07","14263,25",-,-,"5039,82",-,-,"364,21","364,21",115,"2,2",3,"5,66"
355370 TAQUARITINGA,485,485,"201906,74","157655,18",-,-,"44251,56",-,-,"416,3","416,3",1532,"3,2",13,"2,68"
355380 TAQUARITUBA,82,82,"35674,9","27675,63",-,-,"7999,27",-,-,"435,06","435,06",252,"3,1",2,"2,44"
355400 TATUI,444,444,"219005,49","165621,12",-,-,"53384,37",-,-,"493,26","493,26",1566,"3,5",17,"3,83"
355410 TAUBATE,891,891,"990870,09","775994,08",-,-,"214876,01",-,-,"1112,09","1112,09",4588,"5,1",40,"4,49"
355430 TEODORO SAMPAIO,186,186,"67704,1","56572,85",-,-,"11131,25",-,-,364,364,623,"3,3",6,"3,23"
355440 TERRA ROXA,45,45,"14388,95","11839,56",-,-,"2549,39",-,-,"319,75","319,75",124,"2,8",-,-
355450 TIETE,152,152,"56072,61","43707,11",-,-,"12365,5",-,-,"368,9","368,9",558,"3,7",4,"2,63"
355470 TORRINHA,13,13,"2933,02","2519,09",-,-,"413,93",-,-,"225,62","225,62",50,"3,8",-,-
355480 TREMEMBE,38,38,"12925,7","8478,52",-,-,"4447,18",-,-,"340,15","340,15",63,"1,7",-,-
355500 TUPA,742,1254,"1096856,3","977708,74",-,-,"119147,56",-,-,"874,69","1478,24",19557,"26,4",24,"3,23"
355510 TUPI PAULISTA,165,165,"56829,25","47609,15",-,-,"9220,1",-,-,"344,42","344,42",653,4,3,"1,82"
355540 UBATUBA,258,258,"117032,47","87668,32",-,-,"29364,15",-,-,"453,61","453,61",1070,"4,1",10,"3,88"
355580 URANIA,20,20,"5762,74","4929,81",-,-,"832,93",-,-,"288,14","288,14",60,3,-,-
355600 URUPES,81,81,"30513,71","24697,15",-,-,"5816,56",-,-,"376,71","376,71",216,"2,7",1,"1,23"
355620 VALINHOS,303,303,"117710,83","88246,71",-,-,"29464,12",-,-,"388,48","388,48",1009,"3,3",10,"3,3"
355630 VALPARAISO,66,66,"17399,37","14541,3",-,-,"2858,07",-,-,"263,63","263,63",201,3,-,-
355640 VARGEM GRANDE DO SUL,231,231,"87051,15","70459,24",-,-,"16591,91",-,-,"376,84","376,84",801,"3,5",5,"2,16"
355650 VARZEA PAULISTA,22,22,"7807,02","6826,8",-,-,"980,22",-,-,"354,86","354,86",45,2,-,-
355670 VINHEDO,209,209,"114756,45","93027,83",-,-,"21728,62",-,-,"549,07","549,07",901,"4,3",9,"4,31"
355680 VIRADOURO,87,87,"31007,75","22988,37",-,-,"8019,38",-,-,"356,41","356,41",198,"2,3",5,"5,75"
355690 VISTA ALEGRE DO ALTO,3,3,"856,74","747,68",-,-,"109,06",-,-,"285,58","285,58",8,"2,7",-,-
355700 VOTORANTIM,272,272,"134282,02","91012,68",-,-,"43269,34",-,-,"493,68","493,68",619,"2,3",3,"1,1"
355710 VOTUPORANGA,779,779,"503109,95","410481,31",-,-,"92628,64",-,-,"645,84","645,84",3012,"3,9",49,"6,29"
355720 CHAVANTES,80,80,"28851,05",23177,-,-,"5674,05",-,-,"360,64","360,64",249,"3,1",4,5
410010 ABATIA,45,45,"15675,3","13569,05",-,-,"2106,25",-,-,"348,34","348,34",177,"3,9",-,-
410040 ALMIRANTE TAMANDARE,271,271,"105575,82","85975,02",-,-,"19600,8",-,-,"389,58","389,58",719,"2,7",8,"2,95"
410045 ALTAMIRA DO PARANA,43,43,"13316,52","10958,03",-,-,"2358,49",-,-,"309,69","309,69",112,"2,6",-,-
410050 ALTONIA,63,63,"17042,06","14167,45",-,-,"2874,61",-,-,"270,51","270,51",211,"3,3",4,"6,35"
410060 ALTO PARANA,58,58,"27933,42","24361,74",-,-,"3571,68",-,-,"481,61","481,61",185,"3,2",1,"1,72"
410090 AMAPORA,20,20,"7395,37","6226,3",-,-,"1169,07",-,-,"369,77","369,77",53,"2,6",-,-
410100 AMPERE,79,79,"35311,5","30731,41",-,-,"4580,09",-,-,"446,98","446,98",261,"3,3",-,-
410110 ANDIRA,117,117,"46753,67","37590,42",-,-,"9163,25",-,-,"399,6","399,6",389,"3,3",-,-
410120 ANTONINA,75,75,"23390,15","17776,11",-,-,"5614,04",-,-,"311,87","311,87",225,3,2,"2,67"
410140 APUCARANA,978,978,"805675,94","670087,29",-,-,"135588,65",-,-,"823,8","823,8",4263,"4,4",48,"4,91"
410150 ARAPONGAS,1390,1390,"3777852,48","3200738,79",-,-,"577113,69",-,-,"2717,88","2717,88",6948,5,84,"6,04"
410160 ARAPOTI,68,68,"24982,42","21838,87",-,-,"3143,55",-,-,"367,39","367,39",233,"3,4",2,"2,94"
410170 ARARUNA,81,81,"23497,92","20170,87",-,-,"3327,05",-,-,"290,1","290,1",298,"3,7",1,"1,23"
410180 ARAUCARIA,314,314,"122808,93","94685,89",-,-,"28123,04",-,-,"391,11","391,11",1149,"3,7",8,"2,55"
410190 ASSAI,200,200,"93757,56","66334,93",-,-,"27422,63",-,-,"468,79","468,79",421,"2,1",-,-
410200 ASSIS CHATEAUBRIAND,196,196,"86065,45","73212,95",-,-,"12852,5",-,-,"439,11","439,11",709,"3,6",2,"1,02"
410210 ASTORGA,141,141,"58180,05","46280,4",-,-,"11899,65",-,-,"412,62","412,62",383,"2,7",2,"1,42"
410220 ATALAIA,12,12,"3735,24","3308,03",-,-,"427,21",-,-,"311,27","311,27",43,"3,6",-,-
410230 BALSA NOVA,10,10,"5075,1","4529,42",-,-,"545,68",-,-,"507,51","507,51",54,"5,4",-,-
410240 BANDEIRANTES,202,202,"94215,12","79604,29",-,-,"14610,83",-,-,"466,41","466,41",811,4,3,"1,49"
410250 BARBOSA FERRAZ,139,139,"54558,27","48257,12",-,-,"6301,15",-,-,"392,51","392,51",487,"3,5",1,"0,72"
410260 BARRACAO,70,70,"28746,29","23466,35",-,-,"5279,94",-,-,"410,66","410,66",184,"2,6",-,-
410280 BELA VISTA DO PARAISO,77,77,"28580,08","22238,1",-,-,"6341,98",-,-,"371,17","371,17",235,"3,1",4,"5,19"
410290 BITURUNA,96,96,"37149,88","27871,36",-,-,"9278,52",-,-,"386,98","386,98",316,"3,3",3,"3,13"
410300 BOA ESPERANCA,26,26,"7335,57","6598,37",-,-,"737,2",-,-,"282,14","282,14",56,"2,2",1,"3,85"
410310 BOCAIUVA DO SUL,36,36,"12053,42","10423,63",-,-,"1629,79",-,-,"334,82","334,82",100,"2,8",-,-
410320 BOM SUCESSO,13,13,"4659,87","3644,54",-,-,"1015,33",-,-,"358,45","358,45",45,"3,5",-,-
410330 BORRAZOPOLIS,39,39,"15555,1","12306,45",-,-,"3248,65",-,-,"398,85","398,85",143,"3,7",-,-
410345 CAFELANDIA,76,76,"33182,26","27208,56",-,-,"5973,7",-,-,"436,61","436,61",187,"2,5",-,-
410360 CAMBARA,129,129,"48249,82","39359,45",-,-,"8890,37",-,-,"374,03","374,03",537,"4,2",2,"1,55"
410370 CAMBE,377,377,"148545,4","113487,22",-,-,"35058,18",-,-,"394,02","394,02",908,"2,4",3,"0,8"
410390 CAMPINA DA LAGOA,83,83,"29967,81","25967,68",-,-,"4000,13",-,-,"361,06","361,06",242,"2,9",2,"2,41"
410400 CAMPINA GRANDE DO SUL,2086,2086,"5172593,33","4317658,6",-,-,"854934,73",-,-,"2479,67","2479,67",7934,"3,8",95,"4,55"
410410 CAMPO DO TENENTE,14,14,"3680,02","3273,76",-,-,"406,26",-,-,"262,86","262,86",37,"2,6",-,-
410420 CAMPO LARGO,722,755,"1216595,04","1022913,15",-,-,"193681,89",-,-,"1611,38","1685,03",4482,"6,2",43,"5,96"
410430 CAMPO MOURAO,666,666,"522830,34","409723,54",-,-,"113106,8",-,-,"785,03","785,03",2317,"3,5",31,"4,65"
410440 CANDIDO DE ABREU,57,57,"21205,18","16902,33",-,-,"4302,85",-,-,"372,02","372,02",194,"3,4",-,-
410442 CANDOI,101,101,"49968,13","42772,58",-,-,"7195,55",-,-,"494,73","494,73",392,"3,9",-,-
410445 CANTAGALO,72,72,"33922,64","28541,22",-,-,"5381,42",-,-,"471,15","471,15",277,"3,8",-,-
410450 CAPANEMA,110,110,"47707,12","39474,23",-,-,"8232,89",-,-,"433,7","433,7",365,"3,3",5,"4,55"
410460 CAPITAO LEONIDAS MARQUES,104,104,"44808,55","38054,58",-,-,"6753,97",-,-,"430,85","430,85",313,3,1,"0,96"
410470 CARLOPOLIS,3,3,"918,37","743,24",-,-,"175,13",-,-,"306,12","306,12",7,"2,3",-,-
410480 CASCAVEL,2644,2644,"2493703,12","1961930,5",-,-,"531772,62",-,-,"943,16","943,16",9902,"3,7",235,"8,89"
410490 CASTRO,260,260,"93370,48","71531,04",-,-,"21839,44",-,-,"359,12","359,12",913,"3,5",12,"4,62"
410500 CATANDUVAS,58,58,"24480,9","20246,05",-,-,"4234,85",-,-,"422,08","422,08",220,"3,8",1,"1,72"
410510 CENTENARIO DO SUL,6,6,"2270,11","2114,22",-,-,"155,89",-,-,"378,35","378,35",12,2,1,"16,67"
410520 CERRO AZUL,76,76,"27764,71","22688,9",-,-,"5075,81",-,-,"365,33","365,33",263,"3,5",-,-
410530 CEU AZUL,77,77,"31539,29","26617,98",-,-,"4921,31",-,-,"409,6","409,6",222,"2,9",3,"3,9"
410540 CHOPINZINHO,185,185,"80304,58","63663,93",-,-,"16640,65",-,-,"434,08","434,08",519,"2,8",2,"1,08"
410550 CIANORTE,391,391,"247949,56","196882,35",-,-,"51067,21",-,-,"634,14","634,14",1477,"3,8",15,"3,84"
410560 CIDADE GAUCHA,141,141,"58577,3","52571,09",-,-,"6006,21",-,-,"415,44","415,44",311,"2,2",-,-
410570 CLEVELANDIA,101,101,"48452,65","40235,23",-,-,"8217,42",-,-,"479,73","479,73",260,"2,6",-,-
410580 COLOMBO,635,635,"268516,47","185904,82",-,-,"82611,65",-,-,"422,86","422,86",1524,"2,4",9,"1,42"
410590 COLORADO,165,165,"61336,94","51452,33",-,-,"9884,61",-,-,"371,74","371,74",514,"3,1",2,"1,21"
410600 CONGONHINHAS,28,28,"7219,79","6169,9",-,-,"1049,89",-,-,"257,85","257,85",120,"4,3",2,"7,14"
410610 CONSELHEIRO MAIRINCK,9,9,"3786,62","3518,83",-,-,"267,79",-,-,"420,74","420,74",33,"3,7",-,-
410620 CONTENDA,28,28,"8044,27","6731,12",-,-,"1313,15",-,-,"287,3","287,3",134,"4,8",2,"7,14"
410630 CORBELIA,217,217,"95792,55","72470,24",-,-,"23322,31",-,-,"441,44","441,44",515,"2,4",4,"1,84"
410640 CORNELIO PROCOPIO,600,620,"456882,64","380210,21",-,-,"76672,43",-,-,"736,91","761,47",3822,"6,4",36,6
410650 CORONEL VIVIDA,122,122,"53070,63","46416,31",-,-,"6654,32",-,-,"435,01","435,01",323,"2,6",-,-
410660 CRUZEIRO DO OESTE,88,88,"35850,97","31420,24",-,-,"4430,73",-,-,"407,4","407,4",233,"2,6",1,"1,14"
410670 CRUZEIRO DO SUL,18,18,"7288,49","5707,8",-,-,"1580,69",-,-,"404,92","404,92",38,"2,1",-,-
410680 CRUZ MACHADO,88,88,"35099,35","28911,42",-,-,"6187,93",-,-,"398,86","398,86",294,"3,3",7,"7,95"
410690 CURITIBA,13159,13482,"15009741,24","12230227,29",-,-,"2779513,95",-,-,"1113,32","1140,64",76610,"5,8",409,"3,11"
410700 CURIUVA,53,53,"20908,59","14482,44",-,-,"6426,15",-,-,"394,5","394,5",102,"1,9",-,-
410720 DOIS VIZINHOS,235,235,"118461,88","93510,34",-,-,"24951,54",-,-,"504,09","504,09",740,"3,1",5,"2,13"
410725 DOURADINA,84,84,"33541,1","29177,04",-,-,"4364,06",-,-,"399,3","399,3",260,"3,1",-,-
410730 DOUTOR CAMARGO,30,30,"8601,59","7621,18",-,-,"980,41",-,-,"286,72","286,72",75,"2,5",-,-
410750 ENGENHEIRO BELTRAO,62,62,"19005,71","16194,46",-,-,"2811,25",-,-,"306,54","306,54",142,"2,3",1,"1,61"
410753 ENTRE RIOS DO OESTE,18,18,"6989,39","6344,72",-,-,"644,67",-,-,"388,3","388,3",34,"1,9",-,-
410760 FAXINAL,126,126,"55208,25","46961,64",-,-,"8246,61",-,-,"438,16","438,16",462,"3,7",-,-
410765 FAZENDA RIO GRANDE,137,137,"55686,36","41119,89",-,-,"14566,47",-,-,"406,47","406,47",451,"3,3",-,-
410780 FLORAI,21,21,"5308,46","4608,67",-,-,"699,79",-,-,"252,78","252,78",56,"2,7",-,-
410790 FLORESTA,39,39,"13092,01","11419,54",-,-,"1672,47",-,-,"335,69","335,69",149,"3,8",-,-
410800 FLORESTOPOLIS,23,23,"2824,06","2361,7",-,-,"462,36",-,-,"122,79","122,79",76,"3,3",-,-
410820 FORMOSA DO OESTE,74,74,"27017,95","23049,82",-,-,"3968,13",-,-,"365,11","365,11",212,"2,9",-,-
410830 FOZ DO IGUACU,1512,1512,"1279102,6","1015931,7",-,-,"263170,9",-,-,"845,97","845,97",6733,"4,5",68,"4,5"
410832 FRANCISCO ALVES,40,40,"13638,58","12069,78",-,-,"1568,8",-,-,"340,96","340,96",110,"2,8",-,-
