Período:Jul/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
170210 ARAGUAINA,1892,2024,"1866520,06","1509118,8",-,-,"357401,26",-,-,"922,19","986,53",15870,"8,4",62,"3,28"
170220 ARAGUATINS,118,118,"43859,57","34833,02",-,-,"9026,55",-,-,"371,69","371,69",426,"3,6",-,-
170230 ARAPOEMA,60,60,"20237,34","16285,28",-,-,"3952,06",-,-,"337,29","337,29",114,"1,9",-,-
170240 ARRAIAS,130,130,"40731,57","31401,62",-,-,"9329,95",-,-,"313,32","313,32",385,3,1,"0,77"
170255 AUGUSTINOPOLIS,650,650,"270545,17","201658,08",-,-,"68887,09",-,-,"416,22","416,22",2052,"3,2",13,2
170370 BREJINHO DE NAZARE,25,25,"6174,86","5387,35",-,-,"787,51",-,-,"246,99","246,99",103,"4,1",-,-
170550 COLINAS DO TOCANTINS,248,248,"99598,53","73502,54",-,-,"26095,99",-,-,"401,61","401,61",791,"3,2",-,-
170555 COMBINADO,22,22,"7849,75","6729,8",-,-,"1119,95",-,-,"356,81","356,81",49,"2,2",-,-
170610 CRISTALANDIA,37,37,"11125,28","9737,06",-,-,"1388,22",-,-,"300,68","300,68",111,3,-,-
170700 DIANOPOLIS,142,142,"52348,91","37556,46",-,-,"14792,45",-,-,"368,65","368,65",416,"2,9",-,-
170710 DIVINOPOLIS DO TOCANTINS,15,15,"3626,91","3142,2",-,-,"484,71",-,-,"241,79","241,79",21,"1,4",-,-
170730 DUERE,11,11,"3842,05","3383,29",-,-,"458,76",-,-,"349,28","349,28",21,"1,9",-,-
170765 FIGUEIROPOLIS,22,22,"8086,3","6721,42",-,-,"1364,88",-,-,"367,56","367,56",54,"2,5",-,-
170820 FORMOSO DO ARAGUAIA,39,39,"16398,7","13108,02",-,-,"3290,68",-,-,"420,48","420,48",96,"2,5",-,-
170900 GOIATINS,60,60,"24097,67","20167,22",-,-,"3930,45",-,-,"401,63","401,63",126,"2,1",-,-
170930 GUARAI,240,240,"97692,71","70908,42",-,-,"26784,29",-,-,"407,05","407,05",751,"3,1",4,"1,67"
170950 GURUPI,635,635,"348957,69","262588,21",-,-,"86369,48",-,-,"549,54","549,54",2348,"3,7",24,"3,78"
171050 ITACAJA,53,53,"19413,91","14781,17",-,-,"4632,74",-,-,"366,3","366,3",123,"2,3",-,-
171190 LAGOA DA CONFUSAO,14,14,"5023,96","4564,22",-,-,"459,74",-,-,"358,85","358,85",42,3,-,-
171320 MIRACEMA DO TOCANTINS,261,261,"115896,79","87556,72",-,-,"28340,07",-,-,"444,05","444,05",791,3,5,"1,92"
171330 MIRANORTE,70,70,"27034,32","24385,02",-,-,"2649,3",-,-,"386,2","386,2",205,"2,9",-,-
171360 MONTE DO CARMO,8,8,"2178,66","1910,17",-,-,"268,49",-,-,"272,33","272,33",21,"2,6",-,-
171420 NATIVIDADE,23,23,"8819,27","6771,86",-,-,"2047,41",-,-,"383,45","383,45",51,"2,2",1,"4,35"
171430 NAZARE,23,23,"8762,8","5675,67",-,-,"3087,13",-,-,"380,99","380,99",43,"1,9",-,-
171575 PALMEIROPOLIS,28,28,"9251,03","6923,69",-,-,"2327,34",-,-,"330,39","330,39",60,"2,1",-,-
171610 PARAISO DO TOCANTINS,334,334,"152164,84","106970,17",-,-,"45194,67",-,-,"455,58","455,58",1031,"3,1",3,"0,9"
171620 PARANA,25,25,"8916,48","6546,75",-,-,"2369,73",-,-,"356,66","356,66",46,"1,8",-,-
171650 PEDRO AFONSO,176,176,"73031,12","56678,03",-,-,"16353,09",-,-,"414,95","414,95",398,"2,3",2,"1,14"
171660 PEIXE,46,46,"14224,97","11392,04",-,-,"2832,93",-,-,"309,24","309,24",111,"2,4",-,-
171670 COLMEIA,61,61,"21356,08","16565,75",-,-,"4790,33",-,-,"350,1","350,1",202,"3,3",-,-
171750 PIUM,83,83,"27332,05","23525,07",-,-,"3806,98",-,-,"329,3","329,3",177,"2,1",-,-
171790 PONTE ALTA DO TOCANTINS,32,32,"10535,52","9272,82",-,-,"1262,7",-,-,"329,24","329,24",128,4,-,-
171820 PORTO NACIONAL,781,781,"331630,63","253749,73",-,-,"77880,9",-,-,"424,62","424,62",2838,"3,6",18,"2,3"
171840 PRESIDENTE KENNEDY,19,19,"7377,25","5766,1",-,-,"1611,15",-,-,"388,28","388,28",40,"2,1",-,-
172065 SILVANOPOLIS,15,15,"5378,86","4508,44",-,-,"870,42",-,-,"358,59","358,59",44,"2,9",-,-
172090 TAGUATINGA,109,109,"38872,4","29342,07",-,-,"9530,33",-,-,"356,63","356,63",271,"2,5",2,"1,83"
172100 PALMAS,1704,1704,"1448132,84","1149305,8",-,-,"298827,04",-,-,"849,84","849,84",9774,"5,7",93,"5,46"
172120 TOCANTINOPOLIS,188,188,"76401,32","60722,76",-,-,"15678,56",-,-,"406,39","406,39",493,"2,6",-,-
172210 XAMBIOA,95,95,"36373,13","27253,83",-,-,"9119,3",-,-,"382,88","382,88",272,"2,9",-,-
210005 ACAILANDIA,616,616,"227306,74","160606,81",-,-,"66699,93",-,-,369,369,2168,"3,5",3,"0,49"
210020 ALCANTARA,56,56,"19406,01","12966,37",-,-,"6439,64",-,-,"346,54","346,54",95,"1,7",-,-
210047 ALTO ALEGRE DO PINDARE,103,103,"47374,22","36741,9",-,-,"10632,32",-,-,"459,94","459,94",310,3,-,-
210050 ALTO PARNAIBA,89,89,"30766,64","25107,9",-,-,"5658,74",-,-,"345,69","345,69",205,"2,3",-,-
210060 AMARANTE DO MARANHAO,122,122,"47477,68","32533,12",-,-,"14944,56",-,-,"389,16","389,16",266,"2,2",-,-
210070 ANAJATUBA,66,66,"25548,79","20453,02",-,-,"5095,77",-,-,"387,1","387,1",212,"3,2",-,-
210080 ANAPURUS,45,45,"15039,26","10919,53",-,-,"4119,73",-,-,"334,21","334,21",74,"1,6",-,-
210090 ARAIOSES,274,274,"92246,77","74472,12",-,-,"17774,65",-,-,"336,67","336,67",680,"2,5",-,-
210095 ARAME,143,143,"48031,82","36714,79",-,-,"11317,03",-,-,"335,89","335,89",474,"3,3",-,-
210100 ARARI,119,119,"44193,36","33193,68",-,-,"10999,68",-,-,"371,37","371,37",309,"2,6",-,-
210110 AXIXA,38,38,"11404,4","10125,96",-,-,"1278,44",-,-,"300,12","300,12",107,"2,8",-,-
210120 BACABAL,772,772,"352244,09","244316,97",-,-,"107927,12",-,-,"456,27","456,27",2565,"3,3",20,"2,59"
210130 BACURI,48,48,"22936,34","18745,46",-,-,"4190,88",-,-,"477,84","477,84",87,"1,8",-,-
210140 BALSAS,456,456,"200665,43","149195,89",-,-,"51469,54",-,-,"440,06","440,06",1357,3,5,"1,1"
210150 BARAO DE GRAJAU,31,31,"9470,97","8195,91",-,-,"1275,06",-,-,"305,52","305,52",82,"2,6",-,-
210160 BARRA DO CORDA,376,376,"156621,25","108789,72",-,-,"47831,53",-,-,"416,55","416,55",1038,"2,8",1,"0,27"
210170 BARREIRINHAS,109,109,"45074,32","29837,56",-,-,"15236,76",-,-,"413,53","413,53",198,"1,8",1,"0,92"
210180 BENEDITO LEITE,33,33,"8942,53","7713,03",-,-,"1229,5",-,-,"270,99","270,99",124,"3,8",-,-
210190 BEQUIMAO,54,54,"18992,85","14181,26",-,-,"4811,59",-,-,"351,72","351,72",122,"2,3",-,-
210200 BOM JARDIM,150,150,"51806,31","37701,01",-,-,"14105,3",-,-,"345,38","345,38",377,"2,5",-,-
210210 BREJO,138,138,"47157,55","32998,48",-,-,"14159,07",-,-,"341,72","341,72",280,2,-,-
210220 BURITI,112,112,"30658,15","24499,37",-,-,"6158,78",-,-,"273,73","273,73",274,"2,4",-,-
210230 BURITI BRAVO,101,101,"30522,26","23043,28",-,-,"7478,98",-,-,"302,2","302,2",249,"2,5",-,-
210232 BURITICUPU,260,260,"96738,83","69352,86",-,-,"27385,97",-,-,"372,07","372,07",660,"2,5",-,-
210240 CAJAPIO,27,27,"10688,07","7417,41",-,-,"3270,66",-,-,"395,85","395,85",88,"3,3",-,-
210250 CAJARI,24,24,"6212,04","5306,61",-,-,"905,43",-,-,"258,84","258,84",57,"2,4",-,-
210260 CANDIDO MENDES,32,32,"13031,84","8466,78",-,-,"4565,06",-,-,"407,25","407,25",80,"2,5",-,-
210270 CANTANHEDE,104,104,"37124,2","31797,12",-,-,"5327,08",-,-,"356,96","356,96",270,"2,6",-,-
210275 CAPINZAL DO NORTE,44,44,"16911,78","14666,62",-,-,"2245,16",-,-,"384,36","384,36",122,"2,8",-,-
210280 CAROLINA,109,109,"43999,07","34066,55",-,-,"9932,52",-,-,"403,66","403,66",308,"2,8",-,-
210300 CAXIAS,962,962,"501372,57","375960,26",-,-,"125412,31",-,-,"521,18","521,18",5466,"5,7",35,"3,64"
210310 CEDRAL,31,31,"11562,81","8518,65",-,-,"3044,16",-,-,"372,99","372,99",78,"2,5",-,-
210312 CENTRAL DO MARANHAO,15,15,4840,"4286,63",-,-,"553,37",-,-,"322,67","322,67",66,"4,4",-,-
210320 CHAPADINHA,549,549,"229852,06","165541,85",-,-,"64310,21",-,-,"418,67","418,67",1672,3,-,-
210325 CIDELANDIA,59,59,"17450,95","13602,51",-,-,"3848,44",-,-,"295,78","295,78",110,"1,9",-,-
210330 CODO,618,618,"256318,51","181919,45",-,-,"74399,06",-,-,"414,75","414,75",2289,"3,7",6,"0,97"
210340 COELHO NETO,299,299,"142966,83","110509,39",-,-,"32457,44",-,-,"478,15","478,15",992,"3,3",1,"0,33"
210350 COLINAS,240,240,"96946,7","70493,72",-,-,"26452,98",-,-,"403,94","403,94",581,"2,4",-,-
210360 COROATA,543,543,"236116,9","155327,47",-,-,"80789,43",-,-,"434,84","434,84",1427,"2,6",3,"0,55"
210370 CURURUPU,357,357,"133901,54","103017,13",-,-,"30884,41",-,-,"375,07","375,07",1296,"3,6",13,"3,64"
210380 DOM PEDRO,85,85,"33446,25","24186,32",-,-,"9259,93",-,-,"393,49","393,49",213,"2,5",-,-
210390 DUQUE BACELAR,46,46,"14104,12","11018,14",-,-,"3085,98",-,-,"306,61","306,61",107,"2,3",-,-
210400 ESPERANTINOPOLIS,109,109,"36656,28","27246,54",-,-,"9409,74",-,-,"336,3","336,3",295,"2,7",-,-
210405 ESTREITO,210,210,"74525,09","59845,71",-,-,"14679,38",-,-,"354,88","354,88",726,"3,5",-,-
210407 FEIRA NOVA DO MARANHAO,19,19,"6735,8","5706,23",-,-,"1029,57",-,-,"354,52","354,52",75,"3,9",-,-
210409 FORMOSA DA SERRA NEGRA,51,51,"18563,25","13320,05",-,-,"5243,2",-,-,"363,99","363,99",114,"2,2",-,-
210410 FORTALEZA DOS NOGUEIRAS,22,22,"7732,8","5677,3",-,-,"2055,5",-,-,"351,49","351,49",51,"2,3",-,-
210420 FORTUNA,46,46,"19493,52","13642,41",-,-,"5851,11",-,-,"423,77","423,77",306,"6,7",-,-
210440 GONCALVES DIAS,73,73,"23615,27","20980,51",-,-,"2634,76",-,-,"323,5","323,5",147,2,-,-
210450 GOVERNADOR ARCHER,37,37,13857,"10560,42",-,-,"3296,58",-,-,"374,51","374,51",104,"2,8",-,-
210460 GOVERNADOR EUGENIO BARROS,67,67,"18843,23","14986,22",-,-,"3857,01",-,-,"281,24","281,24",183,"2,7",-,-
210462 GOVERNADOR LUIZ ROCHA,29,29,"12040,79","8975,51",-,-,"3065,28",-,-,"415,2","415,2",88,3,-,-
210467 GOVERNADOR NUNES FREIRE,441,441,"207238,28","161869,48",-,-,"45368,8",-,-,"469,93","469,93",949,"2,2",4,"0,91"
210470 GRACA ARANHA,43,43,"11369,23","9508,49",-,-,"1860,74",-,-,"264,4","264,4",88,2,-,-
210480 GRAJAU,346,346,"169552,08","123905,84",-,-,"45646,24",-,-,"490,03","490,03",1029,3,-,-
210490 GUIMARAES,51,51,"18250,69","13159,19",-,-,"5091,5",-,-,"357,86","357,86",148,"2,9",-,-
210500 HUMBERTO DE CAMPOS,75,75,"26524,13","18641,65",-,-,"7882,48",-,-,"353,66","353,66",124,"1,7",-,-
210510 ICATU,92,92,"28126,73","22619,21",-,-,"5507,52",-,-,"305,73","305,73",218,"2,4",-,-
210515 IGARAPE DO MEIO,43,43,"15321,21","11451,12",-,-,"3870,09",-,-,"356,31","356,31",220,"5,1",-,-
210520 IGARAPE GRANDE,42,42,"15181,91","11731,93",-,-,"3449,98",-,-,"361,47","361,47",117,"2,8",-,-
210530 IMPERATRIZ,1781,1781,"910846,06","681046,84",-,-,"229799,22",-,-,"511,42","511,42",7126,4,55,"3,09"
210540 ITAPECURU MIRIM,147,147,"62731,19","49178,5",-,-,"13552,69",-,-,"426,74","426,74",404,"2,7",-,-
210542 ITINGA DO MARANHAO,112,112,41659,"31225,71",-,-,"10433,29",-,-,"371,96","371,96",268,"2,4",-,-
210560 JOSELANDIA,58,58,"20649,8","17662,84",-,-,"2986,96",-,-,"356,03","356,03",158,"2,7",-,-
210570 LAGO DA PEDRA,316,316,"123607,6","95648,94",-,-,"27958,66",-,-,"391,16","391,16",692,"2,2",-,-
210580 LAGO DO JUNCO,34,34,"14141,06","11584,12",-,-,"2556,94",-,-,"415,91","415,91",125,"3,7",-,-
210590 LAGO VERDE,58,58,"18322,35","14026,53",-,-,"4295,82",-,-,"315,9","315,9",129,"2,2",-,-
210596 LAGOA GRANDE DO MARANHAO,27,27,"11538,4","8375,2",-,-,"3163,2",-,-,"427,35","427,35",69,"2,6",-,-
210600 LIMA CAMPOS,47,47,"18612,63","14361,21",-,-,"4251,42",-,-,"396,01","396,01",92,2,-,-
210610 LORETO,41,41,"14661,28","12035,71",-,-,"2625,57",-,-,"357,59","357,59",135,"3,3",-,-
210630 MAGALHAES DE ALMEIDA,68,68,"20379,98","14974,22",-,-,"5405,76",-,-,"299,71","299,71",235,"3,5",-,-
210640 MATA ROMA,56,56,"18307,29","15040,54",-,-,"3266,75",-,-,"326,92","326,92",120,"2,1",-,-
210650 MATINHA,74,74,"26340,48","18821,81",-,-,"7518,67",-,-,"355,95","355,95",276,"3,7",-,-
210660 MATOES,131,131,"30854,01","26732,48",-,-,"4121,53",-,-,"235,53","235,53",315,"2,4",-,-
210675 MIRANDA DO NORTE,88,88,"27436,81","24416,95",-,-,"3019,86",-,-,"311,78","311,78",247,"2,8",-,-
210680 MIRINZAL,47,47,"18667,38","12185,19",-,-,"6482,19",-,-,"397,18","397,18",140,3,-,-
210690 MONCAO,76,76,"30198,62","23677,99",-,-,"6520,63",-,-,"397,35","397,35",171,"2,3",-,-
210700 MONTES ALTOS,64,64,"22058,53","19364,95",-,-,"2693,58",-,-,"344,66","344,66",178,"2,8",-,-
210710 MORROS,32,32,"12498,16","7848,92",-,-,"4649,24",-,-,"390,57","390,57",146,"4,6",-,-
210720 NINA RODRIGUES,33,33,"12265,02","9112,63",-,-,"3152,39",-,-,"371,67","371,67",124,"3,8",-,-
210725 NOVA COLINAS,16,16,"5159,17","3625,59",-,-,"1533,58",-,-,"322,45","322,45",27,"1,7",-,-
210735 NOVA OLINDA DO MARANHAO,62,62,"22618,84","17081,85",-,-,"5536,99",-,-,"364,82","364,82",171,"2,8",-,-
210740 OLHO D'AGUA DAS CUNHAS,82,82,"26365,96","20058,27",-,-,"6307,69",-,-,"321,54","321,54",153,"1,9",-,-
210745 OLINDA NOVA DO MARANHAO,36,36,"15381,88","12186,6",-,-,"3195,28",-,-,"427,27","427,27",114,"3,2",-,-
210750 PACO DO LUMIAR,158,158,"67324,08","47711,87",-,-,"19612,21",-,-,"426,1","426,1",501,"3,2",-,-
210760 PALMEIRANDIA,128,128,"46422,23","35098,64",-,-,"11323,59",-,-,"362,67","362,67",278,"2,2",-,-
210770 PARAIBANO,59,59,"22619,95","17292,19",-,-,"5327,76",-,-,"383,39","383,39",173,"2,9",-,-
210780 PARNARAMA,76,76,"28523,69","21412,73",-,-,"7110,96",-,-,"375,31","375,31",195,"2,6",-,-
210790 PASSAGEM FRANCA,238,238,"89363,43","72767,4",-,-,"16596,03",-,-,"375,48","375,48",662,"2,8",1,"0,42"
210800 PASTOS BONS,109,109,"36343,32","28333,29",-,-,"8010,03",-,-,"333,42","333,42",254,"2,3",-,-
210810 PAULO RAMOS,74,74,"26412,77","19660,49",-,-,"6752,28",-,-,"356,93","356,93",187,"2,5",-,-
210820 PEDREIRAS,188,188,"77465,86","56393,3",-,-,"21072,56",-,-,"412,05","412,05",658,"3,5",5,"2,66"
210825 PEDRO DO ROSARIO,16,16,"6249,97","3782,99",-,-,"2466,98",-,-,"390,62","390,62",33,"2,1",-,-
210830 PENALVA,147,147,"57879,8","41944,42",-,-,"15935,38",-,-,"393,74","393,74",363,"2,5",-,-
210840 PERI MIRIM,73,73,"18506,92","15245,09",-,-,"3261,83",-,-,"253,52","253,52",225,"3,1",-,-
210850 PINDARE-MIRIM,86,86,"32265,24","24256,23",-,-,"8009,01",-,-,"375,18","375,18",243,"2,8",-,-
210860 PINHEIRO,452,452,"184862,21","125920,11",-,-,"58942,1",-,-,"408,99","408,99",1281,"2,8",8,"1,77"
210870 PIO XII,77,77,"31270,52","20995,78",-,-,"10274,74",-,-,"406,11","406,11",231,3,-,-
210880 PIRAPEMAS,49,49,"16388,86","12195,88",-,-,"4192,98",-,-,"334,47","334,47",115,"2,3",-,-
210890 POCAO DE PEDRAS,137,137,"42703,95","33075,2",-,-,"9628,75",-,-,"311,71","311,71",437,"3,2",-,-
210900 PORTO FRANCO,297,297,"107022,79","81806,64",-,-,"25216,15",-,-,"360,35","360,35",742,"2,5",-,-
210910 PRESIDENTE DUTRA,252,252,"99141,92","68514,68",-,-,"30627,24",-,-,"393,42","393,42",836,"3,3",-,-
210930 PRESIDENTE VARGAS,25,25,"8269,33","7388,48",-,-,"880,85",-,-,"330,77","330,77",75,3,-,-
210940 PRIMEIRA CRUZ,74,74,"20622,33","17251,85",-,-,"3370,48",-,-,"278,68","278,68",176,"2,4",-,-
210945 RAPOSA,68,68,"55586,03","47816,89",-,-,"7769,14",-,-,"817,44","817,44",1649,"24,3",-,-
210950 RIACHAO,90,90,"32681,75","23623,32",-,-,"9058,43",-,-,"363,13","363,13",269,3,-,-
210960 ROSARIO,179,179,"59765,13","49785,77",-,-,"9979,36",-,-,"333,88","333,88",457,"2,6",-,-
210970 SAMBAIBA,18,18,"5879,69","4888,36",-,-,"991,33",-,-,"326,65","326,65",72,4,-,-
210975 SANTA FILOMENA DO MARANHAO,18,18,"4557,02","3808,16",-,-,"748,86",-,-,"253,17","253,17",53,"2,9",-,-
210980 SANTA HELENA,111,111,"41178,29","29396,78",-,-,"11781,51",-,-,"370,98","370,98",203,"1,8",-,-
210990 SANTA INES,456,456,"196540,84","153126,52",-,-,"43414,32",-,-,"431,01","431,01",1401,"3,1",-,-
211000 SANTA LUZIA,267,267,"106566,45","75590,88",-,-,"30975,57",-,-,"399,13","399,13",694,"2,6",-,-
211003 SANTA LUZIA DO PARUA,169,169,"52857,78","43712,84",-,-,"9144,94",-,-,"312,77","312,77",777,"4,6",-,-
211010 SANTA QUITERIA DO MARANHAO,124,124,"38340,47","27400,94",-,-,"10939,53",-,-,"309,2","309,2",220,"1,8",-,-
211020 SANTA RITA,100,100,"36564,92","27336,64",-,-,"9228,28",-,-,"365,65","365,65",239,"2,4",-,-
211027 SANTO AMARO DO MARANHAO,38,38,"11189,17","9623,12",-,-,"1566,05",-,-,"294,45","294,45",89,"2,3",-,-
211030 SANTO ANTONIO DOS LOPES,330,330,"127151,91","107723,67",-,-,"19428,24",-,-,"385,31","385,31",1116,"3,4",-,-
211040 SAO BENEDITO DO RIO PRETO,42,42,"16568,19","10533,35",-,-,"6034,84",-,-,"394,48","394,48",91,"2,2",-,-
211050 SAO BENTO,128,128,"51665,74","36886,85",-,-,"14778,89",-,-,"403,64","403,64",325,"2,5",-,-
211060 SAO BERNARDO,118,118,"46797,18","32378,38",-,-,"14418,8",-,-,"396,59","396,59",284,"2,4",-,-
211070 SAO DOMINGOS DO MARANHAO,125,125,"48325,59","34047,17",-,-,"14278,42",-,-,"386,6","386,6",417,"3,3",-,-
211080 SAO FELIX DE BALSAS,28,28,"7612,82","6229,04",-,-,"1383,78",-,-,"271,89","271,89",74,"2,6",-,-
211085 SAO FRANCISCO DO BREJAO,39,39,"12673,87","10838,9",-,-,"1834,97",-,-,"324,97","324,97",113,"2,9",-,-
211090 SAO FRANCISCO DO MARANHAO,27,27,"8617,03","7342,69",-,-,"1274,34",-,-,"319,15","319,15",94,"3,5",-,-
211100 SAO JOAO BATISTA,84,84,"29344,05","20696,45",-,-,"8647,6",-,-,"349,33","349,33",188,"2,2",-,-
211102 SAO JOAO DO CARU,55,55,23828,"19097,2",-,-,"4730,8",-,-,"433,24","433,24",186,"3,4",-,-
211110 SAO JOAO DOS PATOS,102,102,"41347,81","31589,94",-,-,"9757,87",-,-,"405,37","405,37",198,"1,9",3,"2,94"
211120 SAO JOSE DE RIBAMAR,166,166,"70526,01","47819,69",-,-,"22706,32",-,-,"424,86","424,86",552,"3,3",-,-
211125 SAO JOSE DOS BASILIOS,38,38,"11831,27","9891,04",-,-,"1940,23",-,-,"311,35","311,35",105,"2,8",-,-
211130 SAO LUIS,6895,7389,"6681013,56","5328085,15",-,-,"1352928,41",-,-,"904,18","968,96",66924,"9,7",193,"2,8"
211140 SAO LUIS GONZAGA DO MARANHAO,103,103,"34389,41","29926,01",-,-,"4463,4",-,-,"333,88","333,88",311,3,-,-
211150 SAO MATEUS DO MARANHAO,88,88,"37341,16","25906,65",-,-,"11434,51",-,-,"424,33","424,33",178,2,-,-
211153 SAO PEDRO DA AGUA BRANCA,42,42,"14318,17","10674,38",-,-,"3643,79",-,-,"340,91","340,91",80,"1,9",-,-
211160 SAO RAIMUNDO DAS MANGABEIRAS,82,82,"24811,43","19370,51",-,-,"5440,92",-,-,"302,58","302,58",168,2,-,-
211170 SAO VICENTE FERRER,164,164,"61310,93","45984,94",-,-,"15325,99",-,-,"373,85","373,85",383,"2,3",-,-
211172 SATUBINHA,193,193,"59555,01","48044,28",-,-,"11510,73",-,-,"308,58","308,58",574,3,-,-
211174 SENADOR ALEXANDRE COSTA,42,42,"12123,82","9719,62",-,-,"2404,2",-,-,"288,66","288,66",83,2,-,-
211190 SUCUPIRA DO NORTE,51,51,"16101,77","12991,81",-,-,"3109,96",-,-,"315,72","315,72",146,"2,9",-,-
211200 TASSO FRAGOSO,53,53,"18137,54","14400,62",-,-,"3736,92",-,-,"342,22","342,22",207,"3,9",-,-
211210 TIMBIRAS,92,92,"36379,08","26263,19",-,-,"10115,89",-,-,"395,42","395,42",256,"2,8",-,-
211220 TIMON,733,733,"325495,78","231359,64",-,-,"94136,14",-,-,"444,06","444,06",2149,"2,9",6,"0,82"
211223 TRIZIDELA DO VALE,77,77,"24081,11","19434,4",-,-,"4646,71",-,-,"312,74","312,74",193,"2,5",-,-
211230 TUNTUM,302,302,"108980,57","75132,55",-,-,"33848,02",-,-,"360,86","360,86",549,"1,8",-,-
211240 TURIACU,111,111,"41114,62","30321,07",-,-,"10793,55",-,-,"370,4","370,4",273,"2,5",-,-
211250 TUTOIA,212,212,"69853,07","52306,53",-,-,"17546,54",-,-,"329,5","329,5",479,"2,3",-,-
211260 URBANO SANTOS,61,61,"24890,89","15734,73",-,-,"9156,16",-,-,"408,05","408,05",110,"1,8",-,-
211270 VARGEM GRANDE,177,177,"70661,79","51433,65",-,-,"19228,14",-,-,"399,22","399,22",378,"2,1",-,-
211280 VIANA,187,187,"78460,34","60598,31",-,-,"17862,03",-,-,"419,57","419,57",645,"3,4",-,-
211285 VILA NOVA DOS MARTIRIOS,28,28,"7624,2","6374,24",-,-,"1249,96",-,-,"272,29","272,29",78,"2,8",-,-
211290 VITORIA DO MEARIM,44,44,"19809,03","13596,06",-,-,"6212,97",-,-,"450,21","450,21",100,"2,3",-,-
211300 VITORINO FREIRE,155,155,"53144,95","38977,08",-,-,"14167,87",-,-,"342,87","342,87",349,"2,3",-,-
211400 ZE DOCA,152,152,"71243,39","57243,63",-,-,"13999,76",-,-,"468,71","468,71",427,"2,8",-,-
220010 AGRICOLANDIA,22,22,"7458,29","6604,85",-,-,"853,44",-,-,"339,01","339,01",69,"3,1",-,-
220020 AGUA BRANCA,55,55,"16977,86","12341,79",-,-,"4636,07",-,-,"308,69","308,69",155,"2,8",-,-
220025 ALAGOINHA DO PIAUI,27,27,"6698,71","5734,99",-,-,"963,72",-,-,"248,1","248,1",72,"2,7",-,-
220030 ALTO LONGA,45,45,"17434,98","13794,29",-,-,"3640,69",-,-,"387,44","387,44",126,"2,8",-,-
220040 ALTOS,129,129,"45405,27","37137,14",-,-,"8268,13",-,-,"351,98","351,98",446,"3,5",-,-
220050 AMARANTE,133,133,"46370,54","37145,76",-,-,"9224,78",-,-,"348,65","348,65",354,"2,7",-,-
220060 ANGICAL DO PIAUI,1,1,"554,69","480,07",-,-,"74,62",-,-,"554,69","554,69",1,1,-,-
220090 AROAZES,24,24,"7176,85","6119,64",-,-,"1057,21",-,-,"299,04","299,04",95,4,-,-
220100 ARRAIAL,15,15,"4267,69","3380,01",-,-,"887,68",-,-,"284,51","284,51",23,"1,5",-,-
220110 AVELINO LOPES,25,25,"11895,32","9377,22",-,-,"2518,1",-,-,"475,81","475,81",45,"1,8",-,-
220120 BARRAS,315,315,"130192,24","103478,78",-,-,"26713,46",-,-,"413,31","413,31",841,"2,7",-,-
220150 BATALHA,106,106,"40888,86","32275,48",-,-,"8613,38",-,-,"385,74","385,74",432,"4,1",-,-
220160 BENEDITINOS,19,19,"6924,11","6019,88",-,-,"904,23",-,-,"364,43","364,43",55,"2,9",-,-
220170 BERTOLINIA,14,14,"5037,13","4468,61",-,-,"568,52",-,-,"359,8","359,8",58,"4,1",1,"7,14"
220180 BOCAINA,18,18,5791,"5187,22",-,-,"603,78",-,-,"321,72","321,72",44,"2,4",-,-
220190 BOM JESUS,296,296,"110546,47","78538,56",-,-,"32007,91",-,-,"373,47","373,47",882,3,-,-
220200 BURITI DOS LOPES,91,91,"37692,06","31978,7",-,-,"5713,36",-,-,"414,2","414,2",291,"3,2",-,-
220202 BURITI DOS MONTES,20,20,"6195,55","5388,68",-,-,"806,87",-,-,"309,78","309,78",60,3,-,-
220220 CAMPO MAIOR,519,519,"203979,11","158182,13",-,-,"45796,98",-,-,"393,02","393,02",1447,"2,8",2,"0,39"
220225 CANAVIEIRA,12,12,"2159,18","1818,4",-,-,"340,78",-,-,"179,93","179,93",19,"1,6",-,-
220230 CANTO DO BURITI,144,144,"57909,47","45582,43",-,-,"12327,04",-,-,"402,15","402,15",418,"2,9",-,-
220240 CAPITAO DE CAMPOS,25,25,"8127,88","6536,89",-,-,"1590,99",-,-,"325,12","325,12",75,3,-,-
220250 CARACOL,38,38,"11638,43","9829,5",-,-,"1808,93",-,-,"306,27","306,27",79,"2,1",-,-
220260 CASTELO DO PIAUI,107,107,"46025,64","34213,52",-,-,"11812,12",-,-,"430,15","430,15",298,"2,8",-,-
220270 COCAL,80,80,"30928,28","25041,6",-,-,"5886,68",-,-,"386,6","386,6",212,"2,6",-,-
220290 CORRENTE,194,194,"72409,6","54949,75",-,-,"17459,85",-,-,"373,25","373,25",535,"2,8",1,"0,52"
220300 CRISTALANDIA DO PIAUI,13,13,"4694,48","3208,28",-,-,"1486,2",-,-,"361,11","361,11",22,"1,7",-,-
