Período:Mar/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
431120 JULIO DE CASTILHOS,82,82,"25898,69","20549,83",-,-,"5348,86",-,-,"315,84","315,84",454,"5,5",3,"3,66"
431125 LAGOAO,7,7,"2968,56","2709,98",-,-,"258,58",-,-,"424,08","424,08",22,"3,1",-,-
431130 LAGOA VERMELHA,109,109,"44139,99","33795,25",-,-,"10344,74",-,-,"404,95","404,95",389,"3,6",4,"3,67"
431140 LAJEADO,1485,1485,"2364414,53","1958706,13",-,-,"405708,4",-,-,"1592,2","1592,2",6375,"4,3",57,"3,84"
431150 LAVRAS DO SUL,36,36,"12507,09","10564,45",-,-,"1942,64",-,-,"347,42","347,42",105,"2,9",1,"2,78"
431170 MACHADINHO,16,16,"7615,92","6925,9",-,-,"690,02",-,-,476,476,49,"3,1",-,-
431180 MARAU,125,125,"48665,21","41807,71",-,-,"6857,5",-,-,"389,32","389,32",345,"2,8",2,"1,6"
431190 MARCELINO RAMOS,46,46,"24743,86","22095,48",-,-,"2648,38",-,-,"537,91","537,91",197,"4,3",-,-
431200 MARIANO MORO,9,9,"3381,83","2759,2",-,-,"622,63",-,-,"375,76","375,76",32,"3,6",-,-
431205 MARQUES DE SOUZA,73,73,"28695,43","25470,65",-,-,"3224,78",-,-,"393,09","393,09",313,"4,3",-,-
431210 MATA,49,49,"20046,5","17306,07",-,-,"2740,43",-,-,"409,11","409,11",167,"3,4",-,-
431220 MAXIMILIANO DE ALMEIDA,22,22,"7653,09","6609,49",-,-,"1043,6",-,-,"347,87","347,87",85,"3,9",-,-
431240 MONTENEGRO,187,187,"105682,29","86369,22",-,-,"19313,07",-,-,"565,15","565,15",1009,"5,4",13,"6,95"
431245 MORRO REDONDO,35,35,"13836,18","12353,93",-,-,"1482,25",-,-,"395,32","395,32",154,"4,4",2,"5,71"
431250 MOSTARDAS,37,37,"13623,13","10930,47",-,-,"2692,66",-,-,"368,19","368,19",106,"2,9",-,-
431260 MUCUM,27,27,"10428,88","9169,56",-,-,"1259,32",-,-,"386,25","386,25",146,"5,4",-,-
431265 NAO-ME-TOQUE,65,65,"22654,32","18249,09",-,-,"4405,23",-,-,"348,53","348,53",221,"3,4",-,-
431270 NONOAI,163,163,"75251,61","61929,94",-,-,"13321,67",-,-,"461,67","461,67",637,"3,9",2,"1,23"
431275 NOVA ALVORADA,1,1,"208,27","179,05",-,-,"29,22",-,-,"208,27","208,27",3,3,-,-
431300 NOVA BRESCIA,43,43,"14197,05","12525,96",-,-,"1671,09",-,-,"330,16","330,16",191,"4,4",-,-
431310 NOVA PALMA,55,55,"20704,68","18168,53",-,-,"2536,15",-,-,"376,45","376,45",387,7,-,-
431320 NOVA PETROPOLIS,93,93,"30067,97","23397,03",-,-,"6670,94",-,-,"323,31","323,31",256,"2,8",5,"5,38"
431330 NOVA PRATA,163,163,"58666,77","48193,01",-,-,"10473,76",-,-,"359,92","359,92",494,3,9,"5,52"
431340 NOVO HAMBURGO,1066,1066,"968112,23","791291,49",-,-,"176820,74",-,-,"908,17","908,17",5831,"5,5",59,"5,53"
431350 OSORIO,209,209,"84769,68","63611,84",-,-,"21157,84",-,-,"405,6","405,6",778,"3,7",6,"2,87"
431360 PAIM FILHO,23,23,"9253,38","7708,12",-,-,"1545,26",-,-,"402,32","402,32",65,"2,8",-,-
431365 PALMARES DO SUL,40,40,"13543,49","11834,76",-,-,"1708,73",-,-,"338,59","338,59",153,"3,8",2,5
431370 PALMEIRA DAS MISSOES,284,284,"117124,51","91332,64",-,-,"25791,87",-,-,"412,41","412,41",1121,"3,9",9,"3,17"
431380 PALMITINHO,82,82,"32413,97","26649,27",-,-,"5764,7",-,-,"395,29","395,29",368,"4,5",-,-
431390 PANAMBI,193,193,"72702,87","51946,07",-,-,"20756,8",-,-,"376,7","376,7",600,"3,1",6,"3,11"
431400 PARAI,59,59,"23314,26","19804,53",-,-,"3509,73",-,-,"395,16","395,16",186,"3,2",1,"1,69"
431402 PARAISO DO SUL,22,22,"8323,86","7507,16",-,-,"816,7",-,-,"378,36","378,36",88,4,-,-
431405 PAROBE,285,285,"140378,79","105607,34",-,-,"34771,45",-,-,"492,56","492,56",950,"3,3",10,"3,51"
431410 PASSO FUNDO,2728,2735,"4114280,18","3459070,78",-,-,"655209,4",-,-,"1504,31","1508,17",16455,6,124,"4,55"
431415 PAVERAMA,32,32,"13600,51","12437,73",-,-,"1162,78",-,-,"425,02","425,02",126,"3,9",-,-
431420 PEDRO OSORIO,89,89,"35520,45","31255,74",-,-,"4264,71",-,-,"399,11","399,11",403,"4,5",1,"1,12"
431430 PEJUCARA,10,10,"3810,77","2862,02",-,-,"948,75",-,-,"381,08","381,08",32,"3,2",-,-
431440 PELOTAS,1870,1977,"1895010,2","1546053,57",-,-,"348956,63",-,-,"958,53","1013,37",17536,"9,4",86,"4,6"
431447 PINHAL GRANDE,31,31,"11153,12","10041,27",-,-,"1111,85",-,-,"359,78","359,78",122,"3,9",-,-
431450 PINHEIRO MACHADO,68,68,"26151,41","21514,61",-,-,"4636,8",-,-,"384,58","384,58",249,"3,7",1,"1,47"
431460 PIRATINI,105,105,"56396,72","48798,87",-,-,"7597,85",-,-,"537,11","537,11",1134,"10,8",1,"0,95"
431470 PLANALTO,66,66,"34969,83","31592,95",-,-,"3376,88",-,-,"529,85","529,85",252,"3,8",-,-
431480 PORTAO,211,211,"87864,16","57986,99",-,-,"29877,17",-,-,"416,42","416,42",552,"2,6",5,"2,37"
431490 PORTO ALEGRE,14400,14422,"19287710,89","15884871,57",-,-,"3402839,32",-,-,"1337,38","1339,42",110952,"7,7",687,"4,77"
431500 PORTO LUCENA,66,66,"29923,38","26415,15",-,-,"3508,23",-,-,"453,38","453,38",313,"4,7",2,"3,03"
431510 PORTO XAVIER,69,69,31837,"25545,19",-,-,"6291,81",-,-,"461,41","461,41",226,"3,3",3,"4,35"
431515 PROGRESSO,88,88,"32076,55","25019,88",-,-,"7056,67",-,-,"364,51","364,51",349,4,-,-
431520 PUTINGA,31,31,"11379,37","8929,77",-,-,"2449,6",-,-,"367,08","367,08",97,"3,1",-,-
431530 QUARAI,142,142,"47107,23","35521,51",-,-,"11585,72",-,-,"331,74","331,74",553,"3,9",7,"4,93"
431535 QUINZE DE NOVEMBRO,10,10,"2687,48","2345,26",-,-,"342,22",-,-,"268,75","268,75",32,"3,2",-,-
431540 REDENTORA,52,52,"20968,28","17595,84",-,-,"3372,44",-,-,"403,24","403,24",239,"4,6",-,-
431550 RESTINGA SECA,88,88,"30306,89","26540,95",-,-,"3765,94",-,-,"344,4","344,4",412,"4,7",-,-
431560 RIO GRANDE,1419,1424,"1418167,7","1189654,89",-,-,"228512,81",-,-,"995,9","999,41",12382,"8,7",72,"5,07"
431570 RIO PARDO,204,204,"71797,6","58730,99",-,-,"13066,61",-,-,"351,95","351,95",742,"3,6",7,"3,43"
431575 RIOZINHO,32,32,"9519,16","8303,38",-,-,"1215,78",-,-,"297,47","297,47",125,"3,9",-,-
431580 ROCA SALES,54,54,"19516,29","16867,75",-,-,"2648,54",-,-,"361,41","361,41",195,"3,6",-,-
431590 RODEIO BONITO,131,131,"74227,59","57185,58",-,-,"17042,01",-,-,"566,62","566,62",399,3,1,"0,76"
431600 ROLANTE,94,94,"32301,6","25734,64",-,-,"6566,96",-,-,"343,63","343,63",233,"2,5",4,"4,26"
431610 RONDA ALTA,84,84,"48470,99","42895,71",-,-,"5575,28",-,-,"577,04","577,04",790,"9,4",6,"7,14"
431620 RONDINHA,21,21,"12506,37","10772,08",-,-,"1734,29",-,-,"595,54","595,54",65,"3,1",-,-
431630 ROQUE GONZALES,38,38,"15053,63","13529,81",-,-,"1523,82",-,-,"396,15","396,15",135,"3,6",-,-
431640 ROSARIO DO SUL,273,273,"140529,74","117398,31",-,-,"23131,43",-,-,"514,76","514,76",1303,"4,8",12,"4,4"
431643 SALDANHA MARINHO,13,13,"5432,58","3983,44",-,-,"1449,14",-,-,"417,89","417,89",52,4,1,"7,69"
431645 SALTO DO JACUI,66,66,"24644,66","20319,61",-,-,"4325,05",-,-,"373,4","373,4",266,4,1,"1,52"
431650 SALVADOR DO SUL,52,52,"16840,72","14030,06",-,-,"2810,66",-,-,"323,86","323,86",173,"3,3",-,-
431660 SANANDUVA,73,73,"24345,14","19508,85",-,-,"4836,29",-,-,"333,5","333,5",234,"3,2",2,"2,74"
431670 SANTA BARBARA DO SUL,64,64,"23891,12","20159,67",-,-,"3731,45",-,-,"373,3","373,3",283,"4,4",2,"3,13"
431675 SANTA CLARA DO SUL,6,6,"1376,43","1202,79",-,-,"173,64",-,-,"229,41","229,41",19,"3,2",-,-
431680 SANTA CRUZ DO SUL,794,794,"615440,41","488380,61",-,-,"127059,8",-,-,"775,11","775,11",3388,"4,3",27,"3,4"
431690 SANTA MARIA,713,713,"704017,82","572411,91",-,-,"131605,91",-,-,"987,4","987,4",5465,"7,7",32,"4,49"
431700 SANTANA DA BOA VISTA,26,26,"12136,63","10625,92",-,-,"1510,71",-,-,"466,79","466,79",111,"4,3",-,-
431710 SANT'ANA DO LIVRAMENTO,451,451,"214285,63","178194,06",-,-,"36091,57",-,-,"475,13","475,13",2037,"4,5",19,"4,21"
431720 SANTA ROSA,549,549,"388976,57","312746,13",-,-,"76230,44",-,-,"708,52","708,52",2363,"4,3",33,"6,01"
431730 SANTA VITORIA DO PALMAR,117,117,"45370,58","34983,47",-,-,"10387,11",-,-,"387,78","387,78",440,"3,8",8,"6,84"
431740 SANTIAGO,436,436,"173949,91","133710,2",-,-,"40239,71",-,-,"398,97","398,97",1459,"3,3",14,"3,21"
431750 SANTO ANGELO,711,711,"344050,31","269271,05",-,-,"74779,26",-,-,"483,9","483,9",2480,"3,5",29,"4,08"
431760 SANTO ANTONIO DA PATRULHA,174,174,"79927,12","67310,58",-,-,"12616,54",-,-,"459,35","459,35",1307,"7,5",12,"6,9"
431780 SANTO AUGUSTO,176,176,"85986,84","61136,49",-,-,"24850,35",-,-,"488,56","488,56",741,"4,2",6,"3,41"
431790 SANTO CRISTO,77,77,"38857,54","32713,43",-,-,"6144,11",-,-,"504,64","504,64",287,"3,7",4,"5,19"
431800 SAO BORJA,432,432,"229964,7","189959,31",-,-,"40005,39",-,-,"532,33","532,33",1750,"4,1",18,"4,17"
431805 SAO DOMINGOS DO SUL,11,11,"4714,51","4140,98",-,-,"573,53",-,-,"428,59","428,59",49,"4,5",-,-
431810 SAO FRANCISCO DE ASSIS,115,115,"53187,4","45229,2",-,-,"7958,2",-,-,"462,5","462,5",612,"5,3",7,"6,09"
431820 SAO FRANCISCO DE PAULA,112,112,"40208,57","34591,54",-,-,"5617,03",-,-,"359,01","359,01",514,"4,6",2,"1,79"
431830 SAO GABRIEL,430,430,"220937,15","186070,08",-,-,"34867,07",-,-,"513,81","513,81",2190,"5,1",17,"3,95"
431840 SAO JERONIMO,214,214,"72835,79","55148,91",-,-,"17686,88",-,-,"340,35","340,35",852,4,10,"4,67"
431846 SAO JOSE DO HERVAL,14,14,"4250,93","3720,31",-,-,"530,62",-,-,"303,64","303,64",47,"3,4",1,"7,14"
431849 SAO JOSE DO INHACORA,13,13,"5055,34","4561,76",-,-,"493,58",-,-,"388,87","388,87",71,"5,5",1,"7,69"
431850 SAO JOSE DO NORTE,99,99,"43640,11","36526,42",-,-,"7113,69",-,-,"440,81","440,81",502,"5,1",1,"1,01"
431860 SAO JOSE DO OURO,46,46,"14938,49","12368,23",-,-,"2570,26",-,-,"324,75","324,75",180,"3,9",-,-
431870 SAO LEOPOLDO,545,545,"281549,84","204925,76",-,-,"76624,08",-,-,"516,61","516,61",2051,"3,8",19,"3,49"
431880 SAO LOURENCO DO SUL,320,320,"123993,45","101552,78",-,-,"22440,67",-,-,"387,48","387,48",1517,"4,7",8,"2,5"
431890 SAO LUIZ GONZAGA,299,299,"126525,74","97962,96",-,-,"28562,78",-,-,"423,16","423,16",969,"3,2",19,"6,35"
431900 SAO MARCOS,123,123,"43877,94","35505,9",-,-,"8372,04",-,-,"356,73","356,73",430,"3,5",1,"0,81"
431910 SAO MARTINHO,48,48,"24694,48","19866,33",-,-,"4828,15",-,-,"514,47","514,47",153,"3,2",-,-
431915 SAO MIGUEL DAS MISSOES,42,42,"18990,36","16466,73",-,-,"2523,63",-,-,"452,15","452,15",161,"3,8",-,-
431930 SAO PAULO DAS MISSOES,50,50,"18172,06","14935,94",-,-,"3236,12",-,-,"363,44","363,44",229,"4,6",-,-
431940 SAO PEDRO DO SUL,84,84,"34292,27","26941,31",-,-,"7350,96",-,-,"408,24","408,24",270,"3,2",1,"1,19"
431950 SAO SEBASTIAO DO CAI,92,92,"43479,15","37623,25",-,-,"5855,9",-,-,"472,6","472,6",702,"7,6",6,"6,52"
431960 SAO SEPE,157,157,"70444,9","59648,88",-,-,"10796,02",-,-,"448,69","448,69",985,"6,3",11,"7,01"
431980 SAO VICENTE DO SUL,38,38,"11004,84","9132,01",-,-,"1872,83",-,-,"289,6","289,6",125,"3,3",-,-
431990 SAPIRANGA,518,518,"344090,28","266512,56",-,-,"77577,72",-,-,"664,27","664,27",1984,"3,8",22,"4,25"
432000 SAPUCAIA DO SUL,638,638,"322959,14","254115,92",-,-,"68843,22",-,-,"506,21","506,21",3150,"4,9",21,"3,29"
432010 SARANDI,124,124,"51323,04","40819,25",-,-,"10503,79",-,-,"413,9","413,9",451,"3,6",2,"1,61"
432020 SEBERI,52,52,"19789,3","16005,73",-,-,"3783,57",-,-,"380,56","380,56",184,"3,5",2,"3,85"
432026 SEGREDO,34,34,"11804,22","9724,01",-,-,"2080,21",-,-,"347,18","347,18",148,"4,4",2,"5,88"
432030 SELBACH,36,36,"12860,8","10250,59",-,-,"2610,21",-,-,"357,24","357,24",117,"3,3",-,-
432040 SERAFINA CORREA,42,42,"15682,72","11673,8",-,-,"4008,92",-,-,"373,4","373,4",124,3,-,-
432045 SERIO,15,15,"4522,35","4047,51",-,-,"474,84",-,-,"301,49","301,49",57,"3,8",-,-
432050 SERTAO,48,48,"17427,91","14052,2",-,-,"3375,71",-,-,"363,08","363,08",199,"4,1",1,"2,08"
432060 SEVERIANO DE ALMEIDA,25,25,"12909,88","10474,28",-,-,"2435,6",-,-,"516,4","516,4",108,"4,3",-,-
432065 SILVEIRA MARTINS,1,1,"659,87","623,35",-,-,"36,52",-,-,"659,87","659,87",3,3,-,-
432067 SINIMBU,88,88,"35791,27","31070,5",-,-,"4720,77",-,-,"406,72","406,72",289,"3,3",6,"6,82"
432070 SOBRADINHO,190,190,"58699,22","48764,05",-,-,"9935,17",-,-,"308,94","308,94",641,"3,4",2,"1,05"
432080 SOLEDADE,404,404,"162167,86","132106,16",-,-,"30061,7",-,-,"401,41","401,41",1719,"4,3",15,"3,71"
432090 TAPEJARA,113,113,"42728,63","34198,76",-,-,"8529,87",-,-,"378,13","378,13",458,"4,1",2,"1,77"
432100 TAPERA,64,64,"23473,36","16814,64",-,-,"6658,72",-,-,"366,77","366,77",176,"2,8",-,-
432110 TAPES,78,78,"25503,82","22171,44",-,-,"3332,38",-,-,"326,97","326,97",335,"4,3",1,"1,28"
432120 TAQUARA,173,173,"66797,15","52360,99",-,-,"14436,16",-,-,"386,11","386,11",616,"3,6",2,"1,16"
432130 TAQUARI,93,93,"26754,91","23302,86",-,-,"3452,05",-,-,"287,69","287,69",386,"4,2",6,"6,45"
432132 TAQUARUCU DO SUL,7,7,"3008,8","2747,21",-,-,"261,59",-,-,"429,83","429,83",51,"7,3",-,-
432140 TENENTE PORTELA,141,141,"63601,26","52209,2",-,-,"11392,06",-,-,"451,07","451,07",624,"4,4",6,"4,26"
432145 TEUTONIA,191,191,"74652,47","58713,13",-,-,"15939,34",-,-,"390,85","390,85",657,"3,4",4,"2,09"
432150 TORRES,309,309,"209286,43","169977,66",-,-,"39308,77",-,-,"677,3","677,3",1544,5,18,"5,83"
432160 TRAMANDAI,215,215,"206852,1","168310,26",-,-,"38541,84",-,-,"962,1","962,1",1008,"4,7",8,"3,72"
432163 TRES ARROIOS,13,13,"5534,7","4962,43",-,-,"572,27",-,-,"425,75","425,75",45,"3,5",-,-
432170 TRES COROAS,55,55,"21440,03","17634,48",-,-,"3805,55",-,-,"389,82","389,82",180,"3,3",2,"3,64"
432180 TRES DE MAIO,164,164,"75722,11","55573,07",-,-,"20149,04",-,-,"461,72","461,72",553,"3,4",9,"5,49"
432190 TRES PASSOS,353,353,"185056,71","157809,72",-,-,"27246,99",-,-,"524,24","524,24",2948,"8,4",12,"3,4"
432195 TRINDADE DO SUL,58,58,"29361,78","22939,8",-,-,"6421,98",-,-,"506,24","506,24",192,"3,3",-,-
432200 TRIUNFO,129,129,"53847,04","43906,2",-,-,"9940,84",-,-,"417,42","417,42",630,"4,9",2,"1,55"
432210 TUCUNDUVA,52,52,"23255,55","20387,47",-,-,"2868,08",-,-,"447,22","447,22",167,"3,2",-,-
432220 TUPANCIRETA,93,93,"34439,11","28427,5",-,-,"6011,61",-,-,"370,31","370,31",339,"3,6",-,-
432230 TUPARENDI,46,46,"22133,97","19279,85",-,-,"2854,12",-,-,"481,17","481,17",164,"3,6",2,"4,35"
432240 URUGUAIANA,612,612,"366518,29","291608,56",-,-,"74909,73",-,-,"598,89","598,89",3634,"5,9",27,"4,41"
432250 VACARIA,211,211,"86752,67","71418,84",-,-,"15333,83",-,-,"411,15","411,15",785,"3,7",6,"2,84"
432253 VALE DO SOL,75,75,"26609,31","21625,34",-,-,"4983,97",-,-,"354,79","354,79",256,"3,4",2,"2,67"
432260 VENANCIO AIRES,417,417,"164492,5","127167,49",-,-,"37325,01",-,-,"394,47","394,47",1395,"3,3",30,"7,19"
432270 VERA CRUZ,105,105,"42182,75","32177,18",-,-,"10005,57",-,-,"401,74","401,74",296,"2,8",-,-
432280 VERANOPOLIS,171,171,"59458,85","47282,59",-,-,"12176,26",-,-,"347,71","347,71",594,"3,5",9,"5,26"
432290 VIADUTOS,28,28,"10847,45","9133,75",-,-,"1713,7",-,-,"387,41","387,41",119,"4,3",1,"3,57"
432300 VIAMAO,322,322,"171117,88","135588,31",-,-,"35529,57",-,-,"531,42","531,42",1502,"4,7",17,"5,28"
432310 VICENTE DUTRA,25,25,"8948,4","6540,64",-,-,"2407,76",-,-,"357,94","357,94",62,"2,5",-,-
432320 VICTOR GRAEFF,6,6,"2026,68","1787,17",-,-,"239,51",-,-,"337,78","337,78",30,5,-,-
432340 VILA MARIA,14,14,"3972,83","3477,36",-,-,"495,47",-,-,"283,77","283,77",61,"4,4",-,-
432370 VISTA GAUCHA,11,11,"5051,78","4619,86",-,-,"431,92",-,-,"459,25","459,25",40,"3,6",1,"9,09"
500020 AGUA CLARA,26,26,"9553,32","7491,76",-,-,"2061,56",-,-,"367,44","367,44",57,"2,2",-,-
500060 AMAMBAI,192,192,"73320,42","57463,92",-,-,"15856,5",-,-,"381,88","381,88",673,"3,5",2,"1,04"
500070 ANASTACIO,64,64,"26323,85","18215,04",-,-,"8108,81",-,-,"411,31","411,31",216,"3,4",1,"1,56"
500080 ANAURILANDIA,31,31,"12875,42","9787,82",-,-,"3087,6",-,-,"415,34","415,34",89,"2,9",-,-
500085 ANGELICA,38,38,"13396,69","11496,07",-,-,"1900,62",-,-,"352,54","352,54",108,"2,8",-,-
500090 ANTONIO JOAO,12,12,"5493,53","4102,73",-,-,"1390,8",-,-,"457,79","457,79",25,"2,1",-,-
500100 APARECIDA DO TABOADO,71,71,"27307,62","20371,59",-,-,"6936,03",-,-,"384,61","384,61",217,"3,1",-,-
500110 AQUIDAUANA,387,387,"188914,77","140392,89",-,-,"48521,88",-,-,"488,15","488,15",1302,"3,4",8,"2,07"
500124 ARAL MOREIRA,21,21,"5626,1","3907,25",-,-,"1718,85",-,-,"267,91","267,91",35,"1,7",-,-
500190 BATAGUASSU,89,89,"31807,07","24745,46",-,-,"7061,61",-,-,"357,38","357,38",306,"3,4",-,-
500200 BATAYPORA,14,14,"3801,67","3327,89",-,-,"473,78",-,-,"271,55","271,55",43,"3,1",-,-
500210 BELA VISTA,40,40,"14431,72","10843,84",-,-,"3587,88",-,-,"360,79","360,79",123,"3,1",1,"2,5"
500220 BONITO,104,104,"35833,95","28803,35",-,-,"7030,6",-,-,"344,56","344,56",317,3,4,"3,85"
500230 BRASILANDIA,66,66,"21641,73","17488,33",-,-,"4153,4",-,-,"327,91","327,91",249,"3,8",-,-
500240 CAARAPO,85,85,"33044,07","24843,01",-,-,"8201,06",-,-,"388,75","388,75",234,"2,8",1,"1,18"
500260 CAMAPUA,73,73,"24884,48","18424,55",-,-,"6459,93",-,-,"340,88","340,88",202,"2,8",-,-
500270 CAMPO GRANDE,4065,4126,"4720869,03","3763885,67",-,-,"956983,36",-,-,"1144,18","1161,35",26145,"6,4",160,"3,94"
500290 CASSILANDIA,42,42,"15133,33","11406,77",-,-,"3726,56",-,-,"360,32","360,32",97,"2,3",-,-
500295 CHAPADAO DO SUL,88,88,"31937,3","23887,93",-,-,"8049,37",-,-,"362,92","362,92",200,"2,3",-,-
500315 CORONEL SAPUCAIA,90,90,"29340,62","21347,76",-,-,"7992,86",-,-,"326,01","326,01",225,"2,5",-,-
500320 CORUMBA,622,622,"289806,98","206588,2",-,-,"83218,78",-,-,"465,93","465,93",1789,"2,9",27,"4,34"
500325 COSTA RICA,97,97,"28107,65","23165,37",-,-,"4942,28",-,-,"289,77","289,77",194,2,-,-
500330 COXIM,171,171,"58029,95","46210,3",-,-,"11819,65",-,-,"339,36","339,36",519,3,3,"1,75"
500345 DEODAPOLIS,72,72,"23690,13","21219,98",-,-,"2470,15",-,-,"329,03","329,03",241,"3,3",-,-
500370 DOURADOS,1395,1395,"1116321,32","911413,65",-,-,"204907,67",-,-,"800,23","800,23",6931,5,52,"3,73"
500375 ELDORADO,132,132,"51047,91","40898,73",-,-,"10149,18",-,-,"386,73","386,73",459,"3,5",-,-
500380 FATIMA DO SUL,183,183,"57279,39","46929,86",-,-,"10349,53",-,-,313,313,578,"3,2",-,-
500400 GLORIA DE DOURADOS,41,41,"11449,87","9086,92",-,-,"2362,95",-,-,"279,27","279,27",93,"2,3",1,"2,44"
500430 IGUATEMI,135,135,"60009,78","47060,68",-,-,"12949,1",-,-,"444,52","444,52",342,"2,5",-,-
500440 INOCENCIA,18,18,"4321,5","3220,65",-,-,"1100,85",-,-,"240,08","240,08",56,"3,1",-,-
500450 ITAPORA,27,27,"4373,97","3262,24",-,-,"1111,73",-,-,162,162,39,"1,4",-,-
500460 ITAQUIRAI,57,57,"19788,47","15391,75",-,-,"4396,72",-,-,"347,17","347,17",148,"2,6",1,"1,75"
500470 IVINHEMA,128,128,"50099,54","38121,33",-,-,"11978,21",-,-,"391,4","391,4",287,"2,2",2,"1,56"
500500 JARDIM,24,24,"6386,15","5014,68",-,-,"1371,47",-,-,"266,09","266,09",71,3,1,"4,17"
500510 JATEI,21,21,"5775,76","4502,7",-,-,"1273,06",-,-,"275,04","275,04",54,"2,6",-,-
500515 JUTI,2,2,"957,78","723,34",-,-,"234,44",-,-,"478,89","478,89",8,4,-,-
500525 LAGUNA CARAPA,11,11,"3617,56","2726,12",-,-,"891,44",-,-,"328,87","328,87",26,"2,4",-,-
500540 MARACAJU,158,158,"62497,48","45889,76",-,-,"16607,72",-,-,"395,55","395,55",456,"2,9",2,"1,27"
500560 MIRANDA,5,5,"746,18","620,1",-,-,"126,08",-,-,"149,24","149,24",16,"3,2",-,-
500568 MUNDO NOVO,180,180,"71789,31","56099,2",-,-,"15690,11",-,-,"398,83","398,83",534,3,1,"0,56"
500570 NAVIRAI,367,367,"135514,48","103451,18",-,-,"32063,3",-,-,"369,25","369,25",1172,"3,2",5,"1,36"
500600 NOVA ALVORADA DO SUL,77,77,"29972,23","21775,12",-,-,"8197,11",-,-,"389,25","389,25",211,"2,7",2,"2,6"
500620 NOVA ANDRADINA,207,207,"81135,39","61144,46",-,-,"19990,93",-,-,"391,96","391,96",538,"2,6",-,-
500630 PARANAIBA,320,340,"151817,94","127113,71",-,-,"24704,23",-,-,"446,52","474,43",2372,"7,4",5,"1,56"
500635 PARANHOS,93,93,"34674,17","27919,29",-,-,"6754,88",-,-,"372,84","372,84",277,3,-,-
500640 PEDRO GOMES,56,56,"19531,4","16913,49",-,-,"2617,91",-,-,"348,78","348,78",206,"3,7",-,-
500660 PONTA PORA,222,222,"93889,14","68048,65",-,-,"25840,49",-,-,"422,92","422,92",699,"3,1",2,"0,9"
500720 RIO BRILHANTE,186,186,"69822,26","54302,43",-,-,"15519,83",-,-,"375,39","375,39",473,"2,5",2,"1,08"
500730 RIO NEGRO,23,23,"5794,99","4723,22",-,-,"1071,77",-,-,"251,96","251,96",49,"2,1",-,-
500740 RIO VERDE DE MATO GROSSO,97,97,"30369,81","25097,31",-,-,"5272,5",-,-,"313,09","313,09",247,"2,5",1,"1,03"
500755 SANTA RITA DO PARDO,24,24,"7360,15","6128,95",-,-,"1231,2",-,-,"306,67","306,67",66,"2,8",-,-
500769 SAO GABRIEL DO OESTE,163,163,"63585,72","44568,64",-,-,"19017,08",-,-,"390,1","390,1",456,"2,8",1,"0,61"
500770 SETE QUEDAS,87,87,"29821,11","25284,87",-,-,"4536,24",-,-,"342,77","342,77",233,"2,7",2,"2,3"
500790 SIDROLANDIA,113,113,"39086,33","27892,67",-,-,"11193,66",-,-,"345,9","345,9",258,"2,3",-,-
500793 SONORA,100,100,"30682,83","24322,74",-,-,"6360,09",-,-,"306,83","306,83",220,"2,2",-,-
500795 TACURU,41,41,"15514,32","11375,41",-,-,"4138,91",-,-,"378,4","378,4",120,"2,9",-,-
500797 TAQUARUSSU,27,27,"11486,69","9066,11",-,-,"2420,58",-,-,"425,43","425,43",81,3,-,-
500830 TRES LAGOAS,732,732,"322240,86","252930,05",-,-,"69310,81",-,-,"440,22","440,22",2571,"3,5",19,"2,6"
510020 AGUA BOA,141,141,"75946,12","64385,96",-,-,"11560,16",-,-,"538,62","538,62",589,"4,2",2,"1,42"
510025 ALTA FLORESTA,265,265,"112890,03","87250,89",-,-,"25639,14",-,-,426,426,939,"3,5",14,"5,28"
510030 ALTO ARAGUAIA,108,108,"38264,83","29021,79",-,-,"9243,04",-,-,"354,3","354,3",341,"3,2",1,"0,93"
510080 APIACAS,32,32,"15399,24","11640,02",-,-,"3759,22",-,-,"481,23","481,23",95,3,-,-
510100 ARAGUAIANA,37,37,"16559,86","14607,52",-,-,"1952,34",-,-,"447,56","447,56",96,"2,6",-,-
510125 ARAPUTANGA,74,74,"26290,74","21211,71",-,-,"5079,03",-,-,"355,28","355,28",229,"3,1",-,-
510130 ARENAPOLIS,59,59,"22071,5","18555,73",-,-,"3515,77",-,-,"374,09","374,09",148,"2,5",2,"3,39"
510140 ARIPUANA,88,88,"36743,62","27732,14",-,-,"9011,48",-,-,"417,54","417,54",190,"2,2",-,-
510170 BARRA DO BUGRES,341,341,"148854,38","115276,39",-,-,"33577,99",-,-,"436,52","436,52",1221,"3,6",4,"1,17"
510180 BARRA DO GARCAS,262,262,"140238,24","103232,91",-,-,"37005,33",-,-,"535,26","535,26",1672,"6,4",8,"3,05"
510190 BRASNORTE,66,66,"25292,8","20235,37",-,-,"5057,43",-,-,"383,22","383,22",198,3,1,"1,52"
510250 CACERES,774,774,"613506,51","490711,26",-,-,"122795,25",-,-,"792,64","792,64",4922,"6,4",39,"5,04"
