Período:Nov/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
430610 CRUZ ALTA,497,497,"474293,11","404586,12",-,-,"69706,99",-,-,"954,31","954,31",2553,"5,1",26,"5,23"
430620 CRUZEIRO DO SUL,42,42,"16693,49","14109,87",-,-,"2583,62",-,-,"397,46","397,46",172,"4,1",2,"4,76"
430630 DAVID CANABARRO,21,21,"8631,1","7242,07",-,-,"1389,03",-,-,411,411,82,"3,9",-,-
430640 DOIS IRMAOS,31,31,"11021,37","7920,15",-,-,"3101,22",-,-,"355,53","355,53",62,2,4,"12,9"
430645 DOIS LAJEADOS,29,29,"12970,1","11341,9",-,-,"1628,2",-,-,"447,24","447,24",136,"4,7",1,"3,45"
430650 DOM FELICIANO,64,64,"27936,63","24003,7",-,-,"3932,93",-,-,"436,51","436,51",235,"3,7",1,"1,56"
430660 DOM PEDRITO,304,304,"132053,06","106772,44",-,-,"25280,62",-,-,"434,39","434,39",1714,"5,6",12,"3,95"
430673 DOUTOR MAURICIO CARDOSO,17,17,"8077,14","7344,67",-,-,"732,47",-,-,"475,13","475,13",64,"3,8",-,-
430680 ENCANTADO,96,96,"46103,38","36395,74",-,-,"9707,64",-,-,"480,24","480,24",258,"2,7",-,-
430690 ENCRUZILHADA DO SUL,90,90,"34385,69","24909,5",-,-,"9476,19",-,-,"382,06","382,06",254,"2,8",-,-
430700 ERECHIM,858,858,"770083,35","633560,66",-,-,"136522,69",-,-,"897,53","897,53",3405,4,21,"2,45"
430710 HERVAL,8,8,"2185,6","1870,18",-,-,"315,42",-,-,"273,2","273,2",18,"2,3",1,"12,5"
430720 ERVAL GRANDE,10,10,"5278,57","4629,8",-,-,"648,77",-,-,"527,86","527,86",44,"4,4",-,-
430730 ERVAL SECO,28,28,"14037,23","12826,33",-,-,"1210,9",-,-,"501,33","501,33",105,"3,8",1,"3,57"
430750 ESPUMOSO,88,88,"42504,91","35759,2",-,-,"6745,71",-,-,"483,01","483,01",624,"7,1",-,-
430755 ESTACAO,6,6,"2635,89","1836,6",-,-,"799,29",-,-,"439,32","439,32",12,2,-,-
430760 ESTANCIA VELHA,122,122,"38994,77","28708,35",-,-,"10286,42",-,-,"319,63","319,63",458,"3,8",4,"3,28"
430770 ESTEIO,626,626,"367383,59","291830,86",-,-,"75552,73",-,-,"586,87","586,87",3027,"4,8",23,"3,67"
430780 ESTRELA,77,77,"40358,18","28838,91",-,-,"11519,27",-,-,"524,13","524,13",191,"2,5",3,"3,9"
430790 FARROUPILHA,261,261,"156526,26","128298,42",-,-,"28227,84",-,-,"599,72","599,72",1075,"4,1",5,"1,92"
430800 FAXINAL DO SOTURNO,73,73,"30192,37","22973,04",-,-,"7219,33",-,-,"413,59","413,59",204,"2,8",-,-
430810 FELIZ,68,68,"25876,2","20304,85",-,-,"5571,35",-,-,"380,53","380,53",200,"2,9",1,"1,47"
430820 FLORES DA CUNHA,95,95,"35371,02","25340,93",-,-,"10030,09",-,-,"372,33","372,33",253,"2,7",-,-
430830 FONTOURA XAVIER,44,44,"21809,3","19832,92",-,-,"1976,38",-,-,"495,67","495,67",136,"3,1",-,-
430840 FORMIGUEIRO,9,9,"4277,54","3894,26",-,-,"383,28",-,-,"475,28","475,28",50,"5,6",-,-
430845 FORTALEZA DOS VALOS,17,17,"6559,15","5803,04",-,-,"756,11",-,-,"385,83","385,83",70,"4,1",-,-
430850 FREDERICO WESTPHALEN,173,173,"79863,25","66814,37",-,-,"13048,88",-,-,"461,64","461,64",752,"4,3",4,"2,31"
430860 GARIBALDI,154,154,"52173,41","40855,38",-,-,"11318,03",-,-,"338,79","338,79",522,"3,4",2,"1,3"
430870 GAURAMA,7,7,"3996,29","2931,34",-,-,"1064,95",-,-,"570,9","570,9",21,3,-,-
430890 GETULIO VARGAS,84,84,"34794,71","25820,15",-,-,"8974,56",-,-,"414,22","414,22",260,"3,1",1,"1,19"
430900 GIRUA,27,27,"13710,64","12224,3",-,-,"1486,34",-,-,"507,8","507,8",80,3,1,"3,7"
430910 GRAMADO,189,189,"117359,26","95061,55",-,-,"22297,71",-,-,"620,95","620,95",657,"3,5",9,"4,76"
430920 GRAVATAI,530,530,"356928,26","278664,12",-,-,"78264,14",-,-,"673,45","673,45",3166,6,37,"6,98"
430925 GUABIJU,5,5,"1636,62","1497,38",-,-,"139,24",-,-,"327,32","327,32",16,"3,2",-,-
430930 GUAIBA,246,246,"109108,09","87309,55",-,-,"21798,54",-,-,"443,53","443,53",1036,"4,2",12,"4,88"
430940 GUAPORE,109,109,"48376,94","40608,11",-,-,"7768,83",-,-,"443,83","443,83",402,"3,7",1,"0,92"
430950 GUARANI DAS MISSOES,48,48,"18867,62","16110,42",-,-,"2757,2",-,-,"393,08","393,08",176,"3,7",2,"4,17"
430960 HORIZONTINA,88,88,"43386,72","37309,6",-,-,"6077,12",-,-,"493,03","493,03",309,"3,5",2,"2,27"
430970 HUMAITA,18,18,"8205,51","7220,05",-,-,"985,46",-,-,"455,86","455,86",69,"3,8",-,-
430980 IBIACA,21,21,"8201,15","7238,64",-,-,"962,51",-,-,"390,53","390,53",84,4,1,"4,76"
430990 IBIRAIARAS,6,6,"2187,17","1941,56",-,-,"245,61",-,-,"364,53","364,53",16,"2,7",1,"16,67"
431000 IBIRUBA,105,105,"47233,48","39841,99",-,-,"7391,49",-,-,"449,84","449,84",329,"3,1",4,"3,81"
431010 IGREJINHA,204,204,"77448,31",64152,-,-,"13296,31",-,-,"379,65","379,65",720,"3,5",5,"2,45"
431020 IJUI,521,522,"381280,97","295641,77",-,-,"85639,2",-,-,"730,42","731,83",2088,4,23,"4,41"
431030 ILOPOLIS,29,29,"15602,86","13911,87",-,-,"1690,99",-,-,"538,03","538,03",167,"5,8",1,"3,45"
431040 INDEPENDENCIA,19,19,"8524,48","7611,08",-,-,"913,4",-,-,"448,66","448,66",98,"5,2",2,"10,53"
431050 IRAI,62,62,"43681,29","39195,74",-,-,"4485,55",-,-,"704,54","704,54",894,"14,4",2,"3,23"
431060 ITAQUI,178,178,"71193,15","58780,27",-,-,"12412,88",-,-,"399,96","399,96",500,"2,8",5,"2,81"
431070 ITATIBA DO SUL,4,4,"1811,21","1653,88",-,-,"157,33",-,-,"452,8","452,8",15,"3,8",-,-
431075 IVORA,14,14,"6095,76","5418,95",-,-,"676,81",-,-,"435,41","435,41",46,"3,3",-,-
431080 IVOTI,98,98,"33682,04","28265,66",-,-,"5416,38",-,-,"343,69","343,69",419,"4,3",4,"4,08"
431085 JABOTICABA,19,19,"9413,61","8511,11",-,-,"902,5",-,-,"495,45","495,45",75,"3,9",1,"5,26"
431090 JACUTINGA,20,20,"9128,64","8194,59",-,-,"934,05",-,-,"456,43","456,43",147,"7,3",-,-
431100 JAGUARAO,114,114,"57258,76","48757,84",-,-,"8500,92",-,-,"502,27","502,27",752,"6,6",5,"4,39"
431110 JAGUARI,67,67,"29272,7","25359,15",-,-,"3913,55",-,-,"436,91","436,91",375,"5,6",2,"2,99"
431112 JAQUIRANA,7,7,"1316,06","1065,32",-,-,"250,74",-,-,"188,01","188,01",20,"2,9",-,-
431120 JULIO DE CASTILHOS,75,75,"24927,11","19604,82",-,-,"5322,29",-,-,"332,36","332,36",326,"4,3",2,"2,67"
431125 LAGOAO,8,8,"3354,91","3017,33",-,-,"337,58",-,-,"419,36","419,36",29,"3,6",-,-
431130 LAGOA VERMELHA,158,158,"68115,62","52863,9",-,-,"15251,72",-,-,"431,11","431,11",606,"3,8",4,"2,53"
431140 LAJEADO,605,605,"1089756,27","900218,21",-,-,"189538,06",-,-,"1801,25","1801,25",2923,"4,8",23,"3,8"
431150 LAVRAS DO SUL,39,39,"13973,42","11842,55",-,-,"2130,87",-,-,"358,29","358,29",120,"3,1",-,-
431170 MACHADINHO,15,15,"7326,97","6650,65",-,-,"676,32",-,-,"488,46","488,46",46,"3,1",-,-
431180 MARAU,138,138,"51815,47","44711,61",-,-,"7103,86",-,-,"375,47","375,47",397,"2,9",5,"3,62"
431190 MARCELINO RAMOS,1,1,"339,82","238,34",-,-,"101,48",-,-,"339,82","339,82",1,1,-,-
431200 MARIANO MORO,2,2,"921,48","872,5",-,-,"48,98",-,-,"460,74","460,74",6,3,-,-
431205 MARQUES DE SOUZA,84,84,"40085,74","36714,66",-,-,"3371,08",-,-,"477,21","477,21",420,5,5,"5,95"
431210 MATA,50,50,"23912,15","20472,94",-,-,"3439,21",-,-,"478,24","478,24",211,"4,2",-,-
431220 MAXIMILIANO DE ALMEIDA,23,23,"9871,02","8658,82",-,-,"1212,2",-,-,"429,17","429,17",96,"4,2",1,"4,35"
431240 MONTENEGRO,156,156,"72333,57","56204,38",-,-,"16129,19",-,-,"463,68","463,68",577,"3,7",2,"1,28"
431245 MORRO REDONDO,33,33,"14097,17","12607,92",-,-,"1489,25",-,-,"427,19","427,19",146,"4,4",4,"12,12"
431250 MOSTARDAS,55,55,"19830,22","16654,15",-,-,"3176,07",-,-,"360,55","360,55",187,"3,4",2,"3,64"
431260 MUCUM,12,12,"4926,42","3628,78",-,-,"1297,64",-,-,"410,54","410,54",32,"2,7",-,-
431265 NAO-ME-TOQUE,69,69,"30296,8","23686,29",-,-,"6610,51",-,-,"439,08","439,08",233,"3,4",-,-
431270 NONOAI,130,130,"72624,6","62240,89",-,-,"10383,71",-,-,"558,65","558,65",812,"6,2",1,"0,77"
431300 NOVA BRESCIA,31,31,"13045,41",11280,-,-,"1765,41",-,-,"420,82","420,82",188,"6,1",-,-
431310 NOVA PALMA,64,64,"27012,99","21996,96",-,-,"5016,03",-,-,"422,08","422,08",486,"7,6",2,"3,13"
431320 NOVA PETROPOLIS,141,141,"52129,86","41912,07",-,-,"10217,79",-,-,"369,72","369,72",341,"2,4",3,"2,13"
431330 NOVA PRATA,98,98,"37521,28","29852,63",-,-,"7668,65",-,-,"382,87","382,87",350,"3,6",5,"5,1"
431340 NOVO HAMBURGO,707,707,"689596,89","577538,68",-,-,"112058,21",-,-,"975,38","975,38",3120,"4,4",24,"3,39"
431350 OSORIO,250,250,"100392,13","74595,97",-,-,"25796,16",-,-,"401,57","401,57",927,"3,7",4,"1,6"
431360 PAIM FILHO,15,15,7724,"6377,59",-,-,"1346,41",-,-,"514,93","514,93",67,"4,5",2,"13,33"
431365 PALMARES DO SUL,28,28,"12649,84","11492,92",-,-,"1156,92",-,-,"451,78","451,78",119,"4,3",-,-
431370 PALMEIRA DAS MISSOES,240,240,"111520,1","85870,11",-,-,"25649,99",-,-,"464,67","464,67",880,"3,7",8,"3,33"
431380 PALMITINHO,88,88,"36883,44","29826,61",-,-,"7056,83",-,-,"419,13","419,13",348,4,1,"1,14"
431390 PANAMBI,158,158,"70277,28","53403,2",-,-,"16874,08",-,-,"444,79","444,79",566,"3,6",8,"5,06"
431400 PARAI,82,82,"32880,34","27984,05",-,-,"4896,29",-,-,"400,98","400,98",259,"3,2",1,"1,22"
431402 PARAISO DO SUL,35,35,"15329,9","13601,93",-,-,"1727,97",-,-,438,438,135,"3,9",-,-
431405 PAROBE,318,318,"147590,51","111962,86",-,-,"35627,65",-,-,"464,12","464,12",1090,"3,4",2,"0,63"
431410 PASSO FUNDO,2975,2998,"7330137,4","6358004,62",-,-,"972132,78",-,-,"2445,01","2463,91",20484,"6,9",129,"4,34"
431415 PAVERAMA,29,29,"12176,13","11193,88",-,-,"982,25",-,-,"419,87","419,87",117,4,2,"6,9"
431420 PEDRO OSORIO,54,54,"27311,6","24735,87",-,-,"2575,73",-,-,"505,77","505,77",275,"5,1",1,"1,85"
431430 PEJUCARA,4,4,"1406,62","929,39",-,-,"477,23",-,-,"351,65","351,65",9,"2,3",-,-
431440 PELOTAS,1836,1936,"1773791,45","1455458,46",-,-,"318332,99",-,-,"916,21","966,12",17727,"9,7",88,"4,79"
431447 PINHAL GRANDE,25,25,"10314,65","9376,54",-,-,"938,11",-,-,"412,59","412,59",81,"3,2",-,-
431450 PINHEIRO MACHADO,49,49,"20646,12","17854,31",-,-,"2791,81",-,-,"421,35","421,35",216,"4,4",5,"10,2"
431460 PIRATINI,99,99,"53840,95","45888,91",-,-,"7952,04",-,-,"543,85","543,85",645,"6,5",1,"1,01"
431470 PLANALTO,80,80,"40504,09","34214,32",-,-,"6289,77",-,-,"506,3","506,3",289,"3,6",1,"1,25"
431480 PORTAO,174,174,"81476,85","54410,23",-,-,"27066,62",-,-,"468,26","468,26",502,"2,9",2,"1,15"
431490 PORTO ALEGRE,13501,13624,"19592980,33","16241235,8",-,-,"3351744,53",-,-,"1438,12","1451,22",101775,"7,5",637,"4,72"
431500 PORTO LUCENA,31,31,"14882,54","13334,74",-,-,"1547,8",-,-,"480,08","480,08",130,"4,2",-,-
431510 PORTO XAVIER,72,72,"34105,29","27655,6",-,-,"6449,69",-,-,"473,68","473,68",236,"3,3",1,"1,39"
431515 PROGRESSO,91,91,"36969,84","29679,4",-,-,"7290,44",-,-,"406,26","406,26",356,"3,9",2,"2,2"
431520 PUTINGA,19,19,"7414,44","6279,31",-,-,"1135,13",-,-,"390,23","390,23",63,"3,3",-,-
431530 QUARAI,114,114,"49083,51","38366,93",-,-,"10716,58",-,-,"430,56","430,56",526,"4,6",2,"1,75"
431535 QUINZE DE NOVEMBRO,14,14,"4590,98","3618,97",-,-,"972,01",-,-,"327,93","327,93",29,"2,1",-,-
431540 REDENTORA,40,40,"18563,24","16528,98",-,-,"2034,26",-,-,"464,08","464,08",167,"4,2",4,10
431550 RESTINGA SECA,90,90,"30678,68","25299,94",-,-,"5378,74",-,-,"340,87","340,87",407,"4,5",-,-
431560 RIO GRANDE,1431,1458,"1709544,46","1440645,89",-,-,"268898,57",-,-,"1172,53","1194,65",11757,"8,2",66,"4,61"
431570 RIO PARDO,155,155,"55945,13","48724,99",-,-,"7220,14",-,-,"360,94","360,94",815,"5,3",6,"3,87"
431575 RIOZINHO,26,26,"10526,9","9226,14",-,-,"1300,76",-,-,"404,88","404,88",100,"3,8",-,-
431590 RODEIO BONITO,126,126,"87989,47","69693,44",-,-,"18296,03",-,-,"698,33","698,33",372,3,4,"3,17"
431600 ROLANTE,133,133,"50739,65","40593,49",-,-,"10146,16",-,-,"381,5","381,5",392,"2,9",8,"6,02"
431610 RONDA ALTA,69,69,"46678,63","41281,01",-,-,"5397,62",-,-,"676,5","676,5",827,12,2,"2,9"
431620 RONDINHA,27,27,"13260,07","11922,36",-,-,"1337,71",-,-,"491,11","491,11",77,"2,9",-,-
431630 ROQUE GONZALES,29,29,"12286,27","10453,12",-,-,"1833,15",-,-,"423,66","423,66",96,"3,3",-,-
431640 ROSARIO DO SUL,239,239,"131226,84","106591,5",-,-,"24635,34",-,-,"549,07","549,07",1141,"4,8",9,"3,77"
431643 SALDANHA MARINHO,21,21,"9008,45","7400,21",-,-,"1608,24",-,-,"428,97","428,97",79,"3,8",-,-
431645 SALTO DO JACUI,78,78,"31372,27","25873,07",-,-,"5499,2",-,-,"402,21","402,21",278,"3,6",1,"1,28"
431650 SALVADOR DO SUL,69,69,"24371,7",20476,-,-,"3895,7",-,-,"353,21","353,21",243,"3,5",1,"1,45"
431660 SANANDUVA,74,74,"26188,96","22568,93",-,-,"3620,03",-,-,"353,9","353,9",298,4,-,-
431670 SANTA BARBARA DO SUL,56,56,"29748,58","24525,96",-,-,"5222,62",-,-,"531,22","531,22",316,"5,6",-,-
431675 SANTA CLARA DO SUL,7,7,"2574,13","2317,57",-,-,"256,56",-,-,"367,73","367,73",22,"3,1",-,-
431680 SANTA CRUZ DO SUL,1019,1019,"681407,85","545362,45",-,-,"136045,4",-,-,"668,7","668,7",4329,"4,2",53,"5,2"
431690 SANTA MARIA,1303,1303,"1298701,26","1064357,62",-,-,"234343,64",-,-,"996,7","996,7",9345,"7,2",61,"4,68"
431700 SANTANA DA BOA VISTA,28,28,"13240,01","12076,12",-,-,"1163,89",-,-,"472,86","472,86",140,5,-,-
431710 SANT'ANA DO LIVRAMENTO,466,466,"243958,6","199933,74",-,-,"44024,86",-,-,"523,52","523,52",2154,"4,6",20,"4,29"
431720 SANTA ROSA,482,482,"372135,72","303291,86",-,-,"68843,86",-,-,"772,07","772,07",2254,"4,7",24,"4,98"
431730 SANTA VITORIA DO PALMAR,89,89,"28902,41","22512,23",-,-,"6390,18",-,-,"324,75","324,75",249,"2,8",2,"2,25"
431740 SANTIAGO,375,375,"150059,96","119584,74",-,-,"30475,22",-,-,"400,16","400,16",1239,"3,3",14,"3,73"
431750 SANTO ANGELO,611,611,"315143,97","255752,19",-,-,"59391,78",-,-,"515,78","515,78",2555,"4,2",29,"4,75"
431760 SANTO ANTONIO DA PATRULHA,156,156,"66716,23","54496,35",-,-,"12219,88",-,-,"427,67","427,67",1068,"6,8",5,"3,21"
431780 SANTO AUGUSTO,109,109,"52199,62","38755,03",-,-,"13444,59",-,-,"478,9","478,9",429,"3,9",-,-
431790 SANTO CRISTO,81,81,"40876,51","34432,89",-,-,"6443,62",-,-,"504,65","504,65",286,"3,5",4,"4,94"
431800 SAO BORJA,391,391,"194375,53","167055,81",-,-,"27319,72",-,-,"497,12","497,12",1568,4,21,"5,37"
431805 SAO DOMINGOS DO SUL,13,13,"6056,5","5242,08",-,-,"814,42",-,-,"465,88","465,88",47,"3,6",1,"7,69"
431810 SAO FRANCISCO DE ASSIS,105,105,"48748,74","41398,28",-,-,"7350,46",-,-,"464,27","464,27",578,"5,5",4,"3,81"
431820 SAO FRANCISCO DE PAULA,114,114,"53291,85","44852,72",-,-,"8439,13",-,-,"467,47","467,47",551,"4,8",1,"0,88"
431830 SAO GABRIEL,444,444,"226203,65","184472,68",-,-,"41730,97",-,-,"509,47","509,47",2222,5,21,"4,73"
431840 SAO JERONIMO,242,242,"86839,59","68064,74",-,-,"18774,85",-,-,"358,84","358,84",950,"3,9",16,"6,61"
431846 SAO JOSE DO HERVAL,11,11,"4814,43","4364,41",-,-,"450,02",-,-,"437,68","437,68",46,"4,2",-,-
431850 SAO JOSE DO NORTE,135,135,"61791,4","52515,05",-,-,"9276,35",-,-,"457,71","457,71",658,"4,9",-,-
431860 SAO JOSE DO OURO,55,55,"22722,57","19125,39",-,-,"3597,18",-,-,"413,14","413,14",193,"3,5",1,"1,82"
431870 SAO LEOPOLDO,693,693,"543396,22","420305,4",-,-,"123090,82",-,-,"784,12","784,12",3665,"5,3",27,"3,9"
431880 SAO LOURENCO DO SUL,370,370,"152510,28","126309,08",-,-,"26201,2",-,-,"412,19","412,19",1753,"4,7",14,"3,78"
431890 SAO LUIZ GONZAGA,306,306,"134773,09","106800,66",-,-,"27972,43",-,-,"440,43","440,43",975,"3,2",16,"5,23"
431900 SAO MARCOS,99,99,"38029,18","32653,95",-,-,"5375,23",-,-,"384,13","384,13",305,"3,1",5,"5,05"
431910 SAO MARTINHO,22,22,"10810,74","9767,22",-,-,"1043,52",-,-,"491,4","491,4",77,"3,5",-,-
431915 SAO MIGUEL DAS MISSOES,41,41,"20096,37","18360,69",-,-,"1735,68",-,-,"490,16","490,16",174,"4,2",-,-
431930 SAO PAULO DAS MISSOES,43,43,"19995,98","15315,01",-,-,"4680,97",-,-,"465,02","465,02",193,"4,5",-,-
431940 SAO PEDRO DO SUL,134,134,"54392,43","39195,83",-,-,"15196,6",-,-,"405,91","405,91",356,"2,7",7,"5,22"
431950 SAO SEBASTIAO DO CAI,94,94,"57703,27","49670,54",-,-,"8032,73",-,-,"613,86","613,86",1000,"10,6",5,"5,32"
431960 SAO SEPE,148,148,"69160,67","57484,51",-,-,"11676,16",-,-,"467,3","467,3",951,"6,4",5,"3,38"
431980 SAO VICENTE DO SUL,45,45,"15837,94","12617,85",-,-,"3220,09",-,-,"351,95","351,95",152,"3,4",-,-
431990 SAPIRANGA,98,98,"34416,28","21281,46",-,-,"13134,82",-,-,"351,19","351,19",146,"1,5",-,-
432000 SAPUCAIA DO SUL,488,488,"217433,92","173302,41",-,-,"44131,51",-,-,"445,56","445,56",2558,"5,2",19,"3,89"
432010 SARANDI,131,131,"60713,99","48655,76",-,-,"12058,23",-,-,"463,47","463,47",512,"3,9",2,"1,53"
432020 SEBERI,56,56,"25340,88","20604,81",-,-,"4736,07",-,-,"452,52","452,52",245,"4,4",1,"1,79"
432026 SEGREDO,41,41,"15137,08","13705,21",-,-,"1431,87",-,-,"369,2","369,2",160,"3,9",-,-
432030 SELBACH,57,57,"20418,88","17403,91",-,-,"3014,97",-,-,"358,23","358,23",214,"3,8",2,"3,51"
432040 SERAFINA CORREA,49,49,"18856,81","14714,48",-,-,"4142,33",-,-,"384,83","384,83",152,"3,1",-,-
432045 SERIO,4,4,"1512,75","1407,59",-,-,"105,16",-,-,"378,19","378,19",15,"3,8",-,-
432050 SERTAO,30,30,"11498,58","9570,51",-,-,"1928,07",-,-,"383,29","383,29",132,"4,4",1,"3,33"
432060 SEVERIANO DE ALMEIDA,14,14,"7065,1","6091,96",-,-,"973,14",-,-,"504,65","504,65",58,"4,1",-,-
432065 SILVEIRA MARTINS,1,1,"333,16","287,09",-,-,"46,07",-,-,"333,16","333,16",5,5,-,-
432067 SINIMBU,52,52,"22483,94","19567,11",-,-,"2916,83",-,-,"432,38","432,38",187,"3,6",2,"3,85"
432070 SOBRADINHO,147,147,"53203,05","46470,2",-,-,"6732,85",-,-,"361,93","361,93",533,"3,6",3,"2,04"
432080 SOLEDADE,194,194,"91056,67","71694,54",-,-,"19362,13",-,-,"469,36","469,36",880,"4,5",5,"2,58"
432090 TAPEJARA,93,93,"36388,11","29295,35",-,-,"7092,76",-,-,"391,27","391,27",353,"3,8",3,"3,23"
432100 TAPERA,42,42,"18698,53","15032,08",-,-,"3666,45",-,-,"445,2","445,2",157,"3,7",-,-
432110 TAPES,81,81,"32798,76","28691,11",-,-,"4107,65",-,-,"404,92","404,92",372,"4,6",-,-
432130 TAQUARI,145,145,"48295,41","39714,39",-,-,"8581,02",-,-,"333,07","333,07",571,"3,9",3,"2,07"
432132 TAQUARUCU DO SUL,6,6,"3324,74","2534,82",-,-,"789,92",-,-,"554,12","554,12",14,"2,3",-,-
432140 TENENTE PORTELA,105,105,"51234,02","39867,54",-,-,"11366,48",-,-,"487,94","487,94",379,"3,6",-,-
432145 TEUTONIA,148,148,"63296,17","52915,73",-,-,"10380,44",-,-,"427,68","427,68",635,"4,3",7,"4,73"
432150 TORRES,236,236,"180663,15","145978,99",-,-,"34684,16",-,-,"765,52","765,52",1409,6,18,"7,63"
432160 TRAMANDAI,123,123,"132038,71","107996,43",-,-,"24042,28",-,-,"1073,49","1073,49",730,"5,9",7,"5,69"
432163 TRES ARROIOS,1,1,"667,87","631,35",-,-,"36,52",-,-,"667,87","667,87",4,4,-,-
432170 TRES COROAS,86,86,"35442,87","29657,05",-,-,"5785,82",-,-,"412,13","412,13",344,4,5,"5,81"
432180 TRES DE MAIO,86,86,"34636,01","24154,08",-,-,"10481,93",-,-,"402,74","402,74",197,"2,3",-,-
432190 TRES PASSOS,264,264,"226973,95","194317,88",-,-,"32656,07",-,-,"859,75","859,75",2526,"9,6",17,"6,44"
432195 TRINDADE DO SUL,57,57,"24743,25","19432,81",-,-,"5310,44",-,-,"434,09","434,09",166,"2,9",-,-
432200 TRIUNFO,85,85,"38440,32","33158,11",-,-,"5282,21",-,-,"452,24","452,24",473,"5,6",2,"2,35"
432210 TUCUNDUVA,26,26,"13041,2","11414,67",-,-,"1626,53",-,-,"501,58","501,58",88,"3,4",-,-
432220 TUPANCIRETA,120,120,"40178,11","31717,61",-,-,"8460,5",-,-,"334,82","334,82",505,"4,2",5,"4,17"
432230 TUPARENDI,36,36,"19261,2","16872,06",-,-,"2389,14",-,-,"535,03","535,03",130,"3,6",-,-
432240 URUGUAIANA,655,655,"404071,96","320837,34",-,-,"83234,62",-,-,"616,9","616,9",3717,"5,7",38,"5,8"
432250 VACARIA,558,558,"234556,5","186412,43",-,-,"48144,07",-,-,"420,35","420,35",2095,"3,8",24,"4,3"
432253 VALE DO SOL,69,69,"22844,74","18947,87",-,-,"3896,87",-,-,"331,08","331,08",241,"3,5",2,"2,9"
432260 VENANCIO AIRES,310,310,"122891,49","97211,48",-,-,"25680,01",-,-,"396,42","396,42",1224,"3,9",11,"3,55"
432270 VERA CRUZ,100,100,"41683,3","33391,85",-,-,"8291,45",-,-,"416,83","416,83",281,"2,8",1,1
432280 VERANOPOLIS,118,118,"48569,73","39244,57",-,-,"9325,16",-,-,"411,61","411,61",376,"3,2",4,"3,39"
432290 VIADUTOS,24,24,"10141,77","9046,96",-,-,"1094,81",-,-,"422,57","422,57",104,"4,3",1,"4,17"
432300 VIAMAO,393,393,"210085,04","166612,29",-,-,"43472,75",-,-,"534,57","534,57",2067,"5,3",21,"5,34"
432310 VICENTE DUTRA,13,13,"5864,02","4954,12",-,-,"909,9",-,-,"451,08","451,08",51,"3,9",-,-
432320 VICTOR GRAEFF,6,6,"1994,71","1745,26",-,-,"249,45",-,-,"332,45","332,45",29,"4,8",1,"16,67"
432340 VILA MARIA,12,12,"5232,56","4757,2",-,-,"475,36",-,-,"436,05","436,05",69,"5,8",-,-
432370 VISTA GAUCHA,12,12,"3846,3","3337,19",-,-,"509,11",-,-,"320,52","320,52",47,"3,9",-,-
500020 AGUA CLARA,42,42,"19238,5","14050,52",-,-,"5187,98",-,-,"458,06","458,06",86,2,-,-
500060 AMAMBAI,334,334,"129773,64","98811,96",-,-,"30961,68",-,-,"388,54","388,54",1188,"3,6",5,"1,5"
500070 ANASTACIO,50,50,"18929,02","14006,79",-,-,"4922,23",-,-,"378,58","378,58",161,"3,2",1,2
500080 ANAURILANDIA,32,32,"10789,23","8497,46",-,-,"2291,77",-,-,"337,16","337,16",75,"2,3",2,"6,25"
500085 ANGELICA,25,25,"9181,79","8036,54",-,-,"1145,25",-,-,"367,27","367,27",80,"3,2",1,4
500090 ANTONIO JOAO,17,17,"4707,19","3753,1",-,-,"954,09",-,-,"276,89","276,89",54,"3,2",-,-
500100 APARECIDA DO TABOADO,61,61,"24441,95","16775,73",-,-,"7666,22",-,-,"400,69","400,69",241,4,-,-
500110 AQUIDAUANA,354,354,"166684,83","127180,92",-,-,"39503,91",-,-,"470,86","470,86",1206,"3,4",9,"2,54"
500190 BATAGUASSU,59,59,"25553,82","19268,14",-,-,"6285,68",-,-,"433,12","433,12",181,"3,1",1,"1,69"
500200 BATAYPORA,48,48,"20403,16","15859,23",-,-,"4543,93",-,-,"425,07","425,07",115,"2,4",-,-
500210 BELA VISTA,67,67,"26446,28","19454,89",-,-,"6991,39",-,-,"394,72","394,72",221,"3,3",6,"8,96"
500215 BODOQUENA,12,12,"4426,25","3296,69",-,-,"1129,56",-,-,"368,85","368,85",25,"2,1",-,-
500220 BONITO,97,97,"36894,5","26253,22",-,-,"10641,28",-,-,"380,36","380,36",221,"2,3",2,"2,06"
500230 BRASILANDIA,55,55,"18248,5","14429,12",-,-,"3819,38",-,-,"331,79","331,79",217,"3,9",-,-
500240 CAARAPO,72,72,"31972,94","23374,4",-,-,"8598,54",-,-,"444,07","444,07",194,"2,7",-,-
500260 CAMAPUA,38,38,"15741,4",13068,-,-,"2673,4",-,-,"414,25","414,25",102,"2,7",1,"2,63"
500270 CAMPO GRANDE,4548,4643,"5914641,19","4784312,23",-,-,"1130328,96",-,-,"1273,88","1300,49",32102,"7,1",185,"4,07"
500280 CARACOL,7,7,"2454,24","1909,28",-,-,"544,96",-,-,"350,61","350,61",19,"2,7",-,-
