Período:Out/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
316960 TUPACIGUARA,97,97,"39751,16","31566,13",-,-,"8185,03",-,-,"409,81","409,81",180,"1,9",-,-
316970 TURMALINA,172,172,"72887,74","57961,12",-,-,"14926,62",-,-,"423,77","423,77",507,"2,9",8,"4,65"
316990 UBA,1366,1529,"1353423,26","1145952,85",-,-,"207470,41",-,-,"885,17","990,79",10307,"7,5",60,"4,39"
317010 UBERABA,1939,1940,"2578803,65","2165611,28",-,-,"413192,37",-,-,"1329,28","1329,97",14988,"7,7",132,"6,81"
317020 UBERLANDIA,2943,2943,"3082017,51","2528145,09",-,-,"553872,42",-,-,"1047,24","1047,24",14870,"5,1",79,"2,68"
317040 UNAI,273,273,"118708,24","86861,62",-,-,"31846,62",-,-,"434,83","434,83",623,"2,3",5,"1,83"
317043 UNIAO DE MINAS,52,52,"17545,28","13945,66",-,-,"3599,62",-,-,"337,41","337,41",122,"2,3",1,"1,92"
317052 URUCUIA,54,54,"18161,51","14393,38",-,-,"3768,13",-,-,"336,32","336,32",182,"3,4",-,-
317070 VARGINHA,992,992,"1197047,18","973090,59",-,-,"223956,59",-,-,"1206,7","1206,7",5042,"5,1",34,"3,43"
317080 VARZEA DA PALMA,140,140,"65919,98","49457,41",-,-,"16462,57",-,-,"470,86","470,86",358,"2,6",-,-
317090 VARZELANDIA,48,48,"24536,27","21264,72",-,-,"3271,55",-,-,"511,17","511,17",191,4,1,"2,08"
317100 VAZANTE,63,63,"32629,16","26629,17",-,-,"5999,99",-,-,"517,92","517,92",188,3,2,"3,17"
317120 VESPASIANO,134,134,"64740,79","44218,08",-,-,"20522,71",-,-,"483,14","483,14",413,"3,1",6,"4,48"
317130 VICOSA,460,460,"383965,33","309341,86",-,-,"74623,47",-,-,"834,71","834,71",1975,"4,3",25,"5,43"
317160 VIRGEM DA LAPA,73,73,"33693,92","27030,44",-,-,"6663,48",-,-,"461,56","461,56",304,"4,2",2,"2,74"
317170 VIRGINIA,34,34,"16403,04","13290,2",-,-,"3112,84",-,-,"482,44","482,44",175,"5,1",-,-
317180 VIRGINOPOLIS,60,60,"25838,89","20579,34",-,-,"5259,55",-,-,"430,65","430,65",314,"5,2",4,"6,67"
317200 VISCONDE DO RIO BRANCO,275,275,"231232,1","179998,97",-,-,"51233,13",-,-,"840,84","840,84",1071,"3,9",13,"4,73"
317210 VOLTA GRANDE,13,13,"5789,5","5143,29",-,-,"646,21",-,-,"445,35","445,35",37,"2,8",-,-
320010 AFONSO CLAUDIO,201,201,"75324,08","59859,93",-,-,"15464,15",-,-,"374,75","374,75",469,"2,3",2,1
320020 ALEGRE,248,248,"80843,23","64701,47",-,-,"16141,76",-,-,"325,98","325,98",733,3,2,"0,81"
320040 ANCHIETA,193,193,"82217,48","64780,03",-,-,"17437,45",-,-,426,426,709,"3,7",-,-
320050 APIACA,23,23,"8359,28","7434,95",-,-,"924,33",-,-,"363,45","363,45",76,"3,3",-,-
320060 ARACRUZ,429,429,"169879,52","120721,27",-,-,"49158,25",-,-,"395,99","395,99",1262,"2,9",3,"0,7"
320070 ATILIO VIVACQUA,29,29,"8024,56","6959,54",-,-,"1065,02",-,-,"276,71","276,71",160,"5,5",-,-
320080 BAIXO GUANDU,147,147,"55269,91","45327,29",-,-,"9942,62",-,-,"375,99","375,99",567,"3,9",-,-
320090 BARRA DE SAO FRANCISCO,121,121,"50016,83","34367,67",-,-,"15649,16",-,-,"413,36","413,36",292,"2,4",2,"1,65"
320100 BOA ESPERANCA,89,89,"25081,19","19523,09",-,-,"5558,1",-,-,"281,81","281,81",229,"2,6",1,"1,12"
320120 CACHOEIRO DE ITAPEMIRIM,1541,1908,"2004785,83","1685804,96",-,-,"318980,87",-,-,"1050,73","1300,96",20890,"13,6",75,"4,87"
320130 CARIACICA,209,317,"320120,55","254754,62",-,-,"65365,93",-,-,"1009,84","1531,68",4715,"22,6",2,"0,96"
320140 CASTELO,180,180,"65617,02","51303,17",-,-,"14313,85",-,-,"364,54","364,54",660,"3,7",5,"2,78"
320150 COLATINA,633,633,297708,"214223,99",-,-,"83484,01",-,-,"470,31","470,31",3043,"4,8",18,"2,84"
320160 CONCEICAO DA BARRA,93,93,"35927,74","26308,75",-,-,"9618,99",-,-,"386,32","386,32",259,"2,8",-,-
320170 CONCEICAO DO CASTELO,45,45,"17623,53","13488,86",-,-,"4134,67",-,-,"391,63","391,63",158,"3,5",-,-
320190 DOMINGOS MARTINS,128,128,"56474,37","40291,82",-,-,"16182,55",-,-,"441,21","441,21",435,"3,4",3,"2,34"
320210 ECOPORANGA,141,141,"57327,73","46122,51",-,-,"11205,22",-,-,"406,58","406,58",440,"3,1",-,-
320220 FUNDAO,21,21,"5987,31","5253,28",-,-,"734,03",-,-,"285,11","285,11",146,7,-,-
320230 GUACUI,251,251,"95255,85","74695,86",-,-,"20559,99",-,-,"379,51","379,51",836,"3,3",8,"3,19"
320240 GUARAPARI,442,442,"166459,69","118573,23",-,-,"47886,46",-,-,"376,61","376,61",1098,"2,5",2,"0,45"
320245 IBATIBA,93,93,"50159,89","42108,61",-,-,"8051,28",-,-,"539,35","539,35",293,"3,2",4,"4,3"
320260 ICONHA,56,56,"20282,24","15631,05",-,-,"4651,19",-,-,"362,18","362,18",116,"2,1",1,"1,79"
320270 ITAGUACU,47,47,"19624,75",15011,-,-,"4613,75",-,-,"417,55","417,55",181,"3,9",2,"4,26"
320280 ITAPEMIRIM,249,249,"100191,83","74391,53",-,-,"25800,3",-,-,"402,38","402,38",1045,"4,2",3,"1,2"
320290 ITARANA,48,48,"19139,05","16049,76",-,-,"3089,29",-,-,"398,73","398,73",165,"3,4",-,-
320300 IUNA,227,227,"78822,78","63959,48",-,-,"14863,3",-,-,"347,24","347,24",688,3,2,"0,88"
320305 JAGUARE,20,20,"8616,67","5698,15",-,-,"2918,52",-,-,"430,83","430,83",-,-,-,-
320310 JERONIMO MONTEIRO,67,67,"26436,72","20800,2",-,-,"5636,52",-,-,"394,58","394,58",334,5,5,"7,46"
320313 JOAO NEIVA,85,85,"32338,41","26024,52",-,-,"6313,89",-,-,"380,45","380,45",419,"4,9",4,"4,71"
320316 LARANJA DA TERRA,13,13,"4760,59",4144,-,-,"616,59",-,-,"366,2","366,2",37,"2,8",-,-
320320 LINHARES,792,792,"790967,07",629283,-,-,"161684,07",-,-,"998,7","998,7",3398,"4,3",28,"3,54"
320330 MANTENOPOLIS,52,52,"18920,87","14919,44",-,-,"4001,43",-,-,"363,86","363,86",153,"2,9",1,"1,92"
320340 MIMOSO DO SUL,127,127,"50581,95","42233,21",-,-,"8348,74",-,-,"398,28","398,28",735,"5,8",3,"2,36"
320350 MONTANHA,128,128,"49433,2","38685,48",-,-,"10747,72",-,-,"386,2","386,2",390,3,1,"0,78"
320360 MUCURICI,62,62,"23051,13","18220,76",-,-,"4830,37",-,-,"371,79","371,79",182,"2,9",-,-
320370 MUNIZ FREIRE,78,78,"29978,45","23916,33",-,-,"6062,12",-,-,"384,34","384,34",340,"4,4",3,"3,85"
320380 MUQUI,67,67,"22300,6","18605,95",-,-,"3694,65",-,-,"332,84","332,84",284,"4,2",4,"5,97"
320390 NOVA VENECIA,365,365,"124200,61","97519,53",-,-,"26681,08",-,-,"340,28","340,28",951,"2,6",5,"1,37"
320400 PANCAS,85,85,"24265,52","18841,63",-,-,"5423,89",-,-,"285,48","285,48",216,"2,5",2,"2,35"
320410 PINHEIROS,150,150,"47752,38","37583,39",-,-,"10168,99",-,-,"318,35","318,35",379,"2,5",1,"0,67"
320420 PIUMA,38,38,"14222,55","11330,26",-,-,"2892,29",-,-,"374,28","374,28",131,"3,4",-,-
320435 RIO BANANAL,30,30,"9959,76","7990,74",-,-,"1969,02",-,-,"331,99","331,99",98,"3,3",-,-
320450 SANTA LEOPOLDINA,48,48,"18447,2","13573,86",-,-,"4873,34",-,-,"384,32","384,32",201,"4,2",2,"4,17"
320455 SANTA MARIA DE JETIBA,195,195,"70973,24","49690,34",-,-,"21282,9",-,-,"363,97","363,97",657,"3,4",-,-
320460 SANTA TERESA,184,184,"108489,01","76489,76",-,-,"31999,25",-,-,"589,61","589,61",587,"3,2",4,"2,17"
320470 SAO GABRIEL DA PALHA,242,242,"77013,12","62666,77",-,-,"14346,35",-,-,"318,24","318,24",744,"3,1",3,"1,24"
320480 SAO JOSE DO CALCADO,80,80,"30881,4","26062,19",-,-,"4819,21",-,-,"386,02","386,02",565,"7,1",7,"8,75"
320490 SAO MATEUS,528,528,"357301,09","279276,83",-,-,"78024,26",-,-,"676,71","676,71",4008,"7,6",21,"3,98"
320500 SERRA,660,660,"717231,4","560478,65",-,-,"156752,75",-,-,"1086,71","1086,71",6933,"10,5",38,"5,76"
320503 VARGEM ALTA,33,33,"12660,34","8786,43",-,-,"3873,91",-,-,"383,65","383,65",82,"2,5",-,-
320506 VENDA NOVA DO IMIGRANTE,135,135,"49632,55","35703,92",-,-,"13928,63",-,-,"367,65","367,65",386,"2,9",2,"1,48"
320520 VILA VELHA,1675,1675,"1699152,99","1286892,67",-,-,"412260,32",-,-,"1014,42","1014,42",7009,"4,2",33,"1,97"
320530 VITORIA,4768,4772,"4269946,1","3390994,31",-,-,"878951,79",-,-,"894,79","895,54",28199,"5,9",197,"4,13"
330010 ANGRA DOS REIS,558,558,"388970,88","294398,63",-,-,"94572,25",-,-,"697,08","697,08",2656,"4,8",15,"2,69"
330015 APERIBE,58,58,"25116,34","21397,5",-,-,"3718,84",-,-,"433,04","433,04",303,"5,2",3,"5,17"
330020 ARARUAMA,366,366,"154837,8","116637,74",-,-,"38200,06",-,-,"423,05","423,05",1667,"4,6",15,"4,1"
330022 AREAL,26,26,"10062,57","8219,14",-,-,"1843,43",-,-,"387,02","387,02",118,"4,5",-,-
330025 ARRAIAL DO CABO,77,77,"33698,51","26865,38",-,-,"6833,13",-,-,"437,64","437,64",386,5,4,"5,19"
330030 BARRA DO PIRAI,619,619,"225726,65","178970,47",-,-,"46756,18",-,-,"364,66","364,66",2502,4,21,"3,39"
330040 BARRA MANSA,620,620,"536140,34","456327,84",-,-,"79812,5",-,-,"864,74","864,74",3496,"5,6",45,"7,26"
330045 BELFORD ROXO,1391,1391,"583280,3","433646,01",-,-,"149634,29",-,-,"419,32","419,32",4098,"2,9",26,"1,87"
330050 BOM JARDIM,159,159,"57207,77","43610,53",-,-,"13597,24",-,-,"359,8","359,8",674,"4,2",5,"3,14"
330060 BOM JESUS DO ITABAPOANA,409,614,"361327,41","316162,28",-,-,"45165,13",-,-,"588,48","883,44",7810,"19,1",10,"2,44"
330070 CABO FRIO,406,406,"727953,71","617561,59",-,-,"110392,12",-,-,"1792,99","1792,99",2099,"5,2",17,"4,19"
330080 CACHOEIRAS DE MACACU,232,232,"74554,05","57829,29",-,-,"16724,76",-,-,"321,35","321,35",844,"3,6",5,"2,16"
330100 CAMPOS DOS GOYTACAZES,2496,2749,"2451668,27","1997080,82",-,-,"454587,45",-,-,"891,84","982,24",22982,"9,2",115,"4,61"
330110 CANTAGALO,146,146,"56243,17","45546,73",-,-,"10696,44",-,-,"385,23","385,23",486,"3,3",9,"6,16"
330120 CARMO,25,25,"7426,34","5191,98",-,-,"2234,36",-,-,"297,05","297,05",71,"2,8",-,-
330130 CASIMIRO DE ABREU,175,175,"59655,44","45134,65",-,-,"14520,79",-,-,"340,89","340,89",749,"4,3",1,"0,57"
330140 CONCEICAO DE MACABU,46,46,"9865,52","8459,24",-,-,"1406,28",-,-,"214,47","214,47",175,"3,8",3,"6,52"
330150 CORDEIRO,105,105,"48524,35","38891,51",-,-,"9632,84",-,-,"462,14","462,14",516,"4,9",12,"11,43"
330160 DUAS BARRAS,38,38,"14973,52","11878,63",-,-,"3094,89",-,-,"394,04","394,04",150,"3,9",2,"5,26"
330170 DUQUE DE CAXIAS,1673,1894,"865409,93","634439,15",-,-,"230970,78",-,-,"456,92","517,28",12638,"7,6",22,"1,32"
330180 ENGENHEIRO PAULO DE FRONTIN,116,152,"99383,88","82215,16",-,-,"17168,72",-,-,"653,84","856,76",1521,"13,1",2,"1,72"
330185 GUAPIMIRIM,94,94,"43051,33","32886,51",-,-,"10164,82",-,-,"457,99","457,99",470,5,7,"7,45"
330190 ITABORAI,987,987,"417128,02","341331,68",-,-,"75796,34",-,-,"422,62","422,62",4864,"4,9",59,"5,98"
330200 ITAGUAI,250,250,"104881,15","70049,22",-,-,"34831,93",-,-,"419,52","419,52",1258,5,13,"5,2"
330205 ITALVA,288,288,"138878,77","110040,52",-,-,"28838,25",-,-,"482,22","482,22",1050,"3,6",2,"0,69"
330210 ITAOCARA,183,183,"110318,02","91863,11",-,-,"18454,91",-,-,"602,83","602,83",829,"4,5",6,"3,28"
330220 ITAPERUNA,1008,1048,"2743732,93","2448045,46",-,-,"295687,47",-,-,"2618,07","2721,96",5818,"5,8",37,"3,67"
330225 ITATIAIA,115,115,"35314,67","28936,45",-,-,"6378,22",-,-,"307,08","307,08",288,"2,5",6,"5,22"
330227 JAPERI,659,659,"304251,97","233901,25",-,-,"70350,72",-,-,"461,69","461,69",1976,3,12,"1,82"
330230 LAJE DO MURIAE,41,41,"17821,48","15145,47",-,-,"2676,01",-,-,"434,67","434,67",146,"3,6",-,-
330240 MACAE,1000,1000,"495194,1","380439,07",-,-,"114755,03",-,-,"495,19","495,19",5627,"5,6",32,"3,2"
330250 MAGE,789,877,"460759,97","378561,82",-,-,"82198,15",-,-,"525,38","583,98",5549,7,30,"3,8"
330260 MANGARATIBA,152,152,"56778,1","39418,81",-,-,"17359,29",-,-,"373,54","373,54",701,"4,6",10,"6,58"
330270 MARICA,270,270,"89011,95","68257,39",-,-,"20754,56",-,-,"329,67","329,67",1423,"5,3",18,"6,67"
330280 MENDES,55,55,"22324,17","19812,57",-,-,"2511,6",-,-,"405,89","405,89",294,"5,3",3,"5,45"
330290 MIGUEL PEREIRA,283,283,"120441,29","91070,71",-,-,"29370,58",-,-,"425,59","425,59",1032,"3,6",13,"4,59"
330300 MIRACEMA,237,237,"102776,2","85539,42",-,-,"17236,78",-,-,"433,65","433,65",821,"3,5",12,"5,06"
330310 NATIVIDADE,79,79,"33137,78","26178,2",-,-,"6959,58",-,-,"419,47","419,47",401,"5,1",1,"1,27"
330320 NILOPOLIS,98,98,"49412,6","41078,03",-,-,"8334,57",-,-,"504,21","504,21",764,"7,8",27,"27,55"
330330 NITEROI,1215,1608,"1304210,76","1128827,07",-,-,"175383,69",-,-,"811,08","1073,42",22666,"18,7",98,"8,07"
330340 NOVA FRIBURGO,782,937,"1054517,71","880727,73",-,-,"173789,98",-,-,"1125,42","1348,49",9856,"12,6",67,"8,57"
330350 NOVA IGUACU,1963,1963,"980279,05","773712,72",-,-,"206566,33",-,-,"499,38","499,38",9944,"5,1",91,"4,64"
330360 PARACAMBI,574,1080,"727383,08","619936,48",-,-,"107446,6",-,-,"673,5","1267,22",17686,"30,8",7,"1,22"
330370 PARAIBA DO SUL,169,169,"60772,74","46052,61",-,-,"14720,13",-,-,"359,6","359,6",475,"2,8",8,"4,73"
330380 PARATY,142,142,"52041,72","38628,63",-,-,"13413,09",-,-,"366,49","366,49",557,"3,9",-,-
330390 PETROPOLIS,1670,2191,"2182468,5","1887248,56",-,-,"295219,94",-,-,"996,11","1306,87",32285,"19,3",95,"5,69"
330400 PIRAI,138,138,"59528,89","40344,82",-,-,"19184,07",-,-,"431,37","431,37",406,"2,9",2,"1,45"
330410 PORCIUNCULA,105,105,"43535,7","36784,32",-,-,"6751,38",-,-,"414,63","414,63",511,"4,9",2,"1,9"
330411 PORTO REAL,9,9,"4336,25","2494,25",-,-,1842,-,-,"481,81","481,81",21,"2,3",-,-
330412 QUATIS,136,316,"217786,18","200820,93",-,-,"16965,25",-,-,"689,2","1601,37",5913,"43,5",1,"0,74"
330414 QUEIMADOS,396,396,"184397,72","165106,5",-,-,"19291,22",-,-,"465,65","465,65",1229,"3,1",-,-
330415 QUISSAMA,131,131,"51470,12","39005,7",-,-,"12464,42",-,-,"392,9","392,9",581,"4,4",2,"1,53"
330420 RESENDE,710,710,"418389,72","322112,05",-,-,"96277,67",-,-,"589,28","589,28",3016,"4,2",31,"4,37"
330440 RIO CLARO,48,48,"22024,3","19102,26",-,-,"2922,04",-,-,"458,84","458,84",260,"5,4",3,"6,25"
330450 RIO DAS FLORES,35,35,"15145,75","12328,4",-,-,"2817,35",-,-,"432,74","432,74",140,4,-,-
330455 RIO DE JANEIRO,20671,23017,"18569255,57","14974159,38",-,-,"3595096,19",-,-,"806,76","898,32",239085,"11,6",1266,"6,12"
330460 SANTA MARIA MADALENA,45,45,"18036,53","14742,54",-,-,"3293,99",-,-,"400,81","400,81",282,"6,3",2,"4,44"
330470 SANTO ANTONIO DE PADUA,309,309,"177624,9","150806,57",-,-,"26818,33",-,-,"574,84","574,84",1565,"5,1",11,"3,56"
330475 SAO FRANCISCO DE ITABAPOANA,63,63,"26288,78","20428,91",-,-,"5859,87",-,-,"417,28","417,28",237,"3,8",3,"4,76"
330480 SAO FIDELIS,221,221,"156701,71","137156,4",-,-,"19545,31",-,-,"709,06","709,06",1062,"4,8",15,"6,79"
330490 SAO GONCALO,4196,4782,"2984238,94","2489683,34",-,-,"494555,6",-,-,"624,06","711,21",32016,"7,6",87,"2,07"
330500 SAO JOAO DA BARRA,60,60,"21744,98","16021,74",-,-,"5723,24",-,-,"362,42","362,42",194,"3,2",2,"3,33"
330510 SAO JOAO DE MERITI,1350,1624,"1085503,51","920541,66",-,-,"164961,85",-,-,"668,41","804,08",13349,"9,9",62,"4,59"
330515 SAO JOSE DO VALE DO RIO PRETO,85,85,"32243,43","25797,83",-,-,"6445,6",-,-,"379,33","379,33",367,"4,3",4,"4,71"
330520 SAO PEDRO DA ALDEIA,168,168,"64125,16","43284,13",-,-,"20841,03",-,-,"381,7","381,7",482,"2,9",1,"0,6"
330530 SAO SEBASTIAO DO ALTO,65,65,"33473,05","27756,16",-,-,"5716,89",-,-,"514,97","514,97",187,"2,9",-,-
330550 SAQUAREMA,267,267,"141077,14","109707,18",-,-,"31369,96",-,-,"528,38","528,38",1334,5,16,"5,99"
330555 SEROPEDICA,91,91,"41387,39","22607,31",-,-,"18780,08",-,-,"454,81","454,81",185,2,-,-
330560 SILVA JARDIM,33,33,"11073,36","9509,2",-,-,"1564,16",-,-,"335,56","335,56",160,"4,8",1,"3,03"
330570 SUMIDOURO,47,47,"15732,82","13076,24",-,-,"2656,58",-,-,"334,74","334,74",251,"5,3",-,-
330575 TANGUA,31,201,"208235,52","194408,92",-,-,"13826,6",-,-,1036,"6717,27",5377,"173,5",2,"6,45"
330580 TERESOPOLIS,999,1034,"894723,37","728968,65",-,-,"165754,72",-,-,"865,3","895,62",6985,7,51,"5,11"
330590 TRAJANO DE MORAES,8,8,"3067,77","2516,2",-,-,"551,57",-,-,"383,47","383,47",39,"4,9",1,"12,5"
330600 TRES RIOS,669,806,"542623,6","455179,25",-,-,"87444,35",-,-,"673,23","811,1",6745,"10,1",35,"5,23"
330610 VALENCA,655,655,"243934,06","196862,38",-,-,"47071,68",-,-,"372,42","372,42",2913,"4,4",23,"3,51"
330615 VARRE-SAI,35,35,"16951,99","14038,76",-,-,"2913,23",-,-,"484,34","484,34",148,"4,2",-,-
330620 VASSOURAS,354,474,"578605,24","498834,91",-,-,"79770,33",-,-,"1220,69","1634,48",6521,"18,4",44,"12,43"
330630 VOLTA REDONDA,1328,1356,"1052734,12","860005,47",-,-,"192728,65",-,-,"776,35","792,72",7613,"5,7",89,"6,7"
350010 ADAMANTINA,402,478,"326193,29","286755,73",-,-,"39437,56",-,-,"682,41","811,43",5828,"14,5",20,"4,98"
350030 AGUAI,206,206,"86132,98","68384,76",-,-,"17748,22",-,-,"418,12","418,12",597,"2,9",6,"2,91"
350050 AGUAS DE LINDOIA,102,102,"38528,27","29001,48",-,-,"9526,79",-,-,"377,73","377,73",297,"2,9",-,-
350070 AGUDOS,180,180,"73860,42","52105,25",-,-,"21755,17",-,-,"410,34","410,34",560,"3,1",4,"2,22"
350100 ALTINOPOLIS,61,61,"22494,78","16599,72",-,-,"5895,06",-,-,"368,77","368,77",201,"3,3",-,-
350110 ALTO ALEGRE,9,9,"3283,4","2432,09",-,-,"851,31",-,-,"364,82","364,82",27,3,-,-
350130 ALVARES MACHADO,49,49,"25324,74","20012,46",-,-,"5312,28",-,-,"516,83","516,83",229,"4,7",-,-
350160 AMERICANA,643,771,"470655,69","393822,07",-,-,"76833,62",-,-,"610,45","731,97",7792,"12,1",31,"4,82"
350170 AMERICO BRASILIENSE,101,101,"100704,22","72097,26",-,-,"28606,96",-,-,"997,07","997,07",1141,"11,3",1,"0,99"
350190 AMPARO,429,718,"420865,49","374931,51",-,-,"45933,98",-,-,"586,16","981,04",9824,"22,9",13,"3,03"
350210 ANDRADINA,392,392,"178250,8","147400,53",-,-,"30850,27",-,-,"454,72","454,72",1413,"3,6",22,"5,61"
350220 ANGATUBA,203,203,"82009,41","65803,78",-,-,"16205,63",-,-,"403,99","403,99",698,"3,4",7,"3,45"
350250 APARECIDA,364,364,"183862,96","141126,01",-,-,"42736,95",-,-,"505,12","505,12",1213,"3,3",18,"4,95"
350260 APARECIDA D'OESTE,43,43,"10052,06","8415,75",-,-,"1636,31",-,-,"233,77","233,77",101,"2,3",-,-
350270 APIAI,238,238,"94924,86","68422,12",-,-,"26502,74",-,-,"398,84","398,84",640,"2,7",4,"1,68"
350280 ARACATUBA,1249,1460,"1791431,26","1503106,13",-,-,"288325,13",-,-,"1227,01","1434,29",11746,"9,4",91,"7,29"
350310 ARANDU,17,17,"5974,62","5058,75",-,-,"915,87",-,-,"351,45","351,45",60,"3,5",-,-
350320 ARARAQUARA,656,687,"1010959,22","847044,76",-,-,"163914,46",-,-,"1471,56","1541,1",6193,"9,4",46,"7,01"
350330 ARARAS,628,1309,"1375695,8","1214871,44",-,-,"160824,36",-,-,"1050,95","2190,6",23447,"37,3",24,"3,82"
350340 AREALVA,26,26,"4497,39","3454,69",-,-,"1042,7",-,-,"172,98","172,98",39,"1,5",-,-
350370 ARIRANHA,24,24,"9372,28","7622,6",-,-,"1749,68",-,-,"390,51","390,51",86,"3,6",1,"4,17"
350400 ASSIS,755,755,"516416,27","403835,12",-,-,"112581,15",-,-,684,684,3937,"5,2",36,"4,77"
350410 ATIBAIA,244,244,"112550,32","80547,98",-,-,"32002,34",-,-,"461,27","461,27",899,"3,7",18,"7,38"
350420 AURIFLAMA,138,138,"49557,46","38104,12",-,-,"11453,34",-,-,"359,11","359,11",387,"2,8",1,"0,72"
350450 AVARE,525,525,"424493,48",334683,-,-,"89810,48",-,-,"808,56","808,56",2086,4,21,4
350490 BANANAL,32,32,"11353,24","8636,85",-,-,"2716,39",-,-,"354,79","354,79",88,"2,8",-,-
350520 BARIRI,181,181,"79115,63","63691,25",-,-,"15424,38",-,-,"437,1","437,1",587,"3,2",15,"8,29"
350530 BARRA BONITA,226,226,"95770,65","77838,26",-,-,"17932,39",-,-,"423,76","423,76",833,"3,7",9,"3,98"
350550 BARRETOS,1762,1819,"2311310,88","1931085,25",-,-,"380225,63",-,-,"1270,65","1311,75",9633,"5,5",138,"7,83"
350570 BARUERI,1202,1202,"487441,23","332021,31",-,-,"155419,92",-,-,"405,53","405,53",3593,3,53,"4,41"
350580 BASTOS,127,127,"35105,96","29900,63",-,-,"5205,33",-,-,"276,42","276,42",368,"2,9",5,"3,94"
350590 BATATAIS,343,353,"215299,05","173834,86",-,-,"41464,19",-,-,"609,91","627,69",1485,"4,3",17,"4,96"
350600 BAURU,2792,2792,"3160873,79","2506500,23",-,-,"654373,56",-,-,"1132,12","1132,12",14383,"5,2",103,"3,69"
350610 BEBEDOURO,423,423,"177024,58","134956,51",-,-,"42068,07",-,-,"418,5","418,5",1438,"3,4",19,"4,49"
350630 BERNARDINO DE CAMPOS,63,63,"25585,3","17594,38",-,-,"7990,92",-,-,"406,12","406,12",174,"2,8",9,"14,29"
350635 BERTIOGA,191,191,"82382,47","57088,93",-,-,"25293,54",-,-,"431,32","431,32",833,"4,4",1,"0,52"
350640 BILAC,25,25,"7603,41","6690,01",-,-,"913,4",-,-,"304,14","304,14",53,"2,1",1,4
350650 BIRIGUI,550,637,"332179,43","276376,77",-,-,"55802,66",-,-,"521,47","603,96",4409,8,17,"3,09"
350660 BIRITIBA-MIRIM,28,28,"10269,28","9016,03",-,-,"1253,25",-,-,"366,76","366,76",115,"4,1",3,"10,71"
350670 BOA ESPERANCA DO SUL,37,37,"12988,53","8879,73",-,-,"4108,8",-,-,"351,04","351,04",86,"2,3",-,-
350680 BOCAINA,32,32,"10441,32","7820,26",-,-,"2621,06",-,-,"326,29","326,29",83,"2,6",-,-
350700 BOITUVA,193,193,"73099,84","51410,4",-,-,"21689,44",-,-,"378,76","378,76",436,"2,3",5,"2,59"
350710 BOM JESUS DOS PERDOES,10,10,"4050,51","3478,47",-,-,"572,04",-,-,"405,05","405,05",43,"4,3",-,-
350740 BORBOREMA,96,96,"33900,81","26304,58",-,-,"7596,23",-,-,"353,13","353,13",236,"2,5",3,"3,13"
350750 BOTUCATU,1556,1676,"2548474,69","2126355,4",-,-,"422119,29",-,-,"1520,57","1637,84",13477,"8,7",65,"4,18"
350760 BRAGANCA PAULISTA,872,872,"759759,6","607640,95",-,-,"152118,65",-,-,"871,28","871,28",3768,"4,3",55,"6,31"
350790 BROTAS,68,68,"28701,35","21054,7",-,-,"7646,65",-,-,"422,08","422,08",229,"3,4",3,"4,41"
350800 BURI,80,80,"29530,37","21447,17",-,-,"8083,2",-,-,"369,13","369,13",266,"3,3",1,"1,25"
350810 BURITAMA,84,84,"35578,74","29759,16",-,-,"5819,58",-,-,"423,56","423,56",194,"2,3",-,-
350840 CABREUVA,99,99,"32837,79","24112,42",-,-,"8725,37",-,-,"331,69","331,69",288,"2,9",2,"2,02"
350850 CACAPAVA,267,267,"150071,81","113668,67",-,-,"36403,14",-,-,"562,07","562,07",934,"3,5",9,"3,37"
350860 CACHOEIRA PAULISTA,122,122,"49325,64","38018,64",-,-,11307,-,-,"404,31","404,31",508,"4,2",7,"5,74"
350870 CACONDE,104,139,"105572,87","91316,39",-,-,"14256,48",-,-,"759,52","1015,12",1383,"13,3",2,"1,92"
350880 CAFELANDIA,106,106,"46047,04","37156,13",-,-,"8890,91",-,-,"434,41","434,41",309,"2,9",1,"0,94"
350900 CAIEIRAS,108,108,"45129,4","31703,93",-,-,"13425,47",-,-,"417,86","417,86",355,"3,3",7,"6,48"
350920 CAJAMAR,212,212,"77095,1","56759,28",-,-,"20335,82",-,-,"363,66","363,66",672,"3,2",7,"3,3"
350925 CAJATI,63,63,"19015,94","16685,18",-,-,"2330,76",-,-,"301,84","301,84",183,"2,9",5,"7,94"
350930 CAJOBI,85,85,"25276,24","20825,18",-,-,"4451,06",-,-,"297,37","297,37",230,"2,7",-,-
350940 CAJURU,180,180,"59302,09","46384,74",-,-,"12917,35",-,-,"329,46","329,46",670,"3,7",6,"3,33"
350950 CAMPINAS,6199,6291,"6702268,98","5435717,86",-,-,"1266551,12",-,-,"1065,37","1081,19",32200,"5,2",285,"4,6"
350960 CAMPO LIMPO PAULISTA,158,158,"66646,69","47350,04",-,-,"19296,65",-,-,"421,81","421,81",486,"3,1",14,"8,86"
