Período:Ago/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
353240 NAZARE PAULISTA,72,72,"32600,68","24223,45",-,-,"8377,23",-,-,"452,79","452,79",298,"4,1",1,"1,39"
353250 NEVES PAULISTA,51,51,"22036,04","20099,14",-,-,"1936,9",-,-,"432,08","432,08",135,"2,6",-,-
353260 NHANDEARA,148,159,"80526,18","65038,99",-,-,"15487,19",-,-,"506,45","544,1",707,"4,8",-,-
353290 NOVA EUROPA,24,24,"12345,13","9708,79",-,-,"2636,34",-,-,"514,38","514,38",84,"3,5",2,"8,33"
353300 NOVA GRANADA,335,444,"249881,97","225907,38",-,-,"23974,59",-,-,"562,8","745,92",4919,"14,7",-,-
353340 NOVA ODESSA,163,163,"61984,65","46995,04",-,-,"14989,61",-,-,"380,27","380,27",455,"2,8",8,"4,91"
353350 NOVO HORIZONTE,255,255,"108700,67","86023,43",-,-,"22677,24",-,-,"426,28","426,28",883,"3,5",8,"3,14"
353390 OLIMPIA,298,298,"151069,21","115688,36",-,-,"35380,85",-,-,"506,94","506,94",937,"3,1",17,"5,7"
353430 ORLANDIA,263,263,"95227,13","73791,15",-,-,"21435,98",-,-,"362,08","362,08",586,"2,2",7,"2,66"
353440 OSASCO,2364,2364,"1416935,7","1109885,37",-,-,"307050,33",-,-,"599,38","599,38",15200,"6,4",124,"5,25"
353460 OSVALDO CRUZ,250,250,"81413,76","67080,29",-,-,"14333,47",-,-,"325,66","325,66",884,"3,5",8,"3,2"
353470 OURINHOS,692,752,"657559,62","551118,92",-,-,"106440,7",-,-,"874,41","950,23",6103,"8,8",32,"4,62"
353475 OUROESTE,18,18,"8932,54","6748,41",-,-,"2184,13",-,-,"496,25","496,25",40,"2,2",-,-
353490 PACAEMBU,90,90,"19361,69","16721,2",-,-,"2640,49",-,-,"215,13","215,13",238,"2,6",-,-
353520 PALMEIRA D'OESTE,67,67,"20150,61","17380,73",-,-,"2769,88",-,-,"300,76","300,76",187,"2,8",-,-
353530 PALMITAL,130,130,"50065,39","37002,17",-,-,"13063,22",-,-,"385,12","385,12",411,"3,2",9,"6,92"
353540 PANORAMA,77,77,"28238,34","21563,04",-,-,"6675,3",-,-,"366,73","366,73",239,"3,1",-,-
353550 PARAGUACU PAULISTA,269,269,"107181,04","80108,63",-,-,"27072,41",-,-,"398,44","398,44",736,"2,7",3,"1,12"
353560 PARAIBUNA,18,18,"8431,67","7402,45",-,-,"1029,22",-,-,"468,43","468,43",76,"4,2",-,-
353580 PARANAPANEMA,36,36,"11884,53","9374,16",-,-,"2510,37",-,-,"330,13","330,13",139,"3,9",1,"2,78"
353600 PARAPUA,65,65,"18467,72","16206,54",-,-,"2261,18",-,-,"284,12","284,12",380,"5,8",-,-
353620 PARIQUERA-ACU,709,709,"483996,68","369227,67",-,-,"114769,01",-,-,"682,65","682,65",4161,"5,9",46,"6,49"
353630 PATROCINIO PAULISTA,90,90,"34924,21","25132,21",-,-,9792,-,-,"388,05","388,05",220,"2,4",1,"1,11"
353650 PAULINIA,319,319,"195012,36","148841,84",-,-,"46170,52",-,-,"611,32","611,32",1553,"4,9",19,"5,96"
353660 PAULO DE FARIA,45,45,"15273,55","12748,99",-,-,"2524,56",-,-,"339,41","339,41",87,"1,9",1,"2,22"
353670 PEDERNEIRAS,253,253,"88078,25","67845,93",-,-,"20232,32",-,-,"348,14","348,14",761,3,4,"1,58"
353700 PEDREGULHO,103,103,"40066,2","25544,02",-,-,"14522,18",-,-,"388,99","388,99",240,"2,3",1,"0,97"
353710 PEDREIRA,206,206,"82188,03","55692,38",-,-,"26495,65",-,-,"398,97","398,97",617,3,6,"2,91"
353730 PENAPOLIS,410,481,"285736,46","241018,06",-,-,"44718,4",-,-,"594,05","696,92",3458,"8,4",22,"5,37"
353740 PEREIRA BARRETO,116,116,"48240,39","37553,38",-,-,"10687,01",-,-,"415,87","415,87",339,"2,9",4,"3,45"
353760 PERUIBE,236,236,"99570,13","73842,84",-,-,"25727,29",-,-,"421,91","421,91",1117,"4,7",12,"5,08"
353780 PIEDADE,281,712,"510787,69","452602,31",-,-,"58185,38",-,-,"717,4","1817,75",14464,"51,5",14,"4,98"
353790 PILAR DO SUL,138,138,"42251,17","34386,17",-,-,7865,-,-,"306,17","306,17",429,"3,1",1,"0,72"
353800 PINDAMONHANGABA,627,627,"456231,69","357100,67",-,-,"99131,02",-,-,"727,64","727,64",2785,"4,4",40,"6,38"
353860 PIRACAIA,112,112,"41500,82","32977,04",-,-,"8523,78",-,-,"370,54","370,54",420,"3,8",11,"9,82"
353870 PIRACICABA,1386,1386,"1668714,9","1364725,1",-,-,"303989,8",-,-,"1203,98","1203,98",6171,"4,5",92,"6,64"
353880 PIRAJU,234,234,"99839,26","76717,88",-,-,"23121,38",-,-,"426,66","426,66",828,"3,5",10,"4,27"
353890 PIRAJUI,100,139,"122317,31","107464,62",-,-,"14852,69",-,-,"879,98","1223,17",1529,"15,3",4,4
353900 PIRANGI,66,66,"24302,78","19582,24",-,-,"4720,54",-,-,"368,22","368,22",197,3,-,-
353920 PIRAPOZINHO,10,66,"77404,88","72265,29",-,-,"5139,59",-,-,"1172,8","7740,49",1835,"183,5",-,-
353930 PIRASSUNUNGA,302,302,"144127,36","113529,03",-,-,"30598,33",-,-,"477,24","477,24",1009,"3,3",17,"5,63"
353940 PIRATININGA,18,18,"6340,41","5685,59",-,-,"654,82",-,-,"352,24","352,24",101,"5,6",2,"11,11"
353950 PITANGUEIRAS,124,124,"50036,12","37836,55",-,-,"12199,57",-,-,"403,52","403,52",290,"2,3",2,"1,61"
353980 POA,117,117,"52220,48","34410,14",-,-,"17810,34",-,-,"446,33","446,33",334,"2,9",4,"3,42"
354000 POMPEIA,117,117,"34255,37","26787,15",-,-,"7468,22",-,-,"292,78","292,78",316,"2,7",3,"2,56"
354020 PONTAL,90,90,"33831,29","24141,08",-,-,"9690,21",-,-,"375,9","375,9",237,"2,6",-,-
354040 POPULINA,49,49,"14125,33","11230,07",-,-,"2895,26",-,-,"288,27","288,27",143,"2,9",-,-
354060 PORTO FELIZ,219,219,"76790,06","58341,2",-,-,"18448,86",-,-,"350,64","350,64",414,"1,9",6,"2,74"
354070 PORTO FERREIRA,182,182,"67867,81","51034,82",-,-,"16832,99",-,-,"372,9","372,9",619,"3,4",10,"5,49"
354080 POTIRENDABA,60,60,"24223,47","19591,5",-,-,"4631,97",-,-,"403,72","403,72",154,"2,6",-,-
354100 PRAIA GRANDE,594,594,"280935,31","203209,3",-,-,"77726,01",-,-,"472,96","472,96",2395,4,26,"4,38"
354120 PRESIDENTE BERNARDES,86,86,"30633,17","26220,74",-,-,"4412,43",-,-,"356,2","356,2",293,"3,4",4,"4,65"
354130 PRESIDENTE EPITACIO,307,307,"118730,53","92129,16",-,-,"26601,37",-,-,"386,74","386,74",1096,"3,6",7,"2,28"
354140 PRESIDENTE PRUDENTE,1983,2393,"2138775,96","1794001,89",-,-,"344774,07",-,-,"893,76","1078,56",24592,"12,4",109,"5,5"
354150 PRESIDENTE VENCESLAU,276,276,"104725,79","83531,49",-,-,"21194,3",-,-,"379,44","379,44",897,"3,3",6,"2,17"
354160 PROMISSAO,388,388,"131887,82","99387,31",-,-,"32500,51",-,-,"339,92","339,92",1407,"3,6",3,"0,77"
354190 QUELUZ,33,33,"10355,89","7487,29",-,-,"2868,6",-,-,"313,81","313,81",161,"4,9",-,-
354220 RANCHARIA,392,392,"172162,35","120795,5",-,-,"51366,85",-,-,"439,19","439,19",1108,"2,8",18,"4,59"
354240 REGENTE FEIJO,95,95,"25411,27","21905,31",-,-,"3505,96",-,-,"267,49","267,49",235,"2,5",-,-
354260 REGISTRO,379,379,"186637,65","122436,74",-,-,"64200,91",-,-,"492,45","492,45",1384,"3,7",12,"3,17"
354290 RIBEIRAO BONITO,51,51,"16511,64","11876,93",-,-,"4634,71",-,-,"323,76","323,76",129,"2,5",1,"1,96"
354300 RIBEIRAO BRANCO,104,104,"34965,11","26985,67",-,-,"7979,44",-,-,"336,2","336,2",305,"2,9",-,-
354330 RIBEIRAO PIRES,292,292,"115458,21","91118,44",-,-,"24339,77",-,-,"395,4","395,4",1536,"5,3",31,"10,62"
354340 RIBEIRAO PRETO,4978,5137,"7520586,93","6246873,69",-,-,"1273713,24",-,-,1464,"1510,76",36440,"7,3",224,"4,5"
354380 RINOPOLIS,67,67,"20512,53","17708,95",-,-,"2803,58",-,-,"306,16","306,16",218,"3,3",2,"2,99"
354390 RIO CLARO,619,797,"657421,7","552583,99",-,-,"104837,71",-,-,"824,87","1062,07",7976,"12,9",25,"4,04"
354400 RIO DAS PEDRAS,99,99,"36793,32","28661,93",-,-,"8131,39",-,-,"371,65","371,65",321,"3,2",2,"2,02"
354420 RIOLANDIA,45,45,"12929,73","11100,3",-,-,"1829,43",-,-,"287,33","287,33",128,"2,8",-,-
354425 ROSANA,203,203,"78709,08","59301,95",-,-,"19407,13",-,-,"387,73","387,73",642,"3,2",1,"0,49"
354490 SALES OLIVEIRA,25,25,"7579,21","5670,93",-,-,"1908,28",-,-,"303,17","303,17",62,"2,5",-,-
354500 SALESOPOLIS,81,81,"29650,07","21931,72",-,-,"7718,35",-,-,"366,05","366,05",271,"3,3",6,"7,41"
354520 SALTO,293,293,"220613,14","174600,08",-,-,"46013,06",-,-,"752,95","752,95",1234,"4,2",19,"6,48"
354530 SALTO DE PIRAPORA,306,1175,"935339,78","848273,05",-,-,"87066,73",-,-,"796,03","3056,67",27899,"91,2",10,"3,27"
354540 SALTO GRANDE,59,59,"21221,58","15882,95",-,-,"5338,63",-,-,"359,69","359,69",243,"4,1",2,"3,39"
354560 SANTA ADELIA,97,97,"29536,62","25018,77",-,-,"4517,85",-,-,"304,5","304,5",367,"3,8",1,"1,03"
354570 SANTA ALBERTINA,46,46,"18885,33","17302,01",-,-,"1583,32",-,-,"410,55","410,55",171,"3,7",-,-
354580 SANTA BARBARA D'OESTE,410,410,"237805,03","182169,63",-,-,"55635,4",-,-,"580,01","580,01",1229,3,19,"4,63"
354600 SANTA BRANCA,36,36,"12302,61","10704,26",-,-,"1598,35",-,-,"341,74","341,74",202,"5,6",-,-
354630 SANTA CRUZ DAS PALMEIRAS,108,108,"38496,44","26748,56",-,-,"11747,88",-,-,"356,45","356,45",203,"1,9",1,"0,93"
354640 SANTA CRUZ DO RIO PARDO,185,185,"73749,77","56540,55",-,-,"17209,22",-,-,"398,65","398,65",523,"2,8",5,"2,7"
354660 SANTA FE DO SUL,208,208,"116041,52","96124,01",-,-,"19917,51",-,-,"557,89","557,89",817,"3,9",14,"6,73"
354680 SANTA ISABEL,295,295,"212900,77","171485,88",-,-,"41414,89",-,-,"721,7","721,7",1452,"4,9",19,"6,44"
354750 SANTA RITA DO PASSA QUATRO,215,439,"289808,52","262536,56",-,-,"27271,96",-,-,"660,16","1347,95",7881,"36,7",7,"3,26"
354760 SANTA ROSA DE VITERBO,94,94,"32587,17","26398,46",-,-,"6188,71",-,-,"346,67","346,67",291,"3,1",2,"2,13"
354770 SANTO ANASTACIO,138,138,"44041,71","35422,69",-,-,"8619,02",-,-,"319,14","319,14",451,"3,3",3,"2,17"
354780 SANTO ANDRE,2514,2514,"2078996,3","1654690,78",-,-,"424305,52",-,-,"826,97","826,97",12392,"4,9",129,"5,13"
354790 SANTO ANTONIO DA ALEGRIA,24,24,8394,"6922,32",-,-,"1471,68",-,-,"349,75","349,75",62,"2,6",-,-
354850 SANTOS,2319,2323,"2536913,55","2097382,53",-,-,"439531,02",-,-,"1092,09","1093,97",15056,"6,5",141,"6,08"
354860 SAO BENTO DO SAPUCAI,89,89,"32508,53","25478,01",-,-,"7030,52",-,-,"365,26","365,26",388,"4,4",4,"4,49"
354870 SAO BERNARDO DO CAMPO,2365,2595,"1810742,38","1455239,4",-,-,"355502,98",-,-,"697,78","765,64",17834,"7,5",97,"4,1"
354880 SAO CAETANO DO SUL,630,630,"362437,6","290112,36",-,-,"72325,24",-,-,"575,3","575,3",3098,"4,9",28,"4,44"
354890 SAO CARLOS,940,940,"773813,03","627955,05",-,-,"145857,98",-,-,"823,21","823,21",3715,4,49,"5,21"
354910 SAO JOAO DA BOA VISTA,482,482,"280545,95","229567,57",-,-,"50978,38",-,-,"582,05","582,05",1869,"3,9",27,"5,6"
354940 SAO JOAQUIM DA BARRA,296,296,"161184,06","130737,87",-,-,"30446,19",-,-,"544,54","544,54",1076,"3,6",5,"1,69"
354970 SAO JOSE DO RIO PARDO,342,342,"176032,98","143428,34",-,-,"32604,64",-,-,"514,72","514,72",1320,"3,9",21,"6,14"
354980 SAO JOSE DO RIO PRETO,3999,4160,"6346231,47","5322100,6",-,-,"1024130,87",-,-,"1525,54","1586,95",27201,"6,8",257,"6,43"
354990 SAO JOSE DOS CAMPOS,3096,3332,"2711614,03","2160656,44",-,-,"550957,59",-,-,"813,81","875,84",22600,"7,3",129,"4,17"
355000 SAO LUIS DO PARAITINGA,39,39,"15879,88","13765,69",-,-,"2114,19",-,-,"407,18","407,18",181,"4,6",-,-
355010 SAO MANUEL,238,238,"96070,53","75391,41",-,-,"20679,12",-,-,"403,66","403,66",815,"3,4",6,"2,52"
355030 SAO PAULO,53239,55230,"63793669,36","52472936,93",-,-,"11320732,43",-,-,"1155,05","1198,25",375927,"7,1",2805,"5,27"
355060 SAO ROQUE,230,230,"109713,43",80689,-,-,"29024,43",-,-,"477,01","477,01",872,"3,8",6,"2,61"
355070 SAO SEBASTIAO,306,306,"178691,16","134469,06",-,-,"44222,1",-,-,"583,96","583,96",1370,"4,5",7,"2,29"
355080 SAO SEBASTIAO DA GRAMA,90,90,"37787,03","31710,93",-,-,"6076,1",-,-,"419,86","419,86",412,"4,6",5,"5,56"
355090 SAO SIMAO,71,71,"26887,78","20138,61",-,-,"6749,17",-,-,"378,7","378,7",195,"2,7",-,-
355100 SAO VICENTE,781,781,"384859,46","294550,23",-,-,"90309,23",-,-,"492,78","492,78",3614,"4,6",62,"7,94"
355150 SERRANA,242,242,"92734,5","69853,96",-,-,"22880,54",-,-,"383,2","383,2",833,"3,4",7,"2,89"
355160 SERRA NEGRA,142,142,"53635,1","40104,7",-,-,"13530,4",-,-,"377,71","377,71",412,"2,9",4,"2,82"
355170 SERTAOZINHO,482,482,"297806,86","228400,53",-,-,"69406,33",-,-,"617,86","617,86",1630,"3,4",6,"1,24"
355200 SILVEIRAS,3,3,"870,78","748,93",-,-,"121,85",-,-,"290,26","290,26",16,"5,3",-,-
355210 SOCORRO,208,208,"72348,71","59054,69",-,-,"13294,02",-,-,"347,83","347,83",611,"2,9",12,"5,77"
355220 SOROCABA,5180,6550,5729889,"4724153,66",-,-,"1005735,34",-,-,"874,79","1106,16",65795,"12,7",738,"14,25"
355230 SUD MENNUCCI,41,41,"15840,94","12775,52",-,-,"3065,42",-,-,"386,36","386,36",154,"3,8",-,-
355240 SUMARE,1152,1152,"1190124,13","938437,89",-,-,"251686,24",-,-,"1033,09","1033,09",4825,"4,2",51,"4,43"
355250 SUZANO,429,429,235674,"167294,29",-,-,"68379,71",-,-,"549,36","549,36",1597,"3,7",8,"1,86"
355260 TABAPUA,58,58,"20619,8","16425,11",-,-,"4194,69",-,-,"355,51","355,51",218,"3,8",-,-
355270 TABATINGA,58,58,"24449,42","19914,28",-,-,"4535,14",-,-,"421,54","421,54",240,"4,1",2,"3,45"
355280 TABOAO DA SERRA,1445,1445,"1127929,48","863034,37",-,-,"264895,11",-,-,"780,57","780,57",7288,5,41,"2,84"
355300 TAGUAI,42,42,18075,"13939,39",-,-,"4135,61",-,-,"430,36","430,36",101,"2,4",-,-
355330 TAMBAU,95,95,"42343,29","32856,17",-,-,"9487,12",-,-,"445,72","445,72",332,"3,5",3,"3,16"
355340 TANABI,120,120,"37733,47","30962,52",-,-,"6770,95",-,-,"314,45","314,45",335,"2,8",-,-
355360 TAPIRATIBA,66,66,"23332,76","18129,09",-,-,"5203,67",-,-,"353,53","353,53",159,"2,4",2,"3,03"
355370 TAQUARITINGA,460,460,"168196,9","127221,51",-,-,"40975,39",-,-,"365,65","365,65",1415,"3,1",13,"2,83"
355380 TAQUARITUBA,106,106,"38312,84","28448,72",-,-,"9864,12",-,-,"361,44","361,44",281,"2,7",3,"2,83"
355400 TATUI,468,468,"276830,72","216313,09",-,-,"60517,63",-,-,"591,52","591,52",1796,"3,8",24,"5,13"
355410 TAUBATE,1101,1101,"1548139,6","1252151,87",-,-,"295987,73",-,-,"1406,12","1406,12",5781,"5,3",49,"4,45"
355430 TEODORO SAMPAIO,67,67,"24113,62","19006,26",-,-,"5107,36",-,-,"359,9","359,9",168,"2,5",2,"2,99"
355440 TERRA ROXA,37,37,"13963,14","10284,78",-,-,"3678,36",-,-,"377,38","377,38",90,"2,4",-,-
355450 TIETE,193,193,"77532,61","55939,63",-,-,"21592,98",-,-,"401,72","401,72",619,"3,2",5,"2,59"
355470 TORRINHA,3,3,"1016,56","912,76",-,-,"103,8",-,-,"338,85","338,85",8,"2,7",-,-
355480 TREMEMBE,31,31,"10281,47","6514,68",-,-,"3766,79",-,-,"331,66","331,66",88,"2,8",-,-
355500 TUPA,737,1246,"1215845,74","1075920,6",-,-,"139925,14",-,-,"975,8","1649,72",20240,"27,5",33,"4,48"
355510 TUPI PAULISTA,163,163,"57012,77","47107,26",-,-,"9905,51",-,-,"349,77","349,77",482,3,-,-
355540 UBATUBA,310,310,"137523,37","100169,27",-,-,"37354,1",-,-,"443,62","443,62",1387,"4,5",15,"4,84"
355580 URANIA,25,25,"8174,43","5564,9",-,-,"2609,53",-,-,"326,98","326,98",107,"4,3",-,-
355600 URUPES,121,121,"40924,5","33930,84",-,-,"6993,66",-,-,"338,22","338,22",440,"3,6",1,"0,83"
355620 VALINHOS,396,396,"166203,77","125295,09",-,-,"40908,68",-,-,"419,71","419,71",1604,"4,1",14,"3,54"
355630 VALPARAISO,53,53,"16038,61","13588,61",-,-,2450,-,-,"302,62","302,62",160,3,-,-
355640 VARGEM GRANDE DO SUL,268,268,"102629,14","84598,19",-,-,"18030,95",-,-,"382,94","382,94",1076,4,11,"4,1"
355650 VARZEA PAULISTA,46,46,"17547,09","15652,82",-,-,"1894,27",-,-,"381,46","381,46",191,"4,2",2,"4,35"
355670 VINHEDO,192,192,"120675,49","94206,03",-,-,"26469,46",-,-,"628,52","628,52",726,"3,8",16,"8,33"
355680 VIRADOURO,72,72,"27491,98","21677,81",-,-,"5814,17",-,-,"381,83","381,83",211,"2,9",2,"2,78"
355700 VOTORANTIM,382,382,"189464,76","131390,03",-,-,"58074,73",-,-,"495,98","495,98",920,"2,4",7,"1,83"
355710 VOTUPORANGA,806,806,"500473,5","405082,3",-,-,"95391,2",-,-,"620,93","620,93",2967,"3,7",29,"3,6"
355720 CHAVANTES,90,90,"33848,74","26589,86",-,-,"7258,88",-,-,"376,1","376,1",388,"4,3",-,-
410010 ABATIA,45,45,"15647,18","13541,83",-,-,"2105,35",-,-,"347,72","347,72",159,"3,5",-,-
410040 ALMIRANTE TAMANDARE,268,268,"106664,86","84226,01",-,-,"22438,85",-,-,398,398,759,"2,8",9,"3,36"
410045 ALTAMIRA DO PARANA,40,40,"14650,73","11825,52",-,-,"2825,21",-,-,"366,27","366,27",84,"2,1",1,"2,5"
410050 ALTONIA,65,65,"22996,73","18771,8",-,-,"4224,93",-,-,"353,8","353,8",207,"3,2",4,"6,15"
410060 ALTO PARANA,59,59,"27776,98","24510,4",-,-,"3266,58",-,-,"470,8","470,8",170,"2,9",2,"3,39"
410080 ALVORADA DO SUL,17,17,"7759,62",6360,-,-,"1399,62",-,-,"456,45","456,45",62,"3,6",-,-
410090 AMAPORA,14,14,"4778,56","3970,44",-,-,"808,12",-,-,"341,33","341,33",43,"3,1",-,-
410100 AMPERE,79,79,"37052,63","31057,36",-,-,"5995,27",-,-,"469,02","469,02",239,3,1,"1,27"
410110 ANDIRA,137,137,"55869,68","45237,77",-,-,"10631,91",-,-,"407,81","407,81",560,"4,1",3,"2,19"
410120 ANTONINA,45,45,"16704,89","12353,68",-,-,"4351,21",-,-,"371,22","371,22",151,"3,4",-,-
410140 APUCARANA,1051,1051,"876999,08","721485,8",-,-,"155513,28",-,-,"834,44","834,44",4041,"3,8",62,"5,9"
410150 ARAPONGAS,918,918,"2209920,38","1872210,46",-,-,"337709,92",-,-,"2407,32","2407,32",4902,"5,3",59,"6,43"
410160 ARAPOTI,136,136,"46540,07","36428,36",-,-,"10111,71",-,-,"342,21","342,21",431,"3,2",3,"2,21"
410170 ARARUNA,69,69,"26572,52","22803,97",-,-,"3768,55",-,-,"385,11","385,11",212,"3,1",-,-
410190 ASSAI,241,241,"114084,7","85388,53",-,-,"28696,17",-,-,"473,38","473,38",543,"2,3",-,-
410200 ASSIS CHATEAUBRIAND,187,187,"86612,37","74129,63",-,-,"12482,74",-,-,"463,17","463,17",711,"3,8",4,"2,14"
410210 ASTORGA,141,141,"59157,75","49544,75",-,-,9613,-,-,"419,56","419,56",379,"2,7",1,"0,71"
410220 ATALAIA,15,15,"4309,55","3625,02",-,-,"684,53",-,-,"287,3","287,3",46,"3,1",-,-
410230 BALSA NOVA,18,18,"7119,91","6192,74",-,-,"927,17",-,-,"395,55","395,55",93,"5,2",-,-
410240 BANDEIRANTES,196,196,"98349,59","82778,74",-,-,"15570,85",-,-,"501,78","501,78",822,"4,2",10,"5,1"
410250 BARBOSA FERRAZ,117,117,"49163,77","43205,93",-,-,"5957,84",-,-,"420,2","420,2",415,"3,5",1,"0,85"
410260 BARRACAO,74,74,"30581,41","24855,37",-,-,"5726,04",-,-,"413,26","413,26",197,"2,7",1,"1,35"
410280 BELA VISTA DO PARAISO,78,78,"35309,03","28675,79",-,-,"6633,24",-,-,"452,68","452,68",282,"3,6",3,"3,85"
410290 BITURUNA,75,75,"38962,56","30313,73",-,-,"8648,83",-,-,"519,5","519,5",337,"4,5",2,"2,67"
410300 BOA ESPERANCA,26,26,"7396,94","6560,31",-,-,"836,63",-,-,"284,5","284,5",152,"5,8",1,"3,85"
410310 BOCAIUVA DO SUL,9,9,"3659,49","3239,78",-,-,"419,71",-,-,"406,61","406,61",27,3,1,"11,11"
410320 BOM SUCESSO,13,13,"6158,86","4993,98",-,-,"1164,88",-,-,"473,76","473,76",56,"4,3",-,-
410330 BORRAZOPOLIS,45,45,"19054,2","16421,18",-,-,"2633,02",-,-,"423,43","423,43",155,"3,4",1,"2,22"
410345 CAFELANDIA,69,69,"29865,98","25562,67",-,-,"4303,31",-,-,"432,84","432,84",193,"2,8",2,"2,9"
410360 CAMBARA,135,135,"54722,45","42994,5",-,-,"11727,95",-,-,"405,35","405,35",467,"3,5",4,"2,96"
410370 CAMBE,354,354,"131939,29","102744,78",-,-,"29194,51",-,-,"372,71","372,71",804,"2,3",4,"1,13"
410390 CAMPINA DA LAGOA,95,95,"36537,33","31131,87",-,-,"5405,46",-,-,"384,6","384,6",274,"2,9",1,"1,05"
410400 CAMPINA GRANDE DO SUL,1656,1656,"4705778,26","3893561,23",-,-,"812217,03",-,-,"2841,65","2841,65",6223,"3,8",90,"5,43"
410420 CAMPO LARGO,651,680,"1231970,03","1047952,48",-,-,"184017,55",-,-,"1811,72","1892,43",4262,"6,5",41,"6,3"
410430 CAMPO MOURAO,702,702,"536392,09","426838,57",-,-,"109553,52",-,-,"764,09","764,09",2357,"3,4",54,"7,69"
410440 CANDIDO DE ABREU,81,81,"33692,23","26977,16",-,-,"6715,07",-,-,"415,95","415,95",242,3,-,-
410442 CANDOI,109,109,"50654,97","41996,13",-,-,"8658,84",-,-,"464,72","464,72",389,"3,6",1,"0,92"
410445 CANTAGALO,68,68,"33465,15","27576,45",-,-,"5888,7",-,-,"492,13","492,13",241,"3,5",1,"1,47"
410450 CAPANEMA,117,117,"49826,7","39519,37",-,-,"10307,33",-,-,"425,87","425,87",367,"3,1",3,"2,56"
410460 CAPITAO LEONIDAS MARQUES,142,142,"63285,85","54455,3",-,-,"8830,55",-,-,"445,67","445,67",451,"3,2",-,-
410470 CARLOPOLIS,8,8,"3032,56","2667,51",-,-,"365,05",-,-,"379,07","379,07",25,"3,1",-,-
410480 CASCAVEL,2234,2234,"2311823,94","1832154,51",-,-,"479669,43",-,-,"1034,84","1034,84",7832,"3,5",159,"7,12"
410490 CASTRO,390,390,"155204,26","121149,32",-,-,"34054,94",-,-,"397,96","397,96",1610,"4,1",14,"3,59"
410500 CATANDUVAS,49,49,"25964,89","21675,23",-,-,"4289,66",-,-,"529,9","529,9",196,4,2,"4,08"
410510 CENTENARIO DO SUL,32,32,"12234,28","9130,88",-,-,"3103,4",-,-,"382,32","382,32",90,"2,8",2,"6,25"
410520 CERRO AZUL,80,80,"31852,74","24856,09",-,-,"6996,65",-,-,"398,16","398,16",256,"3,2",-,-
410530 CEU AZUL,63,63,"26195,29","21246,68",-,-,"4948,61",-,-,"415,8","415,8",125,2,3,"4,76"
410540 CHOPINZINHO,180,180,"83315,24","65161,85",-,-,"18153,39",-,-,"462,86","462,86",569,"3,2",2,"1,11"
410550 CIANORTE,586,586,"322920,18","252418,62",-,-,"70501,56",-,-,"551,06","551,06",1846,"3,2",19,"3,24"
410560 CIDADE GAUCHA,81,81,"34626,4","30996,69",-,-,"3629,71",-,-,"427,49","427,49",182,"2,2",-,-
410570 CLEVELANDIA,98,98,"48258,79","40238,1",-,-,"8020,69",-,-,"492,44","492,44",280,"2,9",1,"1,02"
410580 COLOMBO,604,604,"261260,56","177426,32",-,-,"83834,24",-,-,"432,55","432,55",1538,"2,5",15,"2,48"
410590 COLORADO,175,175,"66450,63","53381,77",-,-,"13068,86",-,-,"379,72","379,72",471,"2,7",5,"2,86"
410600 CONGONHINHAS,26,26,"9917,64","8015,92",-,-,"1901,72",-,-,"381,45","381,45",84,"3,2",1,"3,85"
410620 CONTENDA,26,26,"6607,37","5868,26",-,-,"739,11",-,-,"254,13","254,13",75,"2,9",3,"11,54"
410630 CORBELIA,188,188,"64503,66","45766,33",-,-,"18737,33",-,-,"343,1","343,1",352,"1,9",2,"1,06"
410640 CORNELIO PROCOPIO,511,528,"396638,41","336600,49",-,-,"60037,92",-,-,"751,21","776,2",3174,"6,2",39,"7,63"
410650 CORONEL VIVIDA,123,123,"53275,05","46174,98",-,-,"7100,07",-,-,"433,13","433,13",349,"2,8",1,"0,81"
410660 CRUZEIRO DO OESTE,87,87,"34136,48","29547,34",-,-,"4589,14",-,-,"392,37","392,37",221,"2,5",-,-
410670 CRUZEIRO DO SUL,19,19,"7226,97","5721,44",-,-,"1505,53",-,-,"380,37","380,37",42,"2,2",-,-
410680 CRUZ MACHADO,83,83,"30869,35","23684,89",-,-,"7184,46",-,-,"371,92","371,92",310,"3,7",-,-
410690 CURITIBA,13645,13934,"16047933,91","12931232,64",-,-,"3116701,27",-,-,"1151,71","1176,1",74046,"5,4",424,"3,11"
410700 CURIUVA,45,45,"17952,33","13508,56",-,-,"4443,77",-,-,"398,94","398,94",87,"1,9",-,-
410710 DIAMANTE DO NORTE,24,24,"8434,86","7187,08",-,-,"1247,78",-,-,"351,45","351,45",72,3,-,-
410720 DOIS VIZINHOS,215,215,"114496,9","95111,3",-,-,"19385,6",-,-,"532,54","532,54",645,3,1,"0,47"
410725 DOURADINA,109,109,"41591,92","36405,1",-,-,"5186,82",-,-,"381,58","381,58",277,"2,5",3,"2,75"
410730 DOUTOR CAMARGO,24,24,"10476,79","9465,41",-,-,"1011,38",-,-,"436,53","436,53",71,3,-,-
