Período:Mai/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
351670 GARCA,353,547,"389786,94","349150,33",-,-,"40636,61",-,-,"712,59","1104,21",8646,"24,5",11,"3,12"
351690 GENERAL SALGADO,74,74,23533,"19067,94",-,-,"4465,06",-,-,"318,01","318,01",267,"3,6",1,"1,35"
351700 GETULINA,39,39,"10471,06","9095,11",-,-,"1375,95",-,-,"268,49","268,49",108,"2,8",1,"2,56"
351740 GUAIRA,213,213,"86929,31","66906,71",-,-,"20022,6",-,-,"408,12","408,12",554,"2,6",5,"2,35"
351760 GUAPIARA,30,30,"13161,37","9355,76",-,-,"3805,61",-,-,"438,71","438,71",92,"3,1",-,-
351770 GUARA,107,107,"40782,87","31186,78",-,-,"9596,09",-,-,"381,15","381,15",286,"2,7",2,"1,87"
351780 GUARACAI,41,41,"11913,46","10030,68",-,-,"1882,78",-,-,"290,57","290,57",190,"4,6",1,"2,44"
351820 GUARARAPES,333,333,"131960,21","101410,55",-,-,"30549,66",-,-,"396,28","396,28",964,"2,9",7,"2,1"
351830 GUARAREMA,81,81,"40512,95","27581,21",-,-,"12931,74",-,-,"500,16","500,16",246,3,1,"1,23"
351840 GUARATINGUETA,740,740,"553743,87","455501,16",-,-,"98242,71",-,-,"748,3","748,3",4695,"6,3",34,"4,59"
351860 GUARIBA,235,235,"82995,78","62306,34",-,-,"20689,44",-,-,"353,17","353,17",519,"2,2",5,"2,13"
351870 GUARUJA,1085,1085,"839608,27","665438,92",-,-,"174169,35",-,-,"773,83","773,83",6177,"5,7",55,"5,07"
351880 GUARULHOS,4812,5359,"5007050,1","4092434,82",-,-,"914615,28",-,-,"934,33","1040,53",41532,"8,6",226,"4,7"
351900 HERCULANDIA,71,71,"25920,37","23356,81",-,-,"2563,56",-,-,"365,08","365,08",213,3,1,"1,41"
351907 HORTOLANDIA,329,329,"133906,55","102753,58",-,-,"31152,97",-,-,"407,01","407,01",1259,"3,8",7,"2,13"
351910 IACANGA,29,29,"13116,15","9073,91",-,-,"4042,24",-,-,"452,28","452,28",81,"2,8",1,"3,45"
351920 IACRI,39,39,"13830,77","12048,57",-,-,"1782,2",-,-,"354,64","354,64",86,"2,2",-,-
351930 IBATE,110,110,"44300,66","32958,26",-,-,"11342,4",-,-,"402,73","402,73",392,"3,6",2,"1,82"
351940 IBIRA,55,55,"17597,72","14739,51",-,-,"2858,21",-,-,"319,96","319,96",143,"2,6",-,-
351960 IBITINGA,160,160,"87177,53","70198,64",-,-,"16978,89",-,-,"544,86","544,86",551,"3,4",3,"1,88"
351970 IBIUNA,243,243,"116390,4","84622,84",-,-,"31767,56",-,-,"478,97","478,97",819,"3,4",7,"2,88"
351990 IEPE,25,25,"7302,23","5425,77",-,-,"1876,46",-,-,"292,09","292,09",49,2,-,-
352000 IGARACU DO TIETE,88,88,"37869,64","34816,17",-,-,"3053,47",-,-,"430,34","430,34",313,"3,6",-,-
352010 IGARAPAVA,145,145,"57120,11","45446,75",-,-,"11673,36",-,-,"393,93","393,93",509,"3,5",4,"2,76"
352020 IGARATA,9,9,"2530,17","2218,83",-,-,"311,34",-,-,"281,13","281,13",9,1,-,-
352030 IGUAPE,41,41,"14571,42","12570,06",-,-,"2001,36",-,-,"355,4","355,4",240,"5,9",2,"4,88"
352040 ILHABELA,120,120,"37840,87","26722,81",-,-,"11118,06",-,-,"315,34","315,34",471,"3,9",1,"0,83"
352044 ILHA SOLTEIRA,202,202,"89425,31","70033,44",-,-,"19391,87",-,-,"442,7","442,7",755,"3,7",11,"5,45"
352050 INDAIATUBA,877,1035,"549316,79","443095,26",-,-,"106221,53",-,-,"530,74","626,36",6993,8,27,"3,08"
352070 INDIAPORA,34,34,"13269,01","11006,04",-,-,"2262,97",-,-,"390,27","390,27",96,"2,8",-,-
352090 IPAUSSU,59,59,"26696,87","19521,46",-,-,"7175,41",-,-,"452,49","452,49",178,3,3,"5,08"
352130 IPUA,52,52,"20135,08","16045,99",-,-,"4089,09",-,-,"387,21","387,21",174,"3,3",1,"1,92"
352170 ITABERA,88,88,"32630,31","25276,64",-,-,"7353,67",-,-,"370,8","370,8",265,3,4,"4,55"
352180 ITAI,78,78,"33438,63","24394,49",-,-,"9044,14",-,-,"428,7","428,7",355,"4,6",1,"1,28"
352190 ITAJOBI,112,112,"43112,41","32037,91",-,-,"11074,5",-,-,"384,93","384,93",275,"2,5",1,"0,89"
352210 ITANHAEM,226,226,"97440,33","64155,18",-,-,"33285,15",-,-,"431,15","431,15",607,"2,7",4,"1,77"
352220 ITAPECERICA DA SERRA,3117,3205,"1765908,33","1309478,18",-,-,"456430,15",-,-,"550,99","566,54",15046,"4,8",116,"3,72"
352230 ITAPETININGA,653,653,"343910,07","255239,69",-,-,"88670,38",-,-,"526,66","526,66",2371,"3,6",28,"4,29"
352240 ITAPEVA,856,856,"547545,86","434241,61",-,-,"113304,25",-,-,"639,66","639,66",3169,"3,7",31,"3,62"
352250 ITAPEVI,1170,1170,"523391,68","374852,57",-,-,"148539,11",-,-,"447,34","447,34",5850,5,36,"3,08"
352260 ITAPIRA,501,1202,"890613,5","801638,88",-,-,"88974,62",-,-,"740,94","1777,67",23856,"47,6",31,"6,19"
352270 ITAPOLIS,206,206,"92963,03","71915,18",-,-,"21047,85",-,-,"451,28","451,28",716,"3,5",10,"4,85"
352280 ITAPORANGA,118,118,"53930,89","42407,91",-,-,"11522,98",-,-,"457,04","457,04",339,"2,9",2,"1,69"
352290 ITAPUI,51,51,"21924,06","17269,7",-,-,"4654,36",-,-,"429,88","429,88",162,"3,2",-,-
352310 ITAQUAQUECETUBA,878,878,"740582,39","598665,17",-,-,"141917,22",-,-,"843,49","843,49",6627,"7,5",53,"6,04"
352320 ITARARE,347,347,"126145,9","98021,99",-,-,"28123,91",-,-,"363,53","363,53",1151,"3,3",11,"3,17"
352340 ITATIBA,413,413,"237095,26","189127,6",-,-,"47967,66",-,-,"574,08","574,08",1432,"3,5",22,"5,33"
352350 ITATINGA,39,39,"16880,74","14642,75",-,-,"2237,99",-,-,"432,84","432,84",159,"4,1",1,"2,56"
352360 ITIRAPINA,71,71,"25846,55","20143,47",-,-,"5703,08",-,-,"364,04","364,04",211,3,2,"2,82"
352390 ITU,733,844,"949749,84","781324,16",-,-,"168425,68",-,-,"1125,3","1295,7",6891,"9,4",36,"4,91"
352400 ITUPEVA,102,102,"42379,65","30500,73",-,-,"11878,92",-,-,"415,49","415,49",341,"3,3",2,"1,96"
352410 ITUVERAVA,261,261,"149182,93","119227,63",-,-,"29955,3",-,-,"571,58","571,58",880,"3,4",17,"6,51"
352420 JABORANDI,14,14,"4838,37","4262,95",-,-,"575,42",-,-,"345,6","345,6",44,"3,1",-,-
352430 JABOTICABAL,219,219,"98781,59","72713,15",-,-,"26068,44",-,-,"451,06","451,06",595,"2,7",5,"2,28"
352440 JACAREI,978,978,"701245,84","550082,86",-,-,"151162,98",-,-,"717,02","717,02",4391,"4,5",53,"5,42"
352450 JACI,78,192,"280297,75","254973,53",-,-,"25324,22",-,-,"1459,88","3593,56",4064,"52,1",2,"2,56"
352470 JAGUARIUNA,259,259,"121615,21","94383,64",-,-,"27231,57",-,-,"469,56","469,56",958,"3,7",11,"4,25"
352480 JALES,588,588,"354328,59","293316,96",-,-,"61011,63",-,-,"602,6","602,6",2356,4,32,"5,44"
352500 JANDIRA,431,431,"159495,82","141230,94",-,-,"18264,88",-,-,"370,06","370,06",924,"2,1",5,"1,16"
352510 JARDINOPOLIS,76,76,"29545,17","23164,15",-,-,"6381,02",-,-,"388,75","388,75",303,4,4,"5,26"
352520 JARINU,28,28,"3562,73","3029,25",-,-,"533,48",-,-,"127,24","127,24",55,2,-,-
352530 JAU,1781,1908,"2270775,74","1889004,48",-,-,"381771,26",-,-,"1190,13",1275,15086,"8,5",74,"4,15"
352550 JOANOPOLIS,42,42,"14234,83","11425,27",-,-,"2809,56",-,-,"338,92","338,92",140,"3,3",-,-
352570 JOSE BONIFACIO,191,191,"76646,31","59389,41",-,-,"17256,9",-,-,"401,29","401,29",464,"2,4",4,"2,09"
352590 JUNDIAI,1847,1847,"1349430,06","1087831,93",-,-,"261598,13",-,-,"730,61","730,61",7514,"4,1",77,"4,17"
352600 JUNQUEIROPOLIS,143,143,"49498,09","40949,25",-,-,"8548,84",-,-,"346,14","346,14",456,"3,2",7,"4,9"
352610 JUQUIA,15,15,"5972,68","5148,06",-,-,"824,62",-,-,"398,18","398,18",90,6,1,"6,67"
352640 LARANJAL PAULISTA,165,165,"68638,18","56325,03",-,-,"12313,15",-,-,"415,99","415,99",541,"3,3",3,"1,82"
352670 LEME,372,372,"202370,54","155538,82",-,-,"46831,72",-,-,"544,01","544,01",1402,"3,8",19,"5,11"
352680 LENCOIS PAULISTA,296,296,"135173,09","102553,85",-,-,"32619,24",-,-,"456,67","456,67",1116,"3,8",6,"2,03"
352690 LIMEIRA,1078,1078,"1259790,06","1027799,4",-,-,"231990,66",-,-,"1168,64","1168,64",3995,"3,7",35,"3,25"
352710 LINS,386,696,"703581,14","621776,89",-,-,"81804,25",-,-,"1010,89","1822,75",10876,"28,2",17,"4,4"
352720 LORENA,497,497,"271884,7","209505,34",-,-,"62379,36",-,-,"547,05","547,05",2002,4,16,"3,22"
352730 LOUVEIRA,117,117,"50099,87","36814,05",-,-,"13285,82",-,-,"428,2","428,2",317,"2,7",6,"5,13"
352740 LUCELIA,126,126,"41156,44","30396,15",-,-,"10760,29",-,-,"326,64","326,64",448,"3,6",5,"3,97"
352770 LUIZIANIA,13,13,"5520,15","3848,96",-,-,"1671,19",-,-,"424,63","424,63",31,"2,4",1,"7,69"
352800 MACATUBA,109,109,"42522,19","34435,46",-,-,"8086,73",-,-,"390,11","390,11",297,"2,7",1,"0,92"
352810 MACAUBAL,15,15,"7405,37","6966,45",-,-,"438,92",-,-,"493,69","493,69",42,"2,8",-,-
352850 MAIRIPORA,328,328,"119764,22","90427,38",-,-,"29336,84",-,-,"365,13","365,13",1044,"3,2",8,"2,44"
352880 MARACAI,48,48,"20184,24","16154,05",-,-,"4030,19",-,-,"420,5","420,5",260,"5,4",3,"6,25"
352900 MARILIA,1540,1736,"1783404,12","1488656,18",-,-,"294747,94",-,-,"1027,31","1158,05",15718,"10,2",86,"5,58"
352920 MARTINOPOLIS,225,225,"82362,17","64822,57",-,-,"17539,6",-,-,"366,05","366,05",679,3,6,"2,67"
352930 MATAO,338,338,"225605,51","184841,93",-,-,"40763,58",-,-,"667,47","667,47",1348,4,14,"4,14"
352940 MAUA,1518,1518,"766526,38","582249,3",-,-,"184277,08",-,-,"504,96","504,96",6635,"4,4",71,"4,68"
352970 MIGUELOPOLIS,118,118,"40297,48","30361,01",-,-,"9936,47",-,-,"341,5","341,5",333,"2,8",-,-
352990 MIRACATU,33,33,"11856,75","10293,46",-,-,"1563,29",-,-,"359,3","359,3",212,"6,4",1,"3,03"
353010 MIRANDOPOLIS,311,311,"107498,15","82845,15",-,-,24653,-,-,"345,65","345,65",1050,"3,4",5,"1,61"
353030 MIRASSOL,170,170,"65043,65","49884,08",-,-,"15159,57",-,-,"382,61","382,61",490,"2,9",2,"1,18"
353050 MOCOCA,430,430,"233563,67","188574,31",-,-,"44989,36",-,-,"543,17","543,17",1528,"3,6",26,"6,05"
353060 MOGI DAS CRUZES,3496,3574,"2476722,39","1960097,27",-,-,"516625,12",-,-,"692,98","708,44",21370,"6,1",207,"5,92"
353070 MOGI GUACU,777,777,"510673,69","409424,42",-,-,"101249,27",-,-,"657,24","657,24",3283,"4,2",44,"5,66"
353080 MOGI MIRIM,291,345,"284629,49","238610,64",-,-,"46018,85",-,-,"825,01","978,11",2866,"9,8",18,"6,19"
353110 MONGAGUA,91,91,"27045,89","22772,31",-,-,"4273,58",-,-,"297,21","297,21",252,"2,8",2,"2,2"
353130 MONTE ALTO,189,189,"69717,89","53218,84",-,-,"16499,05",-,-,"368,88","368,88",547,"2,9",10,"5,29"
353140 MONTE APRAZIVEL,209,209,"76185,78","66193,37",-,-,"9992,41",-,-,"364,53","364,53",695,"3,3",3,"1,44"
353150 MONTE AZUL PAULISTA,131,131,"45353,14","36097,91",-,-,"9255,23",-,-,"346,21","346,21",416,"3,2",3,"2,29"
353180 MONTE MOR,187,187,"62965,84","44685,14",-,-,"18280,7",-,-,"336,72","336,72",454,"2,4",4,"2,14"
353190 MORRO AGUDO,146,146,"55239,35","40500,72",-,-,"14738,63",-,-,"378,35","378,35",325,"2,2",5,"3,42"
353200 MORUNGABA,63,63,"23839,46","17929,73",-,-,"5909,73",-,-,"378,4","378,4",177,"2,8",-,-
353210 MURUTINGA DO SUL,23,23,"7100,47","6017,91",-,-,"1082,56",-,-,"308,72","308,72",60,"2,6",-,-
353240 NAZARE PAULISTA,46,46,"19489,24","14190,89",-,-,"5298,35",-,-,"423,68","423,68",201,"4,4",1,"2,17"
353250 NEVES PAULISTA,57,57,"20524,06","18440,58",-,-,"2083,48",-,-,"360,07","360,07",140,"2,5",-,-
353260 NHANDEARA,100,111,"64961,2","54233,11",-,-,"10728,09",-,-,"585,24","649,61",564,"5,6",-,-
353290 NOVA EUROPA,29,29,"12000,55","9309,22",-,-,"2691,33",-,-,"413,81","413,81",94,"3,2",-,-
353300 NOVA GRANADA,291,406,"216092,56","195787,29",-,-,"20305,27",-,-,"532,25","742,59",4243,"14,6",-,-
353340 NOVA ODESSA,161,161,"59318,67","43419,54",-,-,"15899,13",-,-,"368,44","368,44",522,"3,2",10,"6,21"
353350 NOVO HORIZONTE,274,274,"106869,88","87079,63",-,-,"19790,25",-,-,"390,04","390,04",944,"3,4",5,"1,82"
353390 OLIMPIA,286,286,"156107,22","119903,27",-,-,"36203,95",-,-,"545,83","545,83",944,"3,3",18,"6,29"
353430 ORLANDIA,223,223,"80533,7","65654,85",-,-,"14878,85",-,-,"361,14","361,14",569,"2,6",6,"2,69"
353440 OSASCO,1814,1814,"1088948,05","834308,95",-,-,"254639,1",-,-,"600,3","600,3",9661,"5,3",77,"4,24"
353460 OSVALDO CRUZ,248,248,"88377,04","72690,8",-,-,"15686,24",-,-,"356,36","356,36",970,"3,9",10,"4,03"
353470 OURINHOS,674,781,"664771,53","556655,01",-,-,"108116,52",-,-,"851,18","986,31",6093,9,32,"4,75"
353475 OUROESTE,11,11,"5640,31","4417,92",-,-,"1222,39",-,-,"512,76","512,76",34,"3,1",-,-
353490 PACAEMBU,93,93,"18991,76","16144,98",-,-,"2846,78",-,-,"204,21","204,21",226,"2,4",-,-
353520 PALMEIRA D'OESTE,64,64,"18474,38","15950,9",-,-,"2523,48",-,-,"288,66","288,66",135,"2,1",-,-
353530 PALMITAL,144,144,"57105,43","41751,27",-,-,"15354,16",-,-,"396,57","396,57",387,"2,7",5,"3,47"
353540 PANORAMA,51,51,"15917,63","13190,73",-,-,"2726,9",-,-,"312,11","312,11",180,"3,5",-,-
353550 PARAGUACU PAULISTA,248,248,"98301,68","74245,2",-,-,"24056,48",-,-,"396,38","396,38",725,"2,9",6,"2,42"
353560 PARAIBUNA,25,25,"7822,91","6721,74",-,-,"1101,17",-,-,"312,92","312,92",111,"4,4",2,8
353580 PARANAPANEMA,33,33,"13635,41","10261,71",-,-,"3373,7",-,-,"413,19","413,19",114,"3,5",-,-
353600 PARAPUA,65,65,"16600,63","14583,36",-,-,"2017,27",-,-,"255,39","255,39",305,"4,7",1,"1,54"
353620 PARIQUERA-ACU,710,710,"403733,69","293034,64",-,-,"110699,05",-,-,"568,64","568,64",3556,5,33,"4,65"
353630 PATROCINIO PAULISTA,82,82,"34951,02","24840,96",-,-,"10110,06",-,-,"426,23","426,23",138,"1,7",3,"3,66"
353650 PAULINIA,415,415,"221576,22","170850,66",-,-,"50725,56",-,-,"533,92","533,92",1933,"4,7",19,"4,58"
353660 PAULO DE FARIA,28,28,"9410,89","8209,43",-,-,"1201,46",-,-,"336,1","336,1",104,"3,7",-,-
353670 PEDERNEIRAS,289,289,"95446,96","73439,64",-,-,"22007,32",-,-,"330,27","330,27",835,"2,9",4,"1,38"
353700 PEDREGULHO,82,82,"30193,18","18658,12",-,-,"11535,06",-,-,"368,21","368,21",155,"1,9",1,"1,22"
353710 PEDREIRA,161,161,"73054,02","50664,02",-,-,22390,-,-,"453,75","453,75",511,"3,2",5,"3,11"
353730 PENAPOLIS,451,520,"274639,7","225481,76",-,-,"49157,94",-,-,"528,15","608,96",3317,"7,4",7,"1,55"
353740 PEREIRA BARRETO,171,171,"71475,36","54943,86",-,-,"16531,5",-,-,"417,98","417,98",428,"2,5",2,"1,17"
353760 PERUIBE,208,208,"88560,67","65099,65",-,-,"23461,02",-,-,"425,77","425,77",996,"4,8",8,"3,85"
353780 PIEDADE,230,676,"504103,69","453583,72",-,-,"50519,97",-,-,"745,72","2191,76",14668,"63,8",13,"5,65"
353790 PILAR DO SUL,175,175,"63719,41","50591,7",-,-,"13127,71",-,-,"364,11","364,11",475,"2,7",7,4
353800 PINDAMONHANGABA,700,700,"397317,9","301775,52",-,-,"95542,38",-,-,"567,6","567,6",2623,"3,7",35,5
353860 PIRACAIA,115,115,"43533,47","34140,6",-,-,"9392,87",-,-,"378,55","378,55",476,"4,1",4,"3,48"
353870 PIRACICABA,1381,1381,"1758082,06","1439115,27",-,-,"318966,79",-,-,"1273,05","1273,05",6723,"4,9",71,"5,14"
353880 PIRAJU,280,280,"114883,4","89287,34",-,-,"25596,06",-,-,"410,3","410,3",1014,"3,6",8,"2,86"
353890 PIRAJUI,90,132,"126148,34","108317,03",-,-,"17831,31",-,-,"955,67","1401,65",1540,"17,1",1,"1,11"
353900 PIRANGI,60,60,"21487,49","16994,39",-,-,"4493,1",-,-,"358,12","358,12",186,"3,1",-,-
353920 PIRAPOZINHO,10,66,"77320,44","72186,43",-,-,"5134,01",-,-,"1171,52","7732,04",1830,183,1,10
353930 PIRASSUNUNGA,255,255,"113699,65","85580,91",-,-,"28118,74",-,-,"445,88","445,88",810,"3,2",13,"5,1"
353940 PIRATININGA,23,23,"6852,01","5946,05",-,-,"905,96",-,-,"297,91","297,91",93,4,2,"8,7"
353950 PITANGUEIRAS,149,149,"58122,59","44366,53",-,-,"13756,06",-,-,"390,08","390,08",343,"2,3",4,"2,68"
353980 POA,18,18,"6739,32","5731,73",-,-,"1007,59",-,-,"374,41","374,41",58,"3,2",2,"11,11"
354000 POMPEIA,117,117,"38004,94","30921,06",-,-,"7083,88",-,-,"324,83","324,83",331,"2,8",9,"7,69"
354020 PONTAL,145,145,"54205,24","41211,55",-,-,"12993,69",-,-,"373,83","373,83",450,"3,1",-,-
354040 POPULINA,50,50,"16926,83","13547,43",-,-,"3379,4",-,-,"338,54","338,54",152,3,-,-
354060 PORTO FELIZ,198,198,"70506,34","51392,84",-,-,"19113,5",-,-,"356,09","356,09",400,2,8,"4,04"
354070 PORTO FERREIRA,290,290,"133799,18","98661,3",-,-,"35137,88",-,-,"461,38","461,38",1177,"4,1",9,"3,1"
354080 POTIRENDABA,55,55,"19523,36","15878,76",-,-,"3644,6",-,-,"354,97","354,97",134,"2,4",1,"1,82"
354100 PRAIA GRANDE,593,593,"306634,63","219036,14",-,-,"87598,49",-,-,"517,09","517,09",2738,"4,6",31,"5,23"
354120 PRESIDENTE BERNARDES,48,48,"18441,12","16317,49",-,-,"2123,63",-,-,"384,19","384,19",157,"3,3",2,"4,17"
354130 PRESIDENTE EPITACIO,325,325,"118352,7","94339,7",-,-,24013,-,-,"364,16","364,16",1088,"3,3",9,"2,77"
354140 PRESIDENTE PRUDENTE,1938,2388,"2370602,72","1975208,82",-,-,"395393,9",-,-,"992,71","1223,22",24951,"12,9",80,"4,13"
354150 PRESIDENTE VENCESLAU,326,326,"118424,48","96841,55",-,-,"21582,93",-,-,"363,27","363,27",1076,"3,3",7,"2,15"
354160 PROMISSAO,439,439,"151203,37","116141,88",-,-,"35061,49",-,-,"344,43","344,43",1404,"3,2",7,"1,59"
354190 QUELUZ,24,24,"9403,63","7155,22",-,-,"2248,41",-,-,"391,82","391,82",73,3,1,"4,17"
354220 RANCHARIA,340,340,"146786,58","102912,83",-,-,"43873,75",-,-,"431,73","431,73",876,"2,6",15,"4,41"
354240 REGENTE FEIJO,70,70,"25492,79","20510,08",-,-,"4982,71",-,-,"364,18","364,18",130,"1,9",-,-
354260 REGISTRO,276,276,"118720,72","78509,32",-,-,"40211,4",-,-,"430,15","430,15",946,"3,4",7,"2,54"
354290 RIBEIRAO BONITO,31,31,"10178,59","6825,15",-,-,"3353,44",-,-,"328,34","328,34",57,"1,8",-,-
354300 RIBEIRAO BRANCO,140,140,"50212,37","41357,78",-,-,"8854,59",-,-,"358,66","358,66",353,"2,5",3,"2,14"
354330 RIBEIRAO PIRES,121,121,"43319,83","36605,33",-,-,"6714,5",-,-,"358,02","358,02",712,"5,9",11,"9,09"
354340 RIBEIRAO PRETO,4826,4975,"6074845,88","5045473,81",-,-,"1029372,07",-,-,"1221,07","1258,77",31035,"6,4",282,"5,84"
354380 RINOPOLIS,73,73,"25484,49","21336,99",-,-,"4147,5",-,-,"349,1","349,1",253,"3,5",2,"2,74"
354390 RIO CLARO,652,831,"693953,73","579607,64",-,-,"114346,09",-,-,"835,08","1064,35",8195,"12,6",31,"4,75"
354400 RIO DAS PEDRAS,141,141,"53190,03","42167,84",-,-,"11022,19",-,-,"377,23","377,23",428,3,7,"4,96"
354420 RIOLANDIA,31,31,"7795,11",6705,-,-,"1090,11",-,-,"251,46","251,46",103,"3,3",-,-
354425 ROSANA,205,205,"81651,24","62877,52",-,-,"18773,72",-,-,"398,3","398,3",765,"3,7",4,"1,95"
354490 SALES OLIVEIRA,39,39,"14341,66","11021,95",-,-,"3319,71",-,-,"367,73","367,73",110,"2,8",-,-
354500 SALESOPOLIS,55,55,"17762,13","13399,75",-,-,"4362,38",-,-,"322,95","322,95",189,"3,4",4,"7,27"
354520 SALTO,407,407,"249234,71","191249,17",-,-,"57985,54",-,-,"612,37","612,37",1489,"3,7",19,"4,67"
354530 SALTO DE PIRAPORA,313,1169,"932843,92","844322,62",-,-,"88521,3",-,-,"797,98","2980,33",27748,"88,7",6,"1,92"
354540 SALTO GRANDE,58,58,"18178,37","14493,46",-,-,"3684,91",-,-,"313,42","313,42",297,"5,1",2,"3,45"
354560 SANTA ADELIA,58,58,"20846,4","18190,47",-,-,"2655,93",-,-,"359,42","359,42",203,"3,5",-,-
354570 SANTA ALBERTINA,49,49,"20530,13","18919,55",-,-,"1610,58",-,-,"418,98","418,98",175,"3,6",-,-
354580 SANTA BARBARA D'OESTE,495,495,"302167,86","236473,29",-,-,"65694,57",-,-,"610,44","610,44",1706,"3,4",28,"5,66"
354600 SANTA BRANCA,35,35,"12475,2","11010,32",-,-,"1464,88",-,-,"356,43","356,43",171,"4,9",-,-
354630 SANTA CRUZ DAS PALMEIRAS,123,123,"47681,04","32792,53",-,-,"14888,51",-,-,"387,65","387,65",233,"1,9",2,"1,63"
354640 SANTA CRUZ DO RIO PARDO,386,386,"160792,91","130974,38",-,-,"29818,53",-,-,"416,56","416,56",1059,"2,7",12,"3,11"
354660 SANTA FE DO SUL,242,242,"112151,46","89906,29",-,-,"22245,17",-,-,"463,44","463,44",864,"3,6",10,"4,13"
354680 SANTA ISABEL,301,301,"192701,46","155920,67",-,-,"36780,79",-,-,"640,2","640,2",1709,"5,7",20,"6,64"
354700 SANTA MARIA DA SERRA,1,1,"408,09","248,27",-,-,"159,82",-,-,"408,09","408,09",2,2,-,-
354750 SANTA RITA DO PASSA QUATRO,177,406,"279781,58","253461,8",-,-,"26319,78",-,-,"689,12","1580,69",7581,"42,8",9,"5,08"
354760 SANTA ROSA DE VITERBO,102,102,"32606,03","26485,78",-,-,"6120,25",-,-,"319,67","319,67",295,"2,9",2,"1,96"
354770 SANTO ANASTACIO,147,147,"51516,58","41379,15",-,-,"10137,43",-,-,"350,45","350,45",511,"3,5",4,"2,72"
354780 SANTO ANDRE,2916,2916,"2429434,03","1931553,21",-,-,"497880,82",-,-,"833,14","833,14",15584,"5,3",126,"4,32"
354790 SANTO ANTONIO DA ALEGRIA,26,26,"9797,56","7920,06",-,-,"1877,5",-,-,"376,83","376,83",109,"4,2",-,-
354850 SANTOS,2858,2866,"2986176,43","2474329,43",-,-,511847,-,-,"1041,93","1044,85",20136,7,164,"5,74"
354860 SAO BENTO DO SAPUCAI,115,115,"42477,04","32460,26",-,-,"10016,78",-,-,"369,37","369,37",378,"3,3",-,-
354870 SAO BERNARDO DO CAMPO,1961,2181,"1469474,3","1192371,22",-,-,"277103,08",-,-,"673,76","749,35",16145,"8,2",79,"4,03"
354880 SAO CAETANO DO SUL,640,640,"350659,8","283633,88",-,-,"67025,92",-,-,"547,91","547,91",2690,"4,2",43,"6,72"
354890 SAO CARLOS,1018,1018,"871092,94","719444,5",-,-,"151648,44",-,-,"855,69","855,69",4377,"4,3",61,"5,99"
354910 SAO JOAO DA BOA VISTA,490,490,"295449,73","242170,77",-,-,"53278,96",-,-,"602,96","602,96",1793,"3,7",30,"6,12"
354940 SAO JOAQUIM DA BARRA,254,254,"163102,16","132917,27",-,-,"30184,89",-,-,"642,13","642,13",1067,"4,2",6,"2,36"
354970 SAO JOSE DO RIO PARDO,339,339,"154729,09","124017,83",-,-,"30711,26",-,-,"456,43","456,43",1192,"3,5",8,"2,36"
354980 SAO JOSE DO RIO PRETO,3561,3713,"6135649,46","5174421,18",-,-,"961228,28",-,-,"1652,48","1723,01",26027,"7,3",208,"5,84"
354990 SAO JOSE DOS CAMPOS,2987,3202,"2485173,32","1990175,64",-,-,"494997,68",-,-,"776,13",832,21301,"7,1",116,"3,88"
355000 SAO LUIS DO PARAITINGA,34,34,"13178,35","11840,43",-,-,"1337,92",-,-,"387,6","387,6",147,"4,3",2,"5,88"
355010 SAO MANUEL,244,244,"113928,92","87182,44",-,-,"26746,48",-,-,"466,92","466,92",818,"3,4",8,"3,28"
355030 SAO PAULO,56603,58519,"66939757,62","54689151,13",-,-,"12250606,49",-,-,"1143,9","1182,62",394714,7,2461,"4,35"
355060 SAO ROQUE,284,284,"135593,28","101130,03",-,-,"34463,25",-,-,"477,44","477,44",1067,"3,8",9,"3,17"
355070 SAO SEBASTIAO,309,309,"167843,6","124727,89",-,-,"43115,71",-,-,"543,18","543,18",1325,"4,3",10,"3,24"
355080 SAO SEBASTIAO DA GRAMA,86,86,"39456,47","32928,29",-,-,"6528,18",-,-,"458,8","458,8",392,"4,6",3,"3,49"
355090 SAO SIMAO,68,68,"34154,67","25676,55",-,-,"8478,12",-,-,"502,27","502,27",175,"2,6",2,"2,94"
355100 SAO VICENTE,779,779,"390346,48","292500,81",-,-,"97845,67",-,-,"501,09","501,09",3023,"3,9",40,"5,13"
355150 SERRANA,251,251,"104945,03","81033,14",-,-,"23911,89",-,-,"418,11","418,11",759,3,2,"0,8"
355160 SERRA NEGRA,153,153,"52834,66","40369,8",-,-,"12464,86",-,-,"345,32","345,32",440,"2,9",7,"4,58"
355170 SERTAOZINHO,502,502,"293586,57","227642,53",-,-,"65944,04",-,-,"584,83","584,83",1705,"3,4",14,"2,79"
355200 SILVEIRAS,5,5,"1885,43","1632,99",-,-,"252,44",-,-,"377,09","377,09",91,"18,2",-,-
355210 SOCORRO,211,211,"72171,19","56771,98",-,-,"15399,21",-,-,"342,04","342,04",582,"2,8",8,"3,79"
