Período:Jun/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
251390 SAO BENTO,85,85,"28386,66","20838,24",-,-,"7548,42",-,-,"333,96","333,96",157,"1,8",-,-
251400 SAO JOAO DO CARIRI,66,66,"27600,92","24551,56",-,-,"3049,36",-,-,"418,2","418,2",146,"2,2",-,-
251430 SAO JOSE DE CAIANA,25,25,"11660,23","10212,05",-,-,"1448,18",-,-,"466,41","466,41",134,"5,4",-,-
251450 SAO JOSE DE PIRANHAS,103,103,"35075,75","30702,33",-,-,"4373,42",-,-,"340,54","340,54",297,"2,9",-,-
251490 SAO MAMEDE,62,62,"23114,45","18738,71",-,-,"4375,74",-,-,"372,81","372,81",215,"3,5",-,-
251530 SAPE,197,197,"71030,25","52453,33",-,-,"18576,92",-,-,"360,56","360,56",570,"2,9",1,"0,51"
251540 SAO VICENTE DO SERIDO,34,34,"13037,63","11207,11",-,-,"1830,52",-,-,"383,46","383,46",78,"2,3",-,-
251550 SERRA BRANCA,160,160,"50535,26","41392,96",-,-,"9142,3",-,-,"315,85","315,85",445,"2,8",1,"0,63"
251590 SERRARIA,25,25,"8062,46","7046,67",-,-,"1015,79",-,-,"322,5","322,5",101,4,-,-
251600 SOLANEA,150,150,"56729,58","44944,04",-,-,"11785,54",-,-,"378,2","378,2",477,"3,2",-,-
251610 SOLEDADE,11,11,"3876,52","2511,55",-,-,"1364,97",-,-,"352,41","352,41",19,"1,7",-,-
251620 SOUSA,94,94,"33068,06","28906,73",-,-,"4161,33",-,-,"351,79","351,79",312,"3,3",-,-
251630 SUME,85,85,"37127,27","26668,6",-,-,"10458,67",-,-,"436,79","436,79",206,"2,4",1,"1,18"
251650 TAPEROA,25,25,"7521,25","6534,53",-,-,"986,72",-,-,"300,85","300,85",60,"2,4",-,-
251660 TAVARES,24,24,8421,"7388,82",-,-,"1032,18",-,-,"350,88","350,88",59,"2,5",-,-
251690 UIRAUNA,157,157,"64319,27","51942,59",-,-,"12376,68",-,-,"409,68","409,68",579,"3,7",-,-
251700 UMBUZEIRO,24,24,"8938,18","7110,42",-,-,"1827,76",-,-,"372,42","372,42",53,"2,2",-,-
251710 VARZEA,20,20,"5154,71","4526,93",-,-,"627,78",-,-,"257,74","257,74",66,"3,3",-,-
260005 ABREU E LIMA,299,299,"161014,84","120721,41",-,-,"40293,43",-,-,"538,51","538,51",1055,"3,5",1,"0,33"
260010 AFOGADOS DA INGAZEIRA,600,600,"255146,41","196392,71",-,-,"58753,7",-,-,"425,24","425,24",1741,"2,9",7,"1,17"
260020 AFRANIO,48,48,"18883,19","14525,86",-,-,"4357,33",-,-,"393,4","393,4",115,"2,4",-,-
260030 AGRESTINA,102,102,"43539,37","31243,04",-,-,"12296,33",-,-,"426,86","426,86",289,"2,8",-,-
260040 AGUA PRETA,29,29,"7613,26","6618,39",-,-,"994,87",-,-,"262,53","262,53",109,"3,8",-,-
260050 AGUAS BELAS,76,76,"30077,82","19727,35",-,-,"10350,47",-,-,"395,76","395,76",113,"1,5",-,-
260070 ALIANCA,33,33,"13135,46","8518,87",-,-,"4616,59",-,-,"398,04","398,04",74,"2,2",1,"3,03"
260100 ANGELIM,14,14,"4952,72","3644,88",-,-,"1307,84",-,-,"353,77","353,77",32,"2,3",-,-
260110 ARARIPINA,244,244,"93257,7","70366,09",-,-,"22891,61",-,-,"382,2","382,2",584,"2,4",-,-
260120 ARCOVERDE,677,677,"295378,99","209907,47",-,-,"85471,52",-,-,"436,31","436,31",2106,"3,1",14,"2,07"
260130 BARRA DE GUABIRABA,23,23,"9177,22","7060,8",-,-,"2116,42",-,-,"399,01","399,01",51,"2,2",-,-
260140 BARREIROS,234,338,"216213,55","183698,17",-,-,"32515,38",-,-,"639,69","923,99",3802,"16,2",-,-
260150 BELEM DE MARIA,12,12,"4504,07","3362,33",-,-,"1141,74",-,-,"375,34","375,34",38,"3,2",-,-
260160 BELEM DE SAO FRANCISCO,59,59,"20966,62","15162,99",-,-,"5803,63",-,-,"355,37","355,37",144,"2,4",-,-
260170 BELO JARDIM,273,273,"105094,58","78924,48",-,-,"26170,1",-,-,"384,96","384,96",866,"3,2",7,"2,56"
260180 BETANIA,29,29,"10371,1","7158,74",-,-,"3212,36",-,-,"357,62","357,62",45,"1,6",-,-
260190 BEZERROS,164,190,"152574,01","129175,74",-,-,"23398,27",-,-,"803,02","930,33",1728,"10,5",13,"7,93"
260200 BODOCO,57,57,"20905,96","15857,67",-,-,"5048,29",-,-,"366,77","366,77",331,"5,8",-,-
260210 BOM CONSELHO,135,135,"46943,76","34390,18",-,-,"12553,58",-,-,"347,73","347,73",350,"2,6",5,"3,7"
260220 BOM JARDIM,36,36,"8793,53","7085,3",-,-,"1708,23",-,-,"244,26","244,26",83,"2,3",-,-
260230 BONITO,109,109,"46659,51","32195,44",-,-,"14464,07",-,-,"428,07","428,07",324,3,2,"1,83"
260240 BREJAO,7,7,"3147,88","2030,78",-,-,"1117,1",-,-,"449,7","449,7",10,"1,4",-,-
260260 BREJO DA MADRE DE DEUS,91,91,"38008,83","29016,4",-,-,"8992,43",-,-,"417,68","417,68",416,"4,6",7,"7,69"
260280 BUIQUE,87,87,"26828,74","18824,59",-,-,"8004,15",-,-,"308,38","308,38",178,2,-,-
260290 CABO DE SANTO AGOSTINHO,310,310,"117137,03","86796,7",-,-,"30340,33",-,-,"377,86","377,86",1333,"4,3",8,"2,58"
260300 CABROBO,85,85,"28142,22","20004,21",-,-,"8138,01",-,-,"331,08","331,08",182,"2,1",-,-
260310 CACHOEIRINHA,40,40,"13800,74","10603,21",-,-,"3197,53",-,-,"345,02","345,02",129,"3,2",2,5
260320 CAETES,84,84,"32260,08",22912,-,-,"9348,08",-,-,"384,05","384,05",187,"2,2",3,"3,57"
260340 CALUMBI,3,3,"1027,46","931,15",-,-,"96,31",-,-,"342,49","342,49",8,"2,7",-,-
260345 CAMARAGIBE,335,1119,"930994,02","829300,44",-,-,"101693,58",-,-,"831,99","2779,09",24785,74,6,"1,79"
260370 CANHOTINHO,73,73,"24405,01","17412,62",-,-,"6992,39",-,-,"334,32","334,32",198,"2,7",1,"1,37"
260380 CAPOEIRAS,52,52,"19326,73","14295,18",-,-,"5031,55",-,-,"371,67","371,67",104,2,-,-
260390 CARNAIBA,19,19,"6030,64","5085,85",-,-,"944,79",-,-,"317,4","317,4",50,"2,6",-,-
260392 CARNAUBEIRA DA PENHA,3,3,"1358,22","1284,75",-,-,"73,47",-,-,"452,74","452,74",8,"2,7",-,-
260400 CARPINA,152,152,"54799,13","38540,9",-,-,"16258,23",-,-,"360,52","360,52",723,"4,8",1,"0,66"
260410 CARUARU,1960,2042,"1371642,23","1057632,21",-,-,"314010,02",-,-,"671,72","699,82",13411,"6,8",172,"8,78"
260415 CASINHAS,3,3,"491,53","309,95",-,-,"181,58",-,-,"163,84","163,84",17,"5,7",-,-
260420 CATENDE,38,38,"13469,04","10452,84",-,-,"3016,2",-,-,"354,45","354,45",168,"4,4",-,-
260430 CEDRO,32,32,"12027,73","9916,78",-,-,"2110,95",-,-,"375,87","375,87",192,6,-,-
260440 CHA DE ALEGRIA,6,6,"1959,42","1502,54",-,-,"456,88",-,-,"326,57","326,57",55,"9,2",-,-
260450 CHA GRANDE,57,57,"20859,59","14964,25",-,-,"5895,34",-,-,"365,96","365,96",173,3,-,-
260460 CONDADO,45,45,"13293,38","9205,01",-,-,"4088,37",-,-,"295,41","295,41",117,"2,6",-,-
260490 CUMARU,36,36,"10540,28","7640,66",-,-,"2899,62",-,-,"292,79","292,79",93,"2,6",-,-
260500 CUPIRA,63,63,"25191,02","19232,63",-,-,"5958,39",-,-,"399,86","399,86",192,3,2,"3,17"
260510 CUSTODIA,161,161,64292,"45982,97",-,-,"18309,03",-,-,"399,33","399,33",342,"2,1",-,-
260515 DORMENTES,26,26,"7405,33","6031,95",-,-,"1373,38",-,-,"284,82","284,82",70,"2,7",-,-
260520 ESCADA,284,284,"126477,27","88557,51",-,-,"37919,76",-,-,"445,34","445,34",776,"2,7",1,"0,35"
260530 EXU,30,30,"11263,13","9699,85",-,-,"1563,28",-,-,"375,44","375,44",108,"3,6",-,-
260540 FEIRA NOVA,38,38,"14894,72","10250,02",-,-,"4644,7",-,-,"391,97","391,97",91,"2,4",-,-
260560 FLORES,35,35,11615,"9630,24",-,-,"1984,76",-,-,"331,86","331,86",82,"2,3",-,-
260570 FLORESTA,155,155,"66474,18","47528,03",-,-,"18946,15",-,-,"428,87","428,87",344,"2,2",-,-
260590 GAMELEIRA,18,18,"7523,84","5146,29",-,-,"2377,55",-,-,"417,99","417,99",58,"3,2",-,-
260600 GARANHUNS,1157,1268,"637467,77","495983,31",-,-,"141484,46",-,-,"502,73","550,97",7143,"6,2",20,"1,73"
260610 GLORIA DO GOITA,29,29,"10837,73","7681,99",-,-,"3155,74",-,-,"373,71","373,71",62,"2,1",-,-
260620 GOIANA,183,183,"68857,61","54594,74",-,-,"14262,87",-,-,"376,27","376,27",936,"5,1",7,"3,83"
260630 GRANITO,15,15,"5525,17","4646,66",-,-,"878,51",-,-,"368,34","368,34",44,"2,9",-,-
260640 GRAVATA,73,73,"24886,01","18210,61",-,-,"6675,4",-,-,"340,9","340,9",265,"3,6",1,"1,37"
260650 IATI,41,41,"14002,84","10251,43",-,-,"3751,41",-,-,"341,53","341,53",85,"2,1",-,-
260660 IBIMIRIM,52,52,"16870,76","11584,92",-,-,"5285,84",-,-,"324,44","324,44",111,"2,1",-,-
260670 IBIRAJUBA,24,24,"8549,72","6481,07",-,-,"2068,65",-,-,"356,24","356,24",55,"2,3",-,-
260680 IGARASSU,67,175,"164589,13","149371,94",-,-,"15217,19",-,-,"940,51","2456,55",3391,"50,6",-,-
260690 IGUARACY,15,15,"4104,58","3430,67",-,-,"673,91",-,-,"273,64","273,64",41,"2,7",-,-
260700 INAJA,24,24,"8393,17","5206,8",-,-,"3186,37",-,-,"349,72","349,72",37,"1,5",-,-
260710 INGAZEIRA,1,1,"134,74","113,38",-,-,"21,36",-,-,"134,74","134,74",2,2,-,-
260720 IPOJUCA,19,19,"6596,21","5717,29",-,-,"878,92",-,-,"347,17","347,17",128,"6,7",-,-
260730 IPUBI,66,66,"28583,72","22663,62",-,-,"5920,1",-,-,"433,09","433,09",183,"2,8",-,-
260740 ITACURUBA,8,8,"2593,71","2105,02",-,-,"488,69",-,-,"324,21","324,21",17,"2,1",-,-
260750 ITAIBA,37,37,"14914,56","9897,9",-,-,"5016,66",-,-,"403,1","403,1",62,"1,7",-,-
260760 ILHA DE ITAMARACA,2,2,"861,38","486,54",-,-,"374,84",-,-,"430,69","430,69",3,"1,5",-,-
260765 ITAMBE,27,27,"10963,98","7097,79",-,-,"3866,19",-,-,"406,07","406,07",51,"1,9",1,"3,7"
260770 ITAPETIM,61,61,"23177,77","16438,68",-,-,"6739,09",-,-,"379,96","379,96",97,"1,6",-,-
260790 JABOATAO DOS GUARARAPES,2139,2147,"1013655,61","737167,82",-,-,"276487,79",-,-,"472,13","473,89",7784,"3,6",50,"2,34"
260800 JATAUBA,40,40,"13665,24","10144,84",-,-,"3520,4",-,-,"341,63","341,63",152,"3,8",-,-
260805 JATOBA,40,40,"18055,71","13468,7",-,-,"4587,01",-,-,"451,39","451,39",137,"3,4",1,"2,5"
260810 JOAO ALFREDO,44,44,"16032,86","12966,25",-,-,"3066,61",-,-,"364,38","364,38",235,"5,3",-,-
260820 JOAQUIM NABUCO,7,7,"2363,47","1766,34",-,-,"597,13",-,-,"337,64","337,64",13,"1,9",-,-
260830 JUPI,20,20,"7908,05","5556,84",-,-,"2351,21",-,-,"395,4","395,4",33,"1,6",-,-
260840 JUREMA,29,29,"11260,72","8224,96",-,-,"3035,76",-,-,"388,3","388,3",71,"2,4",-,-
260845 LAGOA DO CARRO,36,36,"11332,67","8533,78",-,-,"2798,89",-,-,"314,8","314,8",99,"2,8",-,-
260850 LAGOA DE ITAENGA,16,16,"8703,75","6259,64",-,-,"2444,11",-,-,"543,98","543,98",59,"3,7",-,-
260860 LAGOA DO OURO,26,26,"10043,02","7730,83",-,-,"2312,19",-,-,"386,27","386,27",63,"2,4",-,-
260875 LAGOA GRANDE,29,29,"10595,99","7261,47",-,-,"3334,52",-,-,"365,38","365,38",68,"2,3",-,-
260880 LAJEDO,43,43,"18621,39","11701,04",-,-,"6920,35",-,-,"433,06","433,06",54,"1,3",-,-
260890 LIMOEIRO,481,481,"172444,84","134611,2",-,-,"37833,64",-,-,"358,51","358,51",1617,"3,4",4,"0,83"
260900 MACAPARANA,92,92,"33054,17","25164,41",-,-,"7889,76",-,-,"359,28","359,28",514,"5,6",1,"1,09"
260910 MACHADOS,10,10,"3823,12","2683,86",-,-,"1139,26",-,-,"382,31","382,31",51,"5,1",-,-
260920 MARAIAL,20,20,"6541,51","4681,61",-,-,"1859,9",-,-,"327,08","327,08",70,"3,5",-,-
260930 MIRANDIBA,37,37,"12175,68","9267,77",-,-,"2907,91",-,-,"329,07","329,07",128,"3,5",-,-
260940 MORENO,573,573,"217777,51","151840,09",-,-,"65937,42",-,-,"380,07","380,07",1369,"2,4",3,"0,52"
260960 OLINDA,735,848,"508301,21","371773,94",-,-,"136527,27",-,-,"599,41","691,57",6096,"8,3",-,-
260970 OROBO,57,57,"18337,08","14818,87",-,-,"3518,21",-,-,"321,7","321,7",127,"2,2",-,-
260980 OROCO,14,14,"4625,52","3385,55",-,-,"1239,97",-,-,"330,39","330,39",46,"3,3",-,-
260990 OURICURI,403,403,"160277,47","116466,24",-,-,"43811,23",-,-,"397,71","397,71",1140,"2,8",7,"1,74"
261000 PALMARES,887,887,"429109,74","319985,24",-,-,"109124,5",-,-,"483,78","483,78",3818,"4,3",24,"2,71"
261020 PANELAS,47,47,"17677,42","12433,1",-,-,"5244,32",-,-,"376,12","376,12",142,3,-,-
261040 PARNAMIRIM,54,54,"22343,54","17180,63",-,-,"5162,91",-,-,"413,77","413,77",180,"3,3",-,-
261050 PASSIRA,50,50,"14786,8","11793,85",-,-,"2992,95",-,-,"295,74","295,74",159,"3,2",-,-
261060 PAUDALHO,116,116,"43741,26","31873,28",-,-,"11867,98",-,-,"377,08","377,08",426,"3,7",2,"1,72"
261070 PAULISTA,717,809,"481499,51","366060,61",-,-,"115438,9",-,-,"595,18","671,55",4670,"6,5",7,"0,98"
261080 PEDRA,75,75,"30765,81","22261,18",-,-,"8504,63",-,-,"410,21","410,21",251,"3,3",1,"1,33"
261090 PESQUEIRA,408,408,"162391,47","119013,25",-,-,"43378,22",-,-,"398,02","398,02",1135,"2,8",7,"1,72"
261100 PETROLANDIA,57,57,"23175,77","16797,85",-,-,"6377,92",-,-,"406,59","406,59",202,"3,5",1,"1,75"
261110 PETROLINA,1019,1019,"562184,3","452921,77",-,-,"109262,53",-,-,"551,7","551,7",5564,"5,5",50,"4,91"
261130 POMBOS,46,46,"18039,55","13775,04",-,-,"4264,51",-,-,"392,16","392,16",159,"3,5",2,"4,35"
261150 QUIPAPA,142,142,"60903,37","44594,13",-,-,"16309,24",-,-,"428,9","428,9",471,"3,3",2,"1,41"
261160 RECIFE,17988,19029,"18937337,64","15195674,65",-,-,"3741662,99",-,-,"995,18","1052,78",153355,"8,5",948,"5,27"
261180 RIBEIRAO,121,121,"49001,05","35777,14",-,-,"13223,91",-,-,"404,97","404,97",365,3,-,-
261190 RIO FORMOSO,59,59,"20914,29","15961,68",-,-,"4952,61",-,-,"354,48","354,48",136,"2,3",-,-
261200 SAIRE,14,14,"4828,87","3914,68",-,-,"914,19",-,-,"344,92","344,92",49,"3,5",-,-
261220 SALGUEIRO,693,693,"288883,93","212015,58",-,-,"76868,35",-,-,"416,86","416,86",2963,"4,3",8,"1,15"
261230 SALOA,30,30,"10879,85","7583,56",-,-,"3296,29",-,-,"362,66","362,66",73,"2,4",-,-
261240 SANHARO,51,51,"18298,23","14576,3",-,-,"3721,93",-,-,"358,79","358,79",150,"2,9",1,"1,96"
261245 SANTA CRUZ,10,10,"4065,71","2769,24",-,-,"1296,47",-,-,"406,57","406,57",20,2,-,-
261250 SANTA CRUZ DO CAPIBARIBE,197,207,"108208,18","87541,44",-,-,"20666,74",-,-,"522,74","549,28",1179,6,8,"4,06"
261260 SANTA MARIA DA BOA VISTA,86,86,"36391,63","24876,15",-,-,"11515,48",-,-,"423,16","423,16",191,"2,2",2,"2,33"
261280 SANTA TEREZINHA,25,25,"7884,98","6563,23",-,-,"1321,75",-,-,"315,4","315,4",54,"2,2",-,-
261290 SAO BENEDITO DO SUL,7,7,"2791,91","2002,15",-,-,"789,76",-,-,"398,84","398,84",14,2,-,-
261300 SAO BENTO DO UNA,107,107,"41383,08","30950,51",-,-,"10432,57",-,-,"386,76","386,76",279,"2,6",1,"0,93"
261310 SAO CAITANO,92,92,"35404,71","28185,16",-,-,"7219,55",-,-,"384,83","384,83",268,"2,9",1,"1,09"
261320 SAO JOAO,81,81,"32310,22","22410,87",-,-,"9899,35",-,-,"398,89","398,89",198,"2,4",2,"2,47"
261330 SAO JOAQUIM DO MONTE,96,96,"47058,08","31565,25",-,-,"15492,83",-,-,"490,19","490,19",232,"2,4",-,-
261350 SAO JOSE DO BELMONTE,142,142,"56659,61","41439,02",-,-,"15220,59",-,-,"399,01","399,01",312,"2,2",-,-
261360 SAO JOSE DO EGITO,326,326,"140080,67","101310,03",-,-,"38770,64",-,-,"429,7","429,7",782,"2,4",3,"0,92"
261370 SAO LOURENCO DA MATA,166,166,"80309,96","60091,7",-,-,"20218,26",-,-,"483,79","483,79",680,"4,1",4,"2,41"
261380 SAO VICENTE FERRER,35,35,"9769,16","7430,12",-,-,"2339,04",-,-,"279,12","279,12",117,"3,3",2,"5,71"
261390 SERRA TALHADA,1259,1372,"729305,88","588939,24",-,-,"140366,64",-,-,"531,56","579,27",8630,"6,9",22,"1,75"
261400 SERRITA,63,63,"25848,67","20285,02",-,-,"5563,65",-,-,"410,3","410,3",213,"3,4",-,-
261410 SERTANIA,90,90,"32954,18","25479,96",-,-,"7474,22",-,-,"366,16","366,16",239,"2,7",-,-
261420 SIRINHAEM,139,139,"53838,41","38165,03",-,-,"15673,38",-,-,"387,33","387,33",291,"2,1",-,-
261430 MOREILANDIA,27,27,"10647,28",9167,-,-,"1480,28",-,-,"394,34","394,34",70,"2,6",-,-
261440 SOLIDAO,8,8,2314,"2063,66",-,-,"250,34",-,-,"289,25","289,25",20,"2,5",-,-
261450 SURUBIM,351,372,"193516,44","153738,15",-,-,"39778,29",-,-,"520,21","551,33",2150,"6,1",8,"2,28"
261460 TABIRA,98,98,"41263,78","31912,67",-,-,"9351,11",-,-,"421,06","421,06",283,"2,9",1,"1,02"
261480 TACARATU,25,25,"11399,16","8438,76",-,-,"2960,4",-,-,"455,97","455,97",99,4,-,-
261485 TAMANDARE,48,48,"17971,29","12246,48",-,-,"5724,81",-,-,"374,4","374,4",107,"2,2",-,-
261500 TAQUARITINGA DO NORTE,96,96,"41968,98","28307,09",-,-,"13661,89",-,-,"437,18","437,18",222,"2,3",2,"2,08"
261510 TEREZINHA,8,8,"3177,26","2146,52",-,-,"1030,74",-,-,"397,16","397,16",10,"1,3",-,-
261520 TERRA NOVA,15,15,"5493,41","4530,72",-,-,"962,69",-,-,"366,23","366,23",51,"3,4",-,-
261530 TIMBAUBA,233,275,"184441,28","146419,44",-,-,"38021,84",-,-,"670,7","791,59",2089,9,1,"0,43"
261540 TORITAMA,86,86,"34848,34","26209,72",-,-,"8638,62",-,-,"405,21","405,21",183,"2,1",-,-
261560 TRINDADE,124,124,"50660,26","35033,86",-,-,"15626,4",-,-,"408,55","408,55",278,"2,2",-,-
261570 TRIUNFO,38,38,"13937,88","11460,41",-,-,"2477,47",-,-,"366,79","366,79",72,"1,9",-,-
261580 TUPANATINGA,31,31,"10337,17","7699,78",-,-,"2637,39",-,-,"333,46","333,46",80,"2,6",-,-
261590 TUPARETAMA,71,71,"31356,47","25399,45",-,-,"5957,02",-,-,"441,64","441,64",218,"3,1",1,"1,41"
261600 VENTUROSA,49,49,"18382,75","12120,35",-,-,"6262,4",-,-,"375,16","375,16",68,"1,4",-,-
261610 VERDEJANTE,15,15,"5422,51","4046,92",-,-,"1375,59",-,-,"361,5","361,5",61,"4,1",-,-
261620 VERTENTES,107,107,"42921,87","33239,48",-,-,"9682,39",-,-,"401,14","401,14",345,"3,2",-,-
261630 VICENCIA,120,120,"43169,83","31047,61",-,-,"12122,22",-,-,"359,75","359,75",360,3,1,"0,83"
261640 VITORIA DE SANTO ANTAO,1648,1671,"856196,92","603976,03",-,-,"252220,89",-,-,"512,39","519,54",5897,"3,6",7,"0,42"
261650 XEXEU,17,17,"5243,33","4124,68",-,-,"1118,65",-,-,"308,43","308,43",62,"3,6",-,-
270010 AGUA BRANCA,79,79,"29340,19","24117,54",-,-,"5222,65",-,-,"371,39","371,39",362,"4,6",-,-
270020 ANADIA,42,42,"12874,61","10213,37",-,-,"2661,24",-,-,"306,54","306,54",223,"5,3",1,"2,38"
270030 ARAPIRACA,2909,2920,"1823691,44","1397078,75",-,-,"426612,69",-,-,"624,55","626,91",12989,"4,5",91,"3,13"
270040 ATALAIA,183,183,"76052,28","56905,44",-,-,"19146,84",-,-,"415,59","415,59",647,"3,5",1,"0,55"
270070 BATALHA,159,159,"65989,79","47194,24",-,-,"18795,55",-,-,"415,03","415,03",299,"1,9",-,-
270100 BOCA DA MATA,63,63,23811,"18953,16",-,-,"4857,84",-,-,"377,95","377,95",320,"5,1",1,"1,59"
270120 CACIMBINHAS,3,3,"1249,27","769,81",-,-,"479,46",-,-,"416,42","416,42",3,1,-,-
270130 CAJUEIRO,44,44,"17118,57","13697,61",-,-,"3420,96",-,-,"389,06","389,06",146,"3,3",-,-
270140 CAMPO ALEGRE,46,46,"17456,3","13787,57",-,-,"3668,73",-,-,"379,48","379,48",220,"4,8",-,-
270170 CAPELA,70,70,"25957,97","21362,24",-,-,"4595,73",-,-,"370,83","370,83",286,"4,1",-,-
270210 COLONIA LEOPOLDINA,36,36,"14753,6","10283,64",-,-,"4469,96",-,-,"409,82","409,82",97,"2,7",1,"2,78"
270230 CORURIPE,235,235,"139681,11","105829,58",-,-,"33851,53",-,-,"594,39","594,39",838,"3,6",7,"2,98"
270235 CRAIBAS,14,14,"5643,26","3405,78",-,-,"2237,48",-,-,"403,09","403,09",14,1,-,-
270240 DELMIRO GOUVEIA,279,279,"106673,17","83464,18",-,-,"23208,99",-,-,"382,34","382,34",748,"2,7",3,"1,08"
270260 FEIRA GRANDE,6,6,"2657,88","2202,38",-,-,"455,5",-,-,"442,98","442,98",15,"2,5",-,-
270280 FLEXEIRAS,19,19,"5846,25","4453,63",-,-,"1392,62",-,-,"307,7","307,7",93,"4,9",-,-
270290 GIRAU DO PONCIANO,109,109,"34319,77","27668,46",-,-,"6651,31",-,-,"314,86","314,86",334,"3,1",-,-
270310 IGACI,70,70,"22927,49","17893,69",-,-,"5033,8",-,-,"327,54","327,54",175,"2,5",-,-
270380 JOAQUIM GOMES,109,109,"54357,49","44620,32",-,-,"9737,17",-,-,"498,69","498,69",498,"4,6",-,-
270400 JUNQUEIRO,90,90,"39740,66","34495,22",-,-,"5245,44",-,-,"441,56","441,56",286,"3,2",1,"1,11"
270420 LIMOEIRO DE ANADIA,31,31,"9154,5","7130,26",-,-,"2024,24",-,-,"295,31","295,31",64,"2,1",-,-
270430 MACEIO,6855,7488,"5385867,92","4177000,8",-,-,"1208867,12",-,-,"719,27","785,68",49381,"7,2",163,"2,38"
270440 MAJOR ISIDORO,14,14,"4711,47","3090,99",-,-,"1620,48",-,-,"336,53","336,53",39,"2,8",-,-
270450 MARAGOGI,36,36,"14160,21","10079,59",-,-,"4080,62",-,-,"393,34","393,34",61,"1,7",-,-
270470 MARECHAL DEODORO,50,50,"18518,15","13026,82",-,-,"5491,33",-,-,"370,36","370,36",170,"3,4",2,4
270500 MATA GRANDE,154,154,"60923,4","51067,18",-,-,"9856,22",-,-,"395,61","395,61",511,"3,3",-,-
270510 MATRIZ DE CAMARAGIBE,56,56,"20810,98","16477,26",-,-,"4333,72",-,-,"371,62","371,62",223,4,-,-
270550 MURICI,53,53,"19116,99","14475,37",-,-,"4641,62",-,-,"360,7","360,7",237,"4,5",1,"1,89"
270570 OLHO D'AGUA DAS FLORES,12,12,"4933,01","3015,24",-,-,"1917,77",-,-,"411,08","411,08",17,"1,4",-,-
270630 PALMEIRA DOS INDIOS,728,728,"450711,38","343866,76",-,-,"106844,62",-,-,"619,11","619,11",2605,"3,6",26,"3,57"
270640 PAO DE ACUCAR,213,213,"85322,4","65007,03",-,-,"20315,37",-,-,"400,57","400,57",479,"2,2",5,"2,35"
270650 PASSO DE CAMARAGIBE,89,89,"37515,54","30695,55",-,-,"6819,99",-,-,"421,52","421,52",294,"3,3",-,-
270660 PAULO JACINTO,28,28,"9881,38","8401,19",-,-,"1480,19",-,-,"352,91","352,91",152,"5,4",-,-
270670 PENEDO,589,589,"243049,3","180972,22",-,-,"62077,08",-,-,"412,65","412,65",2117,"3,6",13,"2,21"
270690 PILAR,143,143,"63713,14","48495,2",-,-,"15217,94",-,-,"445,55","445,55",420,"2,9",-,-
270710 PIRANHAS,137,137,"57128,89","42763,38",-,-,"14365,51",-,-,417,417,374,"2,7",-,-
270730 PORTO CALVO,121,121,"47260,38","36876,28",-,-,"10384,1",-,-,"390,58","390,58",623,"5,1",2,"1,65"
270760 QUEBRANGULO,59,59,"23670,64","20601,87",-,-,"3068,77",-,-,"401,2","401,2",215,"3,6",1,"1,69"
270770 RIO LARGO,242,242,"125337,91","99887,82",-,-,"25450,09",-,-,"517,93","517,93",1193,"4,9",-,-
270800 SANTANA DO IPANEMA,338,338,"124196,47","82824,07",-,-,"41372,4",-,-,"367,45","367,45",749,"2,2",2,"0,59"
270820 SAO BRAS,72,72,"25143,35","19138,48",-,-,"6004,87",-,-,"349,21","349,21",190,"2,6",-,-
270830 SAO JOSE DA LAJE,101,101,"43505,24","36122,09",-,-,"7383,15",-,-,"430,74","430,74",319,"3,2",1,"0,99"
270840 SAO JOSE DA TAPERA,50,50,"19695,9","14199,42",-,-,"5496,48",-,-,"393,92","393,92",130,"2,6",-,-
270850 SAO LUIS DO QUITUNDE,100,100,"37052,25","28561,6",-,-,"8490,65",-,-,"370,52","370,52",273,"2,7",-,-
270860 SAO MIGUEL DOS CAMPOS,485,485,"258235,59","185536,51",-,-,"72699,08",-,-,"532,44","532,44",1319,"2,7",8,"1,65"
270880 SAO SEBASTIAO,13,13,"5808,97","3242,51",-,-,"2566,46",-,-,"446,84","446,84",13,1,-,-
270910 TAQUARANA,8,8,"3280,72","2002,16",-,-,"1278,56",-,-,"410,09","410,09",14,"1,8",-,-
270915 TEOTONIO VILELA,123,123,"48322,89","40037,6",-,-,"8285,29",-,-,"392,87","392,87",596,"4,8",-,-
270930 UNIAO DOS PALMARES,551,551,"229126,27","155685,5",-,-,"73440,77",-,-,"415,84","415,84",1479,"2,7",2,"0,36"
270940 VICOSA,168,168,"71912,74","55334,37",-,-,"16578,37",-,-,"428,05","428,05",724,"4,3",-,-
280020 AQUIDABA,117,117,"42451,29","36238,83",-,-,"6212,46",-,-,"362,83","362,83",306,"2,6",-,-
280030 ARACAJU,5475,5686,"3882136,82","3015395,21",-,-,"866741,61",-,-,"682,75","709,07",33302,"6,1",223,"4,07"
